,éûçèï 
7556,72.25
7559,inf
7560,inf
7561,inf
7563,100.76
7564,inf
7565,inf
7571,24.45
7573,0.88
7575,14.72
7581,inf
7587,inf
7588,inf
7591,inf
7597,inf
7598,inf
7601,inf
7612,inf
7613,90.6
7619,inf
7621,67.77
7628,31.82
7631,inf
7634,inf
7640,inf
7645,28.23
7647,45.42
7648,46.77
7649,37.33
7653,inf
7654,inf
7656,53.98
7661,inf
7662,inf
7667,inf
7669,inf
7670,inf
7675,inf
7676,inf
7678,117.96
7681,inf
7683,inf
7690,inf
7694,inf
7699,inf
7701,34.8
7703,inf
7706,inf
7709,inf
7712,inf
7723,98.28
7724,inf
7729,inf
7730,inf
7744,inf
7747,inf
7748,inf
7750,42.26
7752,inf
7754,inf
7757,inf
7759,inf
7761,inf
7767,inf
7771,inf
7772,inf
7782,inf
7784,inf
7786,inf
7787,inf
7795,47.54
7799,inf
7803,inf
7804,90.95
7805,inf
7806,inf
7815,70.23
7817,24.72
7824,inf
7827,inf
7834,inf
7836,inf
7841,inf
7842,inf
7843,inf
7844,85.04
7847,inf
7848,inf
7852,67.8
7853,inf
7855,47.83
7859,54.49
7862,51.49
7864,54.0
7866,inf
7871,inf
7873,inf
7877,inf
7878,inf
7880,inf
7883,inf
7884,inf
7892,70.94
7894,inf
7899,inf
7909,inf
7911,inf
7917,inf
7923,inf
7928,138.17
7929,inf
7938,inf
7940,inf
7945,inf
7950,89.55
7951,89.29
7954,52.48
7955,72.47
7956,75.41
7957,70.72
7958,68.46
7959,76.56
7960,52.89
7961,64.83
7966,inf
7968,86.21
7976,18.64
7977,inf
7980,inf
7985,43.13
7987,21.28
7988,8.56
7990,inf
7997,inf
7998,102.19
7999,inf
8003,inf
8004,inf
8017,inf
8022,inf
8026,inf
8028,108.37
8029,inf
8038,inf
8039,inf
8044,inf
8046,inf
8060,inf
8068,inf
8069,inf
8070,inf
8073,100.94
8082,inf
8086,inf
8087,inf
8089,inf
8094,inf
8100,inf
8101,inf
8104,inf
8105,inf
8107,inf
8111,98.5
8112,inf
8114,inf
8116,inf
8118,88.37
8122,inf
8123,inf
8128,inf
8131,49.46
8134,inf
8137,inf
8140,inf
8141,inf
8143,inf
8146,inf
8147,inf
8149,inf
8151,inf
8152,inf
8153,47.09
8155,inf
8160,inf
8165,113.13
8167,inf
8169,inf
8173,inf
8177,inf
8178,inf
8180,100.23
8184,inf
8187,106.29
8194,inf
8195,68.98
8196,inf
8197,inf
8202,64.1
8203,inf
8208,inf
8210,inf
8211,inf
8214,inf
8217,103.57
8218,inf
8220,inf
8221,inf
8222,inf
8225,inf
8236,inf
8237,inf
8241,inf
8242,inf
8244,inf
8245,inf
8250,inf
8251,inf
8255,inf
8260,inf
8261,inf
8262,82.24
8263,inf
8266,inf
8267,inf
8272,inf
8275,inf
8280,inf
8282,inf
8283,inf
8286,inf
8298,73.49
8317,inf
8322,40.96
8328,inf
8334,inf
8339,inf
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,90.23
8361,inf
8364,inf
8374,inf
8376,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,92.53
8401,inf
8402,inf
8404,inf
8405,92.86
8406,inf
8411,inf
8412,86.42
8413,inf
8416,inf
8417,inf
8419,inf
8421,inf
8423,inf
8429,inf
8431,inf
8443,inf
8445,inf
8446,inf
8450,96.84
8451,inf
8465,81.4
8467,inf
8473,inf
8479,69.93
8481,inf
8482,inf
8489,inf
8490,inf
8491,0.7
8495,inf
8496,inf
8499,inf
8500,inf
8501,inf
8506,inf
8514,91.18
8515,78.97
8516,inf
8518,inf
8520,inf
8521,inf
8522,75.13
8527,inf
8529,53.46
8531,inf
8532,inf
8537,100.37
8544,inf
8552,inf
8555,inf
8557,inf
8558,inf
8560,inf
8565,inf
8574,inf
8576,99.29
8578,inf
8580,inf
8581,inf
8582,inf
8584,inf
8586,inf
8593,inf
8596,inf
8603,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,75.16
8618,inf
8619,inf
8620,inf
8623,inf
8624,inf
8625,inf
8627,inf
8630,inf
8632,inf
8634,inf
8636,14.79
8638,inf
8642,inf
8644,inf
8646,inf
8649,inf
8651,87.47
8656,inf
8658,35.73
8659,inf
8669,89.8
8672,inf
8678,inf
8680,inf
8686,inf
8688,inf
8696,inf
8697,inf
8698,inf
8700,inf
8702,inf
8703,inf
8706,inf
8707,102.49
8708,inf
8710,inf
8713,inf
8714,87.06
8717,inf
8726,inf
8729,79.94
8736,inf
8741,inf
8747,inf
8748,inf
8752,100.21
