,éûçèï 
1524,13.91
1525,4.36
1528,34.76
1530,inf
1531,77.97
1533,inf
1534,inf
1535,inf
1536,inf
1537,inf
1538,inf
1539,77.37
1542,inf
1543,0.57
1544,inf
1547,34.69
1551,20.51
1552,18.96
1553,11.16
1554,inf
1556,inf
1557,inf
1559,inf
1560,72.73
1561,inf
1562,inf
1564,inf
1565,inf
1567,inf
1568,67.38
1569,inf
1572,inf
1575,inf
1576,inf
1577,52.12
1578,inf
1579,inf
1580,inf
1581,inf
1582,inf
1583,inf
1584,inf
1585,82.81
1586,inf
1588,inf
1589,inf
1590,inf
1591,inf
1592,inf
1593,69.53
1594,inf
1595,inf
1596,inf
1599,inf
1600,inf
1601,64.3
1602,inf
1603,inf
1604,inf
1605,inf
1606,inf
1607,inf
1608,inf
1609,inf
1611,inf
1612,inf
1614,inf
1617,2.45
1620,5.11
1621,26.49
1623,12.33
1624,3.41
1625,2.42
1626,inf
1627,33.45
1628,inf
1630,inf
1635,84.05
1636,inf
1637,inf
1638,inf
1639,5.01
1640,2.61
1641,13.69
1643,1.19
1644,1.26
1645,3.93
1646,12.83
1648,19.95
1650,inf
1651,18.74
1653,inf
1655,inf
1660,inf
1661,inf
1662,inf
1663,8.91
1664,22.22
1666,14.99
1668,8.78
1670,4.14
1671,11.13
1672,2.21
1674,22.22
1675,inf
1676,inf
1677,inf
1678,inf
1679,inf
1680,inf
1681,inf
1682,78.25
1683,inf
1685,inf
1686,inf
1688,9.34
1689,4.98
1690,8.11
1691,21.95
1692,20.2
1693,24.14
1694,4.3
1695,10.69
1698,inf
1699,inf
1700,inf
1701,inf
1702,inf
1703,75.93
1704,inf
1705,inf
1706,inf
1709,inf
1710,inf
1712,11.67
1713,4.26
1714,5.28
1715,1.96
1716,3.79
1717,6.07
1718,1.19
1719,7.63
1720,17.47
1723,inf
1725,inf
1727,inf
1728,inf
1729,78.46
1730,inf
1731,inf
1733,inf
1734,inf
1736,inf
1737,54.21
1738,inf
1739,inf
1740,inf
1741,41.46
1742,26.01
1744,24.93
1745,2.38
1748,inf
1750,77.03
1751,inf
1752,inf
1753,inf
1754,inf
1755,inf
1758,84.2
1759,inf
1761,inf
1762,inf
1765,inf
1766,28.26
1767,inf
1769,inf
1770,inf
1771,inf
1772,inf
1775,inf
1776,inf
1777,inf
1778,inf
1779,inf
1780,inf
1782,26.88
1783,29.58
1784,20.56
1785,15.91
1786,35.46
1787,21.93
1788,6.57
1789,7.75
1791,26.6
1792,16.02
1794,inf
1798,inf
1799,inf
1800,inf
1801,inf
1802,inf
1803,inf
1804,inf
1805,86.4
1806,inf
1807,15.45
1808,13.91
1809,13.28
1810,24.4
1812,6.29
1814,14.44
1816,7.4
1819,inf
1820,inf
1821,62.94
1823,inf
1824,inf
1825,66.22
1827,inf
1828,inf
1829,inf
1830,inf
1831,inf
1832,inf
1834,26.7
1835,23.28
1836,6.09
1837,11.51
1838,12.06
1839,13.06
1844,inf
1845,inf
1847,inf
1848,inf
1849,inf
1850,inf
1851,inf
1852,inf
1853,78.67
1857,59.01
1859,23.67
1861,94.13
1862,3.93
1864,20.63
1865,19.74
1866,inf
1867,inf
1872,inf
1874,inf
1877,inf
1878,inf
1882,97.81
1883,8.14
1884,28.49
1885,15.26
1889,7.33
1890,inf
1891,inf
1892,84.45
1894,inf
1895,inf
1896,86.22
1898,inf
1900,inf
1901,inf
1904,62.73
1905,inf
1906,inf
1908,inf
1909,inf
1910,inf
1912,67.83
1914,inf
1915,inf
1916,inf
1918,inf
1919,inf
1920,61.73
1921,inf
1922,inf
1923,inf
1924,inf
1926,inf
1928,85.0
1929,inf
1931,inf
1932,inf
1933,inf
1935,inf
1938,inf
1939,inf
1940,inf
1941,inf
1942,inf
1946,inf
1947,inf
1948,inf
1949,inf
1950,inf
1953,7.28
1954,8.6
1956,11.07
1957,9.61
1959,13.6
1961,23.98
1963,inf
1964,inf
1965,inf
1966,70.75
1970,inf
1971,inf
1972,inf
1974,56.23
1975,13.29
1978,5.21
1979,3.25
1980,10.09
1982,18.44
1983,5.63
1985,15.85
1986,23.92
1988,inf
1989,inf
1990,inf
1992,inf
1994,85.68
1996,inf
1999,inf
2001,45.02
2002,59.51
2005,25.6
2006,61.39
2007,9.02
2008,4.69
2009,8.11
2011,inf
2012,inf
2013,inf
2015,72.4
2017,inf
2019,inf
2020,inf
2021,inf
2022,inf
2023,25.91
2024,13.8
2026,1.52
2027,10.67
2030,15.75
2032,64.93
2033,2.04
2036,75.49
2037,inf
2038,inf
2040,inf
2041,inf
2042,inf
2043,inf
2044,88.33
2046,inf
2047,25.74
2049,23.88
2050,16.68
2051,68.93
2053,73.12
2054,4.61
2057,21.5
2058,inf
2061,inf
2063,inf
2064,74.04
2065,inf
2067,inf
2068,inf
2070,inf
2071,inf
2072,26.26
2073,inf
2076,2.71
2077,15.23
2078,17.32
2080,22.67
2081,5.08
2082,52.24
2084,inf
2085,inf
2086,inf
2087,inf
2089,72.85
2090,inf
2091,inf
2093,inf
2094,inf
2097,inf
2098,inf
2099,inf
2102,2.4
2103,32.95
2104,33.04
2108,inf
2109,inf
2110,inf
2113,78.17
2114,inf
2117,inf
2118,inf
2119,14.95
2120,9.45
2122,2.95
2123,33.39
2124,1.12
2125,10.15
2126,10.57
2127,60.05
2129,13.73
2131,36.68
2132,inf
2133,inf
2134,inf
2137,inf
2138,inf
2139,50.85
2140,inf
2141,inf
2142,inf
2143,44.38
2144,18.32
2145,67.38
2146,17.73
2148,11.25
2150,31.48
2151,2.82
2152,7.76
2153,14.52
2155,35.83
2156,inf
2157,46.73
2160,inf
2161,inf
2162,inf
2163,78.08
2164,inf
2165,inf
2166,inf
2167,inf
2168,30.05
2169,32.15
2170,39.63
2172,44.23
2173,54.65
2174,1.89
2175,118.4
2177,44.39
2178,inf
2179,inf
2180,inf
2181,inf
2182,inf
2184,inf
2186,inf
2188,inf
2189,inf
2190,inf
2191,32.57
2192,6.97
2193,9.41
2194,72.72
2195,4.36
2197,9.89
2199,19.0
2200,4.74
2202,inf
2203,inf
2204,inf
2205,inf
2206,inf
2208,71.25
2211,inf
2212,inf
2213,inf
2215,25.58
2216,9.25
2217,19.14
2218,34.92
2219,12.03
2221,8.29
2222,11.63
2225,20.05
2227,7.44
2228,53.23
2230,inf
2231,inf
2232,inf
2233,inf
2234,71.38
2235,inf
2236,inf
2239,inf
2240,inf
2241,48.75
2243,inf
2244,35.23
2246,25.83
2248,2.93
2251,inf
2253,inf
2255,79.2
2256,inf
2257,inf
2258,inf
2259,inf
2260,inf
2261,inf
2263,61.5
2264,inf
2266,inf
2267,inf
2270,inf
2271,74.6
2273,inf
2275,74.23
2276,inf
2277,inf
2278,inf
2279,75.92
2282,inf
2285,inf
2290,10.76
2291,16.94
2292,62.07
2293,10.1
2295,94.45
2296,12.05
2297,59.66
2299,inf
2301,inf
2302,inf
2303,81.42
2304,inf
2305,inf
2306,inf
2313,76.42
2315,13.12
2316,3.59
2317,11.2
2318,13.67
2319,3.14
2320,89.69
2321,58.1
2322,42.24
2323,53.63
2326,inf
2327,inf
2329,77.53
2330,inf
2332,inf
2334,inf
2335,6.83
2337,22.12
2338,11.58
2339,2.08
2340,11.0
2341,2.7
2342,9.38
2343,2.42
2344,14.9
2346,inf
2347,7.71
2349,inf
2350,inf
2351,inf
2352,inf
2353,inf
2354,inf
2355,69.25
2356,inf
2357,inf
2358,inf
2360,12.73
2361,24.63
2365,36.0
2366,7.48
2367,20.43
2369,5.18
2370,inf
2371,inf
2372,inf
2373,66.47
2374,inf
2375,inf
2377,inf
2378,inf
2379,inf
2380,inf
2381,74.8
2382,inf
2384,16.17
2385,12.46
2386,72.67
2387,26.88
2388,3.3
2389,5.12
2390,3.95
2391,3.17
2393,3.57
2394,12.34
2395,1.61
2397,inf
2398,inf
2401,inf
2402,inf
2405,inf
2406,inf
2409,inf
2410,inf
2412,42.84
2413,inf
2414,inf
2416,18.53
2417,inf
2418,inf
2420,inf
2421,inf
2422,inf
2423,inf
2425,inf
2428,inf
2430,inf
2432,65.33
2433,inf
2436,inf
2437,9.6
2439,19.39
2441,50.66
2442,inf
2444,inf
2445,inf
2446,inf
2447,inf
2448,inf
2449,73.83
2451,inf
2452,inf
2453,inf
2454,inf
2456,4.31
2457,14.35
2458,5.59
2459,1.82
2460,10.66
2461,19.04
2462,9.05
2464,2.87
2466,inf
2467,41.21
2468,47.66
2469,47.71
2470,inf
2471,inf
2472,inf
2473,inf
2474,84.27
2481,57.07
2482,149.58
2484,2.79
2485,16.06
2486,9.32
2487,75.6
2488,8.26
2489,51.4
2490,inf
2491,inf
2492,inf
2494,62.75
2496,inf
2497,inf
2498,inf
2499,inf
2500,inf
2501,inf
2503,4.11
2505,29.29
2506,6.44
2508,11.44
2513,15.42
2514,37.31
2515,inf
2516,inf
2518,inf
2519,inf
2520,inf
2521,59.11
2523,inf
2524,inf
2525,inf
2526,inf
2527,16.54
2528,12.59
2530,49.33
2531,1.62
2532,1.54
2533,10.04
2534,2.83
2535,5.78
2536,10.94
2537,18.84
2538,21.62
2539,inf
2540,55.92
2541,3.77
2542,inf
2544,inf
2546,inf
2547,inf
2548,inf
2550,inf
2551,7.58
2552,16.44
2553,4.55
2554,15.51
2555,2.0
2556,1.3
2557,0.49
2559,0.25
2561,18.61
2562,11.05
2563,45.39
2566,inf
2567,37.59
2568,inf
2569,inf
2571,inf
2572,inf
2575,75.25
2576,inf
2577,inf
2578,inf
2579,inf
2580,inf
2581,inf
2582,inf
2583,22.11
2584,inf
2585,inf
2586,inf
2587,inf
2589,inf
2590,inf
2592,inf
2594,inf
2596,inf
2597,inf
2598,inf
2599,10.34
2600,inf
2602,inf
2603,inf
2605,4.11
2606,9.53
2607,7.45
2609,9.1
2610,51.12
2611,inf
2613,inf
2615,inf
2617,inf
2622,inf
2624,4.98
2625,13.48
2631,3.26
2632,1.97
2633,4.88
2634,inf
2635,inf
2636,inf
2638,inf
2639,inf
2641,37.57
2643,inf
2644,inf
2646,inf
2648,1.12
2649,2.8
2650,7.79
2651,0.38
2652,7.77
2653,7.54
2654,5.8
2656,3.46
2659,inf
2660,inf
2664,inf
2666,inf
2669,85.83
2670,inf
2671,0.76
2673,7.23
2674,7.17
2675,7.19
2676,7.14
2677,9.25
2678,7.58
2679,7.32
2680,1.26
2681,3.83
2683,inf
2684,inf
2685,inf
2686,75.83
2687,inf
2689,inf
2692,inf
2695,inf
2697,23.51
2698,31.21
2699,17.77
2701,12.6
2703,0.73
2704,3.34
2705,9.55
2706,inf
2707,74.54
2708,inf
2711,inf
2712,inf
2713,inf
2714,inf
2715,90.95
2716,inf
2717,inf
2718,inf
2719,inf
2720,inf
2721,inf
2723,17.53
2725,inf
2726,inf
2728,inf
2729,inf
2730,inf
2733,inf
2734,80.38
2736,inf
2739,inf
2740,inf
2741,inf
2742,62.66
2743,inf
2744,inf
2745,inf
2746,inf
2747,10.72
2748,98.99
2751,19.05
2752,15.12
2753,24.54
2754,77.66
2755,inf
2757,inf
2759,inf
2762,71.78
2764,inf
2770,116.13
2771,0.31
2772,0.75
2773,19.08
2774,8.27
2775,0.88
2777,11.0
2779,inf
2780,inf
2782,inf
2784,inf
2787,inf
2788,inf
2790,inf
2792,10.12
2793,1.35
2794,2.31
2795,7.69
2796,1.78
2797,22.97
2798,2.44
2799,9.68
2801,11.58
2802,inf
2804,inf
2807,inf
2812,inf
2813,49.77
2816,81.0
2819,5.27
2820,5.75
2822,12.69
2823,40.19
2824,5.92
2825,6.62
2827,inf
2828,inf
2830,inf
2831,inf
2832,inf
2833,69.68
2834,inf
2836,inf
2837,inf
2839,2.71
2841,6.65
2842,9.82
2843,20.09
2844,12.31
2845,15.79
2846,2.96
2847,9.2
2848,13.97
2850,inf
2851,inf
2853,inf
2854,35.56
2856,inf
2859,inf
2861,inf
2862,inf
2864,12.54
2865,0.54
2867,22.57
2869,2.61
2870,0.31
2871,11.68
2873,6.58
2875,inf
2876,inf
2877,81.82
2879,inf
2880,inf
2882,inf
2883,inf
2888,68.66
2889,6.88
2890,85.42
2891,12.89
2893,7.6
2895,20.13
2896,0.49
2897,4.79
2898,inf
2899,18.56
2900,35.44
2901,49.19
2902,23.21
2903,inf
2905,inf
2906,inf
2909,58.4
2910,inf
2911,inf
2912,inf
2914,18.65
2917,3.0
2918,3.17
2920,2.76
2924,inf
2925,inf
2926,inf
2927,inf
2929,68.15
2930,inf
2932,inf
2933,inf
2937,23.69
2938,18.36
2939,12.54
2940,9.79
2941,15.01
2943,18.99
2944,7.83
2945,13.17
2946,inf
2947,inf
2948,inf
2949,inf
2951,inf
2952,inf
2954,inf
2955,inf
2957,inf
2959,6.97
2960,11.4
2961,36.48
2963,1.54
2966,14.99
2967,4.83
2968,5.96
2969,26.34
2970,23.31
2971,inf
2973,inf
2974,inf
2976,inf
2977,60.66
2978,inf
2979,inf
2980,inf
2982,inf
2983,7.5
2984,0.27
2986,1.7
2987,0.83
2990,3.02
2993,7.62
2995,41.91
2996,inf
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,66.91
3004,inf
3005,inf
3006,inf
3007,4.12
3011,23.63
3013,13.93
3014,3.44
3015,43.36
3019,22.17
3020,inf
3021,inf
3022,inf
3023,inf
3025,75.89
3027,inf
3028,inf
3029,inf
3030,inf
3031,56.21
3032,6.92
3033,20.66
3034,8.83
3035,4.98
3036,13.5
3037,3.24
3038,5.82
3039,7.49
3040,3.03
3042,inf
3044,inf
3046,inf
3049,inf
3053,inf
3055,6.6
3056,7.34
3059,13.29
3060,4.8
3061,23.28
3062,7.83
3063,10.8
3064,3.58
3065,15.48
3068,inf
3069,inf
3070,inf
3071,inf
3073,inf
3074,inf
3076,inf
3077,inf
3079,24.11
3080,3.32
3081,2.61
3082,6.84
3083,38.93
3084,20.88
3086,77.43
3087,61.85
3088,7.35
3090,inf
3091,inf
3093,inf
3094,inf
3096,inf
3097,53.96
3100,inf
3102,inf
3104,inf
3106,41.87
3107,inf
3108,inf
3111,0.32
3112,8.77
3113,19.41
3114,inf
3116,inf
3118,inf
3119,58.77
3120,inf
3121,inf
3122,inf
3123,inf
3124,inf
3125,inf
3126,inf
3127,6.24
3128,inf
3130,inf
3134,4.43
3136,2.88
3137,10.03
3140,inf
3141,inf
3142,inf
3143,inf
3144,39.88
3146,inf
3147,inf
3148,inf
3151,6.11
3153,12.55
3154,10.72
3155,0.97
3156,5.27
3157,18.57
3160,18.04
3165,6.35
3166,inf
3167,inf
3168,inf
3169,inf
3170,inf
3171,inf
3172,inf
3174,inf
3176,24.06
3178,17.94
3179,1.75
3180,11.31
3181,1.63
3183,11.23
3184,0.9
3185,11.06
3187,inf
3188,inf
3189,inf
3190,42.92
3192,inf
3193,inf
3197,inf
3198,53.68
3200,34.81
3201,36.26
3203,15.31
3205,10.18
3206,1.59
3207,27.62
3208,13.12
3209,25.45
3210,25.37
3212,inf
3213,inf
3214,inf
3215,inf
3216,inf
3217,inf
3218,67.95
3220,inf
3222,inf
3224,25.03
3225,1.16
3228,39.58
3230,23.42
3233,29.59
3234,inf
3235,inf
3236,inf
3237,inf
3238,inf
3239,54.7
3240,inf
3241,inf
3242,inf
3243,inf
3245,inf
3247,66.39
3248,inf
3250,inf
3251,41.16
3252,inf
3253,inf
3254,inf
3255,inf
3256,inf
3257,40.53
3259,inf
3261,inf
3262,88.25
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3270,60.14
3271,inf
3273,inf
3274,inf
3275,inf
3276,inf
3277,71.23
3278,inf
3279,inf
3280,inf
3281,inf
3282,inf
3284,inf
3285,68.86
3287,inf
3288,inf
3289,inf
3290,inf
3291,inf
3293,80.03
3294,inf
3295,41.47
3296,59.95
3297,41.08
3298,8.83
3302,89.95
3305,16.4
3307,51.92
3308,25.33
3309,54.95
3310,inf
3312,inf
3313,67.54
3314,inf
3316,inf
3319,61.99
3320,7.52
3321,21.84
3322,6.69
3323,26.08
3326,4.18
3328,3.29
3329,33.85
3330,inf
3331,inf
3333,inf
