,éûçèï ,é¿ê—
6,0.1662150592676003,0.0
13,0.09289279915932629,0.0
22,0.11952406169634136,0.0
25,0.12288610639466407,1.0
30,0.09988392757874275,0.0
33,0.003051052661140372,0.0
34,0.005392056505382914,0.0
36,0.20053662031960592,0.0
40,0.19631081779128187,1.0
41,0.04389549431915917,0.0
42,0.10728973538084038,0.0
44,0.14862807505565442,0.0
50,0.09826514918972831,0.0
63,0.08179158423307656,1.0
75,0.13464932117670303,0.0
82,0.4989359900412254,0.0
83,-0.02253725706832582,0.0
86,0.7034088459591921,0.0
87,0.07877757257885683,0.0
88,0.11148120990258932,0.0
90,-0.0021920237532298274,0.0
92,0.04115165987440977,0.0
93,0.16890286826868867,1.0
95,0.10515047646610658,0.0
98,0.12303726056742506,0.0
102,0.12024513670102299,0.0
105,0.10509478727704931,0.0
106,0.10916993145691392,0.0
107,0.23385176956644665,0.0
111,0.12347576030758091,0.0
113,-0.026526618742444392,0.0
116,0.19288042364533756,0.0
118,0.0878917858754189,0.0
123,0.08825670366127422,1.0
128,0.11105218091053207,0.0
132,0.1320781090482184,0.0
140,0.08596896536753168,0.0
141,0.10416162847487784,0.0
144,0.19142438872629802,0.0
147,0.14716737083551787,0.0
156,0.08850021215273787,0.0
159,0.03870260213164749,0.0
160,0.09368441921262781,1.0
167,0.14996854324692407,0.0
171,0.14778570585384926,0.0
172,0.1453448943357663,0.0
178,0.14845236516642704,0.0
179,0.1457719647968225,0.0
182,0.13243406407549094,0.0
183,0.13369222859872854,1.0
185,0.0035458689329527426,0.0
189,0.1911675113898803,0.0
190,0.14880030895205715,0.0
191,0.08426647531285526,1.0
193,0.1354124430336327,0.0
197,0.10198145440433332,0.0
203,-0.01372199267285073,0.0
209,0.20261619620485702,0.0
210,-0.08184129921851187,0.0
215,0.6065821992281484,0.0
217,0.19016005210375012,0.0
221,0.17142756332740525,1.0
223,-0.14184403347523125,0.0
228,0.11628148421484956,1.0
235,0.4319364988972908,4.0
236,0.19845331091731624,0.0
238,0.027323076486889634,0.0
248,0.1702979714065488,1.0
253,0.28543875663756096,0.0
255,0.46299668833227453,1.0
256,0.29243922950251716,0.0
258,0.1477623747095483,0.0
259,0.2155790538540704,0.0
260,0.17699142650489796,0.0
261,0.2508337580006206,0.0
263,0.1276245376347265,1.0
269,0.1764133816003957,0.0
272,0.13802822916425767,0.0
274,0.21759536380535333,0.0
277,0.16344024044588276,0.0
283,0.17803677490340578,0.0
291,0.11257171171628486,0.0
292,0.11257171171628486,0.0
295,0.10119946527203108,0.0
296,0.1450104272594865,0.0
302,0.1220908778454019,0.0
306,-0.005239553297188096,0.0
308,0.14662461314042158,1.0
310,0.09110241890809181,0.0
311,0.1590926246872787,0.0
317,0.05467409795325532,0.0
321,0.5002457025901231,0.0
324,1.120393053156117,0.0
326,0.5762537952587378,0.0
327,0.8385515082184927,0.0
328,0.5472470879906388,0.0
329,0.28269484502976233,0.0
333,0.29341907951550766,0.0
344,0.18698929736696052,0.0
346,0.3747204085559054,0.0
347,0.30011840342690593,0.0
351,0.39775870579983347,0.0
363,0.1382751925831831,0.0
364,0.1320587921293605,0.0
365,0.17868834708278142,0.0
367,0.3375806652116715,0.0
370,0.12483141399900105,0.0
373,0.18325885277061665,0.0
377,0.19328705663811727,0.0
378,0.16167645929000932,0.0
380,0.17134182337788023,0.0
381,0.21515559150801272,0.0
387,0.12415020068447709,0.0
392,0.21394574560381993,0.0
397,0.21398175809385606,3.0
398,0.17052963146438072,3.0
400,0.2646540877983239,1.0
401,0.24416977495174683,0.0
407,0.600119239534344,1.0
409,0.19001656952402954,0.0
412,0.14190588259494194,0.0
416,0.003958837912317467,0.0
417,0.055448408691165366,0.0
425,0.19425544946710227,0.0
429,0.29334005131284185,0.0
430,0.05884992405666431,1.0
432,0.02425201947022184,0.0
439,-0.019564436009842204,0.0
452,0.16608822463743902,0.0
454,0.10053721867886473,0.0
458,0.11905602338342698,0.0
461,0.14961638756183931,0.0
463,0.29498315922715873,0.0
472,0.3654639717138353,0.0
477,0.19639167673647856,0.0
493,1.0864219205230659,0.0
495,0.36451727971278786,0.0
501,-0.0057973974918639455,0.0
502,0.3122322047982388,0.0
503,0.013490113053083041,0.0
504,0.029889551666470376,0.0
507,0.15691656617950558,0.0
511,0.12765720468861405,0.0
512,0.38385811666244685,0.0
513,0.14768629458565374,1.0
514,0.7364935972918372,0.0
515,-0.23114296965094747,0.0
520,-0.30064063598843715,0.0
521,0.05421533728601436,1.0
524,0.13054120128766222,0.0
533,0.18769492348993644,0.0
534,0.15456055982337186,0.0
