,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
5,44.79,54.0,44.42
9,18.89,22.0,19.55
13,110.3,105.0,108.79
18,83.97,71.0,86.13
19,90.09,106.0,105.6
20,123.78,126.0,129.21
21,104.24,171.0,128.44
28,102.45,76.0,123.94
29,133.26,149.0,167.67
36,136.6,131.0,138.51
48,145.18,163.0,145.55
52,16.89,4.0,12.77
55,182.95,195.0,177.82
63,210.48,206.0,216.07
64,209.75,214.0,208.1
66,1.0,4.0,-5.63
72,186.97,196.0,199.33
80,10.46,4.0,2.26
84,216.43,208.0,211.1
86,206.8,155.0,205.22
88,221.21,218.0,225.23
94,13.28,4.0,5.65
96,245.09,250.0,245.83
106,255.31,258.0,268.93
110,260.53,258.0,255.67
112,241.05,228.0,235.79
117,244.7,245.0,252.03
122,8.29,5.0,8.93
129,4.48,4.0,15.55
130,202.52,224.0,230.45
137,199.02,196.0,194.46
138,231.13,235.0,224.84
139,259.44,255.0,254.26
143,1.38,5.0,4.49
147,249.85,270.0,270.12
154,163.12,206.0,170.71
155,158.16,208.0,172.97
156,157.42,148.0,149.9
158,162.08,188.0,169.73
159,192.92,237.0,195.34
163,217.57,181.0,219.54
165,236.26,275.0,260.81
168,223.16,253.0,231.06
169,216.27,224.0,218.77
170,193.66,188.0,216.17
177,161.95,166.0,157.33
183,205.36,189.0,214.62
184,177.19,201.0,195.27
185,6.92,4.0,-3.64
187,238.74,246.0,236.99
189,196.35,212.0,193.79
192,14.52,4.0,18.77
194,197.47,210.0,206.47
197,204.72,206.0,208.91
198,155.65,149.0,157.4
202,68.63,82.0,85.43
205,36.67,36.0,34.01
207,50.19,55.0,52.32
208,69.04,58.0,77.5
209,65.29,63.0,63.25
210,108.78,76.0,110.89
213,3.92,4.0,0.87
222,123.37,113.0,134.49
228,66.84,60.0,78.45
235,68.65,73.0,83.62
238,58.26,65.0,58.26
241,4.17,4.0,5.75
242,27.49,32.0,32.15
244,83.72,55.0,90.66
245,51.05,59.0,46.53
246,50.48,52.0,47.42
250,53.3,65.0,53.76
255,7.5,4.0,3.73
257,33.74,42.0,32.22
261,11.7,15.0,18.6
266,32.9,37.0,30.82
267,36.4,47.0,34.68
269,2.13,4.0,3.79
273,20.29,5.0,7.91
280,24.55,11.0,17.93
285,37.32,35.0,40.19
286,25.22,25.0,22.1
289,12.65,11.0,15.25
290,3.05,4.0,3.91
292,21.97,27.0,27.66
294,21.03,25.0,26.12
296,12.42,10.0,14.34
297,3.84,5.0,6.5
300,26.97,41.0,24.54
302,22.64,40.0,26.41
304,4.69,4.0,3.64
305,18.84,23.0,22.13
306,25.84,32.0,26.71
309,17.41,25.0,29.04
310,5.35,12.0,12.73
311,3.65,4.0,5.61
313,22.68,23.0,26.01
314,29.64,28.0,25.4
324,18.76,13.0,18.63
326,16.15,14.0,12.47
336,41.63,60.0,40.16
338,19.4,27.0,23.85
342,38.22,35.0,36.69
343,34.75,45.0,43.13
347,89.12,96.0,94.79
351,41.95,47.0,46.08
352,31.9,20.0,31.76
353,7.64,4.0,6.25
355,33.59,37.0,46.79
357,48.01,45.0,46.62
358,63.1,51.0,64.48
365,72.51,51.0,71.14
378,58.1,23.0,56.46
379,70.61,70.0,72.22
382,40.61,44.0,59.9
383,12.86,5.0,7.76
385,77.07,73.0,75.33
387,72.07,49.0,64.54
388,62.71,55.0,57.29
389,52.99,40.0,52.0
391,75.15,53.0,78.46
393,61.25,55.0,59.23
396,161.05,199.0,165.02
397,9.94,4.0,-3.17
399,178.9,201.0,190.08
400,53.16,78.0,90.29
401,111.41,87.0,112.68
409,191.53,234.0,197.83
411,13.16,5.0,17.18
412,149.02,152.0,158.81
413,113.16,169.0,122.81
414,78.7,90.0,72.22
415,82.52,65.0,68.51
416,95.19,86.0,93.14
419,187.27,191.0,188.28
423,185.08,204.0,173.55
426,146.02,182.0,149.97
431,215.9,220.0,211.38
436,245.88,243.0,261.66
443,224.51,226.0,221.94
444,135.58,181.0,152.8
451,239.21,233.0,231.39
461,220.94,217.0,212.07
463,239.64,223.0,230.77
464,229.16,217.0,231.26
469,203.52,216.0,201.61
471,192.2,201.0,189.07
472,144.51,162.0,146.63
473,146.09,125.0,144.22
477,244.67,246.0,244.98
485,220.68,228.0,223.65
486,240.97,236.0,243.61
488,6.0,5.0,4.7
489,231.04,229.0,236.6
490,254.98,250.0,266.59
491,258.33,251.0,260.7
502,9.45,4.0,4.87
504,261.12,257.0,258.91
505,266.0,259.0,266.16
507,263.28,260.0,264.09
512,256.49,256.0,251.61
513,253.58,256.0,252.75
517,227.46,228.0,230.92
523,10.86,4.0,10.59
532,257.6,238.0,240.06
537,9.13,54.0,136.47
538,150.65,88.0,157.31
542,140.29,104.0,139.41
549,173.36,126.0,164.18
552,172.52,190.0,172.3
559,199.63,173.0,204.32
561,142.82,170.0,131.06
562,110.83,129.0,107.55
564,45.62,51.0,48.96
565,6.36,5.0,1.84
567,70.91,77.0,66.22
569,100.1,78.0,95.62
571,80.8,44.0,64.59
572,4.12,4.0,7.47
573,80.73,85.0,82.24
576,90.75,80.0,86.55
579,3.64,4.0,0.51
584,69.63,47.0,62.27
585,43.71,52.0,53.51
587,54.69,67.0,54.25
589,44.22,49.0,38.84
595,79.23,85.0,77.57
602,47.2,39.0,53.82
603,46.27,53.0,46.16
606,27.34,38.0,36.47
609,40.75,36.0,39.33
611,35.21,37.0,30.28
614,-0.25,5.0,-7.05
617,43.26,30.0,30.92
620,25.2,42.0,36.47
621,7.8,5.0,5.58
624,21.83,13.0,9.81
630,20.05,15.0,14.33
637,34.2,18.0,27.64
638,28.19,4.0,-1.17
642,1.35,4.0,2.64
644,15.18,4.0,2.48
648,9.29,17.0,18.06
649,0.91,3.0,0.99
651,22.03,23.0,24.78
653,34.1,28.0,30.15
654,28.46,23.0,26.83
655,23.7,30.0,29.07
658,20.43,13.0,15.48
659,21.08,4.0,4.55
660,26.42,13.0,18.18
668,28.71,16.0,31.93
673,26.0,21.0,29.12
677,3.8,4.0,4.54
682,25.59,27.0,13.59
684,4.27,4.0,7.17
685,63.14,42.0,70.1
687,30.42,24.0,26.35
688,27.7,19.0,30.21
689,26.16,24.0,25.63
690,22.03,19.0,30.69
697,11.64,12.0,11.69
709,49.03,40.0,44.95
710,63.44,55.0,74.19
711,28.17,44.0,31.37
713,55.35,42.0,53.56
720,43.18,44.0,42.09
724,77.22,69.0,75.13
725,41.97,40.0,41.35
729,117.23,126.0,133.83
731,48.86,71.0,60.73
737,57.81,100.0,62.45
741,64.79,85.0,56.52
743,9.85,4.0,4.75
744,86.79,97.0,53.53
758,52.68,4.0,12.88
759,41.88,107.0,63.57
760,105.9,4.0,7.98
769,177.29,175.0,181.6
770,139.91,141.0,145.48
775,188.7,180.0,195.02
780,150.01,155.0,166.58
782,185.55,199.0,186.86
785,8.56,35.0,14.54
786,220.36,232.0,241.82
787,214.35,216.0,203.76
805,111.53,125.0,121.9
806,10.76,4.0,16.73
809,221.04,218.0,219.87
812,156.98,167.0,184.65
813,0.96,4.0,2.2
820,1.44,4.0,0.68
826,159.14,156.0,153.81
828,168.24,160.0,162.13
831,174.2,167.0,171.92
832,137.43,140.0,143.75
834,6.83,4.0,-4.87
837,227.52,192.0,213.23
840,197.28,200.0,206.93
843,214.25,214.0,207.76
848,-1.71,5.0,3.36
853,234.97,242.0,237.92
858,227.61,239.0,234.83
859,235.2,238.0,237.49
861,216.25,226.0,228.72
865,228.89,237.0,222.44
867,225.17,241.0,234.29
870,227.68,229.0,239.4
871,226.17,230.0,208.7
872,237.84,235.0,224.35
873,229.16,229.0,212.2
889,210.62,223.0,216.31
890,-6.14,4.0,7.22
894,237.08,227.0,239.54
899,244.06,256.0,239.81
904,-0.33,4.0,3.67
906,231.22,227.0,227.84
908,195.54,271.0,225.47
915,216.1,258.0,247.18
917,208.51,201.0,207.78
922,130.77,178.0,138.98
927,133.06,147.0,117.15
932,-0.84,4.0,-1.41
937,100.94,74.0,107.7
941,84.67,75.0,86.77
942,75.28,115.0,68.75
943,81.02,113.0,78.0
953,1.26,4.0,2.68
956,74.55,58.0,72.88
957,81.59,65.0,79.98
965,49.43,50.0,55.69
968,76.79,66.0,93.37
975,44.6,42.0,48.87
978,53.87,49.0,50.82
979,45.58,48.0,38.45
981,9.02,4.0,6.3
985,57.35,56.0,61.23
986,40.94,40.0,49.25
993,52.83,50.0,54.7
994,21.92,23.0,24.77
999,25.91,0.0,4.88
1000,48.17,40.0,50.09
1001,17.35,4.0,3.89
1004,41.23,4.0,13.66
1007,20.28,4.0,7.3
1012,40.52,26.0,37.87
1013,50.53,35.0,51.37
1014,34.11,40.0,39.28
