,éûçèï 
3231,4.34
3232,64.42
3236,inf
3237,inf
3238,inf
3239,inf
3240,71.18
3241,inf
3245,inf
3246,inf
3247,inf
3248,48.3
3249,13.22
3250,31.48
3251,38.52
3252,inf
3253,inf
3255,inf
3256,inf
3257,inf
3259,inf
3260,32.95
3262,inf
3263,inf
3264,inf
3266,inf
3267,inf
3268,83.62
3269,inf
3273,inf
3275,inf
3276,68.71
3277,inf
3278,68.04
3279,60.07
3280,inf
3281,inf
3282,inf
3283,50.38
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3294,inf
3297,inf
3300,inf
3301,inf
3302,inf
3303,22.08
3304,6.89
3305,inf
3307,19.99
3308,40.04
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3315,inf
3317,inf
3318,inf
3319,inf
3320,inf
3321,inf
3322,inf
3323,inf
3324,29.63
3325,1.55
3326,inf
3327,69.87
3328,4.13
3332,inf
3333,inf
3336,58.8
3337,inf
3338,inf
3339,inf
3341,inf
3343,inf
3345,20.06
3347,13.33
3348,12.38
3349,27.76
3350,6.01
3351,0.24
3352,40.38
3353,28.89
3355,6.46
3356,22.95
3359,inf
3360,inf
3361,inf
3362,inf
3363,inf
3364,inf
3365,87.78
3366,inf
3367,inf
3368,17.65
3371,11.72
3373,1.45
3374,17.1
3375,7.5
3376,3.93
3377,14.82
3379,1.88
3381,28.09
3383,inf
3384,inf
3385,inf
3386,inf
3387,inf
3388,inf
3389,inf
3390,82.45
3391,inf
3392,inf
3393,27.39
3395,1.04
3396,19.18
3397,3.14
3399,7.04
3400,7.42
3401,16.03
3403,23.38
3404,49.88
3405,inf
3406,inf
3407,inf
3408,inf
3409,79.99
3410,inf
3411,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,59.04
3419,inf
3421,5.65
3422,4.52
3424,20.99
3425,9.68
3426,38.6
3428,2.99
3429,56.04
3431,inf
3432,inf
3434,inf
3436,inf
3440,5.62
3442,8.95
3443,2.15
3449,209.09
3455,inf
3456,inf
3457,inf
3458,inf
3459,inf
3460,inf
3461,82.98
3463,inf
3464,inf
3467,15.38
3470,46.22
3471,8.86
3472,8.84
3474,9.19
3475,21.89
3476,19.13
3477,inf
3478,87.78
3479,inf
3480,inf
3481,inf
3482,inf
3483,inf
3484,inf
3486,97.96
3487,inf
3488,inf
3490,11.94
3492,11.23
3493,114.18
3494,20.2
3495,15.89
3496,25.77
3497,13.79
3498,27.62
3499,114.29
3500,41.43
3501,6.06
3502,inf
3505,inf
3506,inf
3509,inf
3511,inf
3512,7.24
3513,4.02
3515,26.83
3516,10.65
3517,0.66
3518,6.44
3521,6.05
3522,11.67
3523,12.48
3524,6.45
3526,inf
3527,33.1
3528,inf
3529,inf
3530,inf
3531,inf
3533,inf
3535,43.07
3536,inf
3538,34.02
3539,31.08
3540,10.03
3541,8.23
3542,4.58
3543,0.4
3545,6.89
3546,1.59
3547,7.69
3548,2.43
3549,34.47
3551,inf
3553,inf
3554,74.13
3556,inf
3557,inf
3558,inf
3559,inf
3560,inf
3563,12.55
3564,14.81
3566,35.24
3567,8.04
3569,6.35
3570,15.88
3572,112.33
3574,inf
3575,78.85
3578,inf
3579,inf
3581,inf
3582,inf
3584,10.27
3587,0.55
3588,3.39
3590,3.89
3591,141.62
3592,56.79
3593,4.4
3594,inf
3597,30.58
3598,31.58
3599,inf
3605,inf
3606,19.61
3609,34.55
3610,54.89
3612,17.14
3613,4.26
3614,18.31
3617,125.5
3619,32.09
3620,12.5
3621,17.67
3622,inf
3623,inf
3624,inf
3628,73.38
3630,inf
3632,10.73
3633,80.89
3634,21.88
3635,3.03
3636,18.82
3637,2.5
3638,3.93
3639,27.54
3640,0.64
3641,17.07
3643,19.68
3644,12.95
3646,inf
3649,inf
3650,inf
3654,inf
3655,inf
3656,48.53
3657,inf
3658,19.51
3659,39.74
3660,19.46
3661,1.98
3662,0.75
3664,13.63
3665,45.66
3668,34.23
3670,74.81
3671,inf
3672,inf
3674,inf
3675,inf
3676,inf
3677,inf
3678,66.95
3679,inf
3680,inf
3682,41.96
3684,26.21
3685,48.28
3686,46.26
3688,16.83
3690,5.05
3691,2.56
3692,16.64
3693,33.12
3694,inf
3695,inf
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3702,inf
3706,inf
3708,inf
3709,43.58
3710,inf
3711,inf
3712,inf
3713,inf
3714,38.99
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,93.53
3723,inf
3725,inf
3726,inf
3729,inf
3731,inf
3734,inf
3735,27.82
3736,inf
3737,38.24
3738,inf
3739,inf
3740,55.91
3743,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,87.88
3754,inf
3755,inf
3756,8.91
3757,inf
3758,20.3
3759,inf
3760,15.14
3761,inf
3762,inf
3763,46.62
3764,inf
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,93.07
3772,inf
3773,inf
3775,inf
3776,inf
3778,24.54
3781,inf
3782,inf
3786,inf
3787,inf
3788,77.38
3789,inf
3790,inf
3792,83.93
3794,inf
3796,inf
3797,inf
3799,inf
3801,inf
3803,inf
3804,inf
3805,64.18
3806,16.56
3809,inf
3811,inf
3812,51.19
3813,inf
3818,inf
3819,93.96
3820,inf
3822,inf
3825,56.13
3826,inf
3827,inf
3828,inf
3829,inf
3830,46.11
3831,38.44
3832,inf
3833,24.93
3834,inf
3835,inf
3836,inf
3839,inf
3840,inf
3841,inf
3842,inf
3843,inf
3844,inf
3845,86.73
3846,inf
3847,inf
3848,inf
3851,1.64
3852,inf
3853,21.22
3855,6.1
3856,inf
3857,27.36
3860,32.96
3861,inf
3862,inf
3863,inf
3866,87.02
3867,inf
3868,inf
3869,inf
3870,inf
3875,inf
3878,inf
3879,inf
3880,3.22
3881,39.35
3882,14.06
3885,inf
3887,inf
3891,inf
3892,inf
3894,inf
3895,inf
3896,inf
3897,51.93
3898,inf
3901,36.98
3902,inf
3903,inf
3904,31.73
3905,3.47
3906,31.59
3907,inf
3908,15.28
3909,inf
3910,inf
3912,77.96
3913,inf
3917,inf
3918,inf
3919,inf
3920,50.31
3921,60.15
3923,48.53
3925,19.22
3927,10.33
3928,inf
3929,inf
3932,inf
3935,inf
3937,inf
3938,inf
3940,inf
3941,inf
3942,inf
3945,42.71
3946,18.0
3948,inf
3950,20.64
3951,inf
3953,35.7
3955,inf
3956,inf
3957,inf
3958,inf
3959,inf
3960,81.84
3961,inf
3964,inf
3967,inf
3968,45.47
3969,inf
3970,inf
3972,16.29
3973,3.61
3975,54.15
3976,29.63
3977,38.69
3978,inf
3979,0.74
3980,inf
3982,inf
3983,inf
3984,inf
3985,84.62
3986,inf
3987,inf
3988,inf
3989,inf
3990,inf
3992,inf
3994,inf
3997,inf
3998,15.65
3999,2.7
4000,inf
4001,29.46
4002,54.92
4004,inf
4005,45.91
4007,81.75
4008,inf
4009,inf
4011,inf
4012,inf
4013,inf
4014,inf
4016,inf
4018,inf
4019,inf
4020,33.64
4021,6.99
4023,inf
4024,35.82
4025,25.2
4028,49.18
4029,inf
4031,inf
4033,inf
4034,inf
4035,inf
4037,inf
4038,inf
4039,inf
4040,76.3
4041,inf
4043,10.15
4044,2.75
4045,7.16
4047,2.13
4048,39.37
4049,inf
4050,16.52
4051,inf
4053,inf
4057,inf
4058,inf
4060,inf
4061,inf
4062,84.79
4063,inf
4066,40.98
4067,26.38
4068,41.55
4069,1.57
4070,14.1
4071,25.18
4073,50.65
4074,5.33
4075,23.08
4076,31.18
4077,65.48
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,72.8
4084,inf
4085,inf
4087,71.46
4089,37.59
4090,30.67
4091,inf
4092,3.37
4094,23.02
4095,33.42
4098,16.06
4099,inf
4103,inf
4104,inf
4106,inf
4110,inf
4111,inf
4116,34.61
4119,27.62
4121,inf
4122,inf
4123,68.57
4124,39.57
4125,72.84
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4133,inf
4134,inf
4135,inf
4136,inf
4137,inf
4139,6.28
4141,inf
4142,inf
4144,53.23
4146,inf
4147,inf
4149,inf
4150,inf
4151,87.86
4152,inf
4155,inf
4157,inf
4158,inf
4159,99.35
4160,inf
4161,inf
4162,inf
4164,47.68
4165,inf
4166,1.58
4168,inf
4170,10.0
4171,26.81
4172,39.43
4173,44.63
4175,inf
4176,inf
4177,inf
4178,75.72
4180,inf
4182,inf
4184,50.13
4186,16.23
4188,22.39
4190,inf
4191,0.14
4192,inf
4194,26.36
4195,19.57
4196,7.1
4198,inf
4200,inf
4201,90.66
4202,inf
4205,inf
4206,inf
4207,69.87
4208,inf
4209,82.75
4210,inf
4212,42.04
4213,21.54
4215,30.53
4216,2.94
4218,8.5
4219,33.47
4222,inf
4224,82.9
4228,inf
4229,inf
4230,inf
4231,inf
4232,72.97
4233,29.21
4234,inf
4235,17.58
4236,26.68
4237,78.53
4239,51.5
4242,50.21
4245,inf
4246,inf
4249,inf
4250,inf
4251,inf
4252,96.97
4253,inf
4254,inf
4255,inf
4256,inf
4257,inf
4258,inf
4259,inf
4261,inf
4263,20.1
4265,55.06
4266,inf
4267,inf
4271,98.69
4272,inf
4273,inf
4276,inf
4277,inf
4281,inf
4283,inf
4286,inf
4287,22.7
4288,inf
4289,inf
4291,inf
4293,inf
4295,89.28
4296,inf
4298,inf
4299,inf
4300,inf
4302,inf
4303,92.63
4304,inf
4305,inf
4307,inf
4310,19.21
4311,13.0
4312,19.37
4313,0.36
4314,inf
4315,29.21
4317,inf
4319,inf
4320,inf
4321,inf
4322,inf
4323,inf
4325,inf
4326,86.12
4328,inf
4330,inf
4332,inf
4333,52.06
4334,inf
4336,inf
4337,34.71
4338,35.64
4339,inf
4340,52.73
4341,inf
4342,inf
4343,inf
4345,inf
4347,72.52
4348,inf
4352,inf
4353,30.75
4354,inf
4355,6.24
4356,21.08
4357,15.04
4358,inf
4359,inf
4360,3.86
4361,16.06
4362,21.03
4364,25.47
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,inf
4375,inf
4378,inf
4380,26.65
4384,inf
4385,6.78
4387,17.19
4388,52.49
4389,inf
4390,inf
4391,inf
4392,inf
4393,76.39
4395,inf
4396,inf
4400,inf
4401,67.33
4402,inf
4404,inf
4405,58.57
4407,inf
4408,inf
4409,38.75
4410,inf
4413,inf
4415,inf
4416,inf
4418,85.6
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,26.8
4426,46.28
4427,inf
4428,20.29
4429,18.07
4431,7.39
4432,37.33
4433,41.59
4434,inf
4435,inf
4436,inf
4437,inf
4438,85.62
4440,inf
4441,inf
4443,inf
4444,inf
4446,86.63
4448,inf
4450,30.82
4455,inf
4458,inf
4459,inf
4461,inf
4462,73.72
4463,inf
4465,inf
4467,inf
4468,inf
4469,inf
4470,76.26
4471,inf
4472,inf
4475,inf
4476,45.41
4477,9.97
4479,48.99
4480,4.17
4481,27.11
4482,16.55
4483,9.2
4485,66.56
4487,inf
4491,inf
4492,inf
4494,inf
4495,inf
4496,inf
4497,40.79
4498,inf
4499,27.67
4500,inf
4501,inf
4503,inf
4504,16.48
4505,35.28
4506,50.41
4508,inf
4509,18.02
4511,inf
4512,inf
4513,inf
4514,74.92
4517,inf
4520,42.69
4522,47.26
4523,53.6
4524,37.0
4525,23.28
4526,inf
4527,49.65
4528,11.87
4530,11.86
4531,24.87
4532,60.24
4534,inf
4535,inf
4536,inf
4537,81.56
4538,inf
4539,inf
4540,inf
4541,inf
4543,inf
4546,61.01
4548,22.63
4550,inf
4552,49.68
4553,15.42
4554,25.96
4555,inf
4556,inf
4557,inf
4558,inf
4560,88.72
4562,inf
4563,inf
4564,inf
4565,inf
4568,54.68
4569,39.55
4571,48.66
4573,4.28
4574,48.48
4575,inf
4576,4.36
4578,9.27
4580,46.36
4582,inf
4584,69.37
4585,inf
4588,inf
4589,inf
4590,inf
4591,49.46
4592,inf
4593,36.92
4595,32.27
4596,14.66
4597,29.25
4598,28.91
4599,68.07
4600,38.32
4601,9.87
4603,26.86
4604,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4613,91.68
4615,81.02
4616,inf
4617,inf
4618,inf
4619,inf
4620,13.22
4622,inf
4624,inf
4625,inf
4626,inf
4629,inf
4631,inf
4632,88.27
4633,inf
4634,inf
4636,inf
4637,inf
4638,inf
4640,66.97
4641,inf
4642,inf
4643,inf
4644,28.1
4645,0.87
4647,inf
4648,21.26
4649,24.86
4650,16.05
4651,11.43
4653,38.13
4654,inf
4655,inf
4656,81.61
4657,inf
4659,inf
4661,inf
4662,inf
4663,inf
4664,76.18
4665,inf
4666,inf
4667,inf
4669,inf
4671,inf
4675,inf
4678,inf
4679,inf
4680,inf
4682,inf
4684,inf
4686,inf
4691,inf
4692,inf
4693,25.74
4695,inf
4696,inf
4698,inf
4699,inf
4700,inf
4701,58.99
4702,inf
4703,inf
4707,inf
4710,inf
4711,inf
4712,inf
4713,inf
4714,inf
4715,inf
4716,16.34
4717,inf
4718,50.16
4721,50.97
4722,inf
4723,inf
4724,inf
4725,inf
4727,inf
4728,inf
4730,inf
4731,inf
4733,inf
4735,inf
4736,inf
4740,inf
4744,2.24
4745,inf
4747,inf
4748,23.32
4749,inf
4751,inf
4752,inf
4753,inf
4756,84.06
4757,inf
4758,inf
4759,inf
4760,inf
4761,0.54
4762,44.82
4763,39.59
4764,40.7
4765,70.5
4766,8.12
4767,50.81
4769,61.02
4771,55.46
4772,inf
4773,44.92
4779,inf
4780,inf
4783,inf
4785,inf
4786,42.56
4787,inf
4788,inf
4790,inf
4791,inf
4792,2.15
4793,inf
4794,inf
4795,inf
4796,inf
4798,inf
4799,60.22
4800,inf
4801,inf
4803,inf
4805,inf
4806,inf
4807,89.52
4808,inf
4809,inf
4810,inf
4812,inf
4813,inf
4814,1.04
4815,inf
4816,inf
4818,inf
4819,inf
4820,inf
4821,20.75
4822,inf
4823,inf
4824,inf
4827,inf
4829,90.16
4830,inf
4831,inf
4832,inf
4834,inf
4836,10.76
4837,inf
4838,inf
4839,inf
4842,inf
4843,51.32
4844,9.48
4845,inf
4846,inf
4848,inf
4849,inf
4851,85.61
4852,inf
4853,inf
4854,inf
4855,inf
4856,inf
4857,inf
4860,37.37
4862,14.75
4863,inf
4864,inf
4865,13.09
4866,35.3
4867,28.3
4868,23.56
4870,inf
4871,inf
4872,inf
4873,inf
4874,inf
4877,94.26
4878,inf
4879,inf
4880,inf
4882,inf
4886,34.56
4889,inf
4890,43.47
4891,38.48
4895,inf
4896,inf
4899,inf
4900,90.87
4901,inf
4902,inf
4903,inf
4904,inf
4911,29.08
4912,24.68
4913,26.84
4914,27.45
4915,81.15
4916,inf
4917,inf
4918,inf
4921,inf
4922,inf
4923,87.25
4924,inf
4925,inf
4926,inf
4928,16.83
4929,18.03
4930,30.29
4931,0.05
4932,22.91
4933,15.92
4934,18.47
4935,30.77
4936,5.6
4938,16.98
4939,11.81
4940,32.51
4941,37.54
4942,inf
4943,inf
4944,inf
4947,inf
4948,inf
4949,81.88
4951,inf
4952,11.18
4953,10.48
4954,12.68
4955,2.05
4957,13.0
4958,17.14
4959,36.83
4961,inf
4962,inf
4964,16.03
4966,inf
4969,inf
4972,inf
4973,inf
4975,inf
4976,inf
4978,inf
4979,9.1
4981,6.48
4982,34.42
4983,12.18
4985,31.87
4986,20.17
4988,inf
4990,inf
4991,inf
4994,inf
4995,inf
4996,inf
4998,inf
4999,inf
5000,54.7
5001,inf
5002,inf
5003,7.32
5004,45.3
5008,inf
5009,inf
5010,6.41
5011,34.96
5014,inf
5015,inf
5016,inf
5017,78.25
5018,inf
5020,inf
5021,inf
5023,inf
5024,37.05
5025,14.05
5027,8.49
5028,24.62
5031,13.41
5032,19.68
5033,24.02
5038,inf
5040,inf
5041,inf
5042,78.15
5044,inf
5045,inf
5046,inf
5047,inf
5048,44.8
5049,inf
5050,inf
5051,32.54
5052,25.8
5055,7.98
5056,15.73
5057,14.05
5059,23.29
5061,inf
5062,inf
5063,inf
5064,inf
5065,inf
5067,71.99
5068,inf
5069,inf
5070,inf
5071,inf
5073,inf
5074,50.8
5075,inf
5076,inf
5077,inf
5078,inf
5079,inf
5080,35.24
5082,31.44
5083,30.39
5084,23.01
5085,48.55
5088,inf
5089,inf
5090,inf
5092,81.52
5093,inf
5094,inf
5095,inf
5096,inf
5097,36.42
5098,38.65
5099,4.55
5100,inf
5101,17.66
5102,inf
5105,inf
5106,inf
5108,inf
5109,61.32
5110,inf
5111,inf
5113,inf
5114,inf
5115,inf
5116,67.98
5119,inf
5121,0.67
5124,18.67
5125,18.81
5127,7.54
5129,4.77
5130,29.67
5131,14.93
5134,inf
5135,inf
5136,inf
5137,inf
5140,77.25
5141,inf
5144,inf
5146,54.17
5147,23.46
5148,8.2
5149,20.38
5150,15.46
5151,17.83
5152,29.56
5153,17.97
5154,28.94
5155,5.34
5156,40.49
5160,inf
5161,inf
5162,inf
5164,inf
5165,87.56
5166,inf
5167,inf
5168,inf
5169,inf
5171,23.37
5172,0.79
5173,11.08
5174,2.25
5175,30.92
5176,6.95
5177,23.05
5179,17.47
5180,27.03
5181,33.34
5182,inf
5183,inf
5185,inf
5187,inf
5189,inf
5192,3.53
5195,inf
5197,inf
5198,inf
5200,22.4
5201,inf
5202,inf
5203,inf
5204,22.54
5206,92.82
5210,inf
5211,inf
5214,73.49
5215,inf
5216,inf
5217,inf
5218,inf
5219,40.71
5220,23.21
5221,10.93
5222,30.76
5223,13.93
5224,26.32
5227,47.89
5231,60.33
5234,inf
5235,inf
5238,inf
5239,72.71
5240,inf
5241,inf
5244,inf
5246,12.67
5248,53.18
5249,36.15
5251,1.12
5252,inf
5254,64.82
5255,inf
5256,inf
5258,70.11
5260,inf
5263,6.1
5264,13.93
5265,21.69
5266,11.6
5267,89.51
5268,31.67
5269,5.0
5270,6.37
5271,0.98
5272,1.45
5273,12.03
5274,43.77
5275,17.02
5276,36.58
5277,18.45
5278,71.05
5280,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,87.98
5287,inf
5288,7.33
5289,13.73
5291,inf
5292,36.6
5293,49.17
5294,inf
5296,inf
5297,inf
5298,inf
5300,19.09
5301,inf
5303,inf
5305,inf
5306,inf
5307,69.75
5308,inf
5309,inf
5312,40.21
5314,9.28
5315,39.08
5316,48.61
5318,3.23
5319,38.42
5320,19.15
5321,inf
5322,6.01
5323,8.91
5324,inf
5325,inf
5326,inf
5327,inf
5328,inf
5331,inf
5332,inf
5333,inf
5336,inf
5337,41.31
5338,inf
5339,inf
5340,inf
5342,inf
5343,inf
5345,15.38
5346,12.86
5347,inf
5348,inf
5350,64.27
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5356,inf
5359,inf
5360,inf
5362,inf
5363,inf
5364,inf
5365,41.34
5366,28.86
5367,27.17
5369,17.91
5373,8.08
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5383,inf
5386,inf
5387,inf
5388,27.35
5389,inf
5390,inf
5391,inf
5392,inf
5393,inf
5395,35.77
5396,inf
5397,inf
5398,inf
5399,inf
5400,inf
5401,inf
5402,73.74
5403,inf
5404,inf
5405,inf
5406,inf
5407,inf
5408,inf
5409,inf
5410,8.21
5411,31.52
5412,11.15
5413,35.46
5414,21.64
5416,4.29
5417,57.85
5418,7.61
5419,58.16
5423,inf
5425,inf
5426,85.05
5427,inf
5428,inf
5431,45.55
5432,43.53
5434,10.25
5435,16.42
5437,3.72
5438,14.43
5439,34.84
5440,5.67
5441,26.07
5442,5.62
5443,8.21
5444,34.91
5446,inf
5447,inf
5453,87.5
5455,17.81
5456,34.15
5457,166.33
5458,64.93
5459,16.41
5460,22.04
5462,5.4
5464,38.69
5466,8.51
5468,26.89
5469,8.88
5470,inf
5471,inf
5472,inf
5475,72.62
5478,inf
5479,inf
5481,44.73
5483,4.35
5484,17.4
5485,9.79
5486,6.13
5487,22.35
5489,37.18
5490,14.19
5492,31.84
5493,60.65
5494,inf
5495,inf
5498,inf
5499,87.07
5500,inf
5503,inf
5506,51.21
5507,inf
5508,inf
5509,inf
5512,inf
5515,74.92
5516,36.35
5517,2.12
5518,inf
5519,56.45
5521,inf
5522,inf
5526,85.73
5527,inf
5528,inf
5529,inf
5530,10.82
5532,43.42
5533,14.07
5534,37.39
5535,42.87
5536,32.67
5538,148.99
5539,14.36
5540,1.78
5541,22.17
5543,45.78
5545,inf
5546,inf
5548,inf
5551,inf
5552,inf
5555,23.58
5556,31.67
5557,36.82
5559,16.57
5560,17.53
5561,42.64
5562,28.28
5563,23.03
5564,9.95
5566,inf
5567,inf
5568,81.48
5569,inf
5570,inf
5571,inf
5573,inf
5574,inf
5575,inf
5576,19.79
5579,inf
5582,inf
5583,2.73
5584,inf
5585,inf
5586,3.48
5587,13.57
5588,76.89
5589,34.25
5590,inf
5592,75.18
5594,inf
5595,inf
5599,inf
5600,39.39
5601,29.36
5602,18.8
5604,inf
5605,inf
5606,inf
5609,34.29
5610,inf
5613,inf
5614,inf
5618,inf
5619,inf
5621,inf
5622,inf
5625,12.61
5626,21.09
5627,3.17
5629,12.02
5630,48.15
5631,49.98
5632,8.0
5633,9.46
5636,18.51
5637,20.11
5638,68.22
5639,inf
5640,inf
5641,inf
5644,inf
5645,inf
5646,78.56
5647,inf
5649,inf
5651,21.56
5652,1.24
5654,15.3
5655,44.08
5656,25.99
5659,31.57
5660,41.65
5661,26.87
5662,inf
5663,64.93
5664,inf
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,5.34
5673,18.05
5674,0.58
5675,15.96
5676,34.47
5677,inf
5680,27.55
5681,92.66
5683,37.7
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5689,inf
5690,inf
5691,58.07
5692,inf
5694,inf
5696,inf
5697,inf
5698,13.75
5699,2.38
5700,16.03
5702,7.93
5704,21.36
5707,0.75
5709,9.31
5711,inf
5712,81.83
5713,inf
5716,inf
5718,inf
5719,inf
5720,19.84
5721,7.27
5722,9.3
5724,10.47
5725,14.12
5726,15.34
5727,16.14
5729,4.79
5730,22.71
5731,6.93
5732,0.4
5733,21.76
5734,inf
5735,69.22
5736,inf
5739,inf
5740,inf
5741,inf
5742,63.59
5744,4.91
5745,40.71
5746,40.99
5747,1.4
5748,4.07
5749,14.28
5750,42.85
5751,10.82
5752,7.87
5754,26.67
5757,33.44
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5763,67.37
5765,inf
5766,inf
5767,28.07
5769,0.85
5771,18.44
5773,inf
5774,152.09
5776,15.61
5777,7.38
5780,11.38
5782,inf
5783,inf
5784,inf
5785,72.35
5787,inf
5788,inf
5790,inf
5791,53.03
5792,27.25
5793,0.47
5794,9.05
5797,5.69
5799,12.0
5800,1.72
5801,23.01
5804,7.35
5805,29.37
5806,inf
5807,inf
5808,79.7
5809,inf
5810,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,54.92
5816,5.29
5817,4.17
5818,1.46
5819,8.72
5820,23.26
5821,16.4
5822,22.31
5823,15.56
5824,25.81
5827,148.97
5828,inf
5829,inf
5830,inf
5832,inf
5833,inf
5835,inf
5837,inf
5839,65.13
5843,inf
5844,inf
5845,inf
5846,inf
5847,41.96
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5854,62.61
5855,inf
5856,inf
5857,inf
5858,inf
5859,inf
5860,inf
5861,inf
5864,inf
5865,42.29
5866,11.14
5867,4.18
5868,10.79
5869,27.4
5870,inf
5871,49.61
5872,inf
5873,inf
5879,inf
5882,75.99
5885,inf
5886,inf
5887,inf
5888,30.26
5890,4.35
5891,15.65
5892,26.06
5894,0.14
5895,18.92
5896,14.14
5897,27.95
5900,25.16
5901,8.38
5902,inf
5903,inf
5904,inf
5905,inf
5908,inf
5909,inf
5910,inf
5911,inf
5912,33.24
5913,1.37
5914,19.36
5915,3.88
5916,19.74
5918,5.11
5919,11.71
5921,27.92
5922,1.88
5923,11.38
5924,25.44
5926,inf
5927,108.46
5928,inf
5930,inf
5931,inf
5932,inf
5934,inf
5935,37.58
5936,3.92
5937,20.54
5940,7.25
5941,46.99
5942,7.73
5943,2.79
5945,11.53
5946,11.42
5947,37.92
5948,28.44
5950,82.21
5951,inf
5956,inf
5958,inf
5959,29.17
5960,1.4
5961,7.63
5963,9.42
5964,4.44
5966,5.45
5967,3.2
5969,7.07
5970,2.24
5971,3.19
5973,0.45
5974,inf
5975,inf
5978,72.44
5981,inf
5982,inf
5983,inf
5984,28.54
5985,57.75
5987,21.21
5989,8.66
5990,3.18
5991,14.87
5992,5.04
5994,1.64
5996,12.67
6000,inf
6001,84.46
6003,inf
6005,inf
6008,34.09
6009,9.81
6011,15.57
6012,11.25
6013,7.1
6015,21.61
6016,2.08
6017,15.4
6018,17.97
6020,15.11
6022,inf
6024,inf
6026,inf
6027,71.06
6028,inf
6029,inf
6030,inf
6031,inf
6032,50.99
6033,13.43
6035,6.94
6036,8.29
6037,9.36
6040,19.31
6041,22.57
6043,12.8
6044,3.28
6045,13.93
6046,9.32
6049,inf
6050,inf
6051,inf
6055,inf
6056,46.35
6058,69.04
6059,7.65
6060,5.1
6061,10.31
6062,2.48
6063,6.25
6064,15.12
6065,7.37
6067,13.45
6068,29.47
6069,11.31
6070,inf
6071,inf
6074,inf
6076,inf
6079,inf
6080,inf
6082,36.02
6083,6.56
6086,15.56
6089,8.67
6090,4.09
6091,2.71
6092,3.63
6094,inf
6095,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,10.93
6106,9.3
6107,30.02
6108,4.46
6109,19.13
6110,17.63
6111,4.18
6112,16.35
6113,4.72
6114,29.53
6115,18.47
6116,1.38
6118,inf
6119,inf
6120,75.33
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6126,inf
6128,10.16
6129,6.08
6130,0.13
6132,0.29
6133,3.15
6134,10.5
6135,26.76
6136,19.53
6137,18.27
6139,13.25
6140,26.14
6141,99.01
6142,17.7
6143,inf
6145,inf
6146,inf
6148,inf
6150,50.85
6151,inf
6154,17.79
6155,9.58
6156,4.66
6158,1.16
6162,9.99
6164,7.24
6165,20.21
6169,inf
6170,inf
6171,82.45
6172,inf
6173,inf
6175,inf
6177,49.24
6180,14.72
6181,5.57
6182,3.75
6183,13.04
6184,1.6
6185,2.32
6186,3.45
6187,25.75
6189,18.69
6190,inf
6192,inf
6193,inf
6194,86.55
6196,inf
6197,inf
6199,inf
6200,18.13
6201,7.52
6202,15.45
6203,5.85
6204,8.94
6206,15.36
6207,10.91
6208,27.36
6210,19.23
6211,6.87
6212,6.58
6213,16.38
6214,68.81
6217,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,42.92
6225,30.91
6226,24.76
6227,230.25
6229,188.28
6230,inf
6233,102.04
6234,28.87
6236,20.64
6238,inf
6239,57.24
6241,inf
6243,inf
6244,inf
6246,inf
6247,72.48
6248,56.34
6250,1.73
6253,0.14
6254,23.37
6257,68.73
6258,22.23
6259,9.06
6260,8.69
6261,11.7
6262,inf
6264,inf
6265,inf
6266,inf
6267,inf
6268,inf
6270,inf
6271,33.93
6272,12.75
6274,4.62
6276,0.31
6277,4.7
6278,1.63
6279,0.49
6281,8.66
6283,2.71
6284,8.33
6285,1.91
6286,inf
6287,inf
6288,inf
6289,inf
6290,49.53
6291,inf
6292,inf
6293,inf
6295,27.32
6296,1.37
6297,12.06
6300,19.72
6302,5.41
6304,3.87
6305,14.42
6306,12.44
6307,10.2
6308,1.71
6310,inf
6311,inf
6312,inf
6313,inf
6314,inf
6315,inf
6316,58.94
6317,inf
6318,inf
6319,inf
6321,14.17
6322,40.42
6323,16.95
6325,9.98
6326,4.62
6327,1.38
6328,16.6
6329,5.77
6330,5.07
6331,4.5
6332,2.97
