,éûçèï ,é¿ê—
2,-0.16292576138368534,0.0
3,-0.03043201015512804,0.0
4,0.3101501337756872,0.0
6,-0.013634307052849659,1.0
7,0.15998974260207816,0.0
9,0.97466708756139,0.0
14,0.16586683958209825,1.0
16,-0.013919000673202455,0.0
18,0.45771614075886424,0.0
21,0.279074810341111,1.0
24,0.13482979257077077,0.0
26,0.20132019695710968,0.0
28,0.16723032366061386,0.0
36,1.3015987434339176,2.0
41,1.0973777231144537,1.0
44,0.7412237940768953,0.0
49,0.0737594347755888,0.0
59,1.2345117484422563,2.0
66,0.32009172439023725,0.0
71,-0.09756890535277829,0.0
72,0.023351621254852014,0.0
73,-0.047352026920684985,1.0
75,0.023547068503288398,0.0
84,0.528127104933663,0.0
85,0.17552487924881027,0.0
89,0.39792060664413476,0.0
90,0.5635443451738577,0.0
93,0.10404817058131662,0.0
95,0.08246487317778917,0.0
100,0.024055052133411234,0.0
105,1.5838316399450065,2.0
107,3.5486434389437336,3.0
110,3.7538380671131057,4.0
116,2.9226131429203495,4.0
119,0.229982487909012,0.0
121,0.07259104430410503,0.0
122,0.07478003793945048,0.0
123,0.20177074735879227,1.0
136,3.833670372150229,5.0
141,2.805736228227213,3.0
143,0.23129610227302888,0.0
144,0.014695719032709888,0.0
146,0.15736587869118404,0.0
153,0.9291078481082556,3.0
156,1.9069687030525506,0.0
158,0.9181509756374544,0.0
162,1.527542093727391,0.0
165,1.0878563703135276,0.0
167,-0.3006395448773789,0.0
173,0.19359914559459088,0.0
175,0.3045973054627956,0.0
181,1.2852437287277396,0.0
183,1.0320182186026419,0.0
185,2.083884296440204,3.0
191,0.42753742187776117,0.0
198,0.26878752667874367,0.0
199,0.9744027468850384,0.0
202,2.4806226406088356,1.0
207,2.7917529291114134,3.0
210,1.6880291263454261,4.0
214,-1.8170526127592457,0.0
215,-0.6854372811941167,0.0
216,-0.2406857631088737,1.0
221,0.14621928878293486,0.0
224,3.58089724459541,6.0
226,5.316675428714082,7.0
231,4.333785381311886,2.0
232,3.939704626951432,3.0
234,2.5431963580668517,3.0
240,0.25180160447214767,0.0
241,0.23866882340913753,0.0
242,0.24761842299533468,0.0
252,4.540425451617531,5.0
257,3.295253796954173,4.0
259,1.9129198288193985,0.0
264,0.20908425430848185,0.0
269,0.08719727362962693,1.0
274,1.753888647184582,1.0
276,2.6950676524054202,3.0
283,1.3645088705756383,2.0
287,0.10134803636254362,1.0
288,0.015489537623373007,0.0
293,0.06285061636779989,0.0
304,2.50504176276423,3.0
306,2.110458772315685,2.0
308,0.984749164597053,2.0
309,0.7163569453968006,3.0
311,0.3625965417567569,0.0
318,0.3663291034588548,0.0
320,0.4678225689142064,0.0
323,2.1258420443502635,2.0
327,2.5901808398802535,3.0
331,2.2019982481679117,3.0
333,2.2044267851444186,3.0
336,-0.024429914426940848,0.0
338,0.049189705989101516,0.0
340,0.2060457499341834,1.0
341,0.2105103794756522,0.0
343,0.0576591959100562,0.0
344,0.6544841436828249,0.0
348,3.0134536610055904,4.0
349,3.73953456927244,3.0
350,2.7603290252968837,3.0
351,2.5514480796571966,3.0
354,2.6278762410506387,5.0
358,-0.043510993066165106,0.0
363,0.33249303870576974,0.0
366,0.5265639340110578,0.0
368,1.2704367714892357,0.0
373,2.107401521930035,3.0
374,2.240486176012889,3.0
380,0.9722537981334768,2.0
381,0.6705527210360727,4.0
386,0.1761972799017671,0.0
395,1.11242119547958,3.0
398,1.3034334784217927,2.0
403,2.518681215301001,1.0
411,0.33499444738604195,0.0
414,0.38550284428958603,0.0
426,2.21423960648734,3.0
427,2.395978165177018,4.0
428,1.9825717462041055,3.0
430,0.29771957801833254,0.0
434,0.25740895505802164,0.0
436,0.029870153356448683,1.0
438,-0.4699383112668379,0.0
439,-0.4743702309011774,0.0
440,0.8669912361273546,0.0
442,1.7982531426198987,0.0
444,3.184105852022501,3.0
446,1.719825042115599,2.0
450,1.9631323813413368,2.0
451,1.782490989880748,3.0
452,1.30359301585056,0.0
455,0.21648367040299824,0.0
456,0.19838274053355986,0.0
461,-0.1417580127892468,0.0
463,-0.2118228009811391,0.0
477,0.6498343546222063,2.0
480,-0.10354597294307523,0.0
481,0.06055502387982876,0.0
482,0.10258280542832542,0.0
489,-0.009720785488979438,0.0
490,0.146287106752355,0.0
492,1.6932150931134762,0.0
494,0.0023493290901721526,0.0
497,0.9129837175823315,2.0
500,2.1472975053568475,0.0
501,1.640548359371029,1.0
503,0.07803640217228484,0.0
504,0.11843684828852205,0.0
507,0.18464759688174928,0.0
511,-0.1313152079315959,0.0
517,1.1139759022968576,0.0
521,1.894366169177074,2.0
526,-0.25673552699480895,0.0
527,-0.18755806697825303,0.0
533,0.1457042280950185,0.0
535,0.10715665335499755,0.0
539,2.769080215573986,2.0
541,2.717722826275744,2.0
547,1.8681364636477962,3.0
548,1.7884808239302799,3.0
552,-0.1533670159418629,0.0
553,-0.015851248519245954,0.0
557,0.1183164823137093,0.0
558,0.8728972568310336,0.0
568,0.6808883437023809,1.0
570,0.7160653994095019,3.0
576,0.11719652045973022,0.0
577,0.247552936404414,0.0
581,0.2852695644552084,0.0
585,1.5593514561118018,2.0
589,0.744499789130239,0.0
591,0.5233457156107865,0.0
605,-0.09263923902122352,0.0
606,-0.05766072268786199,0.0
608,1.3406214065271604,0.0
610,1.1904430993699409,0.0
613,2.2509286639983337,4.0
614,1.6618157147275103,3.0
618,2.6839310318921514,3.0
620,1.5922148382180594,3.0
626,0.02277032812877202,0.0
631,0.217854497332826,1.0
636,3.1826889946049,2.0
653,0.21960662469016926,0.0
654,0.02712256622023385,0.0
657,0.9978430070937537,3.0
659,1.0760178065533441,2.0
660,1.0246631789832588,2.0
661,1.2051601271677874,2.0
663,1.6914519529053833,0.0
664,1.3701016756934603,1.0
667,0.9961966370236708,1.0
669,0.5205463397076219,0.0
671,0.1901052766747465,0.0
672,0.14617958842564047,0.0
674,0.08062374019731867,0.0
676,0.19987269551838974,0.0
677,0.23419123950279563,0.0
680,0.6006233755430235,1.0
687,2.3104968347396504,0.0
688,2.410845284388942,1.0
691,1.6745020297488231,2.0
694,-0.021347372644762507,0.0
695,0.030290308376111384,0.0
696,0.03221103993706149,1.0
698,0.06435402861921875,0.0
700,0.5148761333638399,0.0
701,0.3542874974985716,0.0
702,0.12541643464413502,0.0
707,0.2894703275161546,0.0
710,-0.1702649781541859,0.0
712,0.5088102189482651,0.0
714,0.9498612185396458,0.0
717,0.49570000019874627,0.0
719,0.36270802883197284,0.0
723,0.19922363592632222,0.0
725,0.17851823582546605,0.0
727,0.3002312491693242,0.0
729,0.5354438801699789,0.0
730,0.20940100867449624,0.0
731,1.0304026944094098,0.0
732,1.1136018695180219,0.0
735,0.5709070163098332,0.0
737,0.8002633820726051,0.0
738,0.7943966366699059,0.0
739,0.42621939732043695,0.0
743,0.10538868405895141,0.0
757,1.0518626157121986,2.0
759,0.5078275804620418,0.0
761,0.35884255237529505,0.0
764,-0.13466364670420616,0.0
766,-0.4509839596438627,1.0
769,0.0051329308931151495,0.0
774,0.09041782415680064,0.0
