,éûçèï ,é¿ê—
145,0.15018872134866654,0.0
146,0.17159403057670752,0.0
147,0.20236409250540677,0.0
149,0.17143575833525573,0.0
151,1.063013934866458,3.0
152,1.4066705753174713,3.0
153,1.7490365626150377,3.0
154,1.9956647131311662,3.0
156,1.0030733949330588,0.0
157,1.3067663899558921,1.0
158,0.48272224606103903,0.0
159,0.9405906627630195,0.0
160,0.8351979438038558,0.0
161,1.0839187896258387,0.0
162,1.3631958045996428,0.0
163,1.44316095825696,0.0
168,0.08422321811791209,0.0
169,0.09919813918150323,0.0
170,0.2008236008333886,0.0
171,0.1529326544254872,0.0
174,0.09303261599362926,0.0
178,0.4010168152318149,0.0
179,1.3528779352601064,1.0
181,0.3600945132068538,0.0
182,0.7283242049307753,0.0
183,0.4361720812930659,0.0
186,2.4893646844716786,3.0
187,2.236051225345173,3.0
191,0.2012221306200202,0.0
192,0.22177576692093745,0.0
193,0.11541083060116573,0.0
194,0.14789853506242853,1.0
195,0.1383726270312854,0.0
196,0.08788690656038513,0.0
197,0.1795133306948711,0.0
198,0.06514269857503274,0.0
200,1.3527517155066267,2.0
201,1.8174389712346275,2.0
202,1.745313273851513,1.0
204,3.5902208238493105,5.0
205,3.013283809102146,4.0
207,3.0357512555017925,3.0
208,2.562165692731772,3.0
209,2.6961543552750746,3.0
211,1.20300929033935,0.0
212,0.5970015263410897,0.0
213,0.656955553274546,0.0
214,-0.9335563065664698,0.0
215,-0.13091513467838867,0.0
216,0.41543319570624165,1.0
217,0.27710345514204304,0.0
218,0.12588533971306168,0.0
220,0.11395959403099082,0.0
222,0.19495984894113919,0.0
223,2.2908712003095872,1.0
224,5.128986833281914,6.0
227,4.149372976664126,4.0
228,4.8898556639239,5.0
229,4.245071776156544,5.0
231,2.7922953904316175,2.0
232,2.856905475919303,3.0
233,3.113978169363173,2.0
234,3.1705911244171956,3.0
235,2.630471071330204,1.0
236,2.0536956401346664,0.0
238,0.11711672203916122,0.0
239,0.13937502613785002,0.0
240,0.056885084859353174,0.0
242,0.12848185952438904,0.0
243,0.06693415018023706,0.0
245,0.08447037270292378,0.0
246,0.32330283634998574,0.0
248,3.7794637948535836,4.0
251,4.334842730400886,5.0
254,3.3286760219901983,4.0
255,3.280260209795966,4.0
256,3.1924668218404992,3.0
257,3.0429208626159387,4.0
258,2.5103896876847624,2.0
260,1.337281848521107,1.0
261,0.9045858044974544,1.0
262,0.10752915574666624,0.0
264,0.10752388895582464,0.0
265,0.10459069496766597,0.0
266,0.11922203245445927,0.0
268,0.2100520208487921,0.0
269,0.2223597600146962,1.0
271,0.05681181445639866,0.0
272,0.06235747477879827,0.0
273,0.5917857529170776,0.0
274,0.748767487262905,1.0
275,2.9072888409623427,4.0
276,2.940895525855876,3.0
278,1.7689836348937689,2.0
281,2.095988631996591,3.0
282,1.4517940646465335,2.0
283,1.5969907850068392,2.0
285,1.2196503768748248,1.0
286,0.2687448152624207,0.0
288,0.10173339650179186,0.0
291,0.11718037681648415,0.0
292,0.11614143579370681,0.0
295,0.27774471667547945,1.0
296,0.7833101125610064,0.0
300,0.7959953613444978,0.0
302,1.9278293878936161,1.0
304,2.455906925209973,3.0
307,2.00131496664816,3.0
308,1.3190866195348128,2.0
311,0.4402778654573083,0.0
313,0.17981333006477204,0.0
314,0.30069633408717256,1.0
315,0.3226013173619359,0.0
316,0.19532582627606912,0.0
318,0.15879309614939827,0.0
321,1.0965441830842955,1.0
323,2.026106985239128,2.0
324,2.080795200077413,3.0
326,2.067413489672666,3.0
327,2.3417556588905875,3.0
328,2.7651009209166384,3.0
329,2.476643582204869,4.0
331,2.7171388714370823,3.0
332,1.9854026895747663,1.0
333,2.1685693129967496,3.0
334,0.27573596910888276,0.0
336,0.20421573247888705,0.0
339,0.10731084321103233,0.0
340,0.1985189723611717,1.0
342,-0.1316959033342342,0.0
344,0.4448245524569594,0.0
346,1.0130908065290247,0.0
347,3.453198343428221,4.0
348,3.513666765741097,4.0
349,3.919427937144772,3.0
350,3.341205418988403,3.0
351,3.0791926970240704,3.0
352,3.1541622973161934,3.0
354,3.629460636858528,5.0
355,3.1977852856248115,2.0
360,0.07718673889681772,0.0
361,0.11260623750408306,0.0
362,0.11532401230415339,1.0
363,0.13136890064478685,0.0
364,0.08633047366290092,0.0
365,0.13907396387078338,0.0
366,0.05375655747023803,0.0
367,0.03497639821976064,0.0
368,0.6949727990666142,0.0
370,0.8052421292923694,1.0
372,1.964142005533525,3.0
377,1.726750497771944,2.0
379,1.4234910184041538,0.0
380,1.2263843450656402,2.0
383,0.08857248148786423,0.0
384,0.089231468212581,0.0
387,0.1311111226577664,0.0
388,0.12215998441173845,0.0
389,0.08834058232459759,0.0
390,0.05105461753838275,0.0
391,0.19605304619774375,0.0
393,1.6895513754177773,3.0
394,1.631721520741653,2.0
395,1.426274176209827,3.0
398,1.4040208520136512,2.0
399,2.1386881001122298,2.0
400,1.8854103432267244,3.0
402,1.893389082639533,3.0
404,1.4750386071349728,3.0
405,1.1767441217635541,2.0
406,0.13912719917838892,0.0
407,-0.007091409209840356,0.0
409,0.13329204265808028,0.0
411,0.1966085159648611,0.0
413,0.12086473082468224,0.0
416,0.3215345352380031,0.0
417,0.5512488586894577,0.0
418,1.0012182297790964,1.0
420,2.225257285977734,3.0
421,1.4451462816677347,0.0
422,1.100014873977787,1.0
424,1.5466087107357902,2.0
425,1.3136803698572217,1.0
426,2.7800305395267166,3.0
427,2.607574568769841,4.0
428,2.1284736616960243,3.0
430,0.4261387043754844,0.0
432,0.10232208093247686,0.0
433,0.12665270362109937,0.0
437,0.14505754963843115,0.0
438,0.0027295088945940376,0.0
439,0.08659270699173059,0.0
440,0.5582638674261923,0.0
442,0.8554991139978632,0.0
444,2.5846016419689883,3.0
445,2.4640091755252707,3.0
447,2.193330084985868,2.0
448,2.223260464079957,3.0
449,1.8588631438000829,2.0
450,1.6949282460452353,2.0
453,0.9055703741710988,0.0
455,0.11394534242407364,0.0
457,0.19314159004137077,1.0
458,0.06970081528647275,0.0
460,0.0772269769479025,0.0
461,0.09686459648057562,0.0
462,-0.20401421249228124,0.0
463,-0.06348214787635657,0.0
464,0.6600244528717956,0.0
465,0.8798513208264162,1.0
466,0.20483128984843493,0.0
467,0.026363030868219613,0.0
469,0.04376927637626616,0.0
472,1.5253679828680982,1.0
473,0.734348582526074,0.0
475,0.9264930519800206,1.0
476,1.3094915774382105,2.0
477,0.7933247609012611,2.0
478,0.3748427586024005,1.0
480,0.1118676501187216,0.0
481,0.0863846547782708,0.0
484,0.1830455040058473,0.0
485,0.24215905393545248,1.0
487,0.12332025485612574,0.0
490,0.15852967575470694,0.0
491,0.34756997897170244,0.0
493,0.769360435256675,1.0
495,0.49506374447473755,0.0
496,1.5625684258243464,2.0
497,1.1674589146100385,2.0
499,1.2731515815611911,2.0
500,1.0669623581664849,0.0
502,0.16881894793373137,0.0
503,-0.04959766192614456,0.0
504,0.36005336524689563,0.0
505,0.4019275336582266,0.0
506,-0.012165445910054818,0.0
507,0.10402959800315581,0.0
508,0.12885441675939424,1.0
509,0.02507632900297349,0.0
512,0.40666932587970706,0.0
513,0.18400652930989822,0.0
515,0.7004415756768794,1.0
518,1.0754465712537011,0.0
520,0.9850613147618812,2.0
521,1.65231246176248,2.0
522,2.5425061554168096,2.0
523,1.9248559276802741,3.0
525,1.1640235583786092,0.0
528,0.15857729386307895,1.0
529,0.06330083852476787,0.0
530,0.10574587155075249,0.0
531,0.2049837382866711,0.0
533,0.2338400958138226,0.0
535,-0.013881463535941196,0.0
536,0.5186880357668108,1.0
537,1.0039921386073265,0.0
539,2.1562392282493943,2.0
541,2.3351869876429587,2.0
542,1.8609528325729245,2.0
543,2.519564755957747,3.0
544,2.201632688674559,2.0
546,2.417220551064168,2.0
547,2.490008320341296,3.0
548,1.8211445046887147,3.0
549,1.5516856521809064,3.0
550,0.4062080480118143,0.0
551,0.10487159828873213,0.0
553,-0.01813425071325708,0.0
554,0.15081295099547173,0.0
555,0.1250222026928255,1.0
556,0.14042422848145952,0.0
557,0.11736475877641643,0.0
558,0.32225438708383486,0.0
559,0.4529541593632626,0.0
560,1.1379144248701885,0.0
561,1.2897411211890557,0.0
562,1.5636887855505406,1.0
563,2.2585153382125154,3.0
564,2.3197477381941827,2.0
565,1.5122377855899976,2.0
567,1.6038599988499747,1.0
568,1.0634596786870205,1.0
569,1.310679070794657,2.0
570,1.5713268444853905,3.0
572,1.0375685343215624,0.0
573,0.7167137993599787,0.0
574,-0.12140681314909982,0.0
575,0.1505588905055053,1.0
576,0.0918988676511663,0.0
577,0.12583967298481763,0.0
580,0.13687385071985778,0.0
582,0.3073379733634918,0.0
585,1.8351029992929244,2.0
586,0.8659904490476478,1.0
587,0.4841457116304749,0.0
588,0.5906256281968201,0.0
589,0.6006570856012257,0.0
590,1.0009875966567408,0.0
592,0.8663864794561154,1.0
593,0.6608146825561331,0.0
595,0.7564391064042655,0.0
596,0.7297247867232638,0.0
597,-0.10834538736755463,0.0
598,-0.4218348811234792,0.0
599,-0.019244189147785706,1.0
601,0.03989494225478879,0.0
602,-0.18506253614781873,0.0
603,-0.29511142937554113,0.0
604,-0.13749057431820277,0.0
605,-0.08126424725795606,0.0
606,0.1267446303330044,0.0
607,0.07891927454123848,1.0
608,0.26597037775300436,0.0
609,0.30472807675274893,0.0
611,2.0155193876189372,1.0
613,3.431413301325376,4.0
614,2.695659008741231,3.0
615,2.4985133817201146,2.0
616,2.9261210154291213,3.0
617,2.471563516046158,3.0
618,3.044328875051943,3.0
619,2.58071794177376,2.0
620,2.395276784554187,3.0
622,0.2573749489835237,0.0
623,0.4797680557574334,1.0
624,0.1503675439365507,0.0
625,-0.008080314267154717,0.0
626,-0.02016669509519585,0.0
627,-0.05288080931814395,0.0
628,0.03632459931894253,0.0
629,0.00024630558043983676,0.0
632,1.1111679305573363,1.0
634,2.2677793177128347,3.0
636,2.3242725224325955,2.0
637,2.4273294941312784,3.0
639,2.096847884473089,3.0
640,2.2569222191914955,3.0
641,2.2569012984786854,3.0
643,2.182601227479585,3.0
644,1.6273479655270098,2.0
645,1.191372601202239,1.0
646,0.383712803394703,0.0
647,0.30152569302040777,0.0
648,0.14200067690766666,0.0
650,0.20826495382606053,0.0
651,0.17199059394166083,1.0
654,0.15192556058614173,0.0
655,0.1076424746563049,0.0
657,1.8556957346113196,3.0
658,1.730380157307204,2.0
659,1.545248778574148,2.0
660,1.2829651455734397,2.0
662,1.7432139259285577,2.0
663,1.1176284320767282,0.0
666,1.2486418086575508,2.0
668,0.885019911420108,0.0
669,0.3508305129876522,0.0
670,0.0760605253029609,0.0
671,0.14753639367113833,0.0
672,0.20325863970002103,0.0
673,0.2635381162832211,1.0
674,0.1882840402201161,0.0
676,0.15969918318411944,0.0
677,0.11941421429477601,0.0
678,0.1739766724585585,0.0
679,0.007797730472601457,0.0
680,0.8268290641130833,1.0
681,1.3305717241416288,0.0
683,1.480005990818142,3.0
684,1.343026554444429,1.0
685,1.1169839320749713,0.0
687,1.152646355923129,0.0
690,1.7047226986647115,2.0
691,1.7587305799281867,2.0
692,1.5030499574495153,3.0
693,1.206373486789323,1.0
695,0.1594438361763616,0.0
697,0.1306207690781612,0.0
699,0.08701948261356911,0.0
701,0.12244244256071805,0.0
702,-0.15485804031766012,0.0
704,0.4233420736137668,1.0
706,0.0937465301839381,0.0
707,-0.04515835616269491,0.0
708,0.20503229990233943,0.0
709,0.10423450664757718,0.0
712,0.4220870444432055,0.0
713,0.46595878946947944,0.0
715,0.009346448633588883,0.0
716,0.47098692033426004,0.0
718,0.23916727389541034,1.0
719,0.1542135937635818,0.0
721,0.16578082851900833,0.0
722,0.08136310116749854,0.0
724,0.06449875543385472,0.0
727,0.1418734330038803,0.0
728,0.3822690217686473,0.0
729,0.13573305083978093,0.0
730,-0.0786633583610536,0.0
731,0.5131907345396328,0.0
732,0.31056053417449014,0.0
734,0.3039207494070199,0.0
736,0.32416207034286976,0.0
737,0.1915062013738841,0.0
738,0.4334290758666948,0.0
739,0.30306973168876505,0.0
740,0.15733529298095056,0.0
741,0.3617222362706084,1.0
742,-0.06172448435443706,0.0
743,-0.1125399736054777,0.0
746,0.09014757683540119,0.0
747,0.16656797303436605,0.0
748,0.16927025617394406,1.0
749,0.35069007300533794,0.0
750,0.05000102456000821,0.0
752,0.3149307112868847,0.0
753,0.17232261563841433,0.0
754,0.006696754194278936,0.0
755,1.621451813727699,2.0
756,1.6447565425961317,2.0
757,1.4291356637552086,2.0
759,0.607566936876795,0.0
761,0.37571050547373525,0.0
763,1.016975169621547,0.0
764,0.638705594864626,0.0
765,0.9028489536027934,0.0
766,-0.014899755049857785,1.0
767,-0.21340925534675287,0.0
769,0.04606157232183049,0.0
770,0.10998511848931496,0.0
771,0.15581243656173968,0.0
772,0.279011588342153,0.0
773,0.28152205819562726,1.0
774,0.4438338317142792,0.0
775,0.3734881989321038,0.0
777,1.2595756105246672,1.0
778,2.096172655234135,2.0
779,2.9769098521924895,4.0
782,2.0261769794993323,3.0
784,2.181112743003674,3.0
785,1.8966391924145376,3.0
787,1.748716012649757,3.0
788,2.1698272470550943,3.0
790,0.5848758220348066,1.0
791,0.30237650141759304,0.0
792,0.0016557630526072113,0.0
793,0.04336114218624641,0.0
794,0.07853530693225917,0.0
795,0.06791254734187438,0.0
796,0.22942381982656482,0.0
797,0.11758598973518675,0.0
798,0.336698992246181,1.0
799,-0.23697502570161472,0.0
800,-0.048999788368570586,0.0
802,-0.16621982169556113,0.0
803,0.17907764068646528,0.0
804,0.6730548070178881,0.0
806,0.09958839619912079,0.0
808,0.45891734687821756,0.0
809,0.10609451283074953,0.0
810,0.18158279533116903,0.0
811,0.24899897034348675,0.0
812,0.44190190495223547,0.0
813,0.5101095027744138,1.0
815,0.0796315045495437,0.0
816,0.07710523005972503,0.0
817,0.05026167883372014,0.0
818,0.04880091066830803,0.0
819,0.11667257089911108,0.0
821,0.10771068074140264,0.0
822,0.05880888920072046,0.0
823,0.10426797694123524,0.0
824,0.2785333943446118,0.0
825,0.13894989421386003,0.0
826,0.31013107205342866,0.0
827,0.2454535812290651,0.0
828,0.5370308378211207,1.0
830,0.09528448921635778,0.0
831,0.2693042743039856,0.0
832,0.2607936992285117,0.0
833,0.3217987911721447,0.0
834,0.38254497781983193,0.0
835,0.40225198650278454,0.0
838,-0.18957449880701668,0.0
839,-0.10277223107261725,0.0
841,0.08558618165516171,0.0
842,0.10892032851457152,0.0
843,0.1616264763093803,1.0
846,-0.019916151076703678,0.0
848,0.414222940646674,1.0
849,0.5642275583339844,1.0
850,0.1100604421575887,0.0
851,0.4358986344157052,1.0
852,0.1415148307559544,0.0
853,-0.3260953163096477,0.0
857,0.3120705025195122,0.0
858,0.20323695872521438,0.0
860,0.24957723823272815,0.0
861,0.2857473903681024,0.0
862,0.06119217746787779,1.0
863,0.027296583902806183,0.0
864,0.04110242381350334,0.0
865,0.04040267071479264,0.0
866,0.08442136174600506,0.0
867,0.08442136174600506,0.0
868,0.06953221532675663,0.0
869,0.05738861731954976,0.0
870,0.08002075823970183,1.0
871,0.07801831359676469,0.0
872,0.23542705376910242,0.0
873,0.19106414074525901,0.0
874,0.23854457232355308,0.0
875,0.14497612505069976,0.0
876,0.2874294794343758,0.0
878,0.1354919148658699,0.0
879,0.251040224956979,0.0
881,0.5077384750774102,0.0
883,0.3582814818023565,0.0
884,0.5037345041549192,1.0
886,0.001294174714140943,0.0
887,-0.10616771309785998,0.0
890,0.19127849504888786,0.0
891,0.15759383734496601,0.0
892,0.16863021981721776,1.0
894,-0.0013603634577821584,0.0
895,-0.05198509491527503,0.0
897,0.04300150305769183,0.0
901,0.4351583745417144,0.0
902,0.24620377902669296,0.0
903,0.20397123784413185,0.0
905,0.22128816551786207,0.0
906,0.29364627573896385,0.0
910,-0.10410598184923733,0.0
911,-0.19601352947775624,0.0
912,-0.0009898389151903287,0.0
913,-0.0007528398108171703,0.0
915,0.10729008916053823,1.0
916,0.04799981297506278,0.0
919,0.09014207297744493,0.0
920,0.38482349495158863,0.0
921,0.23382955192315044,0.0
924,0.1791717603567596,0.0
926,0.16991288111449615,0.0
927,0.8608786155016885,1.0
928,0.6949693068524925,0.0
929,0.6919498070411888,1.0
931,0.1741961943195528,0.0
932,0.046274149251392616,0.0
933,-0.06834991393308346,0.0
934,-0.09252406727293777,0.0
935,0.08058997552367544,1.0
936,0.18058850196701223,0.0
937,0.04835356296519573,0.0
938,-0.08015763161915487,0.0
939,0.032821054114586114,0.0
940,0.16123895641847108,0.0
941,0.15446004787279957,0.0
942,0.22416236610869467,0.0
943,-0.006956439701534742,1.0
944,0.22978493052122412,0.0
945,1.369824190858327,2.0
946,1.2798559363125916,1.0
947,1.553660680393078,2.0
948,0.21926953079628742,0.0
949,0.4388591016143464,0.0
950,0.30962004836919893,0.0
952,0.5518795056932362,0.0
953,0.710763423808462,0.0
955,0.5314992699669167,1.0
957,0.22031467290738063,0.0
959,-0.04385304286209981,0.0
960,0.09568212764527037,1.0
961,0.13058229281275546,0.0
966,0.09567387240447338,0.0
967,-0.12664782248210885,0.0
968,0.2922991801139016,1.0
969,0.40926920682393486,0.0
970,0.4419167431180721,0.0
972,0.7280732099010006,0.0
973,0.5702646088485535,0.0
975,0.4526787153311798,0.0
976,0.8169584395239657,1.0
977,0.6189247918709567,0.0
978,0.7627998191043919,0.0
979,0.7838223142145745,0.0
982,0.12236650420768687,0.0
983,0.09230852051219184,0.0
985,0.08178619047519393,0.0
986,0.06441400553308567,0.0
987,0.05663348802257849,0.0
988,0.05411731826469936,0.0
989,0.02403290968211524,0.0
990,0.06690704216718875,0.0
991,0.12693203626282895,0.0
993,0.37245183465648435,0.0
994,0.1750507738060464,0.0
995,0.689794169764342,0.0
998,0.5691237854141428,0.0
999,0.7048232760320433,1.0
1000,0.7087940450087215,0.0
1001,0.6642406233728095,0.0
1004,0.40555938464188435,0.0
1006,-0.016692964972195315,0.0
1007,-0.041307713284326655,1.0
1008,0.06510009119199169,0.0
1009,0.08768964535472207,0.0
1010,0.1311027228606553,0.0
1012,0.1661220409971409,0.0
1018,0.4335833573340138,0.0
1020,1.3336680278410138,2.0
1021,1.4376625282239601,2.0
1022,1.2561042344154236,2.0
1023,1.5830318629105513,3.0
1025,0.921134394055614,1.0
1026,0.7619337407811374,1.0
1027,0.8122932684195987,1.0
1028,0.3788471071701149,0.0
1029,0.3147545868257564,0.0
1030,-0.022665898870029687,0.0
1033,0.1823237552741621,0.0
1034,-0.0013364120880190455,0.0
1035,0.02515268059960052,0.0
1037,0.08523475452033312,0.0
1038,-0.0448724866790943,0.0
1041,-0.014506196166923604,0.0
1042,0.11776947043506168,0.0
1043,0.4881744503872345,0.0
1044,0.27940579689384215,0.0
1045,0.2738810456097151,0.0
1046,0.4510688533852733,1.0
1047,0.4577103473670618,0.0
1050,0.8711080326446711,0.0
1051,0.4416933075256922,0.0
1052,0.2852319582301096,0.0
1053,0.1820902499751457,0.0
1054,-0.07252973436978041,1.0
1055,-0.1007623076329341,0.0
1057,0.08708431659102803,0.0
1061,0.12120150870617644,1.0
1062,0.07015208615100593,0.0
1063,0.15077523493726905,0.0
1065,0.479806789905021,1.0
1066,0.9100875747946898,1.0
1067,1.1497359380233396,2.0
1068,0.86607247455487,1.0
1071,0.9586173481566023,0.0
1073,0.5118458246072908,0.0
1074,0.4344869891567865,1.0
1075,0.3049582668487266,0.0
1076,0.152574514662105,0.0
1080,0.10474552478775287,0.0
1081,0.11572510656952241,0.0
1082,0.10544677638354144,1.0
1083,0.09929600645176645,0.0
1084,0.09929600645176645,0.0
1085,0.0744911371844825,0.0
1087,0.016574119402883898,0.0
1090,0.2792900771087274,1.0
1091,0.4325770230678505,0.0
1092,0.3700940495213536,0.0
1093,0.28627551214810665,0.0
1094,0.3556086671924212,0.0
1095,0.399051103773614,0.0
1096,0.3949375395613939,1.0
1097,0.4885849531242179,0.0
1098,0.25888777488758985,0.0
1099,0.13187608977194484,0.0
1100,0.02429562465118029,0.0
1103,-0.0808939582152912,0.0
1104,0.12049018566921599,1.0
1108,0.10009261488350113,0.0
1109,0.08421637127055798,0.0
1110,0.1261339029385229,0.0
1112,0.14115771600427554,1.0
1114,0.517149984102374,0.0
1115,0.4652181353522201,0.0
1116,0.5405673959769576,0.0
1117,0.49849721931003954,0.0
1119,0.5493716336148414,0.0
1120,0.6811890012072138,1.0
1121,0.31047157171907314,0.0
1122,0.2810368699373231,0.0
1123,0.4394128266714908,0.0
1125,0.1271649833728834,0.0
1129,0.03917966736756985,0.0
1131,0.05861231200242245,0.0
1132,0.05180294780954268,0.0
1133,0.09847869930757701,0.0
1134,0.08361552549844317,0.0
1136,0.6568887549772451,1.0
1137,0.7557666972799715,2.0
1138,0.7950184032648163,2.0
1140,0.5442757660052396,1.0
1141,0.7497160920269527,2.0
1143,0.5900336959254615,1.0
1144,0.44534662496418453,0.0
1148,0.47205602654639517,1.0
1149,0.3639683206744632,0.0
1150,0.08498542844903922,0.0
1152,0.20220070721302177,0.0
1154,0.1306062251980425,0.0
1155,0.044432269814283415,0.0
1157,0.055246971198629306,0.0
1161,0.2453969015354888,0.0
1164,0.60919200944546,0.0
1165,0.5286035846391105,0.0
1167,0.4115462976448021,0.0
1168,0.5003042322372211,1.0
1169,0.3201991004314261,0.0
1171,0.25602034091891246,0.0
1172,0.23968198551750527,0.0
1173,0.17337512531662647,0.0
1174,-0.1275917255162598,0.0
1175,-0.14753642406443318,0.0
1179,0.1476717329898791,0.0
1180,0.13107200285762058,0.0
1181,0.10656062946123657,0.0
1182,-0.053223886681483916,0.0
1183,-0.0413629433058905,0.0
1184,0.19883427466863932,1.0
1185,0.28412266472813646,0.0
1186,0.09814743906529358,0.0
1187,0.33617954588958504,0.0
1188,0.4230695558911754,0.0
1189,0.28866474332579484,0.0
1190,0.46711015074847456,0.0
1191,0.41109053956642927,0.0
1193,0.37379675375414234,1.0
1195,0.21215254616756107,0.0
1196,0.15743843082614456,0.0
1197,0.13128079502266018,0.0
1198,-0.09211361488173725,0.0
1199,-0.06272738103477687,0.0
1202,0.1293862580000281,0.0
1207,0.11645814952567107,0.0
1208,0.2417737660332504,0.0
1209,0.3299662426712838,1.0
1210,0.2626772429350793,0.0
1212,0.3201499344133967,0.0
1214,0.6618146197391693,0.0
1215,0.42914326961552623,0.0
1216,0.5689878702630928,1.0
1217,0.6175876397456629,0.0
1218,0.7541993258509747,1.0
1219,0.7006669134911868,1.0
1220,0.21209862065398513,0.0
1223,-0.1964185784283496,0.0
1225,0.0967909498855497,0.0
1226,0.08565945919320286,0.0
1227,0.0631084289643811,0.0
1229,0.09738587984832409,0.0
1231,0.25587305775344316,0.0
1236,0.401678672040489,0.0
1238,0.44684870142494765,1.0
1239,0.4038934264025461,0.0
1244,0.048010818664842435,0.0
1247,0.02133447221685673,0.0
1249,0.1624248747786088,0.0
1250,0.32395381903024706,1.0
1251,0.08001294484577097,0.0
1252,0.21638304487012713,0.0
1254,0.047182358947869464,0.0
1255,0.024540588584554008,0.0
1256,0.4448037521664801,0.0
1257,0.06460430555671386,0.0
1258,0.4998587293460041,1.0
1260,0.24521611769419902,0.0
1264,0.47394460935321675,1.0
1265,0.0884765578749877,0.0
1266,0.41418181594128173,0.0
1268,0.08362230015862449,0.0
1270,-0.054601066007999965,0.0
1271,-0.062331995726737095,0.0
1273,0.14295777736615298,0.0
1275,0.08586433778984343,0.0
1276,0.11008359405363932,0.0
1277,0.07286779368657956,0.0
1280,0.3633741991918891,1.0
1282,0.087098275306109,0.0
1283,0.17833428803698417,0.0
1284,0.4791107530813962,0.0
1285,0.5616803247869507,0.0
1289,0.6156170007522445,0.0
1291,0.5997685970434605,0.0
1292,0.4456928031920239,0.0
1293,0.1275347186216809,0.0
1295,0.024127042552276462,0.0
1299,0.10015985143435442,0.0
1300,0.08846756544166677,0.0
1301,0.06938204969921344,0.0
1302,-0.07811215142030668,0.0
1303,0.21979287548317553,0.0
1304,0.6660219426149838,1.0
1305,0.3064726231491343,0.0
1307,1.261425932351805,1.0
1308,0.5706924179571933,0.0
1311,1.762782518449177,3.0
1314,1.0034842846222245,1.0
1315,0.6373891128942,1.0
1316,0.623408492355405,2.0
1318,0.19640935112410549,0.0
1319,0.05519807736225963,0.0
1321,0.15368162095776586,0.0
1322,0.15152259130232176,1.0
1323,0.12037740451719231,0.0
1324,0.12425422913823653,0.0
1325,0.1383915034674464,0.0
1326,0.04085958676663523,0.0
1328,-0.10663354903012454,0.0
1330,0.8130284480632972,1.0
1331,0.5045681253540847,0.0
1332,0.7351538528552048,0.0
1333,1.3336618983438504,2.0
1337,1.272553388969958,2.0
