,éûçèï ,é¿ê—
0,-0.14120751915247237,0.0
4,-0.037834566892721605,0.0
5,-0.007653019071400174,0.0
6,-0.002760278029765503,1.0
7,0.008233266665750524,0.0
11,0.40136609556731756,0.0
16,0.055445090153007685,0.0
23,0.034423511762305646,0.0
24,0.08887823658959156,0.0
25,0.1753860399112494,0.0
26,0.1492079831076379,0.0
28,0.11197287613457636,0.0
29,0.11894124593494941,1.0
32,1.2749762646174245,3.0
41,0.8421008129141923,1.0
42,1.1688805440603698,0.0
43,1.1368918515358948,0.0
46,0.24052747936101762,1.0
47,0.216578366983788,0.0
48,0.09852865922171579,0.0
52,0.13816691662707634,0.0
56,0.550836622879385,0.0
60,1.3017611080631482,1.0
65,0.9390245598051392,1.0
67,0.7658960707768266,0.0
78,0.1312477977111143,0.0
85,0.07643954438606103,0.0
91,0.9187985665921666,0.0
95,0.02476524507642637,0.0
102,0.33883332965885365,0.0
106,2.5001410420929226,3.0
109,3.2478056168148335,3.0
113,3.0024056327171786,4.0
117,2.5319639047831806,4.0
120,0.13691103084932227,0.0
121,0.07157722450575742,0.0
123,0.10438963093483863,1.0
128,1.8727544031782657,4.0
136,3.2538422645660265,5.0
137,3.5991916864879303,5.0
143,0.27109482317104244,0.0
148,0.1724037111216509,0.0
150,-0.009000057089923578,1.0
155,1.7246581291097494,1.0
164,1.4150649571209808,1.0
165,1.110085005183196,0.0
166,0.12396042382487342,0.0
167,0.09618033314472062,0.0
172,0.12340210228499308,1.0
173,0.1688501989264318,0.0
175,0.23471189306993873,0.0
176,0.6988499248095745,0.0
177,0.9505136454318618,0.0
180,1.0529317773566833,0.0
184,1.2126968648844507,3.0
185,1.9498094110039148,3.0
188,1.3913120276695965,3.0
189,1.0301252334149078,3.0
190,0.11217895718189731,0.0
199,0.12317176793093776,0.0
203,2.345545766227321,4.0
206,2.979573340400973,3.0
210,1.6580426873632441,4.0
219,0.3425759869563226,0.0
221,0.2874420816590958,0.0
225,4.024866204505178,6.0
226,4.48617454775346,7.0
230,3.3444695249401124,4.0
237,1.5655484524960157,1.0
241,0.13631833754368752,0.0
244,0.07543729725686109,1.0
247,1.7594813784580998,2.0
249,3.1783796200018433,6.0
250,3.523968856756672,5.0
252,3.7622481967081485,5.0
253,3.787736758007924,5.0
259,1.7762591680301856,0.0
263,0.15957055593347735,0.0
267,0.17344899397670435,0.0
270,-0.004024737451024702,0.0
277,2.492294690217247,2.0
279,1.4240651660164236,3.0
