,éûçèï 
3280,inf
3281,inf
3283,inf
3284,83.24
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3292,inf
3293,inf
3294,75.22
3296,18.56
3297,4.95
3298,0.4
3299,5.26
3300,4.75
3303,4.15
3304,11.22
3305,4.19
3307,inf
3308,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,71.97
3314,inf
3316,inf
3317,inf
3318,inf
3319,1.05
3320,14.6
3321,0.82
3322,0.82
3324,0.5
3325,0.25
3326,2.81
3327,1.05
3328,2.61
3329,1.0
3330,inf
3332,inf
3333,inf
3334,65.04
3335,inf
3336,inf
3338,inf
3339,inf
3341,inf
3342,inf
3343,5.08
3344,3.75
3346,2.11
3348,1.83
3350,1.48
3351,2.17
3352,1.99
3353,0.63
3354,inf
3355,inf
3358,inf
3360,inf
3362,inf
3363,inf
3364,inf
3365,inf
3366,inf
3368,2.88
3370,0.5
3372,0.18
3374,0.83
3375,4.54
3376,2.14
3377,2.47
3379,inf
3381,inf
3382,inf
3383,70.4
3384,inf
3386,inf
3387,inf
3388,inf
3391,14.78
3392,2.76
3394,0.61
3395,0.39
3397,0.32
3398,2.33
3399,1.28
3400,2.89
3401,0.88
3402,34.09
3403,inf
3406,inf
3407,inf
3410,inf
3412,68.76
3414,inf
3415,inf
3416,105.36
3418,1.6
3420,0.4
3421,3.31
3422,1.43
3423,2.64
3425,13.47
3427,inf
3428,inf
3430,inf
3431,67.22
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3442,48.52
3443,inf
3445,inf
3446,inf
3447,inf
3448,inf
3451,inf
3452,66.99
3454,inf
3456,inf
3457,inf
3458,inf
3460,inf
3462,54.3
3465,1.83
3467,0.93
3470,3.47
3471,4.14
3473,0.27
3474,inf
3478,inf
3479,inf
3480,inf
3481,72.28
3482,inf
3484,inf
3485,inf
3486,inf
3488,5.83
3489,4.5
3490,0.14
3491,1.65
3492,4.05
3493,2.11
3495,4.1
3496,3.19
3497,0.08
3498,55.72
3499,inf
3500,inf
3502,inf
3504,inf
3506,inf
3508,inf
3509,72.8
3510,inf
3511,2.36
3513,5.29
3514,1.85
3515,0.44
3516,0.16
3517,1.62
3519,1.02
3520,2.92
3522,53.9
3523,inf
3525,inf
3526,inf
3527,inf
3529,inf
3532,60.22
3535,2.16
3538,2.16
3539,0.55
3540,1.65
3542,0.45
3543,0.92
3546,inf
3547,inf
3549,inf
3550,inf
3551,inf
3554,inf
3555,inf
3556,inf
3558,inf
3559,3.65
3560,1.99
3562,0.41
3563,1.13
3564,0.37
3568,1.6
3569,1.37
3570,inf
3571,inf
3572,inf
3573,41.41
3575,inf
3576,inf
3577,inf
3578,inf
3579,inf
3581,inf
3582,inf
3583,inf
3584,10.2
3585,0.96
3587,1.82
3588,0.12
3591,3.41
3593,7.87
3594,inf
3597,inf
3598,inf
3600,inf
3601,inf
3602,inf
3603,inf
3607,inf
3608,inf
3609,40.4
3610,inf
3613,inf
3614,inf
3616,inf
3618,inf
3619,54.53
3620,inf
3621,inf
3623,inf
3624,inf
3626,inf
3630,39.52
3631,inf
3632,4.67
3634,1.35
3635,2.36
3636,0.76
3637,0.99
3638,0.56
3639,1.4
3640,1.53
3641,2.47
3643,inf
3645,inf
3646,inf
3649,75.7
3650,inf
3651,inf
3652,inf
3654,inf
3656,1.86
3658,1.63
3660,1.94
3661,0.03
3663,3.77
3664,0.53
3665,5.69
3667,inf
3669,inf
3670,32.43
3672,inf
3673,inf
3675,inf
3677,inf
3678,inf
3679,2.57
3682,1.81
3683,5.17
3685,9.32
3686,0.0
3689,14.04
3690,inf
3691,inf
3692,inf
3693,inf
3695,inf
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,8.03
3704,15.14
3705,2.49
3706,3.96
3707,1.73
3708,8.19
3709,9.95
3710,1.89
3711,3.41
3713,15.42
3714,inf
3715,inf
3716,inf
3717,inf
3718,inf
3721,inf
3722,inf
3724,inf
3725,inf
3726,inf
3727,32.1
3728,0.88
3729,8.65
3730,4.13
3731,2.05
3733,7.3
3735,1.78
3736,8.36
3738,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,81.07
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3753,21.77
3754,12.95
3756,21.65
3757,4.28
3758,36.3
3760,16.16
3762,58.23
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,80.9
3775,inf
3778,inf
3780,inf
3782,inf
3783,21.57
3784,inf
3785,inf
3786,inf
3788,inf
3789,inf
3790,inf
3792,inf
3793,77.78
3794,inf
3795,inf
3796,inf
3797,inf
3799,inf
3800,27.81
3801,14.11
3803,0.71
3804,12.24
3805,3.87
3806,2.36
3807,0.12
3808,0.02
3809,9.0
3810,inf
3812,inf
3813,inf
3814,inf
3815,inf
3816,inf
3817,inf
3818,85.86
3819,inf
3820,inf
3821,inf
3823,8.66
3824,5.8
3825,1.18
3827,7.64
3828,0.9
3831,7.98
3833,20.0
3835,inf
3836,inf
3837,inf
3838,58.62
3839,inf
3841,inf
3842,inf
3843,inf
3844,inf
3846,inf
3847,9.09
3848,7.42
3849,6.25
3850,10.46
3851,2.7
3853,3.41
3854,16.36
3855,6.19
3857,0.75
3858,35.24
3859,inf
3863,inf
3864,inf
3866,inf
3867,inf
3868,79.33
3870,inf
3871,6.08
3872,4.12
3873,2.06
3874,4.8
3877,7.2
3878,7.82
3879,10.29
3881,3.3
3882,inf
3883,inf
3885,inf
3889,72.92
3890,inf
3893,inf
3894,inf
3895,5.62
3896,2.23
3898,0.37
3899,2.83
3900,1.82
3901,1.45
3903,0.12
3904,0.81
3905,0.85
3907,65.32
3908,inf
3909,inf
3910,inf
3911,inf
3914,inf
3915,inf
3916,inf
3918,inf
3921,5.3
3922,1.53
3924,7.26
3925,1.47
3926,1.33
3927,0.15
3929,42.6
3931,inf
3933,inf
3934,inf
3935,inf
3938,inf
3939,inf
3940,51.86
3941,inf
3943,inf
3944,inf
3945,inf
3946,inf
3951,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3957,inf
3958,inf
3959,inf
3960,inf
3961,69.61
3963,inf
3964,inf
3965,inf
3967,inf
3968,4.1
3970,0.6
3971,2.68
3972,0.35
3973,0.48
3975,8.95
3977,2.2
3978,inf
3979,inf
3980,73.26
3981,inf
3982,inf
3983,inf
3986,inf
3987,inf
3989,inf
3992,0.4
3994,4.66
3995,8.39
3996,3.47
3997,1.85
4000,1.65
4001,3.65
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,inf
4009,inf
4010,79.65
4011,inf
4013,inf
4014,inf
4015,20.94
4016,5.32
4017,5.72
4020,6.02
4021,3.63
4022,5.47
4023,1.41
4024,1.78
4025,6.85
4027,50.86
4028,52.99
4029,inf
4030,inf
4031,inf
4032,inf
4034,inf
4035,inf
4036,inf
4039,43.53
4040,9.54
4041,2.53
4042,0.25
4043,3.83
4045,3.44
4048,1.78
4049,1.95
4050,32.16
4051,53.95
4052,inf
4053,inf
4056,inf
4057,inf
4058,inf
4059,inf
4061,80.55
4062,inf
4064,3.06
4065,4.34
4066,24.59
4070,28.94
4071,7.84
4072,5.04
4073,1.04
4074,53.83
4075,44.36
4076,inf
4077,inf
4079,inf
4083,inf
4084,inf
4085,inf
4087,inf
4088,27.22
4089,4.44
4091,0.5
4092,9.53
4094,6.16
4095,20.44
4096,7.82
4097,13.73
4099,43.44
4100,inf
4102,inf
4103,inf
4104,inf
4105,inf
4107,inf
4108,inf
4109,60.63
4110,inf
4111,inf
4115,inf
4116,inf
4117,inf
4118,inf
4120,inf
4121,inf
4122,inf
4124,inf
4127,inf
4128,inf
4129,inf
4130,83.94
4131,inf
4132,inf
4133,inf
4134,inf
4135,inf
4136,9.01
4137,3.24
4138,1.88
4139,7.62
4140,3.8
4141,2.44
4143,2.49
4145,9.76
4146,inf
4147,inf
4148,inf
4149,inf
4152,66.33
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,4.89
4160,1.43
4163,4.19
4164,17.6
4167,10.91
4168,2.63
4169,2.13
4170,inf
4171,inf
4172,inf
4173,inf
4174,inf
4175,73.49
4176,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,14.92
4185,24.02
4186,12.77
4187,6.66
4190,1.23
4192,0.47
4193,3.49
4194,inf
4199,inf
4200,inf
4201,inf
4204,inf
4205,inf
4207,inf
4208,41.34
4209,4.65
4210,0.49
4211,0.21
4214,3.72
4215,0.31
4216,0.54
4218,inf
4220,inf
4223,inf
4224,inf
4225,inf
4226,inf
4229,inf
4230,inf
4231,inf
4232,10.62
4234,1.67
4236,0.18
4237,0.75
4238,0.07
4239,4.05
4241,4.02
4242,inf
4243,inf
4244,inf
4247,50.86
4250,inf
4251,inf
4252,inf
4254,inf
4255,inf
4256,1.33
4258,11.03
4259,7.97
4260,17.1
4261,1.31
4262,18.5
4263,4.13
4264,11.34
4266,inf
4267,inf
4268,inf
4269,inf
4270,77.07
4271,inf
4272,inf
4273,inf
4274,inf
4276,inf
4278,inf
4281,inf
4283,inf
4285,inf
4286,inf
4287,inf
4288,inf
4289,inf
4290,inf
4291,66.83
4292,inf
4293,inf
4294,inf
4299,inf
4301,71.51
4302,inf
4303,inf
4304,0.19
4305,4.06
4306,1.55
4307,2.11
4308,3.88
4310,14.05
4312,6.43
4314,inf
4317,inf
4318,inf
4319,inf
4323,inf
4324,inf
4325,inf
4327,19.61
4328,8.78
4329,12.42
4330,3.2
4331,3.42
4333,2.77
4334,0.38
4337,2.63
4339,inf
4340,inf
4341,inf
4342,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,inf
4349,78.13
4350,inf
4351,0.96
4352,10.01
4353,18.27
4360,1.37
4361,1.25
4362,inf
4365,75.65
4367,inf
4368,inf
4370,inf
4371,inf
4372,inf
4373,inf
4374,inf
4377,4.06
4378,1.26
4379,4.74
4380,1.55
4381,2.97
4383,3.68
4386,inf
4387,inf
4388,inf
4391,69.86
4392,inf
4393,inf
4394,inf
4395,inf
4400,21.0
4401,12.78
4402,0.75
4404,5.72
4405,16.67
4406,2.41
4408,7.56
4409,5.16
4410,inf
4411,inf
4412,inf
4413,64.34
4414,inf
4415,inf
4416,inf
4417,inf
4418,inf
4419,inf
4420,inf
4421,inf
4422,inf
4423,29.85
4425,8.29
4426,11.06
4427,5.21
4428,0.96
4429,2.53
4430,0.89
4431,3.48
4432,5.68
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4442,inf
4443,inf
4444,inf
4445,inf
4447,inf
4448,inf
4450,inf
4451,inf
4453,inf
4454,inf
4455,inf
4456,18.43
4457,inf
4458,inf
4459,inf
4460,inf
4461,inf
4462,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,72.65
4468,inf
4469,inf
4470,inf
4472,0.01
4473,7.94
4474,2.25
4475,0.11
4477,8.65
4478,3.95
4479,4.08
4480,3.57
4483,inf
4484,inf
4486,inf
4488,inf
4489,inf
4491,inf
4492,inf
4494,inf
4495,0.23
4496,0.3
4497,20.55
4499,5.71
4500,8.72
4501,10.64
4502,0.28
4504,2.16
4505,9.47
4506,inf
4508,inf
4509,inf
4511,inf
4513,65.93
4514,inf
4515,inf
4518,inf
4519,22.16
4521,4.25
4523,4.05
4524,5.19
4525,0.77
4526,1.31
4527,6.82
4528,8.16
4530,inf
4532,inf
4533,inf
4535,66.86
4537,inf
4538,inf
4539,inf
4540,inf
4542,inf
4546,7.92
4547,0.16
4549,12.12
4551,5.02
4553,5.38
4554,inf
4555,inf
4556,inf
4557,inf
4560,inf
4561,inf
4562,inf
4563,inf
4564,inf
4565,inf
4566,inf
4568,4.19
4570,3.3
4572,9.41
4573,3.21
4578,inf
4579,inf
4581,inf
4582,inf
4586,65.87
4588,inf
4589,inf
4590,inf
4592,inf
4593,4.22
4594,4.78
4595,3.65
4596,4.72
4597,4.06
4599,12.15
4600,9.69
4601,inf
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,inf
4615,inf
4616,inf
4617,inf
4618,inf
4619,inf
4620,inf
4622,inf
4623,inf
4624,58.12
4625,inf
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,71.81
4636,inf
4637,inf
4638,inf
4640,7.63
4641,1.53
4643,6.76
4644,2.78
4645,6.57
4646,15.8
4647,0.55
4648,17.64
4649,13.74
4653,inf
4654,inf
4655,99.13
4656,inf
4657,inf
4658,inf
4663,31.87
4664,15.31
4665,44.43
4667,5.25
4669,21.16
4670,16.08
4671,12.38
4672,25.66
4673,18.64
4674,inf
4675,inf
4676,inf
4677,inf
4678,73.53
4679,inf
4680,inf
4681,inf
4683,inf
4686,inf
4687,3.78
4688,7.42
4689,19.56
4690,4.58
4695,15.92
4696,15.08
4697,2.27
4698,inf
4701,inf
4702,inf
4703,inf
4704,inf
4705,inf
4707,inf
4708,inf
4710,inf
4711,14.15
4712,16.52
4714,4.34
4715,3.98
4716,5.68
4718,4.91
4719,6.07
4720,1.73
4722,inf
4723,64.69
4724,inf
4725,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4738,8.8
4739,9.77
4740,3.45
4741,4.08
4743,0.41
4744,4.45
4745,42.24
4746,21.93
4749,inf
4751,inf
4754,inf
4755,inf
4758,inf
4759,inf
4761,5.33
4762,0.69
4763,11.63
4764,9.47
4765,4.56
4768,18.52
4769,51.61
4770,inf
4771,inf
4772,inf
4773,inf
4775,inf
4776,inf
4777,75.28
4778,inf
4779,inf
4783,inf
4784,inf
4785,inf
4786,inf
4787,51.24
4788,inf
4789,inf
4790,inf
4792,inf
4793,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,70.19
4799,inf
4800,inf
4801,inf
4802,inf
4803,inf
4804,inf
4805,inf
4807,inf
4809,10.95
4810,13.24
4811,24.3
4812,28.25
4814,4.36
4815,1.5
4817,14.92
4820,inf
4821,inf
4822,inf
4824,inf
4827,inf
4828,66.58
4830,inf
4831,18.45
4832,18.45
4833,20.67
4834,14.59
4835,16.19
4836,10.35
4837,10.98
4840,14.99
4841,20.01
4843,inf
4844,inf
4845,72.09
4846,inf
4847,inf
4848,inf
4850,inf
4851,inf
4852,inf
4853,inf
4854,inf
4855,31.08
4856,34.97
4859,31.81
4860,0.87
4862,2.05
4864,20.63
4866,inf
4868,inf
4869,inf
4870,inf
4871,inf
4872,inf
4873,inf
4874,inf
4876,inf
4877,inf
4879,inf
4881,17.08
4884,1.51
4885,4.19
4886,0.13
4887,1.01
4889,12.27
4892,inf
4894,inf
4896,inf
4897,inf
4898,80.23
4899,inf
4900,inf
4901,inf
4906,12.5
4907,11.99
4909,2.66
4911,0.53
4913,9.71
4914,inf
4916,inf
4919,inf
4920,72.79
4921,inf
4922,inf
4924,inf
4925,inf
4926,inf
4928,41.67
4930,8.06
4931,60.53
4932,9.37
4933,3.94
4934,62.68
4936,0.2
4938,inf
4940,inf
4942,inf
4943,inf
4946,inf
4948,inf
4949,inf
4950,87.0
4953,inf
4954,inf
4957,inf
4958,inf
4959,inf
4960,38.43
4961,inf
4965,inf
4966,inf
4967,inf
4968,inf
4969,inf
4971,74.02
4972,inf
4974,inf
4975,inf
4976,inf
4977,72.92
4978,24.09
4979,9.16
4982,0.98
4983,4.66
4987,inf
4988,inf
4990,inf
4991,59.54
4992,inf
4994,inf
4995,inf
4997,inf
4998,inf
4999,33.68
5000,47.44
5001,2.28
5002,0.61
5003,3.03
5005,0.68
5006,0.56
5007,0.56
5008,4.91
5010,inf
5011,inf
5012,inf
5013,inf
5014,inf
5016,inf
5019,inf
5020,inf
5021,inf
5022,inf
5023,28.57
5025,46.46
5027,5.75
5030,17.76
5031,1.44
5032,16.24
5034,inf
5035,inf
5036,inf
5037,inf
5038,inf
5040,inf
5041,inf
5042,inf
5043,inf
5044,inf
5045,inf
5049,18.87
5050,9.82
5051,7.35
5052,15.9
5055,5.45
5056,0.41
5057,38.41
5058,inf
5059,inf
5060,inf
5061,70.46
5063,inf
5064,inf
5065,inf
5066,inf
5069,inf
5070,inf
5071,44.26
5072,17.21
5075,1.23
5076,3.01
5077,5.12
5078,3.16
5079,3.26
5080,1.9
5081,2.42
5083,inf
5084,inf
5086,inf
5089,inf
5090,inf
5091,inf
5092,inf
5096,inf
5097,19.42
5099,13.97
5100,17.1
5103,11.53
5105,24.5
5106,69.39
5107,inf
5108,inf
5109,inf
5110,inf
5111,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,68.38
5118,inf
5120,inf
5121,inf
5122,inf
5124,inf
5126,inf
5127,48.56
5129,inf
5130,inf
5132,inf
5134,inf
5135,inf
5137,inf
5139,inf
5140,inf
5141,inf
5142,inf
5143,inf
5144,20.8
5146,13.96
5147,33.0
5148,19.5
5149,42.97
5150,7.08
5151,2.1
5153,27.25
5154,inf
5155,83.24
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5161,inf
5163,inf
5164,inf
5165,81.8
5166,inf
5167,inf
5169,7.19
5170,0.79
5172,5.28
5173,10.43
5175,2.93
5176,11.14
5177,5.52
5178,inf
5179,inf
5181,74.69
5182,inf
5184,inf
5185,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,36.35
5193,3.23
5194,1.26
5195,1.93
5196,38.53
5198,5.52
5200,0.83
5202,inf
5204,inf
5206,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5215,42.76
5216,0.3
5217,5.24
5219,4.65
5220,2.34
5221,1.94
5225,3.1
5226,inf
5227,inf
5228,inf
5229,inf
5230,83.88
5231,inf
5232,inf
5234,inf
5235,inf
5236,inf
5237,inf
5238,inf
5239,25.16
5240,1.22
5241,13.5
5246,15.93
5247,5.17
5248,1.77
5249,6.88
5251,inf
5252,inf
5254,inf
5255,inf
5258,inf
5259,inf
5260,72.73
5262,inf
5263,inf
5264,inf
5265,10.1
5266,8.52
5267,6.47
5268,9.78
5269,10.93
5270,4.79
5271,4.91
5272,3.85
5273,23.19
5274,inf
5277,inf
5278,inf
5279,inf
5280,inf
5282,90.05
5283,inf
5284,inf
5286,inf
5288,inf
5290,inf
5291,inf
5292,inf
5293,inf
5294,inf
5296,inf
5297,inf
5298,77.22
5300,inf
5301,inf
5303,inf
5304,inf
5305,inf
5306,inf
5307,76.75
5308,inf
5309,inf
5311,inf
5313,4.64
5314,32.47
5315,22.32
5316,6.5
5318,5.18
5321,4.88
5322,inf
5324,inf
5325,inf
5328,inf
5329,75.67
5330,inf
5332,inf
5335,28.81
5336,2.26
5338,13.33
5339,6.24
5341,6.3
5342,0.69
5343,13.85
5345,1.4
5346,inf
5347,inf
5348,inf
5349,inf
5350,inf
5355,inf
5356,inf
5357,inf
5358,inf
5359,25.62
5360,20.05
5362,6.39
5365,3.18
5366,3.65
5369,9.84
5370,inf
5371,inf
5376,76.75
5378,inf
5379,inf
5381,inf
5382,inf
5384,63.09
5385,2.78
5386,5.39
5387,12.64
5389,9.37
5390,17.79
5395,inf
5397,inf
5400,inf
5401,inf
5403,inf
5404,inf
5405,inf
5406,inf
5407,38.26
5408,13.63
5409,2.45
5410,18.03
5411,3.24
5412,2.75
5413,1.44
5414,8.5
5417,12.7
5419,inf
5421,inf
5422,inf
5423,inf
5424,inf
5425,inf
5426,79.85
5427,inf
5428,inf
5429,inf
5430,inf
5431,inf
5432,inf
5435,2.5
5436,5.93
5437,24.81
5439,7.28
5440,14.35
5443,inf
5444,inf
5445,inf
5446,inf
5447,inf
5448,55.63
5449,inf
5450,inf
5451,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5459,67.12
5460,inf
5461,inf
5463,inf
5464,inf
5467,inf
5468,inf
5470,inf
5471,inf
5472,inf
5473,inf
5474,inf
5477,inf
5478,inf
5479,inf
5480,4.3
5481,12.59
5482,105.09
5483,1.16
5484,0.28
5486,0.67
5487,0.07
5489,6.2
5492,inf
5493,inf
5496,inf
5497,inf
5498,inf
5499,inf
5500,inf
5501,62.74
5502,inf
5503,inf
5505,20.69
5506,27.2
5507,2.91
5508,2.06
5510,20.25
5512,7.59
5513,9.67
5515,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5523,75.93
5524,inf
5525,inf
5526,inf
5527,38.15
5528,10.88
5529,24.39
5533,4.18
5534,2.52
5535,39.09
5536,10.15
5537,9.24
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,78.39
5550,inf
5551,inf
5552,0.54
5553,89.71
5554,4.39
5555,27.26
5556,1.8
5560,24.07
5562,inf
5563,inf
5564,inf
5567,inf
5568,inf
5569,inf
5570,inf
5571,inf
5572,inf
5574,inf
5575,42.15
5576,10.01
5578,25.99
5580,17.05
5581,36.32
5582,6.9
5583,4.9
5584,22.98
5585,1.27
5587,inf
5588,inf
5591,inf
5592,inf
5593,inf
5595,inf
5596,inf
5597,inf
5598,inf
5599,inf
5601,23.24
5603,0.31
5604,43.19
5605,3.38
5606,26.06
5607,14.68
5609,31.75
5610,inf
5611,inf
5612,inf
5613,inf
5615,inf
5616,64.0
5617,inf
5618,inf
5620,inf
5622,inf
5623,inf
5627,inf
5628,inf
5629,inf
5630,inf
5632,inf
5633,inf
5634,inf
5635,inf
5636,inf
5638,inf
5640,inf
5641,inf
5642,inf
5645,inf
5646,inf
5647,61.31
5649,47.87
5650,10.78
5651,10.58
5653,21.27
5654,12.56
5655,2.65
5656,17.01
5657,38.69
5658,inf
5659,inf
5660,inf
5661,inf
5665,inf
5666,inf
5667,inf
5668,inf
5670,inf
5671,inf
5672,43.62
5673,12.47
5674,21.91
5675,26.64
5676,2.79
5677,7.9
5679,6.58
5680,1.19
5681,2.62
5683,inf
5684,inf
5685,inf
5686,63.32
5687,inf
5692,inf
5693,inf
5694,inf
5695,45.89
5696,0.79
5697,25.5
5698,16.84
5700,20.24
5701,9.38
5702,5.58
5703,2.79
5704,9.43
5706,inf
5708,inf
5709,inf
5714,89.27
5715,inf
5716,inf
5717,inf
5718,inf
5720,30.62
5724,2.1
5726,14.47
5728,1.1
5729,6.27
5730,inf
5731,inf
5733,inf
5734,inf
5735,inf
5736,inf
5737,inf
5738,78.47
5740,inf
5741,inf
5742,inf
5743,38.81
5744,43.88
5745,67.29
5747,7.75
5748,27.18
5749,4.55
5750,1.26
5751,4.87
5753,13.47
5755,inf
5756,inf
5757,inf
5759,inf
5761,inf
5762,inf
5764,inf
5765,inf
5766,inf
5768,inf
5769,3.73
5771,11.8
5772,35.06
5775,13.13
5776,7.58
5777,1.36
5781,inf
5782,75.63
5784,inf
5785,inf
5786,inf
5788,inf
5791,inf
5792,58.67
5794,inf
5795,inf
5796,inf
5799,inf
5801,inf
5802,inf
5803,77.11
5806,inf
5807,inf
5808,inf
5809,inf
5810,inf
5813,78.39
5815,inf
5816,inf
5819,23.25
5820,71.72
5821,32.62
5822,18.66
5824,16.4
5826,inf
5828,72.26
5829,inf
5830,inf
5831,inf
5832,inf
5834,inf
5835,inf
5836,inf
5838,67.48
5840,inf
5841,inf
5842,30.22
5843,32.45
5845,19.18
5847,4.33
5848,25.59
5849,21.77
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,inf
5860,48.92
5861,inf
5863,inf
5864,116.55
5865,2.1
5867,5.12
5869,0.57
5870,1.73
5871,0.38
5872,13.13
5873,2.59
5874,inf
5876,inf
5877,inf
5878,inf
5880,inf
5881,inf
5882,inf
5883,inf
5884,inf
5885,inf
5886,inf
5891,2.99
5892,4.88
5893,9.45
5897,13.47
5898,inf
5899,inf
5901,inf
5904,79.84
5905,inf
5906,inf
5908,inf
5909,inf
5910,inf
5911,55.0
5912,8.09
5914,6.2
5915,8.89
5916,10.58
5917,11.76
5919,17.06
5921,26.7
5923,75.5
5924,inf
5925,inf
5926,inf
5927,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,74.55
5934,inf
5935,inf
5937,2.58
5938,22.93
5939,7.04
5942,21.89
5945,20.51
5946,inf
5950,inf
5951,inf
5952,inf
5953,inf
5955,inf
5958,inf
5959,inf
5960,inf
5961,inf
5962,inf
5964,65.6
5965,inf
5966,inf
5968,inf
5969,inf
5971,inf
5973,inf
5974,inf
5976,inf
5979,inf
5980,inf
5981,inf
5983,inf
5984,inf
5985,22.53
5986,28.24
5987,52.09
5988,64.89
5989,12.36
5990,3.43
5991,19.44
5992,12.23
5993,5.96
5994,67.38
5996,inf
5998,inf
6001,inf
6003,inf
6004,inf
6005,78.17
6006,inf
6008,52.37
6010,17.37
6011,18.73
6012,24.48
6013,20.32
6014,9.93
6016,22.54
6017,16.13
6018,inf
6019,inf
6022,inf
6025,inf
6026,inf
6027,73.07
6028,inf
6029,inf
6030,inf
6031,inf
6034,0.07
6035,1.05
6036,22.28
6037,1.15
6039,20.52
6040,9.88
6042,55.8
6044,inf
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,81.48
6055,inf
6056,28.69
6057,13.11
6058,80.29
6059,9.97
6060,19.86
6062,20.48
6063,13.42
6064,7.85
6065,28.52
6066,inf
6067,80.34
6068,inf
6070,inf
6072,inf
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6078,85.17
6079,inf
6080,33.27
6081,9.26
6082,18.38
6084,10.19
6085,18.16
6089,8.94
6090,inf
6091,inf
6093,inf
6095,inf
6096,inf
6097,inf
6100,inf
6101,inf
6102,inf
6103,inf
6104,inf
6106,39.17
6108,28.72
6109,23.26
6110,16.48
6111,23.94
6112,11.01
6113,15.9
6114,inf
6115,inf
6117,inf
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,inf
6130,inf
6133,inf
6134,inf
6135,inf
6137,30.8
6139,inf
6140,inf
6141,inf
6143,inf
6144,inf
6145,inf
6146,inf
6148,72.54
6149,inf
6152,inf
6154,35.92
6155,26.82
6156,8.63
6157,1.92
6158,14.52
6159,6.07
6161,15.82
6164,inf
6165,inf
6166,inf
6167,inf
6168,inf
6170,inf
6171,81.69
6173,inf
6174,inf
6175,inf
6176,inf
6177,47.67
6180,20.17
6183,4.72
6184,56.02
6185,8.46
6186,inf
6188,inf
6189,82.2
6190,inf
6191,inf
6192,inf
6195,inf
6196,inf
6197,inf
6198,inf
6199,71.83
6200,inf
6201,0.43
6202,16.6
6203,6.74
6204,4.35
6205,12.6
6207,15.88
6208,8.61
6209,9.87
6212,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6223,inf
6224,29.42
6226,8.67
6227,12.73
6229,18.94
6231,11.58
6232,15.03
6233,20.46
6234,72.38
6235,inf
6237,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,89.51
6245,inf
6246,inf
6248,41.85
6249,44.23
6250,8.29
6251,10.61
6252,17.83
6254,6.16
6255,8.59
6256,6.3
6257,53.08
6258,inf
6259,inf
6263,inf
6264,inf
6265,inf
6266,inf
6268,inf
6269,inf
6270,inf
6271,inf
6273,inf
6275,7.28
6276,4.98
6277,4.3
6278,5.56
6279,4.67
6280,0.1
6283,inf
6285,inf
6286,inf
6288,inf
6290,inf
6291,63.99
6294,inf
6296,inf
6298,inf
6299,inf
6300,inf
6301,63.92
6303,inf
6305,inf
6306,inf
6308,inf
6310,inf
6311,inf
6313,inf
6314,inf
6315,inf
6316,inf
6318,inf
6320,inf
6321,inf
6322,6.86
6323,29.33
6324,40.68
6326,0.94
6327,0.93
6328,7.73
6329,7.14
6330,inf
6331,inf
6332,inf
6333,inf
6334,inf
6335,70.38
6336,inf
6339,inf
6341,inf
6342,inf
6344,inf
6345,9.73
6347,3.56
6348,7.89
6351,13.59
6352,3.11
6354,inf
6355,inf
6356,inf
6358,inf
6359,inf
6363,inf
6364,inf
