,éûçèï ,é¿ê—
0,0.02519695219569716,0.0
3,0.11077504667667984,0.0
4,0.04858722772615654,0.0
7,0.8293330526785582,0.0
8,2.4568312633471017,3.0
9,2.341805496875229,2.0
11,3.799434816948461,4.0
12,3.696012310506315,3.0
15,3.9006328002166164,4.0
16,3.914093543800266,4.0
18,0.46102628976470755,1.0
19,0.08607221624111448,0.0
20,-0.00800838830944897,0.0
21,0.07378782449250817,0.0
23,0.18989789932375342,0.0
24,0.16628985730959803,0.0
26,0.16649076666077084,0.0
28,0.17838693150218374,0.0
29,0.17249531394270282,1.0
30,0.021174585875205067,0.0
32,1.8554333333482818,2.0
33,2.687962072197485,3.0
34,3.6949423939958455,4.0
37,3.11882231714256,3.0
38,3.7079609771232036,4.0
39,3.3701525685659375,3.0
40,3.635873504648472,4.0
41,3.2174935026002025,4.0
42,0.571525704515796,0.0
44,0.12169063931732178,0.0
45,0.11753349102000415,0.0
47,0.322540338342248,1.0
48,0.059566024920695945,0.0
50,0.07340018147786645,0.0
51,0.07810596656225033,0.0
52,0.052959319898909236,0.0
53,0.06622538597568774,0.0
54,0.1296530013308422,0.0
55,0.2652264238030148,0.0
56,0.7270914388440932,1.0
57,1.6247890723011704,2.0
58,1.5937136226515263,1.0
59,1.7863209894310843,2.0
61,1.9680100488388441,2.0
63,1.9481582371403505,2.0
64,1.9327010711541284,2.0
65,0.7373137432507693,0.0
66,-0.22950644154859148,0.0
70,0.1409960639100643,0.0
72,0.22042362536704158,1.0
75,0.11214711951495268,0.0
77,0.0832736918640882,0.0
79,0.10659887379800918,0.0
80,0.04852702082937488,0.0
81,0.10927052246479714,0.0
83,0.12600431566321582,0.0
86,0.25937485443018576,0.0
89,0.26224322248381177,0.0
90,0.19416685611063905,0.0
91,0.1069218752598229,0.0
92,-0.033022768411638856,0.0
94,-0.03612966064802251,0.0
95,-0.02140271147067015,0.0
97,0.08503408738800967,0.0
99,0.056829402731379486,0.0
100,0.10128654775349445,0.0
101,0.17728522593200755,0.0
103,0.538227900144546,1.0
104,0.9286961818772562,0.0
105,2.539190787865265,3.0
107,2.624323246089829,2.0
108,3.2084915993904217,4.0
110,2.6836944796750752,3.0
111,2.7986860049857194,3.0
112,3.184737393580761,4.0
113,3.0717164148944094,3.0
116,0.202575738109929,0.0
117,0.25613611767904565,1.0
118,0.06586400270947396,0.0
119,0.12710172979998907,0.0
122,0.054363031871041516,0.0
123,0.06808344589312296,0.0
124,0.03244624625740318,0.0
126,-0.0006635522126374318,0.0
127,0.6904192639891235,1.0
128,0.773381418749907,1.0
129,0.9435769191004143,1.0
131,2.6833486064598935,3.0
132,2.5243727912229996,2.0
133,2.8923002385763805,3.0
134,2.7991033040863003,3.0
137,2.780225972131661,4.0
138,0.25717586994682146,0.0
141,0.06212670268552339,0.0
142,0.038555413889738405,0.0
143,0.07922229622165185,0.0
144,0.09256768742649818,0.0
145,0.0648550462567328,0.0
147,0.1297798121720016,1.0
151,0.6286647563640358,0.0
152,1.9652246628214942,2.0
153,1.7210047016986145,1.0
155,2.482031919221311,2.0
156,2.569689550115313,2.0
158,3.6390412954387625,4.0
159,3.1829891972835416,3.0
160,3.133246626648083,3.0
161,2.905400895758631,3.0
162,0.8761388182052355,1.0
163,0.2369875183625703,0.0
164,0.03983625886224191,0.0
166,0.1287375029065044,0.0
167,0.09418286933164134,0.0
169,0.03486532347050305,0.0
170,0.14630252337809008,0.0
173,0.26753794723219815,1.0
174,0.10173669117880772,0.0
175,0.7516588887196531,0.0
176,1.8342880813944893,2.0
177,2.014169553908788,2.0
178,3.0381715537078504,3.0
179,3.4041429675041717,4.0
180,3.275468329860267,3.0
181,3.6031286308227606,4.0
184,3.7902756689743655,4.0
185,2.8931568568921366,3.0
189,0.03802110369582042,0.0
191,0.12497016433313993,0.0
192,0.10440371262008645,0.0
197,0.09383684717866195,0.0
198,0.1790598289687627,0.0
199,0.8875799325657135,1.0
200,1.2146308920294202,1.0
201,1.9422236868326357,2.0
202,3.0420474444092913,3.0
208,3.052667946188697,3.0
211,0.1988624584639906,0.0
213,0.0652324489040532,0.0
214,-0.024448223525762022,0.0
219,0.08821529650514094,0.0
222,0.0668513957986687,0.0
224,0.15851768375256692,0.0
227,0.718869373833875,1.0
228,0.6385290461283456,0.0
229,0.8861991144170295,1.0
232,0.9092079934666948,1.0
233,0.15422709617325206,0.0
234,-0.09599970576972836,1.0
235,0.12319126235935239,0.0
236,0.14574282804293626,0.0
239,0.02284248336927178,0.0
240,0.14226132384097007,0.0
241,0.08425043809951525,0.0
242,0.10338967059147619,0.0
243,0.08718658061644258,0.0
244,0.08640387621879086,0.0
246,0.05480450717421416,0.0
248,0.10700309033170259,0.0
249,-0.019212405066728996,0.0
252,-0.07758265558357216,0.0
253,-0.13577609607619068,0.0
254,0.0682151962790965,0.0
256,0.19749943634397693,0.0
257,-0.2293147321437922,0.0
259,0.1403049217413552,0.0
260,0.06394291077910029,0.0
261,0.05044147273544625,0.0
263,0.0864175565893735,0.0
264,0.09043754473983857,0.0
265,0.18420034792813578,0.0
266,0.209853980077752,1.0
267,0.07429067207242393,0.0
269,0.08229336709021823,0.0
