,éûçèï ,é¿ê—
139,0.12881780515470723,0.0
142,0.06612495897330933,0.0
143,0.06016718713894711,0.0
145,0.08167792410973566,0.0
146,0.09555957009043164,0.0
148,0.1043651316310288,0.0
149,0.07236106629932278,0.0
150,-0.2168626598005754,0.0
151,0.474749492812094,0.0
152,1.75678673317027,2.0
153,1.7709341744672742,1.0
154,2.612403438656582,3.0
155,2.5012364763516026,2.0
157,3.7771358583503813,4.0
158,3.784783172422238,4.0
161,3.0336440311079684,3.0
162,0.8662547596618528,1.0
163,0.10077184236850231,0.0
164,0.08922449620705972,0.0
165,0.06748480735424686,0.0
166,0.11502576069780679,0.0
168,0.17806763292498523,0.0
169,0.0439382369917006,0.0
170,0.13656311784235722,0.0
173,0.3102352772429239,1.0
174,0.04696037033632778,0.0
175,0.6263190318698914,0.0
176,1.8615921465057528,2.0
177,2.0277172897620166,2.0
180,3.1189538633606797,3.0
181,3.851789279084838,4.0
184,3.5384958054778513,4.0
186,0.27806491374912673,0.0
187,0.046621900945765904,0.0
188,0.03778793721646415,0.0
192,0.05351541467765504,0.0
194,0.2499180809691286,1.0
195,0.05421425674019195,0.0
196,0.040142500260132274,0.0
198,0.03790869625937437,0.0
199,0.8456998410042434,1.0
200,1.0371679900878463,1.0
201,2.0475695047518503,2.0
202,2.658211059944953,3.0
204,3.1822410895118955,3.0
205,3.103499920974221,3.0
206,3.0831699589840826,3.0
207,3.367280545652893,4.0
208,3.044795063800476,3.0
211,0.19621613418816994,0.0
212,0.014912368442654618,0.0
213,0.08420690430397217,0.0
214,0.03332438998503204,0.0
216,0.07697168460680516,0.0
218,0.31830994659405104,1.0
219,0.0884766570444598,0.0
220,0.12464042896524279,0.0
222,0.056285783681235164,0.0
224,0.22487566125422553,0.0
225,0.8407138617092115,1.0
226,0.6793064941741769,0.0
227,0.8934978051485789,1.0
229,1.0642807414634734,1.0
230,1.0901114056741321,1.0
231,0.6485117827906347,0.0
232,0.948276999771518,1.0
233,0.32211270760145316,0.0
234,0.5378508952440214,1.0
237,0.0038709583538099677,0.0
239,-0.023928727985816863,0.0
240,0.06412317792809313,0.0
241,0.0662691787908367,0.0
242,0.10177500326198244,0.0
243,0.08603686138828821,0.0
244,0.09753938670796984,0.0
245,0.11936270843939017,1.0
246,0.11387227512074394,0.0
247,0.03378763640360389,0.0
249,0.08008832529160899,0.0
250,-0.06463370845754562,0.0
251,-0.11362578940716186,0.0
252,0.1367852515016877,0.0
254,0.22176015220851825,0.0
257,-0.1680282795998426,0.0
262,0.008821244310057675,0.0
264,0.14805993184046892,0.0
265,0.1142266614419649,0.0
266,0.16448103847284687,1.0
267,0.20202055553506865,0.0
268,0.24094386875748347,0.0
270,-0.20990927332929868,0.0
271,0.23615391758021456,0.0
273,1.6915362197390977,1.0
275,2.6625831847057815,2.0
276,3.5882100398631374,4.0
278,3.73366988590877,4.0
279,3.4054334966987456,3.0
280,3.480909006179594,4.0
281,2.9756574387378767,3.0
282,0.018477232505163622,0.0
284,0.10273385680257992,0.0
285,0.0556626213155751,0.0
286,0.08874425331933058,0.0
287,0.021595421132332256,0.0
288,0.17428285030808885,0.0
289,0.1588156438380136,1.0
290,0.13613867257554862,0.0
293,0.14363181206589054,0.0
294,-0.010589710604905204,0.0
297,2.8789680023703608,3.0
298,2.97410662950373,3.0
299,3.7748995484645413,4.0
300,3.5876019438791134,4.0
301,2.8998642203745337,2.0
303,3.695629775568438,4.0
304,3.8509719104298936,4.0
305,3.18518232426199,4.0
307,0.11436670420911091,0.0
309,0.10549641362534143,0.0
312,0.22968130919329424,1.0
313,0.1629508786781819,0.0
314,0.10296127016132212,0.0
315,-0.08431319402785847,0.0
316,0.10107121494490301,0.0
318,0.04739528197072756,0.0
319,1.028146649008196,1.0
320,2.7978604284314206,2.0
322,4.035174275194608,3.0
323,4.791143562954356,5.0
325,4.048164210796864,4.0
330,0.6860473228644333,1.0
331,0.11346020531337131,0.0
332,0.09220960699548396,0.0
334,-0.02055303398705854,0.0
335,0.01858344185817771,0.0
336,0.1838122306484046,0.0
337,0.08654253154727788,0.0
338,0.24289523323795104,0.0
339,0.339410989360646,1.0
340,0.14268492396794294,0.0
341,0.11707845491112222,0.0
342,0.12981367123562293,0.0
343,0.30683473488906604,0.0
345,1.3091935034559274,1.0
348,3.159844715184597,3.0
349,2.755619969622785,3.0
350,3.2803636909684313,4.0
352,2.8198411863024044,3.0
353,3.0418362319445724,4.0
354,0.8686651504442421,0.0
355,0.06750878978555665,0.0
356,0.05720599851151453,0.0
357,0.03569193602396094,0.0
358,0.021829236532181582,0.0
359,0.03667641105732586,0.0
360,0.10254683064093502,0.0
361,0.094457334692164,0.0
362,0.07493189478513645,0.0
366,0.07942221297934524,0.0
368,1.3679294512874198,2.0
369,1.800066955875158,2.0
371,2.7981915042728316,3.0
372,3.2345242893206096,3.0
374,3.8047527198909195,4.0
375,3.349229626408271,3.0
376,3.2368622970748593,3.0
379,0.14775072200521938,0.0
382,0.10643735116146352,0.0
383,0.040298149788878,0.0
384,0.108171388327842,0.0
385,0.10552735367515555,0.0
386,0.13704282804605186,0.0
388,0.16654343604504185,1.0
389,0.1175102701228671,0.0
390,0.020313209851754062,0.0
391,0.07212137274115434,0.0
393,1.5039935879078763,2.0
394,1.636687035635528,2.0
395,1.3517571309051093,1.0
396,1.4055019194745773,1.0
399,1.5299012187582128,1.0
402,0.3517290519368609,1.0
403,0.13323933360915693,0.0
404,0.08543899981746698,0.0
405,-0.01654016133603106,0.0
406,0.06275048793764328,0.0
408,-0.06286234039380192,0.0
410,0.1143765199455244,0.0
411,0.17025605419626372,0.0
413,0.25971673279027796,1.0
414,0.2773793463522724,0.0
415,-0.017536105883426828,0.0
418,0.14443984428334292,0.0
419,-0.1025052381302056,0.0
420,0.036897188785816264,0.0
421,0.08360912125024969,0.0
422,0.05587718396306705,0.0
423,0.4867225218886248,1.0
424,0.21050941122345626,0.0
426,-0.38257617807418176,0.0
427,0.12112546244949711,0.0
428,0.05433651897998757,0.0
431,-0.02998323147598368,0.0
433,0.12219141706862681,0.0
434,0.3059180744679471,1.0
435,0.21290297764705102,0.0
436,0.10251334013744695,0.0
437,0.10775277106245984,0.0
438,-0.22652195438195855,0.0
440,0.5469849327350553,0.0
441,1.965488968045522,2.0
442,2.761705287827559,3.0
443,3.2205148239321333,3.0
444,3.61725479243796,4.0
445,3.5591781002746026,3.0
446,3.6382237216970683,4.0
447,3.398257484526613,3.0
448,3.7230268050299893,4.0
449,3.1654653353792903,3.0
450,0.1592163358615732,0.0
451,0.21603022465283078,0.0
453,0.10438134633454726,0.0
455,0.09008465297723482,0.0
456,0.12090559476242461,0.0
457,0.10859441606014776,0.0
459,0.058412340065579056,0.0
460,0.09586994724321758,0.0
462,0.01752386791895244,0.0
464,2.030463364408698,2.0
465,2.75049912296783,3.0
466,3.4822331055219355,4.0
467,3.9544184100029303,4.0
468,4.201032509847672,4.0
469,4.115044748927704,4.0
470,4.176038362938423,4.0
471,3.9762180345685167,4.0
473,3.5029436685007442,3.0
474,0.11878119154626542,0.0
475,0.32644764473935767,0.0
476,0.1664382147840771,0.0
478,0.22069090386965406,1.0
479,0.13542157044727887,0.0
480,0.08733263885578059,0.0
481,0.09603974871684835,0.0
482,0.09460931584954506,0.0
483,0.10659521818485691,0.0
484,0.03659063288635619,0.0
485,0.014345859199717348,0.0
486,-0.00657783240494195,0.0
487,0.9664053037163696,1.0
488,2.827891450293399,3.0
489,3.2022358684776218,3.0
490,3.338544776654418,3.0
491,3.7202356435669106,4.0
492,3.942848495914218,4.0
494,3.9592480573436575,4.0
496,3.4406709308642114,3.0
497,3.716605289576506,4.0
498,0.15425248186634413,0.0
499,0.36987077493982284,0.0
500,0.18783838934458283,0.0
505,0.14816839199004236,0.0
506,0.08398368120505072,0.0
508,0.12658966876751285,0.0
509,0.09919913789589578,0.0
510,0.03464680523774112,0.0
516,4.1582597979122,4.0
517,4.678142591170276,5.0
518,4.327748684965274,4.0
519,4.724357692680003,5.0
522,0.20278980162878757,0.0
523,0.2041360470387506,0.0
525,0.02867114706828629,0.0
526,0.03483831766933721,0.0
527,0.030295562859885293,0.0
528,0.18936863876524807,1.0
529,0.1306172628016089,0.0
530,0.16449584847025533,0.0
531,0.04962540048149404,0.0
532,0.072285761743089,0.0
536,1.8017087464904233,2.0
537,2.2189755380499983,2.0
538,3.5048483865804103,4.0
540,3.301932494069449,3.0
542,3.794606311255956,4.0
543,3.251391908698939,3.0
544,3.6758865525610473,4.0
545,3.064215797425863,3.0
546,-0.18668251917775341,0.0
547,0.2991496213587151,1.0
548,0.13248505312607964,0.0
551,0.07324741301076065,0.0
552,0.13348186160363998,0.0
553,0.13085527366783847,0.0
555,0.10936940022367811,0.0
558,0.23981246766537753,1.0
559,0.34363007856665734,0.0
560,0.6957799839248571,1.0
561,1.431917029466558,2.0
562,1.5444311817012735,1.0
563,1.8102057092130053,2.0
565,2.1220479764913174,2.0
566,1.9220238583493066,2.0
568,2.0340720521543556,2.0
571,0.3606668820402995,0.0
572,0.21894759730812666,1.0
574,0.1430225882335872,0.0
577,0.11954503156545317,0.0
578,0.12434423762753316,0.0
579,0.12975825813971234,0.0
580,0.12395709892485925,0.0
583,0.17603985347637952,0.0
584,0.08629281253476123,0.0
585,0.11921536088080112,0.0
588,-0.2445120187123794,0.0
589,0.22481693806162814,0.0
591,0.12164012099378489,0.0
592,0.20620713501868726,0.0
594,0.2015803934801764,0.0
595,0.40629608690070124,0.0
596,0.21172782212717356,0.0
597,0.1446430343141597,0.0
598,0.031448679930034654,0.0
599,0.08696621037682079,0.0
600,-0.06456682062129597,0.0
601,0.07369750280011765,0.0
602,0.1096793237932833,0.0
604,0.3725495630697633,1.0
606,-0.18811252380959725,0.0
608,0.01047132488844187,0.0
611,2.7360547709716436,3.0
612,3.1048677127300324,3.0
614,3.271415238848304,3.0
615,3.6075543469955638,4.0
618,-0.2579087137711333,0.0
619,0.41181797769095657,0.0
620,0.230893337540648,1.0
621,0.09093486184614974,0.0
622,0.09396822935336502,0.0
623,0.14111265142755366,0.0
624,0.03355284797877942,0.0
625,0.13674791497303673,0.0
627,0.09339195530864684,0.0
630,0.15838302010005986,0.0
631,1.2362796689532936,2.0
632,1.654591546783719,1.0
633,2.4992214148505885,3.0
636,3.795163723105003,4.0
638,3.896322087971732,4.0
639,3.90281191142936,4.0
641,3.525735930250381,3.0
643,1.5884456000807496,3.0
645,0.39183705868344676,1.0
646,0.23933346360569477,0.0
647,0.15538158045544356,0.0
648,0.06742854961555249,0.0
649,0.06498260535222503,0.0
650,0.06675430327844703,0.0
651,0.09684519536102983,0.0
652,0.16044621138581175,1.0
654,0.3767680299067458,0.0
655,1.1429842154316108,1.0
656,1.940859825681147,2.0
657,2.8796593019790255,3.0
659,3.3374550130289204,3.0
661,3.544334052562242,3.0
662,4.374757049442147,5.0
667,1.5085189437445985,3.0
669,0.6005987312964222,1.0
671,0.2616703268210078,0.0
672,-0.058823434626780094,0.0
673,-0.06896829293873252,0.0
674,-0.034980749455302815,0.0
676,0.03475639134698056,0.0
677,0.0531509807242791,0.0
678,0.03722694840078787,0.0
680,1.1430840764566719,1.0
681,3.125599709425301,3.0
682,3.6959594478775055,4.0
683,3.327577405889467,3.0
684,3.9560953330007784,4.0
685,3.7920630122444994,4.0
686,4.107697891221206,4.0
689,1.2875062056979654,1.0
691,0.04134954436906631,0.0
693,0.026305209224131636,0.0
694,-0.011541644401773254,0.0
695,0.13794940974109132,0.0
696,0.00709606760744915,0.0
697,0.1207509152280461,0.0
698,0.21374609706310463,1.0
699,0.06525611410291982,0.0
700,0.1376202130872291,0.0
701,0.02556657435564794,0.0
702,0.2936177520943411,0.0
704,1.9809706137817598,1.0
705,3.699525900537906,3.0
706,3.8425655117694295,4.0
707,4.283599230941582,4.0
708,3.878624242637826,4.0
709,4.185717353582869,4.0
710,4.642425581694848,5.0
711,4.378745420133974,4.0
713,4.455214831505553,5.0
715,1.8860974485115345,3.0
716,0.6808614320272479,1.0
717,0.40901002247489815,0.0
718,0.20084103752942406,0.0
719,0.23151562986504365,0.0
720,0.016436009341088697,0.0
722,0.05621721193490588,0.0
723,0.046185819358069334,0.0
724,0.07040000549774433,0.0
726,0.5243321125485837,1.0
729,1.0755273315113172,0.0
730,2.63772449704261,3.0
732,2.274093593479488,3.0
735,2.397248710811945,3.0
737,1.2503325689404627,1.0
738,0.09539710695153895,0.0
739,-0.13130743782818072,0.0
740,0.0008479608862499681,0.0
742,-0.06566127882940435,0.0
743,0.12948830233542302,0.0
745,0.02844140132803023,0.0
747,0.03725163263571519,0.0
748,-0.009392097739441647,0.0
749,0.03424166112957439,0.0
750,0.3041344631398338,0.0
751,-0.2355633382825802,0.0
752,-0.09291673617247817,0.0
753,-0.03169279653255743,0.0
754,-0.0782937193231858,0.0
756,0.5841420099731534,1.0
757,0.06750223216972763,0.0
758,-0.05406055036271843,0.0
759,0.23852801576401442,0.0
760,-0.07481677645590636,0.0
761,-0.14665231695101485,0.0
763,-0.054217543715072904,0.0
764,-0.013368308196560633,0.0
765,0.15920419485155962,0.0
766,0.09715879621073312,0.0
767,0.3727433981442349,1.0
768,-0.0010012537244497087,0.0
769,0.004526436516733344,0.0
772,0.032150975316490096,0.0
773,0.03403718113650518,0.0
774,-0.10116592608961858,0.0
775,-0.06577801291567864,0.0
776,0.8919419987901955,1.0
777,1.908095568816946,2.0
778,2.7937774894230634,3.0
779,2.286577259250291,2.0
780,3.100747014120698,3.0
781,3.1766451612036493,3.0
782,2.4997626955426706,2.0
786,0.10655296672914918,0.0
787,-0.0916205254383816,0.0
788,-0.04077745100788117,0.0
790,-0.019408597032376126,0.0
791,0.07464042226803695,0.0
792,0.05526321301719522,0.0
793,0.08878444436335738,0.0
794,0.08474200748839074,0.0
797,0.13240111595919396,0.0
798,0.19883370887840693,0.0
799,0.5635933875217378,0.0
800,1.2071868239847652,1.0
801,2.744923485873892,2.0
802,3.76796276292455,4.0
803,3.7915949104457614,4.0
804,3.789764129723323,4.0
806,3.7876733643545224,4.0
807,4.119537569966739,4.0
812,0.0218208618613714,0.0
813,-0.0011095497071827013,0.0
814,0.05146652342178065,0.0
815,0.05348926982933963,0.0
816,0.1389676882789418,0.0
817,0.13670823087288086,1.0
818,0.10179900691601569,0.0
821,0.07620769803899498,0.0
822,0.15979932029884697,0.0
824,1.918831631424785,1.0
825,3.7310601678791597,4.0
826,3.7629297937079245,4.0
827,3.6462035228419154,4.0
830,3.8290915835911763,4.0
832,3.725735415105499,4.0
834,0.08266259798344959,0.0
835,-0.01983698684370401,0.0
836,-0.03993767752907777,0.0
837,0.09138946214017157,0.0
839,0.010114266171928208,0.0
840,0.12773595508161437,0.0
841,0.26769472440281733,1.0
842,0.10699493182864114,0.0
844,0.15594776570329197,0.0
845,0.17667777620740968,0.0
850,4.069235590087129,4.0
851,4.8610349323662705,5.0
852,4.138172287050579,4.0
853,4.036435131283602,4.0
855,4.174581103107832,4.0
857,3.8725190651095107,4.0
858,-0.08146300290552873,0.0
859,0.13201556520549051,0.0
860,0.09561360952937534,0.0
861,0.1467944054735176,0.0
862,0.16001952774120592,1.0
863,0.13437271900728517,0.0
864,0.11116764352244006,0.0
865,0.10293022409274036,0.0
866,0.06498969079002684,0.0
867,0.09854311395895624,0.0
868,0.09370636111015082,0.0
869,0.14972667020228064,0.0
870,0.0022737689130766397,0.0
872,3.3373914364668695,4.0
873,3.1754170095990375,3.0
874,3.723380372242155,4.0
877,3.941173667011585,4.0
878,3.996528749397436,4.0
879,4.030380484898505,4.0
880,4.782673936217166,5.0
881,3.945140162345432,3.0
882,0.1656424907898876,1.0
883,-0.0005296199676346773,0.0
884,0.019858469474161814,0.0
885,0.10057360781712896,0.0
889,0.12448629765436703,0.0
890,0.110455289542492,0.0
891,0.13403912977396476,0.0
893,0.21109370491957766,0.0
894,-0.04701989896455139,0.0
895,0.304006851515044,0.0
896,0.5167174370390226,1.0
897,3.8542886354928974,4.0
898,3.9386575749938673,4.0
899,4.649440889171287,5.0
903,4.379039623332064,4.0
905,2.636281936633913,4.0
906,0.00046099119302546346,0.0
907,0.06487166293205983,0.0
910,0.03178194514329467,0.0
914,0.06113396412844336,0.0
915,0.06188436660463658,0.0
916,0.08203478823437715,0.0
917,0.08228104513635559,0.0
919,-0.053102457057779044,0.0
920,-0.23982283768374174,0.0
922,-0.030011325513909098,0.0
924,0.22898216589371598,0.0
925,0.002981768230255032,0.0
926,0.05771224829716058,0.0
927,0.12101178272699502,0.0
929,-0.07046986410276573,0.0
930,-0.1140493524050578,0.0
932,0.24052510064131263,1.0
933,0.1349364050670881,0.0
934,0.02671034066511517,0.0
935,-0.009182656647717067,0.0
936,0.1429468209681459,0.0
937,0.06619036179585835,0.0
939,0.03145464015492882,0.0
940,0.10855427382703041,0.0
942,0.0545549384168704,0.0
943,0.6119575362160503,1.0
944,2.2265240150506194,2.0
945,3.929051711803693,4.0
946,4.074464586333581,4.0
948,4.161730973446719,4.0
949,4.8166641072256615,5.0
951,4.049749482487289,4.0
952,4.639212362358383,5.0
954,0.5490243382744341,0.0
956,0.06666509939226666,0.0
957,0.060591882402556384,0.0
959,0.005354431684701127,0.0
960,0.3220895077278864,1.0
962,0.20866888077383328,0.0
966,0.13086525857307352,0.0
967,1.542618228836484,2.0
968,2.876776144690987,4.0
969,2.9313450268390393,3.0
971,3.6035916417525353,4.0
972,3.752562222127078,4.0
973,3.568409336010668,3.0
974,3.6927248387877127,4.0
975,3.6751233925822433,4.0
978,0.4063963752071839,0.0
979,0.24107449542148304,0.0
981,0.07203448068915567,0.0
982,0.16226362446511364,0.0
984,0.34630357664146305,1.0
987,0.18627254277201394,0.0
990,0.023930390526128026,0.0
991,1.7586721942500922,2.0
993,3.1391445554538318,4.0
994,3.3075955571780407,3.0
998,3.5735503717024666,4.0
999,3.5097652062988587,3.0
1001,3.645648433137215,4.0
1002,0.21130779378360523,0.0
1003,0.1821820836738343,0.0
1004,0.07696716185020301,0.0
1005,0.03870340296082501,0.0
1007,0.02899906188434024,0.0
1008,0.1682986570987321,0.0
1010,0.13577980832654135,0.0
1011,0.1199501914096211,0.0
1012,0.15408340619819505,0.0
1014,0.1106060091391649,0.0
1020,4.204970327172354,5.0
1021,3.5565219944507946,3.0
1022,4.531884642786679,5.0
1023,4.143381065373987,4.0
1024,4.293707359492536,4.0
1025,4.179345733822981,4.0
1026,-0.004355489725803131,0.0
1028,-0.019580948176966848,0.0
1029,-0.03267542547467643,0.0
1034,0.04349856602672436,0.0
1035,0.2111618701642175,1.0
1037,0.12702482055637226,0.0
1038,0.082383965312737,0.0
1039,1.4635904086895266,2.0
1040,3.8446089759234767,4.0
1041,3.8265515148402973,4.0
1042,4.248331577901827,4.0
1043,5.043611489616179,5.0
1044,5.486270345111123,5.0
1045,6.068276911025925,6.0
1046,5.40477636689348,5.0
1048,5.4536592700523,5.0
1049,5.29283892770589,5.0
1050,1.186573720168052,1.0
1052,0.05104530933087787,0.0
1055,-0.033338677896196746,0.0
1057,0.12836436688974506,0.0
1059,0.08411320127426093,0.0
1061,-0.03533937125565094,0.0
1062,0.23366345322823226,0.0
1063,0.21285864748953395,0.0
1065,3.7548348667793756,4.0
1067,3.4850787899961504,3.0
1068,3.931447561943892,4.0
1070,4.295004123535574,4.0
1073,1.5481529074052474,1.0
1074,0.15717312937367195,0.0
1075,0.1411181522531317,0.0
1078,-0.007777845378356533,0.0
1081,0.10361096036012223,0.0
1082,0.10188854497316681,0.0
1083,0.1089716740207029,0.0
1084,0.11488087283385509,0.0
1086,-0.058389910444926016,0.0
1087,0.29926177133812615,1.0
1089,0.19314902030107053,0.0
1090,0.1507111610171753,0.0
1091,0.19029870675456867,0.0
1093,0.04453357465550916,0.0
1094,-0.11477492956734511,0.0
1095,-0.021149397606194924,0.0
1096,-0.016251961680426263,0.0
1097,0.2546209514298286,0.0
1099,-0.12594044112862357,0.0
1100,0.005102602000718979,0.0
1102,-0.05736431462661316,0.0
1103,-0.03313484350637209,0.0
1104,0.043181015227877616,0.0
1105,0.07703712417829141,0.0
1106,0.07171708951013865,0.0
1107,0.06289248475701942,0.0
1108,0.15589848726071562,0.0
1109,0.6055766824105161,1.0
1110,-0.2510665561732567,0.0
1111,-0.1226122485128859,0.0
1113,5.765689752235836,6.0
1115,5.691429685374762,6.0
1116,5.738712136920573,6.0
1117,5.20224927849052,5.0
1118,5.847690957879429,6.0
1119,5.497965336242278,5.0
1120,6.558727086261993,7.0
1121,6.696403554410574,6.0
1122,0.1374838875165323,0.0
1123,0.38212471931800135,1.0
1124,0.1859986261650101,0.0
1125,0.16591098197874798,0.0
1126,0.06203460321999666,0.0
1127,0.06363908711805143,0.0
1128,0.11368238388018051,0.0
1129,0.18260613575162377,0.0
1130,0.09345626560354393,0.0
1131,0.0704780844682991,0.0
1133,0.4368446971069968,1.0
1134,0.10030353300312989,0.0
1135,1.6864167260026648,2.0
1136,4.171828740166398,4.0
1137,5.162974143855184,5.0
1138,5.394382029844896,5.0
1139,5.160405773901817,5.0
1140,4.995039499348228,5.0
1141,4.774362975911011,5.0
1143,4.430421295122831,4.0
1145,4.904243129841615,5.0
1146,0.13692298782205045,0.0
1147,0.028185989197758523,0.0
1148,0.03568656051272116,0.0
1149,0.04457701121968243,0.0
1150,-0.010709046126846521,0.0
1153,0.2305722759907388,1.0
1155,0.17913361298106747,0.0
1157,0.16655910666856608,0.0
1159,1.1025077169605009,1.0
1160,4.007309183937911,5.0
1163,3.8842850902484916,4.0
1164,4.3443295552942,4.0
1166,4.6709746094346904,5.0
1167,4.05013787909648,4.0
1170,0.118562683920515,0.0
1171,0.3217943957903575,1.0
1172,0.1097269999515894,0.0
1175,0.10851567056241021,0.0
1177,0.02890934264611959,0.0
1178,0.05091388503892212,0.0
1180,0.05091388503892212,0.0
1181,0.08927244322414997,0.0
1182,0.37769534831440016,1.0
1183,1.0104170940617434,1.0
1185,3.8333078432850196,3.0
1186,4.549606367099171,5.0
1187,4.435438654962466,4.0
1190,4.965110634699013,5.0
1191,4.302214727548685,4.0
1192,4.496483173290978,4.0
1193,4.455593378004171,4.0
1195,0.07130059022636921,0.0
1196,-0.022254126042890673,0.0
1198,0.4038387305333748,1.0
1200,-0.013007416007656713,0.0
1201,0.026798990106299225,0.0
1202,0.08063281331957141,0.0
1203,0.03879180562119512,0.0
1204,-0.06322271690701048,0.0
1205,0.008409097466396452,0.0
1206,0.11252606015009432,0.0
1208,5.646413133126422,5.0
1209,5.597302724861562,6.0
1210,5.36354007756776,5.0
1211,5.493548427257967,6.0
1212,5.2185919978939035,5.0
1214,5.548803191757104,6.0
1215,5.206626633247802,5.0
1217,6.040649090482929,6.0
1219,0.020513556116477913,0.0
1220,0.0948257185420817,0.0
1221,0.1633883541236556,0.0
1222,-0.01620504678444814,0.0
1223,-0.011527420732951158,0.0
1225,0.04093865418774928,0.0
1226,0.10900247998429086,0.0
1227,0.08975125415316867,0.0
1228,0.25568457879099626,1.0
1229,0.1403842641932099,0.0
1230,0.10305180157860874,0.0
1231,0.18698299694576198,0.0
1232,0.8328258057093214,1.0
1233,4.021331066227787,4.0
1234,3.4279832392667773,4.0
1235,3.6437423326111347,3.0
1236,3.8121809034595517,3.0
1237,3.2339724543536494,3.0
1240,2.7985868036405486,3.0
1241,1.1197777482319755,1.0
1242,-0.1830006491219015,0.0
1243,-0.013975421978115778,0.0
1246,0.06103105948096704,0.0
1247,-0.07672830242999819,0.0
1248,0.017750750791709933,0.0
1250,0.06807368635718372,0.0
1253,0.12788665110396846,0.0
1255,-0.08640579327916686,0.0
1256,0.09388255235163334,0.0
1257,-0.012303003103590364,0.0
1258,-0.04608505284648957,0.0
1259,-0.16520924156219483,0.0
1260,-0.11059468813826372,0.0
1261,0.054653032769509835,0.0
1262,0.06516310485251817,0.0
1263,0.446595107347849,1.0
1264,0.19971152986402096,0.0
1266,-0.8937669306761402,0.0
1267,0.19251179158999304,0.0
1268,0.02795428094698944,0.0
1269,0.04863170878068242,0.0
1270,0.08175499398795066,0.0
1271,0.022880203748074562,0.0
1272,0.18553571192029372,0.0
1273,0.22332439485014416,1.0
1274,0.1038121934604669,0.0
1275,0.09320472719134186,0.0
1278,0.05154081921734453,0.0
1279,0.19473170484586494,0.0
1281,4.128942144104903,4.0
1282,5.065073265644313,4.0
1283,5.9561082316749925,6.0
1284,6.739978380577734,7.0
1285,6.555207264153772,7.0
1287,5.6586724581088355,6.0
1289,5.481032678573816,5.0
1291,0.0888911796345716,0.0
1292,-0.035833392830917514,0.0
1297,0.11033266582692422,0.0
1298,0.1189704652061185,0.0
1299,0.13902846017052545,0.0
