,éûçèï ,é¿ê—
338,0.05926889006194217,0.0
339,0.05897278436298474,1.0
342,0.05660472505588976,0.0
349,3.0267628755766607,3.0
354,1.1586313981137983,0.0
356,-0.005544303226533023,0.0
361,0.05883897143842915,0.0
363,0.06144852393532139,1.0
365,0.07593733401925386,0.0
368,1.4254741319767403,2.0
372,2.872289572148755,3.0
373,3.289734424980357,4.0
380,0.08760713263579366,0.0
382,0.0921365626160219,0.0
385,0.0674720825269903,0.0
398,1.447445087000513,1.0
399,1.5230681254494733,1.0
400,1.4970371435263357,2.0
401,1.0090448301646873,0.0
407,0.05581471543493165,0.0
411,0.07767566873649083,0.0
418,0.21640903222587204,0.0
419,-0.30265371408768,0.0
420,-0.13724926905060697,0.0
421,-0.04260466071460792,0.0
423,0.2847538960051895,1.0
424,0.34142121275002746,0.0
428,0.03873110421733463,0.0
431,0.012624135743964357,0.0
435,0.30090568987379446,0.0
437,0.07869297207749189,0.0
439,-0.025737171472892076,0.0
442,2.8280094373266267,3.0
446,3.4553882359103474,4.0
450,0.2455884307770987,0.0
453,0.07614535354493428,0.0
454,0.0727840777476201,1.0
456,0.07282290374878636,0.0
465,2.2438385708198205,3.0
467,4.0778584953238335,4.0
472,3.709807976623177,5.0
475,0.24102180544491147,0.0
478,0.03872289406130179,1.0
479,0.06007558744083477,0.0
482,0.06219743311024116,0.0
487,0.9532016155782685,1.0
488,1.8980128244886063,3.0
492,4.0709100950616355,4.0
504,0.10184251845058236,0.0
505,0.22038235784306293,0.0
506,0.1777902094307622,0.0
510,0.2216352505707995,0.0
511,1.0478686990694817,1.0
518,4.506458742991914,4.0
519,4.730567758149531,5.0
520,4.651009249985736,4.0
526,0.09341844878054001,0.0
527,0.06645791120902256,0.0
542,3.7192612539385923,4.0
557,0.14151217934809834,0.0
565,2.0567773392150945,2.0
567,1.82392665589007,1.0
571,0.30134026992455276,0.0
575,0.05380361316416827,0.0
577,0.05631626475560094,0.0
579,0.08152486748844753,0.0
580,0.08441183037727074,0.0
583,0.1630019637393361,0.0
590,0.14709107543636335,0.0
594,0.3363006486079909,0.0
598,0.09428670950928583,0.0
600,-0.31818729840160337,0.0
601,-0.11958316610619947,0.0
604,0.2761690776858347,1.0
605,0.08942715379962886,0.0
606,-0.5008008709051033,0.0
610,2.325553262764906,2.0
613,2.969857944057676,4.0
615,3.158371180199931,4.0
619,0.44714059865216943,0.0
621,0.20935059184010968,0.0
624,0.0378710882383264,0.0
625,0.08077720944348588,0.0
628,0.09698177854117523,0.0
631,0.571649121821739,2.0
632,1.536910428114101,1.0
633,1.8301314351995377,3.0
636,3.238967374106909,4.0
637,3.692885970135689,3.0
641,3.734379281004745,3.0
642,1.211711516254458,4.0
646,0.416421328709539,0.0
655,1.016513064135343,1.0
658,3.22112334098274,4.0
662,3.8719287915411433,5.0
665,3.923260158940415,4.0
667,0.3898388916252731,3.0
668,0.6389004048101045,0.0
669,0.37796943898338486,1.0
670,0.37796943898338486,0.0
672,0.04149623966690134,0.0
674,0.07430084749752318,0.0
681,2.841408297581483,3.0
682,3.3069574139498408,4.0
686,3.368738789201976,4.0
695,0.017444332216291374,0.0
698,-0.004049387897427446,1.0
702,0.7484548422404875,0.0
703,1.256462278431097,0.0
707,4.34787623037301,4.0
708,4.343028661157296,4.0
709,4.504477135797194,4.0
711,5.29258071280057,4.0
713,3.730509408804661,5.0
716,0.47173799749640427,1.0
720,0.0773784425648614,0.0
721,0.0773784425648614,0.0
723,-0.0017441281663961032,0.0
727,0.3080680494622946,0.0
744,0.14037313658913958,0.0
753,-0.24251172745850044,0.0
754,-0.23327690003506513,0.0
757,0.19997804799438176,0.0
759,0.03206131617648577,0.0
761,-0.2888901973455925,0.0
763,0.2265951693942664,0.0
764,0.013018334822665914,0.0
765,0.19590990741599532,0.0
768,0.014756640541022294,0.0
771,0.011713112205316158,0.0
774,-0.08802303781377012,0.0
775,-0.29176936867406733,0.0
776,0.3528860571464317,1.0
779,2.7459759954663445,2.0
781,2.862048940690847,3.0
787,-0.15556365148668466,0.0
795,0.013995775770282746,1.0
796,0.022423787990542746,0.0
801,3.456734544027177,2.0
804,3.9291337090275267,4.0
808,3.76665103307843,4.0
811,-0.2056334295866642,0.0
813,-0.06731899040911339,0.0
816,0.08810258971099895,0.0
818,0.09822664735290619,0.0
820,0.07490654050198954,0.0
821,0.0790045960503994,0.0
824,1.9729375864386143,1.0
827,3.623032624233422,4.0
837,0.17635959435028886,0.0
839,0.370614657159087,0.0
845,0.07473240765437152,0.0
849,3.558436089953033,4.0
850,4.240852942196759,4.0
874,3.6897404136207927,4.0
875,4.201087720225472,4.0
878,4.305866445546788,4.0
882,0.052727883343849535,1.0
883,0.037830585796195575,0.0
889,0.10473622024780292,0.0
890,0.0998984489545765,0.0
891,0.09847332376807777,0.0
892,0.10355569038871977,1.0
894,0.3320620836874946,0.0
895,0.6502803155692712,0.0
896,1.0129052964841725,1.0
898,4.398329551011469,4.0
904,3.234105543232352,4.0
905,1.4887937673704579,4.0
908,0.1299715692723038,0.0
910,0.15853819261562216,0.0
913,0.12689579526380784,0.0
916,0.12817024970102123,0.0
917,0.12661517083453688,0.0
918,0.1760936696983647,0.0
920,-0.048986081336198015,0.0
922,0.7102054052589553,0.0
923,-0.09133872237565759,0.0
928,0.7203141259513162,0.0
936,0.12661376026340368,0.0
943,0.08066861210050494,1.0
944,2.912188660658062,2.0
945,3.9051787665868383,4.0
947,4.032588783872141,4.0
949,4.061520940020993,5.0
955,0.18536744074441994,0.0
956,0.1505752728337743,0.0
959,0.1399651127748144,0.0
962,0.17921508135041703,0.0
963,0.09997483707882511,0.0
964,0.09227523574719591,0.0
968,2.7905550185729795,4.0
981,0.030746006756994886,0.0
988,0.18931709819634032,0.0
990,0.05439776214800479,0.0
999,3.5799730346237117,3.0
1001,3.4813637189926308,4.0
1006,0.05551505853544095,1.0
1008,0.14720255871367258,0.0
1012,0.10201793287788057,0.0
1014,0.015022077612870978,0.0
1020,3.8522227967184866,5.0
1026,0.053227049221668696,0.0
1028,-0.09770165107861889,0.0
1032,0.01031861734006206,0.0
1035,0.038215224123113366,1.0
1046,5.98036538604367,5.0
1052,0.2099261493849103,0.0
1062,0.4175350962780448,0.0
1064,0.7799188294727284,1.0
1067,4.663796037736959,3.0
1070,4.00296588160573,4.0
1072,4.794110942802752,2.0
1073,1.683815077078719,1.0
1074,0.9281164850545262,0.0
1076,0.1412092655881991,0.0
1078,0.1210519734971179,0.0
1079,0.10484617350165254,0.0
1080,0.06197156613454695,0.0
1084,0.13305386505220665,0.0
1088,0.44362856229844483,0.0
1092,0.10417688889992174,0.0
1093,0.19664460587630123,0.0
1098,0.15610680883041309,1.0
1099,0.01634023056098201,0.0
1114,6.160142671665219,5.0
1115,5.834961836403047,6.0
1117,5.961026486436811,5.0
1126,0.07282249262783018,0.0
1129,0.01845661843168877,0.0
1141,4.865510923635997,5.0
1143,4.26367722803175,4.0
1144,4.799403437893514,5.0
1151,0.005289738093038907,0.0
1153,0.10366268034520747,1.0
1159,0.9008055733485493,1.0
1160,2.802461509104123,5.0
1161,4.00825288531602,4.0
1164,4.452423192153147,4.0
1167,4.305728452020992,4.0
1170,0.2300982703238879,0.0
1173,0.08634629768141965,0.0
1174,0.026439562481104153,0.0
1177,0.022074361540579145,0.0
1179,0.04308263914467737,0.0
1181,0.031460177777041555,0.0
1185,4.267243200165156,3.0
1186,4.967119425309645,5.0
1188,6.047006426633903,5.0
1191,4.932548956096361,4.0
1193,4.525087755202306,4.0
1195,-0.03721031118248964,0.0
1199,0.06281617742142674,0.0
1200,-0.05746431784999961,0.0
1202,0.008059875509361204,0.0
1203,0.04922161865933841,0.0
1205,0.004926257931887114,0.0
1207,2.4773304796776885,2.0
1209,5.209024763610346,6.0
1210,5.402857539698863,5.0
1211,5.296648556000834,6.0
1214,5.537401702423343,6.0
1218,0.14055605106304156,1.0
1229,0.10691700552467066,0.0
1233,2.843162977122024,4.0
1239,1.5379882210858051,2.0
1243,-0.0024925090830262052,0.0
1246,0.06435844523204486,0.0
1250,0.06016758927351422,0.0
1260,-0.24873233715226606,0.0
1261,-0.08388090625944807,0.0
1264,0.533575345438473,0.0
1267,0.08917542550155877,0.0
1268,0.12293040248338644,0.0
1270,0.2654279725139209,0.0
1276,0.14350542917978612,0.0
1277,0.16720834205419016,0.0
1278,0.09998396319561009,0.0
1283,6.711869591659487,6.0
1285,6.16807907533779,7.0
1291,0.2429287579772425,0.0
1293,0.4724732975293943,0.0
1294,0.20344269996651201,0.0
1302,0.16444465072897618,0.0
1307,6.968503248568791,6.0
1310,6.712820685052795,7.0
1312,6.047824758099131,7.0
1319,0.7464070930477172,0.0
1325,0.08964102347818899,0.0
1327,0.7625071034924918,2.0
1331,4.2925245293443535,4.0
1333,5.49079815842338,4.0
1334,5.607003520132835,5.0
1345,0.05530236487001867,0.0
1355,4.181929433776325,4.0
1356,3.9385894837541873,4.0
1366,0.1194200241263384,0.0
1367,0.12482353032812855,0.0
1370,-0.01641829318454387,0.0
1375,2.4762801052043586,1.0
1379,4.702926239106191,5.0
1380,5.559197622083172,5.0
1383,5.980591198169012,5.0
1384,5.248434250000437,5.0
1387,0.1658746341959749,1.0
1389,0.1868903445806386,0.0
1390,0.09033289875197037,0.0
1395,0.09913710770058201,0.0
1397,0.0936862622004191,0.0
1399,0.5493978281611336,0.0
1400,0.6871977844736806,1.0
1405,5.3687731583383815,5.0
1409,3.196351294286843,3.0
1412,0.02323640614007793,0.0
1420,0.16050832859722544,0.0
1429,0.4045893832849307,0.0
1433,0.05201157315542886,0.0
1434,0.4400301710510053,0.0
1437,0.16447638438010473,0.0
1438,0.17338628747778145,0.0
1440,0.08504483319685519,0.0
1442,0.10930147232617682,1.0
1445,0.23796302737805095,0.0
1448,1.705752757054112,4.0
1454,6.055305883748367,6.0
1460,0.4452159092507731,0.0
1461,0.6012322125796319,0.0
1463,0.14805852200243286,0.0
1466,0.04216752040178681,0.0
1469,0.03393308731422619,0.0
1473,5.499751251831743,4.0
1476,4.806341399685514,5.0
1478,5.411481161050913,5.0
1480,5.968731647467669,6.0
1485,0.3080137859731822,0.0
1486,0.37521775500152055,0.0
1493,0.0715911089423714,0.0
1494,2.188543560279974,0.0
1500,7.260273417316988,5.0
1504,6.604810435945951,5.0
1505,6.24016475831797,5.0
1508,0.05067337176568206,1.0
1511,0.24794454214531142,0.0
1515,0.09564993327609458,0.0
1518,0.8789576188136795,0.0
1520,5.210104674721326,4.0
1522,5.723477172395946,6.0
1526,6.692431400429637,6.0
1530,-0.2980431332102117,0.0
1539,-0.01651748631680216,0.0
1540,0.12950202375021536,0.0
1544,5.765410729138521,5.0
1548,5.14323530018815,5.0
1551,6.873965533921562,5.0
1553,6.66200645677298,7.0
1554,-0.4112690668482767,1.0
1558,-0.004290539229899807,0.0
1559,0.028537619156873018,0.0
1565,0.07241553857446746,1.0
1577,4.3198298718219785,7.0
1584,0.13573692782993682,0.0
1585,0.08119554610852252,0.0
1586,0.1969984228337055,1.0
1593,0.0999314362261713,0.0
1598,0.19662877678264457,0.0
1601,-0.4630915155044157,0.0
1612,0.10300440418626428,0.0
1613,0.13282490328998248,0.0
1616,6.326169384656147,2.0
1618,9.80559000752897,10.0
1622,11.068683583827958,11.0
1623,11.058929435716935,11.0
1624,11.699968370774736,11.0
1630,0.030531370562912847,0.0
1633,0.11892296249240303,0.0
1636,0.11721846556573215,0.0
1639,1.735382362180087,2.0
1645,11.637725050333954,11.0
1647,11.232413809500528,10.0
1669,11.129820025053375,11.0
1671,10.865345962377518,10.0
1673,9.839487359549679,10.0
1675,0.22620263834674714,0.0
1676,0.0460960960799407,0.0
1679,0.17436494115734819,0.0
1686,-0.3675902085981556,0.0
1690,9.417699261507225,6.0
1692,11.21715270753301,11.0
1697,9.783194107821654,11.0
1698,0.4818303150634404,0.0
1699,0.09099522972659553,0.0
1702,0.08922929262257619,0.0
1707,0.07435454684464879,0.0
1712,7.110182150316551,10.0
1715,10.792490918635277,11.0
1716,10.063614201236073,11.0
1720,10.22978706072678,11.0
1721,7.905191230823934,10.0
1726,0.2369762754967791,0.0
1728,0.20045355316077743,0.0
1729,0.09053769843411939,0.0
1731,0.0706614043523837,0.0
1735,-0.29123011371079893,0.0
1737,8.591885301891795,9.0
1739,9.74587149323671,11.0
1745,6.523420244081529,8.0
1746,0.09518332156494978,0.0
1748,0.23566595750367172,0.0
1756,0.13141467182544012,0.0
1757,0.11478113718147745,0.0
1761,0.2494558244798416,0.0
1768,0.2716581756639333,0.0
1773,0.08404369989189417,0.0
1777,0.1347936949583978,0.0
1778,0.07925121134142027,0.0
1784,4.068974093391032,2.0
1787,10.053659970231575,10.0
1790,9.91854105233873,10.0
1798,0.041516158593032204,0.0
1801,0.16002750350011402,0.0
1805,0.17869602522997133,0.0
1808,10.442138448478255,9.0
1816,10.410898456517351,11.0
1830,0.16320931978860032,1.0
1831,2.1999555632615704,2.0
1834,7.346246255057091,9.0
1841,9.489563308053825,10.0
1845,0.18894784931525224,0.0
1850,0.050910559216518006,1.0
1851,0.0748801993023395,0.0
1853,0.09664443579410822,0.0
1864,8.365022719536766,10.0
1865,7.071515662863141,10.0
1868,0.16498170499508025,0.0
1875,0.05834912389640024,0.0
1881,6.978145163326207,10.0
1882,7.821588846649643,10.0
1890,0.018408970537089626,0.0
1891,0.47656046598769,0.0
1895,0.15671801768547633,0.0
1896,0.029643675466704766,0.0
1899,0.0835336369459045,0.0
1905,4.8888068030971015,6.0
1907,4.868916138538413,5.0
1914,0.0651313710521064,0.0
1919,0.15935046779435413,0.0
1920,0.0049643504799217935,1.0
1921,-0.06508087632287617,0.0
1923,0.05004353063161955,0.0
1927,-0.026035658231057683,0.0
1929,0.30960931195810554,0.0
1934,0.1942901567028288,0.0
1935,0.34432753448786624,0.0
1937,-0.4316529677454804,0.0
1942,0.3660483360314454,0.0
1956,10.715647554779792,10.0
1959,11.038992175502194,11.0
1960,10.412635602124599,10.0
1961,9.962647758927833,11.0
1964,-0.04212243409291447,0.0
1965,0.07754476715851259,0.0
1966,0.16319343129409455,0.0
1967,0.08248008832429121,0.0
1970,0.19153071020264745,0.0
1972,0.13962101355390552,0.0
1974,1.4041098187324512,0.0
1978,9.938233115346039,10.0
1982,10.721867970900966,10.0
1987,0.24783104789700364,0.0
1991,0.094394529245621,0.0
1995,0.06010295132542924,0.0
2011,0.22515937206835102,0.0
2013,0.19894265934137043,0.0
2016,0.062368776994300074,0.0
2017,0.05719709787066701,1.0
2018,0.0399725703460049,0.0
2022,1.3660842293398654,0.0
2027,10.221448911390107,10.0
2030,10.162799746609139,11.0
2032,9.950007239336895,11.0
2036,-0.014365836184991668,0.0
2038,0.10102485895746564,0.0
2040,-0.020875948520080116,0.0
2042,-0.02832026354484785,1.0
2044,0.1985132254712473,0.0
2049,9.622675947367318,10.0
2053,11.280725595900043,11.0
2055,10.870254076747191,10.0
2063,0.0059778638656065005,1.0
2079,10.244062392845583,10.0
2083,-0.0005300322145089156,0.0
2084,0.1096265082007147,0.0
2086,0.05587849561412686,0.0
2092,-0.0026330583032325963,1.0
2093,0.23800930080730567,0.0
2101,-0.03076698955477564,0.0
2104,0.2665218087498063,0.0
2113,0.05063550388167243,1.0
2118,-1.2113832425358995,0.0
2123,10.764411947461213,11.0
2126,11.010143013605633,11.0
2130,-0.065157442984051,0.0
2133,0.3480005946207358,0.0
2134,0.3883011801463034,0.0
2135,0.20116222356705507,0.0
2138,0.035224549150894506,0.0
2145,6.773722973709379,9.0
2147,10.139704712641072,10.0
2153,10.588754326500775,11.0
2158,0.1420776934032294,0.0
2162,0.12443356159985762,0.0
2166,0.1011990730612929,0.0
2168,4.929301928850539,8.0
2170,8.47774430726314,9.0
2171,8.19826348550829,9.0
2177,8.210331631667879,8.0
2179,0.1061902863563278,1.0
2183,0.11423758421324329,0.0
2186,0.08151114510997268,0.0
2188,-0.06782626347629729,0.0
2189,0.009625872340396992,1.0
2191,2.5996769416685743,2.0
2192,6.4573333004809745,7.0
2194,7.508472103709363,8.0
2202,2.0354580032944267,1.0
2204,0.11141583987883082,0.0
2206,0.12816511322502228,0.0
2209,0.008781823581323296,0.0
2210,0.043831141823839334,0.0
2211,-0.00021309315148584397,0.0
2215,3.1372444718842214,2.0
2226,2.230492457248209,0.0
2230,0.2597672809518908,0.0
2234,0.046438038370429424,0.0
2235,0.17763575344103827,0.0
2236,0.15331945324988566,0.0
2237,-0.016600100892247477,0.0
2238,-0.01612930776095655,0.0
2241,3.815527068855224,8.0
2242,5.4051002721054715,9.0
2244,9.993345630568184,10.0
2248,9.021121262090308,10.0
2249,6.626826680065667,4.0
2250,1.016525846097038,0.0
2252,0.15355230073911255,1.0
2254,-0.022556540025202697,0.0
2255,0.10137083874786504,0.0
2260,0.0025018817006580317,0.0
2262,-0.11741233941590953,1.0
2263,0.11315218402070054,0.0
2264,1.0489666289634076,0.0
2265,0.284013166692421,0.0
2266,0.15346982034372475,0.0
2267,-0.19905817869537248,0.0
2275,0.07330125100922578,0.0
2280,0.24542970792982896,0.0
2282,0.14625116359908832,0.0
2284,0.22815520512981666,0.0
2287,0.22983452025642964,0.0
2290,10.259153928600375,9.0
2299,-0.27980418287476677,0.0
2301,0.023245536706981505,0.0
2302,0.1198621922485508,0.0
2304,0.07228168195674695,1.0
2307,0.015030151084339527,0.0
2309,0.16093923106479444,0.0
2311,1.6802779422145455,2.0
2312,9.837220936602407,10.0
2314,11.354895291975676,11.0
2325,0.05645871664096284,0.0
2326,-0.06271658999777913,0.0
2327,0.10481745184069712,0.0
2328,0.09649317457380968,0.0
2331,0.10726861628070707,0.0
2336,10.037571251974043,10.0
2337,10.366177768990607,10.0
2342,11.527185362942262,11.0
2344,11.06010593944702,11.0
2346,1.3785817786600714,1.0
2347,0.6992702388140912,0.0
2348,0.33151303718446673,0.0
2359,2.580279887045804,2.0
2360,9.272366445941179,10.0
2362,10.402883539399062,11.0
2363,9.959519281396725,10.0
2364,10.337704694821825,10.0
2366,10.000162132633733,10.0
2367,8.140104347675488,10.0
2368,10.183181555546387,10.0
2369,8.700665199704991,10.0
2370,-0.09343727409398654,0.0
2371,-0.01987750761896292,0.0
2376,0.1518890197226548,0.0
2383,2.0984996372580076,2.0
2386,9.831954683291718,9.0
2387,9.437699533311678,10.0
2388,9.539431564030577,11.0
2390,10.003413624608317,10.0
2393,10.593851397958048,10.0
2395,-0.022894040497094224,0.0
2401,0.12656197051155188,0.0
2405,0.20333566252269564,0.0
2410,11.865731557137627,12.0
2411,12.001472061833805,11.0
2417,6.044454361716414,6.0
2420,-0.022889126116590698,0.0
2424,0.1266467529172751,0.0
2428,0.04128022580200135,0.0
2429,0.09870653525910454,1.0
2432,-0.8713131750584182,0.0
2433,0.7500089607039,0.0
2438,-0.14354111567330888,0.0
2441,1.4238716106670377,0.0
2454,-0.31175223191071466,0.0
2455,0.2639496293599686,0.0
2468,0.24570180854686283,0.0
2470,0.07541721371926159,0.0
2473,0.09978640108666344,0.0
2481,11.278247669573103,10.0
2484,10.932988998848764,11.0
2491,0.32045214909429126,0.0
2497,0.14051521681327916,0.0
2498,0.23291633613104637,0.0
2499,0.18007423651881987,0.0
2501,0.19485814226872833,0.0
2503,1.8943252640195847,3.0
2509,10.983578909169658,11.0
2514,0.02225549420266076,1.0
2516,-0.07564864592712697,0.0
2518,0.12923534737182277,0.0
2521,0.09397550273945003,0.0
2524,0.09505399568959197,1.0
2531,10.841935923314376,10.0
2543,0.07112373384572626,0.0
2551,1.9517761551257702,3.0
2555,11.616919650278726,12.0
2557,11.813446097437033,12.0
2560,11.188530060609837,12.0
2562,2.268675373691794,1.0
2564,0.14131209178574977,0.0
2568,0.142600150415488,0.0
2572,0.13376181323526284,1.0
2576,3.0927608457981464,0.0
2578,9.099183920941872,11.0
2582,11.635865530750207,12.0
2584,9.613542795794126,12.0
2592,0.1672704759234228,0.0
2594,0.126544558091435,0.0
2602,-0.2211950088452685,0.0
2603,0.16682505056870114,0.0
2604,-0.004131520143169778,0.0
2605,-0.1598597315024273,1.0
2611,0.33662599260895765,0.0
2616,-0.0571918270146005,0.0
2618,0.014822933409068307,0.0
2622,0.108744065302696,0.0
2623,1.5919458828829318,0.0
2628,11.795333082994093,12.0
2634,1.9185358610168537,0.0
2637,0.04941235678859368,1.0
2638,0.08207490307468887,0.0
2643,0.10708807623342119,0.0
2645,0.029543020321387475,0.0
2653,11.979824503758048,13.0
2655,12.174064645849016,11.0
2658,0.30916188817249096,0.0
2659,0.46845681591679794,0.0
2663,0.14096163301326262,0.0
2666,-0.00047651224283676167,0.0
2671,3.457807268187153,4.0
2674,12.005137992072097,11.0
2679,12.397984694191043,11.0
2686,-0.002445758283439555,0.0
2688,0.18412101401974829,0.0
2692,0.038758708807513954,0.0
2698,10.615514706727662,12.0
2699,11.694126259254762,12.0
2702,12.202315830207127,12.0
2703,11.632792809851779,11.0
2706,0.9298503619240924,0.0
2711,0.3748664988161176,0.0
2712,0.2644515401976665,0.0
2716,0.09917724622697907,0.0
2717,0.15113203872617745,0.0
2719,0.7273113691536738,0.0
2720,5.886373817640011,1.0
2722,11.069475690549448,12.0
2725,11.99011411684457,12.0
2731,0.10391322274464254,0.0
2733,-0.06915746402859577,1.0
2735,0.10851504712774242,0.0
2738,0.11364657744279082,0.0
2743,-0.740478400207606,1.0
2745,8.615182652910551,11.0
2748,12.042306328141347,12.0
2749,11.991130632975691,11.0
2756,-0.08280165928998977,0.0
2758,-0.04418706031385294,0.0
2765,0.19325873095466867,0.0
2768,-0.24892412129914962,0.0
2769,0.49728556073889535,0.0
2771,0.38177252453127347,0.0
2772,0.2696032633890079,1.0
2778,-0.6907182367936048,0.0
2780,0.09372269802218902,0.0
2784,0.15523335590041315,0.0
2785,0.02952168316185679,0.0
2786,0.008460413136835751,0.0
2793,10.85824678592869,11.0
2795,11.267699896481107,11.0
2798,11.912674895323782,11.0
2801,11.15860892087651,11.0
2802,1.5932376269033446,0.0
2803,0.07978881879847928,0.0
2804,0.40588100514353653,0.0
2806,0.5375125441091747,0.0
2817,10.043887828425971,10.0
2830,0.3275044838724919,0.0
2831,0.29738783148465964,0.0
2833,-0.03247453124812858,0.0
2835,0.004560473591086311,0.0
2836,-0.04034828441132803,0.0
2837,0.03358027079594251,0.0
2839,4.472284575317281,4.0
2840,10.454145134655155,11.0
2843,11.110340888189222,12.0
2844,11.332408842246664,12.0
2845,11.900564984731405,11.0
2848,11.391608342465082,11.0
2857,0.027525629288919193,1.0
2859,0.02795715939515934,0.0
2861,0.043749728608071,0.0
2863,1.7826851657151195,3.0
2864,8.396321273418204,11.0
2870,11.589917714861983,12.0
2874,0.08605916497389025,1.0
2875,0.29414143426427636,0.0
2877,0.16537964363984223,0.0
2878,0.25636259400208405,0.0
2879,0.1564761161887552,0.0
2892,11.17878985763176,11.0
2894,11.553673000618852,11.0
2904,-0.0678497823872936,0.0
2907,0.10311668359460582,0.0
2914,9.319391788059308,11.0
2920,10.204009635242858,11.0
2922,0.01761690738059416,0.0
2926,0.26722119765666463,0.0
2927,0.23742313321607125,0.0
2928,0.04943847659665136,0.0
2929,0.04333783743958535,0.0
2933,0.18638278106915168,0.0
2934,-0.34024679107230266,0.0
2935,-0.11519977651777806,0.0
2940,0.6048788081391333,0.0
2941,0.1820466652641456,0.0
2944,-0.08330621861094886,0.0
2946,-1.1130550111161328,1.0
2947,2.4868594334232035,0.0
2950,0.2514549535585139,0.0
2951,0.260134177531119,0.0
2953,0.05003266717595582,0.0
2961,11.029048142917086,11.0
2967,10.493252509252276,12.0
2968,10.912313315650124,11.0
2969,9.709668316485702,11.0
2970,-0.5304834093733378,0.0
2982,0.23972476009954669,0.0
2988,11.586649182799293,12.0
2991,11.954167439126088,11.0
2996,0.2449365771276631,0.0
2998,0.2788426118528374,0.0
2999,0.20655150241508718,0.0
3004,0.06721206188749639,0.0
3011,11.787601537412215,12.0
3012,11.692209563516725,12.0
3013,11.722909369161513,12.0
3014,12.02052241684791,12.0
3016,11.723925238685053,11.0
3017,11.82055293117068,11.0
3018,1.3524049212087454,0.0
3019,0.0863939118895771,1.0
3027,0.22679552285090845,0.0
3028,0.06584428827110417,0.0
3031,3.2286377741754264,3.0
3032,10.841879709117421,12.0
3033,11.437284664564167,11.0
3036,12.03201131419529,13.0
