,éûçèï 
3299,6.73
3300,2.18
3301,5.87
3302,4.67
3303,0.01
3304,14.82
3306,inf
3307,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,76.95
3314,inf
3315,inf
3316,inf
3317,inf
3318,inf
3320,9.81
3322,1.46
3323,0.1
3324,1.43
3325,0.22
3327,1.39
3328,0.66
3330,inf
3333,inf
3335,inf
3336,inf
3337,inf
3338,inf
3340,inf
3341,inf
3343,14.54
3344,4.14
3345,0.72
3346,1.98
3349,3.98
3350,1.44
3351,1.78
3352,0.7
3353,0.56
3355,inf
3357,50.29
3358,inf
3359,inf
3361,inf
3362,inf
3363,inf
3364,inf
3365,inf
3367,13.06
3368,1.02
3369,2.5
3370,2.38
3372,0.37
3374,1.06
3375,4.3
3376,4.55
3378,inf
3379,inf
3381,inf
3382,inf
3383,86.25
3384,inf
3385,inf
3386,inf
3388,inf
3389,inf
3390,inf
3392,5.16
3394,0.81
3397,0.56
3399,0.99
3400,0.35
3401,0.18
3403,inf
3404,inf
3405,inf
3406,inf
3407,inf
3410,inf
3411,inf
3413,inf
3414,inf
3415,inf
3416,151.36
3418,0.13
3421,1.22
3427,inf
3428,inf
3429,inf
3430,inf
3431,76.99
3432,inf
3433,inf
3434,inf
3437,inf
3438,inf
3439,inf
3443,inf
3444,inf
3445,inf
3446,inf
3447,inf
3449,inf
3450,inf
3451,inf
3452,47.59
3453,inf
3454,inf
3456,inf
3458,inf
3459,inf
3460,inf
3461,inf
3464,10.18
3465,0.33
3466,3.64
3468,0.25
3469,0.32
3471,2.59
3472,0.97
3473,3.05
3474,inf
3475,inf
3476,inf
3477,inf
3478,inf
3479,inf
3481,59.84
3482,inf
3483,inf
3484,inf
3486,inf
3487,1.8
3490,4.01
3491,0.94
3493,1.07
3494,1.83
3495,7.34
3496,0.21
3497,3.67
3499,inf
3502,inf
3504,inf
3507,inf
3508,inf
3509,90.07
3510,inf
3511,11.93
3512,1.97
3513,3.02
3514,0.14
3515,1.03
3516,0.14
3517,0.05
3518,0.21
3519,0.14
3521,0.49
3524,inf
3525,inf
3526,inf
3527,inf
3528,inf
3530,inf
3532,73.93
3534,inf
3535,3.65
3536,5.69
3539,0.1
3540,1.04
3541,0.26
3542,3.11
3543,1.74
3545,3.94
3548,46.71
3553,inf
3556,inf
3557,inf
3558,inf
3559,2.59
3560,2.62
3561,3.55
3562,1.68
3563,0.45
3564,2.19
3565,0.51
3566,1.5
3569,0.91
3570,inf
3571,inf
3572,inf
3573,66.71
3574,inf
3575,inf
3576,inf
3580,inf
3581,inf
3582,inf
3583,inf
3585,0.14
3586,0.69
3589,0.5
3590,2.26
3592,3.23
3596,inf
3597,inf
3600,inf
3601,inf
3602,inf
3605,inf
3606,inf
3607,inf
3608,inf
3609,17.85
3611,inf
3613,inf
3615,inf
3618,inf
3619,68.69
3621,inf
3622,inf
3627,inf
3628,inf
3633,0.08
3634,1.85
3635,0.97
3636,0.29
3637,0.73
3638,0.39
3639,1.11
3640,1.6
3641,3.84
3642,inf
3643,inf
3644,inf
3647,inf
3649,46.18
3651,inf
3652,inf
3655,4.53
3657,2.42
3658,1.13
3659,1.96
3662,0.13
3663,4.04
3664,1.63
3665,8.67
3666,inf
3667,inf
3668,inf
3672,inf
3673,inf
3674,inf
3675,inf
3677,inf
3679,6.97
3681,0.97
3682,1.61
3683,0.69
3684,5.9
3685,6.92
3687,8.02
3688,3.85
3689,8.52
3690,inf
3691,inf
3692,inf
3693,inf
3694,57.16
3696,inf
3700,inf
3701,inf
3702,inf
3703,43.81
3704,13.44
3705,1.11
3706,6.72
3708,7.07
3709,3.43
3710,2.59
3712,1.1
3713,14.04
3714,inf
3715,inf
3716,inf
3717,inf
3718,inf
3719,78.9
3720,inf
3721,inf
3724,inf
3725,inf
3726,inf
3728,5.83
3729,2.75
3730,6.99
3731,4.19
3732,10.23
3734,17.52
3735,1.72
3736,2.89
3737,4.24
3738,inf
3739,inf
3741,inf
3743,inf
3745,73.92
3746,inf
3747,inf
3748,inf
3749,inf
3750,inf
3751,inf
3753,28.16
3754,2.14
3756,23.08
3757,15.08
3758,41.49
3759,45.6
3760,11.32
3761,94.83
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3769,inf
3770,inf
3771,inf
3772,82.35
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3781,inf
3782,inf
3783,75.4
3786,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,87.54
3794,inf
3795,inf
3796,inf
3797,inf
3798,inf
3799,inf
3800,13.45
3801,8.19
3805,4.42
3806,1.41
3808,6.99
3809,12.88
3810,inf
3811,inf
3813,inf
3814,inf
3815,inf
3816,inf
3818,82.39
3819,inf
3820,inf
3821,inf
3822,inf
3823,13.43
3825,2.5
3826,5.34
3827,4.88
3828,8.37
3829,5.9
3830,18.79
3831,1.26
3832,2.19
3833,25.37
3834,inf
3835,inf
3836,inf
3837,inf
3838,67.43
3839,inf
3840,inf
3841,inf
3842,inf
3843,inf
3844,inf
3848,2.06
3854,28.42
3856,3.29
3857,8.13
3858,41.93
3862,inf
3863,inf
3864,inf
3865,inf
3866,inf
3868,90.29
3869,inf
3872,2.18
3873,7.2
3874,9.35
3876,9.04
3877,5.5
3879,12.66
3880,5.68
3881,5.75
3882,inf
3883,inf
3884,inf
3885,inf
3886,inf
3887,inf
3889,78.21
3890,inf
3891,inf
3892,inf
3893,inf
3895,0.94
3896,3.72
3898,4.96
3902,1.34
3904,2.07
3905,0.24
3906,15.19
3910,inf
3911,inf
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3919,inf
3920,129.66
3921,4.88
3922,1.73
3923,12.08
3924,2.39
3925,0.44
3926,3.32
3927,6.57
3930,50.95
3931,inf
3933,inf
3934,inf
3935,inf
3936,inf
3937,inf
3938,inf
3939,inf
3940,71.48
3942,inf
3943,inf
3944,inf
3945,inf
3946,inf
3947,inf
3951,inf
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3959,inf
3962,inf
3963,inf
3964,inf
3965,inf
3966,inf
3967,inf
3968,6.93
3970,2.32
3971,1.65
3972,0.06
3973,1.74
3977,3.63
3978,inf
3979,inf
3982,inf
3983,inf
3986,inf
3987,inf
3988,inf
3989,inf
3991,14.86
3992,4.33
3993,2.1
3994,7.6
3995,4.7
3996,6.19
3997,3.68
3999,7.2
4000,0.89
4004,inf
4005,inf
4007,inf
4008,inf
4009,inf
4010,72.24
4011,inf
4012,inf
4013,inf
4014,inf
4016,1.88
4017,1.01
4018,3.68
4020,3.73
4021,6.25
4022,5.35
4024,1.89
4025,6.05
4026,40.62
4027,58.61
4028,56.3
4029,inf
4030,inf
4032,inf
4033,inf
4034,inf
4036,inf
4037,inf
4038,75.95
4040,8.94
4044,14.0
4045,0.41
4047,3.16
4049,2.52
4051,58.97
4052,inf
4054,inf
4055,inf
4059,inf
4060,inf
4062,inf
4064,7.31
4065,2.62
4067,6.01
4068,7.89
4069,16.25
4070,27.85
4071,5.51
4072,7.17
4073,3.1
4077,inf
4078,69.26
4083,inf
4084,inf
4085,inf
4087,inf
4088,26.78
4089,1.43
4090,14.26
4092,8.19
4093,6.8
4095,19.49
4097,24.05
4098,inf
4099,62.07
4100,inf
4101,inf
4102,inf
4103,inf
4107,inf
4109,67.2
4111,inf
4113,inf
4114,inf
4116,inf
4117,inf
4118,inf
4120,inf
4121,inf
4122,inf
4123,inf
4124,inf
4126,inf
4128,inf
4130,72.97
4133,inf
4134,inf
4136,32.36
4137,2.96
4138,1.8
4139,4.15
4141,0.48
4142,3.86
4143,5.53
4145,5.95
4146,inf
4147,inf
4148,inf
4151,inf
4152,80.07
4153,inf
4156,inf
4157,inf
4159,14.36
4160,1.94
4161,2.17
4163,7.27
4164,2.99
4165,10.35
4166,8.97
4167,7.74
4169,7.35
4170,inf
4172,inf
4173,inf
4174,inf
4175,68.71
4176,inf
4177,inf
4178,inf
4179,inf
4181,inf
4183,9.58
4184,13.33
4186,18.2
4187,5.39
4188,6.0
4190,3.24
4191,0.86
4192,2.64
4193,2.31
4194,inf
4195,inf
4196,inf
4197,inf
4198,58.24
4201,inf
4203,inf
4204,inf
4205,inf
4206,inf
4209,3.7
4210,0.19
4211,0.42
4212,3.29
4213,1.72
4214,5.46
4215,2.46
4216,3.93
4217,25.86
4218,inf
4219,inf
4220,inf
4222,inf
4224,inf
4225,inf
4227,72.76
4228,inf
4229,inf
4230,inf
4232,8.77
4236,0.46
4237,1.94
4238,0.99
4240,0.18
4241,11.3
4243,inf
4244,inf
4246,inf
4247,58.06
4249,inf
4250,inf
4251,inf
4252,inf
4253,inf
4255,inf
4256,35.85
4259,1.2
4260,19.27
4261,2.48
4262,14.26
4263,18.52
4264,9.53
4265,117.77
4266,inf
4268,inf
4269,inf
4273,inf
4274,inf
4275,inf
4277,inf
4280,71.97
4281,inf
4282,inf
4284,inf
4285,inf
4286,inf
4287,inf
4288,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4300,inf
4302,inf
4304,5.42
4306,1.72
4308,4.6
4309,6.01
4310,10.8
4311,2.55
4312,4.12
4315,inf
4316,inf
4317,inf
4318,inf
4319,inf
4320,69.49
4324,inf
4326,inf
4327,7.6
4328,24.37
4329,3.46
4330,19.12
4333,2.1
4334,6.9
4335,2.12
4336,7.83
4337,5.94
4338,43.49
4339,inf
4340,inf
4342,inf
4343,inf
4344,inf
4346,inf
4349,86.34
4350,inf
4353,2.2
4355,21.99
4356,6.38
4357,10.04
4358,0.53
4359,6.47
4360,0.69
4361,1.91
4363,inf
4364,inf
4365,59.63
4366,inf
4368,inf
4369,inf
4371,inf
4372,inf
4373,inf
4374,inf
4375,7.4
4378,1.89
4379,5.68
4381,2.56
4383,0.79
4385,2.9
4386,inf
4387,inf
4388,inf
4389,inf
4390,inf
4391,76.69
4392,inf
4394,inf
4396,inf
4397,inf
4399,17.67
4400,20.87
4402,7.16
4403,5.58
4404,3.64
4405,21.67
4406,2.97
4407,5.27
4408,4.28
4409,8.97
4410,inf
4411,inf
4412,inf
4414,inf
4415,inf
4417,inf
4418,inf
4419,inf
4420,inf
4423,62.25
4426,4.44
4427,1.15
4428,0.28
4430,6.84
4431,13.77
4432,1.44
4433,96.32
4435,inf
4436,63.69
4437,inf
4439,inf
4440,inf
4442,inf
4443,inf
4447,inf
4448,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,inf
4455,inf
4456,55.69
4457,inf
4459,inf
4460,inf
4462,inf
4463,inf
4464,inf
4465,inf
4469,inf
4471,inf
4472,5.71
4473,12.02
4474,3.67
4475,1.55
4477,0.75
4478,2.68
4479,3.63
4480,1.63
4482,inf
4483,inf
4485,inf
4486,inf
4487,81.26
4489,inf
4491,inf
4492,inf
4493,inf
4494,inf
4495,21.86
4497,16.1
4498,2.94
4500,12.77
4502,9.34
4503,5.58
4504,0.15
4507,inf
4508,inf
4509,inf
4510,inf
4512,inf
4513,63.59
4515,inf
4517,inf
4519,10.6
4523,3.63
4524,5.28
4525,0.04
4526,7.65
4528,2.01
4529,6.44
4531,inf
4532,inf
4533,inf
4534,inf
4535,52.5
4537,inf
4538,inf
4539,inf
4540,inf
4541,inf
4543,29.1
4544,7.91
4546,12.15
4548,16.13
4550,3.2
4551,1.97
4553,0.46
4555,inf
4557,inf
4558,37.35
4561,inf
4564,inf
4565,inf
4566,inf
4568,3.95
4570,2.6
4571,3.03
4572,5.93
4573,0.95
4575,0.08
4576,0.7
4579,inf
4580,inf
4581,inf
4583,inf
4584,inf
4585,inf
4586,78.19
4587,inf
4588,inf
4592,inf
4593,7.54
4596,6.28
4597,0.57
4598,4.71
4599,10.06
4601,inf
4602,inf
4603,inf
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,85.73
4615,inf
4617,inf
4618,inf
4619,inf
4620,inf
4621,inf
4622,inf
4625,inf
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,81.92
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4641,11.32
4642,28.66
4643,4.05
4644,4.63
4645,2.09
4646,12.05
4647,7.78
4648,16.43
4649,0.11
4650,inf
4651,inf
4652,inf
4654,inf
4656,inf
4657,inf
4658,inf
4659,inf
4660,inf
4661,inf
4662,inf
4663,47.99
4664,2.09
4666,9.22
4669,25.57
4670,23.18
4672,21.17
4673,30.0
4674,inf
4675,inf
4676,inf
4677,inf
4679,inf
4681,inf
4683,inf
4684,inf
4687,26.22
4688,14.05
4690,1.19
4691,19.23
4692,16.9
4693,18.59
4696,12.87
4697,3.97
4698,inf
4699,inf
4701,inf
4702,inf
4703,inf
4704,inf
4707,inf
4708,inf
4710,inf
4713,4.55
4714,0.73
4715,4.51
4716,9.92
4717,3.32
4718,8.97
4719,12.82
4720,3.38
4722,inf
4723,75.26
4724,inf
4725,inf
4728,inf
4730,inf
4732,inf
4735,21.54
4737,2.72
4738,10.7
4740,9.91
4741,3.96
4742,6.38
4743,3.67
4744,6.46
4745,47.17
4747,inf
4748,inf
4749,inf
4750,inf
4751,inf
4752,inf
4753,inf
4754,inf
4755,inf
4756,83.93
4758,inf
4759,inf
4761,9.14
4762,5.05
4764,15.81
4768,4.65
4769,11.48
4770,inf
4771,inf
4773,inf
4774,inf
4775,inf
4776,inf
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4785,inf
4786,inf
4788,inf
4789,inf
4790,inf
4793,inf
4794,inf
4795,inf
4796,inf
4798,68.39
4804,inf
4805,inf
4806,inf
4807,inf
4808,64.39
4809,17.15
4811,21.96
4812,28.23
4813,5.15
4814,0.66
4815,3.99
4816,7.56
4817,11.99
4818,83.67
4819,inf
4820,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,62.03
4830,inf
4831,22.42
4832,31.01
4833,13.48
4835,13.5
4836,13.66
4838,31.72
4839,9.8
4840,13.37
4841,14.93
4842,inf
4844,inf
4845,82.86
4846,inf
4847,inf
4849,inf
4850,inf
4851,inf
4855,47.76
4856,29.45
4857,11.25
4858,15.97
4859,28.3
4860,0.0
4861,8.71
4863,0.3
4864,25.88
4866,inf
4870,inf
4871,inf
4872,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,37.69
4881,15.8
4882,3.95
4884,3.11
4885,3.65
4886,3.96
4887,0.94
4888,34.95
4889,13.96
4890,inf
4891,inf
4893,inf
4894,inf
4895,inf
4896,inf
4897,inf
4898,77.29
4899,inf
4901,inf
4902,inf
4903,11.56
4904,41.72
4905,1.83
4906,7.21
4907,4.98
4908,8.16
4909,18.43
4910,15.64
4911,30.41
4912,11.31
4913,0.69
4915,inf
4916,inf
4917,inf
4918,inf
4919,inf
4920,85.84
4921,inf
4922,inf
4923,inf
4924,inf
4925,inf
4928,28.91
4929,26.5
4931,56.55
4932,15.53
4933,5.06
4935,6.22
4938,inf
4939,63.4
4940,inf
4941,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4950,81.46
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4959,inf
4961,inf
4963,inf
4964,inf
4965,inf
4966,inf
4968,inf
4969,inf
4970,inf
4971,85.57
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4978,10.81
4979,16.32
4980,25.16
4981,9.08
4984,4.38
4985,7.78
4986,inf
4988,inf
4989,inf
4990,inf
4991,53.41
4992,inf
4993,inf
4994,inf
4996,inf
4998,inf
4999,22.09
5000,37.01
5001,1.84
5002,3.51
5004,1.91
5006,4.87
5008,7.24
5010,inf
5012,inf
5013,inf
5014,inf
5015,73.92
5016,inf
5018,inf
5019,inf
5021,inf
5022,inf
5023,33.72
5024,19.94
5026,40.04
5027,5.28
5028,0.23
5033,4.09
5034,inf
5036,inf
5037,inf
5038,inf
5039,71.58
5040,inf
5041,inf
5042,inf
5043,inf
5045,inf
5046,inf
5049,20.26
5050,9.64
5052,7.78
5053,8.41
5055,7.56
5056,7.17
5059,inf
5061,59.26
5063,inf
5064,inf
5066,inf
5068,inf
5069,inf
5070,inf
5072,5.83
5074,13.94
5075,9.82
5076,0.05
5077,0.35
5078,1.84
5079,1.07
5080,2.95
5081,5.98
5082,66.63
5083,inf
5084,inf
5085,inf
5086,inf
5088,inf
5089,inf
5092,inf
5093,77.77
5094,inf
5095,inf
5096,inf
5097,10.74
5098,16.3
5099,73.68
5100,3.32
5101,9.2
5102,26.31
5103,0.42
5104,9.68
5105,22.29
5107,inf
5109,inf
5112,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,75.51
5119,inf
5121,inf
5123,inf
5124,inf
5125,inf
5127,76.27
5128,inf
5129,inf
5130,inf
5131,inf
5132,inf
5133,inf
5134,inf
5135,inf
5137,inf
5140,inf
5142,inf
5143,inf
5144,29.83
5145,32.72
5146,9.12
5147,17.14
5148,9.47
5150,6.54
5151,7.39
5152,1.94
5153,0.32
5154,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5162,inf
5163,inf
5164,inf
5165,79.6
5167,inf
5168,52.17
5169,0.89
5170,8.71
5171,3.86
5172,8.21
5177,6.07
5180,inf
5182,inf
5183,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,84.4
5194,1.39
5195,6.45
5201,29.47
5203,inf
5205,inf
5206,inf
5207,69.59
5208,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5214,inf
5216,0.25
5217,18.16
5219,0.21
5221,2.96
5223,4.54
5225,16.63
5226,inf
5227,inf
5228,inf
5229,inf
5231,inf
5232,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,11.28
5241,16.34
5242,24.31
5243,11.66
5245,29.07
5246,20.32
5248,8.88
5249,19.04
5250,69.98
5251,inf
5253,inf
5254,inf
5255,inf
5256,inf
5258,inf
5259,inf
5260,72.01
5262,inf
5263,inf
5265,7.72
5266,2.66
5267,0.85
5268,6.07
5269,5.6
5270,1.57
5272,7.46
5273,19.87
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5284,inf
5285,inf
5286,inf
5287,inf
5288,inf
5289,59.2
5290,inf
5291,inf
5292,inf
5293,inf
5294,inf
5295,inf
5296,inf
5297,inf
5298,73.32
5299,inf
5300,inf
5301,inf
5302,inf
5304,inf
5305,inf
5306,inf
5307,82.14
5308,inf
5309,inf
5310,inf
5311,inf
5312,1.11
5313,6.23
5314,19.92
5315,17.11
5316,18.61
5317,3.43
5319,14.89
5320,15.57
5321,2.81
5323,inf
5324,inf
5325,inf
5327,inf
5328,inf
5330,inf
5332,inf
5334,inf
5335,16.4
5338,10.63
5341,5.76
5343,10.72
5344,1.44
5345,0.81
5346,inf
5349,inf
5350,inf
5351,inf
5354,inf
5356,inf
5357,inf
5359,19.26
5360,21.51
5361,18.02
5362,6.83
5364,0.78
5365,0.67
5366,0.29
5368,20.86
5369,17.3
5370,inf
5371,inf
5372,inf
5373,inf
5374,inf
5375,inf
5376,83.14
5377,inf
5378,inf
5380,inf
5381,inf
5384,50.73
5385,2.73
5386,4.55
5390,18.57
5391,42.92
5392,21.01
5393,12.37
5394,inf
5396,inf
5398,88.9
5400,inf
5401,inf
5403,inf
5406,inf
5407,20.76
5409,8.95
5410,24.95
5411,1.16
5413,2.94
5414,5.29
5415,5.68
5416,7.02
5417,16.83
5420,inf
5422,inf
5423,inf
5424,inf
5426,71.27
5428,inf
5429,inf
5431,inf
5433,34.57
5434,6.65
5435,4.23
5436,6.12
5438,3.22
5440,0.71
5441,2.07
5442,inf
5444,inf
5448,67.9
5449,inf
5450,inf
5451,inf
5453,inf
5456,inf
5457,inf
5458,inf
5459,61.95
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5468,inf
5469,80.22
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5476,inf
5477,inf
5478,inf
5479,inf
5480,9.78
5481,10.38
5482,126.43
5483,2.29
5484,0.75
5485,4.75
5488,5.56
5489,5.03
5492,inf
5493,inf
5494,inf
5495,inf
5496,inf
5498,inf
5499,inf
5501,83.46
5502,inf
5503,inf
5504,20.42
5505,1.17
5506,22.37
5507,7.96
5508,0.99
5510,24.43
5511,41.54
5512,2.88
5513,5.98
5517,inf
5519,inf
5520,inf
5521,inf
5522,inf
5523,85.06
5524,inf
5528,21.89
5529,4.56
5534,3.27
5535,35.36
5536,7.42
5537,25.17
5539,inf
5541,inf
5542,inf
5544,inf
5546,inf
5547,inf
5548,inf
5549,85.92
5550,inf
5552,3.78
5553,105.77
5557,4.87
5558,11.25
5559,26.17
5560,27.33
5562,inf
5563,inf
5564,inf
5565,63.89
5566,inf
5567,inf
5569,inf
5570,inf
5571,inf
5572,inf
5573,inf
5574,inf
5575,40.79
5577,29.91
5578,22.66
5579,31.28
5580,26.07
5581,39.0
5582,0.49
5583,7.84
5588,inf
5589,82.06
5591,inf
5592,inf
5593,inf
5594,inf
5595,inf
5596,inf
5597,inf
5599,inf
5600,40.36
5605,0.77
5606,25.16
5608,26.14
5609,30.71
5611,inf
5612,inf
5614,inf
5616,74.41
5617,inf
5619,inf
5620,inf
5623,inf
5625,inf
5626,58.3
5628,inf
5629,inf
5630,inf
5631,inf
5632,inf
5633,inf
5634,inf
5636,inf
5637,64.94
5638,inf
5640,inf
5641,inf
5642,inf
5643,inf
5644,inf
5646,inf
5647,47.49
5648,inf
5650,22.94
5651,9.03
5652,0.48
5653,17.02
5655,1.51
5657,46.22
5658,inf
5659,inf
5660,inf
5661,inf
5663,inf
5664,inf
5665,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,54.82
5673,45.39
5674,13.28
5675,20.65
5677,4.81
5678,31.23
5679,7.92
5680,2.25
5681,4.93
5682,inf
5683,inf
5684,inf
5685,inf
5687,inf
5689,inf
5690,inf
5691,inf
5693,inf
5694,inf
5696,13.79
5697,11.07
5699,15.07
5700,29.3
5702,5.16
5703,8.51
5704,2.94
5706,inf
5710,inf
5711,inf
5712,inf
5714,83.89
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5720,33.25
5721,20.74
5725,30.7
5726,20.83
5727,28.57
5729,9.03
5730,inf
5731,inf
5732,inf
5736,inf
5738,67.16
5739,inf
5741,inf
5742,inf
5743,31.65
5744,50.17
5746,4.1
5747,8.1
5748,21.22
5749,1.58
5750,3.48
5751,9.07
5752,5.9
5754,inf
5755,inf
5756,inf
5757,inf
5759,inf
5760,inf
5761,inf
5762,inf
5763,77.72
5764,inf
5765,inf
5767,inf
5768,inf
5769,8.21
5770,21.17
5774,22.75
5777,3.7
5778,inf
5779,inf
5781,inf
5782,78.71
5783,inf
5786,inf
5787,inf
5788,inf
5790,inf
5791,inf
5793,inf
5794,inf
5795,inf
5796,inf
5799,inf
5800,inf
5801,inf
5802,inf
5803,77.43
5806,inf
5808,inf
5809,inf
5811,inf
5812,inf
5813,87.06
5815,inf
5817,inf
5818,29.47
5819,28.65
5822,4.06
5823,1.19
5825,17.83
5826,inf
5827,inf
5829,inf
5830,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,76.6
5842,10.01
5845,9.17
5848,33.53
5849,24.73
5850,70.81
5851,inf
5852,inf
5853,inf
5854,inf
5855,inf
5857,inf
5858,inf
5860,48.01
5861,inf
5862,inf
5863,inf
5864,160.31
5865,17.47
5866,5.69
5867,2.52
5870,0.93
5871,2.81
5872,3.91
5873,6.38
5874,inf
5875,inf
5877,inf
5878,inf
5879,46.51
5880,inf
5884,inf
5885,inf
5886,inf
5887,28.54
5888,20.49
5889,4.38
5890,4.2
5894,16.21
5895,21.7
5896,10.26
5898,inf
5899,inf
5900,inf
5901,inf
5902,inf
5903,inf
5904,67.31
5905,inf
5906,inf
5907,inf
5908,inf
5909,inf
5910,inf
5911,29.51
5913,36.25
5915,12.2
5917,17.87
5918,4.55
5919,18.43
5920,2.86
5921,18.27
5923,70.29
5924,inf
5925,inf
5926,inf
5927,inf
5928,inf
5933,60.15
5934,inf
5935,inf
5936,inf
5937,1.65
5939,30.2
5940,33.6
5941,41.76
5942,5.49
5944,29.11
5945,7.46
5946,inf
5947,inf
5948,inf
5949,inf
5950,inf
5952,inf
5953,inf
5954,61.86
5955,inf
5956,inf
5957,inf
5958,inf
5960,inf
5961,inf
5962,inf
5963,inf
5965,inf
5966,inf
5967,inf
5968,inf
5972,inf
5975,73.16
5976,inf
5978,inf
5980,inf
5981,inf
5982,inf
5984,inf
5985,29.2
5986,17.17
5987,30.09
5989,10.72
5990,1.68
5992,18.24
5993,13.18
5994,65.87
5995,inf
5996,inf
5997,inf
5998,inf
5999,inf
6000,inf
6001,inf
6002,inf
6003,inf
6004,inf
6005,83.39
6006,inf
6008,14.72
6009,10.82
6010,7.72
6011,24.85
6012,11.87
6013,14.77
6015,4.67
6017,9.53
6018,inf
6020,inf
6021,inf
6022,inf
6023,inf
6025,inf
6027,66.08
6028,inf
6029,inf
6030,inf
6031,inf
6032,44.74
6033,47.9
6035,8.78
6036,21.77
6037,6.96
6038,8.93
6039,14.94
6040,21.15
6042,45.56
6043,inf
6045,inf
6046,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6054,inf
6055,inf
6058,60.65
6059,12.99
6060,21.61
6061,17.22
6062,15.69
6063,12.09
6064,11.96
6065,25.48
6068,inf
6069,inf
6072,inf
6073,inf
6076,inf
6078,65.82
6080,32.03
6081,13.0
6082,23.53
6083,3.15
6085,13.91
6086,20.85
6087,15.04
6088,15.53
6089,5.88
6092,inf
6093,inf
6094,inf
6095,inf
6097,inf
6098,67.98
6101,inf
6102,inf
6103,inf
6104,inf
6105,5.08
6106,13.65
6110,4.94
6112,1.21
6116,75.33
6117,inf
6118,inf
6119,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,inf
6129,inf
6130,inf
6132,inf
6133,inf
6134,inf
6135,inf
6136,inf
6137,80.45
6138,inf
6139,inf
6140,inf
6141,inf
6142,inf
6143,inf
6145,inf
6146,inf
6149,inf
6151,inf
6152,inf
6153,inf
6154,30.66
6155,22.03
6156,7.53
6157,3.77
6158,5.64
6161,13.34
6162,inf
6163,inf
6164,inf
6165,inf
6167,inf
6168,inf
6169,inf
6170,inf
6171,74.99
6172,inf
6173,inf
6174,inf
6176,inf
6179,16.47
6180,9.02
6185,3.18
6186,inf
6187,inf
6188,inf
6189,80.49
6190,inf
6191,inf
6193,inf
6194,inf
6195,inf
6196,inf
6197,inf
6199,35.49
6201,4.66
6203,7.9
6205,14.87
6206,9.07
6207,13.99
6209,3.1
6212,inf
6213,inf
6214,inf
6215,64.51
6216,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,46.29
6225,9.46
6226,1.29
6227,16.4
6232,12.16
6233,19.25
6234,68.38
6236,inf
6237,inf
6238,inf
6239,inf
6241,inf
6242,inf
6244,74.33
6245,inf
6246,inf
6250,9.94
6253,6.33
6254,14.94
6255,18.72
6259,inf
6260,inf
6262,inf
6263,inf
6265,inf
6267,inf
6268,inf
6269,inf
6270,inf
6271,inf
6273,inf
6274,inf
6275,15.28
6276,16.14
6277,3.11
6280,0.54
6281,33.76
6282,inf
6283,inf
6284,inf
6287,inf
6288,inf
6289,inf
6290,inf
6291,70.91
6293,inf
6294,inf
6295,inf
6296,inf
6298,inf
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,inf
6310,inf
6311,inf
6312,68.81
6313,inf
6315,inf
6316,inf
6317,inf
6318,inf
6320,inf
6321,inf
6322,4.29
6323,33.72
6326,4.6
6329,13.09
6330,inf
6333,inf
6334,inf
6336,inf
6337,inf
6338,inf
6339,inf
6340,inf
6341,inf
6343,inf
6344,inf
6346,8.39
6348,3.3
6349,17.85
6350,17.37
6353,1.22
6354,inf
6355,inf
6356,inf
6357,inf
6360,inf
6361,inf
6362,80.79
