,éûçèï ,é¿ê—
0,0.04020807124563211,0.0
2,0.024883858611153463,0.0
4,0.02590318428800858,0.0
5,0.2016051786258517,1.0
7,0.647357131851863,0.0
10,3.7176451551401795,4.0
11,3.8862797182748183,4.0
12,3.6456168458510483,3.0
13,3.7395522360747107,4.0
17,3.0547419254871424,3.0
19,0.03827684564043608,0.0
20,0.045532613356161246,0.0
24,0.13590530798020892,0.0
26,0.09750644030193531,0.0
27,0.07180351505373922,0.0
28,0.15361950543698094,0.0
29,0.1393326941755747,1.0
32,1.7076559119085488,2.0
34,3.603847756284974,4.0
35,3.3941533361758176,3.0
37,3.2914452383106525,3.0
38,3.541571648357164,4.0
39,3.3367355379027703,3.0
40,3.603113505762633,4.0
41,3.314030554388137,4.0
42,0.36244694798410565,0.0
43,0.14226905935899176,0.0
44,0.13066885151573387,0.0
45,0.036615561582130286,0.0
48,0.0507673376932169,0.0
49,0.05334891571911564,0.0
50,0.05275872076745493,0.0
51,0.05192379053261691,0.0
52,0.05517123784108058,0.0
55,-0.07731934912975366,0.0
56,0.6390651748348263,1.0
57,1.7239286509210727,2.0
58,1.318721570238051,1.0
59,1.8361449545732809,2.0
60,1.8395737748553813,2.0
61,1.9209095440723538,2.0
62,1.5562000193879684,1.0
65,0.7985766095613527,0.0
66,-0.1633835837454093,0.0
67,0.11205907707382343,0.0
68,0.04839399475650077,0.0
69,0.026619745931884712,0.0
70,0.05973504979515691,0.0
71,0.11007067084057984,0.0
72,0.23646260835444127,1.0
73,0.13512292760278538,0.0
75,0.14521823248659732,0.0
76,0.1661141402077507,0.0
77,0.12174036880616122,0.0
78,0.10043538478102272,0.0
79,0.04521962878483154,0.0
80,0.17843272227215312,0.0
81,0.2862868668777176,0.0
82,0.5165905264822156,1.0
84,0.2800257478254954,0.0
87,0.16968658549266344,0.0
88,0.15916107679730832,0.0
89,-0.09308909357890165,0.0
90,-0.13845320265193942,0.0
91,0.04433016238508044,0.0
94,-0.06334008926528392,0.0
95,-0.06471883752169026,0.0
98,0.05923286964686551,0.0
99,0.05304556237651242,0.0
100,0.08257838266905364,0.0
102,0.0812459986651861,0.0
103,0.7413079205092032,1.0
104,0.620135782860997,0.0
105,2.67743038165141,3.0
106,3.0841669686595177,4.0
107,2.8649117598534826,2.0
108,3.22534927637886,4.0
109,2.9327264352013924,3.0
110,2.9253063255217233,3.0
112,3.3401561385914946,4.0
116,0.15001630226189974,0.0
118,0.04757204262181875,0.0
119,0.09493808957942675,0.0
120,0.2194168067540997,0.0
123,-0.0023381109931467753,0.0
124,-0.0030214327217011837,0.0
126,-0.06187253746007587,0.0
127,0.4887417004541215,1.0
128,0.9980251151400613,1.0
129,1.3302986320744878,1.0
131,2.760921817191586,3.0
133,2.938646201903888,3.0
134,2.9671266214897813,3.0
135,3.446775188331188,4.0
136,2.4679001552489375,2.0
137,3.068564375946479,4.0
138,0.21659090505494835,0.0
139,0.07943369990398184,0.0
140,0.026820085198338412,0.0
141,0.026820085198338412,0.0
142,0.032626449105928386,0.0
144,0.0879908720912131,0.0
146,0.14569134356537466,0.0
147,0.18358946872624127,1.0
148,0.11822182109535306,0.0
150,-0.0162192615509645,0.0
151,0.6315072336059163,0.0
152,1.8673538879152851,2.0
153,1.671891076776515,1.0
154,2.6365086588023834,3.0
155,2.7424993132830258,2.0
156,2.5648048553903657,2.0
158,3.54541605427777,4.0
160,3.21495127090356,3.0
164,0.054011199278972605,0.0
165,0.018138874443758116,0.0
166,0.039147150645169444,0.0
167,0.10277446084878623,0.0
169,0.05781774948598453,0.0
171,0.09017734545804908,0.0
172,0.09637543317002299,0.0
173,0.21515125114712658,1.0
174,0.061357587275026756,0.0
176,1.9377165388159554,2.0
177,2.194543477233768,2.0
179,3.59593870443395,4.0
182,3.245436180227887,3.0
185,2.8676098495468016,3.0
187,0.11146502537296006,0.0
189,0.09735913316549953,0.0
190,0.049073464606587,0.0
191,0.014218712529801848,0.0
193,0.10919199224271475,0.0
194,0.24487695451042774,1.0
195,0.12898524775220982,0.0
196,0.09437101030972193,0.0
197,0.10039419670278485,0.0
198,0.02645373504408416,0.0
199,0.7947402881120509,1.0
201,1.8396362827161377,2.0
202,2.8619290822821317,3.0
204,3.214154955355106,3.0
205,2.9978258197228085,3.0
206,2.826068359739054,3.0
210,0.19142898127065508,0.0
211,0.152485850520297,0.0
212,-0.03488434100669996,0.0
213,0.12616465715608588,0.0
215,0.08823571017859295,0.0
216,0.2037568705147239,0.0
218,0.37125323667517857,1.0
220,0.15556064639199982,0.0
221,0.18288659912306046,0.0
222,0.12070440339362544,0.0
223,0.17983633439352603,0.0
224,0.27229226900322295,0.0
225,0.885013593669875,1.0
227,0.8638254569488023,1.0
229,1.078524891109829,1.0
231,0.8474728505866012,0.0
232,0.8979553155186631,1.0
233,0.31289836720289504,0.0
236,0.10828893641231764,0.0
237,0.050883971644668735,0.0
238,0.11690257419285574,0.0
239,0.008044851656514768,0.0
240,0.07671919704821627,0.0
244,0.0728823222900305,0.0
246,-0.0052121518252084605,0.0
249,-0.06314536270818354,0.0
252,-0.05694187813998797,0.0
253,-0.006329264035364541,0.0
255,0.3594615391781404,1.0
256,0.15127399100760766,0.0
258,0.007696608674510924,0.0
259,0.04639663140707773,0.0
264,0.14535617537995502,0.0
265,0.15264038048409423,0.0
267,0.10726993793044406,0.0
268,0.07919082556868877,0.0
269,0.07336622731822615,0.0
270,-0.02907831311644155,0.0
272,0.7512356092468034,1.0
273,1.6989306518917286,1.0
277,3.106176237848933,3.0
278,3.5558068112074093,4.0
281,3.1101078899146453,3.0
282,0.07432517936384514,0.0
283,0.06946147118485865,0.0
284,0.059229950972707335,0.0
285,0.054474423391085436,0.0
286,0.04307400314878618,0.0
288,0.1791047293172576,0.0
289,0.18832904869310368,1.0
291,0.13508453803478634,0.0
293,0.0809227236206947,0.0
294,0.01890287674254561,0.0
296,1.549478116400198,1.0
299,3.882688147159976,4.0
301,3.0894931579010008,2.0
302,3.4389944576287514,4.0
304,3.691764209290414,4.0
305,3.5121108553890004,4.0
308,0.1331791441862083,0.0
309,0.11497448984940246,0.0
310,0.11512590902928861,0.0
311,0.0624188916438078,0.0
313,0.079061127248567,0.0
315,0.05973719725966657,0.0
316,0.04930772506872435,0.0
317,0.06989896114741333,0.0
319,0.9308378373332409,1.0
320,2.350912307553501,2.0
321,3.3211441630493597,3.0
322,4.217458646236623,3.0
323,4.535179083438636,5.0
326,4.140903904853551,4.0
327,3.9589257113534835,4.0
328,3.3493886679741687,4.0
329,2.914406470285892,3.0
330,0.48790932059220893,1.0
332,0.07865046653972523,0.0
334,0.05916811945752849,0.0
340,0.10466253218861543,0.0
341,0.052209724535168624,0.0
343,0.23788734459061595,0.0
344,1.2962917810252177,2.0
345,1.0835593384659772,1.0
346,2.705155737996963,3.0
347,3.06546903487329,3.0
348,3.114841353489133,3.0
350,3.3508809036629166,4.0
351,2.9317255672749747,3.0
352,2.801573451512602,3.0
353,3.01049969695334,4.0
355,0.10965751341695046,0.0
357,0.03096250169766646,0.0
358,0.09206025845078981,0.0
359,0.01989364904788512,0.0
360,0.04283833520755441,0.0
362,0.09021170500843281,0.0
364,0.08205502563411433,0.0
366,0.1037263306785539,0.0
367,0.5096530612016199,0.0
369,1.9647569763457455,2.0
370,2.967630380561854,3.0
371,3.1738367223099506,3.0
374,3.486405809502042,4.0
375,3.1119126272298945,3.0
376,3.2473047245823308,3.0
377,3.0691828938871617,3.0
378,0.2739007329056076,1.0
379,0.16541272479414573,0.0
381,0.07944957047258071,0.0
383,0.06231134202565505,0.0
384,0.08254780198336789,0.0
386,0.10681911136301084,0.0
387,0.0762037477512503,0.0
388,0.13812571862578182,1.0
389,0.11908626933575922,0.0
390,0.1246530487445096,0.0
391,0.24097143233934315,0.0
392,0.38987588608447793,0.0
393,1.3897521617568924,2.0
394,1.5588186714879895,2.0
395,1.4744880374923068,1.0
