,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
283,5.17,5.0,5.66
284,13.46,13.0,12.37
285,37.34,35.0,36.06
286,22.91,25.0,22.15
287,31.1,29.0,30.82
288,25.79,25.0,28.2
291,15.27,15.0,15.9
292,26.89,27.0,27.56
294,22.1,25.0,21.86
297,4.31,5.0,6.7
298,13.48,13.0,17.75
299,33.97,35.0,30.59
300,40.12,41.0,40.43
302,36.71,40.0,37.2
306,30.57,32.0,31.27
307,32.9,34.0,32.5
308,32.34,34.0,36.18
309,25.06,25.0,27.82
310,12.56,12.0,12.19
311,3.13,4.0,5.63
312,15.05,14.0,15.98
313,22.28,23.0,22.52
315,32.19,34.0,34.34
316,13.52,13.0,11.75
317,12.16,12.0,9.4
318,1.68,4.0,6.5
319,11.84,12.0,12.42
322,30.42,33.0,33.51
323,27.69,25.0,26.42
324,11.2,13.0,12.4
329,23.41,20.0,22.16
330,34.12,38.0,35.48
331,25.39,26.0,23.25
332,4.59,5.0,9.06
333,32.87,31.0,29.82
335,52.89,53.0,53.97
336,57.81,60.0,56.82
337,47.72,47.0,44.1
340,27.01,29.0,27.95
341,33.82,33.0,34.91
342,34.39,35.0,37.36
343,46.29,45.0,44.29
344,54.42,52.0,53.53
346,6.07,5.0,7.78
347,96.6,96.0,98.47
349,88.41,90.0,86.35
350,81.21,80.0,82.65
351,47.41,47.0,44.62
352,20.38,20.0,21.86
353,4.19,4.0,4.88
354,22.64,22.0,23.3
355,36.66,37.0,36.73
356,19.35,18.0,18.08
357,46.86,45.0,46.78
360,6.61,5.0,2.73
361,48.08,45.0,47.56
362,57.92,57.0,57.66
363,92.47,93.0,92.91
364,115.05,118.0,113.69
