,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
174,251.02,251.0,253.5
175,223.07,223.0,239.85
176,237.06,237.0,242.1
178,4.0,4.0,7.09
179,208.04,208.0,207.33
180,217.0,217.0,225.01
181,225.92,226.0,216.44
182,240.02,240.0,237.88
184,200.77,201.0,196.99
186,230.0,230.0,229.82
187,246.02,246.0,238.14
189,211.91,212.0,207.28
190,247.06,247.0,252.4
191,189.91,190.0,178.02
192,4.09,4.0,6.11
194,210.09,210.0,216.1
195,165.85,166.0,158.99
196,186.93,187.0,185.24
197,206.1,206.0,216.7
198,148.9,149.0,142.33
200,76.94,77.0,69.8
201,89.06,89.0,86.56
202,81.85,82.0,78.88
203,73.0,73.0,72.71
204,81.95,82.0,79.51
206,4.08,4.0,-8.9
207,54.95,55.0,60.52
208,57.97,58.0,68.57
210,76.19,76.0,93.4
212,39.99,40.0,45.77
214,64.82,65.0,69.13
215,106.12,106.0,112.37
216,55.99,56.0,63.88
217,74.01,74.0,76.65
219,43.02,43.0,43.87
225,91.95,92.0,82.67
226,4.19,4.0,2.29
227,4.96,5.0,-8.57
228,60.07,60.0,62.07
230,60.98,61.0,68.13
232,73.01,73.0,69.42
233,18.96,19.0,8.7
235,73.1,73.0,70.53
236,51.9,52.0,43.67
239,66.91,67.0,65.19
242,31.94,32.0,36.31
244,55.09,55.0,65.54
245,58.84,59.0,56.4
246,52.2,52.0,47.05
247,21.94,22.0,27.13
248,4.0,4.0,5.39
249,39.87,40.0,35.59
251,46.01,46.0,46.66
252,42.12,42.0,48.45
254,23.0,23.0,29.99
256,34.95,35.0,35.01
257,41.89,42.0,44.33
259,57.0,57.0,50.51
260,58.97,59.0,57.44
263,23.04,23.0,22.87
264,45.94,46.0,49.47
265,35.01,35.0,37.94
267,47.04,47.0,43.46
268,16.94,17.0,22.67
269,3.81,4.0,0.5
270,21.92,22.0,25.63
271,23.11,23.0,15.52
272,15.17,15.0,22.84
274,4.33,4.0,2.88
275,4.36,4.0,4.65
276,3.82,4.0,3.14
278,4.12,4.0,8.48
280,11.19,11.0,17.16
281,19.91,20.0,20.15
282,9.95,10.0,9.4
283,4.96,5.0,3.51
284,13.0,13.0,20.99
285,35.1,35.0,38.95
286,24.89,25.0,22.35
287,29.08,29.0,30.94
288,24.75,25.0,30.22
289,11.16,11.0,10.16
290,4.03,4.0,4.19
292,27.38,27.0,27.04
293,27.91,28.0,23.3
294,24.75,25.0,24.91
295,29.13,29.0,28.92
296,9.96,10.0,11.41
299,35.09,35.0,30.24
300,40.99,41.0,36.95
301,40.06,40.0,35.89
302,39.8,40.0,35.88
304,4.05,4.0,2.93
305,22.65,23.0,23.16
306,31.92,32.0,29.91
308,34.1,34.0,33.6
309,24.96,25.0,30.55
310,11.84,12.0,10.37
315,33.86,34.0,34.78
316,13.05,13.0,8.8
317,11.93,12.0,12.0
318,4.06,4.0,-0.33
319,12.02,12.0,12.5
320,28.96,29.0,27.49
322,32.93,33.0,33.13
323,24.97,25.0,29.67
325,3.89,4.0,5.8
326,14.36,14.0,17.2
330,37.84,38.0,38.47
332,5.01,5.0,6.08
333,30.99,31.0,30.29
334,50.98,51.0,50.76
335,52.9,53.0,56.19
336,59.97,60.0,50.61
338,26.94,27.0,25.18
341,33.01,33.0,34.21
342,35.09,35.0,37.86
343,44.88,45.0,44.68
344,52.26,52.0,54.22
347,95.97,96.0,94.39
348,70.93,71.0,62.79
350,80.05,80.0,86.57
351,47.09,47.0,46.09
353,4.07,4.0,9.63
356,18.01,18.0,22.38
358,51.15,51.0,57.89
360,5.04,5.0,-13.79
361,45.12,45.0,57.03
363,93.09,93.0,95.47
364,117.94,118.0,106.96
