,éûçèï 
3233,3.51
3234,18.23
3236,inf
3240,85.37
3241,inf
3242,inf
3243,inf
3244,inf
3245,inf
3248,10.92
3249,29.88
3250,1.93
3251,10.33
3253,1.05
3256,14.51
3257,6.43
3258,inf
3259,inf
3260,44.58
3262,inf
3265,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3279,42.99
3281,24.49
3283,inf
3284,71.69
3285,inf
3286,inf
3287,inf
3289,inf
3291,inf
3292,inf
3294,inf
3297,0.54
3299,9.16
3300,9.27
3302,25.93
3303,6.62
3307,71.91
3312,76.24
3313,inf
3314,inf
3315,inf
3316,inf
3319,inf
3320,26.87
3321,12.26
3322,12.47
3324,26.16
3326,8.36
3329,11.56
3330,41.7
3331,32.11
3332,22.26
3334,inf
3335,inf
3337,inf
3338,48.95
3340,inf
3341,inf
3342,inf
3344,14.06
3345,2.33
3346,4.08
3347,8.19
3348,4.65
3349,3.77
3350,4.0
3351,2.8
3352,0.72
3353,9.21
3354,18.66
3355,41.83
3356,inf
3357,inf
3359,inf
3360,inf
3361,inf
3363,inf
3365,inf
3366,inf
3368,12.39
3370,10.09
3372,14.26
3375,3.77
3376,19.1
3377,1.01
3378,inf
3380,inf
3381,inf
3382,64.72
3384,inf
3387,inf
3388,70.94
3392,8.54
3393,1.82
3394,0.54
3395,0.63
3397,9.05
3398,0.11
3399,6.02
3400,4.76
3401,0.74
3402,inf
3403,inf
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,87.0
3412,inf
3413,inf
3414,inf
3415,10.94
3417,0.3
3418,1.63
3419,8.7
3420,0.49
3421,5.77
3422,3.71
3423,11.01
3426,37.37
3430,inf
3432,87.17
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,59.73
3439,inf
3440,inf
3441,inf
3444,62.85
3446,22.69
3447,7.73
3448,1.96
3449,28.5
3450,inf
3451,inf
3454,90.79
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,14.88
3466,0.02
3469,16.76
3471,0.92
3472,15.22
3473,1.9
3474,inf
3475,inf
3476,inf
3477,32.15
3478,inf
3480,inf
3482,inf
3483,52.54
3484,inf
3485,inf
3486,inf
3487,0.92
3489,0.53
3490,1.24
3491,1.56
3492,1.82
3493,8.48
3494,10.96
3495,2.02
3496,8.34
3497,5.1
3498,inf
3500,inf
3502,inf
3503,inf
3504,inf
3505,57.02
3506,inf
3507,inf
3508,inf
3509,inf
3510,inf
3512,12.94
3514,0.87
3515,1.45
3516,1.79
3517,3.13
3518,11.05
3519,5.02
3525,inf
3527,inf
3528,inf
3529,inf
3530,83.16
3531,inf
3532,inf
3533,inf
3535,37.17
3538,4.16
3540,7.05
3541,0.61
3544,4.44
3545,22.92
3546,inf
3548,inf
3549,inf
3551,inf
3552,inf
3555,inf
3556,89.69
3557,inf
3558,inf
3559,18.31
3560,19.71
3562,5.94
3564,0.93
3565,0.72
3566,0.4
3568,1.15
3570,inf
3572,inf
3573,83.92
3574,inf
3575,inf
3578,inf
3579,0.95
3580,inf
3581,inf
3582,inf
3583,13.14
3585,8.1
3586,4.43
3588,2.32
3589,10.68
3591,13.44
3592,2.06
3593,1.91
3595,17.86
3596,inf
3597,inf
3600,inf
3602,inf
3604,inf
3605,inf
3607,28.59
3608,inf
3609,inf
3610,inf
3611,1.15
3613,12.34
3615,8.24
3616,11.15
3617,inf
3622,inf
3623,53.7
3624,inf
3626,inf
3628,inf
3629,53.87
3630,inf
3631,31.41
3633,4.2
3634,1.28
3636,4.69
3637,0.71
3638,4.06
3639,4.79
3641,0.3
3642,inf
3643,inf
3645,21.87
3646,inf
3647,inf
3648,inf
3649,inf
3651,69.42
3652,inf
3653,inf
3654,inf
3655,29.11
3656,14.17
3657,7.51
3658,5.83
3659,3.1
3660,0.53
3662,2.64
3665,22.88
3667,inf
3668,65.28
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3679,inf
3680,24.04
3682,19.24
3683,8.31
3684,27.74
3685,8.06
3686,7.72
3688,33.67
3689,180.82
3690,inf
3691,inf
3692,inf
3693,67.25
3694,inf
3695,inf
3696,inf
3698,inf
3699,72.63
3700,inf
3701,inf
3702,inf
3703,inf
3705,11.73
3706,14.52
3708,16.28
3709,11.95
3710,2.74
3711,15.3
3712,0.49
3713,8.23
3714,inf
3715,inf
3717,68.51
3718,inf
3719,inf
3720,inf
3721,inf
3722,inf
3723,78.88
3724,inf
3728,inf
3729,12.87
3730,1.68
3732,4.64
3733,1.93
3734,13.75
3735,10.02
3736,0.16
3737,15.18
3738,inf
3739,68.92
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,83.26
3746,inf
3747,inf
3748,inf
3749,inf
3751,38.59
3752,21.65
3753,1.62
3755,9.17
3756,13.76
3757,4.44
3759,12.72
3760,3.98
3761,3.4
3763,inf
3764,inf
3765,44.3
3766,inf
3767,inf
3768,inf
3770,inf
3771,88.65
3772,inf
3774,inf
3775,inf
3776,inf
3777,50.52
3779,inf
3780,inf
3782,inf
3783,44.52
3784,inf
3785,inf
3787,82.12
3788,inf
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,47.29
3800,28.22
3801,11.23
3802,23.32
3803,19.13
3804,12.4
3805,47.44
3806,6.42
3808,6.22
3809,22.76
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,inf
3820,inf
3822,88.33
3824,inf
3825,5.59
3826,48.41
3829,15.38
3830,11.19
3831,10.82
3832,22.34
3834,inf
3836,inf
3837,77.09
3839,inf
3840,inf
3842,inf
3843,80.0
3844,inf
3845,inf
3846,inf
3848,6.03
3850,14.34
3851,28.75
3853,11.37
3854,1.72
3856,15.54
3857,26.95
3858,inf
3859,inf
3860,65.61
3861,inf
3862,inf
3863,inf
3865,inf
3866,82.83
3867,inf
3869,inf
3874,18.7
3875,12.48
3876,5.34
3877,10.26
3880,38.95
3882,50.26
3884,inf
3885,inf
3888,inf
3889,77.71
3890,inf
3891,inf
3894,inf
3895,52.01
3896,7.21
3897,9.14
3898,10.87
3900,0.67
3901,8.15
3902,7.58
3909,inf
3910,88.48
3912,inf
3913,inf
3914,inf
3915,inf
3917,inf
3919,7.97
3920,9.8
3921,9.27
3923,2.75
3924,6.76
3929,94.08
3930,64.97
3931,inf
3932,inf
3935,inf
3936,47.71
3938,inf
3939,inf
3941,inf
3943,inf
3945,inf
3946,inf
3947,inf
3949,55.31
3952,34.23
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,84.97
3965,inf
3967,79.11
3968,14.85
3969,1.7
3970,3.5
3971,15.46
3973,9.89
3974,2.86
3976,9.96
3977,22.3
3979,inf
3980,inf
3981,85.63
3983,inf
3984,inf
3987,69.11
3991,13.41
3992,12.22
3994,2.77
3995,14.75
3996,13.98
3997,0.82
3998,12.1
3999,0.61
4000,4.43
4002,45.1
4004,inf
4006,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,8.86
4017,4.34
4019,24.91
4021,4.05
4022,8.64
4023,26.04
4026,61.57
4027,74.54
4030,inf
4031,37.55
4033,inf
4034,inf
4035,inf
4036,inf
4037,80.68
4038,inf
4039,54.77
4040,29.28
4041,6.36
4042,2.42
4043,4.06
4044,15.44
4045,3.34
4048,2.78
4049,11.92
4050,inf
4052,64.18
4053,inf
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,85.83
4060,inf
4062,inf
4066,17.36
4068,8.79
4069,3.17
4073,130.1
4074,inf
4076,inf
4077,inf
4079,inf
4080,inf
4081,60.41
4082,inf
4084,inf
4085,inf
4088,52.04
4090,17.59
4091,27.64
4092,1.75
4094,6.43
4095,1.46
4096,5.92
4097,15.44
4098,inf
4100,inf
4101,17.69
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4107,55.44
4108,inf
4109,inf
4112,inf
4113,32.0
4114,inf
4115,inf
4116,35.78
4117,inf
4118,30.98
4119,inf
4120,inf
4121,inf
4123,inf
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,41.26
4136,21.51
4138,1.91
4141,2.02
4142,2.85
4143,13.79
4144,0.49
4145,15.71
4146,inf
4147,inf
4151,inf
4152,inf
4154,81.53
4155,inf
4156,inf
4157,inf
4158,inf
4159,26.42
4160,17.4
4162,47.05
4163,4.94
4164,12.73
4165,4.16
4167,3.29
4169,9.51
4170,inf
4173,inf
4174,inf
4175,inf
4177,inf
4178,66.26
4180,inf
4181,inf
4183,40.22
4184,22.03
4186,1.84
4187,6.23
4188,1.12
4189,0.29
4190,5.1
4191,0.37
4193,6.5
4194,inf
4195,inf
4196,inf
4197,32.03
4198,inf
4200,inf
4202,inf
4203,81.59
4204,inf
4205,inf
4206,inf
4211,6.61
4213,3.23
4214,3.13
4215,0.63
4216,2.24
4218,47.84
4220,inf
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,73.09
4232,24.01
4233,5.1
4234,6.77
4235,15.02
4236,2.31
4237,1.63
4238,13.14
4239,4.61
4241,3.05
4242,inf
4243,inf
4244,82.89
4245,inf
4246,inf
4248,inf
4249,inf
4251,inf
4252,inf
4253,inf
4254,inf
4256,46.21
4257,5.07
4258,0.19
4260,2.34
4261,0.5
4262,14.17
4263,16.75
4266,inf
4267,inf
4268,inf
4269,76.42
4270,inf
4272,inf
4273,inf
4274,inf
4276,inf
4277,inf
4281,66.96
4282,inf
4283,inf
4286,62.56
4290,inf
4292,inf
4293,76.28
4294,inf
4295,inf
4296,inf
4297,inf
4298,inf
4299,79.97
4300,inf
4301,inf
4304,26.18
4305,21.22
4306,4.09
4307,22.01
4309,23.73
4310,6.68
4311,5.03
4314,inf
4315,inf
4316,inf
4317,inf
4318,74.67
4320,inf
4321,inf
4325,inf
4326,inf
4327,inf
4328,inf
4329,2.23
4330,2.37
4331,0.05
4332,1.77
4333,5.41
4334,6.4
4335,9.34
4336,1.21
4337,5.52
4338,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,85.33
4349,inf
4351,inf
4352,0.62
4353,2.03
4354,2.53
4355,9.69
4356,16.43
4357,3.45
4359,0.51
4360,2.73
4361,43.06
4362,inf
4363,inf
4365,inf
4367,inf
4368,inf
4371,inf
4372,79.98
4373,inf
4374,inf
4378,11.56
4379,4.04
4380,1.46
4381,1.12
4382,14.99
4384,23.54
4385,8.13
4388,inf
4389,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4399,inf
4400,41.72
4401,15.65
4402,0.63
4404,13.96
4407,5.47
4409,30.68
4412,inf
4415,inf
4416,inf
4418,76.79
4420,inf
4421,inf
4422,inf
4423,21.4
4424,inf
4425,11.61
4428,2.8
4429,7.38
4432,4.27
4434,78.75
4435,inf
4437,inf
4438,inf
4439,inf
4440,89.01
4441,inf
4443,inf
4444,inf
4447,inf
4449,inf
4450,inf
4451,152.99
4452,34.41
4453,3.85
4454,29.86
4455,7.59
4457,40.89
4459,inf
4460,inf
4461,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,84.96
4469,inf
4470,inf
4471,inf
4473,10.93
4475,11.65
4477,5.09
4478,19.88
4480,6.26
4481,18.05
4482,23.01
4483,inf
4484,inf
4486,inf
4487,inf
4488,83.41
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,7.08
4498,2.36
4500,6.53
4501,6.56
4503,5.07
4504,7.28
4505,14.27
4508,inf
4509,69.9
4510,inf
4514,inf
4515,76.46
4516,inf
4517,inf
4518,inf
4519,inf
4520,42.65
4521,5.75
4523,0.24
4524,3.13
4525,2.05
4526,10.52
4527,11.01
4528,18.13
4529,0.56
4532,inf
4533,60.45
4534,inf
4536,inf
4538,inf
4539,83.29
4540,inf
4542,inf
4545,9.95
4546,10.31
4547,5.59
4548,0.23
4549,0.15
4550,12.25
4554,51.37
4555,inf
4558,inf
4559,76.62
4560,inf
4561,inf
4563,inf
4564,inf
4565,86.43
4567,inf
4570,1.94
4571,7.75
4573,4.69
4575,11.59
4576,3.9
4577,20.91
4578,inf
4579,inf
4580,78.72
4581,inf
4582,inf
4583,inf
4585,inf
4586,52.99
4589,inf
4591,52.67
4593,9.17
4594,7.75
4595,5.36
4597,0.9
4598,2.94
4599,13.28
4601,inf
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,85.42
4614,inf
4615,inf
4616,inf
4618,inf
4619,inf
4621,inf
4622,71.27
4623,31.52
4624,inf
4625,inf
4626,inf
4627,inf
4629,87.74
4630,inf
4631,inf
4634,inf
4635,72.65
4636,inf
4637,inf
4639,inf
4641,10.31
4642,0.45
4643,9.64
4644,10.76
4645,4.63
4646,0.78
4647,0.39
4648,6.83
4649,10.25
4652,58.28
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,45.28
4660,inf
4661,inf
4662,inf
4663,inf
4664,38.97
4665,18.56
4667,1.3
4668,5.54
4669,8.11
4671,6.01
4673,53.72
4674,inf
4675,inf
4676,inf
4677,42.06
4679,inf
4680,inf
4682,inf
4688,35.21
4690,14.28
4691,6.79
4694,10.94
4695,11.41
4696,19.12
4697,3.8
4700,inf
4703,56.26
4704,inf
4706,inf
4707,inf
4708,inf
4709,85.04
4710,inf
4711,inf
4712,inf
4713,1.22
4715,4.92
4716,9.89
4718,8.69
4719,25.63
4721,18.44
4722,75.6
4723,inf
4724,inf
4726,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4735,inf
4736,14.69
4739,8.31
4740,13.12
4741,2.01
4742,18.48
4744,4.94
4745,18.65
4746,inf
4748,inf
4752,inf
4753,74.13
4754,inf
4756,inf
4757,inf
4759,15.87
4761,1.93
4762,6.61
4763,5.22
4765,13.4
4767,12.42
4768,35.21
4769,6.1
4770,81.51
4771,inf
4772,inf
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4786,inf
4787,inf
4789,24.72
4790,0.63
4791,40.87
4792,34.09
4794,inf
4795,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,21.76
4814,23.75
4816,26.07
4817,32.94
4818,63.81
4820,inf
4821,inf
4823,66.85
4825,inf
4827,inf
4828,inf
4829,87.66
4830,inf
4833,34.48
4834,27.36
4837,14.53
4838,8.56
4841,11.42
4842,inf
4843,59.7
4845,inf
4846,inf
4847,inf
4849,75.47
4850,inf
4853,inf
4854,inf
4855,23.57
4857,7.38
4858,17.85
4860,23.8
4861,20.88
4864,22.19
4866,inf
4869,inf
4870,65.46
4871,inf
4873,inf
4875,inf
4876,79.3
4877,inf
4879,inf
4880,inf
4882,13.0
4883,17.19
4884,61.68
4885,25.19
4886,56.95
4887,31.92
4888,4.27
4889,7.35
4891,inf
4892,inf
4893,inf
4894,inf
4895,73.91
4896,inf
4898,inf
4899,inf
4900,inf
4902,inf
4904,inf
4905,43.58
4906,20.69
4907,50.18
4909,57.81
4912,136.08
4913,45.63
4915,inf
4916,72.96
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,85.66
4924,inf
4927,inf
4928,46.25
4929,inf
4930,44.0
4931,8.17
4932,25.93
4933,0.23
4934,11.89
4936,7.99
4937,19.4
4938,inf
4941,inf
4942,79.87
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,87.04
4949,inf
4951,inf
4953,inf
4954,16.02
4955,inf
4956,inf
4957,46.57
4958,45.43
4960,25.73
4961,50.75
4962,inf
4963,inf
4965,89.04
4966,inf
4970,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,74.25
4978,14.25
4979,19.56
4981,22.23
4984,9.92
4986,68.26
4987,inf
4989,inf
4991,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,77.32
5001,84.46
5002,26.72
5003,2.25
5004,0.9
5005,11.0
5007,17.07
5009,19.57
5010,inf
5011,inf
5012,72.91
5014,inf
5015,inf
5017,inf
5021,inf
5023,inf
5024,51.29
5026,4.25
5027,9.36
5028,4.2
5030,18.7
5033,6.76
5034,inf
5036,74.37
5037,inf
5039,inf
5042,73.49
5043,inf
5044,inf
5045,inf
5047,inf
5049,10.25
5050,1.9
5051,6.08
5054,9.51
5055,16.65
5056,0.09
5058,inf
5060,inf
5061,68.54
5062,inf
5064,inf
5066,inf
5067,86.46
5068,inf
5070,inf
5072,inf
5073,26.6
5074,3.78
5075,11.56
5078,1.86
5080,25.51
5081,29.07
5082,73.49
5083,inf
5084,inf
5089,82.07
5091,inf
5092,inf
5094,inf
5095,46.42
5097,inf
5098,22.82
5100,65.94
5101,22.01
5103,6.82
5104,86.65
5105,inf
5108,inf
5110,inf
5111,inf
5112,87.56
5113,inf
5114,inf
5119,60.92
5121,inf
5122,inf
5124,inf
5125,21.76
5127,inf
5128,inf
5129,inf
5130,inf
5131,88.77
5133,inf
5134,inf
5135,inf
5136,inf
5137,83.48
5138,inf
5139,inf
5141,inf
5142,inf
5143,71.31
5144,inf
5145,26.53
5147,75.9
5148,24.78
5151,11.22
5152,14.42
5153,25.77
5154,inf
5155,86.41
5156,inf
5157,inf
5159,inf
5161,85.23
5162,inf
5163,inf
5164,inf
5166,inf
5168,inf
5170,23.77
5171,22.29
5173,1.26
5174,10.75
5175,5.06
5176,1.01
5177,22.27
5178,inf
5180,inf
5181,inf
5182,73.96
5183,inf
5186,inf
5187,inf
5188,inf
5189,76.65
5190,inf
5192,inf
5193,inf
5195,20.63
5199,55.34
5201,inf
5204,inf
5205,inf
5206,inf
5207,inf
5208,inf
5210,inf
5215,39.91
5216,inf
5217,50.8
5220,7.15
5221,18.68
5222,8.24
5225,7.76
5226,70.86
5227,inf
5228,inf
5230,inf
5232,82.62
5233,inf
5234,inf
5236,inf
5237,inf
5238,84.43
5239,inf
5240,inf
5241,30.99
5242,19.54
5244,17.86
5250,inf
5251,inf
5252,76.42
5253,inf
5254,inf
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,68.21
5265,inf
5267,8.46
5269,6.14
5270,11.39
5272,62.68
5273,inf
5274,inf
5275,inf
5276,82.93
5277,inf
5278,inf
5279,inf
5281,inf
5282,83.02
5283,inf
5284,inf
5285,inf
5286,inf
5288,84.35
5290,inf
5292,inf
5294,18.33
5297,inf
5298,inf
5299,83.1
5300,inf
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,79.94
5311,inf
5313,16.83
5315,16.82
5317,7.54
5318,27.84
5321,28.7
5322,inf
5325,inf
5326,inf
5327,inf
5328,inf
5329,75.14
5330,inf
5331,inf
5335,85.11
5336,inf
5337,25.81
5338,12.84
5339,18.25
5341,18.02
5342,11.66
5345,inf
5347,inf
5348,69.35
5349,inf
5351,inf
5352,inf
5353,inf
5354,85.67
5355,inf
5357,inf
5360,46.93
5361,inf
5364,5.59
5365,3.14
5366,7.71
5367,33.41
5368,2.64
5369,9.5
5370,inf
5371,inf
5372,75.75
5373,inf
5374,inf
5375,inf
5377,inf
5379,85.57
5380,inf
5381,inf
5383,inf
5384,inf
5387,47.72
5388,7.27
5389,7.32
5391,63.36
5395,inf
5396,inf
5398,inf
5399,inf
5400,73.91
5401,inf
5402,inf
5403,inf
5407,inf
5408,inf
5409,49.58
5410,0.57
5411,10.82
5412,0.79
5413,11.38
5414,5.75
5415,12.84
5416,17.34
5418,inf
5419,inf
5420,inf
5421,inf
5422,72.95
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,inf
5431,inf
5432,68.99
5434,0.23
5435,10.72
5436,8.26
5438,10.11
5439,8.24
5440,76.96
5442,inf
5444,inf
5446,80.15
5448,inf
5449,inf
5450,inf
5452,inf
5453,86.69
5454,inf
5455,inf
5456,inf
5457,inf
5458,inf
5460,25.8
5461,0.87
5462,36.87
5463,35.07
5465,0.65
5467,inf
5468,inf
5469,81.17
5470,inf
5471,inf
5472,inf
5473,inf
5475,76.85
5477,inf
5479,inf
5480,inf
5482,31.89
5484,26.96
5485,1.93
5486,5.05
5487,57.36
5489,22.78
5491,inf
5493,inf
5494,inf
5495,74.07
5496,inf
5497,inf
5498,inf
5500,inf
5501,81.81
5503,inf
5505,39.81
5511,16.06
5512,91.78
5513,24.77
5514,inf
5515,inf
5516,73.58
5517,inf
5520,inf
5521,inf
5525,inf
5526,inf
5529,5.89
5532,25.48
5533,21.72
5536,14.49
5537,40.03
5538,inf
5539,inf
5540,inf
5541,inf
5542,72.58
5543,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,2.0
5555,22.91
5556,13.05
5558,9.67
5559,75.33
5563,inf
5565,inf
5566,71.01
5567,inf
5569,inf
5570,inf
5572,76.93
5578,5.69
5579,3.36
5580,22.86
5581,16.95
5582,2.73
5583,22.09
5584,20.85
5585,7.56
5586,inf
5588,inf
5589,inf
5590,inf
5591,inf
5592,inf
5594,inf
5596,inf
5597,inf
5598,inf
5599,51.12
5600,inf
5601,inf
5602,35.89
5605,45.32
5607,33.75
5608,30.99
5611,inf
5612,inf
5613,79.39
5614,inf
5616,inf
5618,inf
5619,84.75
5620,inf
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,2.98
5632,inf
5633,inf
5634,inf
5636,inf
5637,73.83
5638,inf
5639,inf
5640,inf
5642,inf
5643,81.81
5644,inf
5645,inf
5646,inf
5647,inf
5650,29.19
5651,38.88
5652,6.63
5653,3.01
5654,40.21
5655,29.73
5657,26.7
5659,inf
5660,inf
5661,inf
5662,inf
5663,inf
5664,80.39
5665,inf
5666,inf
5667,inf
5668,inf
5669,inf
5670,80.52
5672,inf
5673,inf
5675,14.2
5676,11.22
5677,20.37
5678,1.13
5679,4.16
5682,inf
5683,81.31
5684,inf
5685,inf
5687,inf
5688,inf
5689,86.96
5690,inf
5691,inf
5693,inf
5694,inf
5695,36.78
5696,inf
5699,4.96
5700,25.25
5701,8.84
5702,22.48
5703,11.75
5705,13.6
5708,inf
5709,78.59
5712,inf
5713,inf
5715,inf
5716,84.19
5717,inf
5718,inf
5719,inf
5721,28.86
5722,37.37
5723,46.03
5724,7.44
5727,30.59
5728,13.98
5729,3.16
5730,inf
5734,inf
5735,inf
5736,inf
5737,inf
5741,inf
5745,inf
5748,8.83
5749,11.62
5750,12.69
5753,3.91
5754,inf
5756,inf
5757,74.64
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5765,inf
5766,inf
5768,inf
5769,24.16
5770,inf
5771,12.03
5772,32.85
5774,12.83
5775,7.57
5779,inf
5781,inf
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,75.61
5791,inf
5793,inf
5795,inf
5796,26.73
5797,inf
5798,inf
5799,inf
5800,inf
5801,inf
5802,65.05
5803,inf
5804,inf
5805,inf
5807,inf
5809,inf
5811,inf
5812,inf
5813,inf
5814,67.41
5815,inf
5816,inf
5817,inf
5818,21.32
5819,32.97
5821,0.17
5822,7.14
5823,17.2
5824,9.16
5825,3.48
5826,inf
5827,85.12
5828,inf
5830,inf
5832,inf
5833,72.43
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,86.04
5840,inf
5841,4.32
5842,47.39
5843,85.33
5845,15.99
5846,7.13
5847,3.7
5848,37.99
5849,11.21
5850,80.82
5851,inf
5852,inf
5854,inf
5855,inf
5856,73.14
5859,inf
5861,inf
5864,inf
5865,62.48
5866,34.04
5867,16.36
5868,2.62
5869,10.8
5871,9.37
5872,1.75
5873,42.87
5874,inf
5875,inf
5877,57.34
5878,inf
5879,inf
5881,inf
5882,inf
5884,81.53
5885,inf
5887,inf
5888,inf
5889,13.11
5892,12.25
5893,17.21
5895,11.55
5897,36.02
5898,inf
5901,69.61
5903,inf
5904,inf
5906,inf
5907,75.08
5910,inf
5911,inf
5912,inf
5913,25.76
5915,43.27
5916,21.46
5919,41.34
5920,29.1
5922,inf
5923,inf
5924,78.84
5925,inf
5927,inf
5928,inf
5929,inf
5930,79.86
5931,inf
5932,inf
5933,inf
5934,inf
5935,inf
5936,69.28
5938,51.93
5939,5.23
5940,4.08
5941,41.06
5942,30.46
5944,35.77
5945,41.67
5946,inf
5947,inf
5948,inf
5949,64.6
5950,inf
5951,inf
5953,inf
5954,inf
5955,77.14
5956,inf
5959,inf
5961,65.39
5962,inf
5964,inf
5965,inf
5966,inf
5967,52.49
5968,inf
5969,inf
5970,inf
5971,inf
5972,inf
5973,81.37
5977,inf
5978,inf
5979,83.64
5980,inf
5982,inf
5983,inf
5984,inf
5985,55.66
5986,inf
5987,inf
5988,inf
5989,inf
5990,inf
5991,29.45
5992,inf
5993,inf
5994,inf
5996,inf
5997,inf
5998,76.76
5999,inf
6000,inf
6002,inf
6004,85.09
6010,39.28
6011,inf
6013,inf
6016,17.08
6018,inf
6019,inf
6021,inf
6022,75.56
6023,inf
6024,inf
6026,inf
6027,inf
6028,81.56
6030,inf
6031,inf
6032,inf
6033,11.39
6034,inf
6035,inf
6037,58.45
6038,inf
6039,inf
6044,inf
6046,inf
6051,inf
6053,91.18
6054,inf
6055,inf
6056,inf
6058,20.24
6060,inf
6061,inf
6062,inf
6063,inf
6064,44.5
6065,inf
6066,inf
6068,inf
6070,82.05
6071,inf
6072,inf
6073,inf
6074,inf
6076,inf
6078,inf
6081,45.65
6083,inf
6084,inf
6086,27.52
6087,inf
6088,inf
6090,inf
6091,73.02
6092,inf
6094,inf
6096,inf
6097,76.54
6099,inf
6100,inf
6101,inf
6103,65.62
6104,inf
6105,inf
6107,inf
6109,inf
6110,inf
6111,inf
6112,inf
6113,inf
6114,76.13
6115,inf
6117,inf
6118,inf
6119,72.72
6120,inf
6121,inf
6122,inf
6123,inf
6124,inf
6125,84.1
6128,inf
6130,98.13
6131,inf
6132,inf
6133,inf
6135,inf
6136,29.81
6137,inf
6139,inf
6140,inf
6141,inf
6142,80.2
6143,inf
6146,inf
6147,86.96
6149,inf
6150,inf
6151,inf
6152,inf
6153,27.22
6155,inf
6158,36.57
6159,inf
6161,inf
6162,inf
6164,72.23
6165,inf
6166,inf
6168,inf
6170,79.05
6171,inf
6174,inf
6176,inf
6177,inf
6181,40.22
6182,62.84
6184,inf
6185,inf
6187,81.48
6189,inf
6191,inf
6192,inf
6193,inf
6196,95.72
6197,inf
6198,inf
6199,inf
6200,inf
6202,43.14
6203,20.74
6204,10.87
6207,18.78
6208,46.16
6209,48.84
6210,inf
6213,inf
6216,inf
6217,inf
6220,79.66
6221,inf
6223,inf
6226,53.37
6227,41.49
6228,inf
6229,inf
6230,inf
6231,54.01
6232,7.12
6236,inf
6238,inf
6239,74.43
6240,inf
6241,inf
6243,inf
6245,inf
6246,inf
6248,inf
6249,inf
6250,5.03
6251,inf
6256,inf
6257,inf
6258,inf
6259,inf
6260,inf
6261,74.74
6262,inf
6263,inf
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,inf
6272,22.78
6273,inf
6274,inf
6275,inf
6276,inf
6277,79.03
6279,inf
6280,inf
6281,54.05
6283,inf
6284,inf
6286,83.55
6287,inf
6289,inf
6290,inf
6291,83.56
6292,inf
6293,inf
6294,inf
6296,inf
6297,43.93
6298,inf
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,79.46
6309,inf
6310,inf
6311,inf
6313,inf
6314,74.27
6316,inf
6320,inf
6322,44.13
6324,36.34
6325,inf
6326,inf
6327,42.01
6328,37.69
6329,37.73
6330,inf
6331,inf
6333,74.03
6334,inf
6339,83.63
6340,inf
6343,inf
6344,67.65
6348,inf
6349,inf
6351,inf
6352,34.37
6353,inf
6356,inf
6358,71.55
6359,inf
6360,inf
6363,inf
6364,86.37
6365,inf
6367,inf
6368,inf
6369,16.95
6370,inf
6371,inf
6372,inf
6373,inf
6374,0.85
6375,6.73
