,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
120,1.16,1.0,1.02
122,1.17,1.0,1.01
123,1.18,1.0,1.02
124,1.21,1.0,1.0
125,1.19,2.0,2.84
127,1.19,1.0,1.01
129,1.2,1.0,1.02
132,1.23,1.0,1.02
135,1.19,1.0,1.02
136,1.24,1.0,1.02
137,1.25,1.0,1.02
138,1.17,1.0,1.02
139,1.2,1.0,1.02
140,1.18,1.0,1.0
142,1.17,1.0,1.02
144,1.16,1.0,1.02
145,1.17,1.0,1.02
146,1.17,1.0,1.02
148,1.19,1.0,1.02
149,1.16,1.0,1.02
150,1.16,1.0,1.02
151,1.15,1.0,1.02
152,1.17,1.0,1.02
153,1.2,1.0,1.02
154,1.24,1.0,1.02
155,1.2,1.0,1.02
158,1.18,1.0,1.02
159,1.19,1.0,1.02
160,1.21,2.0,1.92
161,1.17,1.0,1.02
162,1.18,1.0,1.02
164,1.16,1.0,1.02
167,1.19,1.0,1.02
168,1.17,1.0,1.02
169,1.18,1.0,1.02
170,1.19,1.0,1.02
174,1.22,1.0,1.02
175,1.18,1.0,1.02
178,1.18,1.0,1.02
180,1.17,1.0,1.02
181,1.19,1.0,1.02
183,1.24,1.0,1.02
186,1.19,1.0,1.02
187,1.16,1.0,1.02
188,1.19,1.0,1.02
189,1.22,1.0,1.02
190,1.16,1.0,1.02
191,1.19,1.0,1.02
193,1.18,1.0,1.02
194,1.19,1.0,1.02
197,1.19,1.0,1.02
199,1.28,2.0,1.94
200,1.26,1.0,1.02
201,1.22,1.0,1.02
203,1.22,1.0,1.02
204,1.22,1.0,1.02
205,1.23,1.0,1.02
207,1.22,1.0,1.02
208,1.28,1.0,1.02
209,1.19,1.0,1.02
211,1.21,1.0,1.02
212,1.26,2.0,1.94
213,1.22,1.0,1.02
214,1.17,1.0,1.02
219,1.29,2.0,1.94
220,1.22,2.0,1.94
224,1.24,1.0,1.02
225,1.29,2.0,1.94
226,1.27,1.0,1.02
227,1.26,2.0,1.94
228,1.26,1.0,1.02
232,1.37,2.0,1.94
234,1.22,1.0,1.02
235,1.37,2.0,1.94
236,1.22,1.0,1.02
237,1.3,2.0,1.94
239,1.37,2.0,1.94
240,1.24,1.0,1.02
243,1.24,1.0,1.02
244,1.28,2.0,1.94
245,1.27,1.0,1.02
249,1.25,1.0,1.02
250,1.27,1.0,1.02
251,1.42,2.0,1.94
252,1.25,1.0,1.02
253,1.32,2.0,1.94
254,1.36,1.0,1.02
256,1.24,1.0,1.02
257,1.27,1.0,1.02
258,1.38,2.0,1.94
259,1.32,1.0,1.02
260,1.32,2.0,1.94
261,1.28,1.0,1.02
262,1.41,2.0,1.94
263,1.36,1.0,1.02
264,1.36,2.0,1.94
265,1.23,1.0,1.02
266,1.22,1.0,1.02
267,1.35,2.0,1.94
268,1.21,1.0,1.02
270,1.37,1.0,1.02
271,1.37,2.0,1.94
272,1.34,1.0,1.02
273,1.41,2.0,1.94
276,1.36,1.0,1.02
277,1.43,2.0,1.94
279,1.45,2.0,1.94
280,1.3,1.0,1.02
282,1.43,2.0,1.94
284,1.31,2.0,1.94
286,1.45,2.0,1.94
287,1.31,1.0,1.02
288,1.4,2.0,1.94
289,1.26,1.0,1.02
290,1.26,1.0,1.02
292,1.31,1.0,1.02
293,1.36,2.0,1.94
295,1.41,2.0,1.94
296,1.35,1.0,1.02
297,1.35,2.0,1.94
298,1.3,1.0,1.02
299,1.37,2.0,1.94
303,1.27,1.0,1.02
304,1.35,2.0,1.94
305,1.28,1.0,1.02
306,1.39,2.0,1.94
307,1.27,1.0,1.02
309,1.33,1.0,1.02
311,1.42,2.0,1.94
314,1.25,1.0,1.02
315,1.42,2.0,1.94
316,1.2,1.0,1.02
317,1.38,2.0,1.94
318,1.28,1.0,1.02
321,1.25,1.0,1.02
322,1.34,2.0,1.94
324,1.25,2.0,1.94
325,1.23,1.0,1.02
326,1.33,2.0,1.92
327,1.29,1.0,1.02
328,1.33,1.0,1.02
331,1.3,2.0,1.94
332,1.28,1.0,1.02
334,1.25,1.0,1.02
335,1.17,1.0,1.02
336,1.33,2.0,1.94
337,1.2,1.0,1.02
338,1.3,2.0,1.94
339,1.33,1.0,1.02
340,1.24,1.0,1.02
341,1.3,2.0,1.94
342,1.27,1.0,1.02
343,1.38,2.0,1.92
344,1.27,1.0,1.02
345,1.3,2.0,1.93
346,1.23,1.0,1.02
347,1.2,1.0,1.02
348,1.3,2.0,1.94
349,1.21,1.0,1.02
352,1.33,1.0,1.02
354,1.29,1.0,1.02
355,1.21,1.0,1.02
356,1.37,2.0,1.94
357,1.18,1.0,1.02
361,1.26,2.0,1.96
362,1.21,1.0,1.02
363,1.28,2.0,1.94
364,1.23,1.0,1.02
365,1.4,2.0,1.94
367,1.21,1.0,1.02
368,1.26,1.0,1.02
369,1.19,1.0,1.02
370,1.32,2.0,2.09
371,1.21,1.0,1.02
372,1.25,1.0,1.02
373,1.19,1.0,1.02
374,1.2,1.0,1.02
375,1.32,2.0,1.89
377,1.37,1.0,1.02
378,1.16,1.0,1.02
383,1.25,1.0,1.02
384,1.23,1.0,1.02
385,1.28,1.0,1.02
388,1.16,1.0,1.02
391,1.28,2.0,1.94
392,1.18,1.0,1.02
393,1.26,1.0,1.02
394,1.17,1.0,1.02
397,1.17,1.0,1.02
398,1.27,2.0,1.94
399,1.2,1.0,1.02
401,1.33,1.0,1.02
403,1.22,1.0,1.02
404,1.18,1.0,1.02
405,1.23,2.0,1.82
406,1.2,1.0,1.02
409,1.21,1.0,1.02
410,1.22,1.0,1.02
411,1.34,1.0,1.02
412,1.19,1.0,1.02
414,1.2,1.0,1.02
415,1.2,1.0,1.02
416,1.21,1.0,1.02
417,1.19,1.0,1.02
419,1.22,2.0,1.94
420,1.2,1.0,1.02
421,1.18,1.0,1.02
422,1.16,1.0,1.02
423,1.34,1.0,1.02
424,1.19,1.0,1.02
426,1.2,1.0,1.02
427,1.23,2.0,1.9
429,1.19,1.0,1.02
430,1.16,1.0,1.02
431,1.24,1.0,1.02
432,1.17,1.0,1.02
433,1.17,1.0,1.02
436,1.2,1.0,1.02
438,1.19,1.0,1.02
439,1.17,1.0,1.02
440,1.18,1.0,1.02
442,1.33,1.0,1.02
444,1.22,1.0,1.02
446,1.18,1.0,1.02
447,1.2,1.0,1.02
448,1.17,1.0,1.02
449,1.17,1.0,1.02
450,1.17,2.0,1.9
451,1.22,1.0,1.02
452,1.19,1.0,1.02
453,1.17,1.0,1.02
456,1.2,1.0,1.02
457,1.33,1.0,1.02
458,1.21,2.0,1.84
459,1.22,1.0,1.02
460,1.2,1.0,1.02
461,1.18,1.0,1.02
463,1.2,1.0,1.02
464,1.17,1.0,1.02
465,1.16,1.0,1.02
466,1.24,2.0,2.1
467,1.31,1.0,1.02
468,1.17,1.0,1.02
469,1.17,1.0,1.02
473,1.28,2.0,1.9
474,1.22,1.0,1.02
475,1.18,1.0,1.02
477,1.16,1.0,1.02
479,1.16,1.0,1.02
484,1.17,1.0,1.02
487,1.22,1.0,1.02
488,1.16,1.0,1.02
490,1.18,1.0,1.02
491,1.17,1.0,1.01
493,1.19,1.0,1.02
494,1.24,2.0,2.48
495,1.17,1.0,1.02
499,1.33,1.0,1.02
500,1.15,1.0,1.02
501,1.33,1.0,1.01
502,1.19,1.0,1.01
504,1.21,1.0,1.02
505,1.19,1.0,1.02
508,1.21,1.0,1.02
509,1.16,1.0,1.02
510,1.21,2.0,2.14
511,1.16,1.0,1.02
512,1.17,1.0,1.02
513,1.17,1.0,1.02
515,1.18,1.0,1.01
517,1.17,1.0,1.02
518,1.17,1.0,1.02
520,1.22,1.0,1.0
521,1.17,1.0,1.01
522,1.22,1.0,1.0
523,1.2,1.0,1.02
524,1.18,1.0,1.02
525,1.21,2.0,2.48
527,1.17,1.0,1.02
528,1.18,1.0,1.02
529,1.19,1.0,1.02
531,1.17,1.0,1.02
532,1.18,1.0,1.02
533,1.18,1.0,1.02
534,1.16,1.0,1.02
537,1.19,1.0,1.02
538,1.18,1.0,1.02
539,1.22,2.0,1.86
541,1.18,1.0,1.02
543,1.26,1.0,1.02
544,1.17,1.0,1.02
545,1.19,1.0,1.02
546,1.17,1.0,1.02
547,1.2,1.0,1.02
549,1.17,1.0,1.02
550,1.21,1.0,1.02
551,1.21,1.0,1.02
552,1.21,1.0,1.02
553,1.19,1.0,1.02
554,1.19,1.0,1.02
555,1.32,1.0,1.02
556,1.32,2.0,1.94
557,1.3,1.0,1.02
558,1.17,1.0,1.02
559,1.17,1.0,1.02
561,1.17,1.0,1.02
563,1.19,1.0,1.02
564,1.4,2.0,1.94
566,1.24,1.0,1.02
568,1.19,1.0,1.02
569,1.21,1.0,1.02
570,1.31,2.0,1.94
572,1.19,1.0,1.02
573,1.2,1.0,1.02
577,1.26,2.0,1.94
578,1.23,1.0,1.02
580,1.24,1.0,1.02
581,1.22,1.0,1.02
582,1.23,1.0,1.02
587,1.2,1.0,1.02
588,1.19,1.0,1.02
589,1.22,1.0,1.02
590,1.32,2.0,1.94
591,1.21,1.0,1.02
593,1.24,1.0,1.02
595,1.19,1.0,1.02
596,1.28,2.0,1.94
598,1.21,1.0,1.02
599,1.2,1.0,1.02
601,1.21,1.0,1.02
603,1.23,1.0,1.02
606,1.22,1.0,1.02
607,1.32,1.0,1.02
608,1.31,2.0,1.94
609,1.27,1.0,1.02
610,1.32,1.0,1.02
612,1.24,1.0,1.02
614,1.28,1.0,1.02
616,1.22,1.0,1.02
618,1.28,2.0,1.94
619,1.31,1.0,1.02
620,1.25,1.0,1.02
621,1.25,1.0,1.02
622,1.25,1.0,1.02
623,1.36,2.0,1.94
625,1.24,1.0,1.02
628,1.29,1.0,1.02
630,1.25,1.0,1.02
633,1.18,1.0,1.02
634,1.33,1.0,1.02
635,1.29,2.0,1.94
637,1.31,1.0,1.02
640,1.36,2.0,1.94
641,1.38,1.0,1.02
642,1.32,1.0,1.02
644,1.28,2.0,1.94
645,1.24,1.0,1.02
646,1.29,1.0,1.02
647,1.3,1.0,1.02
649,1.44,2.0,1.94
650,1.31,1.0,1.02
653,1.29,1.0,1.02
654,1.22,1.0,1.02
655,1.31,2.0,1.94
656,1.25,1.0,1.02
657,1.26,1.0,1.02
660,1.39,2.0,1.94
661,1.25,1.0,1.02
663,1.2,1.0,1.02
664,1.19,1.0,1.02
666,1.32,2.0,1.93
667,1.2,1.0,1.02
668,1.27,1.0,1.02
670,1.21,1.0,1.02
671,1.36,2.0,1.94
674,1.19,1.0,1.02
678,1.22,1.0,1.02
680,1.45,2.0,1.94
681,1.25,1.0,1.02
685,1.4,2.0,1.94
686,1.27,1.0,1.02
688,1.24,1.0,1.02
690,1.37,2.0,1.92
692,1.25,1.0,1.02
694,1.25,1.0,1.02
695,1.39,2.0,1.94
698,1.26,1.0,1.02
699,1.28,1.0,1.02
700,1.27,2.0,1.94
701,1.22,1.0,1.02
705,1.24,1.0,1.02
706,1.33,2.0,1.94
707,1.31,1.0,1.02
710,1.31,1.0,1.02
712,1.24,1.0,1.02
713,1.19,1.0,1.02
714,1.23,1.0,1.02
715,1.19,1.0,1.02
716,1.26,1.0,1.02
719,1.28,1.0,1.02
720,1.21,1.0,1.02
721,1.28,1.0,1.02
723,1.3,2.0,1.94
724,1.21,1.0,1.02
725,1.24,1.0,1.02
728,1.23,1.0,1.02
729,1.23,2.0,1.93
730,1.41,2.0,1.94
731,1.17,1.0,1.02
732,1.31,2.0,2.09
733,1.29,1.0,1.02
734,1.26,1.0,1.02
735,1.31,2.0,1.91
737,1.34,2.0,1.94
740,1.19,1.0,1.02
742,1.36,2.0,2.09
748,1.16,1.0,1.02
749,1.3,2.0,2.09
751,1.26,1.0,1.02
752,1.32,2.0,1.93
753,1.24,1.0,1.02
755,1.27,2.0,1.94
756,1.22,1.0,1.02
757,1.33,2.0,2.09
758,1.28,1.0,1.02
759,1.33,2.0,1.94
760,1.16,1.0,1.02
762,1.27,2.0,2.09
763,1.2,1.0,1.02
765,1.3,2.0,1.94
766,1.25,1.0,1.02
767,1.4,2.0,2.09
769,1.22,1.0,1.02
773,1.26,2.0,1.94
774,1.18,1.0,1.02
775,1.27,2.0,1.97
776,1.16,1.0,1.02
777,1.17,1.0,1.02
778,1.27,2.0,1.94
779,1.21,1.0,1.02
780,1.31,1.0,1.02
782,1.4,1.0,1.02
783,1.37,1.0,1.02
785,1.37,1.0,1.02
786,1.37,1.0,1.02
787,1.3,2.0,1.89
788,1.15,1.0,1.02
789,1.4,2.0,2.06
790,1.16,1.0,1.02
791,1.2,1.0,1.02
794,1.23,1.0,1.02
798,1.29,2.0,1.96
799,1.24,1.0,1.02
800,1.32,2.0,1.94
801,1.19,1.0,1.02
803,1.4,2.0,2.09
804,1.24,1.0,1.02
807,1.35,1.0,1.02
809,1.21,2.0,1.87
810,1.18,1.0,1.02
812,1.25,2.0,1.88
813,1.16,1.0,1.02
815,1.23,1.0,1.02
816,1.35,1.0,1.02
817,1.19,1.0,1.02
820,1.16,1.0,1.02
821,1.17,1.0,1.02
822,1.23,1.0,1.02
823,1.19,1.0,1.02
824,1.18,1.0,1.02
826,1.26,2.0,1.91
827,1.29,1.0,1.02
832,1.29,2.0,1.9
833,1.25,1.0,1.02
834,1.16,1.0,1.02
837,1.18,1.0,1.02
840,1.24,1.0,1.02
841,1.18,1.0,1.02
842,1.16,1.0,1.02
843,1.18,1.0,1.02
845,1.2,1.0,1.02
847,1.27,1.0,1.0
848,1.26,2.0,2.55
849,1.27,1.0,1.01
850,1.27,1.0,1.01
851,1.27,1.0,1.01
852,1.15,1.0,1.02
853,1.33,1.0,1.02
856,1.17,1.0,1.01
857,1.19,1.0,1.01
858,1.35,2.0,2.49
859,1.33,1.0,1.02
860,1.37,1.0,1.01
861,1.19,1.0,1.01
862,1.17,1.0,1.01
863,1.21,1.0,1.02
864,1.15,1.0,1.02
865,1.19,1.0,1.02
866,1.17,1.0,1.0
868,1.21,2.0,2.49
870,1.17,1.0,1.0
871,1.17,1.0,1.02
872,1.19,1.0,1.02
873,1.17,1.0,1.02
874,1.19,1.0,1.02
875,1.24,1.0,1.02
876,1.21,2.0,1.78
877,1.15,1.0,1.02
878,1.17,1.0,1.02
879,1.17,1.0,1.02
882,1.25,1.0,1.02
884,1.25,2.0,2.13
886,1.18,1.0,1.02
888,1.19,1.0,1.02
889,1.24,1.0,1.02
890,1.21,1.0,1.02
891,1.33,1.0,1.02
892,1.37,1.0,1.02
893,1.25,2.0,2.48
894,1.16,1.0,1.02
896,1.21,1.0,1.02
897,1.19,1.0,1.02
899,1.18,1.0,1.02
900,1.15,1.0,1.02
901,1.19,2.0,1.88
902,1.23,1.0,1.02
905,1.21,1.0,1.02
906,1.17,1.0,1.02
908,1.19,1.0,1.02
910,1.25,2.0,1.85
912,1.17,1.0,1.02
914,1.19,1.0,1.02
916,1.19,1.0,1.02
917,1.21,1.0,1.02
919,1.18,1.0,1.02
922,1.17,1.0,1.02
923,1.2,1.0,1.02
924,1.28,2.0,2.05
925,1.2,1.0,1.02
926,1.17,1.0,1.02
927,1.21,1.0,1.02
929,1.23,1.0,1.02
930,1.17,1.0,1.02
931,1.32,2.0,1.94
932,1.21,1.0,1.02
933,1.17,1.0,1.02
934,1.27,1.0,1.02
936,1.17,1.0,1.02
937,1.32,2.0,1.94
938,1.29,1.0,1.02
939,1.25,1.0,1.02
940,1.23,1.0,1.02
941,1.24,1.0,1.02
942,1.24,1.0,1.02
944,1.17,1.0,1.02
947,1.16,1.0,1.02
949,1.28,2.0,1.94
951,1.16,1.0,1.02
952,1.28,1.0,1.02
955,1.21,1.0,1.02
957,1.2,1.0,1.02
958,1.28,1.0,1.02
959,1.29,2.0,1.94
960,1.18,1.0,1.02
961,1.2,1.0,1.02
963,1.26,1.0,1.02
964,1.2,1.0,1.02
965,1.37,2.0,1.94
966,1.4,1.0,1.02
967,1.2,1.0,1.02
968,1.17,1.0,1.02
969,1.23,1.0,1.02
970,1.26,2.0,1.94
971,1.26,1.0,1.02
973,1.31,1.0,1.02
974,1.33,2.0,1.94
976,1.27,1.0,1.02
977,1.35,1.0,1.02
978,1.26,1.0,1.02
979,1.27,2.0,1.94
982,1.29,1.0,1.02
983,1.34,2.0,1.94
984,1.28,1.0,1.02
985,1.2,1.0,1.02
987,1.38,2.0,1.94
988,1.26,1.0,1.02
989,1.28,1.0,1.02
991,1.22,1.0,1.02
993,1.22,1.0,1.02
994,1.23,1.0,1.02
995,1.26,1.0,1.02
996,1.35,1.0,1.02
997,1.28,2.0,1.94
998,1.26,1.0,1.02
1003,1.3,1.0,1.02
1005,1.36,2.0,1.94
1006,1.21,1.0,1.02
1007,1.24,1.0,1.02
1008,1.21,1.0,1.02
1011,1.32,1.0,1.02
1012,1.24,1.0,1.02
1013,1.29,2.0,1.94
1014,1.24,1.0,1.02
1016,1.23,1.0,1.02
1018,1.27,1.0,1.02
1019,1.2,1.0,1.02
1020,1.23,1.0,1.02
1021,1.33,2.0,1.94
1022,1.19,1.0,1.02
1024,1.29,1.0,1.02
1025,1.35,2.0,1.94
1029,1.31,2.0,1.94
1030,1.19,1.0,1.02
1033,1.37,2.0,1.94
1034,1.21,1.0,1.02
1036,1.22,1.0,1.02
1037,1.18,1.0,1.02
1038,1.29,2.0,1.94
1039,1.19,1.0,1.02
1041,1.26,1.0,1.02
1042,1.39,2.0,1.94
1043,1.23,1.0,1.02
1044,1.31,1.0,1.02
1045,1.41,2.0,1.94
1046,1.22,1.0,1.02
1047,1.22,1.0,1.02
1049,1.25,1.0,1.02
1050,1.33,2.0,1.94
1051,1.28,1.0,1.02
1052,1.26,1.0,1.02
1053,1.22,1.0,1.02
1054,1.39,2.0,1.94
1055,1.26,1.0,1.02
1056,1.35,1.0,1.02
1057,1.17,1.0,1.02
1058,1.27,1.0,1.02
1059,1.35,2.0,1.92
1061,1.23,1.0,1.02
1062,1.23,1.0,1.02
1063,1.39,2.0,1.93
1064,1.21,1.0,1.02
1065,1.17,1.0,1.02
1066,1.32,1.0,1.02
1067,1.29,1.0,1.02
1068,1.32,2.0,1.94
1069,1.24,1.0,1.02
1070,1.21,1.0,1.02
1072,1.32,2.0,1.94
1073,1.24,1.0,1.02
1074,1.3,1.0,1.02
1075,1.21,1.0,1.02
1077,1.29,2.0,1.94
1078,1.37,1.0,1.02
1079,1.3,1.0,1.02
1080,1.27,1.0,1.02
1081,1.38,2.0,1.94
1082,1.26,1.0,1.02
1083,1.21,1.0,1.02
1084,1.25,1.0,1.02
1086,1.21,1.0,1.02
1088,1.26,1.0,1.02
1089,1.26,1.0,1.02
1090,1.23,1.0,1.02
1091,1.22,1.0,1.02
1094,1.26,1.0,1.02
1095,1.19,1.0,1.02
1098,1.19,1.0,1.02
1099,1.23,1.0,1.02
1100,1.25,1.0,1.02
1101,1.29,2.0,1.89
1103,1.24,1.0,1.02
1104,1.29,1.0,1.02
1105,1.29,1.0,1.02
1106,1.25,1.0,1.02
1108,1.27,1.0,1.02
1109,1.24,1.0,1.02
1110,1.24,1.0,1.02
1111,1.28,1.0,1.02
1112,1.28,1.0,1.02
1113,1.36,2.0,2.01
1114,1.3,1.0,1.02
1116,1.25,1.0,1.02
1117,1.18,1.0,1.02
1119,1.31,2.0,2.01
1120,1.29,1.0,1.02
1122,1.16,1.0,1.02
1123,1.23,1.0,1.02
1124,1.23,1.0,1.02
1126,1.25,2.0,2.26
1127,1.23,1.0,1.02
1130,1.35,1.0,1.02
1131,1.22,1.0,1.02
1132,1.2,1.0,1.02
1134,1.4,1.0,1.02
1135,1.18,1.0,1.02
1136,1.3,1.0,1.02
1138,1.15,1.0,1.02
1139,1.35,2.0,2.26
1140,1.37,1.0,1.02
1141,1.22,1.0,1.02
1142,1.18,1.0,1.02
1143,1.18,1.0,1.02
1144,1.24,1.0,1.02
1145,1.4,1.0,1.02
1147,1.35,1.0,1.02
1148,1.15,1.0,1.02
1149,1.25,1.0,1.02
1151,1.21,1.0,1.02
1155,1.15,1.0,1.02
1156,1.16,1.0,1.02
1158,1.24,2.0,2.14
1159,1.2,1.0,1.02
1162,1.26,1.0,1.02
1163,1.24,1.0,1.02
1165,1.32,1.0,1.02
1166,1.18,1.0,1.02
1167,1.3,2.0,2.06
1168,1.23,1.0,1.02
1169,1.23,1.0,1.02
1170,1.17,1.0,1.02
1171,1.27,2.0,1.89
1172,1.24,1.0,1.02
1175,1.22,1.0,1.02
1176,1.31,2.0,2.06
1177,1.17,1.0,1.02
1179,1.22,1.0,1.02
1180,1.29,2.0,1.96
1183,1.25,1.0,1.02
1184,1.25,1.0,1.02
1185,1.37,2.0,3.03
1186,1.4,2.0,2.63
1187,1.37,1.0,1.0
1188,1.54,9.0,3.23
1190,1.25,2.0,2.34
1191,1.28,2.0,2.22
1195,1.27,2.0,2.48
1196,1.54,5.0,3.23
1197,1.54,5.0,2.95
1199,1.54,3.0,2.83
1200,1.54,4.0,2.83
1203,1.54,6.0,3.23
1204,1.54,1.0,1.08
1206,1.41,1.0,1.08
1207,1.54,1.0,1.08
1208,1.54,1.0,1.08
1209,1.54,1.0,1.08
1210,1.39,1.0,1.08
1212,1.19,1.0,1.02
1213,1.19,1.0,1.02
1214,1.27,2.0,1.87
1215,1.27,1.0,1.0
1216,1.2,1.0,1.02
1218,1.44,1.0,1.08
1219,1.44,1.0,1.08
1221,1.27,1.0,1.08
1223,1.29,1.0,1.0
1224,1.22,1.0,1.02
1225,1.22,2.0,1.96
1226,1.22,1.0,1.02
1227,1.42,1.0,1.08
1228,1.31,1.0,1.08
1229,1.22,1.0,1.02
1230,1.24,1.0,1.02
1233,1.22,1.0,1.0
1234,1.21,1.0,1.02
1235,1.25,1.0,1.02
1236,1.26,2.0,1.94
1237,1.2,1.0,1.02
1238,1.22,1.0,1.0
1239,1.29,1.0,1.08
1240,1.31,1.0,1.0
1241,1.22,1.0,1.02
1242,1.25,1.0,1.08
1243,1.42,1.0,1.08
1244,1.44,1.0,1.08
1245,1.18,1.0,1.02
1247,1.28,2.0,2.62
1248,1.28,1.0,1.08
1249,1.25,1.0,1.02
1250,1.25,1.0,1.02
1251,1.21,1.0,1.02
1252,1.19,1.0,1.02
1253,1.22,1.0,1.02
1254,1.17,1.0,1.0
1256,1.25,2.0,2.67
1257,1.22,1.0,1.0
1258,1.18,1.0,1.02
1259,1.16,1.0,1.02
1260,1.16,1.0,1.02
1262,1.2,1.0,1.02
1263,1.25,1.0,1.02
1264,1.22,2.0,1.91
1266,1.26,1.0,1.02
1267,1.18,1.0,1.02
1268,1.15,1.0,1.02
1273,1.16,1.0,1.02
1274,1.21,1.0,1.02
1275,1.29,1.0,1.02
1278,1.15,1.0,1.02
1280,1.24,1.0,1.02
1281,1.21,1.0,1.02
1282,1.21,1.0,1.02
1283,1.23,1.0,1.02
1284,1.27,1.0,1.02
1285,1.23,1.0,1.02
1286,1.25,2.0,1.99
1288,1.2,1.0,1.02
1289,1.16,1.0,1.02
1290,1.16,1.0,1.02
1291,1.22,1.0,1.02
1292,1.23,1.0,1.02
1293,1.24,2.0,1.99
1294,1.26,1.0,1.02
1295,1.15,1.0,1.02
1297,1.17,1.0,1.02
1298,1.22,1.0,1.02
1299,1.19,1.0,1.02
1300,1.24,2.0,2.07
1303,1.19,1.0,1.02
1304,1.23,1.0,1.02
1305,1.31,2.0,1.95
1308,1.22,1.0,1.02
1309,1.16,1.0,1.02
1311,1.24,1.0,1.02
1312,1.31,2.0,1.9
1313,1.23,1.0,1.02
1314,1.19,1.0,1.02
1315,1.2,1.0,1.02
1317,1.17,1.0,1.02
1319,1.25,1.0,1.02
1321,1.19,1.0,1.02
1322,1.19,1.0,1.02
1323,1.27,1.0,1.02
1324,1.31,2.0,1.96
1325,1.25,1.0,1.02
1328,1.26,1.0,1.02
1329,1.22,2.0,2.01
1331,1.25,1.0,1.02
1332,1.3,1.0,1.02
1334,1.26,1.0,1.02
1335,1.34,2.0,2.01
1336,1.24,1.0,1.02
1337,1.24,1.0,1.02
1339,1.24,1.0,1.02
1340,1.24,2.0,1.96
1341,1.26,1.0,1.02
1342,1.36,2.0,2.01
1343,1.18,1.0,1.02
1344,1.16,1.0,1.02
1345,1.36,2.0,1.9
1346,1.26,1.0,1.02
1348,1.29,1.0,1.02
1349,1.32,2.0,2.01
1350,1.18,1.0,1.02
1351,1.39,2.0,2.01
1352,1.26,1.0,1.02
1353,1.41,2.0,1.96
1354,1.33,1.0,1.02
1355,1.31,2.0,1.89
1357,1.3,1.0,1.02
1358,1.36,2.0,2.08
1359,1.3,1.0,1.02
1360,1.36,2.0,1.96
1362,1.33,2.0,1.9
1363,1.26,1.0,1.02
1364,1.37,2.0,2.01
1365,1.29,1.0,1.02
1368,1.33,2.0,1.95
1369,1.33,1.0,1.02
1372,1.46,2.0,1.94
1373,1.37,1.0,1.02
1374,1.3,1.0,1.02
1375,1.34,2.0,1.94
1376,1.32,1.0,1.02
1377,1.39,2.0,1.94
1378,1.25,1.0,1.02
1379,1.45,2.0,1.94
1380,1.32,1.0,1.02
1381,1.46,2.0,1.94
1382,1.21,1.0,1.02
1383,1.37,2.0,1.94
1384,1.23,1.0,1.02
1386,1.35,1.0,1.02
1387,1.41,2.0,1.94
