,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1359,1.3,1.0,0.99
1360,1.43,2.0,2.03
1361,1.27,1.0,0.99
1363,1.29,1.0,1.0
1366,1.51,2.0,1.98
1367,1.22,1.0,1.01
1368,1.38,2.0,1.98
1369,1.3,1.0,1.01
1371,1.4,1.0,1.0
1373,1.45,1.0,1.0
1375,1.51,2.0,1.99
1376,1.32,1.0,0.99
1377,1.45,2.0,1.99
1378,1.31,1.0,1.0
1379,1.58,2.0,2.0
1381,1.59,2.0,1.99
1382,1.22,1.0,0.98
1383,1.65,2.0,2.0
1384,1.38,1.0,1.0
1385,1.43,2.0,1.98
1387,1.52,2.0,1.99
1388,1.33,1.0,1.0
1393,1.28,1.0,1.0
1394,1.37,2.0,1.99
1395,1.28,1.0,1.0
1398,1.6,2.0,2.0
1399,1.25,1.0,1.0
1400,1.48,2.0,2.02
1403,1.23,1.0,0.99
1404,1.39,2.0,2.01
1406,1.32,1.0,1.0
1407,1.56,2.0,2.01
1408,1.24,1.0,1.0
1411,1.5,2.0,1.95
1413,1.6,2.0,2.0
1416,1.13,1.0,0.98
1418,1.3,1.0,1.0
1419,1.35,1.0,1.0
1422,1.51,2.0,2.0
1423,1.29,1.0,1.0
1424,1.57,2.0,2.0
1426,1.31,1.0,1.0
1428,1.12,1.0,1.0
1430,1.27,1.0,1.0
1433,1.7,2.0,1.93
1434,1.26,1.0,1.0
1435,1.42,2.0,1.99
1436,1.54,1.0,1.0
1437,1.24,1.0,1.0
1438,1.51,2.0,2.01
1439,1.11,1.0,1.0
1440,1.6,2.0,2.01
1442,1.53,2.0,2.01
1443,1.11,1.0,1.0
1444,1.25,1.0,1.0
1445,1.49,2.0,2.0
1446,1.13,1.0,1.0
1447,1.46,2.0,2.02
1448,1.17,1.0,1.0
1450,1.14,1.0,1.0
1451,1.22,1.0,1.0
1452,1.39,2.0,1.99
1453,1.17,1.0,0.97
1455,1.37,1.0,1.0
1458,1.18,1.0,1.0
1459,1.46,2.0,2.0
