,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
413,1.15,2.0,2.02
415,1.18,1.0,1.0
416,1.08,1.0,0.99
418,1.29,1.0,0.85
420,1.17,1.0,1.0
423,1.1,1.0,0.75
424,1.18,1.0,1.02
426,1.2,1.0,0.99
428,1.21,1.0,1.07
432,1.01,1.0,1.01
434,1.06,2.0,2.14
444,1.21,1.0,1.0
449,1.16,1.0,1.0
455,1.12,1.0,0.96
465,1.19,1.0,1.01
469,1.16,1.0,1.0
470,1.16,1.0,1.01
472,1.24,1.0,0.99
474,1.15,1.0,1.03
475,1.16,1.0,0.96
476,1.13,1.0,1.03
478,1.13,1.0,0.97
479,1.16,1.0,1.0
482,1.09,2.0,2.15
487,1.08,1.0,1.02
490,1.32,1.0,1.11
493,1.31,1.0,1.0
496,1.26,1.0,1.02
502,1.0,1.0,0.97
508,1.08,1.0,1.06
511,1.18,1.0,0.97
517,1.13,1.0,0.89
523,1.07,1.0,1.01
526,1.28,1.0,0.82
527,1.12,1.0,0.96
531,1.09,1.0,1.01
535,1.3,1.0,0.82
544,1.17,1.0,1.0
549,1.15,1.0,1.0
562,1.16,1.0,1.0
566,1.3,1.0,1.01
568,1.11,1.0,1.0
572,1.21,1.0,1.01
574,1.1,1.0,1.0
575,1.13,1.0,1.01
578,1.16,1.0,1.0
579,1.27,1.0,1.0
582,1.18,1.0,1.0
583,1.27,1.0,0.99
591,1.24,1.0,1.0
594,1.29,1.0,1.01
595,1.15,1.0,0.95
596,1.26,2.0,2.02
606,1.13,1.0,1.0
607,1.41,1.0,0.98
608,1.2,2.0,2.0
618,1.32,2.0,2.01
621,1.21,1.0,1.01
622,1.25,1.0,1.01
631,1.37,2.0,2.02
637,1.26,1.0,1.0
639,1.19,1.0,1.02
642,1.23,1.0,0.96
643,1.21,1.0,0.97
649,1.19,2.0,1.95
655,1.26,2.0,2.01
669,1.09,1.0,1.0
671,1.26,2.0,2.0
675,1.19,2.0,2.01
680,1.41,2.0,2.01
683,1.16,1.0,0.99
687,1.17,1.0,1.0
693,1.12,1.0,1.02
695,1.08,2.0,2.01
698,1.26,1.0,0.99
699,1.18,1.0,1.0
700,1.16,2.0,2.02
701,1.15,1.0,0.96
702,1.22,1.0,1.0
705,1.33,1.0,1.0
707,1.25,1.0,1.0
709,1.28,1.0,0.99
710,1.24,1.0,1.0
711,1.36,2.0,2.01
714,1.22,1.0,0.99
717,1.17,2.0,2.0
719,1.21,1.0,1.01
723,1.14,2.0,2.01
725,1.21,1.0,0.99
729,1.07,2.0,2.0
730,1.26,2.0,2.01
731,1.32,1.0,1.0
734,1.35,1.0,1.04
735,1.36,2.0,1.95
737,1.43,2.0,2.01
746,1.15,1.0,1.0
750,1.15,1.0,1.0
755,1.19,2.0,2.01
756,1.48,1.0,1.0
757,1.27,2.0,2.1
766,1.33,1.0,1.0
768,1.14,1.0,1.0
769,1.44,1.0,1.0
782,1.4,1.0,0.76
785,1.44,1.0,0.88
788,1.24,1.0,1.0
791,1.21,1.0,1.0
793,1.35,1.0,0.99
796,1.37,1.0,0.85
797,1.39,1.0,1.01
801,1.31,1.0,1.0
802,1.14,1.0,1.0
804,1.43,1.0,1.01
808,1.39,1.0,1.07
809,1.37,2.0,1.85
810,1.35,1.0,1.01
817,1.32,1.0,1.03
819,1.24,2.0,1.95
823,1.33,1.0,1.02
833,1.3,1.0,1.01
837,1.27,1.0,1.0
841,1.35,1.0,1.0
842,1.13,1.0,0.99
844,1.19,1.0,0.9
845,1.5,1.0,0.85
847,1.45,1.0,0.89
850,1.46,1.0,1.63
851,1.46,1.0,1.21
852,1.12,1.0,1.06
853,1.13,1.0,1.06
854,1.1,1.0,0.99
855,1.08,1.0,0.91
857,1.09,1.0,1.11
859,1.34,1.0,0.98
861,1.09,1.0,0.83
862,1.1,1.0,0.87
866,1.02,1.0,0.86
867,1.07,1.0,0.99
868,1.08,2.0,2.51
869,1.09,1.0,0.78
876,1.1,2.0,2.26
886,1.07,1.0,1.0
888,1.24,1.0,0.76
889,1.45,1.0,0.86
893,1.11,2.0,2.18
894,1.1,1.0,1.0
895,1.1,1.0,1.01
902,1.19,1.0,1.01
906,1.17,1.0,1.0
908,1.2,1.0,1.0
910,1.17,2.0,1.78
913,1.26,1.0,0.91
915,1.09,1.0,1.02
916,1.09,1.0,1.03
917,1.17,1.0,0.91
919,1.13,1.0,1.0
923,1.16,1.0,1.0
924,1.27,2.0,2.06
925,1.13,1.0,0.99
926,1.16,1.0,1.0
928,1.13,1.0,1.0
929,1.1,1.0,1.0
930,1.15,1.0,1.01
931,1.14,2.0,2.0
932,1.14,1.0,1.0
935,1.1,1.0,1.0
937,1.39,2.0,2.0
940,1.13,1.0,1.0
941,1.3,1.0,1.0
942,1.22,1.0,1.0
947,1.12,1.0,1.0
948,1.17,1.0,1.03
950,1.18,1.0,1.0
956,1.14,1.0,1.0
957,1.11,1.0,1.0
959,1.25,2.0,2.02
963,1.21,1.0,1.0
964,1.19,1.0,1.0
968,1.14,1.0,1.0
970,1.29,2.0,1.98
973,1.14,1.0,1.0
975,1.33,1.0,1.0
981,1.24,1.0,1.01
982,1.33,1.0,1.0
986,1.38,1.0,0.99
988,1.39,1.0,1.0
991,1.21,1.0,1.0
1001,1.28,2.0,1.99
1002,1.4,1.0,1.0
1007,1.25,1.0,0.98
1012,1.31,1.0,0.99
1017,1.21,2.0,2.01
1019,1.23,1.0,0.97
1020,1.46,1.0,1.0
1025,1.31,2.0,1.97
1027,1.13,1.0,0.97
1029,1.39,2.0,2.01
1035,1.15,1.0,1.0
1038,1.23,2.0,2.0
1040,1.22,1.0,0.99
1044,1.05,1.0,1.0
1046,1.32,1.0,1.03
1049,1.25,1.0,0.99
1050,1.16,2.0,2.02
1051,1.25,1.0,1.01
1054,1.06,2.0,2.01
1060,1.28,1.0,1.0
1061,1.3,1.0,0.98
1062,1.27,1.0,0.99
1066,1.37,1.0,1.0
1069,1.33,1.0,1.0
1073,1.21,1.0,1.0
1081,1.26,2.0,1.98
1083,1.19,1.0,1.0
1089,1.15,1.0,1.03
1090,1.28,1.0,1.0
1092,1.16,2.0,2.03
1094,1.14,1.0,1.0
1097,1.34,1.0,0.99
1099,1.32,1.0,1.01
1102,1.26,1.0,1.0
1105,1.18,1.0,1.06
1110,1.32,1.0,1.0
1114,1.26,1.0,1.0
1117,1.2,1.0,0.98
1119,1.16,2.0,1.97
1120,1.21,1.0,1.0
1122,1.13,1.0,1.0
1125,1.31,1.0,0.99
1127,1.25,1.0,1.0
1129,1.44,1.0,0.94
1134,1.72,1.0,1.0
1136,1.49,1.0,1.13
1138,1.19,1.0,1.0
1143,1.36,1.0,1.02
1145,1.22,1.0,0.77
1146,1.53,2.0,2.05
1149,1.22,1.0,1.0
1151,1.22,1.0,1.0
1154,1.16,1.0,1.02
1159,1.3,1.0,0.9
1160,1.34,1.0,1.14
1169,1.22,1.0,0.99
1170,1.26,1.0,1.0
1172,1.22,1.0,1.0
1175,1.25,1.0,1.05
1179,1.29,1.0,1.0
1183,1.32,1.0,0.97
1184,1.39,1.0,0.84
1186,1.52,2.0,2.86
1188,1.73,9.0,3.52
1191,1.29,2.0,2.45
1195,1.24,2.0,2.64
1198,1.25,3.0,2.41
1205,1.74,1.0,1.2
1206,1.7,1.0,1.33
1213,1.18,1.0,1.01
1220,1.37,1.0,1.18
1221,1.39,1.0,1.16
1223,1.24,1.0,0.72
1225,1.11,2.0,2.09
1228,1.11,1.0,1.03
1231,1.19,1.0,1.02
1232,1.36,1.0,1.06
1234,1.13,1.0,0.82
1236,1.21,2.0,1.99
1242,1.02,1.0,0.9
1243,1.31,1.0,0.89
1247,1.16,2.0,2.48
1249,1.1,1.0,1.03
1250,1.15,1.0,1.06
1257,1.05,1.0,0.9
1262,1.22,1.0,1.01
1269,1.19,1.0,1.01
1271,1.27,1.0,1.03
1280,1.14,1.0,1.05
1284,1.12,1.0,1.0
1290,1.13,1.0,1.0
1291,1.07,1.0,1.0
1297,1.13,1.0,1.0
1312,1.19,2.0,2.02
1314,1.18,1.0,0.98
1323,1.08,1.0,1.0
1324,1.13,2.0,2.03
1327,1.15,1.0,1.0
1328,1.13,1.0,1.0
1330,1.34,1.0,1.0
1333,1.33,2.0,1.95
1336,1.09,1.0,1.0
1338,1.11,2.0,1.95
1340,1.21,2.0,2.01
1345,1.42,2.0,1.96
1346,1.27,1.0,0.99
1350,1.14,1.0,1.01
1354,1.4,1.0,0.98
1358,1.34,2.0,2.05
1360,1.31,2.0,2.04
1361,1.21,1.0,0.99
1362,1.33,2.0,1.98
1366,1.39,2.0,1.94
1368,1.27,2.0,1.99
1378,1.39,1.0,0.91
1385,1.26,2.0,1.99
1387,1.24,2.0,2.0
1388,1.49,1.0,1.0
1389,1.24,2.0,2.0
1393,1.34,1.0,1.01
1396,1.46,2.0,1.99
1407,1.37,2.0,1.99
1414,1.47,1.0,1.01
1423,1.32,1.0,1.0
1438,1.33,2.0,1.98
1443,1.46,1.0,1.0
1445,1.36,2.0,2.02
1449,1.24,2.0,1.92
1450,1.24,1.0,0.99
1454,1.33,2.0,2.0
1455,1.32,1.0,1.0
