,éûçèï ,é¿ê—
0,-0.042222086945293655,0.0
3,-0.03486238118620133,0.0
4,-0.04176239640475777,0.0
7,0.011896845853696249,0.0
8,0.0488411229890574,0.0
9,0.0253949139233669,0.0
11,-0.018005203953484032,0.0
12,-0.030959989275031304,0.0
15,-0.037499211632565546,0.0
16,0.00585201035001679,0.0
18,0.054077708138224906,0.0
19,0.1590108929750247,0.0
20,-0.012924254956059863,0.0
21,0.009815720444711741,0.0
23,-0.057526738621934866,0.0
24,-0.01630907591018837,0.0
26,-0.022947151950942764,0.0
28,-0.010528203092751903,0.0
29,-0.008038552325532123,0.0
30,-0.0001948172956322382,0.0
32,-0.0028566116179254623,0.0
33,0.02740236169359034,0.0
34,0.01758438428366888,0.0
37,0.03882750916034059,0.0
38,0.061661747634653895,0.0
39,0.05980627709545228,0.0
40,0.008590604718720293,0.0
41,-0.051439098746956104,0.0
42,-0.022759848798233034,0.0
44,-0.00905798093563339,0.0
45,0.07046350127470549,0.0
47,-0.005018795241539268,0.0
48,-0.005207824200540992,0.0
50,0.0007753096581175048,0.0
51,-0.00338339612943687,0.0
52,0.002095417193657508,0.0
53,0.00220399838546669,0.0
54,0.08185707925951316,0.0
55,-0.005234114199797753,0.0
56,0.005420579865455477,0.0
57,0.021715016638572032,0.0
58,-0.1655430402231943,0.0
59,0.0032639187776670377,0.0
61,-0.05616891644723117,0.0
63,0.02001462542839364,0.0
64,-0.026932278009225315,0.0
65,-0.11721328785898731,0.0
66,-0.2073926863222648,0.0
70,0.028467357970426474,0.0
72,-0.004051987977485549,0.0
75,-0.002638997793069859,0.0
77,-0.010312056651568612,0.0
79,0.004489142968406436,0.0
80,0.06221833009253549,0.0
81,-0.044048370994554706,0.0
83,-0.28005579031107114,0.0
86,0.12963720922754793,0.0
89,-0.04468528714119669,0.0
90,-0.027554862159535218,0.0
91,-0.1428336133147602,0.0
92,0.048066434528104565,0.0
94,0.012869921986156291,0.0
95,-0.02724342031894579,0.0
97,-0.04576416892153433,0.0
99,-0.05177543863878109,0.0
100,-0.04875976116698777,0.0
101,0.010966321689063672,0.0
103,-0.023668266964118514,0.0
104,0.0688235014656381,0.0
105,0.004738421383779828,0.0
107,0.061848376459112064,0.0
108,-0.057451141104049204,0.0
110,0.3846713056314132,0.0
111,0.05055742382611052,0.0
112,0.07460244542495761,0.0
113,0.10251908479837336,0.0
116,-0.004062171639229585,0.0
117,0.02847501596737935,0.0
118,0.02955668379925713,0.0
119,0.09902026956187429,0.0
122,0.035554397780131884,0.0
123,0.04905267931394789,0.0
124,0.018807625771003464,0.0
126,0.18809733894773598,0.0
127,0.11378148974514121,0.0
128,0.07086635150495138,0.0
129,0.1295363112533353,0.0
131,0.046782390024328824,0.0
132,-0.0025794454310967426,0.0
133,0.06742175819757294,0.0
134,-0.14276032735173508,0.0
137,0.10093377728313868,0.0
138,0.014849189549205163,0.0
141,0.10100764150519867,0.0
142,0.010263273412615802,0.0
143,0.10975052275313289,0.0
144,-0.0017969572461623037,0.0
145,-0.002600294473553344,0.0
147,0.0009919674090395783,0.0
151,0.02571232031664489,0.0
152,0.03309057504031438,0.0
153,-0.004876156403912854,0.0
155,0.12956131597244983,0.0
156,-0.10347562076132846,0.0
158,0.14938592505995085,0.0
159,0.24170373228715814,0.0
160,0.20163400057752442,0.0
161,0.22749546660673492,0.0
162,0.1509559268544602,0.0
163,0.14706126439912523,0.0
164,0.01647915243178562,0.0
166,-0.004543878965204332,0.0
167,0.061196174198019,0.0
169,-0.030641343338611925,0.0
170,-0.015269538326254046,0.0
173,-0.04949368025839941,0.0
174,0.13793026920469253,0.0
175,0.4362600416989361,1.0
176,0.3209076198281486,0.0
177,0.15627741857814262,0.0
178,0.07829905497156017,0.0
179,0.2857727747186263,0.0
180,-0.06674461950343925,0.0
181,0.11331227851053739,0.0
184,0.3555088086277696,0.0
185,0.3343376342503708,0.0
189,0.11655544173638895,0.0
191,0.0208904144309309,0.0
192,0.03640597577071566,0.0
197,0.010621702224865614,0.0
198,0.0333260239186056,0.0
199,0.14861764160621946,0.0
200,0.08788893994818031,0.0
201,0.18862470302663473,0.0
202,-0.09580613280160188,0.0
208,0.20217344351302263,0.0
211,0.09831307600707986,0.0
213,0.09107447146395742,0.0
214,-0.10633377907936457,0.0
219,0.07147818447239421,0.0
222,0.27336278753140025,0.0
224,0.22710068281887005,0.0
227,-0.1047099745705445,0.0
228,-0.07167375719135664,0.0
229,-0.07934456738775575,0.0
232,0.15409103028105764,0.0
233,0.008382177005213853,0.0
234,0.10749615489160028,0.0
235,-0.027636877455133286,0.0
236,0.03212457928876399,0.0
239,0.039183833095777255,0.0
240,0.022337336116966915,0.0
241,0.03277940015822551,0.0
242,0.038340501056037465,0.0
243,0.03338874810871224,0.0
244,0.04570401300596734,0.0
246,-0.08172905592106103,0.0
248,0.06257751055710907,0.0
249,0.03829122336713423,0.0
252,-0.15296616545122782,0.0
253,-0.15534637335235726,0.0
254,-0.14424663417301387,0.0
256,0.1595076995485696,0.0
257,0.07300736987463707,0.0
259,-0.030682925655342745,0.0
260,0.058544650465499136,0.0
261,0.09854413964948196,0.0
263,0.02793721868668178,0.0
264,0.007920162009127369,0.0
265,0.0010111418893506512,0.0
266,0.006875602635777046,0.0
267,0.006824083984864805,0.0
269,0.028740913646593598,0.0
271,-0.024125579582044667,0.0
272,0.07714647857671596,0.0
274,0.11957258364933471,0.0
275,0.11600769691374914,0.0
278,0.26027010427371106,0.0
279,0.17874732509460353,0.0
280,0.1924141029395096,0.0
281,0.12688349668242915,0.0
282,0.08956428625945678,0.0
283,0.057427360876372506,0.0
285,0.18873376920062238,0.0
286,0.018600053816807228,0.0
287,0.012723187519288083,0.0
291,0.0017806234116685671,0.0
292,0.014680232816523128,0.0
293,0.003458735728229682,0.0
294,0.028359020923332676,0.0
295,0.12813501443110462,0.0
296,0.1261196640336848,0.0
299,0.19202231561558963,0.0
300,0.2608196203585701,0.0
301,0.07136066749267471,0.0
302,0.1956283264368822,0.0
303,0.14305107880664084,0.0
304,0.17052811635772558,0.0
305,0.14820686022195373,0.0
306,0.272068080451824,0.0
307,0.21264721423233734,0.0
309,0.03760520721828537,0.0
310,0.05283823897952513,0.0
312,-0.01884713334674782,0.0
313,-0.0038242090842128336,0.0
315,0.02939100509574956,0.0
316,0.002503954541735544,0.0
317,0.006956003014325475,0.0
318,0.06056379422863225,0.0
319,0.1710069774752699,0.0
320,0.05824342947633205,0.0
321,0.352101603887398,0.0
322,0.813904284528936,1.0
323,0.7200699544393444,1.0
324,0.7047104728330723,1.0
325,1.0866044309479708,1.0
327,0.5850107229164779,1.0
329,0.5813686721889038,1.0
331,0.3509316658802773,0.0
332,0.05946621056950282,0.0
336,0.008158165327283895,0.0
337,-0.020073629302157264,0.0
338,0.004801662502272821,0.0
339,-0.019474797571654594,0.0
341,-0.036419763951746016,0.0
342,0.0290670632706756,0.0
343,0.09784077565815787,0.0
344,-0.038814002944590344,0.0
345,0.14504544658551236,0.0
346,0.22337949434445523,0.0
347,0.06942698938156727,0.0
348,0.10700157292034722,0.0
349,0.2128976900486849,0.0
350,0.29699465599965164,0.0
351,0.36787755378329345,0.0
352,0.5749292687311126,0.0
354,0.11071559348031058,0.0
