,éûçèï ,é¿ê—
0,-0.027273352186375145,0.0
2,-0.029376842116207846,0.0
4,-0.028614822961249845,0.0
5,-0.012725544252852817,0.0
7,0.01616891194095442,0.0
10,0.02850744870273947,0.0
11,-0.16664140187002222,0.0
12,-0.07484566971791068,0.0
13,0.01578817706980339,0.0
17,-0.02684656333270479,0.0
19,0.029014499042377125,0.0
20,0.0723109872706036,0.0
24,-0.040398797202254776,0.0
26,-0.046623812599657304,0.0
27,-0.03906122701417427,0.0
28,-0.032962315685737306,0.0
29,-0.02869798698204609,0.0
32,0.08588334047055639,0.0
34,-0.03335268871100977,0.0
35,-0.048457117816165164,0.0
37,-0.013205626459298589,0.0
38,-0.01752962963925489,0.0
39,0.13740431086236354,0.0
40,0.04048819711806838,0.0
41,-0.03181591761494437,0.0
42,-0.047833204281185863,0.0
43,0.016435576539911005,0.0
44,0.012947413029366852,0.0
45,0.09455792145949052,0.0
48,-0.03321957620541655,0.0
49,-0.034131909044146896,0.0
50,-0.037831240417959794,0.0
51,-0.030282696674563202,0.0
52,-0.025469712366689008,0.0
55,-0.015053801268662246,0.0
56,-0.034509743027135144,0.0
57,-0.07302047094185841,0.0
58,-0.12419704172287846,0.0
59,-0.2393019865254161,0.0
60,-0.08684438779238739,0.0
61,-0.04447354787186565,0.0
62,-0.07671726305115575,0.0
65,0.033676231486209504,0.0
66,-0.12160496331309828,0.0
67,-0.11855303574577598,0.0
68,-0.06562748335059523,0.0
69,-0.023638697068430633,0.0
70,-0.050529525212610844,0.0
71,-0.08094835970074978,0.0
72,-0.0025672336733409966,0.0
73,-0.02130211739535734,0.0
75,-0.04169782636949606,0.0
76,-0.0391896520867855,0.0
77,-0.02854218073875476,0.0
78,-0.05242072145187413,0.0
79,-0.03645502321188473,0.0
80,-0.052287746408874854,0.0
81,-0.045615537859403775,0.0
82,0.32005249564157845,0.0
84,-0.15487988490673338,0.0
87,0.05630918611218967,0.0
88,0.026783670261260203,0.0
89,0.002947452407054653,0.0
90,0.028800753665290064,0.0
91,-0.14877489292835583,0.0
94,0.09990755812956574,0.0
95,0.09339686870920123,0.0
98,-0.009237282339076492,0.0
99,0.014702928602058941,0.0
100,0.011814528077190554,0.0
102,0.030926887406487216,0.0
103,-0.05054629189897414,0.0
104,0.1741645687045892,0.0
105,0.11577567789356838,0.0
106,0.15833799761285788,0.0
107,0.11808609004168608,0.0
108,0.1479332130937014,0.0
