,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
247,40.03,58.0,55.4
248,53.54,74.0,73.18
249,51.36,48.0,51.34
251,46.18,52.0,50.68
255,31.12,27.0,32.95
257,73.29,61.0,61.16
258,67.99,82.0,82.25
259,55.14,51.0,47.31
260,47.4,45.0,41.22
262,61.4,74.0,71.51
263,66.17,75.0,71.39
264,63.27,62.0,63.98
268,58.69,102.0,95.93
269,75.87,95.0,89.16
270,82.42,90.0,91.48
272,74.12,51.0,51.43
273,57.41,45.0,44.41
275,65.42,2.0,7.81
278,92.59,121.0,118.13
279,100.86,139.0,135.18
280,104.8,166.0,141.51
281,101.76,111.0,115.04
282,68.71,103.0,105.0
283,62.42,76.0,77.57
284,54.72,48.0,44.66
287,71.61,75.0,74.09
288,80.48,83.0,85.87
289,40.02,3.0,4.92
290,46.12,26.0,23.25
291,68.83,77.0,75.21
292,84.79,89.0,92.22
293,93.43,128.0,123.18
294,87.69,86.0,86.72
295,84.84,90.0,86.24
296,50.61,3.0,2.18
297,75.21,81.0,81.86
299,73.82,86.0,86.16
300,73.34,73.0,76.43
301,63.73,51.0,55.99
302,68.31,78.0,80.74
304,76.62,80.0,80.84
306,74.74,70.0,70.79
307,76.62,104.0,105.2
308,69.36,55.0,60.21
309,79.1,80.0,82.21
310,87.72,126.0,125.22
311,87.17,97.0,96.05
314,87.53,85.0,86.05
316,66.06,29.0,27.86
317,51.41,77.0,78.48
318,79.38,93.0,91.38
319,89.66,104.0,103.61
321,76.45,95.0,92.96
322,87.92,95.0,93.03
324,61.37,75.0,76.06
326,86.21,88.0,87.39
327,91.96,103.0,106.9
328,77.07,101.0,99.07
330,62.63,86.0,78.72
331,59.97,98.0,97.8
333,58.64,61.0,58.49
334,41.18,49.0,51.5
335,37.5,43.0,42.67
336,48.58,54.0,53.68
341,78.05,67.0,63.2
343,52.41,64.0,59.65
345,7.97,2.0,3.52
346,11.65,2.0,3.24
347,14.48,3.0,4.69
348,35.99,57.0,52.15
350,19.75,31.0,32.03
351,67.46,70.0,68.91
354,38.71,43.0,41.35
355,84.24,88.0,90.87
356,70.91,72.0,72.69
357,62.92,56.0,58.24
359,11.93,3.0,5.35
361,20.35,36.0,33.37
362,43.17,45.0,43.89
363,11.28,6.0,7.46
364,8.91,2.0,3.11
365,23.15,40.0,37.61
371,14.04,28.0,30.84
372,13.58,24.0,25.19
373,15.66,29.0,30.45
374,21.45,34.0,39.12
375,19.55,28.0,25.93
377,39.7,44.0,43.18
380,8.33,3.0,2.08
382,18.04,38.0,38.22
383,7.86,20.0,16.88
384,20.86,17.0,17.75
385,3.83,5.0,3.67
386,8.65,2.0,1.72
387,10.53,3.0,2.63
388,9.68,2.0,1.75
389,13.7,2.0,2.89
390,2.64,2.0,2.02
392,11.37,2.0,1.76
393,2.86,2.0,2.12
394,5.49,2.0,1.73
395,4.59,3.0,3.42
396,4.0,2.0,2.18
397,3.49,2.0,2.3
400,3.5,3.0,2.86
401,5.88,2.0,3.29
402,4.87,2.0,1.85
403,3.42,2.0,2.01
405,7.11,4.0,4.16
407,4.36,2.0,1.55
408,3.73,2.0,2.68
409,4.23,2.0,1.97
410,3.16,2.0,1.93
411,4.06,2.0,2.05
412,4.02,2.0,1.99
414,5.17,2.0,1.27
417,3.51,2.0,1.95
419,4.6,2.0,1.93
421,4.89,2.0,2.05
422,4.84,2.0,2.17
425,3.75,2.0,1.77
427,5.67,2.0,2.34
429,6.09,2.0,2.05
430,11.1,2.0,2.87
431,4.13,2.0,1.88
433,5.83,2.0,1.97
435,18.04,24.0,21.09
436,18.08,29.0,30.45
437,21.2,24.0,24.11
438,5.83,5.0,5.33
439,3.83,2.0,1.7
440,21.37,14.0,14.3
441,19.71,26.0,23.58
442,13.41,16.0,19.53
443,7.88,11.0,12.75
445,6.21,2.0,2.26
446,3.87,2.0,1.99
447,5.69,2.0,2.07
448,5.98,2.0,2.11
450,4.79,2.0,1.99
451,11.03,11.0,11.31
452,8.36,2.0,1.31
453,4.37,2.0,1.99
454,17.06,8.0,10.31
456,8.78,5.0,5.43
457,17.69,12.0,14.37
458,8.04,10.0,11.31
459,5.31,2.0,1.92
460,5.34,2.0,1.34
461,10.03,3.0,3.1
462,17.1,7.0,7.44
463,13.58,6.0,6.38
464,7.91,3.0,2.76
466,13.58,3.0,3.52
467,10.43,2.0,1.66
468,4.93,5.0,4.59
471,4.74,2.0,2.03
473,3.74,1.0,1.64
477,22.45,14.0,14.03
480,8.19,2.0,4.01
481,15.83,27.0,26.42
483,29.95,38.0,37.15
484,9.22,12.0,16.05
485,8.94,13.0,12.93
486,20.38,23.0,21.25
488,17.62,19.0,19.91
489,33.46,49.0,45.14
491,52.66,73.0,71.49
492,52.58,83.0,74.36
494,26.08,35.0,29.52
495,37.95,51.0,48.98
497,62.56,109.0,87.54
498,63.65,102.0,84.98
499,60.83,77.0,72.92
500,58.08,57.0,54.05
501,46.75,15.0,17.23
503,63.44,70.0,67.15
504,63.44,84.0,73.75
505,49.06,39.0,38.1
506,58.36,66.0,66.83
507,53.94,48.0,52.55
509,13.56,15.0,18.37
510,28.14,30.0,29.29
512,44.94,32.0,31.94
513,61.7,57.0,59.65
514,61.26,72.0,70.61
515,41.16,30.0,27.32
516,46.75,24.0,31.75
518,10.34,13.0,13.28
519,26.98,45.0,46.0
520,33.91,35.0,43.59
521,41.22,28.0,26.9
522,24.71,2.0,4.54
524,20.67,8.0,8.04
525,43.33,16.0,21.29
528,37.57,34.0,37.6
529,4.71,2.0,1.5
530,4.73,9.0,8.34
532,8.95,3.0,3.1
533,8.84,5.0,3.79
534,10.81,6.0,7.3
536,6.1,2.0,2.07
537,5.58,2.0,1.73
538,4.34,2.0,1.93
539,5.08,2.0,1.98
540,3.48,2.0,1.91
541,5.81,2.0,1.75
542,4.18,2.0,1.89
543,3.16,2.0,2.74
545,5.26,2.0,1.98
546,5.25,2.0,2.09
547,4.4,2.0,1.86
548,5.57,2.0,1.79
550,5.02,2.0,1.82
551,4.75,2.0,1.88
552,5.57,2.0,2.27
553,3.94,2.0,1.53
554,4.59,2.0,2.11
555,10.99,2.0,2.48
556,10.08,2.0,0.85
557,8.44,11.0,10.98
558,3.87,2.0,2.1
559,4.91,3.0,2.93
560,5.69,2.0,1.92
561,4.9,2.0,1.96
563,3.91,2.0,1.84
564,8.54,3.0,1.74
565,7.91,2.0,1.9
567,6.11,2.0,1.99
569,5.45,19.0,17.96
570,5.0,2.0,0.83
571,3.5,3.0,2.66
573,5.65,2.0,1.79
576,4.52,3.0,3.07
577,10.82,2.0,2.01
580,8.6,2.0,2.11
581,5.87,2.0,2.47
584,12.59,2.0,1.22
585,5.22,5.0,6.01
586,4.55,2.0,2.15
587,8.01,5.0,5.28
588,12.33,2.0,1.51
589,12.11,2.0,1.31
590,22.85,31.0,33.52
592,5.52,2.0,1.82
593,9.11,2.0,1.32
597,6.32,2.0,1.97
598,6.42,2.0,2.22
599,5.1,2.0,2.31
600,8.65,2.0,1.71
601,5.33,3.0,2.6
602,12.81,2.0,2.27
603,15.73,2.0,2.11
604,16.15,2.0,1.86
605,15.83,18.0,18.4
609,20.45,2.0,0.63
610,29.21,32.0,30.63
611,28.71,22.0,23.66
612,30.95,2.0,4.91
613,42.69,36.0,35.72
614,48.61,57.0,58.67
615,20.18,8.0,7.9
616,15.89,2.0,1.97
617,18.5,2.0,2.74
619,20.68,2.0,1.73
620,27.45,41.0,35.9
623,45.19,48.0,49.34
624,52.6,61.0,60.99
625,62.63,80.0,81.23
626,46.86,40.0,41.52
627,60.01,78.0,76.41
628,57.52,54.0,54.64
629,52.47,70.0,69.57
630,54.57,97.0,101.03
632,47.62,51.0,54.41
633,46.4,52.0,56.34
634,40.11,2.0,2.63
635,54.06,60.0,52.81
636,37.92,61.0,54.1
638,31.55,2.0,1.39
640,36.03,2.0,2.16
641,36.03,2.0,2.04
644,83.73,103.0,97.17
645,97.09,115.0,112.96
646,85.55,100.0,102.26
647,96.08,98.0,103.12
648,82.85,102.0,103.19
650,76.23,55.0,50.35
651,90.08,102.0,104.8
652,63.6,71.0,71.2
653,63.28,63.0,63.45
654,59.46,73.0,69.98
656,56.62,78.0,75.33
657,80.3,59.0,58.16
658,91.32,103.0,104.36
659,89.59,99.0,99.35
660,81.5,93.0,97.65
661,55.67,45.0,46.87
662,47.84,2.0,3.38
663,75.94,91.0,88.16
664,56.71,64.0,61.64
665,65.79,79.0,78.58
666,56.72,79.0,78.35
667,80.56,77.0,72.16
668,67.46,70.0,74.34
670,50.88,84.0,76.96
672,64.62,89.0,90.25
673,75.86,102.0,100.38
674,70.61,90.0,88.14
676,41.46,41.0,41.94
677,43.79,50.0,45.51
678,79.99,73.0,72.83
679,94.48,104.0,103.08
681,63.35,76.0,73.67
682,56.87,46.0,45.94
684,41.55,46.0,48.7
685,37.88,37.0,33.78
686,39.43,45.0,45.78
688,73.99,57.0,58.82
689,60.43,52.0,55.28
690,58.14,100.0,96.57
691,20.55,32.0,31.85
692,13.73,5.0,4.59
694,71.15,56.0,60.67
696,52.65,55.0,54.81
697,45.96,25.0,23.86
703,21.88,2.0,1.82
704,10.02,2.0,1.56
706,52.04,43.0,47.79
708,38.82,45.0,45.65
712,31.95,26.0,26.12
713,33.01,35.0,33.46
715,29.58,31.0,33.46
716,33.07,28.0,29.3
718,10.67,3.0,2.77
720,32.62,32.0,33.0
721,40.01,60.0,64.26
722,19.05,8.0,8.3
724,12.65,3.0,3.31
726,5.78,2.0,2.52
727,9.67,2.0,2.46
728,6.67,2.0,2.3
732,41.79,46.0,43.7
733,22.68,23.0,23.03
736,6.24,4.0,3.04
738,20.3,11.0,7.87
739,50.26,79.0,75.95
740,25.0,2.0,4.4
741,24.71,27.0,27.23
742,11.64,16.0,17.08
743,9.58,8.0,12.12
744,5.94,2.0,1.73
745,2.92,2.0,1.6
747,4.06,2.0,1.95
748,4.4,2.0,1.91
749,8.87,3.0,2.19
751,3.99,2.0,1.88
752,4.81,4.0,3.17
753,3.59,2.0,1.86
754,5.34,3.0,2.12
758,7.0,2.0,1.79
759,10.58,3.0,3.05
760,3.39,2.0,1.93
761,3.63,2.0,1.82
762,3.84,2.0,1.91
763,3.63,2.0,2.12
764,4.68,2.0,3.66
765,3.63,2.0,1.75
767,1.77,2.0,2.76
770,5.02,2.0,2.36
771,3.35,2.0,1.79
772,4.32,2.0,1.97
773,3.49,2.0,1.91
774,4.4,2.0,1.42
775,5.11,3.0,2.85
776,5.95,6.0,6.73
777,4.39,2.0,2.18
778,4.67,8.0,7.43
779,5.34,14.0,13.25
780,6.43,4.0,2.13
781,5.16,3.0,2.8
783,8.95,14.0,13.86
784,9.19,3.0,2.4
786,20.02,22.0,24.66
787,5.29,2.0,1.83
789,4.99,6.0,5.21
790,6.05,6.0,5.45
792,4.56,1.0,1.89
794,6.67,6.0,7.78
795,6.1,7.0,7.46
798,4.74,24.0,22.46
799,2.95,2.0,1.63
800,7.7,2.0,2.04
803,5.1,2.0,2.43
805,4.77,1.0,2.7
806,4.84,2.0,2.21
807,6.07,4.0,3.68
811,11.12,14.0,12.6
812,6.03,2.0,1.77
813,4.28,2.0,1.81
814,4.13,2.0,1.93
815,6.5,7.0,7.15
816,10.74,8.0,9.29
818,16.7,14.0,14.73
820,4.33,3.0,3.01
821,7.73,4.0,4.17
822,9.24,7.0,7.1
824,7.51,4.0,3.71
825,5.99,2.0,1.68
826,4.65,2.0,1.86
827,7.91,8.0,9.76
828,4.62,3.0,2.76
829,5.61,2.0,1.79
830,5.75,8.0,6.85
831,5.73,4.0,3.76
832,6.1,9.0,8.86
834,5.98,2.0,1.88
835,4.79,2.0,1.9
836,8.35,4.0,4.39
838,16.88,20.0,17.86
839,27.29,26.0,22.74
840,11.33,7.0,7.28
843,11.86,7.0,8.21
846,30.41,23.0,27.57
848,12.39,6.0,2.7
849,34.1,20.0,19.35
856,39.03,42.0,45.1
858,42.08,47.0,55.84
860,39.03,62.0,56.87
863,29.12,37.0,30.45
864,39.77,39.0,40.87
865,34.74,38.0,38.05
870,25.15,23.0,24.23
871,26.26,27.0,26.93
872,30.19,15.0,17.84
873,21.03,18.0,18.23
874,19.33,20.0,18.41
875,15.54,17.0,16.34
877,13.6,21.0,19.69
878,23.66,28.0,23.12
879,13.02,21.0,22.18
880,35.2,34.0,33.76
881,21.36,18.0,20.67
882,16.5,20.0,20.94
883,12.88,14.0,16.05
884,29.33,29.0,26.23
885,16.93,19.0,17.66
887,13.46,11.0,12.47
890,25.53,15.0,19.74
891,31.29,19.0,26.6
892,36.72,28.0,35.31
896,4.86,9.0,7.63
897,5.75,6.0,5.77
898,4.92,3.0,2.77
899,14.78,8.0,9.03
900,6.02,7.0,7.01
901,7.1,8.0,8.52
903,6.16,2.0,1.63
904,5.39,2.0,1.13
905,10.85,10.0,9.49
907,10.85,12.0,11.27
909,8.96,7.0,8.2
911,6.22,3.0,2.6
912,16.02,13.0,12.72
914,8.83,10.0,10.34
918,4.03,2.0,1.86
920,6.75,5.0,4.62
921,4.3,3.0,2.64
922,4.26,3.0,2.72
927,5.5,1.0,1.81
933,4.74,2.0,1.98
934,11.02,2.0,2.77
936,4.28,2.0,1.92
938,4.17,2.0,1.84
939,4.17,2.0,1.86
943,5.32,1.0,1.29
944,6.98,2.0,1.71
945,5.42,2.0,1.78
946,7.0,2.0,1.69
949,6.43,2.0,1.29
951,5.99,2.0,1.94
952,11.87,16.0,16.33
953,7.58,11.0,13.0
954,30.72,0.0,1.44
955,6.52,2.0,1.74
958,19.51,30.0,25.71
960,12.75,20.0,21.34
961,6.21,2.0,1.93
962,8.1,2.0,1.89
965,39.45,42.0,42.4
966,26.63,37.0,35.03
967,6.65,9.0,9.33
969,31.13,25.0,26.65
971,30.36,26.0,26.69
972,46.66,44.0,47.98
974,37.03,37.0,38.49
976,16.11,21.0,24.07
977,30.2,28.0,30.2
978,30.06,32.0,33.07
979,43.73,35.0,36.89
980,50.42,65.0,68.29
983,26.69,32.0,32.59
984,18.32,26.0,26.96
985,22.58,17.0,20.66
987,46.51,48.0,51.3
989,41.91,39.0,40.25
990,36.36,32.0,30.67
992,33.41,35.0,37.3
993,29.12,30.0,30.45
994,46.04,55.0,56.96
995,41.82,37.0,39.86
996,32.29,29.0,35.57
997,48.16,39.0,40.74
998,52.77,48.0,50.0
999,31.33,0.0,-1.24
1000,44.53,41.0,43.67
1003,44.35,44.0,42.64
1004,48.28,50.0,47.21
1005,29.57,3.0,3.88
1006,27.46,2.0,0.49
1008,52.65,75.0,70.54
1009,58.23,77.0,77.36
1010,58.0,58.0,59.73
1011,61.38,53.0,59.0
1013,34.8,27.0,30.29
1014,32.77,29.0,30.05
1015,37.46,35.0,35.57
1016,54.23,61.0,61.4
1018,44.67,38.0,41.2
1021,56.26,63.0,62.14
1022,58.42,71.0,75.59
1023,35.88,54.0,57.61
1024,37.87,38.0,38.94
1026,51.14,31.0,30.36
1028,38.61,38.0,40.96
1030,49.74,47.0,47.93
1031,50.83,38.0,42.9
1032,50.51,54.0,58.68
1033,36.77,66.0,60.85
1034,37.38,41.0,40.16
1036,50.43,84.0,89.08
1037,48.24,39.0,38.03
1039,37.15,38.0,38.81
1041,78.72,76.0,80.39
1042,81.76,77.0,79.71
1043,59.93,56.0,57.28
1045,70.26,73.0,70.09
1047,43.87,43.0,41.77
1048,37.85,42.0,42.51
1052,37.29,29.0,34.31
1053,54.75,47.0,50.11
1055,44.1,45.0,47.56
1056,29.2,13.0,14.1
1057,36.46,47.0,48.4
1058,42.72,45.0,41.3
1059,35.73,25.0,31.04
1063,41.17,45.0,45.66
1064,27.83,3.0,4.46
1065,37.14,47.0,40.68
1067,36.05,40.0,41.48
1068,37.68,41.0,42.66
1070,42.94,49.0,47.29
1071,35.51,13.0,11.21
1072,46.58,60.0,57.68
1074,15.18,37.0,35.66
1075,6.88,2.0,1.62
1076,33.36,38.0,36.86
1077,30.98,37.0,35.99
1078,46.25,49.0,49.8
1079,37.97,47.0,45.61
1080,44.87,51.0,51.08
1082,32.27,41.0,38.38
1084,14.93,25.0,25.9
1085,21.48,34.0,32.89
1086,6.1,2.0,2.49
1087,32.91,37.0,38.07
1088,43.22,37.0,36.21
1091,10.76,30.0,28.88
1093,50.38,55.0,56.16
1095,35.74,45.0,42.5
1096,4.56,5.0,4.19
1098,5.4,3.0,3.33
1100,8.31,2.0,2.37
1101,6.87,3.0,2.84
1103,11.03,5.0,5.52
1104,6.72,2.0,1.84
1106,6.01,3.0,2.78
1107,3.7,2.0,2.09
1108,3.29,2.0,2.77
1109,4.57,3.0,3.0
1111,3.71,2.0,2.63
1112,7.28,2.0,1.7
1113,8.7,3.0,2.95
1115,3.97,2.0,2.06
1116,4.5,3.0,2.3
1118,3.54,2.0,1.91
1121,5.29,2.0,1.88
1123,4.7,3.0,2.6
1124,4.3,2.0,2.02
1126,7.3,2.0,2.3
1128,6.43,2.0,2.11
1130,4.71,3.0,4.07
1131,3.87,2.0,2.76
1132,4.55,2.0,1.96
1133,5.11,2.0,3.27
1135,10.09,2.0,2.08
1137,3.71,3.0,3.27
1139,6.29,2.0,1.87
1140,7.14,4.0,4.39
1141,6.27,4.0,3.54
1142,9.11,3.0,3.59
1144,7.43,21.0,21.28
1147,6.25,7.0,9.29
1148,4.63,3.0,2.86
1150,6.8,8.0,8.77
1152,4.81,5.0,4.78
1153,5.64,9.0,9.07
1155,5.84,9.0,8.36
1156,4.94,2.0,2.28
1157,4.89,2.0,2.22
1158,6.76,2.0,2.04
1161,10.34,11.0,15.55
1162,5.41,3.0,2.92
1163,6.37,9.0,7.78
1164,8.98,10.0,11.24
1165,10.78,7.0,5.29
1166,3.57,2.0,1.61
1167,7.47,8.0,8.64
1168,6.17,9.0,8.92
1171,3.37,2.0,2.29
1173,3.47,2.0,1.81
1174,4.55,2.0,2.0
1176,5.61,3.0,3.11
1177,5.68,3.0,2.33
1178,9.32,7.0,7.28
1180,4.49,2.0,1.99
1181,17.39,12.0,10.93
1182,17.19,12.0,12.76
1185,26.54,18.0,21.13
1187,17.5,34.0,30.38
1189,31.48,28.0,29.74
1190,25.86,24.0,24.26
1192,8.77,15.0,15.49
1193,6.78,4.0,3.76
1194,17.24,18.0,17.14
1196,28.84,28.0,26.88
1197,35.83,32.0,31.02
1199,36.35,40.0,40.82
1200,36.52,43.0,41.63
1201,33.23,20.0,23.31
1202,26.77,22.0,20.33
1203,40.48,43.0,46.4
1204,41.28,36.0,40.19
1207,34.03,37.0,41.16
1208,35.72,2.0,1.23
1209,41.82,57.0,51.68
1210,37.53,43.0,41.23
1211,32.58,35.0,34.55
1212,20.79,21.0,22.45
1214,9.29,15.0,14.01
1215,11.92,15.0,19.1
1216,26.66,22.0,25.3
1217,30.68,29.0,34.09
1218,39.03,33.0,38.65
1219,43.77,45.0,47.51
1222,29.3,6.0,4.22
1224,10.7,13.0,15.52
1226,29.54,35.0,30.49
1227,36.34,32.0,32.37
1229,12.19,2.0,2.87
1230,26.91,15.0,18.59
1233,30.04,22.0,26.32
1235,8.92,17.0,17.42
1237,10.86,12.0,12.8
1238,30.43,26.0,28.15
1239,33.22,29.0,22.97
1240,31.91,28.0,25.11
1241,24.84,27.0,23.86
1244,38.31,58.0,54.73
1245,30.86,51.0,52.35
1246,22.88,24.0,24.66
1248,34.14,34.0,29.77
1251,9.17,18.0,16.06
1252,20.13,23.0,22.14
1253,19.44,18.0,20.0
1254,26.78,26.0,24.89
1255,17.6,25.0,20.36
1256,19.92,21.0,20.86
1258,15.53,15.0,18.43
1259,6.07,8.0,8.08
1260,4.49,3.0,2.71
1261,7.17,11.0,9.34
1263,4.29,2.0,1.92
1264,5.26,2.0,2.16
1265,8.84,2.0,2.36
1266,11.76,11.0,9.68
1267,7.96,7.0,5.68
1268,6.3,8.0,8.74
1270,5.01,2.0,1.91
1272,6.4,2.0,1.69
1273,9.6,14.0,15.4
1274,6.11,2.0,2.22
1275,6.54,2.0,2.2
1276,6.99,2.0,1.74
1277,4.44,2.0,1.97
1278,5.67,2.0,2.26
1279,14.56,14.0,12.95
1281,6.89,2.0,1.99
1282,6.56,6.0,5.83
1283,5.58,8.0,8.86
1285,10.68,5.0,6.46
1286,5.07,3.0,3.1
1287,6.69,2.0,2.06
1288,7.72,2.0,2.15
1289,6.18,2.0,2.02
1292,5.17,2.0,1.93
1293,5.19,2.0,1.82
1294,5.9,2.0,2.12
1295,4.37,2.0,1.96
1296,5.15,2.0,2.12
1298,4.51,2.0,2.09
1299,4.13,3.0,3.23
1300,6.04,2.0,1.89
1301,14.8,28.0,29.32
1302,4.57,2.0,2.0
1303,5.43,2.0,2.19
1304,6.34,23.0,25.05
1305,4.9,2.0,1.94
1306,4.19,2.0,1.98
1307,7.51,12.0,12.37
1308,7.03,19.0,17.95
1309,5.44,2.0,2.05
1310,5.77,2.0,2.22
1311,8.04,2.0,2.21
1313,9.65,2.0,1.59
1315,7.81,3.0,2.87
1316,5.02,2.0,1.93
1317,6.24,2.0,1.98
1318,6.08,3.0,3.53
1319,5.09,2.0,2.0
1320,4.71,2.0,2.1
1321,6.46,3.0,3.04
1322,16.49,25.0,24.99
1325,22.43,38.0,36.29
1326,6.4,11.0,12.3
1329,19.43,30.0,31.04
1331,21.03,36.0,32.12
1332,28.64,2.0,3.8
1334,13.67,2.0,3.15
1335,17.54,5.0,6.77
1337,7.55,2.0,1.87
1339,16.45,2.0,1.77
1341,29.08,35.0,35.24
1342,13.28,2.0,2.37
1343,13.58,17.0,15.66
1344,14.81,28.0,27.3
1347,28.18,27.0,27.32
1348,56.0,61.0,59.3
1349,55.65,39.0,43.65
1351,44.53,75.0,69.86
1352,52.91,62.0,59.76
1353,52.62,82.0,76.44
1355,72.03,88.0,84.91
1356,30.19,2.0,4.05
1357,47.9,81.0,70.45
1359,39.18,64.0,60.61
1363,49.65,60.0,57.03
1364,53.33,80.0,71.63
1365,41.43,47.0,48.42
1367,55.93,69.0,67.79
1369,48.74,47.0,51.24
1370,52.27,2.0,3.86
1371,31.36,3.0,3.18
1372,31.77,2.0,0.84
1373,38.51,3.0,5.78
1374,59.46,66.0,59.91
1375,67.77,89.0,85.19
1376,64.12,43.0,44.94
1377,65.67,76.0,72.52
1379,88.14,134.0,129.57
1380,74.42,80.0,80.22
1381,64.72,73.0,69.05
1382,54.32,54.0,56.49
1383,54.68,50.0,51.02
1384,43.26,32.0,39.17
1386,54.6,61.0,61.26
1390,32.32,2.0,1.78
1391,48.53,52.0,53.18
1392,63.7,64.0,61.04
1394,58.69,60.0,58.15
1395,63.31,66.0,62.76
1397,59.33,44.0,49.98
1398,52.51,63.0,63.42
1399,67.73,88.0,86.04
1400,64.75,93.0,90.0
