,éûçèï ,é¿ê—
360,0.05005799452802496,0.0
361,0.05005799452802496,0.0
362,0.05005799452802496,0.0
363,0.05005799452802496,0.0
364,0.06157932260716,0.0
365,0.05005799452802496,0.0
366,0.05005799452802496,0.0
367,0.045954322898198306,0.0
368,0.05005799452802496,0.0
370,0.05112087616702153,1.0
372,0.05112087616702153,0.0
377,0.05112087616702153,0.0
379,0.05112087616702153,0.0
380,0.05112087616702153,0.0
383,0.05112087616702153,0.0
384,0.05005799452802496,0.0
387,0.05005799452802496,0.0
388,0.05005799452802496,0.0
389,0.05005799452802496,0.0
390,0.05005799452802496,0.0
391,0.05005799452802496,1.0
393,0.05112087616702153,0.0
394,0.05112087616702153,0.0
395,0.05112087616702153,0.0
398,0.05112087616702153,0.0
399,0.05112087616702153,0.0
400,0.05112087616702153,0.0
402,0.05112087616702153,0.0
404,0.05112087616702153,0.0
405,0.05112087616702153,0.0
406,0.05112087616702153,0.0
407,0.05112087616702153,0.0
409,0.05005799452802496,0.0
411,0.05005799452802496,0.0
413,0.05005799452802496,0.0
416,0.045954322898198306,0.0
417,0.05112087616702153,0.0
418,0.05112087616702153,0.0
420,0.05112087616702153,0.0
421,0.05112087616702153,0.0
422,0.05112087616702153,0.0
424,0.05112087616702153,0.0
425,0.05112087616702153,0.0
426,0.05112087616702153,0.0
427,0.05112087616702153,0.0
428,0.05112087616702153,0.0
430,0.05112087616702153,0.0
432,0.05005799452802496,0.0
433,0.05005799452802496,1.0
437,0.05005799452802496,0.0
438,0.05005799452802496,0.0
439,0.045954322898198306,0.0
440,0.045954322898198306,0.0
442,0.05112087616702153,0.0
444,0.05112087616702153,0.0
445,0.05112087616702153,0.0
447,0.05112087616702153,0.0
448,0.05112087616702153,0.0
449,0.05112087616702153,0.0
450,0.05112087616702153,0.0
453,0.05112087616702153,0.0
455,0.05112087616702153,0.0
457,0.05005799452802496,0.0
458,0.05005799452802496,0.0
460,0.05005799452802496,0.0
461,0.05005799452802496,0.0
462,0.05005799452802496,0.0
463,0.045954322898198306,0.0
464,0.045954322898198306,0.0
465,0.05112087616702153,0.0
466,0.05112087616702153,0.0
467,0.05112087616702153,0.0
469,0.05112087616702153,0.0
472,0.05112087616702153,0.0
473,0.05112087616702153,0.0
475,0.05112087616702153,1.0
476,0.05112087616702153,0.0
477,0.05112087616702153,0.0
478,0.05112087616702153,0.0
480,0.05005799452802496,0.0
481,0.05005799452802496,0.0
484,0.05005799452802496,0.0
485,0.05005799452802496,0.0
487,0.045954322898198306,0.0
490,0.05112087616702153,0.0
491,0.05112087616702153,0.0
493,0.05112087616702153,0.0
495,0.05112087616702153,0.0
496,0.05112087616702153,0.0
497,0.05112087616702153,1.0
499,0.05112087616702153,0.0
500,0.05112087616702153,0.0
502,0.05112087616702153,0.0
503,0.05112087616702153,0.0
504,0.05005799452802496,0.0
505,0.05005799452802496,0.0
506,0.05005799452802496,0.0
507,0.05005799452802496,0.0
508,0.05005799452802496,0.0
509,0.05005799452802496,0.0
512,0.045954322898198306,0.0
513,0.05112087616702153,0.0
515,0.05112087616702153,0.0
518,0.05112087616702153,1.0
520,0.05112087616702153,0.0
521,0.05112087616702153,0.0
522,0.05112087616702153,0.0
523,0.05112087616702153,0.0
525,0.05112087616702153,0.0
528,0.05005799452802496,0.0
529,0.05005799452802496,0.0
530,0.05005799452802496,0.0
531,0.05749278422173925,0.0
533,0.05005799452802496,0.0
535,0.045954322898198306,0.0
536,0.045954322898198306,0.0
537,0.05112087616702153,0.0
539,0.05112087616702153,0.0
541,0.05112087616702153,0.0
542,0.05112087616702153,0.0
543,0.05112087616702153,0.0
544,0.05112087616702153,0.0
546,0.05112087616702153,0.0
547,0.05112087616702153,0.0
548,0.05112087616702153,0.0
549,0.05112087616702153,0.0
550,0.05112087616702153,0.0
551,0.05112087616702153,0.0
553,0.05005799452802496,0.0
554,0.05005799452802496,0.0
555,0.05005799452802496,0.0
556,0.05005799452802496,0.0
557,0.05005799452802496,0.0
558,0.05005799452802496,0.0
559,0.045954322898198306,0.0
560,0.045954322898198306,0.0
561,0.05112087616702153,1.0
562,0.05112087616702153,0.0
563,0.05112087616702153,0.0
564,0.05112087616702153,0.0
565,0.05112087616702153,0.0
567,0.05112087616702153,0.0
568,0.05112087616702153,0.0
569,0.05112087616702153,0.0
570,0.05112087616702153,0.0
572,0.05112087616702153,0.0
573,0.05112087616702153,0.0
574,0.05112087616702153,0.0
575,0.05112087616702153,0.0
576,0.05005799452802496,0.0
577,0.05005799452802496,0.0
580,0.05005799452802496,0.0
582,0.05005799452802496,1.0
585,0.05112087616702153,0.0
586,0.05112087616702153,0.0
587,0.05112087616702153,0.0
588,0.05112087616702153,0.0
589,0.05112087616702153,0.0
590,0.05112087616702153,0.0
592,0.05112087616702153,0.0
593,0.05112087616702153,0.0
595,0.05112087616702153,0.0
596,0.05112087616702153,0.0
597,0.05112087616702153,0.0
598,0.05112087616702153,0.0
599,0.05112087616702153,0.0
601,0.05005799452802496,0.0
602,0.07512098902159348,0.0
603,0.07512098902159348,0.0
604,0.07512098902159348,1.0
605,0.05005799452802496,0.0
606,0.05005799452802496,0.0
607,0.045954322898198306,0.0
608,0.045954322898198306,0.0
609,0.05112087616702153,0.0
611,0.05112087616702153,0.0
613,0.05112087616702153,0.0
614,0.05112087616702153,0.0
615,0.05112087616702153,0.0
616,0.05112087616702153,0.0
617,0.05112087616702153,0.0
618,0.05112087616702153,0.0
619,0.05112087616702153,0.0
620,0.05112087616702153,0.0
622,0.05112087616702153,0.0
623,0.05112087616702153,0.0
624,0.05005799452802496,0.0
625,0.05005799452802496,1.0
626,0.05005799452802496,0.0
627,0.05005799452802496,0.0
628,0.05005799452802496,0.0
629,0.05005799452802496,0.0
632,0.045954322898198306,0.0
634,0.05112087616702153,0.0
636,0.05112087616702153,0.0
637,0.05112087616702153,0.0
639,0.05112087616702153,0.0
640,0.05112087616702153,0.0
641,0.05112087616702153,0.0
643,0.05112087616702153,0.0
644,0.05112087616702153,0.0
645,0.05112087616702153,0.0
646,0.05112087616702153,1.0
647,0.05112087616702153,0.0
648,0.05005799452802496,0.0
650,0.05005799452802496,0.0
651,0.05005799452802496,0.0
654,0.05005799452802496,0.0
655,0.045954322898198306,0.0
657,0.05112087616702153,0.0
658,0.05112087616702153,0.0
659,0.05112087616702153,0.0
660,0.05112087616702153,0.0
662,0.05112087616702153,0.0
663,0.05112087616702153,0.0
666,0.05112087616702153,0.0
668,0.05112087616702153,1.0
669,0.05112087616702153,0.0
670,0.05112087616702153,0.0
671,0.05112087616702153,0.0
672,0.05005799452802496,0.0
673,0.05005799452802496,0.0
674,0.05005799452802496,0.0
676,0.05005799452802496,0.0
677,0.05005799452802496,0.0
678,0.05005799452802496,0.0
679,0.05005799452802496,0.0
680,0.05005799452802496,0.0
681,0.05112087616702153,0.0
683,0.05112087616702153,0.0
684,0.05112087616702153,0.0
685,0.05112087616702153,0.0
687,0.05112087616702153,0.0
690,0.05112087616702153,0.0
691,0.05112087616702153,0.0
692,0.05112087616702153,0.0
693,0.05112087616702153,0.0
695,0.05112087616702153,0.0
697,0.05005799452802496,0.0
699,0.05005799452802496,0.0
701,0.05005799452802496,0.0
702,0.05005799452802496,0.0
704,0.045954322898198306,0.0
706,0.05112087616702153,0.0
707,0.05112087616702153,0.0
708,0.05112087616702153,0.0
709,0.05112087616702153,0.0
712,0.05112087616702153,0.0
713,0.05112087616702153,0.0
715,0.05112087616702153,0.0
716,0.05112087616702153,0.0
718,0.05112087616702153,0.0
719,0.05112087616702153,0.0
721,0.05005799452802496,0.0
722,0.05005799452802496,0.0
724,0.05005799452802496,0.0
727,0.045954322898198306,0.0
728,0.045954322898198306,0.0
729,0.05112087616702153,0.0
730,0.05112087616702153,0.0
731,0.05112087616702153,0.0
732,0.05112087616702153,0.0
734,0.05112087616702153,0.0
736,0.05112087616702153,0.0
737,0.05112087616702153,0.0
738,0.05112087616702153,0.0
739,0.05112087616702153,0.0
740,0.05112087616702153,0.0
741,0.05112087616702153,0.0
742,0.05112087616702153,0.0
743,0.05112087616702153,0.0
746,0.05005799452802496,0.0
747,0.05005799452802496,0.0
748,0.05005799452802496,0.0
749,0.05005799452802496,0.0
750,0.05005799452802496,0.0
752,0.045954322898198306,0.0
753,0.05112087616702153,0.0
754,0.05112087616702153,0.0
755,0.05112087616702153,1.0
756,0.05112087616702153,0.0
757,0.05112087616702153,0.0
759,0.05112087616702153,0.0
761,0.05112087616702153,0.0
763,0.05112087616702153,0.0
764,0.05112087616702153,0.0
765,0.05112087616702153,0.0
766,0.05112087616702153,0.0
767,0.05112087616702153,0.0
769,0.05005799452802496,0.0
770,0.05005799452802496,0.0
771,0.05005799452802496,0.0
772,0.05005799452802496,0.0
773,0.05005799452802496,0.0
774,0.05005799452802496,0.0
775,0.045954322898198306,0.0
777,0.05112087616702153,0.0
778,0.05112087616702153,0.0
779,0.05112087616702153,0.0
782,0.05112087616702153,0.0
784,0.05112087616702153,0.0
785,0.05112087616702153,0.0
787,0.05112087616702153,0.0
788,0.05112087616702153,0.0
790,0.05112087616702153,0.0
791,0.05112087616702153,0.0
792,0.05005799452802496,0.0
793,0.05005799452802496,0.0
794,0.05005799452802496,0.0
795,0.05005799452802496,0.0
796,0.05005799452802496,0.0
797,0.05005799452802496,0.0
798,0.05005799452802496,1.0
799,0.045954322898198306,0.0
800,0.045954322898198306,0.0
802,0.05112087616702153,0.0
803,0.05112087616702153,0.0
804,0.05112087616702153,0.0
806,0.05112087616702153,0.0
808,0.05112087616702153,0.0
809,0.05112087616702153,0.0
810,0.05112087616702153,0.0
811,0.05112087616702153,0.0
812,0.05112087616702153,0.0
813,0.05112087616702153,0.0
815,0.05112087616702153,0.0
816,0.05005799452802496,0.0
817,0.05005799452802496,0.0
818,0.05005799452802496,0.0
819,0.05005799452802496,1.0
821,0.05005799452802496,0.0
822,0.05005799452802496,0.0
823,0.05005799452802496,0.0
824,0.045954322898198306,0.0
825,0.05112087616702153,0.0
826,0.05112087616702153,0.0
827,0.05112087616702153,0.0
828,0.05112087616702153,0.0
830,0.05112087616702153,0.0
831,0.05112087616702153,0.0
832,0.05112087616702153,0.0
833,0.05112087616702153,0.0
834,0.05112087616702153,0.0
835,0.05112087616702153,0.0
838,0.05112087616702153,0.0
839,0.05112087616702153,0.0
841,0.05005799452802496,1.0
842,0.05005799452802496,0.0
843,0.05005799452802496,0.0
846,0.05005799452802496,0.0
848,0.05005799452802496,0.0
849,0.05112087616702153,0.0
850,0.05112087616702153,0.0
851,0.05112087616702153,0.0
852,0.05112087616702153,0.0
853,0.05112087616702153,0.0
857,0.05112087616702153,0.0
858,0.05112087616702153,0.0
860,0.05112087616702153,0.0
861,0.05112087616702153,0.0
862,0.05112087616702153,0.0
863,0.05112087616702153,1.0
864,0.05005799452802496,0.0
865,0.05005799452802496,0.0
866,0.05005799452802496,0.0
867,0.05005799452802496,0.0
868,0.05005799452802496,0.0
869,0.05005799452802496,0.0
870,0.05005799452802496,0.0
871,0.05005799452802496,0.0
872,0.05005799452802496,0.0
873,0.05112087616702153,0.0
874,0.05112087616702153,0.0
875,0.05112087616702153,0.0
876,0.05112087616702153,0.0
878,0.05112087616702153,0.0
879,0.05112087616702153,0.0
881,0.05112087616702153,0.0
883,0.05112087616702153,0.0
884,0.05112087616702153,0.0
886,0.05112087616702153,0.0
887,0.05112087616702153,0.0
890,0.05005799452802496,0.0
891,0.05005799452802496,0.0
892,0.05005799452802496,0.0
894,0.045954322898198306,0.0
895,0.045954322898198306,0.0
897,0.05112087616702153,0.0
901,0.05112087616702153,0.0
902,0.05112087616702153,0.0
903,0.05112087616702153,0.0
905,0.05112087616702153,0.0
906,0.05112087616702153,0.0
910,0.05112087616702153,0.0
911,0.05112087616702153,0.0
912,0.05005799452802496,0.0
913,0.05005799452802496,0.0
915,0.05005799452802496,0.0
916,0.05005799452802496,0.0
919,0.05005799452802496,0.0
920,0.05005799452802496,0.0
921,0.05112087616702153,0.0
924,0.05112087616702153,0.0
926,0.05112087616702153,0.0
927,0.05112087616702153,0.0
928,0.05112087616702153,0.0
929,0.05112087616702153,1.0
931,0.05112087616702153,0.0
932,0.05112087616702153,0.0
933,0.05112087616702153,0.0
934,0.05112087616702153,0.0
935,0.05112087616702153,0.0
936,0.05005799452802496,0.0
937,0.05005799452802496,0.0
938,0.05005799452802496,0.0
939,0.05005799452802496,0.0
940,0.05005799452802496,0.0
941,0.05005799452802496,0.0
942,0.05005799452802496,0.0
943,0.045954322898198306,0.0
944,0.05005799452802496,0.0
945,0.05112087616702153,0.0
946,0.05112087616702153,0.0
947,0.05112087616702153,0.0
948,0.05112087616702153,0.0
949,0.05112087616702153,0.0
950,0.05112087616702153,0.0
952,0.05112087616702153,0.0
953,0.05112087616702153,0.0
955,0.05112087616702153,0.0
957,0.05112087616702153,0.0
959,0.05112087616702153,0.0
960,0.05005799452802496,0.0
961,0.05005799452802496,0.0
966,0.05005799452802496,0.0
967,0.05005799452802496,0.0
968,0.05005799452802496,0.0
969,0.05112087616702153,0.0
970,0.05112087616702153,0.0
972,0.05112087616702153,1.0
973,0.05112087616702153,0.0
975,0.05112087616702153,0.0
976,0.05112087616702153,0.0
977,0.05112087616702153,0.0
978,0.05112087616702153,0.0
979,0.05112087616702153,0.0
982,0.05112087616702153,0.0
983,0.05112087616702153,0.0
985,0.05005799452802496,0.0
986,0.05005799452802496,0.0
987,0.05005799452802496,0.0
988,0.05005799452802496,0.0
989,0.05005799452802496,0.0
990,0.05005799452802496,0.0
991,0.05005799452802496,0.0
993,0.05112087616702153,0.0
994,0.05112087616702153,1.0
995,0.05112087616702153,0.0
998,0.05112087616702153,0.0
999,0.05112087616702153,0.0
1000,0.05112087616702153,0.0
1001,0.05112087616702153,0.0
1004,0.05112087616702153,0.0
1006,0.05112087616702153,0.0
1007,0.05112087616702153,0.0
1008,0.05005799452802496,0.0
1009,0.05005799452802496,0.0
1010,0.05005799452802496,0.0
1012,0.05005799452802496,0.0
1018,0.05112087616702153,0.0
1020,0.05112087616702153,0.0
1021,0.05112087616702153,0.0
1022,0.05112087616702153,0.0
1023,0.05112087616702153,0.0
1025,0.05112087616702153,0.0
1026,0.05112087616702153,0.0
1027,0.05112087616702153,0.0
1028,0.05112087616702153,0.0
1029,0.05112087616702153,0.0
1030,0.05112087616702153,0.0
1033,0.05005799452802496,0.0
1034,0.05005799452802496,0.0
1035,0.05005799452802496,0.0
1037,0.05005799452802496,0.0
1038,0.045954322898198306,0.0
1041,0.05112087616702153,0.0
1042,0.05112087616702153,0.0
1043,0.05112087616702153,0.0
1044,0.05112087616702153,0.0
1045,0.05112087616702153,0.0
1046,0.05112087616702153,0.0
1047,0.05112087616702153,0.0
1050,0.05112087616702153,0.0
1051,0.05112087616702153,0.0
1052,0.05112087616702153,0.0
1053,0.05112087616702153,0.0
1054,0.05112087616702153,0.0
1055,0.05112087616702153,0.0
1057,0.05005799452802496,0.0
1061,0.05005799452802496,0.0
1062,0.05005799452802496,0.0
1063,0.05005799452802496,0.0
1065,0.05112087616702153,0.0
1066,0.05112087616702153,0.0
1067,0.05112087616702153,0.0
1068,0.05112087616702153,0.0
1071,0.05112087616702153,0.0
1073,0.05112087616702153,0.0
1074,0.05112087616702153,0.0
1075,0.05112087616702153,0.0
1076,0.05112087616702153,0.0
1080,0.05005799452802496,0.0
1081,0.05005799452802496,1.0
1082,0.05005799452802496,0.0
1083,0.05005799452802496,0.0
1084,0.05005799452802496,0.0
1085,0.05005799452802496,0.0
1087,0.05005799452802496,0.0
1090,0.05112087616702153,0.0
1091,0.05112087616702153,0.0
1092,0.05112087616702153,0.0
1093,0.05112087616702153,0.0
1094,0.05112087616702153,0.0
1095,0.05112087616702153,0.0
1096,0.05112087616702153,0.0
1097,0.05112087616702153,0.0
1098,0.05112087616702153,0.0
1099,0.05112087616702153,0.0
1100,0.05112087616702153,0.0
1103,0.05112087616702153,1.0
1104,0.05005799452802496,0.0
1108,0.05005799452802496,0.0
1109,0.05005799452802496,0.0
1110,0.05005799452802496,0.0
1112,0.05005799452802496,0.0
1114,0.05112087616702153,0.0
1115,0.05112087616702153,0.0
1116,0.05112087616702153,0.0
1117,0.05112087616702153,0.0
1119,0.05112087616702153,0.0
1120,0.05112087616702153,0.0
1121,0.05112087616702153,0.0
1122,0.05112087616702153,0.0
1123,0.05112087616702153,0.0
1125,0.05112087616702153,1.0
1129,0.05005799452802496,0.0
1131,0.05005799452802496,0.0
1132,0.05005799452802496,0.0
1133,0.05005799452802496,0.0
1134,0.05005799452802496,0.0
1136,0.05005799452802496,0.0
1137,0.05112087616702153,0.0
1138,0.05112087616702153,0.0
1140,0.05112087616702153,0.0
1141,0.05112087616702153,0.0
1143,0.05112087616702153,0.0
1144,0.05112087616702153,0.0
1148,0.05112087616702153,0.0
1149,0.05112087616702153,0.0
1150,0.05112087616702153,0.0
1152,0.05005799452802496,0.0
1154,0.05005799452802496,0.0
1155,0.05005799452802496,0.0
1157,0.05005799452802496,0.0
1161,0.05112087616702153,0.0
1164,0.05112087616702153,0.0
1165,0.05112087616702153,0.0
1167,0.05112087616702153,0.0
1168,0.05112087616702153,1.0
1169,0.05112087616702153,0.0
1171,0.05112087616702153,0.0
1172,0.05112087616702153,0.0
1173,0.05112087616702153,0.0
1174,0.05112087616702153,0.0
1175,0.05112087616702153,0.0
1179,0.05005799452802496,0.0
1180,0.05005799452802496,0.0
1181,0.05005799452802496,0.0
1182,0.05005799452802496,0.0
1183,0.05005799452802496,0.0
1184,0.05005799452802496,0.0
1185,0.05112087616702153,0.0
1186,0.05112087616702153,0.0
1187,0.05112087616702153,0.0
1188,0.05112087616702153,0.0
1189,0.05112087616702153,0.0
1190,0.05112087616702153,1.0
1191,0.05112087616702153,0.0
1193,0.05112087616702153,0.0
1195,0.05112087616702153,0.0
1196,0.05112087616702153,0.0
1197,0.05112087616702153,0.0
1198,0.05112087616702153,0.0
1199,0.05112087616702153,0.0
1202,0.05005799452802496,0.0
1207,0.05005799452802496,0.0
1208,0.05005799452802496,0.0
1209,0.05112087616702153,0.0
1210,0.05112087616702153,0.0
1212,0.05112087616702153,0.0
1214,0.05112087616702153,0.0
1215,0.05112087616702153,0.0
1216,0.05112087616702153,0.0
1217,0.05112087616702153,0.0
1218,0.05112087616702153,0.0
1219,0.05112087616702153,0.0
1220,0.05112087616702153,0.0
1223,0.05112087616702153,0.0
1225,0.05005799452802496,0.0
1226,0.05005799452802496,0.0
1227,0.05005799452802496,0.0
1229,0.05005799452802496,0.0
1231,0.05005799452802496,0.0
1236,0.05112087616702153,0.0
1238,0.05112087616702153,0.0
1239,0.05112087616702153,0.0
1244,0.05112087616702153,0.0
1247,0.05112087616702153,0.0
1249,0.05005799452802496,0.0
1250,0.05005799452802496,0.0
1251,0.05005799452802496,0.0
1252,0.05005799452802496,0.0
1254,0.05005799452802496,1.0
1255,0.05005799452802496,0.0
1256,0.05005799452802496,0.0
1257,0.05112087616702153,0.0
1258,0.05112087616702153,0.0
1260,0.05112087616702153,0.0
1264,0.05112087616702153,0.0
1265,0.05112087616702153,0.0
1266,0.05112087616702153,0.0
1268,0.05112087616702153,0.0
1270,0.05112087616702153,0.0
1271,0.05112087616702153,0.0
1273,0.05005799452802496,0.0
1275,0.05005799452802496,0.0
1276,0.05005799452802496,1.0
1277,0.05005799452802496,0.0
1280,0.05005799452802496,0.0
1282,0.05112087616702153,0.0
1283,0.05112087616702153,0.0
1284,0.05112087616702153,0.0
1285,0.05112087616702153,0.0
1289,0.05112087616702153,0.0
1291,0.05112087616702153,0.0
1292,0.05112087616702153,0.0
1293,0.05112087616702153,0.0
1295,0.05112087616702153,0.0
1299,0.05005799452802496,0.0
1300,0.05005799452802496,0.0
1301,0.05005799452802496,0.0
1302,0.045954322898198306,0.0
1303,0.045954322898198306,0.0
1304,0.045954322898198306,0.0
1305,0.05112087616702153,0.0
1307,0.05112087616702153,0.0
1308,0.05112087616702153,0.0
1311,0.05112087616702153,0.0
1314,0.05112087616702153,0.0
1315,0.05112087616702153,0.0
1316,0.05112087616702153,0.0
1318,0.05112087616702153,0.0
1319,0.05112087616702153,0.0
1321,0.05005799452802496,0.0
1322,0.05005799452802496,0.0
1323,0.05005799452802496,0.0
1324,0.05005799452802496,0.0
1325,0.05005799452802496,0.0
1326,0.045954322898198306,0.0
1328,0.045954322898198306,0.0
1330,0.05112087616702153,0.0
1331,0.05112087616702153,0.0
1332,0.05112087616702153,0.0
