,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
369,3.74,1.51
370,0.39,2.97
371,22.49,20.87
372,10.75,12.77
373,1.13,2.21
374,15.09,15.63
375,7.29,5.83
377,14.83,12.57
378,45.82,36.89
383,2.67,4.68
384,0.89,2.86
385,27.07,28.18
388,17.87,14.87
391,7.52,4.74
392,55.78,54.07
393,18.98,8.34
394,23.65,13.5
397,11.69,0.83
398,12.33,7.06
399,6.3,6.08
401,35.37,31.11
403,14.12,0.77
404,17.44,27.26
405,41.62,41.14
406,9.04,12.18
409,14.83,8.0
410,12.45,0.92
411,13.01,6.99
412,13.32,9.67
414,4.42,4.05
415,6.74,5.9
416,36.67,43.36
417,15.46,8.96
419,24.83,27.52
420,33.86,27.65
421,8.06,12.33
422,12.71,19.03
423,25.25,9.97
424,8.48,5.29
426,2.03,5.63
427,3.38,3.79
429,4.96,8.73
430,8.79,6.92
431,3.98,4.17
432,5.47,5.79
433,1.21,2.29
436,4.95,2.95
438,9.7,8.24
439,2.79,2.82
440,3.97,5.41
442,9.71,6.3
444,8.31,6.46
446,10.73,18.2
447,8.51,9.14
448,16.6,15.7
449,1.27,0.06
450,2.02,3.29
451,2.21,1.65
452,1.31,5.14
453,6.2,5.06
456,7.41,10.89
457,4.54,2.36
458,8.29,5.06
459,9.43,10.17
460,4.14,3.5
461,2.37,4.82
463,7.56,8.07
464,12.83,11.88
465,0.52,2.16
466,2.03,3.75
467,0.2,0.11
468,20.39,18.71
469,18.98,20.65
473,4.71,5.58
474,55.13,24.03
475,6.47,8.59
477,7.63,9.18
479,10.61,5.28
484,23.64,22.1
487,14.17,11.16
488,1.4,1.7
490,8.44,6.78
491,17.29,15.59
493,0.77,2.73
494,0.4,1.33
495,26.85,27.81
499,9.02,8.79
500,19.46,17.47
501,1.83,0.17
502,1.48,0.41
504,9.94,10.82
505,3.7,2.8
508,9.55,6.65
509,10.01,10.18
510,1.85,4.75
511,3.82,4.71
512,2.49,1.66
513,1.09,0.12
515,15.03,11.8
517,8.78,9.73
518,1.49,4.03
520,8.13,6.73
521,18.67,15.97
522,5.97,2.67
523,4.53,5.69
524,3.38,2.6
525,5.39,2.8
527,1.6,2.55
528,3.1,0.83
529,33.15,35.34
531,12.8,8.95
532,22.24,19.13
533,10.59,14.39
534,31.31,25.7
537,25.26,10.72
538,17.18,6.2
539,0.61,6.01
541,0.75,6.21
543,9.83,2.18
544,6.09,3.51
545,17.63,5.36
546,6.51,10.45
547,12.64,7.87
549,5.51,9.37
550,16.55,13.57
551,16.54,10.27
552,21.83,22.69
553,7.23,12.14
554,1.51,3.94
555,1.96,2.52
556,14.27,12.03
557,22.16,25.17
558,15.79,12.24
559,27.96,21.6
561,26.54,2.75
563,15.4,16.17
564,8.28,7.61
566,3.35,6.24
568,12.15,11.84
569,29.65,23.14
570,24.35,27.76
572,7.92,6.26
573,15.91,9.26
577,10.57,2.23
578,28.59,20.43
580,16.09,11.08
581,20.55,16.06
582,7.84,8.51
587,2.54,2.14
588,11.28,9.46
589,8.16,11.52
590,5.77,3.08
591,3.54,1.18
593,0.58,3.74
595,31.4,24.47
596,6.66,4.69
598,31.58,23.81
599,22.71,24.62
601,22.27,20.56
603,4.29,7.54
606,4.65,4.22
607,17.06,16.2
608,16.22,5.21
609,41.25,33.37
610,11.11,9.74
612,4.16,3.54
614,2.39,3.46
616,15.48,18.63
618,9.94,5.06
619,1.18,4.12
620,1.27,3.49
621,5.49,0.47
622,13.73,8.78
623,6.96,5.0
625,1.69,4.07
628,6.19,0.91
630,24.81,15.73
633,14.33,11.58
634,19.21,18.04
635,5.9,10.64
637,58.99,50.3
640,61.45,20.25
641,55.28,41.29
642,139.39,74.79
644,20.13,17.2
645,15.39,16.34
646,17.0,0.32
647,12.88,14.71
649,33.56,26.34
650,11.05,16.48
653,6.01,3.8
654,41.19,27.19
655,26.86,22.54
656,21.03,12.48
657,11.74,7.2
660,2.64,7.76
661,7.26,13.57
663,13.57,6.04
664,5.79,2.23
666,2.98,3.23
667,0.55,0.82
668,6.2,8.01
670,22.68,14.91
671,21.57,4.49
674,4.42,11.0
678,1.23,4.52
680,7.14,8.11
681,6.29,7.29
685,1.29,0.89
686,6.79,3.88
688,0.94,7.7
690,25.86,19.46
692,15.95,12.76
694,6.49,12.33
695,1.79,0.6
698,0.52,4.41
699,5.41,0.99
700,12.88,5.7
701,22.88,15.61
705,1.81,1.06
706,11.05,5.84
707,13.72,1.39
710,0.9,4.07
712,18.01,18.97
713,13.69,13.55
714,7.47,3.22
715,5.29,3.97
716,0.12,0.05
719,3.25,4.35
720,12.48,23.5
721,4.95,1.41
723,10.74,14.3
724,25.61,26.17
725,3.7,9.21
728,21.23,8.03
729,0.93,5.18
730,4.42,1.93
731,12.32,19.42
732,10.65,27.92
733,8.51,5.09
734,7.91,12.2
735,0.35,4.14
737,10.9,9.24
740,1.92,1.88
742,7.37,7.3
748,4.24,14.02
749,27.05,23.22
751,11.98,4.74
752,9.31,12.87
753,11.62,15.0
755,7.4,5.06
756,10.51,16.47
757,5.75,3.98
758,21.43,22.36
759,15.02,14.7
760,16.74,3.18
762,26.8,6.18
763,6.68,4.87
765,7.67,7.14
766,21.71,15.61
767,15.39,1.08
769,17.11,7.41
773,8.13,6.38
774,6.07,11.11
775,10.3,8.49
776,6.96,12.17
777,2.33,2.95
778,4.01,5.53
779,7.18,4.02
780,1.8,0.99
782,4.48,6.24
783,1.15,5.44
785,0.83,2.52
786,5.25,3.91
787,4.09,5.89
788,8.85,3.92
789,16.78,14.96
790,1.82,2.84
791,0.45,11.44
794,12.22,9.32
798,12.48,3.18
799,6.79,0.19
800,8.24,5.97
801,13.5,16.85
803,6.7,2.11
804,0.5,1.88
807,1.76,2.51
809,0.48,2.65
810,6.84,4.65
812,10.68,5.74
813,22.59,16.68
815,12.78,14.93
816,1.34,0.95
817,20.08,19.24
820,14.41,8.35
821,5.7,4.69
822,1.16,5.2
823,12.14,11.16
824,2.35,0.58
826,7.96,12.26
827,4.26,2.19
832,6.93,5.06
833,13.43,11.63
834,21.58,31.04
837,0.15,3.68
840,17.52,14.57
841,24.33,26.5
842,5.33,5.99
843,16.05,11.71
845,10.97,10.73
847,0.14,3.1
848,10.23,8.38
849,5.88,6.18
850,29.14,28.28
851,5.58,3.09
852,8.15,6.39
853,3.32,2.18
856,12.06,8.5
857,21.92,20.47
858,3.52,1.95
859,1.37,3.44
860,7.11,9.11
861,41.27,39.96
862,13.99,13.75
863,7.05,10.99
864,1.62,0.86
865,9.39,10.42
866,8.31,7.33
868,1.02,2.3
870,5.24,2.91
871,4.21,5.22
872,16.42,16.06
873,17.75,15.6
874,2.76,3.72
875,2.43,1.1
876,15.58,17.5
877,12.65,11.12
878,9.4,13.5
879,2.14,2.28
882,5.61,6.82
884,5.3,5.04
886,33.04,32.46
888,2.91,3.7
889,17.45,16.06
890,9.42,6.15
891,38.11,33.93
892,29.72,27.24
893,5.11,7.03
894,7.21,3.82
896,6.49,9.83
897,18.9,17.33
899,12.14,10.15
900,4.95,5.84
901,15.49,19.58
902,18.94,20.5
905,5.3,3.1
906,55.21,51.99
908,17.51,15.16
910,11.28,7.93
912,47.04,45.24
914,11.43,7.63
916,23.38,22.42
917,8.08,7.88
919,4.63,4.72
922,2.27,2.76
923,16.65,13.35
924,30.62,20.9
925,19.47,6.66
926,6.59,5.8
927,7.27,2.65
929,24.95,22.29
930,18.34,17.37
931,14.41,12.96
932,11.26,7.19
933,0.5,4.94
934,15.39,15.52
936,8.33,10.01
937,22.53,13.82
938,4.91,10.9
939,8.14,7.9
940,8.16,0.85
941,19.41,21.73
942,17.46,3.12
944,17.28,19.35
947,3.16,0.1
949,15.76,16.34
951,6.77,4.07
952,37.3,32.03
955,6.7,3.87
957,6.36,6.54
958,12.83,17.9
959,22.96,20.0
960,1.67,8.41
961,3.44,4.79
963,4.99,2.62
964,4.56,2.91
965,14.57,9.98
966,64.34,63.89
967,11.0,12.7
968,6.26,5.08
969,3.78,6.41
970,11.32,10.05
971,12.64,7.85
973,8.54,17.89
974,14.78,7.36
976,16.35,15.45
977,8.51,2.81
978,12.55,6.17
979,10.61,6.67
982,4.59,6.31
983,17.06,21.12
984,4.79,0.55
985,9.83,6.54
987,14.32,8.23
988,6.88,7.38
989,4.2,3.68
991,1.42,2.66
993,11.54,8.58
994,1.58,2.62
995,27.65,6.27
996,14.26,7.9
997,8.94,14.64
998,5.21,1.87
1003,126.85,88.09
1005,117.54,35.84
1006,101.2,30.44
1007,110.33,29.71
1008,17.72,16.54
1011,5.03,12.59
1012,5.01,8.26
1013,9.76,1.74
1014,2.23,8.37
1016,5.44,1.31
1018,60.44,56.56
1019,22.5,23.0
1020,5.58,4.41
1021,3.47,6.02
1022,38.29,29.65
1024,3.74,2.51
1025,7.68,31.37
1029,7.74,0.76
1030,6.8,0.92
1033,13.31,6.3
1034,7.83,8.17
1036,9.99,12.44
1037,29.93,15.45
1038,9.48,3.09
1039,2.04,8.98
1041,0.06,5.48
1042,7.95,6.15
1043,13.18,0.15
1044,1.12,0.29
1045,9.26,12.8
1046,11.14,12.46
1047,0.72,1.98
1049,15.19,15.4
1050,16.2,10.95
1051,5.52,5.33
1052,2.32,3.38
1053,26.24,32.83
1054,6.33,3.63
1055,1.59,6.62
1056,3.16,2.89
1057,9.63,8.53
1058,1.82,0.62
1059,0.93,0.4
1061,11.05,8.05
1062,1.2,2.62
1063,6.2,11.8
1064,6.06,11.91
1065,14.06,17.04
1066,17.6,8.91
1067,21.13,20.09
1068,9.91,11.74
1069,3.57,3.88
1070,8.12,9.81
1072,7.77,5.89
1073,7.8,7.92
1074,11.12,14.01
1075,12.96,12.07
1077,11.0,10.26
1078,30.31,19.65
1079,6.54,0.72
1080,9.7,9.46
1081,23.08,23.14
1082,5.66,5.77
1083,5.24,2.66
1084,11.45,10.2
1086,23.72,17.8
1088,57.24,44.63
1089,5.38,8.54
1090,0.95,5.88
1091,2.33,0.66
1094,10.85,7.1
1095,4.05,0.86
1098,4.17,7.03
1099,16.11,20.52
1100,13.74,14.09
1101,20.98,5.94
1103,39.76,34.49
1104,31.93,23.89
1105,34.19,34.11
1106,22.51,19.74
1108,8.01,12.07
1109,12.56,11.07
1110,10.55,1.66
1111,17.18,10.59
1112,4.44,3.55
1113,10.93,10.18
1114,21.02,18.78
1116,7.81,2.95
1117,11.35,3.15
1119,2.88,10.3
1120,11.58,11.75
1122,5.05,5.63
1123,11.93,15.06
1124,10.66,15.57
1126,0.0,0.47
1127,1.73,2.17
1130,2.61,22.18
1131,1.86,6.14
1132,10.51,8.5
1134,9.18,7.61
1135,6.91,7.06
1136,22.14,23.24
1138,7.54,11.35
1139,15.7,17.53
1140,10.26,8.95
1141,1.96,3.29
1142,2.9,5.35
1143,6.61,6.65
1144,20.5,15.71
1145,5.79,12.91
1147,3.85,3.02
1148,11.88,14.69
1149,3.02,5.0
1151,16.41,6.06
1155,21.28,20.6
1156,0.51,0.39
1158,19.0,12.98
1159,6.39,11.72
1162,1.62,0.72
1163,15.65,14.2
1165,13.51,17.54
1166,0.05,1.82
1167,6.33,11.55
1168,1.38,0.44
1169,3.94,2.48
1170,19.38,19.83
1171,2.75,0.55
1172,4.28,2.79
1175,9.24,10.96
1176,9.09,7.1
1177,2.54,1.76
1179,5.19,1.73
1180,100.16,34.15
1183,8.16,5.96
1184,5.12,6.41
1185,2.66,2.31
1186,6.59,8.46
1187,2.95,4.4
1188,10.75,8.21
1190,10.24,9.66
1191,8.17,10.83
1195,1.44,4.29
1196,1.84,3.02
1197,13.99,10.84
1199,9.8,9.24
1200,3.38,4.76
1203,3.24,2.53
1204,1.9,4.01
1206,4.87,7.27
1207,10.89,10.66
1208,16.66,18.33
1209,30.72,28.58
1210,4.95,7.31
1212,10.18,9.59
1213,17.78,17.76
1214,21.32,18.7
1215,0.99,0.27
1216,9.17,10.12
1218,3.03,2.06
1219,8.23,6.68
1221,8.78,10.33
1223,15.47,14.62
1224,19.78,17.21
1225,10.8,10.98
1226,18.47,18.31
1227,6.43,4.78
1228,9.41,10.54
1229,26.58,26.03
1230,3.26,3.35
1233,5.23,6.28
1234,7.28,10.36
1235,8.89,7.71
1236,12.86,6.37
1237,27.69,30.5
1238,19.95,18.78
1239,4.89,10.55
1240,15.99,17.29
1241,0.69,1.12
1242,0.37,0.86
1243,5.55,3.52
1244,3.7,1.14
1245,0.41,1.52
1247,28.83,27.49
1248,2.49,1.2
1249,0.19,2.03
1250,5.15,3.13
1251,3.38,7.63
1252,12.65,16.34
1253,5.58,5.91
1254,9.49,10.5
1256,2.37,2.44
1257,0.04,0.14
1258,0.06,0.96
1259,6.55,3.03
1260,1.08,2.1
1262,10.32,13.43
1263,22.07,20.24
1264,15.22,21.73
1266,10.32,10.54
1267,18.17,16.4
1268,10.11,7.42
1273,4.59,1.42
1274,10.3,8.7
1275,10.05,5.47
1278,19.38,1.63
1280,1.85,1.21
1281,8.0,8.69
1282,5.94,3.91
1283,7.42,10.08
1284,3.62,14.08
1285,43.0,45.42
1286,4.89,0.54
1288,13.67,18.58
1289,13.53,9.32
1290,1.12,2.41
1291,3.35,2.85
1292,14.76,13.76
1293,7.7,0.75
1294,5.24,1.68
1295,0.09,3.14
1297,15.01,11.77
1298,7.47,3.74
1299,7.33,0.43
1300,24.35,8.02
1303,1.52,5.74
1304,2.79,1.72
1305,1.68,1.18
1308,6.11,4.92
1309,24.07,28.17
1311,36.56,27.72
1312,3.37,1.34
1313,22.74,24.97
1314,5.83,13.76
1315,5.11,9.06
1317,12.92,16.04
1319,2.39,0.86
1321,13.14,10.95
1322,30.12,15.03
1323,41.28,28.7
1324,3.86,4.54
1325,63.24,60.79
1328,6.12,9.62
1329,31.99,25.43
1331,21.5,23.02
1332,163.62,71.46
1334,5.47,4.54
1335,8.19,1.34
1336,18.98,9.56
1337,12.36,3.14
1339,1.06,3.49
1340,12.05,5.04
1341,5.14,5.55
1342,10.02,7.48
1343,5.07,2.6
1344,13.17,8.36
1345,11.42,8.43
1346,13.1,13.54
1348,31.21,20.12
1349,2.86,2.34
1350,6.72,3.93
1351,3.78,5.85
1352,12.56,10.68
1353,5.13,8.78
1354,1.98,6.3
1355,4.43,8.14
1357,62.75,57.43
1358,10.92,5.37
1359,2.81,2.48
1360,0.36,2.43
1362,6.58,6.36
1363,2.31,0.66
1364,5.61,8.8
1365,6.14,2.61
1368,57.28,69.9
1369,100.36,93.41
1372,98.66,41.34
1373,92.02,26.86
1374,108.32,64.09
1375,18.09,22.5
1376,2.63,13.06
1377,11.87,4.54
1378,96.34,114.43
1379,29.2,27.04
1380,0.83,2.65
1381,17.42,5.67
1382,4.14,3.81
1383,0.59,7.1
1384,7.61,19.04
1386,9.55,3.28
1387,4.84,1.67
1389,28.3,27.01
1390,3.76,7.46
1391,8.85,13.72
1392,16.9,20.07
1394,2.96,21.23
1395,2.67,1.27
1397,2.64,3.69
1398,9.81,4.16
1399,16.71,11.35
1400,22.7,17.7
1401,2.27,2.23
1402,3.84,2.85
1403,62.09,75.56
1406,1.41,3.92
1407,3.15,2.13
1408,0.53,2.51
1409,1.61,2.63
1410,90.1,73.22
1411,0.01,0.92
1412,5.03,6.86
1413,4.39,5.58
1414,0.56,1.15
1415,1.28,4.36
1416,3.79,2.38
1418,4.77,5.31
1419,4.49,4.62
1420,22.59,20.96
1421,0.11,0.64
1422,14.09,14.08
1424,74.66,43.81
1429,4.35,1.02
1430,11.34,7.0
1432,13.55,2.39
1433,0.84,7.03
1434,15.14,10.31
1435,1.26,0.11
1436,0.25,5.79
1437,8.32,9.08
1439,4.4,4.68
1440,8.35,8.57
1441,36.82,33.39
1442,10.22,10.44
1444,1.72,5.21
1446,2.37,0.14
1447,3.44,3.53
1452,19.28,9.56
1454,1.29,2.3
1455,37.22,31.28
1456,8.52,3.08
1457,20.65,16.74
