,éûçèï ,é¿ê—
349,4.749229731239864,5.0
350,4.6092803873724435,5.0
351,4.07898444056406,5.0
354,4.2571067864122245,5.0
358,0.8963396198421298,1.0
363,1.2418212298205922,1.0
366,1.2300643394267334,1.0
368,1.6925648925597923,2.0
373,2.8352462148579853,4.0
374,2.4634275410518147,4.0
380,2.4695552661542246,4.0
381,1.8106244482595462,3.0
386,1.2813680588959124,2.0
395,1.9889174576327524,1.0
398,2.074289855769715,2.0
403,1.7934171689863887,2.0
411,1.1102391412955674,1.0
414,1.2065839347868244,2.0
426,2.743543571906004,5.0
427,2.1105878852134676,4.0
428,1.8014465507658182,4.0
430,1.3906936250379611,1.0
434,1.0113122611872971,1.0
436,1.5338335076843703,1.0
438,2.0121644968261707,1.0
439,1.3742632940191375,2.0
440,0.8254583752216779,1.0
442,1.8038751338276044,1.0
444,3.8006523147600135,5.0
446,2.637494716476419,4.0
450,3.4267856018783296,3.0
451,2.547048269654117,4.0
452,2.2097769844246296,2.0
455,1.374402274901697,1.0
456,1.5336463437109722,1.0
461,1.2693304662031717,1.0
463,2.010832489053955,2.0
477,1.5431445385225,1.0
480,1.6599270059074016,2.0
481,1.3177466056795673,1.0
482,1.382250386370787,2.0
489,1.7901890444424162,1.0
490,0.9733192126800246,1.0
492,2.347983064561769,1.0
494,1.3973984851415482,1.0
497,1.2250121377009102,3.0
500,2.1346949953234575,3.0
501,2.1571875598290307,1.0
503,1.7376524558402322,1.0
504,1.087271681214612,2.0
507,0.3329133132316057,2.0
511,1.4894266685693078,2.0
517,1.1896783608028947,1.0
521,1.0947709113975324,1.0
526,1.1555943559818034,1.0
527,1.2790266532250714,2.0
533,1.2693733339064734,1.0
535,1.238172570275663,1.0
539,2.9120106019652474,3.0
541,2.9563892803547067,4.0
547,3.3964514765332474,3.0
548,2.120401863832745,3.0
552,1.3045937988895584,1.0
553,1.1914969993711675,1.0
557,1.1576015598571634,1.0
558,1.1508940271294843,1.0
568,0.8717614858044266,1.0
570,1.7092683279185994,2.0
576,1.3070015050673134,1.0
577,1.3036909827907972,1.0
581,1.3785651120838602,2.0
585,1.7371385770304149,1.0
589,0.9804478772574877,3.0
591,0.5343118615285953,0.0
605,1.2367322140618477,1.0
606,1.6565321294899817,1.0
608,1.110927294921835,2.0
610,2.0664385835350667,3.0
613,5.314878428162884,4.0
614,3.6125434465397106,4.0
618,3.507755177115826,5.0
620,2.64534060590399,4.0
626,1.2995931424625313,1.0
631,0.8398206152016918,1.0
636,2.3404804240360733,1.0
653,1.3627232503190438,2.0
654,1.607939302655571,1.0
657,2.1189089517389474,4.0
659,1.9110344787207374,2.0
660,1.4582757337871173,2.0
661,1.4811546519142453,1.0
663,1.2131778858491293,1.0
664,1.1366426827987843,2.0
667,2.636394392717529,2.0
669,2.269333657834318,1.0
671,2.4240038530648995,2.0
672,1.8738759130975233,1.0
674,1.5404954644870845,1.0
676,1.7088411617290966,1.0
677,1.6564857217068736,1.0
680,1.608817145127316,1.0
687,1.7060527616325594,1.0
688,1.910955280783908,1.0
691,1.6274150037043456,1.0
694,1.432915775691116,1.0
695,1.3455871752680624,1.0
696,0.9780281648185853,2.0
698,1.3358053323701002,2.0
700,1.3004868152850686,1.0
701,1.5105442303547443,1.0
702,1.1580984371375966,2.0
707,0.9190966805096514,0.0
710,0.7173697213217847,1.0
712,1.0289428209120401,1.0
714,1.077600744703894,1.0
717,1.22685919058301,1.0
719,1.3995994302836519,1.0
723,1.6151693211643081,1.0
725,1.2799340534986487,2.0
727,1.2559863945900638,2.0
729,2.124382923463554,2.0
730,1.824105008049256,1.0
731,1.6225260810353825,0.0
732,1.6134980077187007,1.0
735,2.738236960577819,2.0
737,1.8064191629216817,2.0
738,2.089525721160476,1.0
739,1.7445034391679315,2.0
743,1.6484542389108248,1.0
757,2.151210187852283,2.0
759,2.4531224014753823,2.0
761,1.7144973172645495,2.0
764,1.3429184555199165,2.0
766,1.1891828820210677,1.0
769,1.2497447644073627,1.0
774,0.811701495175581,1.0
775,1.464604924060925,1.0
776,1.2207087073596072,2.0
780,0.9737505416414564,1.0
782,-0.0611444934276836,1.0
783,0.8817824179257125,1.0
785,1.6376281004649325,1.0
786,1.7716363353795481,1.0
787,1.4306010032851941,2.0
789,0.8920014512604293,2.0
791,0.9210771741399633,2.0
795,1.3721603078126827,1.0
796,1.2814551356124197,1.0
799,1.1507474385640866,2.0
804,0.9927970579384594,1.0
810,0.3267235028224331,1.0
813,1.0689553268951875,1.0
817,1.5286616036316747,1.0
818,1.4425909286852434,2.0
826,0.8465826032229208,0.0
830,1.0087258371899164,1.0
840,1.3479249507579243,1.0
842,1.3593414002233588,2.0
847,1.1387798720872,1.0
849,1.1115727410996292,2.0
851,1.1667242166038616,1.0
855,1.3934519991815497,3.0
857,1.0741969866848928,0.0
858,0.8951813628055757,1.0
861,1.5897713562182638,1.0
864,1.4803836533781887,2.0
867,1.4591109601181202,1.0
868,1.367662037695382,2.0
869,1.4163823652121355,1.0
872,1.3765221761027195,2.0
879,1.236982717587742,2.0
880,1.4294528593021425,1.0
881,1.5611403898842648,1.0
883,1.886679244840049,2.0
886,1.205844840533101,2.0
890,1.1956168014636253,2.0
891,1.1561597494877323,1.0
893,1.410398155865424,2.0
894,1.0041658306999413,1.0
897,1.240939050288257,0.0
902,1.1319028297426244,1.0
903,1.6861294362987518,1.0
906,1.5036980682514556,1.0
909,1.195914078727513,1.0
911,0.8738076760358967,1.0
912,1.2325724044291753,0.0
916,1.2166073340520198,1.0
917,1.2255037681599998,1.0
920,1.03415686593605,1.0
925,1.7468444815002684,1.0
927,1.327509141703135,1.0
929,2.100348534664253,2.0
934,0.6880563781903385,2.0
935,1.1745233863948212,1.0
939,1.2631658887690262,1.0
940,1.4278377753076752,2.0
948,1.5476832472349242,1.0
954,1.192996655625725,1.0
955,1.2476289561024558,1.0
964,1.4943319132415778,1.0
970,2.0889602153508413,1.0
972,2.3417035932206,1.0
973,2.033085832613409,2.0
976,2.5135806792243467,1.0
978,2.3081108890336313,2.0
987,1.3605484431650219,1.0
988,1.3677001295996871,1.0
989,1.4517261554240715,2.0
993,0.5813077045780141,2.0
1000,2.011049733991975,1.0
1003,1.90272125311601,2.0
1004,1.6177568033477352,2.0
1010,1.6343326709528858,2.0
1011,1.3726500377215234,1.0
1019,2.373660980666833,1.0
1020,2.305528579285994,2.0
1025,2.5294328339297723,2.0
1028,1.7292872915940212,1.0
1029,1.262236361400627,2.0
1031,0.9697570542281284,2.0
1032,1.4739338116251008,1.0
1040,1.627477277036237,1.0
1041,1.2671595149414077,1.0
1047,1.4872716292122663,1.0
1050,1.8093075105984024,1.0
1055,0.8962255026181362,1.0
1058,1.4128495911504935,2.0
1060,1.3905894721337961,2.0
1061,1.34761800130939,1.0
1066,1.2904755904739593,1.0
1069,1.1797954395917496,1.0
1072,1.1807944150543956,1.0
1073,1.1727693435857034,1.0
1076,1.3126327341411645,1.0
1078,1.0942542379136595,1.0
1080,1.6129363842991964,2.0
1084,1.4769036266240063,1.0
1090,1.021505849957788,1.0
1094,1.7349638796542275,2.0
1096,1.1595197240159072,0.0
1097,1.3943279950750196,1.0
1099,1.6633458246382182,2.0
1106,1.3330985122247996,1.0
1109,0.8482349878741067,1.0
1117,0.7322436944261649,2.0
1125,1.3716851678337427,1.0
1128,1.071993206466404,1.0
1131,1.0239837651060486,1.0
1132,1.0198903659258232,1.0
1134,1.1501723243075541,2.0
1136,1.2732056084715722,1.0
1139,1.3126256851441525,1.0
1145,1.1484384962442618,1.0
1146,1.7195254657928378,2.0
1150,1.5784930797692904,1.0
1157,1.5461121408336054,1.0
1161,1.74108255656165,1.0
1164,1.9872478257432935,1.0
1165,1.6389740024612436,2.0
1168,2.3036652763780237,2.0
1175,1.3932569231645582,2.0
1176,1.8015504131684603,1.0
1180,1.5430205599031748,1.0
1185,1.356842341970978,1.0
1191,1.2671236963030277,1.0
1193,1.3161289479922407,1.0
1195,1.762719342245338,2.0
1196,1.6636623600894318,2.0
1207,1.225844566830403,1.0
1208,1.43031821286749,1.0
1214,2.2218597997445277,1.0
1215,1.7437711417449304,2.0
1224,1.0025105503054756,1.0
1226,1.1809657332629033,1.0
1229,1.4000543249728443,2.0
1230,1.394998179674234,2.0
1233,1.2577103252121358,1.0
1236,0.6873458747843149,1.0
1237,1.058069292395757,1.0
1238,1.4275896152186582,1.0
1239,1.3314779539482466,2.0
1240,1.6545520102236906,2.0
1243,1.6492419162721532,1.0
1246,1.3045603881670922,2.0
1248,1.4664992337419014,2.0
1249,1.0794516145244528,1.0
1250,1.453439136405774,2.0
1253,1.549815863764852,1.0
1256,1.655393541757135,2.0
1262,0.35106850594924355,1.0
1268,1.2484403929015948,1.0
1271,1.4008073180560416,2.0
1280,1.0410504001782437,1.0
1281,1.0012265329781898,1.0
1292,1.7740819390938558,2.0
1296,1.6831749955555244,2.0
1305,0.8727185955467347,1.0
1307,2.4693869315336285,1.0
1308,1.7607629245267529,2.0
1310,1.6803005756954792,2.0
1311,0.8008365497724981,2.0
1317,1.5145392458623461,1.0
1320,1.7460924866422438,1.0
1321,1.5526514832813798,2.0
1323,1.5017148781357323,2.0
1324,1.5750953192082806,1.0
1328,1.4244666176630931,1.0
1329,0.8846432636966309,0.0
1336,1.4360348118443793,1.0
1340,1.4203941273232243,1.0
1342,0.9069412879452422,1.0
1347,1.2825133315232045,2.0
1353,1.4151199648774164,1.0
1354,1.9165527725049474,2.0
1360,1.77966232596198,2.0
1368,1.7546340591589138,1.0
1371,1.7356738584932574,1.0
1373,1.823205609450231,1.0
1376,1.5881718375370586,1.0
1377,1.285032267605685,1.0
1379,1.1600075287457474,1.0
1381,1.2543932234812527,1.0
1382,1.1831905472175885,2.0
1384,1.7973902491755858,2.0
1393,1.1766768868939856,1.0
1394,1.1141480979013705,1.0
1397,1.616847486121519,2.0
1400,0.9074531989841182,1.0
1404,0.6456366506212652,1.0
1410,0.9284766268784905,1.0
1411,0.8583281086510735,1.0
1414,0.9794959199904321,1.0
1418,1.331801705536176,1.0
1420,1.4996786648090255,2.0
1421,1.45094422304869,1.0
1424,0.9061417336572942,1.0
1425,1.3677589577716722,1.0
1426,1.1771699060842198,1.0
1427,0.16773233841601481,1.0
1429,0.6602382912108807,1.0
1431,0.9238285370282353,2.0
1433,0.879083389871088,1.0
1434,1.741040309490318,1.0
1436,1.2082374982339819,1.0
1445,1.3686246193782303,2.0
1454,0.8063183504850697,1.0
1455,0.5515857230920606,1.0
1456,0.731680638260008,1.0
1458,1.1094701380689425,1.0
1459,1.2870298304166825,1.0
1464,1.0920939772708578,2.0
1465,1.4333514039956177,1.0
1473,1.9706361397019285,1.0
1475,1.934495925766455,0.0
1476,2.038373239680008,2.0
1480,2.4433563246940615,2.0
1484,1.701398735885671,2.0
1491,1.105601587531867,1.0
1493,1.0983823207380363,0.0
1497,1.071854950496624,2.0
1499,1.2891158693024063,1.0
1501,1.2837554516791554,2.0
1507,1.4468929142169664,1.0
1508,1.5027249131099492,1.0
1509,1.409807224657612,1.0
1512,0.9380651008862427,1.0
1515,1.1920468446247767,1.0
1516,1.1682753731210525,1.0
1517,0.9886041023560297,1.0
1519,0.8223202122775485,1.0
1520,1.154577146287719,1.0
1521,1.4808081006908917,1.0
1528,2.2132321013428373,2.0
1530,1.6334527525667817,3.0
1531,1.7741002417359344,1.0
1533,1.3175708200469367,1.0
1536,1.5482554718007915,2.0
1538,1.2554123061288356,2.0
1542,1.4450007980054358,1.0
1546,1.2592526676262512,1.0
1550,3.1543006828784614,2.0
1551,2.6614901760986465,2.0
1552,3.641623688467858,4.0
1554,3.744330969200355,4.0
1556,1.7493350734599908,2.0
1565,0.9631019508846954,1.0
1572,2.093413426325075,3.0
1573,2.147914654393018,2.0
1574,2.0789329054987977,2.0
1576,1.9846499160709135,2.0
1577,2.1524947642132144,2.0
1578,1.7517443182525767,2.0
1579,1.5794240670797681,2.0
1584,0.9837107638434587,1.0
1588,1.0806593168780112,1.0
1592,1.010207065379393,1.0
1596,1.4612563958959284,2.0
1597,1.7630871840611513,2.0
1620,2.152402932726908,3.0
1621,2.9574373632513677,3.0
1623,3.4421334617286177,3.0
1624,2.7964182785164655,2.0
1626,2.7575089702166173,1.0
1632,0.9841590350238295,1.0
1633,0.995504620574287,1.0
1636,1.143937814783365,1.0
1637,1.1181153433068582,1.0
1640,1.251897907790573,1.0
1643,4.754100576976832,3.0
1645,3.0214715139158512,3.0
1648,3.8843398992634235,2.0
1650,2.2558260435653783,2.0
1654,1.238220106581599,1.0
1655,1.191220049258552,1.0
1656,1.0622610491673463,1.0
1665,1.3368112893428905,1.0
1668,3.420324617001993,4.0
1670,2.856204852200768,5.0
1677,1.4912327222270243,3.0
1681,1.0355479153153127,1.0
1685,1.0635332033650076,1.0
1690,2.125424973778409,1.0
1691,1.8768647118655049,2.0
1692,2.784015747438541,1.0
1693,2.743127826880536,2.0
1696,3.191497445960423,3.0
1699,2.3452668960431016,3.0
1702,1.1248874256870192,1.0
1706,1.1367146655865181,1.0
1713,2.0250903765455863,1.0
1726,1.2603923000528254,1.0
1731,1.055722890703617,1.0
1732,1.1030755579054772,1.0
1742,2.2784437269568065,3.0
1743,2.6406874887993808,2.0
1747,1.9709833059149444,3.0
1751,1.2590132096051287,1.0
1753,1.0236778804899622,2.0
1754,1.0600712093585982,1.0
1755,1.0600712093585982,1.0
1757,1.1606965504738236,1.0
1759,1.201661409520376,1.0
1760,1.3507228284935944,2.0
1761,1.877946828448471,2.0
1762,2.2074585725976954,1.0
1763,2.365029554427124,2.0
1764,2.948565348383821,2.0
1765,2.478444549801595,4.0
1775,0.9746323333190138,2.0
1780,1.1156717850119913,1.0
1781,1.2801246372864357,1.0
1783,1.1137888501827795,2.0
1785,1.6454284823293583,1.0
1793,2.6194249448072773,3.0
1796,1.983110797847142,2.0
1797,1.8149106899590153,2.0
1801,0.9938786301959834,1.0
1803,1.2307635914689257,1.0
1804,1.1725276530972943,1.0
1805,1.2321438689347755,1.0
1808,1.3360765288431333,2.0
1814,3.3981078187695073,3.0
1817,3.7330692684342295,2.0
1823,1.3141587320752672,1.0
1827,1.067084438943917,1.0
1829,1.068845591142444,1.0
1831,1.105978646501738,2.0
1832,1.0105606483062772,1.0
1836,1.77201195565703,1.0
1846,1.3326450170515345,1.0
1852,1.4626393832677502,2.0
1853,1.4185029271677057,2.0
1859,2.2109424467986467,2.0
1862,1.9939558927665222,2.0
1863,2.4012251607153607,2.0
1865,2.2766097270752907,1.0
1868,1.4222934465344088,1.0
1870,1.120653714863354,1.0
1874,1.5401712796899247,2.0
1877,1.1561881769666522,1.0
1878,1.0571663502520545,1.0
1885,2.4047982443516824,1.0
1887,2.1028678554536313,1.0
1888,2.030054563027644,3.0
1890,1.4472124510778135,3.0
1899,1.1334016435416223,1.0
1901,1.4054786510846935,1.0
1903,1.151472455650872,1.0
1905,1.8525661928682156,1.0
1907,1.932281938819062,2.0
1909,1.984648365424524,2.0
1915,1.3283717724827078,2.0
1919,1.6989924921360282,2.0
1924,1.844582527541526,1.0
1926,1.7756637382723177,2.0
1928,1.1763722464445447,1.0
1931,1.179991717690778,1.0
1935,1.93849195913367,2.0
1939,1.4617377148917392,1.0
1943,1.1956913104396785,1.0
1944,1.0237804612399934,1.0
1948,1.0625733769752648,1.0
1954,1.705625563340875,3.0
1960,2.1882424051523666,3.0
1966,1.2704293684498316,1.0
1967,1.2858033211371518,1.0
1968,1.0554500981057386,1.0
1970,1.0889323649873783,1.0
1974,1.4712885513319496,1.0
1975,1.1496914161637226,2.0
1976,1.0938047853963002,1.0
1977,1.4166387761210057,1.0
1979,2.8285251234431525,3.0
1980,2.5452959039207714,3.0
1982,1.8647591896470925,3.0
1983,1.564676810113681,2.0
1984,1.7439000612275826,4.0
1987,1.6711611844953966,1.0
1988,1.5162090901464433,1.0
1990,1.0511818847839671,1.0
1997,1.1188712907616225,1.0
2004,1.477002252178986,3.0
2006,1.4247172208474461,1.0
2007,1.619725629545913,1.0
2012,1.6066997114852204,3.0
2019,1.214295793079633,1.0
2020,1.256931033922347,1.0
2021,1.0640389053360735,2.0
2023,1.1007722522269128,1.0
2025,1.4523043193779437,1.0
2033,2.0983456867036536,1.0
2034,2.168991732939456,1.0
2035,1.9454684222584182,2.0
2039,1.1461650900718803,1.0
2041,1.0558472467664635,1.0
2045,1.3102152109791594,1.0
2046,1.176518547035819,1.0
2047,1.45948176756157,2.0
2048,1.4131552805779455,1.0
2052,1.7876637128358193,2.0
2057,1.699022543725379,2.0
2061,1.4618381387816937,1.0
2064,1.1937307598081148,1.0
2075,2.399591718632288,3.0
2082,2.068044477381542,2.0
2083,2.1158808135961813,3.0
2086,1.556200394701048,1.0
2097,1.3982987735220742,2.0
2099,0.753356353899308,1.0
2104,1.525133115761978,1.0
2105,1.4085338562843408,2.0
2106,1.420070725664561,1.0
2108,1.0420493474847914,1.0
2112,1.2440030173325045,1.0
2121,1.406141861149497,1.0
2122,2.2034909769810467,2.0
2128,3.292022482035422,3.0
2132,2.0930204511562036,3.0
2135,1.5059321962048922,1.0
2139,1.5608304225929723,2.0
2141,1.57428443379377,2.0
2143,1.9636798488574176,2.0
2144,1.7466564080046245,1.0
2145,1.4038555849956835,2.0
2150,1.7525611554018743,3.0
2152,3.1384986152002883,2.0
2153,2.512827044463051,3.0
2158,2.127895202816636,2.0
2159,1.7174844523082131,2.0
2162,1.623115713323816,2.0
2165,1.5053509087257853,2.0
2166,1.181195322031589,2.0
2170,1.372810068958698,3.0
2175,1.4245493606871937,2.0
2179,1.263607663579577,1.0
2189,1.1159079422751095,1.0
2199,1.5367720496580926,2.0
2205,1.5758386157951627,1.0
2215,0.9666621776499876,1.0
2221,1.6358743651703624,1.0
2224,1.6922698326262366,2.0
2230,1.0351507175722003,1.0
2233,1.0131018280550028,1.0
2234,1.081343364349021,1.0
2237,0.9132683369894727,1.0
2238,1.0660642848753223,2.0
2245,1.8181571972905042,1.0
2252,1.6476998262546159,1.0
2253,1.7868723302102374,1.0
2259,1.3078566325343006,2.0
2260,1.4460621437981704,2.0
2265,1.387489819575387,2.0
2266,1.5194588456450497,2.0
2270,1.1983451180362774,1.0
2271,0.9862662151876729,1.0
2275,1.7370472646042279,2.0
2276,1.7399994173509359,1.0
2280,1.4553641963415738,1.0
2281,1.5414513453258167,1.0
2283,1.5496764990893435,1.0
2286,1.3715094399520122,2.0
2289,1.1061143837496936,1.0
2290,0.9258959811715958,1.0
2293,0.9684547675373578,1.0
2294,1.3579000705966577,1.0
2295,1.470145422715191,2.0
2296,2.2035239746079394,1.0
2297,2.071524382809359,2.0
2299,1.9882000538247846,1.0
2305,1.328777779767272,1.0
2306,1.2021603900569613,1.0
2307,1.0942823914963387,1.0
2309,1.3719661883448993,1.0
2320,3.478643919218371,4.0
2323,1.7295890436597188,1.0
2325,1.9273102635168793,1.0
2327,0.9522975713935611,1.0
2337,2.383221528209512,3.0
2340,4.281837285744373,2.0
2347,1.8797423350864095,3.0
2348,1.7474665310859392,6.0
2349,1.2674329815995098,2.0
2362,1.7250796293912083,2.0
2365,1.6690470961753554,2.0
2368,2.780023945153976,1.0
2374,1.1655065678475993,1.0
2377,1.2456049941670715,1.0
2381,1.2509589972625246,1.0
2385,1.7347036669571425,1.0
2387,3.198826892620821,1.0
2392,4.715506031517586,5.0
2400,1.2398602777924186,1.0
2401,1.279668356354016,1.0
2408,2.331181941836206,1.0
2410,4.406997344392968,3.0
2415,4.356894378457147,5.0
2416,4.152030196808399,6.0
2417,3.574948654453474,5.0
2419,3.4077078527709683,3.0
2421,1.7658536091056407,3.0
2426,1.0411748443141478,1.0
2427,1.1012388485482212,1.0
2431,1.9548349924619524,1.0
2437,4.742985868856726,7.0
2450,1.0141113194440448,1.0
2452,0.9995768778196314,1.0
2453,1.097188576799542,1.0
2454,1.4230209225457047,1.0
2455,0.7511346534374587,1.0
2457,1.9089096832734862,2.0
2458,2.2693612532435457,6.0
2473,1.0975720037828027,1.0
2475,1.138206801034273,1.0
2478,1.4855239737791561,1.0
2481,2.535059051911836,1.0
2488,3.8565100883049044,2.0
2493,1.1929045204512119,1.0
2496,1.1653507172034985,1.0
2497,1.1419517922130045,1.0
2498,1.1257504534100915,1.0
2504,1.2147545969947893,1.0
2510,2.6483772525096865,1.0
2513,3.203744134914631,4.0
2514,2.261757706575467,3.0
2518,1.1460790728390449,1.0
2524,1.0856867292935966,1.0
2528,1.3056175401559291,1.0
2530,2.5135278888020007,4.0
2531,1.4594957532893982,3.0
2534,3.77269126164541,1.0
2536,1.9561915262701617,3.0
2537,2.4951225033295517,2.0
2540,1.727662675621529,2.0
2546,1.368655680702347,1.0
2548,1.4694230278498333,2.0
2556,4.441443424678793,5.0
2557,5.433417395024223,4.0
2559,3.2170630578514943,3.0
2561,3.541920897380833,3.0
2562,2.954481126641416,3.0
2563,3.192095753759604,2.0
2567,1.3194977900810159,1.0
2577,3.9906607471476523,2.0
2580,2.749588830972913,2.0
2586,2.6819022567387516,2.0
2593,1.0248453646258928,1.0
2597,1.2324011310101568,1.0
2598,1.4419392176759362,1.0
2602,4.181321724845421,2.0
2603,4.493574539206805,2.0
2604,5.1333603317256316,6.0
2605,4.033439935725207,10.0
2606,3.281379739640969,5.0
2608,2.952548756443949,4.0
2609,2.8955019376604163,2.0
2611,2.557247542175515,2.0
2612,2.0317954833017504,2.0
2614,1.1971232873409932,1.0
2615,1.2391100984577301,1.0
2621,1.244215638435691,2.0
2623,0.49680427177011593,1.0
2628,6.7126320848048335,5.0
2632,5.558494702059861,6.0
2636,2.7856751556364014,3.0
2641,1.1902231651069044,1.0
2645,1.3151705545431507,1.0
2647,2.5833938378568346,1.0
2651,6.888310448890093,11.0
2658,3.1270405734253917,2.0
2659,3.22252259988743,2.0
2661,1.6001150940299154,1.0
2662,1.3756109234698541,1.0
2663,1.4296474370915406,1.0
2674,4.911316168749937,6.0
2677,6.30961691802856,6.0
2678,6.476427335115229,7.0
2679,6.058928031304702,6.0
2683,2.9427388885434715,1.0
2689,1.070831693117684,2.0
2690,1.2442173908281065,1.0
2691,1.1171089740306568,1.0
2694,0.9941063257581901,1.0
2704,3.20927141843904,7.0
2705,3.762300100438746,4.0
2708,1.7862877532510195,1.0
2709,1.4739755153836809,1.0
2711,1.1938769844338117,1.0
2712,1.1130527523476041,1.0
2714,1.3138988492963877,2.0
2718,2.4965842099685385,1.0
2719,2.012174704969132,1.0
2720,3.1763380390922253,1.0
2723,6.172210885366207,6.0
2726,6.417569391296659,4.0
2730,2.6427844843368002,4.0
2735,1.464976555044357,1.0
2740,1.1832931889151435,1.0
2741,1.4170886091627868,1.0
2747,5.5847341533389665,4.0
2748,5.180593522181685,4.0
2749,6.068950048442198,4.0
2751,3.6855413475996683,5.0
2753,3.7088717367229336,4.0
2755,2.426834575441724,3.0
2758,1.1463575940889372,1.0
2761,1.03701894951078,1.0
2762,1.2926194646592777,1.0
2765,1.1921557942173193,1.0
2767,2.285047188003805,1.0
2772,4.496788557991875,3.0
2773,4.723437724265554,3.0
2775,2.6068815076999856,2.0
2777,3.491080162790471,0.0
2781,1.5875588508832335,0.0
2784,0.8512466037342049,0.0
2788,0.7773029485494152,0.0
2790,0.8085550337431857,0.0
2797,5.646270432635314,2.0
2799,3.2387621882178093,5.0
2800,4.011875525419285,6.0
2804,3.569601999490563,1.0
2807,1.9444095559073928,2.0
2810,1.4531906087111097,1.0
2812,1.220380163962852,1.0
2813,1.1824809989859764,2.0
2818,2.3689040855790813,3.0
2825,4.886839923298526,5.0
2826,3.932618949182796,6.0
2829,2.4512124540748834,2.0
2831,1.751036679138011,1.0
2839,1.2313654742243532,1.0
2843,4.603310258855246,4.0
2844,4.803633977740858,5.0
2847,6.740395008658979,5.0
2852,3.3425010701752487,4.0
2856,1.196942068808933,1.0
2861,1.37111855068529,1.0
2863,1.1050418854525523,2.0
2867,2.765533789272524,2.0
2871,2.681389365513883,4.0
2873,3.148718965587233,3.0
2874,2.3141110167347194,2.0
2875,3.0190948942925604,2.0
2888,1.5982988401763973,2.0
2891,3.0237356683260628,3.0
2892,3.0053751559127377,3.0
2894,5.414798779995197,4.0
2896,4.7161324345118745,2.0
2897,3.287261804903718,3.0
2900,2.107911164675872,3.0
2901,1.9211086942288251,2.0
2903,1.4494548178566433,1.0
2904,1.5235268850423431,1.0
2908,1.240971203184704,1.0
2916,7.467958329634236,5.0
2918,5.5013348047587405,6.0
2924,1.946838672568466,4.0
2925,1.766813465340499,2.0
2927,1.4923910233938678,1.0
2935,1.9051742659586446,2.0
2937,3.089732596911162,6.0
2948,1.7476430018561395,3.0
2951,1.5329264666565134,2.0
2956,1.1793267099985578,2.0
2957,1.6074201343452097,1.0
2961,1.9551813258993684,2.0
2969,3.630851145191125,7.0
