,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1276,inf,inf
1277,96.63,2.2
1280,inf,inf
1286,55.23,52.35
1288,33.78,10.22
1290,56.45,60.1
1293,inf,inf
1294,inf,inf
1295,inf,inf
1296,inf,inf
1300,92.42,7.02
1301,inf,inf
1302,inf,inf
1305,64.91,41.87
1308,20.56,40.05
1314,inf,inf
1319,inf,inf
1320,inf,inf
1330,40.63,40.25
1331,9.46,15.08
1336,51.56,33.74
1337,50.76,30.53
1341,inf,inf
1347,inf,inf
1348,inf,inf
1351,60.66,12.26
1358,2.93,10.95
1365,inf,inf
1371,inf,inf
1372,inf,inf
1378,inf,inf
1379,43.03,75.62
1380,46.4,72.64
1386,inf,inf
1387,inf,inf
1389,inf,inf
1390,inf,inf
1391,inf,inf
1396,inf,inf
1407,inf,inf
1412,inf,inf
1415,inf,inf
1417,91.8,7.09
1419,inf,inf
1421,inf,inf
1424,inf,inf
1425,inf,inf
1426,inf,inf
1433,inf,inf
1434,inf,inf
1437,inf,inf
1452,5.32,21.16
1457,44.96,30.92
1462,inf,inf
1463,85.53,9.77
1465,inf,inf
1467,inf,inf
1469,inf,inf
1472,127.55,108.15
1474,11.55,2.3
1475,6.31,1.93
1476,14.24,3.47
1477,7.19,4.94
1485,inf,inf
1487,inf,inf
1490,inf,inf
1497,3.78,14.25
1498,4.54,14.8
1502,22.23,9.81
1506,inf,inf
1519,31.17,17.22
1520,20.92,21.05
1522,37.43,39.08
1526,13.57,1.81
1537,inf,inf
1539,inf,inf
1547,22.49,95.56
1548,34.69,8.52
1560,inf,inf
1563,inf,inf
1564,inf,inf
1568,inf,inf
1571,25.92,55.52
1572,inf,inf
1576,34.28,33.22
1577,inf,inf
1582,inf,inf
1584,inf,inf
1592,inf,inf
1593,inf,inf
1594,inf,inf
1595,inf,inf
1596,inf,inf
1604,inf,inf
1608,inf,inf
1609,inf,inf
1610,inf,inf
1616,inf,inf
1619,20.12,18.61
1628,inf,inf
1630,inf,inf
1637,inf,inf
1638,inf,inf
1642,2.09,3.12
1645,15.43,20.03
1646,0.93,5.81
1648,11.9,23.3
1651,3.83,162.75
1652,inf,inf
1662,38.06,41.17
1664,4.85,2.01
1665,8.28,23.28
1667,37.44,45.47
1674,inf,inf
1675,inf,inf
1680,inf,inf
1682,104.68,0.0
1683,inf,inf
1686,inf,inf
1689,8.44,11.81
1692,4.15,0.79
1694,18.3,15.02
1697,14.63,26.62
1702,inf,inf
1708,inf,inf
1711,inf,inf
1720,0.21,6.62
1722,42.67,71.5
1723,56.39,6.12
1727,inf,inf
1728,inf,inf
1729,inf,inf
1731,inf,inf
1732,103.64,15.9
1737,inf,inf
1741,inf,inf
1742,inf,inf
1753,101.66,11.34
1758,18.93,3.31
1759,38.29,25.98
1767,60.45,112.04
1775,inf,inf
1779,93.25,3.02
1780,inf,inf
1781,inf,inf
1787,2.02,10.44
1788,37.4,38.42
1793,35.49,18.65
1794,inf,inf
1795,68.74,111.09
1796,inf,inf
1798,inf,inf
1800,inf,inf
1803,inf,inf
1804,inf,inf
1814,0.46,20.27
1815,3.49,23.74
1816,24.54,27.07
1821,inf,inf
1822,inf,inf
1824,inf,inf
1825,inf,inf
1826,inf,inf
1828,inf,inf
1832,10.45,26.94
1837,25.3,31.92
1841,5.83,13.98
1842,inf,inf
1845,inf,inf
1852,inf,inf
1855,52.16,11.25
1858,1.53,6.0
1861,18.04,0.9
1864,11.97,12.81
1865,5.61,14.81
1868,inf,inf
1872,90.21,8.44
1873,inf,inf
1876,inf,inf
1878,inf,inf
1879,inf,inf
1880,23.87,0.61
1887,9.33,14.49
1888,32.54,29.49
1894,inf,inf
1898,inf,inf
1900,inf,inf
1903,inf,inf
1906,inf,inf
1913,inf,inf
1915,inf,inf
1917,inf,inf
1919,inf,inf
1921,inf,inf
1922,inf,inf
1923,inf,inf
1925,inf,inf
1927,inf,inf
1931,1.67,98.58
1933,inf,inf
1934,inf,inf
1935,inf,inf
1937,inf,inf
1949,inf,inf
1950,inf,inf
1953,8.27,8.2
1955,9.23,9.48
1956,45.73,16.97
1957,41.79,24.57
1959,36.24,19.18
1961,45.01,12.71
1965,inf,inf
1966,inf,inf
1969,inf,inf
1978,23.39,7.86
1981,40.46,19.12
1982,45.42,39.78
1987,inf,inf
1992,inf,inf
1993,93.1,1.69
2010,inf,inf
2013,inf,inf
2024,29.45,9.15
2027,15.33,19.62
2029,12.48,8.45
2043,inf,inf
2044,inf,inf
2048,inf,inf
2054,26.19,27.64
2056,16.6,23.5
2058,inf,inf
2059,inf,inf
2060,91.8,57.44
2061,89.55,9.84
2064,inf,inf
2071,inf,inf
2072,inf,inf
2073,inf,inf
2074,0.93,171.6
2076,inf,inf
2077,inf,inf
2080,inf,inf
2087,inf,inf
2088,inf,inf
2091,inf,inf
2093,inf,inf
2094,35.18,4.91
2095,36.62,1.09
2097,8.96,12.31
2098,63.04,123.27
2103,18.15,8.05
2105,inf,inf
2106,inf,inf
2108,inf,inf
2109,inf,inf
2110,inf,inf
2112,inf,inf
2113,96.81,8.03
2117,inf,inf
2119,35.5,31.12
2120,8.92,12.08
2122,55.93,27.34
2127,16.07,18.95
2131,inf,inf
2138,inf,inf
2139,inf,inf
2142,41.75,18.37
2145,4.79,8.64
2146,40.67,27.57
2153,20.64,20.91
2154,inf,inf
2156,inf,inf
2157,inf,inf
2158,inf,inf
2160,inf,inf
2162,85.68,12.72
2163,inf,inf
2168,51.62,90.33
2169,24.37,0.58
2170,68.24,93.12
2182,inf,inf
2185,inf,inf
2187,inf,inf
2195,78.93,91.57
2196,34.57,95.74
2201,inf,inf
2203,inf,inf
2204,82.8,26.47
2208,inf,inf
2213,inf,inf
2214,106.73,20.04
2215,inf,inf
2216,inf,inf
2217,inf,inf
2218,inf,inf
2239,inf,inf
2240,inf,inf
2242,inf,inf
2243,inf,inf
2251,inf,inf
2252,inf,inf
2253,inf,inf
2255,inf,inf
2258,inf,inf
2259,inf,inf
2263,inf,inf
2264,inf,inf
2266,inf,inf
2268,6.59,49.66
2271,inf,inf
2272,8.12,31.67
2275,inf,inf
2276,inf,inf
2284,inf,inf
2290,inf,inf
2292,17.19,74.34
2293,inf,inf
2296,65.91,99.03
2297,23.04,18.3
2299,12.24,26.88
2302,inf,inf
2307,inf,inf
2308,inf,inf
2309,inf,inf
2313,140.12,171.09
2323,197.35,251.07
2324,98.82,6.61
2331,inf,inf
2335,8.94,13.24
2339,7.98,23.21
2340,15.55,27.29
2345,4.68,3.31
2348,inf,inf
2350,99.57,8.01
2362,41.25,33.24
2365,40.19,28.41
2368,14.69,15.51
2369,4.49,13.52
2377,inf,inf
2392,5.99,11.78
2393,20.3,8.2
2411,24.84,24.5
2412,37.97,16.11
2414,7.44,52.0
2420,inf,inf
2421,inf,inf
2422,90.57,24.24
2424,inf,inf
2428,inf,inf
2429,inf,inf
2433,36.08,47.06
2435,12.84,12.07
2436,18.89,21.92
2440,7.52,39.5
2443,inf,inf
2446,inf,inf
2447,inf,inf
2448,inf,inf
2451,104.7,15.52
2456,172.48,230.28
2460,6.39,14.61
2462,10.8,12.31
2466,32.98,36.12
2468,inf,inf
2470,inf,inf
2474,inf,inf
2484,24.51,30.3
2489,25.19,21.83
2496,inf,inf
2497,inf,inf
2501,inf,inf
2505,31.41,0.62
2506,15.09,34.05
2507,47.35,58.99
2508,0.13,9.77
2512,20.25,12.81
2515,268.34,226.99
2519,inf,inf
2520,inf,inf
2521,inf,inf
2526,30.21,6.73
2529,7.74,1.25
2531,11.39,1.31
2538,16.9,19.01
2540,30.6,34.8
2544,inf,inf
2546,inf,inf
2553,19.7,8.29
2554,9.36,16.12
2556,5.51,2.18
2560,18.97,14.57
2564,inf,inf
2567,inf,inf
2568,inf,inf
2570,inf,inf
2581,inf,inf
2583,inf,inf
2592,inf,inf
2594,inf,inf
2599,11.35,32.7
2606,3.38,2.58
2619,inf,inf
2620,inf,inf
2621,25.74,44.86
2624,11.49,17.04
2625,20.83,28.84
2639,inf,inf
2640,inf,inf
2642,inf,inf
2646,46.04,32.24
2650,7.39,2.88
2672,5.79,2.17
2676,9.62,4.51
2679,0.65,7.59
2681,4.72,5.25
2685,inf,inf
2688,inf,inf
2689,inf,inf
2691,inf,inf
2692,inf,inf
2696,16.17,53.35
2699,0.34,21.75
2702,31.49,22.93
2710,inf,inf
2712,inf,inf
2717,inf,inf
2723,1.77,8.13
2739,inf,inf
2742,inf,inf
2745,33.65,29.6
2749,26.93,25.54
2752,11.69,0.27
2754,79.44,7.28
2758,inf,inf
2759,inf,inf
2768,21.87,11.42
2772,3.86,11.98
2778,inf,inf
2781,inf,inf
2782,inf,inf
2788,inf,inf
2795,2.5,17.76
2798,5.42,15.44
2800,7.67,4.15
2805,inf,inf
2807,inf,inf
2809,inf,inf
2812,inf,inf
2814,inf,inf
2820,21.6,20.54
2822,55.12,45.2
2828,inf,inf
2831,inf,inf
2834,inf,inf
2836,inf,inf
2838,8.68,4.14
2840,58.2,91.62
2841,13.27,4.91
2843,2.61,0.38
2844,18.33,16.33
