,éûçèï ,é¿ê—
465,0.06080712693479008,1.0
467,0.0513946251517592,0.0
472,-0.027569181012150706,0.0
475,0.01946957725328415,0.0
478,-0.00300335036216632,0.0
479,0.04018011288127283,0.0
482,0.01567580552467064,0.0
487,-0.02929996887148095,0.0
488,0.023225664265314895,0.0
492,-0.04876340694184253,0.0
504,-0.06084971271872596,0.0
505,-0.09481828311629961,0.0
506,0.03685211930393993,1.0
510,0.03376408926163396,0.0
511,0.02450366061456993,0.0
518,-0.0848028106427965,0.0
519,0.006268566971648968,0.0
520,0.015001943561810803,0.0
526,0.05827332986666825,1.0
527,0.062225962976728943,0.0
542,0.08658176618357949,0.0
557,0.0491186096662929,0.0
565,-0.07133637903731008,0.0
567,-0.011821008484082797,1.0
571,0.013742244906485315,0.0
575,0.012385045567169892,0.0
577,0.045268682244182006,0.0
579,0.007842645197855944,0.0
580,0.07548508996674573,0.0
583,-0.030926991384752224,0.0
590,0.050453172250951785,0.0
594,0.07898516708670195,0.0
598,0.028710180102089596,0.0
600,-0.010814113010668553,0.0
601,0.12450117027098814,0.0
604,0.000819579125418423,0.0
605,-0.031946703430223405,0.0
606,0.5069330943407724,0.0
610,0.17132079951068,0.0
613,-0.020426153395952888,0.0
615,0.04269785504556177,0.0
619,0.06043290702075018,0.0
621,0.01826462129899175,0.0
624,0.02051334921075039,0.0
625,0.019593526786174226,0.0
628,0.07064635043508488,0.0
631,0.8957069610934472,0.0
632,0.8413966575792906,0.0
633,0.5411091837308445,0.0
636,0.10018301108692618,0.0
637,0.18542032529232882,0.0
641,0.10204890310759124,0.0
642,0.026107750494326152,0.0
646,0.03107711414015167,0.0
655,-0.06862912798795738,0.0
658,-0.053280555030996074,0.0
662,0.007258563965021005,0.0
665,0.031462995209407346,0.0
667,0.009084068954270847,0.0
668,0.00688736214311158,0.0
669,0.02765701536233216,1.0
670,0.023757700539421518,0.0
672,0.026272877965538136,0.0
674,0.02991345152884082,0.0
681,0.06969733885377905,0.0
682,0.037848542827784416,0.0
686,0.1038368709216882,0.0
695,0.10321861991795526,0.0
698,0.1052623514992269,0.0
702,0.05367891295254164,0.0
703,0.033158570551619346,0.0
707,0.15528954874691653,0.0
708,0.06874012032326196,0.0
709,0.15789533478383466,0.0
711,0.04766432890217578,1.0
713,0.03259901338290942,0.0
716,0.015757976183940547,0.0
720,0.0401540469001473,0.0
721,0.0401540469001473,0.0
723,0.017291890557458278,0.0
727,0.053028506036686046,0.0
744,0.0208003973586657,0.0
753,0.06611815642050184,1.0
754,0.0618178899178517,0.0
757,0.1308039247555306,0.0
759,0.03532912219099004,0.0
761,0.0373694191334281,0.0
763,0.08230052461546691,0.0
764,-0.020579005886365177,0.0
765,0.003399547638379717,0.0
768,0.041926280253953375,0.0
771,0.02741549258068846,0.0
774,0.04162117874728829,1.0
775,0.158363321360276,0.0
776,-0.01033405979464248,0.0
779,0.01748948393557948,0.0
781,-0.01021825894353523,0.0
787,0.001450189220921674,0.0
795,0.05061539272376943,1.0
796,0.04926752266612958,0.0
801,0.05340441305421636,0.0
804,0.12734044972975175,0.0
808,-0.026988465963105373,0.0
811,0.05259314065779437,0.0
813,0.02155765589733229,0.0
816,0.025867937178420137,0.0
818,0.03038985546377741,0.0
820,0.02741204857073474,0.0
821,0.012949326310056257,0.0
824,0.19864183067394278,0.0
827,0.03725750384620069,0.0
837,0.03620772556929467,0.0
839,0.07174996093733282,0.0
845,0.028389179261796047,0.0
849,0.06064618238044011,0.0
850,0.03514079335653616,0.0
874,0.04413090855602788,0.0
875,0.0694538873131561,0.0
878,0.0617271403879734,0.0
882,0.04408056593810096,0.0
883,0.05347069764066255,0.0
889,0.05156466003559524,0.0
890,0.06104615186588723,0.0
891,0.07025827986433368,0.0
892,0.05438202414114931,0.0
894,0.022738414486290274,0.0
895,0.032292195671432065,0.0
896,-0.03563221746904691,0.0
898,0.014616761874714857,0.0
904,0.045817575178082576,0.0
905,0.033556532285428674,0.0
908,0.03480839738349748,0.0
910,0.036246722702295564,0.0
913,0.031267182488546784,0.0
916,0.028631904974722615,0.0
917,0.01633772857525236,0.0
918,0.0337273463085136,0.0
920,0.05022558295235453,0.0
922,0.049372138297335944,0.0
923,0.07330079677278964,0.0
928,0.042274358363307764,0.0
936,0.018983072178798965,0.0
943,-0.08149603411562521,1.0
944,0.24988675633769422,0.0
945,0.17339164198091925,0.0
947,-0.00987008636245862,0.0
949,0.012583138298389869,0.0
955,0.01899266953372183,0.0
956,0.020685352798597862,0.0
959,0.04415297362032005,0.0
962,0.05727730028152707,0.0
963,0.0512685285040755,1.0
964,0.007612914297842629,0.0
968,0.04907650904534311,0.0
981,0.06794755182747726,0.0
988,0.020431631778415997,0.0
990,0.04061359622250516,0.0
999,0.018169881157254524,0.0
1001,0.037681218829350896,0.0
1006,0.04678977657344557,0.0
1008,0.07342045608150863,0.0
1012,0.03523411033540924,0.0
1014,-0.004165768991387055,0.0
1020,0.03925809879679332,0.0
1026,0.06178993645940743,0.0
1028,0.05912267803030312,0.0
1032,0.04223607185137666,0.0
1035,0.04990934968985901,0.0
1046,0.10024449626389341,0.0
1052,0.02658585572839964,0.0
1062,0.027460760998917984,0.0
1064,0.07356953009881079,0.0
1067,-0.02318956143828142,0.0
1070,0.030108385516824116,0.0
1072,0.0382493868848222,0.0
1073,0.024680336148557115,0.0
1074,-0.005532517358301775,0.0
1076,0.0240962028560288,0.0
1078,0.02155365631428023,0.0
1079,0.045254208544975326,0.0
1080,0.036153584788787,0.0
1084,0.022394417936180112,0.0
1088,0.07675701891176977,0.0
1092,0.08133419638715002,0.0
1093,0.04426999268587286,0.0
1098,0.04090819729727877,0.0
1099,0.005315211231881371,0.0
1114,0.12429642450885527,0.0
1115,0.04667711331798089,0.0
1117,0.0070581936387516305,0.0
1126,0.012696403246769473,0.0
1129,0.020174254986150955,0.0
1141,0.05603093512702757,0.0
1143,0.03549416890777427,0.0
1144,0.03789591394577842,0.0
1151,0.12255161170474672,0.0
1153,0.059771524684041,0.0
1159,0.0110997734862824,0.0
1160,0.054035647654356686,0.0
1161,0.059226029519955134,0.0
1164,0.04235926439404651,0.0
1167,0.07069218198423935,0.0
1170,0.0646788449963221,0.0
1173,0.015646001350195008,0.0
1174,0.034214392387133044,0.0
1177,0.019290514931833508,0.0
1179,0.019290514931833508,0.0
1181,0.02811291807116165,0.0
1185,0.040332489358282986,0.0
1186,0.043767107071431305,0.0
1188,0.03766181528239009,0.0
1191,0.04407461208159185,0.0
1193,0.039392286601211794,0.0
1195,0.047772119812414436,0.0
1199,0.09727363309795553,0.0
1200,0.02575352696528882,0.0
1202,0.06861499485809178,0.0
1203,0.0664995985088241,0.0
1205,0.015011092206447817,0.0
1207,-0.02711828703289563,0.0
1209,0.027270965941071743,1.0
1210,0.10439922627427761,0.0
1211,0.06764401333700151,0.0
1214,0.17828313646034874,0.0
1218,0.013115350574055709,0.0
1229,0.05503694125481667,0.0
1233,0.047811537641249874,0.0
1239,0.027846536768074855,0.0
1243,0.02908487439083856,0.0
1246,0.049002488935803334,0.0
1250,0.03614196475942589,0.0
1260,-0.02088898428518776,0.0
1261,-0.06309219334421141,0.0
1264,0.06924297704598394,0.0
1267,0.008262681815790988,0.0
1268,0.010087482800652896,0.0
1270,0.02493806130759374,0.0
1276,-0.0038554549747954266,0.0
1277,0.015491193951139291,0.0
1278,-0.02967773569369655,0.0
1283,0.14749846994863364,0.0
1285,0.5033914324827381,0.0
1291,0.03685714999861296,0.0
1293,0.03662757503387262,1.0
1294,0.03145252319641147,0.0
1302,0.10401133485858827,0.0
1307,0.8202443772130534,0.0
1310,0.4850418739113812,0.0
1312,0.15071615910789576,0.0
1319,0.07178171980855047,0.0
1325,0.03273445993692352,0.0
1327,-0.05480518631378966,0.0
1331,0.001657266370435753,0.0
1333,0.07487594764798149,0.0
1334,-0.04275686435217844,1.0
1345,0.0840147267999841,0.0
1355,0.08483332345865341,1.0
1356,0.00666123650226468,0.0
1366,0.10446552327712413,0.0
1367,0.06443796206080932,0.0
1370,0.023172575835682167,0.0
1375,0.04209797764348011,1.0
1379,0.188146707765704,0.0
1380,0.05495000973244625,0.0
1383,0.09669115681626728,0.0
1384,0.04276677294037712,0.0
1387,0.05920820389048779,0.0
1389,0.030171452747151464,0.0
1390,0.030902983407228333,0.0
1395,0.04270645461910202,1.0
1397,0.0442446374356051,0.0
1399,0.025689762872080996,0.0
1400,0.05690547727999371,0.0
1405,-0.03380904170790065,0.0
1409,0.06699800287113464,0.0
1412,0.03155291250812101,0.0
1420,0.04910221920021927,0.0
1429,0.046205675792926414,0.0
1433,0.008836276729946914,0.0
1434,0.03430158786338338,0.0
1437,0.009697244197874936,0.0
1438,0.009697244197874936,1.0
1440,0.1054092150082374,0.0
1442,0.0190096658766411,0.0
1445,0.030073847790667293,0.0
1448,0.02427763053580077,0.0
1454,0.0666673308049243,0.0
1460,0.09158962722537879,0.0
1461,0.09158962722537879,0.0
1463,0.16442772399115518,0.0
1466,0.03334754637349189,0.0
1469,0.05023711360545247,0.0
1473,0.009969598030643694,0.0
1476,0.046094240423084604,0.0
1478,0.16815152647100085,0.0
1480,0.12016083519077775,0.0
1485,0.015236847380647763,0.0
1486,0.02419635649789837,0.0
1493,-0.008284662429780326,0.0
1494,-0.018671683571979927,0.0
1500,0.3842308989215941,1.0
1504,0.10388709515699272,0.0
1505,0.07518047839388778,0.0
1508,0.042499969533130774,0.0
1511,0.035039774695226594,0.0
1515,-0.0017249811850462145,0.0
1518,-0.03889925045270026,0.0
1520,0.07894712185905049,1.0
1522,-0.017664966175870843,0.0
1526,0.0610284915073549,0.0
1530,0.018958979577435284,0.0
1539,0.029852093368531445,0.0
1540,0.020381529394627573,0.0
1544,0.03896212827557473,0.0
1548,0.0029253056159622786,0.0
1551,0.010041907879075006,0.0
1553,-0.020714169071549098,0.0
1554,0.0036640411202429114,0.0
1558,0.06352942455557507,0.0
1559,0.04661184940104997,0.0
1565,0.026261929367072154,0.0
1577,0.040497748939673124,0.0
1584,0.038514388457375134,0.0
1585,0.04022670624458629,0.0
1586,0.024501765573731352,0.0
1593,0.05957289574612917,0.0
1598,-0.004390517571335573,0.0
1601,0.012298350316103735,0.0
1612,0.07132762274448266,0.0
1613,0.03153503385376019,0.0
1616,0.04275969529892274,0.0
1618,0.06889912845280007,0.0
1622,0.8674970936723801,1.0
1623,0.9085679610626262,1.0
1624,0.8756798851195229,0.0
1630,0.015170438111057316,0.0
1633,0.04523037585560069,0.0
1636,0.03560407161918975,0.0
1639,-0.07864886721542237,0.0
1645,1.253987391296264,1.0
1647,1.280339920670846,1.0
1669,1.1697213322803837,1.0
1671,1.3471970606181627,2.0
1673,0.6844119065862125,1.0
1675,-0.03332087380480599,0.0
1676,0.019734067927843102,0.0
1679,0.05911074089347068,0.0
1686,-0.019587942557453577,1.0
1690,0.2528851538346111,0.0
1692,0.5893514993065568,1.0
1697,0.6423418983821109,1.0
1698,-0.008052835325423778,0.0
1699,0.015467951458692538,0.0
1702,0.05389196326854453,0.0
1707,0.0070631919670134,0.0
1712,0.07475462540347946,0.0
1715,0.3755548194770434,1.0
1716,0.5911746348227026,1.0
1720,0.22792613532697306,1.0
1721,0.059697059177653194,0.0
1726,0.02492997231388968,0.0
1728,0.023961290893899218,1.0
1729,0.029416649913537617,0.0
1731,0.02579134350867783,0.0
1735,0.01001506970979654,0.0
1737,0.045836920990723375,0.0
1739,0.039313730671430694,0.0
1745,0.01795098477191424,0.0
1746,-0.00511896200688017,0.0
1748,0.02907903507805045,0.0
1756,0.05627123462616772,0.0
1757,0.03127873047835569,0.0
1761,0.04843470298862531,0.0
1768,0.028833414771870264,0.0
1773,0.018198513435090425,0.0
1777,0.04980912616316306,0.0
1778,0.04727330962206101,0.0
1784,0.04975616259947314,0.0
1787,0.08567150133382974,0.0
1790,0.03853709929111915,0.0
1798,0.022170044407380306,0.0
1801,0.031103679966530517,0.0
1805,0.05487230865465996,0.0
1808,0.06544779252385217,0.0
1816,0.863961001752893,1.0
1830,0.1046984552537455,0.0
1831,0.14388680645220353,0.0
1834,0.06072571541041739,0.0
1841,0.023685111095136713,0.0
1845,0.02025626922327339,0.0
1850,0.03416176957718109,0.0
1851,0.029144475932365126,0.0
1853,0.026489127621492175,0.0
1864,0.05838694218524775,0.0
1865,0.04795147383123277,0.0
1868,0.02015180704208958,0.0
1875,0.05251423503169205,0.0
1881,0.22104234442658477,0.0
1882,0.07947844718329314,1.0
1890,0.07135407676264863,0.0
1891,0.029013366927462144,0.0
1895,0.028597636683279352,0.0
1896,0.042794045574687745,0.0
1899,0.028309642667768743,0.0
1905,0.04509558899861748,0.0
1907,0.029511432301905678,0.0
1914,0.027469667208745097,0.0
1919,0.044709046493943264,0.0
1920,0.0415590542975201,0.0
1921,0.035483955224812944,0.0
1923,0.03728573324433546,0.0
1927,0.03707862910338258,0.0
1929,0.03689100107271069,0.0
1934,0.011353226895583277,0.0
1935,0.18178093103278892,0.0
1937,0.07545184342832707,1.0
1942,0.060392605520240984,0.0
1956,0.34927916927167096,0.0
1959,0.29167975374715444,1.0
1960,0.040591270154369155,1.0
1961,0.029044877373713595,0.0
1964,0.03661830309714778,0.0
1965,0.03311812015841001,0.0
1966,0.013016723146667705,0.0
1967,0.013373171862978055,1.0
1970,0.031049417000522706,0.0
1972,0.03178238111312481,0.0
1974,0.01408337115967159,0.0
1978,0.09725141939835742,0.0
1982,0.0626919645288363,1.0
1987,0.018545743451716116,0.0
1991,0.05826287383426109,0.0
1995,0.008859076147896537,0.0
2011,0.07063015350470823,0.0
2013,0.03767690899691128,0.0
2016,0.029651931352044594,0.0
2017,0.020723620879527324,0.0
2018,0.021857280805237876,0.0
2022,0.021227769353719346,0.0
2027,0.06878920383851587,0.0
2030,0.09000294167280616,0.0
2032,0.036935486081020215,0.0
2036,0.056232708715548495,0.0
2038,0.0863350092609907,0.0
2040,0.018280162306793597,0.0
2042,0.004669275978700493,0.0
2044,0.02329217759036588,0.0
2049,0.05835982913411356,0.0
2053,0.13048487069364956,0.0
2055,0.4052664032898149,0.0
2063,0.030701263516411555,0.0
2079,0.05080657172992106,0.0
2083,0.01083252074961741,0.0
2084,0.03806153138131255,1.0
2086,0.021330121163286142,0.0
2092,0.022230791680646487,0.0
2093,0.06586519207576312,0.0
2101,0.035875410020093465,0.0
2104,0.019005057404691043,0.0
2113,0.025926034099268466,0.0
2118,0.08356603879622515,0.0
2123,0.34884171909019174,1.0
2126,1.232236762290336,1.0
2130,0.027614272380931025,0.0
2133,0.029188832936205892,0.0
2134,0.01943886098945465,0.0
2135,0.02794577511214887,0.0
2138,0.09749666987964564,0.0
2145,0.19498271503212403,0.0
2147,0.08625287506883864,0.0
2153,0.6958108912118076,0.0
2158,0.14564664616383644,0.0
2162,0.09464933548083161,0.0
2166,0.011364075133684174,0.0
2168,0.07902698970010577,0.0
2170,0.0483874212178696,0.0
2171,0.059405246638944004,0.0
2177,0.01745605996651518,0.0
2179,0.026273838458599545,1.0
2183,0.047706770648799954,0.0
2186,0.030365813650502612,0.0
2188,0.11804635256297864,0.0
2189,0.05800366851524965,0.0
2191,0.0377632868661322,0.0
2192,0.10416973135409287,0.0
2194,0.04629167065640794,0.0
2202,0.06155687632128206,0.0
2204,0.176744764148318,0.0
2206,0.10471419567487107,0.0
2209,0.01929882154645579,0.0
2210,0.027179613841943465,0.0
2211,0.017073044728448297,0.0
2215,0.0765845637657081,0.0
2226,0.05986801257321185,0.0
2230,0.05269350191821791,0.0
2234,0.0043539163343824985,0.0
2235,0.014645925970045636,0.0
2236,0.0755142726308736,0.0
2237,0.08711318553794567,0.0
2238,0.04615147619976685,0.0
2241,0.003940582394510691,0.0
2242,0.006837393698207865,0.0
2244,0.036610743562701935,0.0
2248,-0.0007239245956258093,0.0
2249,-0.03400680735562813,0.0
2250,-0.0031676236523100767,0.0
2252,0.0315226836924346,0.0
2254,0.026980766473788935,1.0
2255,0.03107259412728092,0.0
2260,0.025051151403157494,0.0
2262,0.029367467661007805,0.0
2263,0.03580784628797368,0.0
2264,0.05312648769321024,0.0
2265,0.019664519956470373,0.0
2266,0.03309360414582537,0.0
2267,0.03170534199957637,0.0
2275,0.027816905054056654,0.0
2280,0.039009547610863504,1.0
2282,0.02667115358624906,0.0
2284,0.03895035755931654,0.0
2287,0.07430779461264185,0.0
2290,0.05262699096572501,0.0
2299,0.031175714997512555,0.0
2301,0.0314753773229053,0.0
2302,0.014601054381203377,0.0
2304,0.02215289669345831,1.0
2307,0.013560101089885267,0.0
2309,0.02666252589467961,0.0
2311,-0.060351742713720985,0.0
2312,0.15017037172933403,0.0
2314,1.353293659979243,0.0
2325,-0.008529115541176987,0.0
2326,0.01219560637284248,0.0
2327,-0.009760185993199395,0.0
2328,0.017417007048802377,0.0
2331,-0.002667566185932596,0.0
2336,0.15645133063762004,0.0
2337,0.5471123581427595,0.0
2342,1.1881547101511358,2.0
2344,1.3518825594871398,1.0
2346,0.5167830564222257,0.0
2347,0.03849521990285869,0.0
2348,0.04015435828370831,0.0
2359,-0.04919797247397867,0.0
2360,0.0533190165685668,1.0
2362,0.04713118636618612,0.0
2363,0.06627129972332257,0.0
2364,0.12951255913804463,0.0
2366,0.10824033474212737,0.0
2367,0.12377156718947264,0.0
2368,0.20692845339749907,0.0
2369,0.013528462562520546,0.0
2370,0.03802183041056816,0.0
2371,0.01455582077571431,0.0
2376,0.042461684775519176,0.0
2383,0.01743269231215241,0.0
2386,0.1265379477886176,0.0
2387,0.17470485135256877,0.0
2388,0.17916488427115174,0.0
2390,0.16373479529607088,0.0
2393,0.23531871737069524,0.0
2395,0.08520224611830444,0.0
2401,0.012388675872390446,0.0
2405,0.013150901893058547,0.0
2410,0.13204727715076445,0.0
2411,0.06668139371381086,0.0
2417,0.030547883542066702,0.0
2420,0.006698781809855739,0.0
2424,0.04564106992713792,0.0
2428,0.02393517772313235,0.0
2429,-0.007914141494571756,0.0
2432,0.0005169971347537735,0.0
2433,0.010896685886443299,0.0
2438,0.04135985142313824,0.0
2441,0.0023311536286170225,0.0
2454,-0.046472006661483614,0.0
2455,0.17115901726559188,0.0
2468,0.03090665081618955,0.0
2470,0.021812634897177205,0.0
2473,0.020147868149920124,0.0
2481,0.42070385663268156,0.0
2484,0.80118429827645,2.0
2491,0.040323197649605326,0.0
2497,0.014720543354575951,0.0
2498,0.010676678018904094,0.0
2499,0.019202227975599232,0.0
2501,0.027042594216457536,0.0
2503,-0.032677271081343495,0.0
2509,1.0359786146339518,1.0
2514,-0.003680126605767079,0.0
2516,0.10803753734010266,0.0
2518,0.014241434624712553,0.0
2521,0.052786829187102154,0.0
2524,0.025438390225608013,0.0
2531,0.7809512189006419,1.0
2543,0.01916075201058947,0.0
2551,0.2490014483964433,0.0
2555,1.3697401935375273,2.0
2557,1.7483697102514044,1.0
2560,1.7694175074731615,1.0
2562,1.0008080224186553,0.0
2564,0.04273721278655224,0.0
2568,0.04376548715062786,0.0
2572,0.03642876038139522,0.0
2576,0.12959017880509266,0.0
2578,0.2118900349353535,0.0
2582,0.05528989251976354,0.0
2584,0.12047549513425601,0.0
2592,0.024398069727478634,0.0
2594,0.03636407063067205,0.0
2602,0.0004543587177152227,1.0
2603,0.01570087652654377,0.0
2604,0.11466935950250257,0.0
2605,0.09173906881554668,0.0
2611,7.785592679799935e-05,0.0
2616,0.06675134934728902,0.0
2618,0.06815267178928239,0.0
2622,0.6065742991964043,0.0
2623,1.0862325194577964,0.0
2628,2.4944675783750982,2.0
2634,0.874512076192317,0.0
2637,0.03027681244200513,0.0
2638,0.014685944047227567,0.0
2643,0.00953956822087938,0.0
2645,0.01851778947733394,0.0
2653,2.0937057735175144,2.0
2655,1.8984182739892979,1.0
2658,0.8870473252759857,0.0
2659,0.10504382039302629,0.0
2663,0.007628508343095567,0.0
2666,0.016332717515388732,0.0
2671,0.38838649377694,0.0
2674,1.765613111224633,2.0
2679,1.7543556976237356,2.0
2686,0.027336716897519885,0.0
2688,0.06252192232845205,0.0
2692,0.0058861297251325394,0.0
2698,-0.010256986223258603,0.0
2699,0.024263859998428523,0.0
2702,-0.013540491789190257,0.0
2703,0.14789361885312732,0.0
2706,-0.1499371022434733,0.0
2711,0.014632142749512692,0.0
2712,0.054389249092501896,0.0
2716,0.01674881356327677,0.0
2717,0.0014907959576983252,0.0
2719,0.036236011752237896,0.0
2720,0.03409665450782921,0.0
2722,-0.014071555977429945,1.0
2725,0.1461937337342402,0.0
2731,0.09372869731691096,0.0
2733,0.0417156109617124,0.0
2735,0.022338987853008165,0.0
2738,0.09099133011417714,0.0
2743,0.21682832460901436,0.0
2745,0.18780727191003807,0.0
2748,0.11049210650854396,0.0
2749,-0.03079063270356869,1.0
2756,0.04619801965894794,0.0
2758,0.03517077463684517,0.0
2765,0.015519857147117695,0.0
2768,-0.08184675849784963,0.0
2769,-0.08426616284103457,0.0
2771,-0.002952954389225428,0.0
2772,0.025366145015629407,0.0
2778,-0.13564405563134052,0.0
2780,0.04993935108174654,0.0
2784,0.0697665637932741,0.0
2785,0.0013501209381545352,0.0
2786,0.016363789228186668,0.0
2793,0.6821508036494847,2.0
2795,0.864278878406225,1.0
2798,1.7188053901800184,1.0
2801,1.6462847534625473,1.0
2802,0.7486953431880816,0.0
2803,0.04042798039048932,0.0
2804,0.0319641360040636,0.0
2806,0.06163378503631154,0.0
2817,0.3126558120363873,1.0
2830,-0.011711154569697384,0.0
2831,0.07192431545016353,0.0
2833,0.029464848283247535,0.0
2835,0.012242578171173924,0.0
2836,0.0035506829624592554,0.0
2837,0.002779975961021469,0.0
2839,0.2725679511627144,0.0
2840,1.8419314964096931,2.0
2843,1.7268413453529596,2.0
2844,1.8039040544893574,2.0
2845,1.648301323874623,2.0
2848,1.6605167125249929,2.0
2857,0.030623926913882334,0.0
2859,0.017091593228531887,0.0
2861,0.009679821499117273,0.0
2863,0.33718994993196966,0.0
2864,1.0140139926371188,2.0
2870,1.5926884905447882,3.0
2874,0.7748827223654434,0.0
2875,0.11095875710517805,0.0
2877,0.06990667740970932,1.0
2878,0.04720897391549472,0.0
2879,0.08672579875488264,0.0
2892,1.3933559371139617,2.0
2894,1.881616303960247,2.0
2904,0.09332097442439037,0.0
2907,0.015959051718169075,0.0
2914,0.2315779143421425,0.0
2920,0.0046747993693211694,0.0
2922,0.13098813956329466,0.0
2926,0.08036724819126695,0.0
2927,0.1152857255869776,0.0
2928,0.043483493935686734,0.0
2929,0.008847549321280228,0.0
2933,0.023072416238275776,0.0
2934,0.048886132103118464,0.0
2935,-0.04070300085612184,0.0
2940,0.02099056093586307,0.0
2941,0.029716120782886057,0.0
2944,0.1049140544579999,0.0
2946,0.013721434185169093,0.0
2947,-0.04217587474383742,0.0
2950,0.030109253564998915,0.0
2951,0.0005454817420895557,0.0
2953,0.011394783429943421,0.0
2961,1.0233309453750514,2.0
2967,1.8943307557825904,1.0
2968,1.5225106695052462,2.0
2969,1.351843102115277,2.0
2970,0.691348397277808,0.0
2982,0.05698588637175741,0.0
2988,2.0432305748964152,2.0
2991,1.967713924975925,2.0
2996,0.04255394759506632,0.0
2998,0.07165366167732591,0.0
