,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1231,55.56,47.0,56.93
1232,55.67,52.0,58.13
1237,27.42,37.0,29.6
1240,56.75,51.0,58.46
1244,57.86,55.0,58.02
1249,27.14,12.0,25.09
1269,6.89,11.0,11.12
1272,13.5,6.0,6.14
1279,34.92,18.0,33.22
1285,15.25,8.0,8.36
1295,6.0,7.0,7.13
1305,6.05,3.0,3.1
1312,4.02,3.0,2.64
1314,5.56,3.0,2.76
1323,4.65,4.0,4.09
1325,8.64,3.0,2.96
1327,4.29,3.0,3.05
1330,11.84,3.0,3.02
1332,9.52,2.0,4.01
1333,7.07,4.0,3.5
1342,5.09,8.0,8.93
1344,5.27,3.0,2.83
1346,9.06,4.0,4.43
1349,29.06,22.0,26.0
1358,24.48,29.0,25.42
1362,2.5,4.0,4.35
1364,29.24,28.0,29.13
1365,21.56,28.0,28.71
1370,13.8,3.0,1.69
1372,22.8,3.0,2.83
1374,24.24,33.0,31.76
1380,34.4,35.0,37.23
1386,33.59,28.0,31.77
1389,8.24,25.0,28.96
1390,8.56,14.0,23.3
1391,35.17,32.0,32.48
1392,37.16,31.0,33.87
1396,8.02,8.0,13.12
1397,11.8,10.0,8.86
1401,34.49,34.0,33.84
1402,29.51,36.0,33.07
1405,22.1,26.0,22.58
1409,29.71,31.0,27.23
1410,11.84,3.0,4.86
1412,14.72,3.0,5.06
1414,34.94,33.0,29.59
1415,32.74,35.0,32.45
1417,6.04,9.0,21.91
1420,23.14,28.0,25.35
1421,17.95,19.0,18.66
1425,4.09,3.0,3.56
1427,18.87,14.0,17.85
1429,25.8,22.0,21.72
1431,7.49,14.0,11.75
1432,8.01,4.0,4.21
1441,16.33,13.0,13.5
1449,10.13,9.0,7.14
1454,17.04,19.0,18.07
1456,12.2,12.0,13.09
1457,9.62,7.0,6.94
1460,6.05,3.0,2.7
