,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
789,7.25,14.61
790,29.95,12.78
791,92.16,4.37
794,18.5,14.61
798,65.68,0.02
799,22.33,3.2
800,32.05,5.34
801,1.37,3.15
803,4.77,3.53
804,10.07,19.75
807,24.93,11.21
809,40.72,17.28
810,18.79,32.57
812,51.36,22.72
813,57.12,20.24
815,22.5,0.78
816,17.84,6.4
817,41.78,23.09
820,170.34,5.86
821,4.01,1.12
822,5.54,2.4
823,1.05,0.69
824,18.02,20.7
826,0.53,2.66
827,119.09,11.85
832,32.19,6.39
833,19.78,9.33
834,147.58,6.15
837,8.41,0.95
840,112.72,19.24
841,230.01,7.42
842,4.31,18.65
843,6.88,5.18
845,44.94,20.53
847,63.37,18.55
848,282.77,27.57
849,27.74,19.04
850,32.64,21.06
851,18.18,1.12
852,58.6,48.59
853,6.5,6.56
856,8.24,3.67
857,0.15,1.91
858,12.33,9.26
859,5.63,5.33
860,7.92,5.08
861,8.78,3.34
862,11.91,5.61
863,6.46,0.56
864,4.76,7.92
865,11.1,2.06
866,6.89,1.67
868,18.28,0.07
870,7.36,2.55
871,0.97,2.53
872,3.47,0.56
873,1.04,0.78
874,5.3,3.57
875,18.88,10.11
876,28.72,13.44
877,8.71,1.09
878,1.74,1.8
879,5.24,4.53
882,15.18,8.23
884,1.39,0.27
886,66.28,46.75
888,3.76,4.09
889,8.87,5.81
890,12.44,2.39
891,4.9,4.47
892,11.6,8.32
893,3.34,0.85
894,4.51,1.45
896,25.18,19.95
897,28.17,11.1
899,7.1,6.05
900,16.49,21.19
901,34.98,27.0
902,21.86,13.05
905,15.3,13.57
906,7.69,6.63
908,26.55,13.93
910,19.43,12.09
912,2.28,2.72
914,11.6,22.93
916,67.32,47.13
917,39.57,45.19
919,4.81,2.65
922,30.68,4.17
923,8.74,22.42
924,304.74,41.26
925,66.12,22.42
926,20.08,8.49
927,30.42,14.99
929,77.66,5.13
930,17.09,1.05
931,64.5,6.06
932,61.57,3.69
933,12.45,4.08
934,12.01,8.1
936,25.74,0.81
937,1.82,7.87
938,28.46,1.42
939,16.63,1.2
940,24.42,3.64
941,39.24,5.18
942,23.8,3.75
944,27.86,7.99
947,28.66,4.85
949,62.99,1.53
951,22.76,0.45
952,70.86,1.91
955,2.4,3.19
957,61.72,6.88
958,17.85,2.01
959,63.95,4.58
960,72.62,2.66
961,57.2,6.38
963,43.15,7.9
964,181.02,14.11
965,119.49,16.89
966,15.36,14.25
967,45.36,3.67
968,60.81,7.8
969,41.3,7.25
970,5.67,5.14
971,16.53,15.49
973,32.33,8.94
974,60.78,0.17
976,15.0,18.77
977,3.25,5.51
978,1.16,7.81
979,17.53,6.95
982,6.53,3.65
983,12.6,2.93
984,30.84,5.01
985,7.64,13.89
987,23.99,17.39
988,5.81,14.78
989,1.59,1.33
991,0.93,10.15
993,27.1,10.75
994,48.41,6.19
995,12.88,14.72
996,16.73,3.36
997,9.14,4.81
998,13.07,1.05
1003,341.47,28.9
1005,56.99,1.9
1006,303.41,2.91
1007,456.26,19.24
1008,41.33,0.03
1011,5.08,11.98
1012,0.78,1.03
1013,7.28,2.0
1014,6.84,14.28
1016,144.21,11.16
1018,5.41,3.58
1019,7.7,4.94
1020,1.34,3.21
1021,3.21,6.31
1022,5.47,48.98
1024,6.52,6.04
1025,7.9,4.16
1029,28.66,10.09
1030,26.97,8.57
1033,11.68,7.03
1034,16.72,5.94
1036,0.6,22.36
1037,41.56,15.5
1038,13.77,1.45
1039,2.1,7.69
1041,3.05,5.73
1042,3.98,1.63
1043,38.56,5.4
1044,47.22,34.99
1045,0.88,0.67
1046,149.86,13.45
1047,1.09,2.8
1049,10.29,1.52
1050,22.77,40.62
1051,44.81,6.34
1052,3.07,8.62
1053,32.56,10.64
1054,25.64,0.24
1055,0.97,0.91
1056,5.44,17.9
1057,15.82,8.95
1058,96.81,0.86
1059,46.33,2.5
1061,12.93,3.91
1062,5.67,3.35
1063,6.97,0.07
1064,23.73,10.69
1065,68.83,1.78
1066,23.74,8.76
1067,1.12,4.97
1068,8.54,7.17
1069,4.71,1.07
1070,0.23,6.42
1072,19.39,1.42
1073,14.84,8.8
1074,21.78,5.72
1075,10.82,12.0
1077,2.34,2.5
1078,17.47,18.71
1079,127.83,14.82
1080,0.62,3.69
1081,10.82,8.13
1082,4.98,9.33
1083,3.77,5.46
1084,13.08,0.23
1086,6.71,2.53
1088,6.15,14.61
1089,1.97,3.58
1090,25.27,6.52
1091,7.88,8.63
1094,20.54,5.3
1095,14.54,5.68
1098,inf,inf
1099,inf,inf
1100,inf,inf
1101,inf,inf
1103,inf,inf
1104,inf,inf
1105,50.12,28.18
1106,1.31,2.5
1108,11.45,10.52
1109,86.94,10.97
1110,34.84,3.98
1111,55.14,12.76
1112,22.59,5.07
1113,63.05,2.51
1114,31.1,2.9
1116,20.82,3.25
1117,77.25,5.3
1119,9.32,3.48
1120,94.11,3.42
1122,4.21,4.7
1123,45.47,11.16
1124,22.86,7.13
1126,13.12,5.8
1127,7.49,0.82
1130,58.55,0.82
1131,49.02,5.19
1132,6.37,3.13
1134,79.17,3.43
1135,30.48,3.31
1136,7.25,6.88
1138,26.36,21.82
1139,17.91,0.58
1140,1.46,4.81
1141,9.09,1.35
1142,35.02,41.55
1143,3.54,12.54
1144,28.37,10.58
1145,28.07,4.05
1147,20.32,12.77
1148,14.04,5.37
1149,22.22,13.39
1151,18.54,3.6
1155,12.83,14.77
1156,14.85,13.4
1158,46.63,9.8
1159,53.57,3.59
1162,16.29,5.98
1163,24.48,15.7
1165,26.9,20.79
1166,87.56,3.91
1167,8.38,0.77
1168,5.5,8.1
1169,20.55,13.62
1170,12.29,9.97
1171,7.1,11.38
1172,86.71,1.68
1175,3.81,1.31
1176,16.26,8.26
1177,17.83,8.6
1179,33.56,3.48
1180,35.06,9.36
1183,9.09,7.6
1184,10.42,2.97
1185,2.24,7.52
1186,13.95,12.85
1187,16.95,18.44
1188,3.56,10.23
1190,1.32,5.4
1191,13.33,6.49
1195,10.96,29.31
1196,0.38,7.82
1197,14.56,9.4
1199,14.6,9.18
1200,1.46,14.28
1203,11.81,7.15
1204,9.8,3.0
1206,12.45,4.68
1207,29.82,64.53
1208,30.52,15.92
1209,2.6,6.53
1210,15.2,11.93
1212,38.44,25.81
1213,43.86,23.43
1214,33.12,13.73
1215,29.73,8.03
1216,14.52,14.65
1218,4.56,1.84
1219,14.38,10.85
1221,93.76,69.33
1223,26.47,19.75
1224,25.74,10.08
1225,27.01,19.69
1226,3.68,0.82
1227,12.92,8.74
1228,80.36,0.36
1229,93.68,16.19
1230,0.79,2.21
1233,6.67,1.15
1234,3.89,6.02
1235,22.26,4.32
1236,14.42,19.75
1237,12.23,10.68
1238,3.74,1.23
1239,0.29,13.26
1240,5.03,10.52
1241,7.91,1.73
1242,66.06,47.76
1243,68.28,45.73
1244,4.49,2.97
1245,0.2,3.12
1247,7.32,10.71
1248,5.98,2.6
1249,43.17,62.22
1250,2.29,3.69
1251,21.06,11.39
1252,5.22,1.33
1253,13.14,10.9
1254,7.62,4.88
1256,90.7,20.72
1257,35.95,2.05
1258,11.55,11.21
1259,25.87,29.22
1260,18.82,7.75
1262,33.35,36.72
1263,42.8,9.33
1264,59.21,17.16
1266,54.75,33.42
1267,30.15,27.24
1268,20.29,33.84
1273,42.06,25.18
1274,19.3,17.28
1275,14.94,2.75
1278,117.92,6.65
1280,5.32,2.23
1281,7.74,3.31
1282,17.39,8.81
1283,20.2,2.63
1284,15.59,12.66
1285,46.02,3.22
1286,19.71,5.24
1288,11.28,22.7
1289,46.33,31.82
1290,4.96,16.38
1291,14.82,11.49
1292,5.96,4.24
1293,20.25,12.36
1294,7.45,4.08
1295,11.17,8.23
1297,30.69,8.21
1298,3.42,0.0
1299,1.59,2.62
1300,6.1,2.73
1303,24.57,1.62
1304,11.0,3.22
1305,90.84,1.31
1308,4.89,6.4
1309,2.08,0.83
1311,21.2,0.29
1312,54.77,4.67
1313,7.88,6.5
1314,66.84,2.39
1315,32.4,2.76
1317,57.11,5.86
1319,27.61,4.52
1321,21.6,2.46
1322,45.86,4.15
1323,14.15,2.62
1324,155.19,2.18
1325,154.24,3.27
1328,41.98,6.84
1329,66.53,4.04
1331,67.71,4.07
1332,49.15,88.46
1334,13.23,1.92
1335,9.46,3.6
1336,22.52,5.17
1337,80.78,0.62
1339,16.78,12.8
1340,47.88,0.36
1341,2.68,5.4
1342,19.81,3.9
1343,95.3,5.36
1344,101.07,3.73
1345,31.43,5.93
1346,86.92,0.07
1348,69.81,10.26
1349,20.82,17.75
1350,2.42,0.5
1351,2.1,0.44
1352,4.13,8.45
1353,20.45,5.05
1354,152.53,13.94
1355,20.49,8.9
1357,20.69,10.99
1358,16.58,6.61
1359,7.85,0.42
1360,13.6,3.28
1362,50.12,2.74
1363,8.22,10.51
1364,15.37,0.18
1365,18.32,0.83
1368,127.99,32.4
1369,96.13,7.99
1372,461.56,21.43
1373,520.5,54.38
1374,29.69,0.73
1375,134.03,1.39
1376,95.23,8.32
1377,15.2,12.59
1378,4.91,0.78
1379,5.22,3.15
1380,4.46,0.05
1381,19.04,4.73
1382,8.03,21.98
1383,93.25,8.57
1384,2.5,12.09
1386,0.55,9.97
1387,4.64,0.45
1389,38.35,6.3
1390,41.26,28.08
1391,3.44,0.11
1392,2.06,7.75
1394,3.16,9.81
1395,2.02,3.47
1397,14.48,7.73
1398,6.64,6.12
1399,6.14,2.12
1400,10.91,3.81
1401,10.37,9.06
1402,5.36,1.69
1403,191.61,8.81
1406,9.65,7.34
1407,4.03,2.2
1408,18.26,14.2
1409,4.37,4.82
1410,227.22,112.5
1411,92.28,107.69
1412,150.92,51.19
1413,9.46,0.34
1414,0.05,3.99
1415,2.38,14.58
1416,0.05,4.44
1418,77.72,5.44
1419,5.45,2.38
1420,11.9,2.55
1421,4.45,6.72
1422,9.77,0.4
1424,214.9,14.9
1429,19.71,11.29
1430,14.18,4.8
1432,24.7,17.46
1433,5.72,2.16
1434,6.53,2.48
1435,5.61,7.9
1436,9.31,2.91
1437,3.69,1.06
1439,92.14,4.59
1440,11.58,2.64
1441,15.88,1.94
1442,48.19,0.17
1444,13.57,5.02
1446,81.34,14.31
1447,27.19,9.98
1452,262.89,2.05
1454,4.53,0.79
1455,17.9,2.08
1456,3.45,7.64
1457,38.13,7.65
