,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
692,17.13,1.53
693,71.29,15.56
694,13.76,12.68
696,1.82,5.62
697,99.28,25.45
699,0.27,4.52
701,3.64,2.13
703,0.26,4.63
704,23.48,22.57
706,0.24,4.99
707,12.14,5.74
709,6.4,11.22
710,2.9,8.45
711,17.65,11.44
713,16.42,5.98
714,9.89,5.25
715,17.73,2.93
716,4.5,12.64
717,18.52,11.27
719,44.52,21.44
720,5.3,10.52
721,3.41,8.87
722,20.36,4.19
724,13.57,14.36
725,75.63,25.61
726,2.79,11.93
727,66.69,12.82
728,75.14,34.97
729,30.7,11.46
730,27.51,15.35
731,0.26,15.97
732,3.38,4.72
733,25.07,5.02
734,18.85,5.42
736,2.69,1.01
738,20.42,7.05
739,8.85,11.26
740,8.54,0.75
741,5.5,21.47
742,24.06,36.96
744,5.53,0.88
745,11.95,9.17
746,51.92,0.72
747,5.21,4.81
749,57.35,3.34
752,15.78,1.38
753,18.55,1.75
754,20.69,3.06
755,12.41,0.83
756,33.57,5.2
757,47.56,27.12
759,5.27,7.52
761,17.28,0.68
762,26.12,7.24
763,13.17,0.83
765,8.41,0.93
766,9.7,1.9
768,4.33,1.19
769,131.41,7.12
770,22.87,2.34
771,26.37,14.27
773,63.48,3.79
775,62.82,4.27
776,17.19,9.31
777,24.37,6.34
778,25.5,11.92
781,27.52,10.22
783,7.12,5.63
784,45.21,0.61
785,14.33,7.3
787,5.56,11.18
789,17.14,8.2
792,14.04,4.55
793,12.24,2.73
795,23.95,14.73
796,19.26,27.08
797,16.49,1.51
800,13.94,1.75
801,10.73,6.56
802,13.28,4.63
803,8.6,3.54
804,1.25,15.21
805,82.73,5.91
809,32.23,5.4
810,13.52,8.58
811,6.84,1.8
812,41.82,17.9
815,1.73,8.4
816,11.25,7.78
817,18.31,16.36
818,3.73,13.71
819,65.97,1.84
820,25.6,8.52
821,4.27,2.17
822,0.63,7.8
823,9.8,2.19
824,5.84,7.72
825,6.21,6.78
826,18.34,9.91
827,38.48,3.89
828,14.1,10.61
829,8.75,2.1
831,16.5,5.82
833,18.27,2.4
834,67.02,7.52
837,9.64,0.9
838,15.53,11.94
840,116.8,14.09
846,21.57,20.18
848,192.11,10.86
849,21.56,24.59
850,16.48,25.26
851,12.22,13.81
853,17.03,12.57
854,15.21,10.7
855,13.49,17.61
856,0.66,0.85
857,0.49,1.72
860,0.69,4.61
861,1.02,6.87
862,5.91,5.71
863,2.48,5.98
864,9.82,7.93
865,2.38,0.69
866,6.28,3.15
867,5.87,1.33
869,2.31,3.65
870,0.33,2.96
871,3.86,1.82
872,0.34,3.03
873,2.9,0.95
875,9.44,6.6
877,12.64,5.19
878,5.81,2.37
879,0.53,13.35
880,6.98,0.3
882,11.11,3.15
883,25.25,8.5
884,5.29,4.0
885,6.98,1.68
886,50.18,42.64
888,0.48,2.58
889,4.99,9.07
891,13.51,10.76
893,0.74,3.54
894,12.86,7.29
896,26.63,20.29
897,16.59,14.99
899,14.91,8.95
903,25.47,7.55
904,27.54,2.17
905,2.05,7.74
906,2.46,5.87
909,28.38,23.71
910,25.78,16.79
912,5.09,5.0
913,5.35,1.36
915,26.37,10.0
916,50.44,68.01
918,37.22,5.14
919,0.58,7.34
921,1.87,0.42
922,24.28,0.6
923,5.77,13.45
924,247.61,29.88
926,6.49,5.25
927,23.97,14.37
928,3.18,0.94
929,76.97,4.61
930,13.02,3.29
932,40.89,3.4
934,27.47,4.53
935,7.95,1.86
937,16.03,1.74
938,58.83,0.85
939,5.15,0.64
941,35.15,0.99
942,23.9,0.83
943,14.76,1.25
948,39.39,5.06
949,40.9,3.27
950,47.75,4.73
953,18.35,5.37
955,3.98,12.18
960,11.39,1.18
962,30.68,0.95
963,22.88,2.08
964,139.26,9.39
965,74.63,14.86
968,62.5,6.83
970,2.12,7.72
971,25.54,11.8
974,172.8,11.07
975,7.75,5.76
976,12.33,10.73
977,3.25,6.53
979,12.82,7.41
980,22.97,25.34
981,89.37,1.98
982,2.1,1.97
984,28.2,0.23
985,0.12,19.24
986,18.87,5.96
988,30.08,17.41
989,0.16,1.6
990,7.69,8.0
992,15.94,16.31
997,0.37,0.24
998,7.51,6.27
999,inf,inf
1000,15.52,6.65
1002,62.7,15.36
1003,208.29,11.18
1004,296.45,3.14
1005,24.63,7.65
1007,419.97,19.42
1008,31.07,2.59
1009,53.86,24.24
1010,17.51,5.68
1011,5.46,2.0
1012,4.89,1.52
1013,2.79,3.62
1015,22.6,2.16
1018,5.47,3.68
1020,8.64,0.25
1021,2.94,5.07
1023,59.52,5.22
1024,7.57,3.72
1025,2.27,3.22
1026,0.12,4.55
1028,33.2,15.7
1030,26.84,15.01
1031,20.24,7.27
1033,7.0,4.08
1034,13.88,1.01
1035,1.45,5.88
1036,33.07,42.52
1037,41.44,6.44
1038,12.99,3.88
1039,9.73,4.03
1040,1.47,7.37
1042,3.37,6.88
1044,57.26,22.79
1045,11.18,5.83
1049,3.77,6.94
1050,20.95,30.77
1051,47.33,0.42
1053,26.23,11.62
1054,24.14,1.28
1055,6.51,1.49
1057,13.8,17.79
1058,91.41,3.75
1061,3.56,5.23
1063,2.84,2.43
1065,57.9,1.3
1066,18.61,11.22
1067,7.37,0.09
1068,1.4,0.53
1069,1.77,2.91
1071,0.84,9.38
1072,0.49,4.0
1073,13.72,8.63
1074,25.72,6.96
1075,6.43,17.41
1076,13.63,5.42
1077,3.02,1.03
1080,2.12,6.29
1081,5.31,4.41
1084,36.24,6.15
1085,6.0,32.89
1086,16.31,2.63
1087,10.22,3.8
1089,4.75,10.62
1092,1.37,14.21
1093,6.05,2.93
1094,25.2,3.16
1095,24.14,7.85
1096,inf,inf
1099,inf,inf
1100,inf,inf
1101,inf,inf
1102,inf,inf
1103,inf,inf
1104,inf,inf
1106,25.7,9.01
1107,13.34,2.79
1108,8.03,8.16
1110,13.0,10.67
1111,27.29,8.93
1113,23.02,9.36
1115,7.65,20.7
1116,13.51,11.43
1118,43.34,0.37
1120,84.31,7.75
1121,2.15,8.35
1123,33.22,3.91
1124,24.95,2.56
1125,3.52,0.31
1126,22.46,9.82
1129,7.41,1.11
1130,28.64,7.29
1132,7.44,3.78
1134,98.2,6.04
1135,84.6,8.41
1137,77.89,8.52
1138,19.01,18.15
1139,5.91,6.24
1140,13.88,0.01
1141,2.72,0.37
1142,37.58,34.78
1143,4.11,9.7
1144,36.47,11.65
1146,18.24,7.2
1147,16.35,5.38
1148,15.15,7.05
1150,19.86,12.54
1153,11.17,8.75
1154,8.72,4.56
1155,11.97,6.97
1156,2.59,7.88
1158,41.69,10.82
1159,47.28,5.13
1160,10.37,6.97
1161,19.53,9.98
1166,78.41,16.44
1167,20.99,6.99
1171,26.68,14.71
1172,42.96,6.32
1175,8.47,5.79
1176,11.62,5.15
1179,39.02,15.43
1180,39.62,1.21
1182,10.05,8.04
1183,7.38,0.94
1184,7.93,5.7
1185,8.27,1.91
1186,39.03,9.72
1187,2.32,6.58
1188,1.9,0.54
1189,3.42,7.1
1190,5.81,3.57
1191,6.63,5.61
1193,16.23,18.09
1194,25.15,44.71
1195,20.16,25.57
1197,7.84,8.68
1198,19.55,19.48
1201,25.21,23.47
1202,53.16,16.78
1205,17.39,10.08
1207,3.53,57.45
1208,20.02,33.63
1209,13.06,0.38
1210,8.61,11.19
1214,6.19,13.58
1215,16.83,14.76
1216,23.47,19.39
1217,14.34,9.78
1218,4.56,2.5
1219,8.12,10.3
1220,4.14,12.18
1221,61.82,80.39
1222,28.57,50.04
1223,18.58,20.39
1225,16.84,19.13
1227,5.35,13.12
1229,61.45,3.18
1230,0.16,3.71
1233,3.89,3.22
1234,8.62,12.8
1235,20.8,6.36
1236,39.16,19.13
1238,0.76,0.17
1239,3.22,15.61
1241,7.62,5.15
1242,59.05,59.36
1243,41.37,42.58
1245,0.24,3.73
1246,1.14,4.86
1247,5.31,10.81
1248,2.71,0.19
1250,3.12,0.43
1251,11.98,8.6
1252,1.05,2.75
1253,7.46,10.87
1254,2.61,8.75
1255,5.54,11.34
1256,37.86,10.46
1257,30.45,40.7
1258,1.26,6.23
1259,31.35,34.11
1260,2.92,1.48
1261,0.56,11.45
1262,14.11,36.59
1263,32.78,5.72
1264,12.77,19.3
1265,24.75,0.72
1266,36.69,18.26
1267,14.61,11.85
1268,20.22,23.41
1270,45.6,3.12
1271,23.35,15.31
1273,25.9,35.01
1274,20.55,10.31
1275,2.29,2.59
1276,6.36,6.36
1277,17.19,1.23
1278,49.81,7.59
1280,7.35,5.18
1281,15.1,5.3
1282,25.53,13.5
1283,19.49,5.93
1284,23.65,10.26
1286,7.14,2.86
1287,8.7,33.64
1288,6.31,3.66
1289,28.8,16.12
1290,1.18,11.1
1291,8.97,2.61
1292,10.78,0.53
1293,3.44,8.63
1294,8.07,4.3
1296,31.08,1.94
1297,29.62,3.0
1298,33.93,2.4
1299,22.69,12.5
1300,3.27,3.26
1301,7.11,5.86
1302,12.56,1.11
1303,11.1,2.42
1304,9.01,4.19
1306,36.34,3.56
1307,24.94,3.11
1308,38.03,3.92
1309,37.28,0.11
1310,21.94,1.2
1311,17.03,0.88
1313,31.36,9.4
1315,5.04,0.17
1316,13.36,1.21
1317,47.91,9.94
1318,0.75,4.58
1319,45.58,8.85
1320,50.6,8.21
1321,37.57,2.17
1322,51.07,5.11
1324,181.74,2.27
1326,30.57,5.66
1328,71.41,4.74
1329,77.67,3.55
1331,46.08,6.1
1334,23.22,2.46
1335,13.9,2.22
1336,24.75,11.92
1337,69.5,1.44
1338,39.51,3.62
1339,1.49,4.87
1340,12.12,3.34
1341,23.6,13.32
1343,28.98,4.97
1345,14.11,9.62
1347,96.76,0.01
1348,109.04,1.53
1350,2.75,8.35
1351,0.4,6.22
1352,8.63,10.24
1353,12.91,5.83
1354,31.73,8.24
1355,31.05,1.87
1356,2.05,8.49
1357,17.99,14.99
1359,7.01,7.91
1360,11.38,9.89
1361,8.49,22.39
1363,48.35,10.73
1366,7.94,5.03
1367,37.01,7.0
1368,35.54,13.93
1369,48.35,78.66
1371,76.56,4.98
1373,394.9,51.41
1375,30.66,7.65
1376,111.91,14.53
1377,14.56,8.41
1378,6.69,2.93
1379,7.35,1.38
1381,7.24,0.62
1382,9.04,0.48
1383,49.25,2.98
1384,4.78,8.32
1385,3.74,6.7
1387,4.88,0.38
1388,3.91,0.27
1393,8.4,3.81
1394,10.9,1.23
1395,15.09,7.28
1398,1.67,7.69
1399,2.55,1.63
1400,4.25,8.65
1403,61.36,11.25
1404,44.01,3.85
1406,10.01,4.84
1407,8.67,12.75
1408,11.01,16.09
1411,69.94,10.27
1413,1.89,0.88
1416,3.41,1.94
1418,104.8,3.27
1419,3.78,3.12
1422,17.6,0.15
1423,7.45,7.3
1424,77.95,9.61
1426,12.63,0.23
1428,13.74,17.3
1430,8.73,4.92
1433,3.61,10.14
1434,3.65,1.27
1435,17.84,13.48
1436,7.31,1.17
1437,6.79,3.67
1438,63.83,4.01
1439,131.42,5.05
1440,5.55,3.02
1442,39.76,10.73
1443,5.88,8.84
1444,1.65,14.21
1445,0.55,7.19
1446,7.27,29.45
1447,4.52,4.59
1448,22.17,6.55
1450,43.98,11.03
1451,110.82,16.62
1452,57.19,21.08
1453,22.02,18.86
1455,4.23,14.86
1458,13.22,36.54
1459,63.86,4.05
