,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
109,32.36,25.0,27.67
110,24.15,27.0,26.06
112,12.52,3.0,2.53
113,12.67,3.0,2.17
115,13.06,11.0,12.93
116,24.38,20.0,22.98
117,14.82,14.0,13.19
119,25.64,22.0,22.76
120,20.01,16.0,21.73
122,20.36,3.0,3.48
123,39.25,40.0,38.19
124,43.71,42.0,44.13
125,41.19,46.0,45.65
127,40.64,46.0,42.45
129,22.85,26.0,29.36
132,40.39,44.0,45.22
135,16.62,21.0,16.55
136,13.29,19.0,17.11
137,18.83,23.0,18.34
138,26.25,23.0,26.1
139,38.43,37.0,35.3
140,36.03,39.0,39.45
142,21.89,24.0,22.54
144,37.48,40.0,40.63
145,37.49,42.0,40.11
146,43.25,43.0,43.08
148,47.02,49.0,47.38
149,30.22,32.0,36.07
150,21.45,24.0,22.66
151,41.92,46.0,44.46
152,34.59,38.0,34.29
153,16.03,27.0,21.69
154,12.09,10.0,10.63
155,13.54,11.0,12.29
158,12.59,12.0,12.72
159,9.79,9.0,10.35
160,11.2,9.0,8.43
161,13.29,11.0,12.22
162,16.14,13.0,16.66
164,10.55,3.0,3.23
167,17.13,12.0,15.69
168,13.96,13.0,16.95
169,14.73,12.0,12.61
170,13.15,4.0,4.45
174,26.44,13.0,19.05
175,11.04,4.0,3.91
178,6.39,3.0,3.25
180,10.86,14.0,23.62
181,12.49,15.0,24.5
183,9.88,8.0,8.4
186,13.13,13.0,14.01
187,12.45,9.0,9.44
188,12.37,13.0,12.42
189,12.25,11.0,10.45
190,12.63,16.0,24.15
191,12.27,11.0,11.81
193,13.32,15.0,16.38
194,10.11,8.0,7.56
197,10.4,12.0,12.58
199,5.17,5.0,5.6
200,5.03,4.0,4.03
201,4.49,3.0,3.19
203,5.12,4.0,4.12
204,5.35,3.0,3.24
205,4.29,3.0,3.11
207,4.77,4.0,3.94
208,5.61,3.0,3.29
209,4.72,3.0,3.2
211,5.61,5.0,4.68
212,4.79,3.0,2.83
213,4.02,3.0,2.91
214,5.41,4.0,3.93
219,4.49,5.0,5.24
220,4.12,4.0,3.96
224,5.67,4.0,4.05
225,5.8,4.0,4.11
226,5.01,3.0,3.27
227,3.14,3.0,3.22
228,6.5,5.0,5.25
232,6.86,4.0,4.08
234,3.94,5.0,5.8
235,5.27,6.0,6.17
236,4.32,4.0,4.22
237,8.21,6.0,6.05
239,7.97,6.0,7.05
240,6.95,3.0,3.15
243,18.59,21.0,21.96
244,7.45,7.0,8.52
245,18.24,12.0,10.19
249,29.55,40.0,35.45
250,14.74,23.0,22.28
251,23.87,27.0,25.22
252,22.4,24.0,23.44
253,24.48,23.0,24.56
254,4.97,4.0,3.96
256,27.29,26.0,25.68
257,30.82,31.0,31.25
258,28.19,29.0,26.63
259,25.44,23.0,25.62
260,29.33,26.0,26.68
261,10.63,11.0,14.51
262,3.51,4.0,2.25
263,32.1,31.0,29.64
264,28.43,29.0,29.12
265,23.57,26.0,25.31
266,28.3,36.0,34.86
267,28.96,40.0,36.34
268,14.91,27.0,25.08
270,30.43,36.0,34.55
271,27.99,35.0,34.4
272,20.41,4.0,4.31
273,18.73,3.0,2.0
276,26.91,4.0,10.51
277,37.31,3.0,6.09
279,46.03,41.0,54.89
280,48.48,62.0,60.62
282,21.98,3.0,4.3
284,16.14,4.0,7.27
286,42.81,34.0,45.42
287,39.35,34.0,44.25
288,45.41,33.0,45.66
289,26.13,14.0,23.96
290,21.36,3.0,6.64
292,45.81,36.0,42.56
293,45.5,34.0,43.69
295,53.93,92.0,62.81
296,33.75,43.0,35.05
297,35.8,45.0,38.53
298,45.08,63.0,58.49
299,45.56,60.0,52.06
303,36.85,44.0,39.38
304,37.09,39.0,37.19
305,52.67,67.0,59.27
306,50.37,67.0,60.33
307,52.31,62.0,56.42
309,51.92,63.0,59.01
311,39.83,45.0,38.36
314,52.51,64.0,60.79
315,52.63,76.0,60.79
316,40.79,44.0,40.21
317,38.79,52.0,53.66
318,38.78,46.0,41.5
321,47.76,62.0,57.28
322,53.37,66.0,59.51
324,39.78,49.0,53.33
325,40.46,43.0,36.66
326,57.42,67.0,59.66
327,57.42,66.0,60.52
328,45.09,43.0,36.56
331,35.83,36.0,33.19
332,35.0,34.0,25.55
334,46.06,55.0,55.86
335,28.43,55.0,55.67
336,45.01,41.0,31.11
337,46.46,52.0,51.89
338,35.02,36.0,31.93
339,34.59,36.0,31.51
340,49.01,50.0,55.46
341,49.38,61.0,58.04
342,46.6,50.0,50.08
343,46.68,59.0,57.22
344,43.93,57.0,52.69
345,16.63,28.0,26.77
346,16.92,30.0,21.7
347,18.19,20.0,23.24
348,16.56,4.0,5.46
349,12.61,7.0,8.38
352,13.11,3.0,4.92
354,11.08,3.0,3.84
355,34.97,25.0,40.65
356,36.83,16.0,25.82
357,37.45,17.0,25.7
361,12.83,7.0,14.79
362,16.34,9.0,15.67
363,12.06,6.0,8.27
364,12.34,5.0,7.36
365,11.86,16.0,15.15
367,11.27,16.0,13.63
368,6.25,11.0,10.85
369,4.5,3.0,2.65
370,12.01,15.0,15.47
371,10.55,12.0,11.49
372,10.47,13.0,13.17
373,10.16,11.0,11.17
374,13.14,10.0,11.01
375,7.01,9.0,11.45
377,22.66,22.0,22.59
378,17.33,16.0,15.26
383,3.9,7.0,6.01
384,14.96,17.0,17.37
385,5.95,7.0,5.83
388,10.82,12.0,12.16
391,5.78,8.0,7.5
392,5.65,7.0,5.64
393,3.44,3.0,2.97
394,6.29,5.0,4.98
397,3.08,3.0,2.89
398,2.43,3.0,3.0
399,3.53,3.0,2.97
401,5.74,4.0,4.14
403,4.87,3.0,3.1
404,5.45,4.0,3.97
405,16.51,27.0,17.57
406,10.57,8.0,9.15
409,10.21,10.0,10.03
410,5.28,3.0,3.15
411,3.73,3.0,2.9
412,8.44,7.0,7.62
414,5.54,4.0,4.15
415,5.4,3.0,3.26
416,5.56,3.0,3.15
417,5.34,3.0,3.13
419,10.1,8.0,8.39
420,11.13,9.0,9.3
421,10.64,8.0,7.44
422,10.38,9.0,9.38
423,9.4,9.0,7.88
424,6.29,3.0,2.63
426,10.35,9.0,10.13
427,11.99,10.0,10.29
429,12.92,11.0,10.93
430,14.52,14.0,14.5
431,9.11,4.0,3.82
432,4.46,4.0,4.02
433,12.4,13.0,12.55
436,13.68,14.0,14.12
438,6.64,5.0,5.46
439,5.7,4.0,4.13
440,17.14,18.0,16.66
442,12.35,15.0,15.43
444,8.71,10.0,10.56
446,6.05,3.0,3.19
447,8.01,10.0,10.34
448,11.28,10.0,10.18
449,11.4,12.0,13.79
450,10.34,8.0,7.34
451,13.24,20.0,21.76
452,10.0,8.0,10.24
453,7.1,3.0,3.3
456,13.62,14.0,14.67
457,20.8,20.0,17.99
458,13.52,14.0,13.06
459,10.54,14.0,13.76
460,6.3,8.0,8.37
461,13.82,13.0,14.34
463,15.75,18.0,22.73
464,11.97,12.0,10.83
465,14.08,15.0,14.73
466,13.95,11.0,20.01
467,9.54,10.0,12.02
468,12.29,13.0,14.43
469,12.57,11.0,11.15
473,6.87,4.0,3.88
474,6.71,3.0,3.09
475,17.82,18.0,19.17
477,20.53,16.0,20.95
479,6.47,3.0,3.53
484,12.59,13.0,12.25
487,20.59,30.0,34.43
488,15.61,6.0,6.39
490,36.21,29.0,34.3
491,43.33,48.0,45.26
493,37.76,30.0,39.02
494,27.12,32.0,27.81
495,28.61,39.0,35.69
499,42.47,49.0,45.84
500,48.65,47.0,47.76
501,30.43,43.0,36.4
502,30.38,31.0,24.04
504,46.48,46.0,46.2
505,39.46,45.0,45.06
508,32.55,34.0,30.73
509,21.24,30.0,25.27
510,39.67,44.0,41.41
511,36.03,38.0,38.51
512,39.76,45.0,43.37
513,42.22,46.0,43.78
515,32.11,40.0,34.9
517,40.87,44.0,42.98
518,30.49,35.0,27.87
520,40.25,44.0,41.23
521,46.97,51.0,48.57
522,29.26,39.0,41.83
523,23.67,31.0,29.93
524,39.27,40.0,40.02
525,47.0,44.0,45.81
527,40.02,39.0,40.94
528,47.16,53.0,49.12
529,18.49,33.0,34.12
531,24.44,32.0,26.51
532,25.19,31.0,26.73
533,26.4,30.0,28.11
534,30.28,30.0,30.87
537,7.92,11.0,13.89
538,6.65,7.0,6.42
539,6.9,7.0,7.87
541,8.62,10.0,10.88
543,6.33,5.0,5.37
544,4.61,4.0,4.0
545,11.56,12.0,15.76
546,9.13,9.0,9.64
547,8.08,10.0,9.58
549,10.34,11.0,10.77
550,5.83,5.0,5.17
551,2.74,3.0,2.94
552,13.84,12.0,15.62
553,9.87,11.0,10.6
554,6.36,10.0,10.39
555,5.21,4.0,4.06
556,5.21,5.0,5.8
557,4.75,3.0,3.23
558,4.33,3.0,3.08
559,12.23,11.0,13.57
561,11.74,10.0,11.33
563,5.35,6.0,6.31
564,6.09,3.0,3.33
566,5.21,4.0,4.24
568,5.35,4.0,4.01
569,5.48,4.0,3.99
570,5.5,4.0,4.08
572,2.91,3.0,3.33
573,5.93,6.0,5.97
577,5.16,4.0,3.71
578,5.16,4.0,3.77
580,5.41,5.0,5.21
581,2.95,3.0,3.16
582,5.58,3.0,2.72
587,5.11,9.0,9.24
588,8.83,9.0,8.99
589,9.19,9.0,9.74
590,18.72,17.0,16.34
591,6.31,13.0,12.31
593,3.4,3.0,3.12
595,5.7,5.0,5.22
596,5.5,9.0,6.6
598,10.24,5.0,5.07
599,4.28,4.0,4.08
601,4.95,3.0,3.2
603,9.42,6.0,5.98
606,4.23,3.0,3.21
607,4.53,4.0,3.12
608,16.7,19.0,17.73
609,17.13,14.0,16.55
610,19.56,18.0,22.78
612,21.04,23.0,22.5
614,4.35,4.0,4.24
616,14.89,17.0,15.77
618,20.57,24.0,23.15
619,19.85,20.0,18.59
620,6.65,4.0,4.03
621,5.46,3.0,3.04
622,22.96,21.0,23.1
623,27.29,27.0,25.86
625,31.11,27.0,30.64
628,6.41,4.0,2.66
630,24.9,27.0,23.94
633,20.75,23.0,24.16
634,10.67,13.0,13.11
635,4.7,3.0,2.9
637,16.25,3.0,2.62
640,4.83,3.0,4.42
641,4.38,4.0,1.57
642,1.2,3.0,3.56
644,31.18,33.0,32.48
645,31.81,35.0,33.44
646,24.67,29.0,27.12
647,37.17,38.0,35.83
649,6.7,3.0,5.68
650,5.35,3.0,4.1
653,27.7,32.0,31.44
654,33.82,33.0,32.95
655,8.72,10.0,9.3
656,9.97,11.0,11.27
657,34.95,37.0,36.49
660,33.77,36.0,34.61
661,29.84,29.0,33.18
663,9.56,3.0,6.16
664,31.94,33.0,33.17
666,23.67,24.0,26.02
667,33.12,33.0,36.87
668,28.21,30.0,29.05
670,7.85,4.0,5.09
671,33.54,37.0,35.24
674,28.64,28.0,27.49
678,33.91,33.0,35.0
680,31.91,33.0,33.2
681,5.97,3.0,4.11
685,17.72,16.0,17.86
686,22.38,24.0,21.51
688,35.72,32.0,31.59
690,9.48,3.0,3.59
692,14.05,19.0,18.59
694,32.87,26.0,28.78
695,34.37,32.0,33.1
698,6.04,3.0,3.61
699,26.03,27.0,26.41
700,18.23,11.0,11.14
701,29.84,32.0,30.11
705,6.72,3.0,1.99
706,31.14,31.0,31.29
707,27.36,26.0,27.38
710,17.47,18.0,15.88
712,5.14,3.0,3.0
713,14.01,19.0,18.91
714,13.11,17.0,16.37
715,12.23,17.0,15.43
716,17.99,18.0,16.08
719,6.4,9.0,8.35
720,13.82,14.0,13.51
721,18.78,16.0,16.87
723,8.89,9.0,8.36
724,7.97,8.0,8.34
725,5.25,4.0,3.4
728,7.83,5.0,3.15
729,8.01,6.0,5.79
730,17.39,14.0,15.76
731,17.57,18.0,21.28
732,18.48,21.0,22.12
733,15.73,12.0,10.71
734,7.48,8.0,7.47
735,4.75,3.0,2.52
737,16.09,7.0,7.79
740,18.31,20.0,19.17
742,7.92,7.0,9.42
748,5.8,6.0,6.15
749,4.44,3.0,3.2
751,7.74,7.0,7.04
752,6.66,7.0,7.39
753,8.05,6.0,5.93
755,6.17,3.0,2.85
756,6.11,3.0,2.65
757,3.38,3.0,2.43
758,4.25,3.0,3.01
759,3.54,3.0,2.86
760,3.63,3.0,3.1
762,2.7,3.0,3.11
763,4.3,3.0,2.87
765,3.01,3.0,2.97
766,5.23,3.0,2.97
767,4.81,3.0,3.09
769,7.91,3.0,3.05
773,6.08,3.0,3.21
774,6.64,3.0,3.09
775,10.29,6.0,6.05
776,10.51,13.0,12.73
777,8.62,9.0,10.51
778,5.41,3.0,3.12
779,11.32,14.0,13.54
780,9.38,11.0,14.26
782,10.23,10.0,9.92
783,12.87,12.0,12.25
785,8.13,7.0,8.21
786,21.6,20.0,21.54
787,14.39,14.0,16.31
788,12.89,15.0,15.62
789,11.8,11.0,12.61
790,12.99,10.0,8.72
791,5.76,3.0,2.87
794,13.04,11.0,12.61
798,6.63,4.0,4.0
799,3.67,3.0,3.1
800,5.28,4.0,4.21
801,5.92,6.0,6.19
803,9.52,10.0,10.35
804,12.11,11.0,13.17
807,12.49,10.0,11.12
809,14.07,10.0,11.73
810,14.26,12.0,15.91
812,15.56,32.0,24.73
813,9.01,21.0,16.75
815,13.47,11.0,10.91
816,16.5,14.0,13.1
817,19.85,14.0,17.23
820,8.11,3.0,3.18
821,12.48,12.0,12.13
822,12.67,12.0,11.71
823,13.14,13.0,13.09
824,14.16,12.0,14.48
826,7.96,8.0,7.79
827,6.57,3.0,3.36
832,10.58,8.0,8.51
833,9.63,12.0,13.12
834,7.43,3.0,3.18
837,14.09,13.0,12.88
840,12.76,6.0,4.85
841,9.9,3.0,3.22
842,12.44,13.0,15.42
843,12.83,12.0,12.62
845,27.54,19.0,22.9
847,11.44,7.0,8.3
848,11.48,3.0,2.17
849,29.38,23.0,27.38
850,29.18,22.0,26.63
851,29.55,25.0,25.28
852,39.65,25.0,37.15
853,44.73,42.0,44.75
856,42.21,46.0,44.31
857,46.07,46.0,46.88
858,42.96,49.0,44.46
859,44.36,47.0,44.5
860,45.12,49.0,46.51
861,31.01,34.0,35.14
862,28.19,32.0,30.21
863,30.87,33.0,32.82
864,40.0,42.0,38.67
865,40.0,45.0,45.93
866,41.9,45.0,44.25
868,28.6,35.0,35.02
870,39.83,43.0,41.91
871,37.63,38.0,37.04
872,38.61,40.0,39.78
873,36.37,36.0,35.72
874,35.8,34.0,35.21
875,24.34,30.0,26.97
876,18.53,26.0,22.51
877,31.95,35.0,34.62
878,35.61,35.0,35.63
879,33.17,35.0,33.41
882,25.45,30.0,32.47
884,39.45,40.0,40.11
886,24.94,15.0,22.01
888,37.53,39.0,37.41
889,27.34,30.0,28.26
890,26.27,30.0,30.72
891,47.21,45.0,47.01
892,47.99,43.0,46.58
893,38.66,40.0,40.34
894,34.38,36.0,35.48
896,17.21,23.0,18.41
897,17.96,25.0,22.23
899,34.37,37.0,34.76
900,22.55,27.0,21.28
901,18.21,28.0,20.44
902,19.53,25.0,21.74
905,24.56,29.0,25.06
906,34.46,32.0,34.12
908,20.57,28.0,24.1
910,20.14,25.0,21.98
912,33.75,33.0,33.9
914,26.52,30.0,23.12
916,25.1,15.0,22.07
917,13.96,10.0,14.52
919,10.47,11.0,10.71
922,7.63,11.0,11.46
923,9.79,9.0,11.02
924,12.14,3.0,4.24
925,4.98,3.0,3.67
926,3.6,3.0,3.25
927,6.96,10.0,11.5
929,5.33,3.0,3.15
930,4.68,4.0,4.04
931,4.94,3.0,3.18
932,4.85,3.0,3.11
933,5.25,6.0,6.24
934,3.36,3.0,3.24
936,5.03,4.0,4.03
937,4.07,4.0,4.31
938,3.85,3.0,3.04
939,4.67,4.0,4.05
940,4.98,4.0,3.85
941,4.18,3.0,3.16
942,4.95,4.0,3.85
944,5.11,4.0,3.68
947,3.86,3.0,2.85
949,4.89,3.0,3.05
951,4.91,4.0,4.02
952,5.13,3.0,3.06
955,4.88,5.0,5.16
957,4.85,3.0,3.21
958,4.71,4.0,4.08
959,4.92,3.0,3.14
960,5.18,3.0,3.08
961,4.72,3.0,3.19
963,5.73,4.0,4.32
964,8.43,3.0,2.58
965,17.56,8.0,6.65
966,5.92,7.0,6.0
967,5.81,4.0,3.85
968,4.82,3.0,3.23
969,14.13,10.0,9.28
970,14.15,15.0,15.77
971,17.48,15.0,17.32
973,12.18,18.0,16.39
974,4.82,3.0,3.01
976,10.2,12.0,9.75
977,16.45,17.0,16.06
978,20.23,20.0,21.56
979,23.92,29.0,31.01
982,28.76,27.0,27.99
983,20.98,24.0,23.3
984,12.45,18.0,17.1
985,13.99,13.0,11.19
987,10.64,14.0,16.43
988,3.77,4.0,4.59
989,27.56,28.0,27.63
991,19.18,19.0,17.07
993,18.95,26.0,23.2
994,13.93,27.0,25.33
995,7.9,7.0,5.97
996,23.32,28.0,27.06
997,22.71,25.0,26.2
998,23.47,27.0,26.72
1003,17.66,4.0,2.84
1005,4.71,3.0,2.94
1006,16.14,4.0,4.12
1007,16.69,3.0,2.42
1008,12.32,21.0,20.99
1011,27.53,29.0,32.47
1012,30.24,30.0,29.69
1013,21.33,23.0,23.46
1014,21.37,20.0,22.86
1016,7.33,3.0,3.33
1018,20.81,22.0,22.79
1019,26.77,29.0,27.57
1020,30.58,31.0,30.0
1021,30.97,32.0,29.98
1022,14.18,15.0,22.35
1024,28.98,31.0,29.13
1025,28.55,31.0,29.71
1029,14.27,20.0,22.02
1030,9.49,13.0,11.89
1033,21.2,24.0,22.31
1034,19.15,23.0,21.63
1036,13.08,13.0,15.91
1037,8.18,14.0,11.83
1038,23.28,27.0,26.61
1039,21.44,21.0,22.61
1041,36.07,35.0,37.01
1042,36.39,35.0,34.43
1043,13.52,22.0,23.19
1044,10.56,20.0,27.0
1045,33.7,34.0,33.77
1046,7.5,3.0,2.6
1047,27.7,28.0,28.78
1049,17.04,19.0,19.29
1050,8.5,11.0,15.47
1051,5.79,4.0,3.75
1052,24.23,25.0,22.84
1053,23.86,18.0,19.92
1054,26.38,21.0,21.05
1055,25.24,25.0,25.23
1056,20.03,19.0,22.4
1057,10.94,13.0,14.16
1058,5.9,3.0,2.97
1059,5.85,4.0,4.1
1061,21.77,25.0,24.02
1062,26.41,28.0,28.94
1063,26.74,25.0,24.98
1064,12.37,10.0,8.93
1065,6.75,4.0,4.07
1066,22.12,29.0,26.46
1067,20.77,21.0,19.96
1068,21.95,24.0,22.28
1069,23.82,25.0,25.27
1070,21.95,22.0,23.41
1072,6.45,8.0,7.89
1073,20.44,24.0,21.89
1074,14.08,18.0,16.97
1075,13.38,15.0,16.8
1077,15.35,15.0,14.62
1078,11.55,14.0,16.62
1079,6.83,3.0,2.56
1080,24.85,25.0,25.92
1081,26.75,30.0,27.56
1082,17.1,18.0,16.32
1083,12.51,13.0,12.29
1084,2.61,3.0,2.99
1086,2.8,3.0,3.08
1088,21.23,20.0,22.92
1089,17.34,17.0,16.39
1090,11.96,16.0,14.96
1091,9.21,10.0,9.14
1094,21.46,27.0,28.43
1095,17.09,20.0,18.86
1098,5.37,0.0,2.19
1099,7.82,0.0,2.23
1100,4.01,0.0,2.17
1101,5.03,0.0,2.01
1103,2.78,0.0,1.67
1104,9.15,0.0,1.44
1105,6.0,4.0,2.87
1106,5.07,5.0,4.87
1108,4.46,4.0,3.58
1109,5.61,3.0,2.67
1110,4.05,3.0,2.88
1111,4.65,3.0,2.62
1112,4.9,4.0,4.2
1113,4.89,3.0,2.92
1114,5.24,4.0,3.88
1116,5.54,7.0,6.77
1117,5.32,3.0,2.84
1119,7.25,8.0,8.28
1120,9.71,5.0,5.17
1122,8.34,8.0,7.62
1123,4.36,3.0,2.67
1124,3.69,3.0,2.79
1126,11.31,10.0,10.58
1127,10.75,10.0,9.92
1130,4.76,3.0,2.98
1131,4.47,3.0,2.84
1132,5.62,6.0,6.19
1134,5.38,3.0,2.9
1135,5.22,4.0,4.13
1136,5.36,5.0,5.34
1138,5.15,7.0,8.53
1139,9.03,11.0,11.06
1140,12.18,12.0,11.42
1141,13.64,15.0,14.8
1142,14.85,11.0,15.57
1143,15.53,15.0,16.88
1144,8.6,12.0,10.73
1145,2.88,4.0,4.16
1147,12.75,16.0,13.96
1148,11.18,13.0,13.7
1149,12.45,16.0,13.86
1151,9.78,12.0,11.57
1155,13.95,16.0,13.64
1156,11.07,13.0,14.74
1158,6.94,13.0,11.73
1159,4.61,3.0,2.89
1162,14.23,17.0,15.98
1163,14.35,19.0,16.02
1165,10.23,14.0,16.91
1166,5.63,3.0,2.88
1167,10.08,11.0,11.08
1168,13.72,13.0,11.95
1169,20.49,17.0,19.31
1170,11.4,13.0,11.7
1171,6.5,7.0,6.2
1172,5.6,3.0,2.95
1175,13.47,14.0,13.82
1176,14.24,17.0,15.6
1177,13.97,17.0,15.54
1179,10.63,16.0,15.44
1180,10.39,16.0,17.5
1183,27.27,25.0,26.9
1184,27.61,25.0,24.26
1185,27.61,27.0,29.03
1186,18.07,21.0,18.3
1187,11.7,10.0,8.16
1188,32.1,31.0,34.17
1190,27.36,27.0,28.46
1191,24.93,22.0,23.43
1195,31.07,28.0,36.21
1196,43.16,43.0,46.36
1197,44.43,52.0,47.11
1199,46.12,54.0,49.04
1200,24.64,25.0,21.43
1203,44.98,51.0,47.35
1204,44.2,49.0,47.53
1206,43.78,50.0,47.66
1207,24.67,19.0,31.26
1208,24.8,19.0,22.02
1209,33.86,33.0,35.15
1210,45.79,54.0,47.56
1212,27.7,45.0,33.39
1213,24.7,44.0,33.69
1214,11.98,9.0,10.24
1215,12.97,10.0,9.2
1216,41.88,49.0,41.82
1218,50.58,53.0,52.02
1219,52.23,61.0,54.38
1221,23.25,12.0,20.32
1223,53.68,73.0,58.58
1224,26.73,36.0,32.37
1225,29.93,41.0,32.93
1226,46.24,48.0,47.6
1227,54.86,63.0,57.49
1228,23.45,13.0,12.95
1229,17.43,9.0,10.46
1230,45.64,46.0,47.01
1233,45.73,49.0,48.43
1234,33.64,35.0,32.89
1235,8.56,7.0,6.7
1236,6.85,8.0,9.58
1237,32.47,37.0,33.05
1238,48.76,47.0,47.58
1239,51.15,51.0,44.24
1240,53.56,51.0,56.37
1241,46.96,51.0,50.12
1242,24.91,15.0,22.16
1243,23.56,14.0,20.4
1244,52.53,55.0,56.63
1245,45.09,45.0,46.4
1247,49.37,46.0,50.93
1248,49.83,53.0,54.38
1249,17.18,12.0,19.47
1250,6.84,7.0,6.74
1251,29.21,37.0,32.79
1252,44.19,42.0,41.44
1253,39.95,46.0,40.99
1254,37.88,41.0,39.0
1256,19.07,10.0,7.93
1257,14.95,11.0,11.23
1258,38.92,44.0,39.07
1259,22.24,30.0,21.23
1260,12.18,15.0,16.16
1262,21.34,16.0,21.87
1263,8.57,6.0,6.56
1264,9.55,6.0,7.03
1266,24.76,16.0,21.35
1267,16.92,13.0,16.54
1268,11.96,15.0,20.08
1273,17.05,12.0,15.02
1274,7.26,9.0,7.45
1275,5.95,7.0,7.19
1278,10.9,5.0,5.33
1280,11.36,12.0,11.73
1281,10.15,11.0,10.64
1282,11.74,10.0,10.88
1283,8.78,11.0,10.71
1284,8.09,7.0,7.89
1285,11.68,8.0,8.26
1286,4.82,6.0,6.31
1288,15.58,14.0,17.18
1289,17.56,12.0,15.82
1290,10.45,11.0,12.8
1291,5.96,7.0,7.8
1292,4.24,4.0,3.83
1293,7.18,9.0,7.89
1294,6.45,6.0,6.24
1295,6.22,7.0,7.58
1297,4.85,7.0,7.58
1298,3.1,3.0,3.0
1299,2.95,3.0,2.92
1300,5.31,5.0,5.14
1303,7.47,6.0,5.9
1304,6.66,6.0,5.81
1305,5.73,3.0,3.04
1308,5.71,6.0,5.62
1309,5.1,5.0,5.04
1311,4.85,4.0,3.99
1312,4.64,3.0,2.86
1313,2.76,3.0,2.81
1314,5.01,3.0,2.93
1315,6.62,5.0,5.14
1317,4.71,3.0,2.82
1319,3.83,3.0,2.86
1321,4.86,4.0,4.1
1322,4.38,3.0,3.12
1323,4.57,4.0,4.1
1324,7.66,3.0,2.93
1325,7.63,3.0,2.9
1328,4.26,3.0,3.21
1329,5.0,3.0,3.12
1331,5.03,3.0,3.12
1332,2.98,2.0,3.77
1334,4.53,4.0,4.08
1335,9.85,9.0,9.32
1336,5.42,7.0,7.36
1337,5.42,3.0,2.98
1339,9.34,8.0,9.02
1340,4.44,3.0,3.01
1341,4.11,4.0,3.78
1342,6.42,8.0,8.31
1343,5.86,3.0,2.84
1344,6.03,3.0,2.89
1345,13.14,10.0,9.41
1346,7.48,4.0,4.0
1348,5.09,3.0,2.69
1349,26.58,22.0,25.91
1350,28.68,28.0,27.86
1351,24.48,25.0,25.11
1352,22.91,22.0,23.86
1353,27.05,34.0,35.72
1354,7.58,3.0,2.58
1355,8.75,11.0,10.02
1357,23.79,30.0,26.7
1358,24.19,29.0,27.08
1359,23.96,26.0,25.89
1360,24.19,28.0,27.08
1362,6.0,4.0,4.11
1363,3.25,3.0,2.68
1364,23.7,28.0,27.95
1365,22.87,28.0,28.23
1368,9.12,4.0,5.3
1369,5.88,3.0,3.24
1372,16.85,3.0,2.36
1373,18.62,3.0,1.37
1374,23.2,33.0,32.76
1375,9.36,4.0,4.06
1376,5.86,3.0,3.25
1377,28.83,34.0,29.72
1378,31.38,33.0,32.74
1379,31.28,33.0,31.96
1380,36.56,35.0,34.98
1381,25.91,32.0,30.49
1382,12.88,14.0,10.92
1383,5.8,3.0,2.74
1384,3.9,4.0,3.52
1386,28.15,28.0,30.79
1387,27.65,29.0,28.87
