,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
234,2.6,5.0,6.63
235,2.9,6.0,5.14
244,7.86,7.0,9.83
246,22.04,14.0,13.41
249,29.24,40.0,33.31
257,26.36,31.0,26.45
258,21.19,29.0,25.23
273,13.06,3.0,2.5
275,29.6,3.0,5.79
280,42.94,62.0,62.93
283,26.75,3.0,3.94
289,27.43,14.0,27.64
290,28.54,3.0,3.34
292,54.95,36.0,45.14
293,49.56,34.0,49.13
295,71.38,92.0,66.02
296,42.78,43.0,28.25
297,37.62,45.0,40.15
301,59.09,64.0,58.26
303,37.27,44.0,33.59
309,50.59,63.0,61.58
312,67.61,66.0,65.91
316,54.9,44.0,32.06
319,53.78,68.0,65.69
320,51.4,64.0,55.84
324,35.65,49.0,59.24
328,47.58,43.0,34.17
331,40.37,36.0,30.05
335,25.43,55.0,52.81
339,46.4,36.0,25.86
341,42.34,61.0,54.0
348,18.44,4.0,5.07
356,48.38,16.0,29.95
360,6.97,3.0,6.11
361,11.63,7.0,11.34
367,12.9,16.0,13.32
373,11.57,11.0,11.0
375,5.69,9.0,11.53
379,12.38,16.0,14.03
390,1.18,3.0,2.39
393,4.11,3.0,2.94
395,7.3,5.0,4.86
396,4.16,3.0,2.74
397,3.77,3.0,2.86
401,5.62,4.0,4.28
402,5.75,6.0,6.82
403,7.47,3.0,4.55
407,11.41,10.0,11.07
410,4.9,3.0,3.94
414,5.98,4.0,4.07
415,4.78,3.0,2.89
417,5.94,3.0,2.84
424,6.02,3.0,2.85
425,4.34,6.0,6.83
427,10.81,10.0,8.87
436,14.96,14.0,16.3
440,15.9,18.0,17.81
443,10.06,13.0,10.52
444,9.09,10.0,8.99
447,8.15,10.0,11.27
450,9.42,8.0,8.24
451,9.15,20.0,20.28
455,12.68,13.0,16.44
457,18.3,20.0,18.07
458,12.46,14.0,15.23
462,27.11,16.0,25.58
463,21.69,18.0,26.04
466,20.98,11.0,26.82
470,10.27,11.0,12.12
471,9.39,11.0,11.3
477,21.82,16.0,24.71
479,5.37,3.0,3.69
480,9.3,6.0,4.97
481,10.67,11.0,24.02
482,25.18,16.0,25.16
485,14.42,13.0,12.93
487,18.8,30.0,35.85
491,45.94,48.0,42.87
497,52.22,51.0,48.99
499,46.07,49.0,44.53
501,27.65,43.0,36.61
509,20.69,30.0,23.05
511,39.71,38.0,35.74
513,44.83,46.0,46.82
517,36.98,44.0,38.48
519,39.31,41.0,40.92
521,48.06,51.0,46.45
526,45.74,44.0,44.78
527,39.59,39.0,38.13
529,14.97,33.0,34.88
534,29.72,30.0,35.01
538,8.34,7.0,5.83
553,11.15,11.0,10.85
554,4.01,10.0,8.94
557,4.75,3.0,3.4
558,4.18,3.0,3.2
559,11.11,11.0,15.14
563,5.59,6.0,6.6
576,3.78,6.0,6.83
578,7.11,4.0,3.8
581,2.49,3.0,3.97
582,5.52,3.0,3.49
587,3.91,9.0,9.12
589,10.46,9.0,10.16
593,2.99,3.0,3.58
594,5.19,10.0,8.54
596,5.08,9.0,5.54
604,9.08,8.0,8.86
606,4.68,3.0,2.59
609,17.32,14.0,16.33
612,19.24,23.0,23.31
614,9.29,4.0,5.09
615,19.39,23.0,20.55
619,19.93,20.0,18.02
621,4.72,3.0,3.68
624,24.65,26.0,25.7
628,6.77,4.0,1.72
629,33.24,33.0,33.82
633,25.24,23.0,24.12
635,12.38,3.0,4.17
642,-3.59,3.0,3.35
645,31.91,35.0,31.11
648,10.52,21.0,25.69
649,8.99,3.0,3.12
651,32.98,38.0,34.85
652,25.87,34.0,31.06
654,29.24,33.0,23.82
662,8.93,19.0,34.38
668,36.91,30.0,33.07
669,13.29,13.0,9.3
672,26.29,26.0,28.54
677,7.4,3.0,2.18
678,29.46,33.0,38.48
679,39.76,35.0,32.33
680,33.52,33.0,33.74
684,7.65,6.0,2.86
690,7.98,3.0,4.11
694,28.7,26.0,31.12
696,24.8,29.0,21.38
701,24.83,32.0,27.13
702,27.59,29.0,25.7
703,18.83,19.0,18.4
704,9.98,14.0,21.11
706,23.86,31.0,28.25
716,18.45,18.0,17.7
718,6.37,3.0,3.27
721,21.05,16.0,17.72
723,10.65,9.0,8.48
724,9.55,8.0,9.01
728,9.36,5.0,3.01
730,20.34,14.0,16.8
743,4.86,3.0,3.58
745,3.55,5.0,6.24
746,3.92,3.0,2.81
747,5.71,4.0,4.11
753,7.78,6.0,6.02
755,5.02,3.0,2.33
757,0.42,3.0,3.06
764,3.23,3.0,2.42
767,3.32,3.0,2.61
781,8.11,12.0,11.97
782,9.44,10.0,10.73
783,9.33,12.0,13.31
786,18.18,20.0,19.39
789,9.85,11.0,14.61
791,3.01,3.0,2.9
800,7.71,4.0,3.85
804,12.14,11.0,12.85
812,9.83,32.0,21.6
813,3.69,21.0,13.22
816,14.47,14.0,16.72
819,5.31,4.0,3.88
822,10.95,12.0,13.84
824,11.33,12.0,18.9
835,5.56,3.0,3.56
836,12.36,11.0,12.17
837,11.92,13.0,12.0
838,13.03,16.0,16.95
851,33.77,25.0,29.1
852,47.45,25.0,46.02
853,52.35,42.0,50.46
856,45.38,46.0,43.12
860,52.37,49.0,44.79
863,24.02,33.0,32.23
870,39.76,43.0,42.44
871,37.73,38.0,40.39
872,39.18,40.0,38.8
873,33.27,36.0,33.63
887,31.57,34.0,33.61
890,21.49,30.0,27.18
892,53.11,43.0,51.43
893,41.94,40.0,47.53
894,30.39,36.0,33.93
895,24.45,30.0,29.2
907,29.13,30.0,25.02
909,22.01,31.0,18.37
911,19.13,25.0,22.45
918,4.46,6.0,5.28
920,13.05,12.0,16.02
922,5.42,11.0,15.11
923,6.97,9.0,10.55
925,6.24,3.0,3.06
928,4.75,5.0,4.76
932,4.36,3.0,2.87
933,4.16,6.0,6.29
936,3.75,4.0,3.64
937,2.57,4.0,4.01
940,5.01,4.0,3.2
942,5.5,4.0,3.69
945,3.39,3.0,2.52
946,3.12,4.0,4.42
948,4.95,3.0,2.92
952,4.27,3.0,2.22
956,3.32,3.0,2.75
959,4.9,3.0,3.06
960,6.43,3.0,4.16
962,2.99,3.0,3.21
964,8.79,3.0,4.19
967,2.92,4.0,3.99
968,3.59,3.0,2.84
969,15.14,10.0,10.31
977,16.42,17.0,15.27
980,10.18,21.0,29.68
983,21.09,24.0,23.94
984,14.23,18.0,17.27
985,16.46,13.0,11.51
987,13.42,14.0,21.93
989,24.72,28.0,28.63
997,26.65,25.0,25.19
1001,11.31,12.0,8.85
1002,7.05,3.0,2.99
1003,18.31,4.0,2.09
1004,16.51,3.0,1.57
1010,25.92,31.0,27.04
1011,32.2,29.0,31.85
1012,31.29,30.0,32.41
1014,25.23,20.0,23.52
1017,6.24,4.0,4.13
1019,23.72,29.0,25.8
1020,31.73,31.0,30.0
1022,13.29,15.0,25.88
1027,35.46,33.0,31.06
1028,24.79,18.0,22.12
1032,30.36,35.0,34.64
1037,5.16,14.0,13.4
1038,20.91,27.0,27.71
1040,26.52,26.0,25.0
1051,6.86,4.0,3.37
1052,24.11,25.0,23.9
1053,24.85,18.0,18.34
1055,24.17,25.0,26.59
1057,11.11,13.0,15.38
1060,18.32,22.0,21.81
1064,10.62,10.0,8.02
1066,22.79,29.0,24.42
1067,23.96,21.0,21.18
1069,22.61,25.0,25.58
1070,24.9,22.0,23.45
1078,10.45,14.0,22.93
1079,6.5,3.0,3.65
1081,22.02,30.0,25.93
1085,7.79,9.0,15.62
1098,3.52,0.0,2.14
1100,2.71,0.0,2.97
1102,2.7,0.0,1.86
1104,8.89,0.0,0.81
1105,5.18,4.0,1.9
1106,2.87,5.0,5.01
1108,3.44,4.0,2.46
1119,7.03,8.0,7.98
1120,11.44,5.0,5.01
1121,3.71,6.0,5.71
1123,2.64,3.0,2.52
1124,3.53,3.0,2.52
1127,10.47,10.0,11.38
1135,5.46,4.0,4.24
1140,14.24,12.0,12.25
1144,5.25,12.0,11.38
1156,10.21,13.0,17.68
1157,10.24,17.0,18.74
1158,5.57,13.0,8.9
1159,4.73,3.0,3.14
1160,14.4,19.0,15.25
1161,13.61,19.0,17.59
1162,14.71,17.0,17.64
1163,13.93,19.0,15.49
1166,6.13,3.0,2.27
1178,16.87,19.0,15.62
1179,6.99,16.0,12.77
1182,20.81,23.0,17.63
1184,29.05,25.0,34.08
1186,8.48,21.0,15.51
1188,31.97,31.0,36.23
1195,37.65,28.0,42.69
1196,44.67,43.0,45.45
1201,22.33,14.0,13.04
1206,44.52,50.0,45.24
1208,22.17,19.0,25.56
1209,41.65,33.0,47.88
1213,17.97,44.0,23.69
1215,13.33,10.0,10.51
1219,56.5,61.0,54.07
1221,25.69,12.0,21.08
1223,51.98,73.0,50.67
1226,42.5,48.0,38.14
1229,22.25,9.0,9.46
1232,52.35,52.0,56.51
1233,45.96,49.0,46.43
1249,18.26,12.0,27.88
1257,21.69,11.0,12.68
1258,40.0,44.0,38.9
1264,16.13,6.0,8.33
1265,16.57,8.0,10.77
1266,31.64,16.0,28.16
1271,13.1,7.0,9.4
1272,19.15,6.0,7.96
1273,18.56,12.0,21.14
1277,4.84,5.0,6.01
1283,6.28,11.0,12.26
1284,10.03,7.0,7.87
1285,16.27,8.0,5.18
1291,4.03,7.0,6.67
1293,8.71,9.0,7.8
1294,5.84,6.0,6.71
1295,5.48,7.0,7.46
1301,3.61,5.0,5.16
1304,7.37,6.0,5.84
1310,5.95,4.0,5.08
1311,3.3,4.0,3.75
1313,1.68,3.0,1.65
1316,3.18,5.0,4.58
1321,4.4,4.0,4.32
1325,8.67,3.0,2.66
1332,8.63,2.0,1.33
1334,3.69,4.0,3.82
1335,10.01,9.0,9.87
1337,6.09,3.0,2.62
1342,6.64,8.0,10.17
1345,14.14,10.0,8.91
1346,9.59,4.0,3.17
1348,6.23,3.0,3.71
1351,20.88,25.0,25.74
1353,24.06,34.0,34.9
1354,6.94,3.0,2.44
1358,26.54,29.0,27.57
1361,8.12,6.0,7.77
1362,7.93,4.0,4.84
1363,9.23,3.0,1.44
1364,31.03,28.0,29.92
1373,21.36,3.0,2.1
1374,26.2,33.0,33.26
1385,29.04,32.0,27.41
1388,31.9,32.0,29.45
1391,32.8,32.0,32.18
1397,9.0,10.0,6.14
1400,34.47,34.0,37.08
1404,3.92,23.0,22.77
1408,24.8,29.0,26.36
1417,9.15,9.0,13.04
1422,16.7,24.0,23.16
1430,19.65,27.0,28.96
1433,19.55,26.0,21.26
1434,20.1,23.0,20.3
1438,12.73,6.0,5.73
1445,5.64,4.0,4.99
1449,11.19,9.0,8.45
1450,3.79,3.0,3.09
1456,10.45,12.0,14.88
1457,8.89,7.0,6.81
