,éûçèï 
6501,5.6
6502,36.31
6503,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,10.48
6513,5.29
6515,0.89
6516,5.01
6518,1.53
6519,5.88
6520,0.69
6523,inf
6524,1.48
6525,3.01
6527,inf
6528,inf
6529,inf
6530,inf
6531,inf
6532,inf
6533,34.78
6535,inf
6536,inf
6537,inf
6538,inf
6541,6.67
6543,2.41
6544,8.75
6545,3.25
6546,8.71
6547,9.67
6550,inf
6551,inf
6552,37.86
6553,inf
6554,inf
6555,inf
6556,inf
6557,inf
6558,inf
6561,inf
6563,15.45
6566,inf
6569,4.52
6570,10.3
6571,2.55
6572,9.17
6573,11.95
6574,6.67
6575,inf
6577,inf
6578,inf
6579,inf
6580,inf
6581,inf
6582,inf
6583,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6591,inf
6594,inf
6595,13.03
6596,inf
6597,inf
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6604,inf
6605,72.31
6606,inf
6607,inf
6608,inf
6609,inf
6610,inf
6611,inf
6614,inf
6615,inf
6616,37.33
6617,inf
6618,inf
6619,inf
6621,inf
6623,inf
6624,inf
6626,12.51
6627,inf
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6635,inf
6636,inf
6637,0.75
6640,inf
6644,inf
6645,inf
6646,inf
6647,7.08
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6655,inf
6656,inf
6660,inf
6661,inf
6662,inf
6663,inf
6664,inf
6665,inf
6666,inf
6667,inf
6668,86.88
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,inf
6678,25.95
6679,9.73
6680,5.25
6682,1.23
6684,2.83
6685,0.22
6686,1.89
6688,2.01
6689,4.94
6691,inf
6695,12.74
6696,inf
6697,inf
6700,inf
6701,inf
6702,inf
6703,16.92
6704,1.18
6705,0.14
6706,1.04
6707,0.64
6708,1.37
6710,3.05
6711,0.96
6712,6.1
6715,8.07
6718,5.06
6720,3.14
6721,6.47
6722,10.88
6723,15.37
6725,inf
6726,inf
6727,18.18
6728,9.55
6729,0.65
6731,2.35
6732,5.03
6733,0.34
6734,11.18
6735,4.08
6736,7.98
6737,6.86
6740,inf
6741,3.83
6742,20.7
6744,29.58
6745,36.01
6746,inf
6747,inf
6748,inf
6750,inf
6752,0.16
6753,1.74
6754,1.45
6755,0.57
6756,2.49
6757,4.7
6759,1.96
6760,6.74
6761,1.97
6762,8.84
6765,inf
6766,inf
6767,26.38
6768,4.87
6770,5.41
6771,1.28
6772,8.44
6773,95.15
6775,inf
6776,inf
6777,inf
6778,156.23
6779,13.66
6780,2.96
6781,10.49
6782,1.29
6783,3.48
6784,8.14
6785,10.83
6789,inf
6791,inf
6792,inf
6793,inf
6796,inf
6797,58.71
6800,3.36
6802,7.82
6803,5.16
6809,0.86
6811,7.07
6813,inf
6814,inf
6815,inf
6816,inf
6818,inf
6819,inf
6820,60.4
6822,inf
6823,inf
6825,inf
6826,8.89
6828,15.64
6829,0.53
6832,10.12
6833,17.06
6835,inf
6836,inf
6838,inf
6839,inf
6840,81.65
6843,inf
6844,inf
6845,inf
6846,inf
6847,25.27
6848,4.55
6849,15.72
6850,9.35
6851,2.03
6852,0.05
6853,0.08
6854,3.47
6856,8.36
6857,7.76
6858,15.28
6859,19.34
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,24.32
6868,inf
6869,inf
6870,inf
6871,21.12
6872,1.7
6873,3.18
6874,4.87
6876,1.44
6877,6.21
6878,1.06
6880,19.0
6881,1.49
6883,5.9
6886,inf
6891,24.98
6893,inf
6894,inf
6895,inf
6896,83.07
6898,2.36
6900,4.5
6901,4.37
6902,0.62
6905,4.61
6907,8.09
6908,inf
6910,inf
6911,inf
6912,21.97
6913,inf
6915,inf
6918,inf
6919,inf
6920,12.39
6921,8.23
6922,1.33
6923,4.63
6924,2.88
6925,6.32
6926,0.16
6927,10.57
6928,2.52
6929,3.08
6930,0.35
6931,1.44
6932,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,17.85
6940,inf
6941,inf
6942,inf
6944,inf
6946,inf
6947,inf
6949,inf
6950,inf
6951,inf
6952,inf
6953,inf
6954,inf
6955,inf
6956,inf
6957,inf
6958,81.15
6959,inf
6960,inf
6961,inf
6962,inf
6963,inf
6964,inf
6965,inf
6967,inf
6968,inf
6969,37.63
6971,inf
6973,inf
6977,inf
6979,18.1
6981,17.0
6982,inf
6983,inf
6984,7.97
6985,inf
6986,inf
6987,inf
6989,inf
6991,inf
6992,inf
6993,91.59
6994,11.07
6995,11.91
6997,11.23
6998,1.05
6999,10.5
7000,1.56
7002,2.79
7004,1.33
7005,12.7
7006,inf
7007,inf
7009,inf
7010,inf
7013,inf
7015,inf
7016,inf
7017,4.64
7019,3.65
7020,0.73
7021,0.08
7022,1.83
7024,3.07
7025,2.75
7026,5.87
7027,2.9
7028,22.17
7030,4.26
7031,5.21
7035,22.66
7036,7.92
7037,inf
7041,4.01
7043,0.3
7044,1.81
7045,5.37
7047,1.04
7048,5.07
7050,23.27
7051,0.75
7053,8.46
7054,3.26
7055,11.8
7056,inf
7057,inf
7058,inf
7059,inf
7060,25.27
7061,inf
7062,inf
7063,25.23
7064,6.96
7065,0.92
7070,6.34
7071,1.3
7072,3.44
7073,0.97
7075,9.48
7076,inf
7078,inf
7079,inf
7080,inf
7081,inf
7082,29.29
7083,inf
7084,inf
7085,inf
7087,inf
7090,9.42
7093,3.22
7095,3.99
7097,3.73
7098,13.92
7100,inf
7101,inf
7102,inf
7103,inf
7104,inf
7106,inf
7107,inf
7108,inf
7109,inf
7110,inf
7112,inf
7115,0.01
7116,inf
7117,inf
7118,inf
7124,inf
7125,24.02
7126,inf
7127,inf
7128,inf
7131,inf
7134,inf
7135,inf
7136,46.49
7137,7.89
7139,5.77
7140,2.41
7141,7.44
7143,1.0
7144,8.09
7145,4.66
7146,3.84
7147,3.46
7149,inf
7150,inf
7153,inf
7154,inf
7155,inf
7157,inf
7158,20.12
7159,29.91
7160,5.39
7161,1.1
7162,2.17
7163,4.88
7164,3.56
7165,2.77
7166,4.27
7168,0.13
7170,1.57
7171,3.17
7172,inf
7173,inf
7174,inf
7175,inf
7177,inf
7178,2.65
7180,inf
7181,inf
7182,55.88
7183,26.87
7184,5.89
7185,2.58
7186,5.17
7187,7.52
7189,1.44
7190,2.2
7191,5.09
7192,6.44
7193,4.97
7194,0.83
7195,0.55
7201,16.98
7211,4.08
7212,1.66
7213,3.84
7215,25.48
7216,3.35
7217,2.13
7219,3.21
7221,11.83
7223,inf
7224,inf
7225,inf
7226,inf
7228,inf
7230,inf
7231,inf
7232,8.14
7233,2.42
7234,1.17
7235,5.95
7237,1.71
7240,0.57
7241,0.75
7242,inf
7244,inf
7245,inf
7249,inf
7256,3.78
7257,2.84
7260,3.98
7261,8.83
7262,2.97
7263,1.69
7264,0.63
7266,9.65
7267,19.55
7268,20.58
7270,22.66
7271,inf
7273,inf
7274,inf
7275,inf
7276,45.73
7278,inf
7279,inf
7280,50.58
7283,inf
7284,inf
7285,inf
7286,inf
7288,inf
7291,inf
7292,inf
7293,inf
7295,inf
7296,inf
7297,inf
7299,inf
7300,47.68
7301,inf
7302,inf
7303,inf
7304,inf
7306,6.99
7307,0.72
7308,6.81
7309,3.39
7311,1.06
7312,1.51
7314,5.7
7315,2.72
7317,21.94
7318,inf
7320,inf
7321,inf
7322,38.58
7323,inf
7324,inf
7326,inf
7327,inf
7329,7.27
7331,2.54
7332,0.08
7333,1.32
7336,5.9
7337,0.79
7338,8.95
7339,7.03
7340,inf
7341,inf
7342,inf
7343,inf
7344,35.42
7348,inf
7349,inf
7351,inf
7352,inf
7353,32.38
7354,7.63
7355,4.93
7356,2.53
7357,4.53
7360,9.15
7361,7.21
7362,23.92
7364,inf
7365,inf
7367,11.85
7368,21.45
7374,22.75
7375,inf
7376,10.09
7377,5.1
7379,0.64
7380,1.15
7382,1.57
7383,2.96
7384,9.34
7385,4.33
7386,0.31
7389,11.85
7390,inf
7391,inf
7392,inf
7393,54.03
7394,inf
7395,inf
7397,inf
7398,inf
7399,inf
7400,inf
7402,1.54
7404,1.18
7405,2.29
7406,1.15
7407,2.41
7408,2.67
7412,0.57
7413,5.06
7414,23.86
7417,inf
7419,inf
7420,inf
7421,inf
7422,inf
7423,0.7
7426,0.51
7427,5.04
7428,3.38
7429,4.1
7430,3.59
7431,11.26
7432,4.19
7434,inf
7436,3.13
7437,17.56
7438,inf
7439,15.54
7440,2.4
7441,0.61
7442,5.33
7443,3.54
7444,2.36
7445,5.69
7446,8.18
7449,7.06
7450,0.44
7451,4.49
7454,2.44
7455,4.64
7458,2.03
7459,1.02
7460,inf
7461,inf
7462,inf
7464,inf
7466,inf
7468,inf
7469,inf
7471,inf
7472,11.73
7475,0.32
7477,1.94
7478,6.77
7479,7.82
7480,5.1
7482,3.47
7484,23.86
7485,inf
7487,inf
7488,inf
7492,inf
7494,7.82
7495,18.88
7496,8.94
7498,1.28
7499,0.87
7503,0.07
7504,2.69
7505,1.42
7506,17.49
7507,6.01
7508,7.35
7509,5.45
7512,12.25
7514,17.39
7515,7.2
7517,inf
7519,inf
7520,9.81
7521,6.38
7523,0.49
7526,21.74
7527,36.89
7529,14.71
7531,18.43
7532,36.2
7534,inf
7536,inf
7539,inf
7540,inf
7541,inf
7543,inf
7544,5.6
7545,0.94
7546,1.28
7547,4.71
7548,0.95
7550,6.9
7551,2.48
7552,12.92
7553,2.95
7555,43.53
7558,7.83
7559,30.11
7562,inf
7564,inf
7566,inf
7568,3.41
7571,2.11
7572,0.9
7574,0.18
7575,2.79
7576,1.3
7579,5.44
7581,24.65
7582,47.31
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7590,inf
7594,inf
7595,inf
7597,inf
7598,inf
7599,inf
7600,inf
7601,122.47
7602,13.94
7603,2.48
7605,21.55
7606,inf
7608,16.67
7609,inf
7613,inf
7614,inf
7615,inf
7617,inf
7618,8.5
7619,20.35
7620,1.46
7621,3.37
7622,0.26
7625,7.42
7628,inf
7629,24.74
7630,inf
7633,inf
7634,inf
7636,inf
7637,inf
7638,inf
7639,55.74
7640,17.69
7643,4.29
7644,7.53
7645,8.85
7648,3.73
7649,4.21
7650,1.35
7651,6.45
7652,inf
7653,inf
7654,inf
7655,inf
7656,inf
7660,16.73
7662,inf
7665,4.7
7666,2.7
7667,2.19
7668,8.36
7669,1.91
7670,2.56
7671,8.43
7673,5.4
7675,3.33
7676,inf
7677,inf
7679,inf
7683,inf
7685,inf
7688,4.26
7689,2.68
7691,7.29
7692,2.24
7693,9.92
7695,4.59
7697,0.1
7699,4.66
7700,39.05
7701,4.89
7703,25.88
7705,inf
7708,inf
7709,inf
7710,inf
7712,3.97
7713,2.3
7714,0.04
7715,2.12
7716,1.49
7717,4.38
7718,4.02
7719,1.71
7720,8.25
7721,3.94
7722,3.81
7723,8.78
7724,5.68
7726,inf
7728,27.25
7729,inf
7731,86.21
7732,inf
7733,inf
7734,inf
7735,inf
7736,1.78
7737,4.49
7738,3.46
7740,0.58
7741,2.98
7746,5.79
7748,8.87
7751,inf
7752,inf
7754,inf
7755,inf
7756,inf
7759,inf
7760,6.22
7761,7.11
7762,11.18
7763,0.15
7765,3.2
7766,5.61
7769,0.08
7770,inf
7771,21.65
7773,13.89
7774,19.21
7776,4.18
7777,9.97
7778,2.8
7779,2.33
7780,7.37
7781,0.54
7783,14.31
7784,9.72
7785,inf
7788,inf
7789,96.9
7790,12.22
7791,3.1
7792,10.82
7793,19.57
7794,inf
7795,inf
7798,inf
7799,inf
7800,inf
7801,inf
7803,inf
7805,inf
7807,inf
7811,1.53
7812,4.89
7813,5.17
7815,0.48
7816,2.41
7817,4.29
7818,16.57
7820,4.0
7821,8.79
7823,24.99
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7832,5.32
7833,2.58
7834,7.08
7836,3.4
7837,1.92
7838,0.63
7839,4.77
7840,1.18
7841,3.37
7842,inf
7843,92.01
7844,13.63
7845,6.97
7847,inf
7848,inf
7850,49.66
7851,inf
7852,inf
7853,inf
7854,inf
7855,inf
7856,2.61
7858,2.6
7859,2.0
7861,0.63
7862,4.17
7864,1.18
7865,1.71
7866,1.04
7869,25.4
7870,19.54
7871,6.81
7872,53.23
7874,inf
7875,inf
7876,inf
7877,inf
7878,inf
7879,inf
7881,3.19
7883,3.43
7886,5.84
7887,1.66
7889,2.84
7890,4.49
7891,34.51
7894,19.97
7897,inf
7898,inf
7899,inf
7900,inf
7902,inf
7903,inf
7906,4.21
7907,3.0
7908,5.29
7911,1.32
7912,2.6
7913,2.98
7914,9.98
7915,8.83
7916,inf
7918,20.09
7919,inf
7920,inf
7921,inf
7922,inf
7923,inf
7924,inf
7925,inf
7927,inf
7929,1.97
7931,4.36
7932,1.5
7933,2.26
7934,3.67
7936,2.87
7937,2.25
7941,9.16
7942,inf
7944,1.27
7946,10.19
7947,7.72
7948,3.57
7949,2.9
7950,0.57
7951,7.69
7952,4.28
7954,0.22
7955,4.13
7956,5.71
7957,6.61
7958,8.6
7959,12.13
7960,1.46
7961,16.46
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7968,inf
7969,inf
7971,33.21
7972,inf
7974,inf
7978,6.93
7984,4.91
7985,2.73
7987,inf
7988,inf
7989,inf
7990,inf
7991,inf
7992,inf
7995,23.43
7999,inf
8000,0.77
8001,0.76
8002,1.77
8003,6.83
8004,3.76
8005,1.2
8007,3.24
8009,6.39
8010,7.33
8012,inf
8013,inf
8014,inf
8017,inf
8019,inf
8021,inf
8022,inf
8024,5.89
8028,0.95
8029,2.2
8031,18.49
8032,0.66
8033,2.5
8034,3.61
8035,15.98
8036,inf
8037,38.24
8039,3.71
8040,inf
8041,inf
8042,inf
8043,inf
8044,inf
8046,inf
8047,inf
8051,19.12
8052,9.07
8054,3.34
8055,8.41
8056,5.66
8057,5.27
8060,15.42
8061,20.08
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8069,inf
8070,40.21
8071,inf
8072,4.37
8074,9.97
8076,5.54
8077,1.22
8078,18.81
8079,9.48
8080,3.15
8081,24.72
8082,6.31
8083,14.1
8084,inf
8085,31.47
8087,inf
8089,inf
8090,inf
8091,inf
8092,inf
8093,inf
8094,inf
8095,41.14
8096,22.17
8099,3.25
8100,5.52
8103,7.73
8104,5.04
8105,7.3
8107,26.73
8108,inf
8109,inf
8111,21.31
8113,inf
8114,inf
8115,3.31
8116,24.98
8118,15.74
8119,10.93
8120,inf
8122,inf
8123,inf
8125,63.27
8127,15.07
8128,10.04
8129,5.45
8130,inf
8131,inf
8133,inf
8136,inf
8140,6.5
8142,inf
8143,inf
8144,inf
8145,11.32
8146,0.52
8147,3.01
8148,0.76
8150,1.5
8151,8.39
8154,58.33
8157,inf
8159,inf
8160,inf
8161,inf
8162,inf
8164,61.6
8165,inf
8166,inf
8167,inf
8168,7.21
8169,0.42
8170,1.61
8172,1.13
8173,5.51
8174,0.31
8175,6.58
8177,3.88
8178,9.13
8179,3.7
8181,inf
8182,11.32
8183,inf
8184,inf
8185,inf
8188,inf
8189,inf
8190,inf
8191,inf
8192,5.02
8193,1.58
8194,4.24
8196,7.32
8197,12.29
8199,7.2
8200,11.89
8201,12.51
8202,7.36
8203,22.05
8205,inf
8206,inf
8207,inf
8210,inf
8211,inf
8215,inf
8216,3.06
8217,4.57
8219,2.31
8223,4.51
8224,9.63
8225,24.71
8227,6.66
8228,25.27
8230,11.76
8231,inf
8232,inf
8234,inf
8235,inf
8236,inf
8237,inf
8238,inf
8239,inf
8240,8.8
8241,0.67
8242,0.99
8243,7.48
8244,0.78
8245,0.93
8247,1.77
8248,0.49
8249,7.26
8251,18.91
8253,inf
8254,inf
8256,inf
8258,inf
8260,inf
8263,inf
8264,7.99
8265,6.77
8267,1.24
8268,5.05
8269,2.97
8270,21.34
8271,4.21
8272,31.57
8273,14.45
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,26.82
8285,inf
8286,inf
8288,inf
8291,inf
8293,inf
8294,inf
8296,inf
8297,inf
8298,inf
8300,inf
8303,inf
8304,inf
8306,71.62
8307,inf
8308,inf
8309,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8317,5.92
8318,inf
8320,inf
8321,inf
8322,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8328,inf
8330,inf
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,inf
8340,54.83
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,inf
8348,inf
8350,inf
8353,inf
8354,inf
8355,inf
8358,inf
8359,inf
8360,24.22
8362,22.72
8363,3.57
8365,2.5
8366,22.37
8368,8.67
8370,inf
8371,13.61
8372,18.85
8376,inf
8379,inf
8380,inf
8381,54.0
8382,inf
8383,inf
8384,24.16
8386,3.47
8387,8.21
8388,11.02
8389,5.88
8390,3.63
8391,12.84
8392,35.32
8393,13.37
8394,inf
8395,41.17
8396,inf
8397,inf
8398,inf
8399,inf
8403,inf
8404,inf
8406,inf
8407,inf
8409,17.18
8411,4.54
8412,25.24
8415,19.01
8417,27.37
8418,inf
8419,inf
8422,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,56.78
8429,inf
8430,inf
8431,inf
8432,6.83
8435,3.41
8436,0.84
8437,5.38
8438,10.39
8439,12.35
8440,6.88
8443,12.34
8444,4.12
8445,inf
8446,inf
8447,inf
8448,inf
8449,inf
8450,inf
8453,inf
8454,inf
8455,9.61
8456,inf
8458,inf
8459,20.26
8460,3.95
8462,14.65
8463,15.97
8465,11.55
8466,9.14
8467,13.76
8468,inf
8469,inf
8470,inf
8472,inf
8473,inf
8474,inf
8475,91.82
8477,inf
8478,inf
8479,inf
8480,inf
8481,3.36
8483,8.09
8484,7.52
8485,7.32
8489,15.4
8490,18.47
8491,20.55
8493,11.88
8494,inf
8495,inf
8501,inf
8503,inf
8505,inf
8506,22.75
8507,9.14
8508,6.8
8510,0.94
8511,0.94
8513,6.58
8514,67.98
8515,inf
8517,inf
8518,inf
8519,inf
8520,inf
8524,29.59
8525,inf
8526,inf
8527,inf
8528,4.71
8529,1.29
8531,2.73
8532,1.29
8533,3.67
8534,3.2
8535,5.78
8536,7.06
8537,6.84
8538,9.71
8541,19.66
8543,inf
8544,inf
8546,inf
8547,inf
8548,inf
8549,27.15
8551,inf
8552,7.53
8554,3.36
8555,7.16
8557,0.01
8558,0.6
8560,12.47
8562,17.63
8563,1.8
8564,2.39
8565,inf
8567,inf
8568,inf
8569,inf
8570,inf
8572,inf
8574,inf
8575,9.82
8576,1.54
8577,0.92
8578,5.1
8579,0.65
8580,1.09
8581,6.27
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8593,inf
8595,inf
8596,inf
8597,inf
8598,inf
8599,inf
8602,4.52
8603,6.12
8604,2.93
8605,4.6
8606,19.39
8607,3.06
8608,2.1
8609,3.12
8610,inf
8612,inf
8613,inf
8614,inf
8615,inf
8619,inf
8620,inf
8621,inf
8622,inf
8623,inf
8624,inf
8626,inf
8627,inf
8628,49.13
8630,inf
8631,inf
8635,inf
8636,inf
8637,inf
8638,57.42
8639,inf
8640,inf
8642,inf
8646,inf
8648,inf
8649,49.88
8651,inf
8652,inf
8654,inf
8655,inf
8656,inf
8659,inf
8660,75.15
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8668,inf
8669,inf
8671,47.53
8672,inf
8673,inf
8675,13.7
8676,4.2
8677,5.91
8678,1.38
8679,5.0
8680,5.76
8681,5.7
8683,43.59
8684,inf
8686,inf
8687,inf
8688,inf
8689,inf
8690,41.25
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,15.54
8698,7.22
8699,0.76
8703,4.51
8705,0.51
8706,1.85
8708,inf
8709,inf
8713,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,inf
8721,inf
8722,inf
8724,inf
8725,inf
8726,inf
8727,inf
8728,2.96
8729,inf
8730,inf
8731,inf
8734,inf
8735,inf
8736,inf
8738,inf
8739,93.42
8742,inf
8743,inf
8744,inf
8747,inf
8748,inf
8750,44.12
8753,inf
8755,inf
8756,inf
8757,inf
8758,inf
