,éûçèï 
7559,39.84
7560,33.85
7561,inf
7563,inf
7564,inf
7565,inf
7571,2.03
7573,8.22
7575,15.95
7581,53.22
7587,inf
7588,inf
7591,38.84
7597,inf
7598,inf
7601,254.98
7612,inf
7613,inf
7619,63.81
7621,18.1
7628,inf
7631,102.99
7634,inf
7640,36.8
7645,30.74
7647,25.36
7648,24.31
7649,33.13
7653,inf
7654,inf
7656,inf
7661,inf
7662,inf
7667,16.76
7669,7.96
7670,21.14
7675,9.88
7676,inf
7678,76.25
7681,inf
7683,inf
7690,4.25
7694,1.06
7699,13.43
7701,38.62
7703,54.03
7706,inf
7709,inf
7712,3.36
7723,7.85
7724,39.63
7729,inf
7730,inf
7744,18.41
7747,21.23
7748,8.53
7750,inf
7752,inf
7754,inf
7757,95.74
7759,inf
7761,23.88
7767,11.0
7771,56.66
7772,25.43
7782,22.35
7784,61.61
7786,inf
7787,inf
7795,inf
7799,inf
7803,inf
7804,inf
7805,inf
7806,inf
7815,16.97
7817,32.29
7824,inf
7827,inf
7834,27.74
7836,3.47
7841,17.71
7842,inf
7843,574.71
7844,36.12
7847,inf
7848,inf
7852,inf
7853,inf
7855,inf
7859,3.52
7862,6.54
7864,1.22
7866,16.17
7871,39.15
7873,inf
7877,inf
7878,inf
7880,31.14
7883,12.4
7884,9.61
7892,55.49
7894,83.17
7899,inf
7909,0.99
7911,12.77
7917,45.19
7923,inf
7928,9.47
7929,1.98
7938,30.42
7940,inf
7945,9.3
7950,20.2
7951,36.07
7954,17.75
7955,10.97
7956,30.24
7957,5.58
7958,0.99
7959,27.25
7960,43.54
7961,59.48
7966,inf
7968,inf
7976,62.76
7977,34.95
7980,4.13
7985,10.61
7987,inf
7988,inf
7990,inf
7997,inf
7998,inf
7999,inf
8003,20.78
8004,27.78
8017,inf
8022,inf
8026,26.6
8028,8.39
8029,19.91
8038,inf
8039,34.47
8044,inf
8046,inf
8060,11.78
8068,inf
8069,inf
8070,103.78
8073,11.48
8082,16.34
8086,inf
8087,inf
8089,inf
8094,inf
8100,46.73
8101,25.96
8104,8.84
8105,21.3
8107,61.85
8111,113.29
8112,inf
8114,inf
8116,64.28
8118,71.21
8122,inf
8123,inf
8128,35.7
8131,inf
8134,inf
8137,inf
8140,16.59
8141,inf
8143,inf
8146,9.55
8147,10.23
8149,2.32
8151,35.55
8152,20.66
8153,3.03
8155,inf
8160,inf
8165,inf
8167,inf
8169,6.99
8173,5.35
8177,8.82
8178,34.44
8180,inf
8184,inf
8187,inf
8194,3.07
8195,31.32
8196,6.3
8197,22.13
8202,21.45
8203,33.55
8208,inf
8210,inf
8211,inf
8214,123.34
8217,12.28
8218,25.66
8220,4.49
8221,11.35
8222,4.73
8225,65.96
8236,inf
8237,inf
8241,16.31
8242,10.17
8244,10.33
8245,14.44
8250,8.01
8251,51.79
8255,inf
8260,inf
8261,68.64
8262,inf
8263,inf
8266,21.74
8267,1.38
8272,49.28
8275,inf
8280,inf
8282,inf
8283,inf
8286,inf
8298,inf
8317,54.32
8322,inf
8328,inf
8334,inf
8339,inf
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,66.38
8361,31.08
8364,25.75
8374,inf
8376,inf
8393,7.36
8394,inf
8395,39.09
8396,inf
8397,inf
8401,inf
8402,inf
8404,inf
8405,87.75
8406,inf
8411,9.53
8412,40.44
8413,31.14
8416,4.33
8417,37.29
8419,inf
8421,inf
8423,inf
8429,inf
8431,inf
8443,39.57
8445,inf
8446,inf
8450,inf
8451,inf
8465,42.09
8467,56.62
8473,inf
8479,inf
8481,21.35
8482,15.54
8489,45.37
8490,34.51
8491,63.93
8495,inf
8496,inf
8499,inf
8500,inf
8501,inf
8506,42.29
8514,89.04
8515,inf
8516,inf
8518,inf
8520,inf
8521,inf
8522,inf
8527,inf
8529,3.05
8531,10.15
8532,7.85
8537,25.2
8544,inf
8552,31.46
8555,3.04
8557,0.52
8558,14.93
8560,19.0
8565,inf
8574,inf
8576,15.11
8578,13.33
8580,3.17
8581,4.05
8582,3.93
8584,0.08
8586,inf
8593,inf
8596,inf
8603,19.06
8609,3.64
8610,inf
8611,inf
8612,inf
8613,inf
8618,inf
8619,inf
8620,inf
8623,inf
8624,inf
8625,inf
8627,inf
8630,inf
8632,inf
8634,inf
8636,inf
8638,109.35
8642,inf
8644,inf
8646,inf
8649,94.18
8651,inf
8656,inf
8658,inf
8659,inf
8669,inf
8672,inf
8678,2.12
8680,10.45
8686,inf
8688,inf
8696,27.47
8697,21.81
8698,22.67
8700,112.21
8702,0.31
8703,3.52
8706,4.38
8707,65.44
8708,inf
8710,inf
8713,inf
8714,inf
8717,101.62
8726,inf
8729,inf
8736,inf
8741,inf
8747,inf
8748,inf
8752,inf
