,éûçèï ,é¿ê—
6,0.14788927779959418,0.0
13,-0.0856559757315141,0.0
22,0.24024251687772452,0.0
25,0.11660915467782779,0.0
30,-0.04604680761821596,0.0
33,0.23718581548853662,0.0
34,0.5126028319087423,0.0
36,0.17449835214868323,0.0
40,0.11573632454571596,0.0
41,0.16701194877698936,0.0
42,0.16116784323201488,0.0
44,0.13511138134262687,0.0
50,0.048901346387676375,0.0
63,0.1248201045304397,0.0
75,0.04505307819720831,1.0
82,0.20396019211075112,0.0
83,0.04383043391421521,0.0
86,-0.12022617476615044,1.0
87,0.07486397098285136,0.0
88,-0.03557704153814704,0.0
90,0.031197427327868107,0.0
92,0.2184679773126337,0.0
93,0.2148741421698938,0.0
95,0.15290050812556394,0.0
98,0.14042314149907092,0.0
102,0.07020922795103232,0.0
105,-0.01963197759398123,0.0
106,-0.12547425334219506,0.0
107,-0.13273075670496143,1.0
111,0.35187793603009737,0.0
113,0.8505219896992603,0.0
116,-0.22402898036611388,0.0
118,0.09634113515026602,1.0
123,0.08722364090433483,0.0
128,1.5371871639329848,1.0
132,1.464348570931565,4.0
140,0.09136696304220064,0.0
141,0.4501256447408602,0.0
144,-0.007403592344668221,1.0
147,-0.010916470057352412,0.0
156,0.09690557562747815,0.0
159,0.0583531404627576,0.0
160,0.6413130018715645,0.0
167,-0.10251933709300438,0.0
171,0.1793169545622301,0.0
172,0.2753008221113388,0.0
178,0.46213385031791027,0.0
179,0.6196181931316049,0.0
182,0.6111097976391856,0.0
183,0.2011462705881075,0.0
185,0.009171858121128184,0.0
189,0.00912664668554223,0.0
190,0.10424384891568084,0.0
191,0.31659602210649684,0.0
193,0.28726869601960264,0.0
197,0.1373541594256303,1.0
203,-0.14852899667504385,0.0
209,0.15490716305637295,0.0
210,-0.04113031779760443,0.0
215,-0.1399976349674369,0.0
217,-0.13809131692152915,0.0
221,-0.7352486133141076,0.0
223,-0.5142408477785695,0.0
228,-0.038251079256032355,1.0
235,0.532991115479737,3.0
236,0.3127384093857802,3.0
238,-0.061467672653670306,0.0
248,0.4271326164273947,0.0
253,0.5281146110058925,0.0
255,0.31988962769685575,1.0
256,0.6556066133683282,0.0
258,1.0041069898316777,3.0
259,0.1670995790425263,5.0
260,0.02249935991259193,3.0
261,0.276124612189823,4.0
263,0.07335013564556112,0.0
269,-0.06435637652889656,0.0
272,0.11649081421269426,0.0
274,-0.03226029135752935,0.0
277,0.014815728527053929,0.0
283,0.16661231947640145,0.0
291,0.03365583194933377,0.0
292,0.08383773835012312,0.0
295,0.21148863216212394,0.0
296,0.03990543352700546,1.0
302,0.15331614168507934,0.0
306,0.16180669071529238,0.0
308,0.15919699078967287,0.0
310,0.043223114190414046,0.0
311,0.1296136681784131,0.0
317,0.08696279008468272,0.0
321,0.11339721592578342,0.0
324,-0.048444761769390894,0.0
326,-0.28680301789109847,0.0
327,0.18193491139781529,0.0
328,-0.015033716534969778,0.0
329,0.2459996561230315,1.0
333,0.34953772484002266,0.0
344,1.9828918997482856,0.0
346,0.7195768722432517,0.0
347,0.5995574323842695,0.0
351,0.0967793295355172,0.0
363,-0.026886924845156843,0.0
364,0.05778134911555119,0.0
365,-0.014509858017640199,0.0
367,0.5118787254577922,0.0
370,0.183789786675214,0.0
373,-0.015259006456624294,0.0
377,-0.015272394561088165,0.0
378,-0.025935628435282652,0.0
380,0.0751233481949739,0.0
381,0.08341173852086814,0.0
387,0.010931052076351155,0.0
392,0.11958238572072968,1.0
397,0.024797677187604072,0.0
398,0.18503686128779798,0.0
400,0.3610821152986723,0.0
401,0.45858006321076916,0.0
407,-0.03388590707072393,0.0
409,0.30313711278852706,0.0
412,0.2432334624750521,0.0
416,0.2631601280190593,0.0
417,0.28209533798351677,0.0
425,0.3804571273778568,0.0
429,0.8542512545443315,4.0
430,1.1028717407288238,0.0
432,0.5196555252159814,0.0
439,0.056392332766457214,0.0
452,0.36866832118136145,0.0
454,-0.0010266913118318318,0.0
458,-0.06384640370319093,0.0
461,0.029513559740383742,0.0
463,0.3328716886943375,0.0
472,0.263922243045825,0.0
477,0.17039704863537525,0.0
493,0.33497837574137634,0.0
495,0.2114426827409837,0.0
501,1.1918369156645843,0.0
502,0.9204748310020213,0.0
503,-0.18639190987493487,0.0
504,0.1600481393211892,0.0
507,-0.18113636002493416,1.0
511,0.3592971256086753,0.0
512,0.5206399913927742,0.0
513,0.041879115500446554,0.0
514,0.7884034135770424,0.0
515,0.483293731427151,0.0
520,0.209124259986235,0.0
521,0.5036924174603614,0.0
524,-0.05485427405662509,0.0
533,0.11357724569770251,0.0
534,0.7639269034886175,0.0
535,0.7948562576410145,0.0
539,0.40502811977579334,0.0
541,0.22776236818923015,0.0
549,0.032291566301038736,0.0
550,0.07110563886089952,1.0
554,0.11174642683938388,0.0
556,0.19047329527314544,0.0
557,0.023727473549306058,0.0
564,0.07360326305345309,0.0
567,0.2731533425465615,0.0
569,0.07580720244497278,0.0
570,-0.044697159094445896,0.0
573,0.19321640702309914,0.0
575,-0.00836010566684742,0.0
576,0.017387290896687835,0.0
581,0.20119490065935777,0.0
582,0.22189250082627368,0.0
586,0.10027623813268378,0.0
587,-0.03095064163374706,0.0
590,0.0056462427914862,0.0
593,-0.15145576447911252,0.0
603,0.31773646215808105,0.0
605,0.28093008335474207,0.0
607,-0.2884233821087855,0.0
609,-0.3009854213138065,0.0
610,0.6317014725936534,0.0
613,0.4980419641865592,0.0
616,0.7229928850409418,0.0
617,0.0992535491399808,0.0
626,0.07262638084907816,1.0
628,0.15094501474365918,0.0
629,0.4529690954243166,0.0
634,0.2194762316027393,0.0
635,0.8164967741964024,0.0
637,0.39750880255828197,0.0
640,0.4012485671588004,0.0
642,0.14039719250030458,0.0
644,0.11088248068846006,0.0
653,0.38238107297507207,0.0
658,0.11354919647238798,1.0
660,0.10565080579268672,0.0
663,0.041715415297287006,0.0
664,-0.009992893167418401,0.0
665,0.33698065461941384,0.0
666,0.05225328693585802,0.0
668,0.323737323223392,0.0
670,0.2414216641740712,0.0
675,-0.02007154210474429,0.0
679,0.07510601165145868,0.0
687,-0.0672981357987541,0.0
688,0.12163249921036534,0.0
690,0.07010105376382114,1.0
692,0.04089409198040731,0.0
703,0.06002928296999527,0.0
712,0.16705823594236366,1.0
714,0.13151745291906355,0.0
721,0.15066345569815107,0.0
725,0.1496615050796678,0.0
727,0.527705045498269,0.0
728,0.05352707958021132,0.0
731,-0.1559359494571724,0.0
733,-0.14853303506641,0.0
734,-0.062464662544057054,1.0
736,0.026803670781656585,0.0
741,0.2366808791367531,0.0
744,-0.0039413612113975574,0.0
746,0.22626639422770464,0.0
755,-0.1827642793291091,1.0
762,0.17019230641190602,0.0
770,-0.3825883943347214,0.0
771,0.11451370768298963,0.0
783,-0.002330377566940045,0.0
784,-0.05771908540725817,0.0
785,-0.08722057181851818,0.0
789,0.2353811794404565,0.0
795,-0.14548300153964233,0.0
796,0.058192417802966655,0.0
805,-0.07623418215784965,0.0
808,0.662255436766353,0.0
809,0.02827086735931974,1.0
810,0.23153517344266808,0.0
811,0.170764405658831,0.0
819,-0.030338356233235417,0.0
820,0.0004784001496841982,1.0
823,0.10896643503433218,0.0
828,-0.30196813540526163,0.0
829,0.06763643805925278,0.0
831,0.017983075878312004,1.0
833,0.023830375606194453,0.0
838,0.3306833094941844,0.0
843,-0.026153421211876908,0.0
846,-0.2277195291781442,0.0
847,-0.15121816235237717,0.0
848,-0.13203221821541908,0.0
849,0.13930944720964844,0.0
854,-0.045970689921270645,0.0
856,0.4870863667519683,0.0
871,0.18140510669795504,0.0
875,0.09859740266163916,0.0
876,0.16577794504904916,0.0
886,0.11432637763571532,0.0
887,0.2506387783531547,0.0
888,0.03253403781437854,0.0
892,0.14881904488123593,0.0
900,-0.0721139701680587,0.0
901,0.12381650895034405,0.0
902,0.16181496304153556,0.0
904,0.040735171127785616,0.0
908,0.14500414865226824,0.0
909,0.17076674273514975,0.0
911,0.09628171756013312,0.0
912,-0.02743215146215924,0.0
913,-0.14389875434851762,0.0
918,-0.010061008624697707,1.0
921,-0.2617151161850459,0.0
923,-0.08466320176150595,0.0
928,0.48461096447228863,0.0
931,-0.2870149086801144,0.0
938,-0.008190819672635867,0.0
941,0.35341512494984356,0.0
947,0.054071308769154613,0.0
950,-0.03281635307781638,0.0
953,0.09142202849288164,1.0
955,0.36056054962749684,0.0
958,0.16894604300423657,0.0
961,0.3497911487842595,0.0
963,-0.016231324423331604,0.0
964,-0.0355077307647179,0.0
965,0.06035534390463455,1.0
970,0.023240349905746513,0.0
976,0.08888978043371765,0.0
977,0.5121994335947164,1.0
980,0.10597075278224036,0.0
983,0.014267274210708347,0.0
985,0.11336613650896932,0.0
986,-0.04409720381858874,0.0
988,-0.008656691431923089,0.0
989,0.10861418039412615,1.0
992,0.43334191692875107,0.0
995,0.07333971847377446,0.0
996,0.15503445060148793,0.0
997,0.10149291820630621,0.0
1000,-0.033531789741969846,0.0
1006,0.09375450987211939,0.0
1009,0.12053544331177511,0.0
1013,0.09477650534919362,1.0
1015,0.2045609533473232,0.0
1016,0.38314705431932616,0.0
1017,0.21104487680952203,0.0
1018,0.5479738118317816,0.0
1019,0.19232072944988785,0.0
1027,0.18949144233391307,0.0
1030,0.04022864620790906,0.0
1031,0.06323151793914628,0.0
1032,0.10563631017472667,0.0
1033,0.23163934519212823,0.0
1036,0.10988345448653505,0.0
1047,0.15250915853512692,0.0
1051,0.219390883052046,0.0
1053,0.12210498969305825,0.0
1054,0.07078476795566949,0.0
1056,-0.0551547059861178,0.0
1058,0.04219762295593609,0.0
1060,0.059707700049800964,0.0
1064,0.011011505380432716,0.0
1066,-0.08179728344691399,0.0
1069,-0.03373715212344768,0.0
1071,0.28895944591493067,0.0
1072,0.26527098204034133,0.0
1076,0.07872930793619518,0.0
1077,-0.03662824603174753,0.0
1079,-0.002417977132998655,0.0
1080,-0.05406414826669939,0.0
1085,-0.12185668014261405,0.0
1088,-0.02912954628372805,0.0
1092,0.06205199406753068,0.0
1098,0.07918933839821027,0.0
1101,0.27314688025150635,0.0
1112,0.5517127392666701,0.0
1114,0.5065497482999038,0.0
1132,-0.01575320738740219,0.0
1142,0.13941310562482892,0.0
1144,0.1464439541713483,0.0
1151,0.03708769513380862,0.0
1152,0.06278599809816515,0.0
