,éûçèï ,é¿ê—
1,0.16585248581863157,0.0
2,0.2044831487905591,0.0
5,0.028419327069105473,0.0
6,0.14792068895184377,0.0
10,0.16828952417993956,1.0
13,-0.16520833647801714,0.0
14,-0.2594658115872407,0.0
17,0.03772053496010454,0.0
22,-0.0499075958498392,0.0
25,-0.016730774244115013,0.0
27,0.04040874586245585,0.0
31,0.021173796287443532,0.0
35,0.33500181686700087,0.0
36,0.31057348347442865,0.0
43,0.11480985445987979,1.0
46,0.07740664152431832,0.0
49,0.004554642383021352,0.0
60,0.4458110047841085,0.0
62,0.1733923847692604,0.0
67,0.009496950138746997,0.0
68,0.07121372468549682,0.0
69,0.1086194276384106,0.0
71,-0.048299997556939214,0.0
73,0.10523711973527593,0.0
74,0.04802892366165588,0.0
76,0.1415705258574099,0.0
78,0.04392728041132507,0.0
82,0.6914486298123225,0.0
84,0.2353896475795094,0.0
85,0.05368589146442609,0.0
87,0.14607937893664566,0.0
88,0.21352680942494814,0.0
93,0.21109176822904244,0.0
96,-0.057615326242761264,0.0
98,0.06350859068024663,0.0
102,-0.11923250131248615,0.0
106,0.2326478622102814,0.0
109,0.8955092810847093,0.0
114,0.010430260732562726,0.0
115,-0.013399765648755944,0.0
120,-0.05228909026195015,0.0
121,-0.10462300779873551,0.0
125,-0.15956085353443708,0.0
130,2.117680149177903,0.0
135,2.0101993387788837,1.0
136,1.181084795763974,0.0
139,0.4985807769134332,0.0
140,0.08654083036034725,0.0
146,-0.06672562918782987,0.0
148,0.17750693935424172,0.0
149,-0.04852249236920104,0.0
150,-0.05819509572958964,0.0
154,0.42355333525645716,0.0
157,0.5007390593460145,0.0
165,0.5433414812243668,1.0
168,0.15006558544127477,0.0
171,0.40633116545591164,0.0
172,0.5417980199642739,0.0
182,0.822301109632022,0.0
183,0.12646353558062695,0.0
186,0.09153512407799423,1.0
187,-0.06989070995858927,0.0
188,0.06157993678971364,0.0
190,-0.30240090800631436,0.0
193,0.2591245855877791,0.0
194,0.5045081846626873,0.0
195,0.1595765025116557,0.0
196,0.3510144184106566,0.0
203,0.5660571885851476,0.0
204,0.24979528607273652,0.0
205,0.33463927953912986,0.0
206,0.2262253155181742,0.0
207,0.5574384410634683,0.0
209,1.3451532926112613,0.0
210,-0.3123059181740509,0.0
212,-0.2578883283778251,0.0
215,0.5925985491628294,0.0
216,0.837168741953964,0.0
217,0.04133128072312154,0.0
218,-0.4821488710279694,1.0
220,-1.1092213586501873,0.0
221,-0.6704765473000867,0.0
223,0.10244866136637318,0.0
225,1.1516433524572616,0.0
226,0.7215585682170187,0.0
230,0.5656216167435071,0.0
231,1.0990779337906227,0.0
237,0.9573022438701384,3.0
238,0.28937705191743907,0.0
245,0.04375079931134609,1.0
247,-0.5473160949945107,0.0
250,0.22124231211787443,0.0
251,0.5273192671229434,0.0
255,0.9091001152641118,1.0
258,1.0168551325699946,3.0
262,0.46778512499008773,0.0
268,0.010713397211182887,0.0
