,éûçèï ,é¿ê—
1,0.040243130265123654,0.0
2,0.036179450309095154,0.0
3,0.012604875686427307,0.0
8,0.3293786068523316,0.0
9,0.004951154434308423,0.0
10,0.4500641148870844,1.0
12,-0.13351127642038382,0.0
13,0.016218426976126864,0.0
14,-0.028580880961370562,0.0
15,0.05332903422721394,0.0
17,0.12079531344350028,0.0
18,0.2617758129795563,0.0
19,0.07191530608335604,0.0
20,0.17626836155421222,0.0
21,0.6078402870100899,1.0
22,0.040777378004647445,0.0
27,-0.09889742071328153,0.0
30,-0.10121585183623406,0.0
31,0.0987953036770317,0.0
33,0.00031217323940137124,0.0
34,0.11900637895152148,0.0
35,0.17176960776950947,0.0
36,0.06457428076303084,0.0
37,0.18897149443219644,0.0
38,0.12214901986864397,0.0
39,0.11331470536191607,0.0
40,0.11420962889276566,0.0
44,-0.04214097578926703,0.0
45,0.16134409940681196,0.0
49,0.010250938931846646,0.0
50,0.06255148167379752,0.0
51,0.09231197015007196,0.0
53,0.48260859958612384,1.0
54,-0.005321846015195417,0.0
55,-0.15061473835186712,0.0
57,0.17797965197913854,0.0
58,0.21106497181680828,0.0
59,0.11393433758058913,0.0
61,-0.15270416629739336,0.0
62,0.10736141975435164,0.0
63,0.030209358751598282,0.0
64,0.267367954582608,1.0
66,-0.23886494334279357,0.0
68,0.11677719712034926,0.0
69,-0.060123245519837186,0.0
70,-0.10462800890861694,0.0
71,0.04849365216165658,0.0
72,0.03851919287057254,0.0
73,0.19355832851882188,0.0
74,0.17755005927951734,0.0
75,0.2253854458545335,1.0
76,0.0840755122346041,0.0
77,0.18485452595581672,0.0
79,0.16425656477593023,0.0
80,0.19890092231375892,0.0
81,0.06271925998893302,0.0
82,0.1617109876138218,0.0
83,0.10383137772841619,0.0
84,0.17412594350657815,0.0
86,0.4697324610987762,1.0
87,0.07447977407293466,0.0
88,0.11460487753163359,0.0
89,0.17185136086576502,0.0
90,-0.005572284503477665,0.0
92,-0.10585353323435459,0.0
93,0.06882113623108711,0.0
94,0.08456232546899074,0.0
96,-0.021719078086705257,0.0
97,0.5105628086471535,1.0
