,éûçèï ,é¿ê—
0,0.11359466789974138,0.0
3,0.17871986581002552,0.0
4,0.03958308821616158,0.0
7,0.12724948760250274,0.0
8,0.06745778277630908,0.0
9,0.03368362635635126,0.0
11,0.00926534798151536,0.0
12,-0.055909729080866034,0.0
15,-0.009004691520681053,0.0
16,0.10992499758784319,0.0
18,-0.020637176690496924,0.0
19,0.09481594618623966,0.0
20,-0.002871389001103957,0.0
21,0.3811947349297566,1.0
23,-0.028469324960909946,0.0
24,-0.03692191023431278,0.0
26,0.0009538954443400155,0.0
28,0.04429060937131579,0.0
29,0.09104665774594645,0.0
30,0.06827877921801573,0.0
32,1.0421106390975656,1.0
33,-0.033621618448131725,0.0
34,-0.0006011413008758627,0.0
37,0.15695736940613822,0.0
38,0.25472358013867274,0.0
39,0.04229250569489888,0.0
40,0.12280787390460414,0.0
41,-0.02417945848757333,0.0
42,-0.10440265498035885,0.0
44,-0.10201862767630257,0.0
45,0.1940659839357356,0.0
47,0.05684908841684336,0.0
48,0.11522424011946457,0.0
50,0.15916462412270746,0.0
51,0.08367370391668998,0.0
52,0.10109240733938554,0.0
53,0.4978823801415645,1.0
54,0.1238419159518358,0.0
55,0.04020970086880728,0.0
56,-0.1599650261055246,0.0
57,0.26058719305946854,0.0
58,0.08854492373283226,0.0
59,0.15443715369324842,0.0
61,0.17106883116435506,0.0
63,0.10694459525074253,0.0
64,0.31787660764897224,1.0
65,0.206473814144492,0.0
66,-0.1409780200676825,0.0
70,-0.03868911522298435,0.0
72,0.040858955136434866,0.0
75,0.1587222017911026,1.0
77,0.07086383991374073,0.0
79,0.18074939363593276,0.0
80,-0.07519765404255108,0.0
81,0.1001545980561344,0.0
83,0.05787089258176178,0.0
86,0.5848030608856685,1.0
89,0.1397128060920973,0.0
90,0.05744409249219053,0.0
91,-0.013935637406167644,0.0
92,0.07468104364931501,0.0
94,-0.04821763333094838,0.0
95,-0.0014244330152984662,0.0
97,0.1245613138349318,1.0
99,0.0655261721083556,0.0
100,-0.08439463098109172,0.0
101,0.0257226692900179,0.0
103,-0.008278158582409737,0.0
104,0.0924600768749318,0.0
105,-0.10435820404610957,0.0
107,0.46772834641356165,1.0
108,0.5476410387288032,0.0
110,0.24305091256746553,0.0
111,0.01732386370912018,0.0
112,0.2809985297450122,0.0
113,0.24716464939324506,0.0
116,-0.17726636494742018,0.0
117,0.04203402151647686,0.0
118,0.7754698434761742,1.0
