,éûçèï ,é¿ê—
2,0.05691206698807471,0.0
3,0.07290103180953032,0.0
4,0.10111249073991478,0.0
6,0.2211079985336069,0.0
7,0.5014042170318282,0.0
9,0.1621790255951101,0.0
14,0.1640897738170786,0.0
16,-0.1757380373281944,0.0
18,-0.04827822538966089,0.0
21,0.38205593389726783,1.0
24,0.1239152601813778,0.0
26,-0.02400382232995335,0.0
28,0.10229790891974339,0.0
36,0.27486089196876773,0.0
41,-0.010787336501930747,0.0
44,0.17312397904941587,0.0
49,-0.06628767543206866,0.0
59,0.3114015466101146,0.0
66,-0.5649252938410149,0.0
71,0.11503616262171228,0.0
72,0.07034165538376828,0.0
73,0.20955515316431236,0.0
75,0.16823933600640484,1.0
84,-0.06216988057471378,0.0
85,0.28039810198786347,0.0
89,0.08227584408717367,0.0
90,0.09386548041958749,0.0
93,0.5734778639293486,0.0
95,0.07247779054039333,0.0
100,0.1340984068668951,0.0
105,-0.03215272592136885,0.0
107,-0.13742319151115806,1.0
110,-0.25747111174620724,0.0
116,0.16840866101682667,0.0
119,0.4544790436384994,0.0
121,0.30932359263951736,0.0
122,0.5262757097138628,0.0
123,0.5069034959322268,0.0
136,1.2013407132103169,0.0
141,0.6543753257312639,0.0
143,0.31478996122102004,0.0
144,0.04742077862635183,1.0
146,-0.14371873257333667,0.0
153,0.27528067358861386,0.0
156,0.19650785776541246,0.0
158,0.33282717708799825,0.0
162,0.20638375271686477,0.0
165,0.5528203841780966,1.0
167,-0.10920379058174738,0.0
173,0.2836381352206383,0.0
175,0.5312645167053477,0.0
181,0.15304998015811241,0.0
183,0.20311807769274529,0.0
185,-0.06091736152164566,0.0
191,-0.016459255400476734,0.0
198,0.30150751959070415,0.0
199,-0.03406795902106866,0.0
202,-0.24398051600358314,0.0
207,0.3771815173666943,0.0
210,0.20398118335137544,0.0
214,-0.9752597941544551,0.0
215,-0.1588580908884956,0.0
216,0.3825497223147458,0.0
221,0.12405903125802364,0.0
224,1.5606787385026084,0.0
226,0.2584965336994919,0.0
231,1.2683485393954124,0.0
232,1.6179314420845694,0.0
234,1.60132653461148,0.0
240,-0.040627739240308096,0.0
241,0.017994511270874352,0.0
242,-0.267010888859319,0.0
252,0.0824802510395581,0.0
257,0.35727525638727015,1.0
259,0.5835863840522565,5.0
264,-0.12836407970517147,1.0
269,-0.10135575570612812,0.0
274,-0.42703009697330946,0.0
276,0.41577543321011295,0.0
283,0.08655371618960887,0.0
287,0.23528440633892517,0.0
288,-0.00200901684198041,0.0
293,0.1574154807753535,0.0
304,0.18948402630136282,0.0
306,0.16214605115529948,0.0
308,0.024542516770339886,0.0
309,0.02674398130794989,0.0
311,0.04217319954365398,0.0
318,0.19225848262018183,1.0
320,0.25071098650582124,0.0
323,0.014645293647201945,0.0
327,-0.009826095590635051,0.0
331,-0.06759853418274134,0.0
333,-0.13455577428117876,0.0
336,0.8136068823244385,0.0
338,0.5381491924196509,0.0
340,0.1719518762001711,0.0
341,0.18387551917791814,0.0
343,1.0222321623209623,0.0
344,2.049632703747608,0.0
348,-0.2305631324488963,0.0
349,1.1553891092236037,0.0
350,0.46708870936991415,1.0
351,0.5428579559606623,0.0
354,1.0190044411556443,0.0
358,-0.30542221348858967,0.0
363,0.32257271552351935,0.0
366,-0.016349314558117747,0.0
368,1.1271743973705577,0.0
373,0.12571392214942992,0.0
374,-0.13613304148347702,0.0
380,0.02275234346091698,0.0
381,0.26798046089794814,0.0
386,-0.031683488548653986,0.0
395,0.46750284329158664,0.0
398,-0.0661074460337728,0.0
403,-0.0357073270999882,1.0
411,-0.015082002448935266,0.0
414,-0.26608871467213896,1.0
426,-0.22249494817663648,1.0
427,1.693342659486071,3.0
428,1.605147381150938,3.0
430,0.8312162659048129,0.0
434,0.16711360969950886,0.0
436,-0.05549340669478379,0.0
438,0.6546853363277763,0.0
439,-0.05900805251302377,0.0
440,-0.09684633270313087,0.0
