,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
354,69.55,85.0,79.49
355,72.17,72.0,89.71
356,62.47,49.0,45.91
357,61.99,85.0,80.77
359,40.38,43.0,48.26
360,34.86,26.0,28.67
361,29.28,25.0,22.79
362,35.98,15.0,16.91
364,25.34,26.0,26.56
365,51.57,72.0,67.91
366,38.47,56.0,59.47
369,79.04,112.0,94.27
370,37.18,28.0,29.76
373,38.87,24.0,26.37
375,61.07,62.0,75.79
377,51.45,61.0,64.3
378,40.04,32.0,24.42
379,26.24,24.0,22.36
380,42.81,40.0,36.52
381,39.37,37.0,35.04
382,72.47,108.0,84.41
383,42.89,31.0,27.4
384,44.93,49.0,44.18
385,17.86,4.0,3.37
388,40.76,42.0,35.35
389,64.49,117.0,114.83
390,30.07,15.0,15.51
391,30.74,32.0,29.73
392,31.78,14.0,16.29
394,13.81,4.0,7.22
395,14.35,4.0,7.37
396,25.77,13.0,15.65
397,26.55,30.0,26.0
398,19.23,28.0,28.7
399,17.67,4.0,4.43
400,26.84,32.0,33.56
401,16.07,4.0,7.86
402,17.28,23.0,21.09
404,27.51,26.0,16.86
405,24.22,25.0,24.68
407,26.07,30.0,27.44
408,17.0,16.0,23.3
410,21.11,14.0,12.61
411,27.92,24.0,28.57
412,12.82,5.0,5.14
413,16.02,9.0,13.18
417,18.18,16.0,13.93
418,19.74,5.0,7.04
419,16.08,4.0,3.49
420,17.12,10.0,11.14
423,16.97,15.0,19.48
426,16.98,4.0,4.21
428,38.34,47.0,38.36
429,25.76,18.0,18.45
430,38.52,25.0,32.36
431,45.05,48.0,49.43
434,39.51,27.0,45.82
435,47.23,107.0,84.3
438,30.67,32.0,31.19
441,35.91,24.0,25.35
443,23.31,22.0,24.48
444,15.47,4.0,5.61
446,27.83,17.0,21.08
447,14.54,4.0,4.13
448,24.92,23.0,28.4
449,30.85,44.0,38.48
450,19.37,13.0,13.19
451,46.06,34.0,43.37
452,59.82,60.0,65.14
453,33.83,35.0,44.46
454,35.93,27.0,34.89
455,27.6,20.0,21.97
456,29.11,23.0,33.83
459,42.62,65.0,49.88
460,53.42,40.0,39.61
461,28.92,23.0,26.12
462,41.57,32.0,37.48
464,27.54,19.0,24.48
465,39.73,35.0,33.65
468,21.33,13.0,14.62
470,22.62,25.0,33.55
473,27.31,20.0,20.03
474,52.64,67.0,60.86
478,37.1,40.0,39.85
479,53.48,55.0,50.85
480,56.02,51.0,70.44
481,74.0,87.0,92.31
482,46.91,40.0,47.09
483,54.53,62.0,53.84
485,28.94,42.0,36.42
486,45.37,45.0,47.46
487,64.95,53.0,56.53
488,67.69,64.0,65.03
489,40.36,45.0,41.42
490,46.34,48.0,53.96
491,57.3,55.0,52.42
492,53.47,54.0,62.44
494,84.0,48.0,75.08
495,95.77,67.0,91.76
498,57.94,34.0,56.14
500,70.4,81.0,68.44
501,99.69,216.0,130.44
505,58.51,56.0,59.81
509,56.34,69.0,64.1
511,51.58,33.0,42.32
512,63.21,64.0,68.19
513,62.62,70.0,57.72
514,70.49,62.0,59.97
515,93.6,64.0,116.23
517,44.37,28.0,30.39
519,45.8,44.0,42.94
520,47.61,58.0,51.95
521,68.21,88.0,54.74
523,53.51,59.0,56.35
524,44.81,34.0,36.58
525,48.74,34.0,42.88
526,51.91,41.0,49.08
527,42.84,36.0,39.67
528,67.01,50.0,55.59
529,45.4,57.0,43.21
530,43.71,47.0,44.53
532,30.3,27.0,24.4
533,30.35,19.0,17.79
535,61.24,45.0,41.65
538,23.61,24.0,18.73
539,30.95,23.0,32.99
541,20.62,16.0,15.64
542,20.62,4.0,4.6
543,22.23,12.0,13.72
545,23.74,14.0,12.96
546,19.66,14.0,15.62
547,25.87,18.0,18.31
548,18.54,12.0,12.27
549,23.57,18.0,25.67
551,32.76,23.0,28.13
552,19.95,14.0,18.71
553,22.05,14.0,13.61
554,17.61,5.0,6.4
555,30.05,23.0,32.45
556,30.05,34.0,33.85
557,30.23,5.0,6.99
558,23.64,12.0,15.04
559,18.28,13.0,12.03
560,20.04,11.0,12.08
565,34.99,14.0,20.78
567,25.86,8.0,7.86
570,22.48,17.0,18.73
571,18.9,15.0,12.82
572,25.03,17.0,22.59
575,21.75,23.0,22.8
576,24.23,11.0,13.56
577,23.63,19.0,19.5
578,32.49,21.0,19.77
581,23.57,5.0,6.27
583,27.99,5.0,6.63
584,35.21,21.0,26.52
585,36.36,52.0,47.21
587,21.49,4.0,5.08
591,31.91,29.0,31.58
593,42.62,63.0,57.34
594,26.88,37.0,35.42
595,22.19,19.0,19.87
596,22.53,4.0,7.48
597,16.71,4.0,4.03
599,22.59,5.0,4.13
603,51.91,72.0,65.29
604,42.77,51.0,55.87
605,47.28,77.0,66.33
606,47.6,16.0,26.88
609,39.75,30.0,32.27
610,49.66,43.0,47.32
613,97.95,78.0,82.44
614,93.4,125.0,112.17
616,33.69,30.0,29.54
618,50.63,42.0,38.34
619,47.89,20.0,17.74
620,66.33,69.0,78.16
625,63.27,67.0,71.44
626,48.05,41.0,42.51
627,109.46,147.0,123.75
629,52.08,53.0,42.85
630,46.28,64.0,70.96
632,48.73,55.0,52.65
633,47.24,45.0,43.41
635,92.08,109.0,115.9
637,35.09,4.0,6.96
638,51.91,4.0,4.77
640,97.92,4.0,16.42
641,103.43,4.0,11.68
643,55.68,46.0,51.59
644,91.09,141.0,120.11
645,109.13,163.0,137.24
646,67.7,119.0,115.84
647,97.97,149.0,150.23
648,135.73,202.0,180.38
650,137.03,218.0,181.48
651,109.13,136.0,149.26
652,68.83,112.0,103.69
653,56.73,40.0,45.0
654,81.11,59.0,64.47
655,96.97,113.0,104.54
656,126.26,135.0,147.54
658,83.29,64.0,78.25
659,83.29,54.0,64.43
660,70.83,51.0,56.13
662,126.26,203.0,168.93
663,130.37,173.0,158.6
664,56.35,44.0,49.89
665,63.53,111.0,98.49
667,96.65,72.0,74.72
668,62.47,67.0,64.52
669,126.94,236.0,177.23
670,114.73,193.0,170.66
671,57.78,37.0,42.78
672,59.31,47.0,50.07
674,62.55,53.0,64.93
675,62.87,57.0,53.72
677,98.77,111.0,106.78
679,93.52,52.0,56.58
680,57.61,53.0,49.47
681,105.0,196.0,153.25
682,52.2,35.0,27.4
683,95.93,68.0,87.87
685,47.94,42.0,40.72
686,45.35,22.0,21.32
687,58.31,46.0,42.31
688,72.59,45.0,55.69
689,65.76,56.0,46.64
690,109.05,176.0,148.81
691,78.22,88.0,108.5
692,42.61,15.0,16.05
693,85.61,65.0,103.83
694,63.65,40.0,43.38
695,70.05,45.0,47.44
696,57.17,64.0,72.17
698,106.08,143.0,140.01
699,37.43,34.0,40.53
700,35.23,40.0,38.09
702,49.91,66.0,64.09
704,63.14,92.0,92.29
706,52.52,50.0,71.49
708,46.57,59.0,49.04
712,60.14,82.0,102.57
713,32.59,10.0,16.28
715,37.19,25.0,26.36
716,41.37,34.0,39.91
717,36.0,39.0,31.98
718,63.14,109.0,101.04
719,39.76,52.0,46.69
720,33.26,24.0,25.52
721,43.52,69.0,62.79
722,37.21,45.0,38.39
724,22.37,25.0,25.77
725,60.14,27.0,32.61
726,40.48,49.0,42.52
728,17.22,10.0,10.36
729,18.6,12.0,13.23
