,éûçèï ,é¿ê—
1,0.16839570187507302,0.0
2,0.1764414185639785,0.0
3,0.0642656048004408,0.0
8,0.5184453455991045,1.0
9,0.49064883444504986,0.0
10,0.024999005195968295,0.0
12,0.16848636684802523,0.0
13,0.09534410268817191,0.0
14,0.053897372787890384,0.0
15,-0.022387383036317016,0.0
17,0.30866958506882247,0.0
18,0.42492294794966534,1.0
19,0.19170975081939506,0.0
20,0.16505342967693903,0.0
21,0.014968532756102186,0.0
22,0.024671751424113826,0.0
27,0.07272591012597696,0.0
30,0.10960227721733035,0.0
31,0.13159813859447786,0.0
33,0.1313626969614613,0.0
34,0.278204592665688,0.0
35,0.06843530465710422,0.0
36,0.45982581932080585,0.0
37,0.4331763871299171,0.0
38,0.657999851843873,1.0
39,0.23400425522276241,0.0
40,0.18263118775459763,0.0
44,0.05279536204786298,0.0
45,0.10931015419446255,0.0
49,0.05085866789541222,0.0
50,0.06105324067281598,0.0
51,0.055852403682187086,0.0
53,0.07465189361693164,0.0
54,-0.09772348310531194,0.0
55,0.29936089122969484,0.0
57,0.8907181274423355,1.0
58,1.8745796760059024,2.0
59,2.0546006493673796,3.0
61,1.6607490658362816,2.0
62,2.022815673216249,2.0
63,2.219336058932077,3.0
64,1.4369882166779016,2.0
66,0.5937876887647461,1.0
68,0.07406463609892425,0.0
69,0.035552269096154096,0.0
70,0.055020976936953965,0.0
71,0.01688591313954146,0.0
72,0.22321034342178833,0.0
73,0.16831590113119213,0.0
74,0.24634930157241944,0.0
75,0.24093394491723932,0.0
76,0.24574319978726897,1.0
77,0.24041664002562024,0.0
79,0.5775075327545038,0.0
80,1.876174485982059,2.0
81,2.077453252420194,2.0
82,2.254472900854032,3.0
83,2.204048671763356,2.0
84,2.2893076323217763,3.0
86,2.776819321586895,3.0
87,1.8508004527297366,2.0
88,1.497306141695779,3.0
89,1.3043319517920375,2.0
90,0.18463902323905867,0.0
92,0.29893505974776335,1.0
93,0.23689485828613668,0.0
94,0.09737951206887366,0.0
96,0.033968654307498354,0.0
97,0.059586948642907554,0.0
98,0.0252522777058181,0.0
99,0.25253473683289446,0.0
100,0.06809679394699333,0.0
101,0.04117825088687363,0.0
103,0.0436599351517197,0.0
104,0.21784594520106704,0.0
105,0.0864696101167298,0.0
107,-0.06746699002699827,0.0
108,0.027150443654294715,0.0
110,0.5653665971424215,0.0
111,0.882441269162383,1.0
112,0.751219444999614,0.0
114,0.32103236875706775,0.0
115,-0.01857475347339162,0.0
116,-0.025970395613857455,0.0
118,0.04158257460461652,0.0
119,0.08901366794432565,0.0
122,0.08210675452587783,0.0
124,0.10399363046732309,0.0
125,0.1935906579079566,0.0
126,-0.03671445604355686,0.0
127,0.7462092867005973,0.0
129,0.5251841750409262,0.0
130,0.88949711464479,0.0
131,0.18772028633621135,1.0
132,0.4541967586684109,0.0
133,0.24005242150622816,0.0
134,0.19486072913044378,0.0
135,0.2214360663915742,0.0
138,0.41618570325690424,0.0
139,0.222369949320948,0.0
140,0.1747047147294476,0.0
141,0.14324565449327986,1.0
142,0.06784998527839899,0.0
144,0.10475773131417757,0.0
145,0.07583468413593716,0.0
146,0.0737480275126455,0.0
147,0.10213125413304856,0.0
149,0.08446771005292335,0.0
151,0.4514122681404122,1.0
152,-0.028194793108000396,0.0
153,-0.06465785650541322,0.0
154,0.426857934298529,0.0
156,-0.028245401376947754,0.0
157,0.2347086898253203,0.0
158,0.09285805148934315,0.0
159,-0.08256588432848418,0.0
160,0.08062495517239095,0.0
161,0.6558678411028203,1.0
162,-0.15954937897627233,0.0
163,0.16407850344429448,0.0
168,0.0719400960354239,0.0
169,-0.09924842124195304,0.0
170,0.08000604687078744,0.0
171,0.11758856874198655,1.0
174,-0.14873358561015476,0.0
178,0.013048586424041551,0.0
179,0.20164377365217734,0.0
181,0.2588200666810242,1.0
182,0.06672264164473751,0.0
183,0.12696265803351697,0.0
186,0.40843709972490494,0.0
187,0.09117226696730618,0.0
191,0.09860681122951988,1.0
192,-0.12869402754599263,0.0
193,0.06513632177886008,0.0
194,0.09028950297324534,0.0
195,0.07549033179075747,0.0
196,0.03238128880400133,0.0
197,0.06003118309716413,0.0
198,0.01469211300386432,0.0
200,0.4180688490935768,1.0
201,0.18288636821126314,0.0
202,0.1739515073305798,0.0
204,0.21995249676431233,0.0
205,-0.10623054946208593,0.0
207,0.08160631361054597,0.0
208,-0.07559917448403854,0.0
209,0.2781551474282934,0.0
211,-0.022156651879632748,0.0
212,0.30203132374943165,0.0
213,0.07208705895988285,0.0
214,0.06535790236127031,0.0
215,-0.3556978807964904,0.0
216,-0.1415829391234747,0.0
217,0.38657279566471836,0.0
218,-0.10886135226051649,0.0
220,0.34507552022686455,1.0
222,-0.2055988735705459,0.0
223,0.13305074220837118,0.0
224,-0.061294879853808805,0.0
227,0.318867503195002,0.0
228,0.048713253799626516,0.0
229,-0.13173649765511622,0.0
231,0.09752855700083266,0.0
232,0.13891292148705317,0.0
233,0.5920525955444478,0.0
234,0.2699330846801761,0.0
235,0.9101388540509091,3.0
236,0.8324520517881603,3.0
238,0.41826759420911325,0.0
239,0.21666977408561958,0.0
240,0.34066108893983504,1.0
242,0.13138194865003486,0.0
243,0.14585238449295107,0.0
245,0.20817206023336296,0.0
246,-0.20288627423631378,0.0
248,-0.0560784142002956,0.0
251,0.09868523267607164,0.0
254,-0.15845486792190253,0.0
255,0.11830537155683465,0.0
256,-0.03090499756547899,0.0
257,0.12348503079621799,0.0
258,-0.1598506115892902,0.0
260,-0.001068754123116095,0.0
261,0.049162567360511396,0.0
