,éûçèï ,é¿ê—
0,0.11572973596537786,0.0
4,0.10916584011502944,0.0
5,-0.010631338190446954,0.0
6,-0.04887869497103768,0.0
7,0.34186734599570057,0.0
11,0.6654148781041171,0.0
16,0.26924111696449865,0.0
23,0.024133463368730897,0.0
24,0.12818043824430625,0.0
25,0.1075432929564075,0.0
26,0.08927862469011123,0.0
28,0.11185569704500153,1.0
29,0.12506618928807495,0.0
32,0.7864142970129054,0.0
41,0.37766539323607573,0.0
42,0.021698864847867427,0.0
43,0.14134168963325847,0.0
46,0.05341530644091276,0.0
47,0.056437746421982904,0.0
48,0.0958219309976827,1.0
52,0.1704153747373031,0.0
56,0.7081759176094298,0.0
60,1.4422963034876075,2.0
65,1.25608132354092,2.0
67,0.2141518260424952,0.0
78,0.28839622748095806,0.0
85,1.7745154610814435,2.0
91,0.20133892461355532,0.0
95,0.23890752291061967,0.0
102,0.0266677421703694,1.0
106,0.2643466966596207,0.0
109,0.9649982308678204,0.0
113,0.8811852210633626,0.0
117,-0.023878368728630278,0.0
120,0.1283369913372891,0.0
121,0.06589879855371425,1.0
123,0.05119199594747058,0.0
128,1.2224224071118464,0.0
136,0.5031499599255438,0.0
137,0.8236006969663642,0.0
143,0.08515525727450195,0.0
148,0.08845991255114687,0.0
150,0.08915795528156366,0.0
155,0.12086475943512559,0.0
164,0.2118959505166778,0.0
165,0.21063244621676974,0.0
166,0.01606566531415767,0.0
167,0.0037457743775682387,0.0
172,0.112578129335545,0.0
173,0.10846278072858485,0.0
175,-0.2936164516222161,0.0
176,0.03585309760896382,0.0
177,-0.043727497011016185,0.0
180,0.551245510819476,0.0
184,0.058398056866844794,0.0
185,0.22801242977471634,0.0
188,0.022704400731105988,0.0
189,0.020386612760400474,0.0
190,-0.00714395474263304,0.0
199,0.30663559384293815,0.0
203,-0.13775170975436093,0.0
206,-0.3332128206829232,0.0
210,0.4300418041383176,1.0
219,0.09385150551726679,0.0
221,0.13514698350057572,0.0
225,0.009338552169043748,0.0
226,0.14158846096180377,0.0
230,0.05746661948433944,1.0
237,0.7307004986356396,3.0
241,0.11517353947604428,0.0
244,0.1150782602225097,0.0
247,0.723992177454637,0.0
249,0.08906379125174232,1.0
250,0.3779931635006435,0.0
252,-0.0024348925571252354,0.0
253,-0.06873881253287861,0.0
259,0.33005539236914194,1.0
263,0.015556752990037724,0.0
267,0.07222866683326426,0.0
270,0.13298037646340408,0.0
277,-0.0862568021831667,0.0
279,0.07924086546814291,1.0
280,-0.1777876444857287,0.0
284,0.022598441133557745,0.0
287,-0.06809124775439758,0.0
289,0.03128791969765807,1.0
290,0.05497405933669212,0.0
293,0.08219101890672398,0.0
294,-0.08430595622796008,0.0
297,0.25589311789693653,0.0
298,0.009938887724233111,0.0
299,0.2600157542983986,1.0
301,0.0678320474694438,0.0
303,0.0783257963856623,0.0
305,0.1939645760500208,0.0
306,0.04416846946314061,0.0
309,0.10322530986248385,0.0
310,0.08174725260537485,0.0
312,0.07672980313732099,0.0
317,0.15069678697742878,0.0
319,0.44820258516559014,0.0
320,0.4954504605749385,0.0
322,0.34739949084618615,0.0
325,0.20795806987495422,0.0
330,0.4631517065567561,0.0
335,0.17799998933708805,0.0
337,0.04629075578482449,0.0
338,0.09331587170083605,1.0
341,0.13695474811237204,0.0
343,1.2610872693404243,0.0
345,0.769050895019001,0.0
353,0.9575274554580421,0.0
356,0.23575746010661272,0.0
357,0.11563242984151015,1.0
358,0.09294281174945737,0.0
359,0.00846814351181499,0.0
369,0.16248001458603245,0.0
371,0.17398306599107807,0.0
373,-0.09333465273684004,0.0
374,-0.2202685650665258,0.0
375,0.3970463020175914,0.0
376,0.2290323348231052,0.0
378,0.07398468435840455,0.0
381,0.07733941912043502,0.0
382,0.008976856110152134,0.0
385,0.10544169559545584,0.0
386,0.10346111519608876,0.0
392,0.528163498514815,0.0
396,0.6634078912975824,0.0
397,0.36973897516671556,1.0
401,0.12327342960283563,0.0
403,0.07802609152277994,0.0
408,0.10916789778411543,0.0
410,0.04465848119594277,0.0
412,0.11024674826770868,0.0
414,-0.15893996264601476,0.0
415,0.10600539356968944,0.0
419,-0.17386136505863664,0.0
423,0.13415600859821425,0.0
429,0.5857911811822202,0.0
431,-0.05692675881711127,0.0
434,0.08069508162051817,0.0
435,-0.02657029414890556,0.0
436,0.32163947207047805,1.0
441,0.11989466621579345,0.0
443,-0.20620866063065754,0.0
446,-0.14475442325957644,1.0
451,0.06691896947957961,0.0
452,0.07899660696333616,0.0
454,0.0342776953141304,0.0
456,0.037437490895518545,1.0
459,0.14408260767500816,0.0
468,0.13437683039973153,0.0
470,-0.20053099821083434,0.0
471,0.047153251651807615,0.0
474,0.10602337858768425,0.0
479,0.05319909467446188,0.0
482,0.08577060616440627,0.0
483,0.11150620406514537,0.0
486,-0.4764253029456772,0.0
488,-0.05978944154550846,0.0
489,0.5464004575618832,0.0
492,0.6511708832761461,0.0
494,0.1438804307608527,0.0
498,-0.29154313457517184,0.0
501,0.5455713398970934,0.0
510,-0.14675307797400494,0.0
511,0.3117216019705763,0.0
514,0.49937702684945784,0.0
516,0.680741383351276,0.0
517,0.9222415196414553,0.0
519,-0.14150958147785567,0.0
524,0.1222334398379374,1.0
526,0.08105820682361381,0.0
527,0.06518596502437259,0.0
532,0.009369814470730682,0.0
534,0.6725918957256624,1.0
538,0.4802822122545775,0.0
540,0.3534872931929706,0.0
545,0.2923768632541356,0.0
552,0.11272668650569824,0.0
566,0.021454136030089232,0.0
571,0.4088672026505954,0.0
578,0.15872866687307136,0.0
579,0.13165617719100278,0.0
581,0.16212403081735338,0.0
583,0.4012142781275522,1.0
584,0.13343116448044862,0.0
591,0.22969707174901174,0.0
594,-0.21275789334743267,0.0
600,0.16960360985839976,0.0
610,0.5627516818499205,0.0
612,0.18610560175875215,0.0
621,0.09672432080605786,0.0
630,0.3145899842181383,0.0
631,0.7117893380509785,0.0
633,0.0022195702560618693,0.0
635,0.3080109984604632,0.0
638,0.5561375260616931,0.0
642,-0.3570971744081956,1.0
649,0.07021191924064042,0.0
652,0.02182303963922211,1.0
653,-0.04294053761512105,0.0
656,-0.39177302498036476,0.0
661,0.06634833324263169,0.0
664,0.38566341615536,0.0
665,0.17408615508765277,0.0
667,0.013712159405512589,0.0
675,0.03312250575621748,0.0
682,0.532284117144705,0.0
686,0.5142573626683654,0.0
688,0.6107041749572452,0.0
689,0.7908226791809423,0.0
694,0.12151632535549874,0.0
696,0.4589525555559,0.0
698,0.05711511307107079,0.0
700,0.11457135831769824,0.0
703,0.13112982641353435,0.0
705,0.15371702042975469,0.0
710,-0.06754824672875868,0.0
711,0.2275018941930165,1.0
714,0.014891851967176802,0.0
717,-0.19233552049486272,0.0
720,0.1915153052709273,0.0
723,0.1309504379432943,0.0
725,0.10545505410959975,0.0
726,0.21955106285387443,0.0
733,0.4095081268716391,0.0
735,0.8808624352610132,0.0
744,0.08305050570273992,0.0
745,0.04841392627359463,0.0
751,0.4890672346878419,0.0
758,0.47323547009368566,0.0
760,-0.41260091350119854,1.0
762,-0.1687057119642995,0.0
768,0.2517035102445129,0.0
776,0.19641526435085616,0.0
780,0.2896248124556448,0.0
781,0.4355948003427359,0.0
783,0.9437310744349707,0.0
786,-0.3078005058456152,0.0
789,0.1553477807633705,1.0
801,0.43470955582757326,0.0
805,0.07357060826641451,0.0
807,0.37658662924756425,0.0
814,0.0031974605628207766,0.0
820,0.10620115672216951,0.0
829,0.2466862342467427,0.0
836,0.053320580776303556,0.0
837,-0.008111373141044535,0.0
840,0.09246621704397825,0.0
844,0.05679242237753257,0.0
845,0.07762165253405331,0.0
847,0.5027967953368625,0.0
854,0.20428276613787533,0.0
855,0.014990987600021129,0.0
856,-0.15255447052327803,0.0
859,0.26754742466458814,0.0
877,0.052126764693194494,1.0
880,0.1616683716765101,0.0
882,-0.020555127135726537,0.0
885,0.029875923178703037,0.0
888,0.11568268225483011,0.0
889,0.031119340987902866,0.0
893,0.00769970885596452,0.0
896,0.045537903906989446,0.0
898,0.04590292753880073,0.0
899,-0.09290924071434474,0.0
900,0.524667428164272,0.0
904,0.4215337022374226,0.0
907,0.2841540022663581,1.0
908,0.08974610794731991,0.0
909,0.07276506942577753,0.0
914,-0.0015804232138689304,0.0
917,-0.0031332001796804915,1.0
918,0.034133501923216875,0.0
922,0.5357028373878281,0.0
923,1.1660935700294113,0.0
925,0.12599124834416264,0.0
930,-0.1566497951551192,0.0
951,-0.13202409965899317,0.0
954,-0.09756442592899947,0.0
956,0.16030236849226645,1.0
958,0.026236136146541435,0.0
962,-0.032540477315973274,0.0
963,-0.031026451462951923,0.0
964,0.005282944193824006,0.0
965,-0.08305212731858812,0.0
971,0.2671256226885436,0.0
974,0.26967740267398954,0.0
980,0.06523444480257508,0.0
981,-0.029653645377929545,0.0
984,-0.016567503957320266,0.0
992,0.2495487777933177,0.0
996,0.19698360962931694,0.0
997,-0.019001672017839265,0.0
1002,0.14225152692489978,0.0
1003,0.2101549642954415,0.0
1005,0.05332830486523113,1.0
1011,0.1189256079550468,0.0
1013,0.03534915257804236,0.0
1014,0.13535612415963857,0.0
1015,0.3001083048011071,1.0
1016,0.431167634186323,0.0
1017,0.5674217350341938,0.0
1019,0.48373205706379163,0.0
1024,0.018116338719415558,1.0
1031,0.18328547443860882,0.0
1032,0.21001090189135146,0.0
1036,0.15354600573979063,0.0
1039,-0.0992866107911852,0.0
1040,-0.004669043422133948,0.0
1048,0.7746634277400828,0.0
1049,1.0330573448335354,0.0
1056,0.06525634846801065,0.0
1058,0.04952865428901007,0.0
1059,0.08218877936859031,0.0
1060,0.0762858666860507,0.0
1064,-0.15842931942684066,1.0
1069,-0.21717176701071156,0.0
1070,0.024669131016393592,0.0
1072,0.2729895795848789,0.0
1077,0.00681842106678639,0.0
1078,0.016771631347558335,0.0
1079,0.025036183154360254,0.0
1086,0.009633089939557986,0.0
1088,0.06741212310993874,0.0
1089,-0.023426812552553994,0.0
1101,0.03555447606665423,0.0
1102,0.0484975277478885,0.0
1105,0.09843133463291154,0.0
1106,0.024773912426923728,0.0
1107,0.0821167638406191,0.0
1111,0.4796583893144617,0.0
1113,0.8168764194082719,1.0
1118,0.6799013637250361,1.0
1124,-0.162148476272158,0.0
1126,-0.08979637724790482,0.0
1127,-0.15006697178323236,0.0
1128,0.08630919086573667,0.0
1130,0.10869728725456551,1.0
1135,0.6717898489793585,2.0
1139,0.5543230272440215,2.0
1142,0.700712967024988,3.0
1145,0.45072706344078,2.0
1146,0.21074718944317067,0.0
1147,0.3363526791425414,0.0
1151,0.1372346496613473,0.0
1153,0.10678815536341038,0.0
1156,0.11492737777153955,1.0
1158,0.17042680772665683,0.0
1159,0.33525007500588533,0.0
1160,0.522276825851273,0.0
1162,0.4286174735483187,1.0
1163,0.5321623186944395,1.0
1166,0.7430308607919893,2.0
1170,0.47405649242488046,0.0
1176,-0.03601105640619431,0.0
1177,0.08852639704037733,0.0
1178,0.13566946256675053,0.0
1192,0.31679293051359053,1.0
1194,0.024550538291895276,0.0
1200,-0.048657158687597284,0.0
1201,0.10471191601469544,0.0
1203,0.0235250618686567,1.0
1204,0.0066410109279485055,0.0
1205,0.0440685228869115,0.0
1206,0.07827744449911547,0.0
1211,0.07884166257683345,0.0
1213,0.5151836086701398,1.0
1221,-0.024502722854551934,0.0
1222,0.08430551806355985,0.0
1224,0.023014226812745002,1.0
1228,0.04131339250262202,0.0
1230,-0.03790196377442145,0.0
1232,-0.09418342490314702,0.0
1233,0.036073837608686946,0.0
1234,0.051347433349699385,1.0
1235,0.09950933297832666,0.0
1237,0.22253436876789262,0.0
1240,0.2522948619371069,0.0
1241,0.4088893660163461,0.0
1242,-0.16342675666179055,0.0
1243,-0.001070064954732693,0.0
1245,0.05921969332882824,1.0
1246,0.2278682531048119,0.0
1248,0.10340681606350013,0.0
1253,0.17846494761236179,0.0
1259,0.18705210619425924,0.0
1261,0.10654219587314852,0.0
1262,0.044476615204505965,0.0
1263,0.2765619431788631,0.0
1267,-0.08043211163052526,0.0
1269,0.07964507751128375,0.0
1272,0.06168739135068095,0.0
1274,0.05731247213817265,0.0
1278,0.47992154104380624,0.0
1279,0.40031201700181157,0.0
1281,1.332387162470678,0.0
1286,1.6849880364261527,4.0
1287,1.14958136209998,2.0
1288,1.1738320568226857,2.0
1290,0.16311628201192804,1.0
1294,0.02719614981237768,0.0
1296,0.11640407718366431,0.0
1297,0.10918593595437416,0.0
1298,0.19668473093253724,0.0
1306,2.1203056139905243,3.0
1309,1.6363904774189513,4.0
1310,1.5705907321600168,1.0
1312,1.4997594940851642,2.0
1313,1.1719588222046118,2.0
1317,0.005140593194653746,1.0
1320,0.07481686085999338,0.0
1327,1.1462019241882413,3.0
1329,2.149599803213735,1.0
1334,1.7011237567788067,3.0
1335,1.3080558787103012,2.0
1336,1.1255212400906582,3.0
1338,0.2943205359186816,0.0
1340,-0.017817785290992566,1.0
1341,-0.00538478161390977,0.0
1345,0.059158440228989806,0.0
1354,1.976664786840448,3.0
1358,1.852960082909893,2.0
1362,0.15399880221166606,0.0
1368,0.0016860527782756086,0.0
1374,0.522537997849621,0.0
1380,0.48711508778152246,1.0
1384,1.0413481309551507,2.0
1392,0.1301163760465025,0.0
1393,-0.06157515909558309,0.0
1399,0.12783572987842326,0.0
1403,-0.30323560312792003,0.0
1405,-0.3002276630598961,0.0
1408,-0.6206606084228119,0.0
1410,-0.8965440407122389,0.0
1411,-0.3989935148668842,0.0
1414,-0.12562188988814926,0.0
1416,-0.08612811868444888,0.0
1417,-0.06498108730483883,1.0
1418,0.004125249605541698,0.0
1421,-0.12156392430937832,0.0
1422,0.0962955201298776,0.0
1423,0.09641853303685641,0.0
1425,0.6067949417418662,0.0
1428,0.3814872787475616,0.0
1431,0.8566807938076912,0.0
1433,1.0623365116823893,0.0
1434,0.2307954292142504,0.0
1436,-0.09985797743138745,0.0
1438,-0.04777859319374508,1.0
1439,0.024588545144953785,0.0
1440,0.09334852987362938,0.0
1443,0.17768406380140486,0.0
1445,0.35669846536687605,0.0
1446,0.5624181083594618,1.0
1452,2.4165883845778544,3.0
1453,2.537899549532921,3.0
1457,1.8035505575603743,3.0
1458,0.1743766398040129,0.0
1460,0.4140065305058765,0.0
1462,0.20744481692491015,0.0
1464,0.3014610372868583,0.0
1467,0.030467510162493258,0.0
1469,-0.09408995830213937,0.0
1471,1.4302997394558434,3.0
1472,1.591243596374367,1.0
1476,2.4370970861197403,3.0
1477,2.814201688768368,3.0
1480,1.7856169413413745,3.0
1481,2.2771085282716266,3.0
1482,0.8093057511857569,0.0
1485,0.10136136575640697,0.0
1487,0.0878694459105859,0.0
1489,0.13485858293565878,0.0
1493,0.32903570008918276,0.0
1496,2.32538418301032,3.0
1497,2.7329506842117834,3.0
1499,3.034232837116709,3.0
1500,3.116029027802111,3.0
1501,2.7045365521204165,4.0
1504,2.4072700133378446,3.0
1506,1.0166014591232893,0.0
1510,0.17903986637984912,0.0
1512,0.08137958848781181,1.0
1513,0.11173190854809158,0.0
1518,0.7858674255860275,0.0
1519,1.7658623107844964,3.0
1522,2.581927858158626,4.0
1524,2.842736742155091,3.0
1525,2.5897578913670123,3.0
1528,3.0239424034039586,3.0
1539,0.028750081270018282,0.0
1544,1.0693547634893172,0.0
1545,1.1577885429787096,0.0
1547,1.2822429633092147,1.0
1548,1.1627922982506484,2.0
1549,1.1978729554653553,1.0
1560,0.04274640491200249,0.0
1561,0.01685414863388349,0.0
1562,0.023278653169025304,0.0
1565,-0.046975225580393194,1.0
1570,0.699099631572174,2.0
1573,0.6755468675662727,1.0
1578,-0.060366562399174456,0.0
1580,0.20993985416763042,1.0
1587,0.09305335994484161,0.0
1588,0.07839981018150866,0.0
1589,0.13498455529903275,0.0
1595,0.33442907691601736,0.0
1596,0.3628487710890156,0.0
1600,0.9670241949788395,0.0
1602,-0.1473603887863518,0.0
1603,0.054669345576379105,0.0
1605,0.15269224998035952,0.0
1607,0.005755927716456028,0.0
1608,0.03266370636091112,0.0
1609,0.06646142590086176,0.0
1612,0.07939559718235145,1.0
1613,0.14551337513769796,0.0
1614,0.20156888451241814,0.0
1615,1.515069362466163,2.0
1618,1.6183299065890167,3.0
1619,2.2453035203898124,3.0
1622,3.0867178487354736,4.0
1623,3.159745387310924,4.0
1624,3.445401477827494,3.0
