,éûçèï ,é¿ê—
0,0.06780812219407419,0.0
1,0.06780812219407419,0.0
5,-0.007819328288849169,0.0
8,0.3964332567347491,1.0
10,0.31551628481332766,0.0
11,0.17679221104790946,0.0
12,0.1643624076204717,0.0
13,0.18303957698485487,0.0
15,0.2798373657701489,0.0
17,0.1058481175874182,0.0
19,0.18635243907199223,0.0
20,0.0601658059985268,0.0
22,-0.10003545914045685,0.0
23,-0.08953673353180465,0.0
25,0.04678704475823574,0.0
27,0.052167299454611474,0.0
29,0.03908601643857805,0.0
30,0.06914741043361723,0.0
31,-0.11765936465224543,0.0
32,0.364833877479659,0.0
33,0.3010765306685054,0.0
34,0.3190467843589758,0.0
35,0.3122318715410869,0.0
37,0.5310989069245523,0.0
38,0.6284042107807769,1.0
39,0.4112495358837615,0.0
40,0.30571073498605317,0.0
42,0.2359239036837215,0.0
43,0.2294960680390507,0.0
45,0.08525122055728965,0.0
46,-0.04728773015909941,0.0
47,-0.04728773015909941,0.0
48,0.2785203742855828,1.0
50,0.2785203742855828,0.0
51,0.25751387240684226,0.0
52,0.2594378985380715,0.0
53,0.23223619467133996,0.0
54,0.1472710625155931,0.0
55,0.30316974824688864,0.0
56,0.5928128331546333,0.0
57,1.2090285267566625,1.0
58,1.4571013062761333,2.0
60,1.4717422143435472,2.0
61,1.582582639203718,2.0
62,1.7070834863187807,2.0
63,1.9994073798646692,3.0
64,1.6997237176224316,2.0
65,1.292804517198222,2.0
67,0.4527790798544323,0.0
68,0.3430011299885006,0.0
69,0.2007785452317826,0.0
70,0.17413950191854932,0.0
74,0.3111197467181785,0.0
76,0.2993703305376631,1.0
77,0.30279449775206474,0.0
78,0.2667229459881438,0.0
79,0.44898927916077613,0.0
80,1.2105140680671402,2.0
81,1.5721631404100675,2.0
82,2.195025841048663,3.0
83,1.8257261184214497,2.0
86,2.045938769641563,3.0
87,1.2284268869298536,2.0
88,1.0717163967368954,3.0
91,0.2747120185608998,0.0
92,0.36399247955694947,1.0
94,0.3099413506016784,0.0
96,0.174794053473556,0.0
97,0.010934349124606018,0.0
98,0.0037649723071977404,0.0
99,0.20882463702599255,0.0
101,0.03949674059789548,0.0
102,0.059391260973202756,1.0
103,-0.11779321804895847,0.0
104,0.18410190948543073,0.0
106,0.1258427325938667,0.0
108,0.053213552411341715,0.0
109,0.519201115470849,0.0
111,1.0522114870962365,1.0
112,0.8727220363398901,0.0
113,1.0340775041979045,0.0
114,0.056834981266627664,0.0
115,0.1134376085208761,0.0
117,-0.07055127276313111,0.0
118,0.04818357338019435,0.0
120,-0.016803800400120587,0.0
124,0.025288786262404907,0.0
125,-0.08793494125768557,0.0
126,-0.15569061294017825,0.0
127,0.36898466202658314,0.0
128,1.3521249713149732,0.0
129,0.5054261069504538,0.0
130,0.18554966791738917,0.0
131,0.44937628707551225,1.0
132,0.2030814107743373,0.0
133,0.27957946094474084,0.0
134,0.46665953096696666,0.0
135,0.2895019747937401,0.0
137,0.5152740774343593,0.0
138,0.37605023818318367,0.0
139,0.24439413940243965,0.0
140,-0.0402036706114983,0.0
142,-0.12592750458230967,0.0
145,0.08608992925042544,0.0
147,0.04054626481027848,0.0
148,0.04054626481027848,0.0
149,0.04397043202468011,0.0
150,0.03261432383759963,0.0
151,0.8727936315148751,1.0
152,-0.02782768624960234,0.0
154,0.02506196820155234,0.0
155,0.03080793219825592,0.0
157,0.3208967331166666,0.0
159,0.053299004725293087,0.0
160,0.019989777642268936,0.0
161,0.2736737562047938,1.0
163,0.28429619804586137,0.0
164,0.10354065722941674,0.0
166,-0.0483015539495034,0.0
168,0.05719527544906482,0.0
169,0.03640428246932094,0.0
170,0.029739378847480718,0.0
171,0.029739378847480718,1.0
172,0.12764347858763742,0.0
174,-0.03696593927450374,0.0
176,-0.13238699579953464,0.0
177,0.002984717461386749,0.0
178,0.005905783555459929,0.0
179,0.20267453191838788,0.0
180,0.0879341158113147,0.0
182,0.042943298815241816,0.0
184,0.3110090036573259,0.0
186,0.19316677429012727,0.0
187,0.02829831142539913,0.0
188,0.04473992040450093,0.0
189,0.007967449318150849,0.0
190,-0.04087326618905103,0.0
192,0.033407362913521324,0.0
193,0.014272919777367537,0.0
194,0.022564145894299687,0.0
195,0.01071526304722196,0.0
196,0.06590579579222251,0.0
197,0.07197532680093924,0.0
200,0.4263743731858663,1.0
201,0.011022755545975026,0.0
203,-0.0669441061119581,0.0
204,0.30335177446680434,0.0
205,-0.003164781809018862,0.0
206,-0.0611513621639643,0.0
208,0.031960542529225734,0.0
209,0.4372296637696602,0.0
211,0.8210471181479841,0.0
212,0.2764598219021154,0.0
213,0.5690187356832228,0.0
217,-0.018886235709799866,0.0
218,-0.29074094617988666,0.0
219,-0.006307652655122098,0.0
220,0.10874811559794569,1.0
222,-0.1016865397311569,0.0
223,0.2523183998049659,0.0
225,0.5699605526219347,0.0
227,0.32773170497119064,0.0
228,0.2991739941160857,0.0
229,0.23609520942523055,0.0
230,0.5242506693950191,1.0
233,0.9375198183946193,0.0
235,1.4119758184301119,3.0
236,1.3904224839048467,3.0
237,1.3746589085697305,3.0
238,0.4486149778345398,0.0
239,0.11035106412460272,0.0
243,0.09204564774814937,0.0
244,0.09398495330393253,0.0
245,0.1109735698668435,0.0
246,-0.04802456783423198,0.0
247,0.4911720784492644,0.0
248,0.12298235967679272,0.0
249,0.441620997774721,1.0
250,0.1680063147391306,0.0
251,0.13519537408781268,0.0
253,0.04320695960907511,0.0
254,0.07752956891981463,0.0
255,0.3547543946655935,0.0
256,0.17732719390504814,0.0
258,0.2823288100064122,0.0
260,0.10781814836701825,0.0
261,0.15661738097105124,0.0
262,0.03346429982885387,0.0
263,0.06499024966255926,0.0
265,0.05593658823014764,0.0
266,0.03449445436663813,0.0
267,0.08408585115132189,0.0
268,0.031070287152236486,0.0
270,0.06812425285842208,0.0
271,-0.00846621758107373,0.0
272,0.17608798604838768,0.0
273,0.03720130438589848,0.0
275,0.06968588825057175,0.0
277,0.07841807721312408,0.0
278,0.1459326469421231,0.0
279,0.3822792835159769,1.0
280,0.09167857213067238,0.0
281,0.027904387976061453,0.0
282,0.10973798736291458,0.0
284,0.06531417237493405,0.0
285,0.08728750566489797,0.0
286,0.07436104442420707,0.0
289,0.07633271356841338,1.0
290,0.07266376255140768,0.0
291,0.0662588635288293,0.0
292,0.0662588635288293,0.0
294,-0.010974724349979465,0.0
295,0.21976764633226167,0.0
296,0.21657544248175267,0.0
297,0.02356869429249695,0.0
298,0.046510631481147445,0.0
299,0.5713835830233897,1.0
300,-0.04441244528991082,0.0
301,0.2310702440310951,0.0
302,0.11426756660910102,0.0
303,-0.0030046570134051776,0.0
305,0.14381125571938716,0.0
307,0.1566195250871772,0.0
310,-0.03237235214124971,0.0
312,0.006509993628020117,0.0
313,0.005159283660187102,0.0
314,0.04217598706919406,0.0
315,-0.021764399008426343,0.0
316,0.028169394160759267,0.0
317,0.014983269846893256,0.0
319,0.1782865591773703,0.0
321,0.26631441421940943,0.0
322,0.1777819687027496,0.0
324,0.11062575040902824,0.0
325,0.04046347704286582,0.0
326,0.20188784227029344,0.0
328,0.26718524744108896,1.0
329,-0.03677969764810669,0.0
330,0.1333385517051082,0.0
332,0.17346258859020544,0.0
334,-0.04524176214953326,0.0
335,-0.009336776725263373,0.0
337,0.025306394415738398,0.0
339,0.0849779053462525,0.0
342,-0.3280544427323398,0.0
345,0.5780337573181028,0.0
346,0.8508569704652545,0.0
347,0.1429781934230633,1.0
352,0.6077138832243862,0.0
353,0.48640463530672934,0.0
355,0.7283670710721601,0.0
356,0.39498588249652095,0.0
357,0.15896226268222688,1.0
359,0.02251224406550508,0.0
360,0.05912610854750378,0.0
361,0.014120453948704401,0.0
362,0.025510132480416524,0.0
364,0.024478768324964286,0.0
365,0.01682832820095291,0.0
367,0.33981503319468637,1.0
369,0.12238998707376303,0.0
370,0.10015514274996194,0.0
371,-0.0040623691708730515,0.0
372,0.0005082923902418741,0.0
375,0.3637052831172767,0.0
376,0.04318739645078171,0.0
377,0.25299162336389697,1.0
378,0.10580143578366102,0.0
379,0.2363052323109083,0.0
382,-0.05076438209999295,0.0
383,0.006455655884785541,0.0
384,0.09374015229932299,0.0
385,0.10816994124381506,0.0
387,0.10816994124381506,1.0
388,0.10816994124381506,0.0
389,0.0679550190675494,0.0
390,-0.059315464404821786,0.0
391,0.15932592218839392,0.0
392,0.20304537603626874,0.0
393,0.1355515765928414,0.0
394,0.19805508089536003,0.0
396,0.3478162928585761,0.0
397,0.3851425145469083,1.0
399,0.2774766424756922,0.0
400,0.15836551076700728,0.0
401,0.17223789145751994,0.0
402,-0.08202247501764999,0.0
404,0.004899662913080031,0.0
405,0.13248708334801695,0.0
406,0.03746198956175989,0.0
407,0.21846566131326323,1.0
408,-0.031478642739044854,0.0
409,0.036474813521993533,0.0
410,0.11993793409931247,0.0
412,0.08385622752826236,0.0
413,0.0693572142908734,0.0
415,-0.27802230745906215,0.0
416,0.34324086906589885,1.0
417,0.06991401149641924,0.0
418,0.1805875599143127,0.0
419,-0.22990440507145837,0.0
420,-0.13993548523719324,0.0
421,-0.13399078087307945,0.0
422,-0.034641830525791506,0.0
423,-0.13503525548343126,0.0
424,0.02727713635133512,0.0
425,0.05115146457538927,0.0
429,0.7960459122513638,0.0
431,0.21936454144447967,0.0
432,0.02107042098988214,0.0
433,0.1503748863821577,0.0
435,0.1692523392484163,0.0
437,0.11973250116254747,0.0
441,0.006269234750413178,0.0
443,-0.12463059047256228,0.0
445,0.032816907704490424,0.0
447,-0.07322805239111761,0.0
448,-0.04533064372672266,0.0
449,-0.21142860184893375,0.0
453,0.13797386430447897,0.0
454,0.04606565904982982,0.0
457,0.06264204510443581,0.0
458,0.07393186940606046,0.0
459,0.08749658084795597,0.0
460,0.021609903326699164,0.0
462,0.030866831212672252,0.0
464,0.09418088652514911,0.0
465,0.24837796530607306,1.0
466,-0.011364041441630137,0.0
467,0.01659271230271002,0.0
468,0.0907097281683465,0.0
469,0.02860137794801995,0.0
470,-0.09015509691550122,0.0
471,-0.1651565876973551,0.0
472,-0.12724460880667182,0.0
473,0.3872477855084902,0.0
474,-0.1403668814280753,0.0
475,0.2862588708811378,1.0
476,0.10503411373880482,0.0
478,-0.005417025232214835,0.0
479,-0.010388766153722206,0.0
483,0.05010945763089039,0.0
484,0.06332016457988907,0.0
485,0.25881967634987524,1.0
486,-0.08211202207104992,0.0
487,0.041649423357660434,0.0
488,-0.03593386596531466,0.0
491,0.2900216327767746,0.0
493,0.33941057296101146,0.0
495,0.26670292750757185,1.0
496,-0.029102497539066623,0.0
498,-0.011472248055715605,0.0
499,0.26560363902019035,0.0
502,0.43664505194675907,0.0
505,0.39089001181507604,1.0
506,0.10213790848567049,0.0
508,0.1575911673568761,0.0
509,0.3224592636034824,0.0
510,-0.09380728768054128,0.0
512,-0.10121059554807194,0.0
513,0.09289317308097636,0.0
514,0.26476441106308946,0.0
515,0.5253957678264388,1.0
516,0.25736143858985994,0.0
518,0.16975523100116466,0.0
519,-0.016711050630994373,0.0
520,-0.07272838554182506,0.0
522,-0.6427205129921636,0.0
523,0.04282454926792304,0.0
524,0.16872880314628555,1.0
525,0.22160600166417557,0.0
528,0.07427321475127883,0.0
529,0.06660279156024351,0.0
530,0.06660279156024351,0.0
531,0.07427321475127883,0.0
532,0.055559727399808696,0.0
534,0.6154783473989636,1.0
536,0.317181516495,0.0
537,-0.00614229068285895,0.0
538,0.11706526029985137,0.0
540,0.23291441900787802,0.0
542,0.12824028613509603,0.0
543,0.35182519488208197,0.0
544,0.45654700793623315,1.0
545,0.3297601268655252,0.0
546,-0.08682873098683398,0.0
