,éûçèï ,é¿ê—
1,0.0803834285424559,0.0
2,0.14589802221969372,0.0
5,0.14385788110719144,0.0
6,0.1948495189661373,0.0
10,0.31626606711933436,0.0
13,0.1062118808177675,0.0
14,0.05208986058430919,0.0
17,0.5119813379341327,0.0
22,-0.10443328770834621,0.0
25,0.05626050761199738,0.0
27,0.11063152014046711,0.0
31,-0.09669077047800236,0.0
35,0.39141590242856045,0.0
36,0.6927558593147054,0.0
43,0.15698927792773248,0.0
46,-0.03194701009226852,0.0
49,0.23037979702075626,0.0
60,1.1042932891799753,2.0
62,1.7161515557980451,2.0
67,0.3491440002661243,0.0
68,0.309582668499169,0.0
69,0.2760599717292094,0.0
71,0.13277875300523576,0.0
73,0.17082744279394607,0.0
74,0.1578815172644379,0.0
76,0.20220869752392495,1.0
78,0.1791383699265724,0.0
82,1.650144140933171,3.0
84,1.4039817420980811,3.0
85,1.4486858552928972,2.0
87,0.7632076744314092,2.0
88,0.8709691980138625,3.0
93,0.15262184723602093,0.0
96,0.021235278261823618,0.0
98,-0.003440278819844258,0.0
102,-0.007679932770548419,1.0
106,-0.4294434961249317,0.0
109,0.6696800734851195,0.0
114,0.08639097348336251,0.0
115,0.04520855326622848,0.0
120,0.029533596393884434,0.0
121,-0.01194623748917696,1.0
125,0.02214865673326635,0.0
130,1.5878984778218868,0.0
135,0.9290651571310159,0.0
136,0.610886374983648,0.0
139,0.1738347107743799,0.0
140,0.03204381224341572,0.0
146,0.10992838629299849,0.0
148,0.12050597489827111,0.0
149,0.09109229733500644,0.0
150,-0.3265641851003371,0.0
154,-0.037066826120940984,0.0
157,0.047715590516033066,0.0
165,0.3621970319704976,0.0
168,0.09386866593175396,0.0
171,0.13808713124192218,1.0
172,0.11379816100285993,0.0
182,0.284215614402463,0.0
183,0.099119728962619,0.0
186,0.8611320677393738,0.0
187,-0.004668874752485227,0.0
188,-0.03005789252675506,0.0
190,0.12738109357326124,0.0
193,0.09112147600987124,0.0
194,0.13513285807178507,0.0
195,0.08886068528339863,0.0
196,0.10060964774046798,0.0
203,0.13424113204605456,0.0
204,0.09332261947383387,0.0
205,0.07064635864518458,0.0
206,-0.2052057379041052,0.0
207,0.21560439872806186,0.0
209,1.0814118247088471,0.0
210,0.6638738338303282,1.0
212,0.2227411524229377,0.0
215,-0.41638095521599666,0.0
216,-0.3405894888025571,0.0
