,éûçèï 
7491,inf
7493,inf
7497,10.39
7500,5.13
7501,7.41
7502,0.58
7510,inf
7511,inf
7513,inf
7516,inf
7518,69.46
7522,6.71
7524,24.06
7525,1.38
7528,43.02
7530,11.06
7533,inf
7535,inf
7537,inf
7538,inf
7542,inf
7549,25.31
7554,225.27
7556,44.58
7557,18.91
7560,inf
7561,inf
7563,inf
7565,inf
7567,inf
7569,18.22
7570,14.45
7573,28.4
7577,28.56
7578,189.09
7580,66.84
7588,inf
7589,inf
7591,inf
7592,inf
7593,107.16
7596,13.99
7604,69.63
7607,97.88
7610,inf
7611,inf
7612,inf
7616,337.58
7623,19.9
7624,9.39
7626,60.04
7627,inf
7631,inf
7632,inf
7635,inf
7641,2.3
7642,26.57
7646,20.23
7647,3.82
7657,inf
7658,inf
7659,104.48
7661,inf
7663,32.03
7664,38.13
7672,5.12
7674,11.55
7678,106.38
7680,inf
7681,inf
7682,inf
7684,inf
7686,inf
7687,25.66
7690,7.36
7694,24.52
7696,5.53
7698,10.26
7702,131.38
7704,inf
7706,inf
7707,inf
7711,inf
7725,48.36
7727,inf
7730,inf
7739,0.89
7742,11.35
7743,14.04
7744,10.01
7745,12.3
7747,16.85
7749,inf
7750,inf
7753,inf
7757,inf
7758,inf
7764,8.42
7767,5.31
7768,17.14
7772,68.51
7775,inf
7782,78.72
7786,0.1
7787,2.49
7796,inf
7797,inf
7802,inf
7804,inf
7806,19.51
7808,23.11
7809,24.51
7810,20.56
7814,15.56
7819,0.47
7822,inf
7824,inf
7831,113.57
7835,9.25
7846,inf
7849,85.88
7857,1.32
7860,6.62
7863,10.62
7867,2.36
7868,inf
7873,inf
7880,4.63
7882,8.91
7884,17.13
7885,5.5
7888,25.43
7892,75.21
7893,75.75
7895,inf
7896,inf
7901,inf
7904,15.98
7905,7.02
7909,14.4
7910,12.29
7917,inf
7926,91.48
7928,14.7
7930,0.14
7935,29.88
7938,50.44
7939,48.6
7940,inf
7943,inf
7945,inf
7953,34.62
7967,inf
7970,inf
7973,inf
7975,inf
7976,34.19
7977,0.6
7979,34.98
7980,4.14
7981,5.81
7982,12.35
7983,9.53
7986,17.86
7993,inf
7994,inf
7996,inf
7997,inf
7998,inf
8006,35.51
8008,28.14
8011,55.28
8015,inf
8016,90.8
8018,inf
8020,inf
8023,80.59
8025,16.11
8026,15.68
8027,2.27
8030,0.91
8038,inf
8045,inf
8048,inf
8049,inf
8050,310.71
8053,7.2
8058,40.66
8059,73.76
8068,inf
8073,11.72
8075,11.39
8086,inf
8088,inf
8097,12.12
8098,18.45
8101,10.6
8102,20.03
8106,33.89
8110,inf
8112,inf
8117,inf
8121,38.58
8124,14.9
8126,4.69
8132,inf
8134,inf
8135,inf
8137,inf
8138,inf
8139,inf
8141,inf
8149,27.43
8152,33.85
8153,13.76
8155,inf
8156,inf
8158,inf
8163,inf
8171,81.44
8176,inf
8180,inf
8186,inf
8187,inf
8195,4.42
8198,7.81
8204,inf
8208,inf
8209,inf
8212,101.81
8213,inf
8214,inf
8218,32.94
8220,6.33
8221,9.27
8222,14.41
8226,38.6
8229,64.0
8233,inf
8246,9.68
8250,59.73
8252,inf
8255,inf
8257,inf
8259,inf
8261,inf
8262,inf
8266,18.92
8275,inf
8281,inf
8287,inf
8289,inf
8290,6.63
8292,inf
8295,inf
8299,inf
8301,inf
8302,inf
8305,inf
8310,72.85
8319,83.67
8329,101.58
8339,83.81
8349,80.96
8351,inf
8352,inf
8356,inf
8357,inf
8361,32.82
8364,39.61
8367,58.4
8369,62.46
8373,56.69
8374,inf
8375,inf
8377,inf
8378,inf
8385,inf
8400,inf
8401,inf
8402,inf
8405,inf
8408,22.86
8410,inf
8413,inf
8414,inf
8416,inf
8420,inf
8421,inf
8433,25.03
8434,29.19
8441,13.17
8442,34.22
8451,inf
8452,inf
8457,0.57
8461,80.05
8464,38.92
8471,inf
8476,inf
8482,33.01
8486,7.49
8487,38.13
8488,22.38
8492,inf
8496,inf
8497,inf
8498,inf
8499,inf
8500,inf
8502,inf
8504,inf
8509,2.54
8512,24.83
8516,inf
8521,inf
8522,inf
8523,inf
8530,0.24
8539,14.11
8540,32.99
8542,inf
8545,inf
8550,24.17
8553,8.55
8556,6.12
8559,1.65
8561,1.65
8566,inf
8571,inf
8573,87.32
8582,26.02
8583,4.54
8584,31.83
8585,1.62
8591,inf
8592,inf
8594,inf
8600,inf
8601,87.91
8611,inf
8616,inf
8617,inf
8618,inf
8625,inf
8629,inf
8632,inf
8633,68.88
8634,inf
8641,inf
8643,95.31
8644,inf
8645,inf
8647,inf
8650,inf
8653,125.25
8657,inf
8658,inf
8666,inf
8667,inf
8670,inf
8674,38.01
8682,31.9
8685,inf
8697,31.17
8700,33.59
8701,8.09
8702,1.88
8704,5.45
8707,64.4
8710,inf
8711,inf
8712,inf
8714,inf
8717,inf
8723,inf
8732,101.6
8733,100.24
8737,inf
8740,inf
8741,inf
8745,inf
8746,inf
8749,inf
8751,inf
8752,inf
8754,inf
8759,inf
