,éûçèï ,é¿ê—
6,0.12969385864902416,0.0
13,-0.07316722095800667,0.0
22,-0.13008330829030035,0.0
25,0.07466603804391722,0.0
30,0.14617542647996856,0.0
33,0.43678171905062907,0.0
34,0.11184491140120027,0.0
36,0.5782231210758817,0.0
40,0.20821233946102233,0.0
41,0.7024269947257634,0.0
42,0.1556684480580883,0.0
44,0.08041138633513287,0.0
50,0.16796999304002155,0.0
63,1.16241848897335,3.0
75,0.2071862317366606,0.0
82,0.8533496672240538,3.0
83,1.7257902536424696,2.0
86,1.1431731442329613,3.0
87,1.1003051595391733,2.0
88,0.9283324793857841,3.0
90,0.42913717100280807,0.0
92,0.023307418417642174,1.0
93,-0.022904201269695633,0.0
95,0.2640409487481512,0.0
98,-0.020787337853454595,0.0
102,-0.07222277821468745,1.0
105,-0.03375323061646756,0.0
106,0.32981314193648176,0.0
107,-0.3085638197955127,0.0
111,0.6690301852736895,1.0
113,0.7095374518797765,0.0
116,-0.29821358258015374,0.0
118,-0.11741130199884692,0.0
123,-0.07584897987336119,0.0
128,1.5143201447974004,0.0
132,0.8990306804026408,0.0
140,-0.24398863304251694,0.0
141,-0.11269852144154861,1.0
144,0.0534349249110674,0.0
147,0.07614681549206548,0.0
156,-0.19577951844920208,0.0
159,-0.29739067876508735,0.0
160,-0.3070167669832084,0.0
167,0.07301765486498384,0.0
171,0.03750704194425001,1.0
172,0.07654957060106696,0.0
178,0.007542651173149339,0.0
179,-0.1417038269535617,0.0
182,0.4227042821101392,0.0
183,-0.12210764018365847,0.0
185,0.3822349762299733,0.0
189,-0.12025445819762583,0.0
190,-0.13910048843120532,0.0
191,-0.13036177972594157,1.0
193,0.05201151150963867,0.0
197,0.10565835514321156,0.0
203,0.12382924131375088,0.0
209,0.678034633928747,0.0
210,0.8827647817613692,1.0
215,-0.1594174854714411,0.0
217,0.13216691256802854,0.0
221,0.07592227535115212,0.0
223,-0.3754401424200787,0.0
228,0.2521796289718423,0.0
235,0.27095959786198637,3.0
236,0.3168837301036279,3.0
238,0.4660527847724022,0.0
248,0.2933826864223363,0.0
253,0.18672744486678566,0.0
255,0.11297710674944474,0.0
256,0.09876983335729113,0.0
258,0.04009863762834489,0.0
259,0.20431938749141135,1.0
260,0.016548765278085804,0.0
261,0.06688535402600718,0.0
263,0.10306937427287996,0.0
269,0.06516462848421617,1.0
272,0.16588188430646944,0.0
274,0.35521220385180136,0.0
277,0.12407349200039164,0.0
283,0.09607030498991434,0.0
291,0.132368532074092,0.0
292,0.10286834633293844,0.0
295,0.24072945782293942,0.0
296,0.294867134299243,0.0
302,0.36191384400781385,0.0
306,-0.015969493764715,0.0
308,0.0077088661266506665,1.0
310,0.013692349127407851,0.0
311,-0.09303999279226356,0.0
317,0.054992161465953295,0.0
321,0.2999109660193864,0.0
324,0.060887991457511136,0.0
326,0.10017973576557249,0.0
327,0.10585407009238024,0.0
328,-0.006882525660030804,1.0
329,0.11901174069505632,0.0
333,0.5490366604541538,0.0
344,1.4916553540371296,0.0
346,0.7732218487289441,0.0
347,-0.18758397368239751,1.0
351,-0.04851463185793385,0.0
363,0.07389082065291436,0.0
364,0.06758917471397302,0.0
365,0.09821520305416559,0.0
367,-0.27478583312736715,1.0
370,-0.34598582100452246,0.0
373,0.05795165724945456,0.0
377,0.5778469875593981,1.0
378,0.004160948834283936,0.0
380,-0.05528071361502065,0.0
381,0.0191985452905289,0.0
387,0.03925894348572614,1.0
392,0.011276642933910938,0.0
397,-0.11901323411901224,1.0
398,0.08510899490059966,0.0
400,0.19788176656160136,0.0
401,-0.317502917863569,0.0
407,0.0784921929501603,1.0
409,0.15841287082015626,0.0
412,0.23895352575657003,0.0
416,0.4527449009397455,1.0
417,0.37410685264978133,0.0
425,0.6407474121726521,0.0
429,0.5061985460175525,0.0
430,0.12334595569297988,0.0
432,-0.02380029450885583,0.0
439,0.13468081965407272,0.0
452,0.12430790710229803,0.0
454,0.11465115924606148,0.0
458,0.15060978063850455,0.0
461,0.18234444185425225,0.0
463,0.20631677611546342,0.0
472,-0.11628368749462083,0.0
477,0.13169631671539705,0.0
493,0.2117326005973237,0.0
495,0.2307690191656028,1.0
501,1.49440986826703,0.0
502,0.8246765115771435,0.0
503,-0.13945596812871544,0.0
504,0.25913087404522006,0.0
507,0.13385497623108714,0.0
511,-0.2367465312769089,0.0
512,-0.19943520824255087,0.0
513,-0.07266100459783024,0.0
514,0.4802082233203867,0.0
515,0.6436833422256203,1.0
520,0.12651906585082273,0.0
521,0.5554744652964244,0.0
524,0.23480232046490118,1.0
533,0.025972374526599312,0.0
534,-0.008742980115199344,1.0
535,-0.01317457307748346,0.0
539,0.2624304876820023,0.0
541,-0.037449868180750356,0.0
549,0.06171344714923733,0.0
550,-0.0009387037942537178,0.0
554,-0.0018519130404462377,1.0
556,-0.0016334801325095273,0.0
557,0.004069879372783504,0.0
564,0.19562871269584567,1.0
567,0.5211252259465815,0.0
569,0.3766854902695176,0.0
570,-0.013887608332683666,0.0
573,0.11891573294315885,1.0
575,0.02016887671795653,0.0
576,0.12139808019580256,0.0
581,0.2214481944551841,0.0
582,-0.009868846447542299,0.0
586,0.2251252481787152,0.0
587,-0.03288824639810921,0.0
590,0.25315689320207535,0.0
593,0.5883375283369391,1.0
603,-0.08982518686077068,1.0
605,-0.005204867375341414,0.0
607,0.18560896771248808,0.0
609,-0.5312221010864665,0.0
610,0.2529395649353712,0.0
613,-0.2516667845167348,1.0
616,-0.12196939502285867,0.0
617,0.047262818247216745,0.0
626,0.2416098995885677,0.0
628,0.07390961353408616,0.0
629,0.1662764136941561,0.0
634,0.6779824574086843,0.0
635,0.7681877572965101,0.0
637,0.3443474511271882,0.0
640,0.01239867555831862,0.0
642,-0.11141591461233753,1.0
644,0.09100419834148198,0.0
653,0.07337595375601919,0.0
658,0.22324668165237535,0.0
660,0.14718874238684798,0.0
663,0.31184665961245905,0.0
664,0.2744447340760977,0.0
665,0.2500328152263068,0.0
666,-0.11935311780799698,0.0
668,0.29540773897582584,0.0
670,-0.0066156263347606215,0.0
675,0.11995540577408374,0.0
679,0.5200006000353372,0.0
687,0.4328656638914206,0.0
688,0.32791877360821314,0.0
690,-0.14822054206194465,0.0
692,0.30402171174270104,0.0
703,0.007622556107667174,0.0
712,0.3768444896212768,0.0
714,-0.03591858560983412,0.0
721,-0.009635066149381344,1.0
725,-0.019590751214165723,0.0
727,0.2107788511232743,0.0
728,0.23290783765954473,0.0
731,0.5578772436335094,0.0
733,0.28556551272198516,0.0
734,0.29418288128319753,0.0
736,-0.027930616681356324,0.0
741,-0.14621581795088928,0.0
744,0.0679614324591426,0.0
746,0.08297680786663286,0.0
755,0.19236504915712258,0.0
762,0.1914092995717771,0.0
770,-0.02807390399308117,1.0
771,-0.07304614642800661,0.0
783,0.3590547553686657,0.0
784,0.16637251049143414,0.0
785,0.264900986457777,0.0
789,0.014920767858991055,1.0
795,0.0072103569477800595,0.0
796,0.0026345548678923096,0.0
805,0.08256641002665324,0.0
808,0.04837762811714577,0.0
809,0.4110011622404481,1.0
810,0.10106148505618644,0.0
811,0.034787080276183824,0.0
819,-0.02453377504627202,1.0
820,0.014497212591439528,0.0
823,0.13758877310531964,0.0
828,-0.04285465683314266,1.0
829,0.13351128379839686,0.0
831,0.1274082705748316,0.0
833,0.33671443619307734,0.0
838,0.1282310115146889,1.0
843,0.07991929533076068,0.0
846,-0.04026592770948721,0.0
847,0.1836883335434348,0.0
848,-0.24920758441380117,1.0
849,-0.28059018297360905,0.0
854,0.3033838542996826,0.0
856,-0.10371971013205918,0.0
871,0.25246760278820707,0.0
875,0.2710629391297307,0.0
876,0.42558059778012874,0.0
886,-0.0587492160617813,0.0
887,-0.04608629206768622,1.0
888,0.10264204100729152,0.0
892,-0.028626412328727306,0.0
900,0.7175039478856039,0.0
901,0.8622094377893345,0.0
902,0.3756968348022608,0.0
904,0.35413656293767876,0.0
908,0.22467492003342668,0.0
909,0.24774958287427687,0.0
911,0.24063774181804418,0.0
912,0.17711354710839847,0.0
913,0.03634523605047682,0.0
918,0.1030464541562241,0.0
921,0.5658884496756574,0.0
923,0.7330383205557307,0.0
928,0.5784126503190916,0.0
931,0.15158990926417645,0.0
938,0.09059222993092822,0.0
941,0.05745950582170311,0.0
947,0.2890356296045625,0.0
950,0.1830482589370347,0.0
953,0.20927026736628926,0.0
955,0.22633332601970005,0.0
958,0.04020468996094998,0.0
961,0.019028636815196502,0.0
963,0.033533800007830225,0.0
964,0.07034955382711876,0.0
965,0.10271726210561864,0.0
970,0.01341533436962234,0.0
976,0.02471238427023731,1.0
977,0.14861336160382618,0.0
980,0.10943306409834998,0.0
983,0.0647748276276029,0.0
985,0.050405514794483026,1.0
986,0.049884293821907816,0.0
988,0.03769897128840735,0.0
989,0.04155113681007946,0.0
992,0.30650363079897136,0.0
995,0.20941768788596135,1.0
996,0.23273993271108548,0.0
997,-0.07904365248752848,0.0
1000,-0.04825230370140054,0.0
1006,0.10955744817351046,0.0
1009,0.10044080361586613,0.0
1013,0.16972974577021344,0.0
1015,0.26603139719673663,1.0
1016,0.15789688291491008,0.0
1017,0.28659131175743185,0.0
1018,0.24332394123847575,0.0
1019,0.35352415916873303,0.0
1027,0.2000013438292044,0.0
1030,0.2060981270347688,0.0
1031,0.17053647731809796,0.0
1032,0.14409896344656947,0.0
1033,0.08141703362668457,0.0
1036,0.060514875399775035,0.0
1047,0.5703388365027096,0.0
1051,0.20226215878086654,0.0
1053,0.10569096420772414,0.0
1054,0.022878124992422606,1.0
1056,0.0672545392716532,0.0
1058,0.04705228309972426,0.0
1060,0.04266593876938422,0.0
1064,0.07102354857866079,1.0
1066,0.20448942942668294,0.0
1069,-0.3060928687928822,0.0
1071,0.06705005502525128,0.0
1072,0.1086382245561366,0.0
1076,0.023352361094537234,0.0
1077,0.05828847307771394,0.0
1079,-0.027444591617469385,0.0
1080,0.08174448369862075,0.0
1085,0.3079376011049336,0.0
1088,0.3448611472166021,0.0
1092,0.23855980919589648,0.0
1098,0.25993729034518326,0.0
1101,0.19632919212478034,0.0
1112,0.3831837115882123,0.0
1114,0.5567081949807732,0.0
1132,0.20903968868538064,0.0
1142,0.9987983308500467,3.0
1144,0.9167047566214448,1.0
1151,0.26657598851093617,0.0
1152,0.12410126509286862,0.0
1154,0.1402398506231779,0.0
1156,0.11894165203894896,1.0
1158,0.1704866616958971,0.0
1161,0.47232729161830506,0.0
1162,0.3673142506813271,1.0
1165,1.4912100327030833,1.0
1168,1.1470457447851514,1.0
1169,0.9737771419921407,1.0
1173,0.25772547997241796,0.0
1174,0.1947357954230487,0.0
1176,0.047680201041739576,0.0
1179,0.10221173595103022,0.0
1184,-0.020300836500405733,0.0
1188,0.30087128365070964,0.0
1189,0.30065875523163055,0.0
1194,0.37866493987151933,0.0
1197,0.19249549132253121,0.0
1199,0.1270867787319757,0.0
1207,0.08212406161624697,0.0
1213,0.051589340308456064,1.0
1216,0.03622011628696143,0.0
1218,-0.08571458485499361,0.0
1224,0.07003272641286065,1.0
1238,0.16705953076925442,0.0
1239,0.3028999310552047,0.0
1244,0.050635237205324944,0.0
1245,0.059234783394653184,1.0
1249,0.11546532567293949,0.0
1251,0.11311935248728905,0.0
1252,0.11216932168712179,0.0
