,éûçèï ,é¿ê—
2,0.06677675803862196,0.0
3,0.04871854363032628,0.0
4,-0.06996772251445216,0.0
6,0.04750147181654179,0.0
7,0.036787282676720615,0.0
9,0.2907634712996763,0.0
14,0.21907967107149443,0.0
16,0.15504067553993695,0.0
18,-0.0754682042266298,1.0
21,0.024642507504956924,0.0
24,0.04678704475823574,0.0
26,0.029594726472018364,0.0
28,0.004246042950231555,1.0
36,0.4368740248669543,0.0
41,0.4144807067579249,0.0
44,0.10306285214020432,0.0
49,0.2774890101301306,0.0
59,1.209450572090352,3.0
66,-0.037492833172195504,1.0
71,0.2513858137226999,0.0
72,0.3111197467181785,0.0
73,0.3111197467181785,0.0
75,0.2993703305376631,0.0
84,1.3519228971701618,3.0
85,1.584794019978476,2.0
89,1.028551419406844,2.0
90,0.34934420573179953,0.0
93,0.5299963256494167,0.0
95,0.2892568517008788,0.0
100,0.052721085881128046,0.0
105,0.3344147665118399,0.0
107,0.3733329802613432,0.0
110,1.4138544387779517,0.0
116,-0.016723814681182534,0.0
119,0.0871139596289133,0.0
121,-0.14639007215782388,1.0
122,-0.07498000652850577,0.0
123,-0.07268983803384617,0.0
136,0.12753126445000307,0.0
141,-0.04359321043061872,1.0
143,-0.15184954630443342,0.0
144,0.06927849746456088,0.0
146,0.08951409646482707,0.0
153,0.08584460470082464,0.0
156,0.02208837125607085,0.0
158,-0.008801564450538948,0.0
162,-0.328951056448429,0.0
165,0.05181301705012636,0.0
167,-0.0007411978331983006,0.0
173,0.19313463781921728,0.0
175,0.20865076548632827,0.0
181,0.09097389122941163,1.0
183,0.08489761539597987,0.0
185,0.22614233512808407,0.0
191,-0.11128652142005192,1.0
198,-0.012385616174316586,0.0
199,0.4562876468887647,0.0
202,-0.12795817417545008,0.0
207,0.10816943323485342,0.0
210,0.4679930382467748,1.0
214,0.113328950647821,0.0
215,-0.009461912106443612,0.0
216,-0.379585941523018,0.0
221,0.11895899778581108,0.0
224,0.8336017029140199,0.0
226,0.4571569754940578,0.0
231,1.282177398198321,0.0
232,1.2580934307459748,0.0
234,1.0861041120473904,0.0
240,0.11356951580168723,1.0
241,0.113786183058258,0.0
242,0.09398495330393253,0.0
252,0.03439264473715004,0.0
257,0.2711842671101619,0.0
259,0.09901242683326089,1.0
264,0.08466625586743955,0.0
269,0.031070287152236486,1.0
274,0.07048080534204142,0.0
276,0.1070307092455194,0.0
283,0.1888722705878807,0.0
287,0.05095914809273502,0.0
288,0.0999367754861046,0.0
293,0.042654801611138084,0.0
304,0.039506555040603006,0.0
306,0.10296920227841427,0.0
308,0.03908758411728888,1.0
309,0.002928731665030182,0.0
311,-0.08876102267624233,0.0
318,0.07087630677844388,1.0
320,0.2034974067839111,0.0
323,0.2908221855409639,0.0
327,0.1660923603781982,0.0
331,0.4872518007745278,0.0
333,0.17260035907822888,0.0
336,-0.0744789127120718,0.0
338,0.04249871270195574,1.0
340,0.05369114367934657,0.0
341,0.02566837839766657,0.0
343,1.5871923916422543,0.0
344,1.0331916746746028,0.0
348,-0.21485104787531467,0.0
349,0.2662078590687214,0.0
350,0.2881886342487323,0.0
351,0.06076237084706435,0.0
354,0.6157143207153731,0.0
358,-0.02461691178785959,0.0
363,0.07850389755558526,0.0
366,0.04153106772939723,0.0
368,0.6621839918515975,0.0
373,0.04147560734304642,0.0
374,-0.0315651194735869,0.0
380,0.054260883395171204,0.0
381,0.07488470422952823,0.0
386,0.10816994124381506,0.0
395,0.16015826208606496,0.0
398,0.5056571771081623,0.0
403,0.03090324724160068,0.0
411,0.06579741562271324,0.0
414,-0.6318155634947291,0.0
426,-0.39917070353871376,1.0
427,1.1886820158807427,0.0
428,0.9582078674058919,0.0
430,0.19855345590240792,0.0
434,0.20476022992329293,0.0
436,0.12774876455039932,1.0
438,-0.17824557184008546,0.0
439,-0.28695510042831207,0.0
440,0.09297799816388526,0.0
442,-0.2692168083529258,0.0
444,0.06190528838320508,0.0
446,-0.20923293124318543,1.0
450,-0.4762664351415324,0.0
451,0.20195499728485738,0.0
452,0.10638422821941983,0.0
455,0.1037927118520949,0.0
456,0.06954971984646198,1.0
461,-0.0038266489021500905,0.0
463,0.041851227290530243,0.0
477,0.13689607022489747,0.0
480,0.0633184646509619,0.0
481,0.09003185642455659,0.0
482,0.0908166377546278,0.0
489,0.2813981227056243,0.0
490,0.41753777534140174,0.0
492,0.38920095282179956,0.0
494,0.03477080855595901,0.0
497,0.3385415654352844,0.0
500,1.2965412865533865,0.0
501,1.2005488567738998,0.0
503,-0.04599169159604978,0.0
504,0.1566302634782981,0.0
507,0.2855789114578899,0.0
511,-0.03591672718183301,0.0
517,0.31203581439189376,0.0
521,0.074549139370603,0.0
526,-0.015499159577143637,0.0
527,-0.03854718559341616,0.0
533,0.04848415677990462,0.0
535,0.4261360137678915,0.0
539,0.5157657955001621,0.0
541,0.25804668681059345,0.0
547,0.09858142855140013,0.0
548,0.045019517725646795,0.0
552,0.09977858602309138,0.0
553,0.1321279816679875,0.0
557,0.11899808133164766,0.0
558,-0.4632858514754854,0.0
568,0.5205220250578557,0.0
570,-0.09086771825550809,0.0
576,0.12204433817705801,0.0
577,0.11029365273941773,0.0
581,0.08822453530183222,0.0
585,0.2613912242102196,0.0
589,0.040347072331386215,0.0
591,0.2770007693488638,0.0
605,0.1399632411360954,0.0
606,0.03601203697729444,0.0
608,0.37268631810699004,0.0
610,0.7913713095817194,0.0
613,0.14797520469256883,1.0
614,0.2064450609225992,0.0
618,0.030465035916228466,0.0
620,0.297081263533106,0.0
626,0.09245543251039685,0.0
631,1.2186691057576702,0.0
636,0.5776310202381377,0.0
653,0.11532894782430879,0.0
654,0.4593782419080178,0.0
657,0.16166054328693427,0.0
659,0.6206428869487954,0.0
660,0.531126201457196,0.0
661,0.4461508600289935,0.0
663,0.584107563967938,0.0
664,0.779754446102568,0.0
667,0.2992280717392719,0.0
669,0.16523401578407426,0.0
671,0.010683006464268167,0.0
672,0.02102151387873117,1.0
674,0.02041643619720862,0.0
676,-0.005840735352574631,0.0
677,0.12358856391847275,0.0
680,0.1667103704620342,0.0
687,0.13519909925578974,0.0
688,0.04669020966238087,0.0
691,-0.0855068442854304,1.0
694,0.1330889766296143,0.0
695,0.22601673245852477,0.0
696,0.3767714242541315,0.0
698,0.05453091546926377,0.0
700,0.06156575461490322,0.0
701,0.07945986695071176,1.0
702,-0.48243355498252805,0.0
707,0.6974344120476139,0.0
710,0.3020742561543893,0.0
712,0.15537939008156712,0.0
714,-0.594207195498394,0.0
717,-0.03412556735166704,0.0
719,0.11950626326618338,0.0
723,-0.02971690870840246,0.0
725,0.08229001267154408,0.0
727,0.027749990650270097,0.0
729,0.2668211901186497,0.0
730,0.22809315806588995,1.0
731,0.2887701442209261,0.0
732,0.6380829022060651,0.0
735,0.6976959678146873,0.0
737,0.3580375160482404,0.0
738,-0.20410752724459805,0.0
739,0.05744728335864632,0.0
743,-0.22412376709032664,0.0
757,0.5327808427298548,0.0
759,0.5474442925744738,0.0
761,0.5443529716325881,0.0
764,0.01116902486273401,0.0
766,-0.38294928918670107,0.0
769,0.2040547593409884,0.0
774,0.25157974304720127,0.0
775,0.34402223540326005,0.0
776,0.1746403060855475,0.0
780,0.11192002615266201,0.0
782,0.27693365376298296,0.0
783,0.19597040908575633,0.0
785,0.24641282064562064,0.0
786,-0.38947568075990097,0.0
787,0.1332082344689597,0.0
789,0.12668328699231557,1.0
791,0.13872398920639714,0.0
795,-0.06349085571360313,0.0
796,-0.024094334200916775,0.0
799,0.6849247698177428,1.0
804,0.057634664911935224,0.0
810,-0.08442482289017073,0.0
813,0.07177653992808179,0.0
817,0.049528618706586265,0.0
818,0.0760182468645433,0.0
826,0.6245361725702405,0.0
830,0.36531290017144147,0.0
840,0.04627665669500563,0.0
842,0.07032790254374623,0.0
847,0.3792845294635683,0.0
849,0.33371819166893835,0.0
851,-0.08914415992778241,0.0
855,0.4225646515421958,0.0
857,0.38341610192937237,0.0
858,-0.49463893098976514,1.0
861,0.08737099626742817,0.0
864,0.08661319008170024,0.0
867,0.05617805834587077,0.0
868,0.038041362547957785,1.0
869,0.053928504346076406,0.0
872,0.1663438715185909,0.0
879,0.12473766344143361,0.0
880,0.24970711539012397,0.0
881,0.3849290131804508,0.0
883,0.16097554808267733,0.0
886,0.0007631495587196503,0.0
890,0.028468511445605162,0.0
891,0.010286687188041333,0.0
893,-0.032866449850902923,0.0
894,-0.4097757415599821,0.0
897,-0.45719513730308786,1.0
902,0.10807208347939552,0.0
903,0.12638637547013304,0.0
906,0.1875964476144664,0.0
909,0.1399759108382037,0.0
911,0.01556305701817553,0.0
912,0.10259132457566969,0.0
916,0.10820161264892679,0.0
917,0.14887618931482186,1.0
920,0.05460185530605046,0.0
925,0.21118596340782103,0.0
927,-0.04914737174489183,1.0
929,0.6074330758338803,0.0
934,0.05243676763177669,0.0
935,0.12600182595754453,0.0
939,0.11416079104335818,0.0
940,0.17961968926401456,0.0
948,0.3764289279192185,0.0
954,-0.11482648484884773,0.0
955,0.41206315172321123,0.0
964,0.10526569634962249,0.0
970,0.3585636842822189,0.0
972,0.3629169740015599,0.0
973,0.3626703911761789,0.0
976,0.5039707871867475,1.0
978,-0.17916259625328249,0.0
987,0.09428938088097712,0.0
988,0.07224344329991932,0.0
989,-0.07064840261973881,0.0
993,-0.019126987765770577,0.0
1000,0.1590157427092106,0.0
1003,0.36243872695016177,0.0
1004,0.15996725451618488,0.0
1010,0.11041110011661347,0.0
1011,0.11725032805435862,0.0
1019,0.3444851361715696,0.0
1020,0.3547220422996928,0.0
1025,0.11102464234644716,0.0
1028,0.24369999071264356,0.0
1029,0.05910393340870157,0.0
1031,0.026216548305118267,0.0
1032,0.08052462658328653,0.0
1040,-0.5228502313809654,0.0
1041,0.2099111695461018,0.0
1047,0.7955781106791817,0.0
1050,-0.03884629384817001,0.0
1055,0.03404530476421379,0.0
1058,-0.005227884061951059,0.0
1060,0.04771955051977625,0.0
1061,-0.0057258088144026015,0.0
1066,0.31251553661667275,0.0
1069,-0.0973337573288308,0.0
1072,0.0070666691796748456,0.0
1073,0.27557896699794004,1.0
1076,0.04899979542369482,0.0
1078,-0.06491813634698049,0.0
1080,0.04572660119669701,0.0
1084,0.07347901004160676,0.0
1090,0.21549605623240897,0.0
1094,0.20803221631249708,0.0
1096,0.12240652975033982,0.0
1097,0.2982054566048504,0.0
1099,0.2075377184245368,0.0
1106,0.10398420392494666,0.0
1109,-0.0603013876031676,0.0
1117,0.6329485934420129,1.0
1125,0.04529891353352743,0.0
1128,0.1407520758922445,0.0
1131,0.17756241880889054,0.0
1132,0.1700236430569349,0.0
1134,0.49077788334837685,0.0
1136,0.9908445696244372,1.0
1139,0.7535041451749763,2.0
1145,0.7611272073326728,2.0
1146,0.36372401790390246,0.0
1150,0.09350099438897497,0.0
1157,0.09700959163791793,0.0
1161,0.6495532379698358,0.0
1164,1.0397485369388442,2.0
1165,0.8845567586137698,1.0
1168,0.7449062627276923,1.0
1175,0.11489365982877267,0.0
1176,0.11260903434327502,0.0
1180,0.11383633151977482,0.0
1185,0.508425991753949,0.0
1191,0.6037559466925547,0.0
1193,0.6766703871169837,0.0
1195,0.2274617926471833,0.0
1196,0.08620753305926213,0.0
1207,0.5500952942098687,0.0
1208,0.6874300142445228,0.0
1214,1.5030067139453627,0.0
1215,0.44546853128460384,0.0
1224,0.04310071860224348,1.0
1226,0.07133856269710907,0.0
1229,0.07739074765510963,0.0
1230,0.015797872016076443,0.0
1233,0.36562090520760243,0.0
1236,0.2699422416922007,0.0
1237,0.2691101580329,0.0
1238,0.3199589439945058,0.0
1239,0.27847007922712885,0.0
1240,0.3000845930492518,0.0
1243,0.05747093702639803,0.0
1246,0.23405538386094185,0.0
1248,0.1497639352594955,0.0
1249,0.4518444828380352,0.0
1250,0.34620444174187004,0.0
1253,0.05000535377150858,0.0
1256,0.20367418520291375,1.0
1262,-0.06654153698530312,0.0
1268,0.21514929437291486,0.0
1271,0.07996749564699397,0.0
1280,1.156041756203039,0.0
1281,1.7070420363925554,0.0
1292,0.13763926669896945,0.0
1296,0.10450485442235667,0.0
1305,1.7200327746430941,3.0
1307,3.769941389892181,2.0
1308,3.2049514442364346,2.0
1310,2.4169850466324565,1.0
1311,2.122144281102924,1.0
1317,0.052904997856286974,1.0
1320,0.14533985157615106,0.0
1321,0.12720093373806826,0.0
1323,0.13309437744922026,0.0
1324,0.13603016821273012,0.0
1328,1.2810064588801144,3.0
1329,1.5760437420781328,1.0
1336,1.8180920594750989,3.0
1340,0.1229067743914655,1.0
1342,0.03365620893861492,0.0
1347,0.14557503462445726,0.0
1353,1.3521047755992557,2.0
1354,1.826525033343426,3.0
1360,1.051331869409572,2.0
1368,0.10622128650730399,0.0
1371,0.10622128650730399,0.0
1373,0.23121943125223007,0.0
1376,0.9133971693988591,1.0
1377,0.7936663604229762,0.0
1379,1.2855594892281093,1.0
1381,0.7499773750948101,1.0
1382,1.1788446892308306,2.0
1384,1.1309250116068879,2.0
1393,-0.035281773195375545,0.0
1394,-0.015220902551327766,0.0
1397,-0.0386710514451916,0.0
1400,0.13848657197883033,0.0
1404,-0.35193135681626125,0.0
1410,-0.7944874812971134,0.0
1411,-0.4013876253439469,0.0
1414,-0.1152049711714079,0.0
1418,0.1598276485824545,0.0
1420,0.10298098220860173,0.0
1421,0.085154338153464,0.0
1424,0.17791610164947563,0.0
1425,0.22529588204122863,0.0
1426,0.21867721400469756,0.0
1427,0.5234892719696103,1.0
1429,0.6499132700410735,0.0
1431,0.6860602637072534,0.0
1433,0.5979056316431788,0.0
1434,-0.008938712336390391,0.0
1436,0.004529479764280876,0.0
1445,0.19431500682616054,0.0
1454,2.306674247674205,3.0
1455,2.2608376132397696,3.0
1456,1.9716734060505905,2.0
1458,0.30437502743591394,0.0
1459,0.7638401603819726,0.0
1464,0.3170360293977671,0.0
1465,0.06991123750514322,0.0
1473,1.896532221837922,2.0
1475,2.8844669992179632,3.0
1476,2.7085898246209177,3.0
1480,2.142991457546522,3.0
1484,0.0977376450653287,0.0
1491,0.09601981535384863,1.0
1493,0.13931955027613666,0.0
1497,2.422692427279596,3.0
1499,2.740654975668433,3.0
1501,2.6471894258761357,4.0
1507,1.0419348008746883,0.0
1508,0.37958300479848156,0.0
1509,0.25196042053284295,0.0
1512,0.14857404349132244,1.0
1515,0.0913884286438967,0.0
1516,0.0913884286438967,0.0
1517,0.12562478712259967,0.0
1519,2.3880304640986907,3.0
1520,1.8725710850823833,3.0
1521,2.224265748777895,3.0
1528,2.847352772248783,3.0
1530,0.9205796438272585,0.0
1531,0.994309305448231,0.0
1533,0.2485194571494452,0.0
1536,0.15792235904196958,0.0
1538,0.2559356830387348,1.0
1542,0.12469821987573529,0.0
1546,1.4636382261008256,2.0
1550,1.2855450695805029,2.0
1551,1.7035319932506578,2.0
1552,1.7830134891807936,1.0
1554,1.844454277358456,1.0
1556,0.07645504785028724,0.0
1565,-0.04599823717272119,1.0
1572,0.5710235645429474,0.0
1573,0.5815719097007848,1.0
1574,0.9531355095607799,2.0
1576,0.30541440501510625,1.0
1577,0.5943550212879376,0.0
1578,-0.24573532093576766,0.0
1579,0.06999640745857957,0.0
1584,0.06720053436347005,0.0
1588,0.08121623762053193,0.0
1592,0.28212506892622286,0.0
1596,0.25960868662615477,0.0
1597,0.18666218081651959,0.0
1620,2.7732465527750847,3.0
1621,3.403721696652523,4.0
1623,3.623688543179615,4.0
1624,3.506743928873592,3.0
1626,1.3813384851510144,1.0
1632,0.0954472744277025,0.0
1633,0.08039015938258759,1.0
1636,0.10276080300961508,0.0
1637,0.09158937753078829,0.0
1640,2.8762992170159962,2.0
1643,5.1676338065464495,4.0
1645,4.332090741352245,5.0
1648,3.3690550482960915,3.0
1650,1.3580643198421531,2.0
1654,0.08328189140587944,1.0
1655,0.07540403556861248,0.0
1656,0.11909559982577013,0.0
1665,3.2523457178643085,3.0
1668,3.4867284345412064,4.0
1670,4.033852301547706,3.0
1677,0.22637546248772966,0.0
1681,0.13391697436944017,0.0
1685,-0.42871634585360846,0.0
1690,3.1480650150282514,4.0
1691,3.6081622491554954,4.0
1692,3.741336226941142,4.0
1693,3.659429950214639,4.0
1696,3.4295741369659307,3.0
1699,1.123017386957316,2.0
1702,0.020613599869337973,0.0
1706,0.10728613736758533,0.0
1713,3.16185511261593,4.0
1726,-0.024149748258375167,0.0
1731,0.041572768809984846,0.0
1732,0.05839081175325186,1.0
1742,0.16862552560379138,0.0
1743,0.11373483253774613,1.0
1747,0.2474567011131358,0.0
1751,-0.06825191285389862,0.0
1753,0.10342215617645312,1.0
1754,0.10080565853532925,0.0
1755,0.09880597056811936,0.0
1757,0.1618438376654329,0.0
1759,1.1138222487256593,3.0
1760,1.3232214604630004,3.0
1761,1.1217940015428098,3.0
