,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1074,34.0,46.86
1075,4.46,0.83
1078,1.79,30.91
1083,31.76,32.54
1090,8.85,5.12
1092,6.81,6.27
1094,36.99,35.99
1096,inf,inf
1106,26.31,22.94
1107,13.32,12.22
1109,16.3,9.85
1112,4.59,13.68
1114,8.91,1.72
1120,37.69,37.77
1121,42.03,31.41
1124,35.07,31.07
1127,8.74,5.02
1130,2.89,7.34
1135,15.84,15.53
1137,52.84,62.36
1139,14.94,11.43
1141,2.99,9.59
1142,42.02,35.95
1149,6.73,4.56
1150,47.04,58.26
1151,23.52,19.68
1164,86.85,89.98
1166,63.59,70.43
1169,67.9,87.13
1173,10.0,9.24
1179,31.73,31.12
1182,52.05,49.4
1184,18.13,18.57
1194,22.27,15.0
1199,69.16,54.83
1202,34.97,32.85
1206,17.42,4.83
1207,24.39,13.31
1208,10.6,30.8
1214,95.58,60.09
1216,21.76,37.82
1218,17.31,7.26
1219,52.91,49.63
1224,5.06,11.69
1227,35.72,45.98
1230,27.2,27.27
1232,52.79,49.79
1234,22.54,29.53
1238,49.98,39.06
1244,42.33,50.44
1247,45.8,48.51
1253,65.1,43.87
1256,43.43,43.01
1263,8.92,0.41
1266,14.21,0.42
1268,6.02,17.52
1274,28.64,24.92
1277,20.58,20.52
1278,12.27,2.38
1280,3.51,6.93
1283,135.03,108.13
1291,53.01,48.9
1292,25.12,21.95
1297,40.72,49.95
1300,32.07,28.74
1306,33.86,17.58
1307,66.29,96.51
1310,22.25,12.46
1313,35.7,62.03
1314,30.78,35.65
1317,21.34,40.72
1323,29.21,28.3
1325,47.08,39.8
1327,38.54,39.79
1332,55.61,41.68
1337,26.15,41.38
1338,37.24,47.6
1341,33.05,19.55
1344,2.4,9.82
1348,24.17,44.95
1351,57.14,57.14
1352,23.42,27.93
1356,18.01,16.79
1358,24.96,19.26
1359,46.59,50.7
1368,47.68,39.05
1369,30.36,29.11
1373,55.84,48.92
1375,11.68,15.84
1380,11.0,11.09
1384,2.4,7.91
1386,6.5,4.71
1391,37.72,18.29
1392,5.46,9.53
1396,51.21,50.79
1398,57.99,57.92
1400,20.34,23.43
1403,25.64,45.46
1409,90.89,90.04
1415,32.65,17.9
1417,0.44,10.22
1418,13.71,21.42
1419,18.25,23.77
1420,33.07,30.35
1421,30.16,44.38
1422,11.85,8.43
1425,28.95,14.81
1426,28.11,18.89
1427,22.28,36.78
1433,10.8,1.57
1435,32.45,31.77
1438,32.45,40.95
1442,23.89,24.38
1443,55.16,49.21
1448,8.8,1.7
1449,inf,inf
1453,59.58,44.21
1455,22.57,21.28
1457,15.46,25.27
1458,9.75,21.85
1459,16.59,30.32
1460,26.94,38.78
1461,39.41,38.51
1462,36.15,42.67
1463,43.15,48.05
1467,49.78,61.54
1469,57.14,60.36
1473,128.57,106.76
1474,79.45,68.83
1477,17.66,6.49
1479,13.3,15.03
1484,24.48,22.48
1485,24.13,22.06
1487,8.34,26.81
1488,19.94,11.67
1490,2.79,25.75
1494,16.72,3.75
1497,43.57,50.74
1504,77.46,67.52
1505,86.88,66.2
1512,12.34,1.48
1514,4.89,15.31
1516,0.44,8.63
1522,46.41,48.87
1523,17.01,34.96
1527,30.12,40.06
1535,15.63,16.28
1537,71.4,72.6
1544,67.78,77.19
1546,67.79,67.56
1549,3.4,9.58
1550,24.39,30.79
1552,12.84,27.72
1559,35.27,20.26
1560,1.55,20.26
1563,4.74,9.58
1565,2.49,11.96
1572,32.39,39.32
1573,50.44,58.87
1574,28.05,21.09
1575,41.55,49.09
1577,18.16,14.24
1578,17.04,12.03
1580,51.09,51.91
1581,38.07,46.16
1583,14.68,8.83
1584,3.67,9.04
1585,10.88,16.65
1586,12.4,6.55
1587,12.71,10.12
1588,6.05,9.27
1589,10.89,12.22
1590,12.61,5.36
1601,3.89,16.83
1602,80.39,51.67
1605,18.26,13.12
1608,11.16,12.23
1610,4.48,11.02
1615,5.44,18.03
1620,33.1,39.95
1621,1.86,15.57
1622,34.12,27.63
1623,10.47,9.0
1626,163.83,153.6
1628,44.57,40.32
1631,9.1,34.55
1633,1.71,3.93
1639,29.77,44.3
1653,54.93,61.81
1656,4.71,13.07
1664,19.95,21.12
1674,32.86,32.91
1675,21.71,24.95
1682,16.12,14.78
1684,17.56,10.33
1685,11.84,11.57
1687,13.01,24.0
1690,102.72,73.36
1695,27.13,28.07
1696,14.17,6.39
1700,15.62,18.69
1701,13.58,24.03
1702,22.16,16.49
1706,7.26,12.77
1708,3.53,11.3
1711,46.51,34.54
1712,31.91,24.24
1720,9.56,18.33
1722,17.38,17.7
1725,23.22,20.76
1734,10.16,13.75
1735,0.33,16.34
1736,29.03,31.56
1748,16.27,21.45
1751,31.86,20.06
1754,24.33,27.09
1758,12.78,23.64
1762,105.99,93.84
1767,19.44,22.81
1769,63.4,62.52
1770,22.48,17.84
1773,38.9,32.61
1776,25.12,33.63
1777,20.26,23.8
1779,13.26,14.9
1780,11.55,12.12
1784,44.84,55.01
1786,10.3,3.4
1789,48.7,49.9
1798,55.66,33.14
1800,1.03,12.06
1804,1.35,10.59
1808,24.45,14.61
1809,84.39,90.54
1818,2.24,4.96
1820,10.81,15.17
1825,8.76,11.79
1834,24.24,24.6
1857,1.54,16.98
1858,14.65,6.37
1860,35.0,21.4
1862,14.35,19.09
1866,68.18,53.18
1873,28.84,31.99
1875,51.63,54.14
1876,19.36,20.65
1877,6.61,12.02
1883,1.75,1.73
1884,80.5,76.28
1885,146.54,138.76
1887,137.02,117.65
1893,78.02,48.7
1901,72.64,52.82
1905,62.37,65.46
1908,85.33,86.63
1912,38.39,43.0
1917,66.03,73.74
1936,91.55,109.93
1940,44.01,38.48
1943,17.96,22.35
1948,7.25,20.06
1953,19.1,19.3
1955,27.27,36.22
1959,41.48,23.44
1960,44.89,29.49
1961,7.98,7.12
1964,45.38,44.37
1966,21.89,23.4
1969,2.33,4.95
1974,19.8,20.72
1978,6.78,29.05
1979,21.97,37.32
1980,17.25,28.2
1982,46.58,50.89
1983,3.81,5.87
1984,54.69,52.57
1990,6.43,0.28
1992,53.68,46.37
1996,47.32,41.15
1997,3.88,7.64
1998,3.76,8.06
1999,11.76,8.88
2002,27.76,36.78
2009,68.7,110.55
2014,16.49,26.2
2021,50.84,47.27
2022,6.91,15.04
2026,27.41,43.76
2032,9.33,7.84
2036,52.45,48.91
2040,1.88,8.16
2044,7.17,9.6
2048,34.46,33.4
2049,27.64,29.41
2050,44.37,46.48
2052,35.87,34.78
2053,25.48,2.0
2055,4.06,6.64
2056,16.87,14.94
2057,1.69,0.94
2058,139.85,121.49
2061,58.98,65.34
2062,7.45,10.39
2066,10.32,14.09
2067,8.64,14.09
2072,48.25,65.28
2073,87.39,69.02
2078,2.71,1.4
2080,23.04,23.3
2082,6.46,8.62
2085,57.24,56.15
2087,33.75,33.71
2088,18.87,22.08
2089,17.02,21.89
2092,16.26,17.16
2094,13.91,22.2
2097,41.87,33.09
2098,48.01,100.94
2100,43.13,30.19
2105,29.09,26.16
2112,2.23,8.06
2113,49.46,45.97
2115,5.77,8.26
2127,19.58,14.31
2128,2.45,2.42
2132,24.95,37.54
2133,10.99,1.11
2135,53.51,47.28
2139,16.14,14.0
2140,87.5,70.32
2142,10.94,19.81
2143,12.05,20.75
2144,118.72,88.95
2151,25.91,15.29
2154,9.33,20.49
2160,11.82,16.55
2161,59.02,56.12
2168,inf,inf
2170,55.44,55.01
2171,32.57,28.29
2177,82.15,91.71
2184,0.27,4.58
2186,2.21,6.56
2189,10.17,19.66
2191,1.1,16.87
2194,39.77,49.1
2196,80.22,78.93
2197,50.77,54.38
2203,27.52,39.0
2209,60.69,49.84
2211,4.66,13.17
2215,15.37,14.53
2221,71.34,75.22
2223,121.27,102.58
2228,38.38,41.87
2232,6.7,15.33
2234,18.53,19.43
2235,17.69,12.12
2237,0.59,1.27
2240,31.19,29.99
2242,37.59,28.76
2245,57.99,65.15
2249,20.18,21.25
2251,24.77,20.22
2255,25.34,17.75
2256,2.39,16.43
2262,14.66,17.36
