,éûçèï ,é¿ê—
118,0.13453260198545636,0.0
119,0.17080150441421407,0.0
122,0.26380641644686287,1.0
124,0.2509369549815503,0.0
125,0.19057727803257077,0.0
126,2.1559385470695878,2.0
127,1.2604024401725993,1.0
129,1.1179878477360612,1.0
130,1.0002940168478405,1.0
131,0.6032823354467437,0.0
132,0.5497011210332766,0.0
133,0.4896506068286499,1.0
134,0.27453581118349174,0.0
135,0.5547965640379332,0.0
138,0.34547879930587916,0.0
139,0.21138945178912044,0.0
140,0.21078591878039157,1.0
141,0.14096023632282612,0.0
142,0.054494294296430185,0.0
144,0.09707046113481442,0.0
145,0.11898161120053077,0.0
146,0.14728361750477384,0.0
147,0.1624563498952415,1.0
149,0.1877506883663822,0.0
151,1.078915914468769,1.0
152,0.7991404963363408,1.0
153,0.8635245913718416,1.0
154,0.9505326461294058,2.0
156,0.4912763966948148,1.0
157,0.40255393078509466,0.0
158,0.22793583985243052,0.0
159,0.30577187977866455,0.0
160,0.5296735474381444,1.0
161,0.2279615599208587,0.0
162,0.15157679061469176,0.0
163,0.1688574807387368,0.0
168,0.07564922614308953,0.0
169,0.02834063088812217,0.0
170,0.11472565343392352,0.0
171,0.17335566694050877,0.0
174,1.0395703478177747,2.0
178,0.6338372999256622,0.0
179,1.0034693055239314,1.0
181,0.29585157812640317,0.0
182,0.19227816193291192,0.0
183,0.595526135773407,1.0
186,0.11015846995182932,0.0
187,0.12449269275889974,0.0
191,0.14098849383770412,1.0
192,0.21169159568883256,0.0
193,0.04639189369838404,0.0
194,0.06847139929860943,0.0
195,0.18830747172891557,0.0
196,0.13743660137870814,0.0
197,0.17058875782846972,0.0
198,1.163237106776512,2.0
200,1.660884375461956,3.0
201,1.34976995637819,1.0
202,0.913830136679234,1.0
204,0.7851607229523375,1.0
205,0.49824618468798065,1.0
207,0.5520933542502074,1.0
208,0.4725621643244865,0.0
209,0.26057185693614193,0.0
211,1.2201038832547733,2.0
212,0.9572251061848328,1.0
213,0.960346001728908,1.0
214,0.7308647644117925,1.0
215,1.0813482326693313,2.0
216,0.508053898114759,1.0
217,-0.10160273773836705,0.0
218,0.1396881993944781,0.0
220,0.20371136705136839,0.0
222,1.235231741717578,1.0
223,-0.06543461582304629,0.0
224,0.4130160861122817,0.0
227,-0.08951551209980238,0.0
228,0.08127399568717782,0.0
229,-0.12915996064031296,0.0
231,0.1555277744244914,0.0
232,0.31838682945057206,0.0
233,0.19713354199863564,0.0
234,0.11331369977927275,0.0
235,0.11627557408805932,0.0
236,0.14027297131289795,0.0
238,0.1964355155421097,0.0
239,0.19478135632824226,0.0
240,0.0669163209392101,0.0
242,0.17329830668586937,0.0
243,0.14003306018713843,0.0
245,0.014013060865345768,0.0
246,-0.034453779353739965,0.0
248,0.5037824401076527,0.0
251,0.5588708467974873,1.0
254,0.25324015727527227,0.0
255,0.2885084135698948,0.0
256,0.23342936449920182,0.0
257,0.4413592481065881,0.0
258,0.22627254790882975,0.0
260,0.16487971930817397,0.0
261,0.15081073452556845,0.0
262,0.09349451974919702,0.0
264,0.08250858430357577,0.0
265,0.11290613879963393,0.0
266,0.18917862195139135,1.0
268,0.1507883488224628,0.0
269,0.0976804297971592,0.0
271,1.1789628371391374,2.0
272,1.1696920297262243,2.0
273,1.084895073823024,2.0
274,0.8473186842727531,1.0
275,0.2967069801198362,0.0
276,0.7536970639410737,1.0
278,0.19981254040255209,0.0
281,0.39427315550750625,1.0
282,0.0806202400112264,0.0
283,0.15136454934776034,0.0
285,0.1631101423140734,0.0
286,0.23129349136815747,0.0
288,0.2916411312183019,1.0
291,0.030030154252964906,0.0
292,0.1370266035626064,0.0
295,0.6959468252212838,2.0
