,éûçèï ,é¿ê—
358,0.21968591012534522,0.0
359,0.16837497107417818,0.0
369,0.5214277569617335,1.0
371,0.5302932686594103,0.0
373,0.3573714495858613,0.0
374,0.3533717441093803,0.0
375,0.42190277057460396,1.0
376,0.3477026322214225,0.0
378,0.14215947581262184,0.0
381,0.1837800591253264,0.0
382,0.14091983166920177,1.0
385,0.11704171728680962,0.0
386,0.13263980739950088,0.0
392,0.46806965680480284,1.0
396,0.2507408557058087,0.0
397,0.2179979968441069,1.0
401,0.07758868922179668,0.0
403,0.16258667737445512,0.0
408,0.14662246753973177,0.0
410,0.06138272906940838,0.0
412,0.048390449620033534,0.0
414,0.20568395719186097,1.0
415,0.08346228563007717,0.0
419,-0.06514842325419723,0.0
423,0.20580212353853414,0.0
429,0.15972573234849027,0.0
431,0.12469342778175634,0.0
434,0.09515413452306926,0.0
435,0.014186231197889395,1.0
436,0.14857112749069945,0.0
441,0.292287544896162,0.0
443,0.19542793730233013,0.0
446,0.18231367806771454,1.0
451,0.19399611277648718,0.0
452,0.15752977936348608,0.0
454,0.13551952942128473,0.0
456,0.17629748729955794,0.0
459,0.17949274629252024,0.0
468,0.11710942983772454,0.0
470,0.1471419117869491,0.0
471,0.1975603680640393,0.0
474,0.3847071565697912,0.0
479,0.10889668256469284,0.0
482,0.145668595752452,0.0
483,0.13091730188686454,0.0
486,-0.14255804005576617,1.0
488,-0.17137279576971623,0.0
489,0.3639016928667925,0.0
492,0.12374239191140199,1.0
494,0.0828932156946043,0.0
498,0.20901866424235843,0.0
501,0.06898699617552102,0.0
510,0.12197707424311319,0.0
511,0.20292624572062024,1.0
514,0.1243672564692764,0.0
516,0.8041128819198704,0.0
517,-0.02179707159697979,0.0
519,0.9779982273683779,0.0
524,0.2562548797520455,0.0
526,0.16565048688643336,0.0
527,0.16917876032244059,0.0
532,0.15976153840187385,1.0
534,0.4281423123328068,0.0
538,0.4962320836259051,0.0
540,0.6484967568117805,0.0
545,0.16835484860372407,0.0
552,0.10300450843054598,0.0
566,0.0006147226213925011,0.0
571,0.16049903581710406,0.0
578,0.17440992451541276,0.0
579,0.15299175678529195,0.0
581,0.11948115077389238,0.0
583,0.14287293691962485,0.0
584,0.11553514820616938,1.0
591,0.17026200391273613,1.0
594,0.18685078063282595,0.0
600,0.5237719697944578,0.0
610,0.08717502838252184,1.0
612,0.6393521154707118,1.0
621,0.11024381507274757,0.0
630,0.7377057057263473,0.0
631,1.0101347715234064,0.0
633,0.46594845667210294,1.0
635,0.3461143412715238,0.0
638,0.31386686048995155,0.0
642,0.3172438048580736,0.0
649,0.2044306484916706,0.0
652,0.15011548971785058,0.0
653,0.11176742495250835,0.0
656,0.2587061711102337,0.0
661,0.45971487492309454,0.0
664,0.4810415013989843,1.0
665,0.24603255496034002,0.0
667,0.1971359486861412,0.0
675,0.17842407253622558,0.0
682,0.06143558940499403,0.0
686,0.3732497316743486,0.0
688,0.09801023872851326,0.0
689,-0.017409153394710983,0.0
694,0.16292887671822523,0.0
696,0.1219667403123003,0.0
698,0.09526931012596448,0.0
700,0.13867909728645988,1.0
703,0.20574513386405027,0.0
705,0.2979805243044732,0.0
710,0.3821102952343356,0.0
711,0.29004834456923617,0.0
714,0.1426338854031894,1.0
717,0.008865654745860142,0.0
720,0.08398396737639874,0.0
723,0.15856407348428825,0.0
725,0.09989366263091227,0.0
726,-0.04825599034303757,0.0
733,0.23791454289336322,1.0
735,0.3293258260717247,0.0
744,0.08885801668196575,0.0
745,0.05653794916499077,0.0
751,-0.11672323514807827,0.0
758,0.08391710380217246,0.0
760,0.061939108428191315,0.0
762,0.17976385389225372,0.0
768,0.23070533516251968,0.0
776,-0.05441485486877812,0.0
780,0.08078519364924143,0.0
781,0.033894248716088406,0.0
783,-0.11832725282778322,0.0
786,-0.026677058540124914,1.0
789,-0.0027582791393359176,0.0
801,0.07000506800297887,1.0
805,-0.19941230935844587,0.0
807,0.06612381824361217,0.0
814,0.0969603921086728,0.0
820,0.07238894239803273,0.0
829,0.0797273174398727,0.0
836,0.18357874817175132,0.0
837,0.16870095274383565,0.0
840,0.08425625546907761,0.0
844,0.16158782340347502,0.0
845,0.12889769191209266,0.0
847,0.2881896383443034,0.0
854,0.5281582274622633,1.0
855,0.48545919941749516,0.0
856,0.6697795815435219,1.0
859,0.20863099428396167,0.0
877,0.3517869549469174,0.0
880,0.37019303940478004,0.0
882,0.12622905721124678,0.0
885,0.20688783448273232,0.0
888,0.10322668525821835,0.0
889,0.10650780082347268,0.0
893,0.1078099449388933,0.0
896,0.013757653122317606,0.0
898,0.28136791665870237,0.0
899,-0.15912588974274003,0.0
900,-0.07558739628584164,0.0
904,0.22678482880666573,0.0
907,0.194163787469307,0.0
908,0.15231772253847178,0.0
909,0.13073647128284316,0.0
914,0.044045176631639434,0.0
917,0.08025080647802568,1.0
918,0.11028299597277458,0.0
922,0.13814393724671659,0.0
923,-0.006971611150689327,0.0
925,0.03530572000698969,1.0
930,0.2444601914086304,0.0
951,0.6769348244922925,0.0
954,0.3152333005089129,0.0
956,0.18536435286317518,1.0
958,0.2031343391330034,0.0
962,0.22064555265885147,0.0
963,0.17516197357101207,1.0
964,0.1603640789848287,0.0
965,0.1248723342810234,0.0
971,0.39001648112463405,0.0
974,0.2464297628513274,0.0
980,0.13347979340367785,0.0
981,0.21312090137267403,0.0
984,0.22930978767725252,1.0
992,0.24055815568542563,0.0
996,0.1893729452580128,0.0
997,0.2527083342582034,0.0
1002,0.2245615400273941,0.0
1003,0.1782024559799349,0.0
1005,0.19236299324535952,0.0
1011,0.11400464015052034,0.0
1013,0.2105799381293665,0.0
1014,0.26443519938781523,1.0
1015,0.29071029025647854,0.0
1016,0.16156291127224845,0.0
1017,0.18021095179337934,0.0
1019,0.24207027883879492,0.0
1024,0.1905087920526466,0.0
1031,0.09687940675739541,0.0
1032,0.017107907279925002,0.0
1036,0.1690617792673528,1.0
1039,0.4768763846465507,0.0
1040,0.6338594212349412,0.0
1048,0.6626860425307883,1.0
1049,0.21164192815834884,0.0
1056,0.1250375403872835,0.0
1058,0.16330044166505792,0.0
1059,0.14388002719776255,0.0
1060,0.12502056777974074,1.0
1064,0.04634954211808485,0.0
1069,0.09643653364748853,0.0
1070,0.11687724254934553,0.0
1072,0.1306552964219844,0.0
1077,0.12909325310860403,0.0
1078,0.048043159534460055,0.0
1079,0.13079295274890368,0.0
1086,0.1040225781219646,0.0
1088,0.20173348205286457,0.0
1089,0.24729620007366684,0.0
1101,0.20968696528935382,0.0
1102,0.09799242095947613,0.0
1105,0.08027456696027684,1.0
1106,0.15899067017871454,0.0
1107,0.13935358860010236,0.0
1111,0.7907648240896491,1.0
1113,0.99197412707894,0.0
1118,0.765649691221511,0.0
1124,0.12575464237135214,0.0
1126,0.10725596652088232,0.0
1127,0.13574207668232202,0.0
1128,0.10673996747959807,0.0
1130,0.22982826854166852,0.0
1135,0.4278566451777357,1.0
1139,0.8772477707721139,0.0
1142,0.8422921258585084,0.0
1145,0.20031181048247448,0.0
1146,0.14651713742947328,0.0
1147,0.1291722456304064,1.0
1151,0.00037161393043303,0.0
1153,0.1532964180723917,0.0
1156,0.11698443467766302,0.0
1158,0.15961556572695695,0.0
1159,0.2899998164072858,0.0
1160,0.32833038315442015,0.0
1162,0.3162575848145046,1.0
1163,0.38087251320178894,1.0
1166,0.5731191581861941,0.0
1170,0.17921030832336332,0.0
1176,0.23146090276391057,0.0
1177,0.23648197533079504,0.0
1178,0.15464211732283617,0.0
1192,0.7025820098902825,0.0
1194,0.2801678837080648,0.0
1200,0.18199760475428317,0.0
1201,0.17094834616708124,0.0
1203,0.19715878868975278,0.0
1204,0.0445012826662304,0.0
1205,0.08047781281101465,0.0
1206,0.2988550844607543,0.0
1211,0.5823862603881875,0.0
1213,0.7068613284186901,1.0
1221,0.30834596455325286,0.0
1222,0.08858415655632537,0.0
1224,0.13498031202376798,0.0
1228,0.05852485205746151,1.0
1230,0.2863609130173286,0.0
1232,0.2470337829950779,0.0
1233,0.33209748651754945,0.0
1234,0.04428666602644507,0.0
1235,0.08134914596305513,1.0
1237,0.14539880534348898,0.0
1240,0.16844917943998755,0.0
1241,0.10390950928868217,0.0
1242,0.12124358691513044,0.0
1243,0.1475546853904899,1.0
1245,0.14192728367517182,0.0
1246,0.1052595721981944,0.0
1248,0.18472189436481762,0.0
1253,0.20538276663897043,0.0
1259,-0.003890703733771597,0.0
1261,0.34752512748021686,0.0
1262,0.1154227839111818,0.0
1263,0.17245975961648027,0.0
1267,0.17341729677619228,1.0
1269,0.15794497467879412,0.0
1272,0.1495670690692638,0.0
1274,0.17409029122887862,0.0
1278,0.3462131408805721,0.0
1279,0.3270827536194767,1.0
1281,0.6508273996817467,1.0
1286,0.7624336003362393,1.0
1287,0.643569251129756,0.0
1288,0.6286887653338302,1.0
1290,0.2501315270982969,0.0
1294,0.116899126679283,1.0
1296,0.22244140770854373,0.0
1297,0.11680659494036998,0.0
1298,0.12227463414126868,0.0
1306,0.924533749108511,1.0
1309,0.5460421578898601,1.0
1310,0.8046819131305784,1.0
1312,0.6264320775926882,0.0
1313,0.17443560295834598,0.0
1317,0.16015082322813728,0.0
1320,0.1856183501738059,0.0
1327,0.29502090461007774,1.0
1329,0.24907722349956907,1.0
1334,0.6365895384478257,1.0
1335,0.36763043914485777,1.0
1336,0.4110259529697653,0.0
1338,0.17907063447977378,1.0
1340,0.12614838377056906,0.0
1341,0.14694851124847286,0.0
1345,0.1947067379045342,1.0
1354,0.36777256210428666,1.0
1358,0.47096500318576656,1.0
1362,0.12746302492329034,0.0
1368,0.17120245389378086,0.0
1374,0.32221482843200944,0.0
1380,1.1789570775972276,1.0
1384,0.5957540144959176,1.0
1392,0.08297246979280284,0.0
1393,0.08566526785422973,0.0
1399,0.15101998665496047,0.0
1403,0.012346681334938402,0.0
1405,0.16958233101910503,0.0
1408,0.1879289387126301,0.0
1410,0.18098117684668835,0.0
1411,0.12480150090157366,0.0
1414,0.1530874538537998,0.0
1416,0.07676990711088479,0.0
1417,0.1577663893445718,0.0
1418,0.05720104999915642,0.0
1421,0.03152641174307515,1.0
1422,0.23070383075343762,0.0
1423,0.11966464202457011,0.0
1425,0.23580394606829566,0.0
1428,0.3668200085414253,0.0
1431,0.12751747570468658,0.0
1433,0.21177845452390076,0.0
1434,0.09018835011627767,0.0
1436,0.10670941670490981,1.0
1438,0.0895153385575475,0.0
1439,0.0758310295021758,0.0
1440,0.22612733398303664,0.0
1443,0.1541447136453187,0.0
1445,0.27554305468507784,0.0
1446,0.6708435911850552,0.0
1452,0.4230245871102708,1.0
1453,0.6263681958468913,1.0
1457,0.30695924255097495,0.0
1458,0.37449708801180975,0.0
1460,0.19687189114207726,0.0
1462,0.1376901248265894,0.0
1464,0.1204106532783051,0.0
1467,0.13833888564187938,1.0
1469,0.059324013234325894,0.0
1471,0.4576177113885782,1.0
1472,0.7408046496398483,0.0
1476,0.9439607390197092,1.0
1477,0.6515944150965369,1.0
1480,0.4965330491009365,1.0
1481,0.3886645846631625,1.0
1482,0.35231441718888684,0.0
1485,0.17911085372435853,0.0
1487,0.14527207304158724,0.0
1489,0.13132597075607835,1.0
1493,0.021112090306892838,0.0
1496,1.1096482937471261,1.0
1497,1.0706669444331378,0.0
1499,0.8587938341203588,0.0
1500,1.0408806168272633,1.0
1501,0.5642525906497278,2.0
1504,0.7810706871284999,1.0
1506,0.2980121155837039,0.0
1510,0.20943671954852333,0.0
1512,0.1285279363597046,0.0
1513,0.147132932900349,0.0
1518,0.4959149814496132,0.0
1519,0.7251281528554538,1.0
1522,0.6897782620991539,1.0
1524,0.3819187781545232,1.0
1525,0.46192056522103825,2.0
1528,0.4909908203600856,1.0
1539,0.15929427766442233,0.0
1544,0.4224470386329574,1.0
1545,0.5975265672316294,1.0
1547,0.7682817454603891,1.0
1548,0.8951292741895349,1.0
1549,0.8255911269444475,1.0
1560,-0.015664188963160738,0.0
1561,0.02318040299942001,0.0
1562,0.0718229929113532,1.0
1565,0.12775423964757487,0.0
1570,0.2653422048433577,1.0
1573,-0.14074896105287393,0.0
1578,0.13901756080706007,1.0
1580,0.19054793895461053,0.0
1587,0.18421665628234515,0.0
1588,0.1096349137308081,0.0
1589,0.15873119394061883,0.0
1595,0.08681539401108702,0.0
1596,0.13763383823185335,0.0
1600,0.0023198602758661663,1.0
1602,0.06339960605773562,0.0
1603,0.19076584069913594,0.0
1605,0.17278812633225063,0.0
1607,0.1168874556580895,0.0
1608,0.17172681993293035,1.0
1609,0.17107304347556743,0.0
1612,0.16325082910098568,0.0
1613,0.18963095333742463,0.0
1614,0.6447144465270598,0.0
1615,0.7270096294732271,1.0
1618,0.8136325577765738,0.0
1619,0.6311466472846934,1.0
1622,1.1881005249342573,2.0
1623,0.9107145636194314,1.0
1624,0.7664842851058711,1.0
1627,0.1373922428588565,0.0
1629,0.18216676514212238,0.0
1637,0.07522940083395638,0.0
1639,0.9284343837879651,1.0
1643,1.604751968819224,2.0
1644,1.514967944475248,1.0
1651,0.331246727975437,0.0
1656,0.2859404214503797,0.0
1658,0.19015424355315594,0.0
1664,0.8121886728740974,1.0
1665,1.191693095457358,1.0
1666,1.2716585292101499,1.0
1675,0.18342942567096154,0.0
1678,0.1472060772364981,0.0
1680,0.1535337143564761,0.0
1684,0.1281515181394838,0.0
1688,0.9320336286749455,1.0
1698,0.23187515073334947,0.0
1706,0.0931783441691185,0.0
1709,0.18640149955505964,0.0
1710,0.5067262465169623,1.0
1722,0.18834155566709762,0.0
1727,0.1383168907385306,0.0
1739,0.22017166570809155,1.0
1740,0.3271749799219131,0.0
1742,0.17244329960948765,0.0
1744,0.08077341824710489,0.0
1748,0.18191860142684646,0.0
1751,0.1545323353535554,0.0
1754,0.1504895131504617,1.0
1755,0.1419857401973532,0.0
1757,0.05761489016140934,0.0
1761,0.34067088617263375,1.0
1764,0.013981887813384889,0.0
1771,0.12316377614601727,0.0
1774,0.13348747286441642,0.0
1775,0.07740080315388802,0.0
1782,0.509310432817917,1.0
1787,0.9474178625920333,2.0
1791,0.9141307516361566,1.0
1795,0.21149572247877382,0.0
1796,0.2059379263062716,0.0
1798,0.04982362218061891,0.0
1810,1.2664987164030699,1.0
1817,0.22016735075259058,0.0
1819,0.1678103154954611,1.0
1822,0.0031753846317023903,0.0
1825,0.15002738417958444,0.0
1826,0.09457015664366358,1.0
1829,0.13484272739046407,0.0
1831,0.6127634578792988,1.0
1837,0.97928768320187,2.0
1839,1.0164660915387513,0.0
1840,0.7411623940949561,1.0
1845,0.13794294624732187,0.0
1847,0.0701814436245325,0.0
1849,0.22365590647014438,0.0
1852,0.11979507703118719,0.0
1859,1.0672542141505412,1.0
1860,1.0615439795055015,1.0
1863,0.9444257439240409,1.0
1872,0.1076480349296193,0.0
1873,0.09453710379517263,0.0
1877,0.160348109839269,1.0
1889,0.19107115639802952,0.0
1894,0.18640641402732344,0.0
1895,0.21490723178939317,0.0
1898,0.22046423394983786,0.0
1900,0.1302981445979768,0.0
1901,0.24043294331052179,0.0
1903,0.23426011373204833,1.0
1906,0.2387714533401154,0.0
1909,0.1843795061626256,0.0
1916,0.1088444403586461,0.0
1918,0.1622258131655094,0.0
1920,0.20348342842419684,1.0
1926,0.4889068653468673,0.0
1929,0.2263180765860681,0.0
1930,0.17147248898925382,0.0
1932,0.297201196113508,0.0
1936,0.10021866349919425,0.0
1938,0.2194328450903245,0.0
1943,0.12261928444967919,1.0
1945,0.14196386330539085,0.0
1953,0.7918990737941166,1.0
1960,0.6903535878788408,0.0
1962,0.19672277892107834,1.0
1963,0.2140590808176418,0.0
1971,0.3134500380565894,0.0
1974,0.842538581572112,0.0
1975,0.82116533422205,1.0
1984,0.6685756514016872,0.0
1986,0.20423929252126588,0.0
1988,0.17433438668427204,0.0
1993,0.16003348431865141,1.0
1994,0.21298708553132586,0.0
1995,0.19979883547297045,0.0
1997,0.2136001497753304,0.0
2000,0.9003983003055147,1.0
2005,0.9658452807410552,1.0
2007,0.8012472800347358,1.0
2010,0.19895113247203364,0.0
2013,0.13497496247422067,0.0
2015,0.15646793804215295,0.0
2016,0.2886336385619483,0.0
2021,0.2922194854071467,0.0
2022,0.7032689805885282,1.0
2027,0.9150396872036439,1.0
2029,0.756642459734608,1.0
2031,1.0181377536666951,1.0
2033,0.1768400481088302,0.0
2036,0.16761116949436716,0.0
2039,0.17568644198798014,0.0
2040,0.23410491508431142,0.0
2041,0.21993910471994907,0.0
2047,0.9227694773170425,0.0
2048,1.0667659632569806,1.0
2049,1.0341542211790486,1.0
2050,0.9815920107590865,1.0
2052,1.1717157197893333,1.0
2054,1.1540699456223389,1.0
2063,0.2671877210938437,0.0
2071,0.10665754203580585,0.0
2074,0.14083284565243132,0.0
2076,0.19141180588656265,1.0
2081,0.11717768016774033,0.0
2096,0.19430519945537642,0.0
2097,0.3394141384274168,0.0
2105,0.1727030984654814,0.0
2109,0.15892972456113386,0.0
2110,0.1614762587032185,0.0
2120,1.1461799513419901,1.0
2121,1.1932236889184265,1.0
2124,1.2000532515542122,1.0
2125,1.191041697860461,1.0
2126,0.9791869466743287,2.0
2135,0.15783584570844625,0.0
2136,0.07539843140972557,0.0
2138,0.09111908652754411,1.0
2139,0.0794290910088312,0.0
2144,0.648025735861477,1.0
2146,0.9223870765582112,1.0
2147,0.7665040841684245,1.0
2148,0.9492427182320572,1.0
2155,0.32046981590301615,0.0
2164,0.16789309275449638,0.0
2166,0.5263647885582716,0.0
2174,0.9408163629019483,1.0
2176,0.8523916157360897,0.0
2179,0.2859512676991252,0.0
2181,0.17942785246932008,0.0
2184,0.12175546479201547,0.0
2185,0.18971309560686592,0.0
2188,0.17053310472480687,0.0
2189,0.10084049728796883,0.0
2191,0.3409208091366646,1.0
2194,0.8115004402658428,0.0
2198,0.9417790679808614,1.0
2199,1.0909365065210312,0.0
2204,0.1704442385781791,0.0
2213,0.06887334637240418,1.0
2217,0.7410296857328266,1.0
2231,0.1041320752973184,0.0
2234,0.11521264345454263,0.0
2237,0.253654083151446,0.0
2238,0.23051108108237736,0.0
2240,0.5793318784315945,0.0
2241,0.29037635816149293,0.0
2242,0.4028438762148187,1.0
2243,0.2462546696886807,0.0
2245,0.3582484396834968,0.0
2246,0.5399777514749614,0.0
2248,0.19837256617798601,0.0
2250,0.2441102386433193,0.0
2252,0.15209692490646876,0.0
2254,0.10208198435119709,0.0
2258,0.09841933823061016,0.0
2264,0.11050330432436364,1.0
2267,0.3632731465867371,0.0
2268,0.2567251712112231,0.0
2270,0.28104955783241714,0.0
2272,0.062051283353232,0.0
2278,0.15490041040933808,0.0
2281,0.09620324565062054,0.0
2286,0.2836653536497278,1.0
2287,0.46725936850080424,0.0
2288,0.8793102980418475,1.0
2290,1.0391567685549292,1.0
2291,0.9994818685876402,1.0
2293,1.0421566580543835,0.0
2299,0.22983608475051318,0.0
2304,0.07776129065051547,0.0
2311,0.6550652019216685,1.0
2312,1.0251123303541438,1.0
2319,0.9509649746381845,1.0
2333,0.03226543576948171,0.0
2338,1.0915105475360254,1.0
2340,1.163307646668882,1.0
2344,0.7897861796757405,1.0
2347,0.16167617078720467,0.0
2349,0.20404825711559843,0.0
2352,0.10676509375007574,0.0
2353,0.1428099928973421,0.0
2354,0.21126255700447352,0.0
2355,0.2037294619281872,0.0
2357,0.12205606326821689,0.0
2360,0.9546125994218351,1.0
2363,0.9908117299667828,1.0
2364,1.1587699125174598,1.0
2369,0.04307615128655043,0.0
2376,0.06426735222695887,0.0
2378,0.18342305208300289,0.0
2381,0.2687117622800026,0.0
2382,0.4229880283833419,0.0
2385,1.1554146547587936,0.0
2387,0.9907040401758603,1.0
2396,0.19050158406475173,0.0
2403,0.017283292643169263,0.0
2411,1.150519168129106,0.0
2412,0.895268774536964,0.0
2413,0.8603515496896357,0.0
2419,0.24753734005434325,0.0
2421,0.008618720553028278,0.0
2423,0.11410927492113274,0.0
2425,0.17064241171903244,0.0
2430,0.28128639495470403,1.0
2433,0.52129770395452,1.0
2434,0.5535016419355592,2.0
2435,0.7416655380948489,1.0
2442,-0.039803364793544974,1.0
2448,0.09274454192133469,0.0
2461,1.5172729986451712,2.0
2464,0.7284526558513841,1.0
2468,0.19267210756554046,0.0
2469,0.14144570321855207,0.0
2472,0.0712598055416943,0.0
2474,0.18718288552702544,0.0
2480,1.1621758970164877,1.0
2481,1.1587710471190895,1.0
2482,1.3836029082830184,2.0
2489,0.24375329505656318,0.0
2490,0.14493317495779065,0.0
2502,0.6782752241327256,1.0
2509,1.1571653015150642,1.0
2511,1.1235394854432554,1.0
2516,0.36914383294541325,0.0
2517,0.19009139297778688,1.0
2519,0.16100836378301994,0.0
2520,0.11730378444789538,0.0
2521,0.17048196584057732,0.0
2522,0.2194010246734003,0.0
2523,0.20471030977684393,0.0
2527,0.7124541958560278,2.0
2533,1.400806968722054,1.0
2539,0.4003109726270782,0.0
2545,0.19094237152354898,0.0
2546,0.2518720689188789,0.0
2547,0.17852322843467325,0.0
2549,0.09514954257676464,0.0
2551,1.1809995705084417,1.0
2553,1.6536469347445066,1.0
2560,1.0351963817270473,1.0
2562,-0.051328280134784,0.0
2563,0.13061040282421457,1.0
2565,0.26303575688024533,0.0
2566,0.18396015381259578,0.0
2567,0.16984250516307517,0.0
2569,0.14916509454073773,0.0
2570,0.14008664969115406,1.0
2572,0.18582241630792828,0.0
2575,0.39690057559472597,0.0
2577,0.44746280860607196,0.0
2580,0.2832525834300801,1.0
2582,-0.20237948988083157,0.0
2585,0.24238596323108758,0.0
2588,0.11254006358575959,0.0
2593,0.14647602789396028,0.0
2597,0.012693370009855195,0.0
2605,-0.2934653048038496,0.0
2608,0.548245840815953,0.0
2613,0.21156190862853214,0.0
2615,0.1504735408656215,0.0
2617,0.10553923319607336,0.0
2620,0.22145379870619641,0.0
2621,0.11656968714603409,0.0
2624,2.148085254322368,2.0
2625,3.0125991521847384,2.0
2628,2.2287954506065404,2.0
2630,3.0822696844644426,3.0
2637,0.23170520755980767,0.0
2639,0.20285666452840118,0.0
2643,0.2502549523719362,0.0
2644,0.2852378185861311,0.0
2645,0.16591872777947236,0.0
2647,1.2464486167390967,2.0
2648,1.0412323285971883,2.0
2649,0.9415435681396841,2.0
2650,2.992228705236975,2.0
2654,1.6251864505677618,2.0
2655,1.5076150702252014,3.0
2657,0.6959617861055034,0.0
2662,0.15151534104957112,0.0
2666,0.1802166979190386,0.0
2670,1.076995277561787,1.0
2673,1.479749181251142,2.0
2676,1.326562511298173,3.0
2679,1.6055982116007068,3.0
2683,0.13902631066983082,0.0
2684,0.19238499854886323,0.0
2689,0.14141430235514232,0.0
2695,0.370933405595043,0.0
2698,2.5003744499702933,0.0
2699,-0.08128157273174774,0.0
2701,1.5171474092393709,0.0
2711,0.0666982175823256,0.0
2714,0.14259033809991117,0.0
2717,0.08402634913166233,0.0
2718,0.44795366627530586,0.0
2720,0.14003143606479942,0.0
2725,-0.15156197485662556,0.0
2726,0.02979273322550925,0.0
2729,0.13855853769287424,0.0
2730,0.058242240987151334,0.0
2731,0.11261763233846737,1.0
2732,0.16226271838305725,0.0
2735,0.09235832630266953,0.0
2741,0.12258686657336978,0.0
2747,0.4792527626153768,1.0
2756,0.11791260214651017,0.0
2763,0.18683318429128382,0.0
2765,0.12660057739682207,0.0
2766,0.28853480553412947,1.0
2768,-0.00741572901308153,2.0
2773,0.49392470023836044,0.0
2774,0.5029255770995975,1.0
2784,0.14174800929577083,0.0
2785,0.17943742282081476,0.0
2786,0.1679517842309585,0.0
2796,1.4730902945107054,2.0
2799,1.2110232027794166,2.0
2804,0.21421277059118263,0.0
2805,0.13995184976729885,0.0
2806,0.2170780126643699,1.0
2808,0.1948763704356996,0.0
2811,0.22046263154578394,0.0
2812,0.13225448217306826,0.0
2814,0.7258730310624208,1.0
2816,0.9285768354189605,1.0
2817,1.1940027583885735,1.0
2818,1.2776826277931357,1.0
2819,1.1271404932525628,1.0
2821,1.1496355466979675,2.0
2830,0.08256280838065137,1.0
2837,0.14983609436223164,0.0
2840,1.7258015973109149,2.0
2842,1.9905165724038316,2.0
2843,2.035041265203002,2.0
2849,0.12577865158956594,1.0
2850,0.05695451615350522,0.0
2851,0.11833406370146952,0.0
2853,0.13260397348779648,0.0
2861,0.18294293910810733,0.0
2862,1.3231782423180911,1.0
2867,1.8553801086465744,1.0
