,éûçèï ,é¿ê—
710,0.40044422556811415,0.0
712,0.12203984332724181,0.0
714,0.20420406127510188,1.0
717,0.08335657617046653,0.0
719,0.15007908357150668,0.0
723,0.17732348280428717,0.0
725,0.14314748296691024,0.0
727,-0.03763849659193846,0.0
729,0.43855917349513723,1.0
730,0.09725467914554613,1.0
731,0.05113529177886196,0.0
732,0.17993844454051364,0.0
735,0.13672695610057795,0.0
737,-0.07646853001440945,0.0
738,0.11282552942523788,0.0
739,0.15370754869404102,0.0
743,0.26900875551441894,0.0
757,-0.10587558064288041,0.0
759,0.011675373372929437,0.0
761,0.10811773583339357,0.0
764,0.334165453110199,0.0
766,0.33326321924733854,0.0
769,0.17132911382525884,0.0
774,0.5478540809946161,0.0
775,0.06390915507858845,0.0
776,0.06314382648506961,0.0
780,-0.06657309430728735,0.0
782,0.17997798069036317,0.0
783,-0.1339462751699283,0.0
785,-0.03812136760320724,0.0
786,-0.1464065324936753,1.0
787,-0.031215485757116954,0.0
789,0.03171501741263602,0.0
791,-0.026109586270711374,0.0
795,0.15739782860539403,0.0
796,0.11412843053020115,0.0
799,0.13572037457852923,0.0
804,0.11670246405727913,0.0
810,0.006987019800885872,0.0
813,0.1023490848341694,0.0
817,0.42848950506154687,0.0
818,0.24370712257302868,0.0
826,0.17492951029614787,0.0
830,0.12750978593276868,0.0
840,0.01913688240590367,0.0
842,0.11280148440184488,0.0
847,0.4109137288744925,0.0
849,0.6408065279986085,0.0
851,0.4931705303017095,0.0
855,0.4482302116475603,0.0
857,0.3175495817698722,0.0
858,0.2327105641025128,0.0
861,0.12323645220002712,1.0
864,0.08606128608827515,0.0
867,0.06773525667431604,0.0
868,0.12789246903979257,0.0
869,0.11010065389914502,1.0
872,0.3323066124585792,0.0
879,0.35336668737224286,1.0
880,0.1743953674882433,0.0
881,0.15527833902931182,0.0
883,0.21497279725984003,0.0
886,0.1627225807211056,0.0
890,0.1437207247765029,0.0
891,0.07713833977587932,0.0
893,0.22879372407146484,0.0
894,0.043092742990570004,1.0
897,0.36310589223026485,0.0
902,0.08983819712835929,1.0
903,0.11407785773936034,0.0
906,0.04730969099114546,0.0
909,0.0916240703806618,0.0
911,0.210045644581686,0.0
912,0.2206800804398755,0.0
916,0.2193376232339834,0.0
917,0.18163571095256706,1.0
920,-0.01544202468247296,0.0
925,-0.011334426339872281,1.0
927,0.05597504055775407,0.0
929,0.33995664298929773,0.0
934,0.23499717821130425,0.0
935,0.12093581956506787,0.0
939,0.10067007205246348,0.0
940,0.15298454493515604,1.0
948,0.5750682343932801,0.0
954,0.1389243713809069,0.0
955,0.1498702516609035,0.0
964,0.17522436899103214,0.0
970,0.2756928525256361,1.0
972,0.28047315290179864,1.0
973,0.2514399200775502,0.0
976,0.28176908551978896,1.0
978,0.19834044272732573,0.0
987,0.21704194435133403,0.0
988,0.2235688309641037,0.0
989,0.13290108719601204,0.0
993,0.3563188828545417,0.0
1000,0.2533625165593591,0.0
1003,0.1286993613936734,0.0
1004,0.21968965611740793,0.0
1010,0.07482937016368722,0.0
1011,0.10501621969566997,0.0
1019,0.37373033624382646,0.0
1020,0.3877144287714469,0.0
1025,-0.1492975588148419,0.0
1028,-0.027108107310180984,0.0
1029,-0.009378071578363255,1.0
1031,0.04543623720848781,0.0
1032,0.11624029199337098,0.0
1040,0.5101701982642192,0.0
1041,0.5200399715937877,0.0
1047,0.7628759681098021,0.0
1050,0.2340009659397707,0.0
1055,0.2038359217719676,0.0
1058,0.1883752069483328,0.0
1060,0.18861294884023508,1.0
1061,0.14822176346780797,0.0
1066,0.2564337898208332,0.0
1069,0.3391048339496882,0.0
1072,0.12042167071013551,0.0
1073,0.14475442942727987,0.0
1076,0.1615295546056867,0.0
1078,0.11957936859214416,0.0
1080,0.14352137655842642,0.0
1084,0.11635491619586959,0.0
1090,0.07572602421752159,1.0
1094,0.2514180903273273,0.0
1096,0.11502901036507317,0.0
1097,0.0842865023164246,0.0
1099,0.1798132605570951,0.0
1106,0.09660775686829011,0.0
1109,0.02569051961810515,0.0
1117,0.8253009794653228,1.0
1125,0.1315800929285523,0.0
1128,0.008330249965080411,0.0
1131,0.056327854888229494,1.0
1132,0.07051949455987126,0.0
1134,0.5503866705399479,0.0
1136,0.8215813358217707,1.0
1139,0.7955329384139261,0.0
1145,0.35464485122679895,0.0
1146,0.09485012615282398,0.0
1150,0.07337365215905267,0.0
1157,-0.03633037311626784,0.0
1161,0.5052928381591772,0.0
1164,0.6199020111396134,0.0
1165,0.6055880650249658,1.0
1168,0.4399657424626847,0.0
1175,0.12127226286546458,0.0
1176,0.13179801451525483,0.0
1180,0.15211067084179988,0.0
1185,0.7508698941386813,0.0
1191,0.4731352563772725,0.0
1193,0.2999277100413352,0.0
1195,0.1538002831494582,1.0
1196,0.14196878641182858,0.0
1207,0.8229367882786682,0.0
1208,0.9213811329691652,0.0
1214,0.599202656676624,0.0
1215,0.8631297537587905,1.0
1224,0.10314053761546595,0.0
1226,0.12043695013628966,0.0
1229,0.09937947420666288,0.0
1230,0.16094425846640342,0.0
1233,0.18851933638693227,0.0
1236,0.21366494217154736,0.0
1237,0.14909590872471362,0.0
1238,0.15602403182303864,0.0
1239,0.07163413578664202,0.0
1240,0.1071803802140304,0.0
1243,0.13493502878286154,1.0
1246,0.1973274936299006,0.0
1248,0.10584070428914415,0.0
1249,0.0843602914466549,0.0
1250,0.044955612946919396,1.0
1253,0.06879104374107256,0.0
1256,0.32242956295091807,0.0
1262,0.23184666832775802,0.0
1268,0.15822586157052437,0.0
1271,0.15055451711310686,0.0
1280,0.6158057623490404,0.0
1281,0.4796554976539815,1.0
1292,0.30775008243730695,0.0
1296,0.12409592880053415,0.0
1305,1.0188581249962227,1.0
1307,1.5929828585652817,1.0
1308,1.1516855149418386,1.0
1310,0.9008380279507856,1.0
1311,0.7352328770149072,1.0
1317,0.10261126493857693,0.0
1320,0.1397836646607951,0.0
1321,0.2761385185469734,0.0
1323,0.12503308020906906,0.0
1324,0.1432955637647218,0.0
1328,0.471852233771783,0.0
1329,0.3746040774981154,1.0
1336,0.40875027812979636,0.0
1340,0.14599539199327954,0.0
1342,0.1761157697861048,0.0
1347,0.15674686544306754,0.0
1353,0.46454865387586614,1.0
1354,0.4499671315262781,1.0
1360,0.2579125303936111,1.0
1368,0.10969335796208053,0.0
1371,0.17062465822739561,0.0
1373,0.06262564441017197,0.0
1376,0.7607487188924968,0.0
1377,0.7395245137706736,1.0
1379,0.5676309843503424,2.0
1381,0.520797024371336,0.0
1382,0.5317103592047946,1.0
1384,0.488096268835103,1.0
1393,0.08003697651858185,0.0
1394,0.1835652092698308,0.0
1397,0.12484463602088536,0.0
1400,0.13895485765374943,0.0
1404,0.17787754270563083,0.0
1410,0.16708895417488098,0.0
1411,0.11000127131293064,0.0
1414,0.18369723220318898,0.0
1418,0.12020657629699819,0.0
1420,0.07751057082826004,0.0
1421,0.08726243078252317,1.0
1424,-0.15208244036850146,0.0
1425,0.19855588769621008,0.0
1426,0.24326835022738097,0.0
1427,0.0882814969794801,0.0
1429,-0.030964905656442943,1.0
1431,0.09121505047921168,0.0
1433,0.07041442526518692,0.0
1434,0.0038198812230931436,0.0
1436,0.06964152235911772,1.0
1445,0.1041377340612652,0.0
1454,0.8159607044466217,1.0
1455,0.6517113156141416,1.0
1456,0.3629726433886135,0.0
1458,0.1341119004444391,0.0
1459,0.22586464289322705,1.0
1464,0.13720842681917808,0.0
1465,0.0835194113086173,0.0
1473,0.6138392069002201,1.0
1475,0.7628728525816182,0.0
1476,1.0332417527900577,1.0
1480,0.49949271740887036,1.0
1484,0.3753214929101238,0.0
1491,0.0928863585771598,0.0
1493,0.10569509597390142,0.0
1497,0.9822835137815797,0.0
1499,0.7509231315002559,0.0
1501,0.7593999984779689,2.0
1507,0.16494946453731768,0.0
1508,0.1493964955601941,0.0
1509,0.16815033885959543,0.0
1512,0.16451763910144712,0.0
1515,0.07585609166159815,0.0
1516,0.12025888736501561,0.0
1517,0.08555628837408696,0.0
1519,0.615961988968065,1.0
1520,0.5953308287613965,1.0
1521,0.8489704693482512,1.0
1528,0.509355756726888,1.0
1530,0.19843378470416728,0.0
1531,0.11374092269548686,0.0
1533,0.1654711588674105,0.0
1536,0.3341173812878819,0.0
1538,0.13354917709601083,0.0
1542,0.3090594136536809,0.0
1546,0.8609276766921781,0.0
1550,0.7586375765731759,1.0
1551,0.8948193367983811,1.0
1552,0.8956607276925134,0.0
1554,0.07006343220857894,0.0
1556,0.14612646908113602,0.0
1565,0.1651691795264033,0.0
1572,0.13896065293568954,0.0
1573,0.36045006429895016,0.0
1574,0.33879892760781166,0.0
1576,0.15086895483115612,0.0
1577,0.11652956581268212,0.0
1578,0.1644186650655718,1.0
1579,0.18719693698870177,0.0
1584,0.22736881277115786,0.0
1588,0.10619152855861091,0.0
1592,0.1813872808821183,0.0
1596,0.22208479631315997,0.0
1597,0.32410871889473936,0.0
1620,0.9361771507323751,1.0
1621,1.2717770648553302,1.0
1623,0.7020948823495483,1.0
1624,0.9079743703007727,1.0
1626,0.24095184039363654,0.0
1632,0.16301363691494963,0.0
1633,0.12037982993942561,0.0
1636,0.10886935566868672,1.0
1637,0.06918148601336098,0.0
1640,1.1848855086334877,1.0
1643,1.8598287201299888,2.0
1645,1.4593024996421544,1.0
1648,0.6875297305335663,0.0
1650,0.3258500684535112,1.0
1654,0.11702292160698358,0.0
1655,0.15703823184108678,0.0
1656,0.3583219973970438,0.0
1665,1.0527056677932933,1.0
1668,1.199437966747593,2.0
1670,1.382647925395941,2.0
1677,0.24037523685329384,0.0
1681,0.15418431136238808,0.0
1685,0.15394841215487212,0.0
1690,1.035043017721991,2.0
1691,1.1294514157988895,1.0
1692,1.2585950921247646,2.0
1693,0.9719492050982776,1.0
1696,0.5972256686110798,2.0
1699,0.17277950216134053,0.0
1702,0.21124027316848687,0.0
1706,0.08418800480616302,0.0
1713,1.3926348718135106,2.0
1726,0.18506841637642085,0.0
1731,0.08918947780472852,1.0
1732,0.12652815738369558,0.0
1742,0.23971963118992895,0.0
1743,0.1767404145737528,0.0
1747,0.24110078478727132,0.0
1751,0.10344962806291345,0.0
1753,0.20900832712710188,0.0
1754,0.23060471952292483,1.0
1755,0.23060471952292483,0.0
1757,0.12818109920168935,0.0
1759,0.05315317104283224,0.0
1760,0.2114693775376805,0.0
1761,0.3592141029372072,1.0
1762,0.1427948384536634,0.0
1763,0.18415747417262393,0.0
1764,0.2630048231661941,0.0
1765,0.2715312765147797,0.0
1775,0.0618287196422918,0.0
1780,0.10265979781759654,0.0
1781,0.08197842093559228,0.0
1783,0.6706065022695067,1.0
1785,1.150505714770284,1.0
1793,0.2690177081755522,0.0
1796,0.20607658104732238,0.0
1797,0.13097833067766132,1.0
1801,0.18937429713789594,0.0
1803,0.09554575797919927,0.0
1804,0.14108597483430574,1.0
1805,0.1419575892087197,0.0
1808,0.9850940415342404,1.0
1814,1.224326707066408,1.0
1817,0.17492380598029914,0.0
1823,0.0333162446638412,0.0
1827,0.1470211411380079,0.0
1829,0.15813770910945163,0.0
1831,0.6082533254468425,1.0
1832,0.8453226283335638,1.0
1836,1.0105859332660383,1.0
1846,0.15672612259382915,0.0
1852,0.12642457480389266,0.0
1853,0.12003350271839698,0.0
1859,1.1333880193488404,1.0
1862,0.7336193455849467,0.0
1863,0.6841104477714894,1.0
1865,0.2113006797615311,0.0
1868,0.20658020106270278,0.0
1870,0.17916756851488116,0.0
1874,0.13278024688061207,0.0
1877,0.14778311207592892,1.0
1878,0.34376911195317167,0.0
1885,0.6843806490241223,1.0
1887,0.828509193178501,1.0
1888,0.6977755710023105,1.0
1890,0.3831144723913889,0.0
1899,0.13570409547834267,1.0
1901,0.12782054119491099,0.0
1903,0.2802386590955932,1.0
1905,0.3815985046216279,0.0
1907,0.42486433950636127,0.0
1909,0.25333023122636156,0.0
1915,0.16368627014283138,0.0
1919,0.1081154553673243,0.0
1924,0.1368385202740786,0.0
1926,0.31192705426888784,0.0
1928,0.5252912582888161,0.0
1931,0.1520129724133067,0.0
1935,0.2939133839413015,1.0
1939,0.26302031032269674,0.0
1943,0.1367945128904943,1.0
1944,0.0830347325494499,0.0
1948,0.1447466949293024,0.0
1954,0.7475471679832909,1.0
1960,0.8730050086425275,0.0
1966,0.2246909104203482,0.0
1967,0.09833492105491767,0.0
1968,0.11839860210122391,0.0
1970,0.09569643277190872,1.0
1974,0.9256245771385719,0.0
1975,0.8411280879829135,1.0
1976,0.9251141698875928,1.0
1977,0.6931971996022803,1.0
1979,0.8847382011340074,1.0
1980,1.3052672677856134,1.0
1982,0.8707670176079204,1.0
1983,0.8040756785398118,1.0
1984,0.5810423028929473,0.0
1987,0.27960187196251346,0.0
1988,0.17115431942093579,0.0
1990,0.08874250398925854,0.0
1997,0.16480171807159558,0.0
2004,0.8089082692910231,1.0
2006,0.7479088376038169,1.0
2007,0.6314145902809949,1.0
2012,0.17616344758660046,0.0
2019,0.12032342055273819,0.0
2020,0.17460608550298792,0.0
2021,0.19835895013661192,0.0
2023,0.8215466709967668,1.0
2025,0.930681703730175,1.0
2033,0.25314132573544457,0.0
2034,0.31258034075182023,0.0
2035,0.17954074772203393,0.0
2039,0.16567572670467456,0.0
2041,0.10711062152672271,0.0
2045,0.1388717040432862,0.0
2046,0.4443038178645958,1.0
2047,0.9602506795899184,0.0
2048,1.0661734204729816,1.0
2052,1.172936849785423,1.0
2057,0.289480030705994,0.0
2061,0.13516004457131053,1.0
2064,0.12260042689908643,0.0
2075,0.31465812819038536,0.0
2082,0.09194319242657287,0.0
2083,0.19220494401697857,0.0
2086,0.15771593162577385,0.0
2097,0.2113176137894526,0.0
2099,0.28696519977144624,1.0
2104,0.17646762283880105,0.0
2105,0.08973900681519519,0.0
2106,0.23630482296234667,0.0
2108,0.09170212229708162,0.0
2112,0.22428641051887357,0.0
2121,1.3292783855882682,1.0
2122,0.9868434692473983,2.0
2128,0.8095272490039116,1.0
2132,0.15267155797887602,0.0
2135,0.3894808303011254,0.0
2139,0.22035439439849192,0.0
2141,0.17691178634136764,0.0
2143,0.7429472392996646,1.0
2144,0.7854904420161789,1.0
2145,0.8931334256802661,1.0
2150,0.9483125768992878,1.0
2152,0.7605387464930287,0.0
2153,0.3865037968052079,1.0
2158,0.1411247411851414,0.0
2159,0.10438451240406794,0.0
2162,0.19163649157574766,0.0
2165,0.24217303886069183,0.0
2166,0.4912340764363457,0.0
2170,0.8647805730315348,1.0
2175,0.7686384697844761,1.0
2179,0.2600665133843443,0.0
2189,0.20686312321087438,0.0
2199,0.6874519535408631,0.0
2205,0.32668610853485647,1.0
2215,0.6636841106731364,0.0
2221,0.8279467790594559,0.0
2224,0.46694897305287975,1.0
2230,0.11733660706276919,0.0
2233,0.026697126496319546,0.0
2234,0.0655108562236881,0.0
2237,0.2520687529538219,0.0
2238,0.3170108110231019,0.0
2245,0.32837005020374466,0.0
2252,0.12013722710486002,0.0
2253,0.1098404654554277,0.0
2259,0.12795945452112162,0.0
2260,0.10936446454399748,0.0
2265,0.5006546999353023,0.0
2266,0.36947490833911173,0.0
2270,0.14172935636190118,0.0
2271,0.14511031454516127,1.0
2275,0.23395145352986726,0.0
2276,0.1719011329366104,0.0
2280,0.03855677836643055,0.0
2281,0.12903781830601105,0.0
2283,0.09202948255359432,0.0
2286,0.3525073759697793,1.0
2289,1.0777756763589714,2.0
2290,1.0948509107682542,1.0
2293,1.0009176583787736,0.0
2294,0.8737892548911689,1.0
2295,0.7330884257441292,1.0
2296,0.5467356872229563,1.0
2297,0.02978093088331869,0.0
2299,0.05213991057432596,0.0
2305,0.08900539189444942,0.0
2306,0.1275258294538139,0.0
2307,0.09595867980721806,1.0
2309,0.10245302173819879,0.0
2320,0.5656724918269911,1.0
2323,0.16389095693169053,1.0
2325,0.05428921442985855,0.0
2327,0.15997908649617418,0.0
2337,1.4472744279795124,1.0
2340,1.3501608427712535,1.0
2347,0.1268623220664976,0.0
2348,0.15303368427722341,1.0
2349,0.2014393473012192,0.0
2362,1.0985104339734548,1.0
2365,0.9970718645802426,1.0
2368,0.3880497733604288,1.0
2374,0.16049253271168432,0.0
2377,0.151600120981634,0.0
2381,0.16879406687143259,0.0
2385,1.136813818920414,0.0
2387,1.0538283670063866,1.0
2392,0.5023275116144665,1.0
2400,0.04735604882101732,0.0
2401,0.03153838565011839,0.0
2408,0.5145893534869209,0.0
2410,0.47788381300614685,0.0
2415,0.6166460437661914,0.0
2416,0.5421488862572034,0.0
2417,0.3714054522311172,0.0
2419,0.1746442497332669,0.0
2421,0.01787201445694341,0.0
2426,0.07412320263644753,0.0
2427,0.09988306571664841,0.0
2431,0.34801114785071435,0.0
2437,0.6411555139077213,0.0
2450,0.2098343607865774,1.0
2452,0.18464751105703003,0.0
2453,0.053151438216659255,0.0
2454,0.9743077042619214,1.0
2455,1.2192082610908188,1.0
2457,1.492012620903367,1.0
2458,1.3832321995236012,2.0
2473,0.060327641270919274,0.0
2475,0.1383703515142552,0.0
2478,0.5993314267028431,2.0
2481,1.1459356669918528,1.0
2488,0.6075479166910593,1.0
2493,0.25764855511547413,0.0
2496,0.1890114527812388,0.0
2497,0.14729511746032,0.0
2498,0.1568563175282165,1.0
2504,1.0424465126281302,1.0
2510,1.1237605607707113,1.0
2513,0.060222854814049286,0.0
2514,0.1631776671968473,0.0
2518,0.14901637837937554,0.0
2524,0.1208768768110084,1.0
2528,1.17791929248242,1.0
2530,1.3896736168827966,1.0
2531,1.1455767358712978,1.0
2534,1.2469358804934845,2.0
2536,1.0097635392309192,1.0
2537,0.017018919082521646,0.0
2540,0.2656684154031805,0.0
2546,0.13242769723892125,0.0
2548,0.0924582209391454,1.0
2556,2.0153835499008728,3.0
2557,1.9536096517050971,2.0
2559,1.5974450772722604,2.0
2561,0.2504773544178088,0.0
2562,-0.038299505289637735,0.0
2563,0.23718820753693173,1.0
2567,0.12979574671223526,0.0
2577,0.4232009954980714,0.0
2580,0.21321145403133462,1.0
2586,0.19218096299650986,0.0
2593,-0.09907497540202276,0.0
2597,0.13986502748899146,0.0
2598,0.22018645025619832,0.0
2602,0.2876641767998823,0.0
2603,0.12458879292072908,0.0
2604,0.992941812928286,0.0
2605,0.05193157340925454,0.0
2606,0.11435173483778692,0.0
2608,0.7265354253039238,0.0
2609,0.09511809243150014,0.0
2611,0.18521628904540238,0.0
2612,0.06293002824049135,0.0
2614,0.08717682810586616,1.0
2615,0.09698197276230897,0.0
2621,0.28015597647002843,0.0
2623,1.3972580990219163,0.0
2628,2.313340935772966,2.0
2632,2.017983026440655,2.0
2636,0.15238287310691942,0.0
2641,0.10123985010949277,0.0
2645,0.06275684006277946,0.0
2647,1.5184862482044326,2.0
2651,2.49990885137645,3.0
2658,0.11606905437517515,0.0
2659,0.3542588145363839,1.0
2661,0.1812793678356981,0.0
2662,0.1937302836776043,0.0
2663,0.22774437505647455,0.0
2674,2.2576651909623418,3.0
2677,1.993269437186209,2.0
2678,2.999447980766546,2.0
2679,2.391318215787198,3.0
2683,0.17046553665559333,0.0
2689,0.16934876155718662,0.0
2690,0.17731472862615072,0.0
2691,0.19429660427281287,0.0
2694,0.4978043308807224,0.0
2704,0.2824386433863946,0.0
2705,0.3647468824973479,0.0
2708,0.1361361869610723,1.0
2709,0.13064962746005887,0.0
2711,0.12193313544320877,0.0
2712,0.12707627234197913,0.0
2714,0.16737412269278631,0.0
2718,0.9562498339136608,0.0
2719,0.2310139280899169,0.0
2720,0.21619637967751176,0.0
2723,0.34202411450006037,1.0
2726,0.012572763897362366,0.0
2730,0.04692284686931063,0.0
2735,0.14549624427012003,0.0
2740,0.16819479336736556,0.0
2741,0.20523040920844565,0.0
2747,0.9528410576088192,1.0
2748,-0.014391173686571774,1.0
2749,0.1939152810953661,0.0
2751,0.19476130285758522,0.0
2753,0.42900786198679425,0.0
2755,0.26929086799508173,0.0
2758,0.09622633852836127,0.0
2761,0.20796854508308568,0.0
2762,0.2725928214717554,0.0
2765,0.21579160940632358,0.0
2767,0.44717332935518284,1.0
2772,0.6635492732203406,0.0
2773,0.2843878553837822,0.0
2775,0.50709304449412,0.0
2777,0.14991632615500988,0.0
2781,0.055758164751218774,0.0
2784,0.1121998235780935,0.0
2788,0.19165587096955952,0.0
2790,1.0459004186902032,1.0
2797,1.620007715826686,1.0
2799,1.3856822946778877,2.0
2800,0.9773989734670824,1.0
2804,0.2993623813241841,0.0
2807,0.16549641102981422,0.0
2810,0.17239513696834008,0.0
2812,0.23933432284942396,0.0
2813,0.25669259897631774,0.0
2818,1.237816093933018,1.0
2825,0.25070390620054817,0.0
2826,0.030131440095114835,0.0
2829,0.3067482925432098,0.0
2831,0.20368588724210096,0.0
2839,1.3913139009359827,1.0
2843,2.04926216656434,2.0
2844,1.7802820752944952,2.0
2847,1.6129101301426734,2.0
2852,0.17615214990040698,0.0
2856,0.20217813507074944,0.0
2861,0.16209073904567958,0.0
2863,1.4765293471438965,2.0
2867,1.8988371597849187,1.0
2871,1.3976297594198348,2.0
2873,0.1385216526538341,0.0
2874,0.2699780179787228,0.0
2875,0.21156869824566096,0.0
2888,1.6664512178537563,1.0
2891,1.7021682918996992,1.0
2892,1.4301580673261576,2.0
2894,1.6379466371423104,1.0
2896,0.9975713684459826,1.0
2897,0.41579777978609256,0.0
2900,0.04130306197667595,1.0
2901,0.07908142538507883,0.0
2903,0.232979095641714,0.0
