,éûçèï 
3294,48.97
3297,14.84
3299,11.17
3300,19.81
3302,1.85
3303,50.55
3307,51.36
3312,inf
3313,inf
3314,84.05
3315,inf
3316,inf
3319,15.41
3320,19.1
3321,21.66
3322,42.11
3324,6.56
3326,30.56
3329,inf
3330,inf
3331,inf
3332,inf
3334,60.0
3335,inf
3337,inf
3338,inf
3340,inf
3341,79.56
3342,inf
3344,60.94
3345,4.79
3346,4.72
3347,8.15
3348,20.87
3349,5.23
3350,2.62
3351,5.06
3352,17.61
3353,inf
3354,inf
3355,inf
3356,inf
3357,inf
3359,inf
3360,84.14
3361,inf
3363,inf
3365,inf
3366,4.8
3368,7.84
3370,4.67
3372,0.58
3375,6.21
3376,9.03
3377,inf
3378,inf
3380,inf
3381,inf
3382,inf
3384,inf
3387,59.42
3388,inf
3392,56.34
3393,3.38
3394,2.24
3395,0.09
3397,0.74
3398,11.34
3399,8.37
3400,3.57
3401,inf
3402,inf
3403,58.86
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,20.74
3418,13.59
3419,11.26
3420,26.43
3421,6.73
3422,1.38
3423,5.4
3426,inf
3430,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,75.8
3438,inf
3439,inf
3440,inf
3441,0.53
3444,18.25
3446,14.02
3447,9.61
3448,inf
3449,inf
3450,inf
3451,inf
3454,51.51
3455,inf
3456,inf
3457,inf
3459,inf
3461,55.98
3462,6.94
3465,11.5
3466,6.08
3469,12.4
3471,6.96
3472,4.05
3473,inf
3474,inf
3475,inf
3476,61.6
3477,inf
3478,inf
3480,inf
3482,inf
3483,inf
3484,75.15
3485,inf
3486,16.61
3487,17.6
3489,9.08
3490,5.95
3491,2.46
3492,0.39
3493,0.23
3494,0.24
3495,3.65
3496,16.2
3497,inf
3498,inf
3500,inf
3502,inf
3503,63.05
3504,inf
3505,inf
3506,inf
3507,inf
3508,inf
3509,inf
3510,33.65
3512,0.9
3514,7.23
3515,5.1
3516,5.9
3517,6.66
3518,4.53
3519,0.56
3525,inf
3527,inf
3528,36.97
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3535,8.33
3538,3.37
3540,2.44
3541,3.16
3544,6.72
3545,66.19
3546,21.52
3548,32.22
3549,22.83
3551,29.83
3552,66.68
3555,34.66
3556,42.25
3557,28.2
3558,10.31
3559,44.54
3560,3.08
3562,3.76
3564,6.02
3565,7.5
3566,4.11
3568,18.72
3570,inf
3572,inf
3573,inf
3574,inf
3575,inf
3578,54.59
3579,inf
3580,inf
3581,inf
3582,35.44
3583,49.32
3585,7.17
3586,10.13
3588,8.97
3589,9.01
3591,1.38
3592,inf
3593,inf
3595,inf
3596,61.83
3597,inf
3600,inf
3602,inf
3604,76.62
3605,inf
3607,inf
3608,inf
3609,9.51
3610,0.03
3611,5.89
3613,5.8
3615,14.72
3616,inf
3617,62.21
3622,inf
3623,inf
3624,inf
3626,inf
3628,inf
3629,inf
3630,19.63
3631,0.74
3633,8.32
3634,1.06
3636,2.23
3637,10.01
3638,6.57
3639,7.76
3641,inf
3642,inf
3643,44.02
3645,inf
3646,inf
3647,inf
3648,inf
3649,inf
3651,inf
3652,inf
3653,inf
3654,9.56
3655,17.53
3656,0.35
3657,5.18
3658,6.32
3659,6.13
3660,2.12
3662,0.69
3665,inf
3667,inf
3668,49.11
3670,inf
3671,inf
3672,inf
3673,inf
3676,50.31
3677,inf
3679,5.86
3680,5.45
3682,33.67
3683,36.11
3684,20.36
3685,33.92
3686,7.7
3688,11.66
3689,inf
3690,inf
3691,inf
3692,inf
3693,inf
3694,inf
3695,69.58
3696,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,37.87
3703,20.44
3705,44.99
3706,inf
3708,3.92
3709,inf
3710,24.92
3711,29.99
3712,inf
3713,69.94
3714,inf
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,85.72
3722,inf
3723,inf
3724,inf
3728,32.77
3729,4.13
3730,3.62
3732,6.59
3733,8.72
3734,4.21
3735,inf
3736,40.36
3737,inf
3738,inf
3739,inf
3740,inf
3741,inf
3742,60.04
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,82.25
3751,inf
3752,inf
3753,inf
3755,inf
3756,inf
3757,56.2
3759,inf
3760,inf
3761,inf
3763,inf
3764,64.86
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3771,77.83
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,53.29
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3787,inf
3788,inf
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,inf
3800,7.65
3801,30.04
3802,8.32
3803,5.19
3804,4.5
3805,24.03
3806,0.23
3808,25.44
3809,inf
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,inf
3820,84.0
3822,inf
3824,10.31
3825,18.56
3826,26.28
3829,24.35
3830,24.11
3831,inf
3832,19.56
3834,inf
3836,inf
3837,79.15
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,82.0
3846,inf
3848,inf
3850,inf
3851,0.79
3853,16.71
3854,3.58
3856,10.63
3857,inf
3858,inf
3859,inf
3860,inf
3861,67.72
3862,inf
3863,inf
3865,inf
3866,inf
3867,inf
3869,72.52
3874,6.77
3875,4.05
3876,14.87
3877,4.19
3880,9.45
3882,60.27
3884,inf
3885,inf
3888,68.93
3889,inf
3890,inf
3891,inf
3894,35.84
3895,6.11
3896,8.4
3897,32.14
3898,10.61
3900,5.32
3901,20.04
3902,37.74
3909,inf
3910,inf
3912,inf
3913,inf
3914,inf
3915,81.41
3917,inf
3919,inf
3920,inf
3921,inf
3923,inf
3924,inf
3929,inf
3930,74.28
3931,inf
3932,inf
3935,inf
3936,inf
3938,inf
3939,inf
3941,inf
3943,inf
3945,57.72
3946,inf
3947,inf
3949,inf
3952,47.94
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,23.16
3969,5.69
3970,24.48
3971,20.05
3973,33.52
3974,24.22
3976,2.01
3977,inf
3979,inf
3980,inf
3981,inf
3983,inf
3984,inf
3987,inf
3991,31.68
3992,39.22
3994,inf
3995,3.58
3996,5.3
3997,2.32
3998,1.88
3999,1.63
4000,1.67
4002,inf
4004,inf
4006,80.84
4009,inf
4010,inf
4012,inf
4013,77.84
4014,inf
4015,4.6
4017,32.31
4019,4.67
4021,15.31
4022,29.0
4023,17.26
4026,inf
4027,inf
4030,inf
4031,inf
4033,inf
4034,inf
4035,inf
4036,inf
4037,inf
4038,53.67
4039,2.25
4040,11.62
4041,13.33
4042,0.69
4043,3.8
4044,2.43
4045,12.5
4048,24.15
4049,inf
4050,inf
4052,inf
4053,77.37
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,72.16
4062,inf
4066,5.84
4068,0.65
4069,45.61
4073,61.65
4074,inf
4076,inf
4077,inf
4079,inf
4080,82.59
4081,inf
4082,inf
4084,inf
4085,inf
4088,26.79
4090,inf
4091,inf
4092,inf
4094,inf
4095,52.22
4096,inf
4097,inf
4098,inf
4100,inf
4101,inf
4102,inf
4103,42.13
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,inf
4114,inf
4115,inf
4116,inf
4117,inf
4118,59.0
4119,inf
4120,inf
4121,inf
4123,inf
4127,inf
4129,inf
4130,inf
4133,74.36
4134,inf
4135,inf
4136,inf
4138,inf
4141,inf
4142,inf
4143,inf
4144,inf
4145,inf
4146,inf
4147,inf
4151,inf
4152,inf
4154,inf
4155,71.65
4156,inf
4157,inf
4158,inf
4159,14.28
4160,5.28
4162,0.61
4163,39.83
4164,5.6
4165,3.34
4167,11.47
4169,inf
4170,inf
4173,inf
4174,inf
4175,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,42.97
4184,4.01
4186,7.63
4187,12.72
4188,19.64
4189,23.18
4190,38.32
4191,15.55
4193,71.16
4194,inf
4195,inf
4196,inf
4197,inf
4198,inf
4200,76.95
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4211,inf
4213,inf
4214,inf
4215,54.69
4216,inf
4218,inf
4220,inf
4222,inf
4223,69.75
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,14.19
4232,15.23
4233,14.63
4234,3.04
4235,69.47
4236,19.39
4237,15.01
4238,26.68
4239,21.25
4241,inf
4242,inf
4243,55.85
4244,inf
4245,inf
4246,inf
4248,inf
4249,inf
4251,72.02
4252,inf
4253,inf
4254,inf
4256,inf
4257,inf
4258,49.8
4260,inf
4261,inf
4262,inf
4263,inf
4266,53.41
4267,inf
4268,inf
4269,inf
4270,inf
4272,inf
4273,70.87
4274,inf
4276,inf
4277,inf
4281,68.22
4282,inf
4283,inf
4286,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,85.99
4297,inf
4298,inf
4299,inf
4300,inf
4301,inf
4304,2.73
4305,6.3
4306,inf
4307,33.82
4309,inf
4310,16.23
4311,20.88
4314,inf
4315,76.22
4316,inf
4317,inf
4318,inf
4320,inf
4321,inf
4325,inf
4326,61.14
4327,inf
4328,23.53
4329,8.55
4330,6.43
4331,12.94
4332,0.35
4333,inf
4334,14.26
4335,15.52
4336,28.28
4337,inf
4338,58.99
4343,66.8
4344,84.94
4346,inf
4347,inf
4348,inf
4349,inf
4351,13.58
4352,7.01
4353,3.47
4354,2.84
4355,14.31
4356,12.08
4357,5.66
4359,2.3
4360,4.7
4361,inf
4362,50.4
4363,56.06
4365,59.06
4367,61.67
4368,inf
4371,68.63
4372,inf
4373,68.9
4374,inf
4378,2.08
4379,6.55
4380,16.62
4381,18.37
4382,9.73
4384,7.27
4385,inf
4388,inf
4389,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,57.49
4399,inf
4400,17.33
4401,10.04
4402,19.17
4404,inf
4407,2.7
4409,41.15
4412,inf
4415,inf
4416,64.72
4418,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,56.47
4425,inf
4428,inf
4429,inf
4432,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,59.58
4440,inf
4441,inf
4443,inf
4444,inf
4447,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,44.77
4455,inf
4457,inf
4459,inf
4460,inf
4461,72.34
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,inf
4469,73.38
4470,inf
4471,inf
4473,6.75
4475,20.04
4477,13.4
4478,20.97
4480,0.25
4481,inf
4482,inf
4483,inf
4484,inf
4486,66.56
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,9.37
4498,0.99
4500,8.18
4501,6.87
4503,15.53
4504,inf
4505,76.49
4508,inf
4509,inf
4510,inf
4514,inf
4515,inf
4516,inf
4517,inf
4518,56.62
4519,inf
4520,6.34
4521,24.02
4523,36.95
4524,28.85
4525,18.69
4526,4.47
4527,3.49
4528,17.17
4529,inf
4532,inf
4533,inf
4534,inf
4536,66.64
4538,inf
4539,inf
4540,inf
4542,47.23
4545,1.51
4546,21.59
4547,12.05
4548,11.5
4549,8.36
4550,20.18
4554,inf
4555,inf
4558,inf
4559,inf
4560,64.64
4561,63.71
4563,inf
4564,inf
4565,inf
4567,30.0
4570,4.16
4571,9.89
4573,10.73
4575,19.34
4576,3.41
4577,inf
4578,66.12
4579,60.65
4580,inf
4581,inf
4582,63.99
4583,inf
4585,inf
4586,inf
4589,inf
4591,inf
4593,46.7
4594,inf
4595,60.5
4597,54.29
4598,40.56
4599,inf
4601,70.46
4602,67.14
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,86.6
4614,inf
4615,67.72
4616,inf
4618,inf
4619,inf
4621,inf
4622,inf
4623,inf
4624,inf
4625,inf
4626,inf
4627,70.25
4629,inf
4630,inf
4631,inf
4634,inf
4635,77.99
4636,inf
4637,inf
4639,44.84
4641,29.72
4642,9.16
4643,20.72
4644,14.78
4645,2.9
4646,27.79
4647,20.54
4648,6.92
4649,inf
4652,inf
4653,inf
4654,inf
4655,63.56
4656,inf
4657,inf
4658,inf
4660,inf
4661,inf
4662,53.56
4663,inf
4664,10.81
4665,25.6
4667,inf
4668,inf
4669,4.39
4671,39.94
4673,80.44
4674,inf
4675,inf
4676,inf
4677,inf
4679,inf
4680,inf
4682,inf
4688,35.82
4690,inf
4691,29.6
4694,inf
4695,54.08
4696,45.01
4697,inf
4700,inf
4703,inf
4704,74.22
4706,inf
4707,inf
4708,inf
4709,inf
4710,inf
4711,59.48
4712,inf
4713,19.02
4715,27.92
4716,3.14
4718,25.79
4719,inf
4721,inf
4722,inf
4723,inf
4724,inf
4726,63.8
4728,inf
4730,inf
4731,inf
4732,inf
4734,47.0
4735,inf
4736,5.33
4739,32.46
4740,7.76
4741,13.51
4742,14.45
4744,7.5
4745,44.42
4746,56.49
4748,57.19
4752,inf
4753,73.02
4754,inf
4756,inf
4757,68.61
4759,47.1
4761,inf
4762,40.62
4763,inf
4765,inf
4767,inf
4768,inf
4769,inf
4770,inf
4771,inf
4772,inf
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,63.11
4781,inf
4783,inf
4784,62.83
4786,34.4
4787,inf
4789,inf
4790,inf
4791,61.84
4792,inf
4794,inf
4795,inf
4797,inf
4798,inf
4799,72.38
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,inf
4814,inf
4816,inf
4817,inf
4818,inf
4820,inf
4821,inf
4823,inf
4825,inf
4827,81.05
4828,inf
4829,inf
4830,inf
4833,inf
4834,33.49
4837,inf
4838,inf
4841,inf
4842,89.15
4843,inf
4845,inf
4846,inf
4847,inf
4849,75.68
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,inf
4860,41.2
4861,inf
4864,30.7
4866,inf
4869,inf
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,49.8
4880,inf
4882,inf
4883,inf
4884,inf
4885,inf
4886,61.37
4887,inf
4888,inf
4889,inf
4891,inf
4892,inf
4893,inf
4894,70.68
4895,inf
4896,inf
4898,inf
4899,inf
4900,inf
4902,48.78
4904,inf
4905,inf
4906,inf
4907,inf
4909,38.51
4912,inf
4913,inf
4915,inf
4916,inf
4917,79.76
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4924,26.75
4927,inf
4928,inf
4929,inf
4930,inf
4931,67.91
4932,inf
4933,inf
4934,inf
4936,inf
4937,inf
4938,75.2
4941,inf
4942,inf
4943,inf
4944,inf
4945,inf
4946,87.64
4947,inf
4948,inf
4949,inf
4951,inf
4953,73.02
4954,inf
4955,inf
4956,inf
4957,inf
4958,inf
4960,inf
4961,77.04
4962,inf
4963,inf
4965,inf
4966,inf
4970,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,52.77
4977,inf
4978,inf
4979,inf
4981,inf
4984,inf
4986,inf
4987,inf
4989,inf
4991,70.82
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,29.03
5001,inf
5002,inf
5003,inf
5004,inf
5005,inf
5007,inf
5009,inf
5010,inf
5011,inf
5012,inf
5014,inf
5015,inf
5017,inf
5021,77.27
5023,inf
5024,inf
5026,inf
5027,inf
5028,26.94
5030,inf
5033,inf
5034,inf
5036,61.82
5037,inf
5039,inf
5042,inf
5043,69.32
5044,inf
5045,inf
5047,inf
5049,inf
5050,inf
5051,34.86
5054,30.26
5055,inf
5056,31.99
5058,inf
5060,inf
5061,inf
5062,inf
5064,inf
5066,inf
5067,inf
5068,inf
5070,53.61
5072,inf
5073,inf
5074,inf
5075,49.0
5078,42.08
5080,39.99
5081,inf
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,inf
5094,inf
5095,70.0
5097,inf
5098,inf
5100,inf
5101,inf
5103,inf
5104,inf
5105,inf
5108,inf
5110,61.96
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,inf
5122,inf
5124,inf
5125,66.57
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5133,74.81
5134,inf
5135,inf
5136,inf
5137,inf
5138,inf
5139,inf
5141,inf
5142,inf
5143,inf
5144,inf
5145,inf
5147,inf
5148,51.82
5151,34.16
5152,inf
5153,inf
5154,inf
5155,inf
5156,inf
5157,64.02
5159,inf
5161,inf
5162,inf
5163,inf
5164,inf
5166,inf
5168,inf
5170,54.23
5171,inf
5173,43.75
5174,inf
5175,inf
5176,inf
5177,inf
5178,inf
5180,84.12
5181,inf
5182,inf
5183,inf
5186,inf
5187,64.51
5188,inf
5189,inf
5190,inf
5192,inf
5193,inf
5195,57.89
5199,inf
5201,inf
5204,inf
5205,inf
5206,inf
5207,inf
5208,inf
5210,65.82
5215,inf
5216,inf
5217,37.31
5220,inf
5221,inf
5222,62.91
5225,55.64
5226,inf
5227,inf
5228,inf
5230,inf
5232,inf
5233,82.4
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,62.03
5241,inf
5242,inf
5244,28.64
5250,inf
5251,80.08
5252,inf
5253,inf
5254,inf
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,inf
5265,54.01
5267,inf
5269,inf
5270,inf
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5279,75.5
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,73.39
5288,inf
5290,60.38
5292,inf
5294,65.99
5297,inf
5298,inf
5299,inf
5300,inf
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,inf
5311,inf
5313,32.87
5315,inf
5317,inf
5318,61.58
5321,inf
5322,inf
5325,76.73
5326,inf
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,inf
5337,inf
5338,inf
5339,51.29
5341,inf
5342,inf
5345,inf
5347,inf
5348,inf
5349,inf
5351,inf
5352,inf
5353,inf
5354,80.01
5355,inf
5357,inf
5360,inf
5361,47.1
5364,inf
5365,inf
5366,inf
5367,inf
5368,27.7
5369,inf
5370,inf
5371,inf
5372,inf
5373,inf
5374,inf
5375,58.6
5377,inf
5379,inf
5380,inf
5381,inf
5383,inf
5384,inf
5387,inf
5388,inf
5389,inf
5391,48.65
5395,inf
5396,inf
5398,inf
5399,78.65
5400,inf
5401,inf
5402,inf
5403,inf
5407,inf
5408,inf
5409,inf
5410,inf
5411,56.72
5412,inf
5413,inf
5414,inf
5415,53.34
5416,inf
5418,inf
5419,inf
5420,inf
5421,inf
5422,inf
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,65.45
5431,inf
5432,inf
5434,inf
5435,inf
5436,inf
5438,inf
5439,inf
5440,inf
5442,inf
5444,75.67
5446,inf
5448,inf
5449,inf
5450,inf
5452,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5458,75.0
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5467,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,inf
5473,77.8
5475,inf
5477,inf
5479,inf
5480,44.64
5482,inf
5484,inf
5485,inf
5486,64.14
5487,inf
5489,inf
5491,inf
5493,80.77
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5500,80.45
5501,inf
5503,46.7
5505,inf
5511,inf
5512,inf
5513,79.85
5514,inf
5515,inf
5516,inf
5517,inf
5520,79.29
5521,inf
5525,inf
5526,37.98
5529,inf
5532,49.94
5533,inf
5536,44.3
5537,inf
5538,inf
5539,inf
5540,inf
5541,inf
5542,inf
5543,74.34
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,44.52
5555,inf
5556,inf
5558,58.06
5559,inf
5563,76.94
5565,inf
5566,inf
5567,inf
5569,inf
5570,83.26
5572,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,inf
5584,59.03
5585,inf
5586,inf
5588,inf
5589,inf
5590,inf
5591,64.16
5592,inf
5594,inf
5596,inf
5597,inf
5598,80.33
5599,39.52
5600,inf
5601,56.22
5602,62.3
5605,inf
5607,63.49
5608,inf
5611,inf
5612,inf
5613,inf
5614,67.3
5616,inf
5618,inf
5619,inf
5620,inf
5623,inf
5624,inf
5626,inf
5627,inf
5628,60.98
5629,inf
5631,inf
5632,75.79
5633,inf
5634,inf
5636,69.52
5637,inf
5638,inf
5639,inf
5640,inf
5642,inf
5643,62.54
5644,inf
5645,inf
5646,34.58
5647,48.15
5650,inf
5651,36.35
5652,inf
5653,38.02
5654,inf
5655,inf
5657,inf
5659,inf
5660,inf
5661,inf
5662,inf
5663,inf
5664,inf
5665,71.6
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,68.48
5673,inf
5675,inf
5676,inf
5677,inf
5678,inf
5679,67.97
5682,inf
5683,inf
5684,inf
5685,inf
5687,inf
5688,inf
5689,inf
5690,inf
5691,inf
5693,75.06
5694,33.31
5695,20.37
5696,inf
5699,inf
5700,32.64
5701,inf
5702,inf
5703,inf
5705,inf
5708,inf
5709,inf
5712,85.46
5713,inf
5715,inf
5716,inf
5717,inf
5718,2.18
5719,4.58
5721,inf
5722,15.0
5723,33.23
5724,50.02
5727,38.87
5728,39.68
5729,inf
5730,inf
5734,68.89
5735,inf
5736,inf
5737,inf
5741,64.63
5745,19.83
5748,inf
5749,inf
5750,44.79
5753,inf
5754,inf
5756,inf
5757,67.64
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5765,inf
5766,inf
5768,inf
5769,inf
5770,inf
5771,66.1
5772,inf
5774,inf
5775,inf
5779,74.53
5781,inf
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,inf
5793,72.06
5795,inf
5796,inf
5797,inf
5798,inf
5799,inf
5800,41.95
5801,inf
5802,inf
5803,inf
5804,inf
5805,inf
5807,52.62
5809,inf
5811,inf
5812,inf
5813,inf
5814,23.49
5815,13.1
5816,31.86
5817,22.61
5818,33.25
5819,42.57
5821,inf
5822,40.94
5823,inf
5824,inf
5825,inf
5826,67.79
5827,inf
5828,inf
5830,inf
5832,inf
5833,68.18
5834,inf
5835,inf
5836,inf
5837,inf
5838,17.16
5839,2.14
5840,24.19
5841,29.35
5842,18.89
5843,27.65
5845,32.21
5846,44.15
5847,inf
5848,46.03
5849,inf
5850,inf
5851,68.92
5852,inf
5854,inf
5855,inf
5856,inf
5859,inf
5861,inf
5864,inf
5865,inf
5866,14.95
5867,inf
5868,23.57
5869,inf
5871,17.64
5872,inf
5873,inf
5874,inf
5875,inf
5877,inf
5878,47.8
5879,inf
5881,inf
5882,inf
5884,inf
5885,inf
5887,13.07
5888,53.43
5889,17.86
5892,inf
5893,7.18
5895,inf
5897,64.97
5898,inf
5901,inf
5903,inf
5904,38.67
5906,inf
5907,inf
5910,10.48
5911,29.08
5912,7.18
5913,0.95
5915,39.95
5916,inf
5919,31.02
5920,inf
5922,inf
5923,inf
5924,inf
5925,inf
5927,inf
5928,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,30.25
5934,4.14
5935,20.25
5936,33.15
5938,40.26
5939,inf
5940,29.41
5941,46.1
5942,inf
5944,44.32
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,inf
5951,61.74
5953,inf
5954,inf
5955,inf
5956,inf
5959,inf
5961,inf
5962,inf
5964,inf
5965,35.23
5966,35.04
5967,15.78
5968,13.98
5969,43.74
5970,19.5
5971,19.26
5972,40.81
5973,12.85
5977,46.53
5978,17.42
5979,22.05
5980,61.72
5982,20.53
5983,11.65
5984,38.14
5985,4.11
5986,27.13
5987,13.06
5988,13.73
5989,11.36
5990,17.06
5991,25.63
5992,15.94
5993,inf
5994,inf
5996,inf
5997,inf
5998,inf
5999,55.41
6000,inf
6002,inf
6004,inf
6010,20.84
6011,25.84
6013,30.88
6016,3.07
6018,60.72
6019,61.64
6021,26.37
6022,inf
6023,inf
6024,inf
6026,inf
6027,inf
6028,30.7
6030,15.24
6031,22.5
6032,4.85
6033,7.34
6034,20.26
6035,23.7
6037,19.43
6038,14.97
6039,15.44
6044,inf
6046,inf
6051,inf
6053,inf
6054,37.22
6055,57.57
6056,8.26
6058,28.52
6060,7.68
6061,3.03
6062,10.57
6063,25.77
6064,65.51
6065,67.15
6066,inf
6068,inf
6070,inf
6071,inf
6072,66.63
6073,inf
6074,inf
6076,inf
6078,21.22
6081,16.2
6083,29.83
6084,1.04
6086,45.1
6087,49.99
6088,67.82
6090,inf
6091,inf
6092,inf
6094,inf
6096,56.01
6097,inf
6099,inf
6100,inf
6101,inf
6103,17.47
6104,inf
6105,inf
6107,inf
6109,inf
6110,inf
6111,62.14
6112,inf
6113,inf
6114,inf
6115,inf
6117,inf
6118,66.52
6119,inf
6120,inf
6121,inf
6122,inf
6123,inf
6124,inf
6125,58.51
6128,inf
6130,inf
6131,inf
6132,59.31
6133,inf
6135,inf
6136,inf
6137,inf
6139,78.48
6140,inf
6141,inf
6142,inf
6143,inf
6146,78.22
6147,inf
6149,inf
6150,14.27
6151,3.39
6152,14.84
6153,24.02
6155,20.55
6158,0.4
6159,10.18
6161,inf
6162,inf
6164,inf
6165,inf
6166,66.84
6168,inf
6170,inf
6171,inf
6174,9.86
6176,18.15
6177,12.77
6181,16.17
6182,11.52
6184,1.05
6185,inf
6187,inf
6189,65.2
6191,inf
6192,inf
6193,inf
6196,53.09
6197,inf
6198,14.1
6199,17.97
6200,6.07
6202,13.12
6203,5.46
6204,15.91
6207,31.81
6208,9.06
6209,inf
6210,inf
6213,inf
6216,60.91
6217,inf
6220,inf
6221,inf
6223,17.06
6226,11.34
6227,10.03
6228,60.06
6229,6.87
6230,21.82
6231,35.27
6232,9.51
6236,inf
6238,77.48
6239,inf
6240,inf
6241,inf
6243,inf
6245,67.66
6246,3.34
6248,15.14
6249,4.32
6250,1.38
6251,15.47
6256,39.68
6257,inf
6258,inf
6259,inf
6260,inf
6261,inf
6262,inf
6263,58.97
6264,inf
6265,inf
6267,inf
6268,inf
6270,43.68
6271,4.82
6272,13.17
6273,20.01
6274,inf
6275,26.89
6276,16.71
6277,25.31
6279,inf
6280,inf
6281,inf
6283,inf
6284,inf
6286,inf
6287,inf
6289,inf
6290,71.61
6291,inf
6292,inf
6293,inf
6294,inf
6296,20.22
6297,inf
6298,inf
6299,inf
6300,inf
6303,inf
6304,12.97
6306,inf
6308,inf
6309,inf
6310,inf
6311,43.13
6313,inf
6314,inf
6316,inf
6320,4.15
6322,28.23
6324,12.35
6325,8.78
6326,21.33
6327,16.94
6328,9.13
6329,inf
6330,inf
6331,inf
6333,inf
6334,inf
6339,56.37
6340,inf
6343,11.08
6344,0.8
6348,1.42
6349,4.51
6351,2.27
6352,15.53
6353,inf
6356,inf
6358,inf
6359,30.58
6360,inf
6363,inf
6364,inf
6365,inf
6367,14.62
6368,15.5
6369,15.91
6370,8.66
6371,4.64
6372,19.42
6373,2.5
6374,2.15
6375,15.24
6376,18.84
6377,inf
6379,inf
6381,inf
6382,57.7
6385,inf
6388,57.58
6390,4.15
6393,6.82
6394,6.68
6396,14.58
6398,44.46
6400,23.8
6401,inf
6402,inf
6408,inf
6409,inf
6410,inf
6411,inf
6413,inf
6415,7.58
6416,19.58
6417,10.4
6419,4.3
6420,13.92
6421,19.52
6422,17.48
6424,10.0
6426,4.98
6427,42.06
6428,55.82
6430,28.82
6431,22.75
6432,48.99
6434,22.27
6435,7.53
6436,26.12
6437,3.74
6440,8.34
6441,37.5
6442,inf
6443,inf
6444,inf
6446,inf
6447,14.07
6450,inf
6452,inf
6454,inf
6456,inf
6458,inf
6460,inf
6461,inf
6464,inf
6465,inf
6467,inf
6468,inf
6469,21.39
6470,inf
6471,inf
6472,inf
6473,inf
6475,inf
6476,71.56
6477,inf
6478,inf
