,éûçèï ,é¿ê—
358,0.06861276649585331,0.0
359,0.1763602793489958,0.0
360,0.14955465547825594,0.0
362,0.22474125291384617,1.0
364,0.2369631452353853,0.0
366,0.9953369771220252,1.0
367,1.1916901341430888,2.0
369,0.4025446519391064,1.0
370,0.2614529535753592,0.0
371,0.12161062672518284,0.0
374,0.21901344780732954,0.0
375,0.49782361848108275,1.0
376,0.27923296910202167,0.0
377,-0.006287734470356312,0.0
378,0.04132755094376058,0.0
379,0.10810117412936464,0.0
381,0.1262559711452178,0.0
383,0.06438589650158688,0.0
384,0.1407397388207777,0.0
386,0.14363959368139795,0.0
387,0.08388215385850034,0.0
388,0.1633530573316328,0.0
389,0.25155442787372234,1.0
390,0.470428926260571,1.0
391,0.3722660899745405,0.0
392,0.5229346952422811,1.0
393,0.44451883759650873,1.0
394,0.3635279047457926,0.0
395,0.4550122330134824,1.0
396,0.3999839831734331,0.0
397,0.3039336522728136,1.0
402,0.11530330011120177,0.0
403,0.08031364496615521,0.0
404,0.06924146596644115,0.0
405,0.026808898066017956,0.0
406,-0.05837714593118595,0.0
408,-0.009622786190961673,0.0
409,-0.002654212025563723,0.0
410,0.09282866624998484,0.0
412,0.09434056368650807,0.0
413,0.09150407808847369,0.0
414,0.6488716670455431,1.0
415,-0.07052847897596345,0.0
416,0.023991978405538794,0.0
417,0.13969818314086327,0.0
422,0.34742069681424737,0.0
425,-0.011446697302358576,0.0
426,0.27219837660172164,0.0
427,-0.08874785259265686,0.0
429,0.10662741510756216,0.0
430,-0.04373631763195163,0.0
432,0.0530711986866278,0.0
433,0.04002393435091998,0.0
434,0.04127938704907956,0.0
436,0.03131914411195996,0.0
438,0.2648979164017014,0.0
440,0.18636426289682662,0.0
441,0.16303408058992064,0.0
443,0.25993042476480244,0.0
444,0.7580221589615413,1.0
445,0.5009967877108511,1.0
447,0.24353200881088566,0.0
448,-0.0039906230590103405,0.0
449,0.027915845166411796,0.0
451,0.06433145869663494,0.0
452,0.07731525797509305,0.0
455,0.0688560432560873,0.0
457,0.12323954098962842,0.0
458,0.14486803233940213,0.0
459,0.08657303078856048,0.0
460,0.19658137679322546,1.0
461,0.013397794592095466,0.0
462,0.7740315077630688,1.0
463,0.7898639026257857,1.0
464,0.40350358699889727,0.0
466,0.6548918368554103,1.0
468,-0.00021575232611973142,0.0
469,0.09324393226949841,0.0
470,0.013436259767357218,0.0
471,0.06962987425883167,0.0
473,0.5088890111477883,1.0
474,0.1841391315407256,0.0
476,0.10614646709546885,0.0
477,0.07679876939334473,0.0
480,0.2472007294787586,1.0
481,0.06933044512634914,0.0
483,0.1069750623655335,0.0
484,0.004831122061697529,0.0
485,0.18386694571852244,0.0
486,0.26863202777196615,1.0
489,0.12215444982215971,0.0
490,-0.06342190867750448,0.0
491,0.27955996306290626,0.0
493,0.11535091535647717,0.0
494,0.0595585969376079,0.0
495,0.1477852040385353,0.0
496,0.1877428933629528,0.0
497,0.2188434686617416,0.0
498,0.11883298388911545,0.0
499,0.1960823494749548,1.0
500,0.18934506931410813,0.0
501,0.05474422895024363,0.0
502,-0.010698696245255402,0.0
503,-0.024676248888173005,0.0
507,-0.14248295800914176,0.0
508,0.14789266620841374,0.0
509,-0.04845638130128369,0.0
512,0.1475028521382916,0.0
513,0.11264856087173455,0.0
514,0.07105810578129122,0.0
515,-0.03735892338688713,0.0
516,0.11218399981466032,0.0
517,-0.21128472755629193,0.0
521,0.10179406552340395,0.0
522,-0.06586589751682138,0.0
523,0.05900183295449912,0.0
524,0.24106558667740477,0.0
525,0.33300265353959085,1.0
528,0.08406432392243648,0.0
529,0.07799708102143867,0.0
530,0.20653359085602765,0.0
531,0.21458571173494498,0.0
532,0.24004371731036944,1.0
533,0.0854284350213814,0.0
534,0.4721027518872911,0.0
535,0.27728836734781265,0.0
536,0.5066010587203453,0.0
537,0.708288057151295,1.0
538,0.31100101789622125,0.0
539,0.16356175244833868,0.0
540,0.3750147201543709,0.0
541,0.7079768392964703,1.0
543,0.03876070320757419,0.0
544,0.2531897755880181,0.0
545,0.0756006289689377,0.0
546,0.10090616893757555,0.0
547,0.03618623566814873,0.0
548,0.1420242553587326,1.0
549,0.10276969788596989,0.0
550,0.06177344961074401,0.0
551,0.07690523973269474,0.0
552,0.04979660851050263,0.0
553,0.04645994848844717,0.0
554,0.18969579625785257,0.0
555,0.19619926536705268,1.0
556,0.15692444659281982,0.0
558,0.07218499176646372,0.0
559,0.17335536715342723,0.0
560,0.16661265964545935,0.0
561,0.11464432874932763,0.0
562,0.21313707769616105,0.0
563,0.6872445381673937,1.0
564,0.20187082713666887,0.0
566,-0.05252783448173727,0.0
568,0.15674010819486303,0.0
569,0.06285787992754463,0.0
570,0.24573076124078666,1.0
572,0.136990275054732,0.0
573,0.11912939786639963,0.0
574,0.06362293077617528,0.0
576,0.09453663444124402,0.0
578,0.15005138114999084,0.0
581,0.054955573572124536,0.0
582,0.27335037734418866,0.0
584,0.34310099563546204,1.0
585,0.11327529474917059,0.0
586,0.006979756487088021,0.0
587,0.08447598358388408,0.0
588,-0.08798042509845647,0.0
589,-0.10949901530167908,0.0
591,0.4255526052867364,1.0
592,0.21070015955684673,0.0
593,0.1548237018930104,0.0
595,0.15252665254837297,0.0
596,0.04040848062484312,0.0
597,-0.03455778679029027,0.0
599,0.5549098318052698,1.0
602,-0.000286141051357487,0.0
603,0.21421047589412923,0.0
607,0.11210871306082484,0.0
608,0.2963156240721246,0.0
609,0.2647037343872835,0.0
611,0.14283339022738467,0.0
612,0.7228438317168562,1.0
614,0.08755975626724675,0.0
616,0.23348236688608368,0.0
617,-0.059686305498788006,0.0
618,-0.07489755546614443,0.0
620,0.12591653700320052,0.0
622,0.08977922986151303,0.0
623,0.14173017941950936,0.0
626,0.43569421108060047,1.0
627,0.2252653372709188,0.0
629,0.09298449521010614,0.0
630,0.11649246928868132,0.0
634,0.25309259265476364,0.0
635,0.236019822913544,0.0
638,0.07027111305692556,0.0
639,0.28262803045332824,0.0
640,0.47974047776389594,1.0
643,0.15682594480754264,0.0
644,0.14806258583387777,0.0
645,0.08774004910238786,0.0
647,0.24221284400993343,1.0
648,0.07441672878834532,0.0
649,0.06256250337859189,0.0
650,0.10249303565078974,0.0
651,0.08548201179920482,0.0
652,0.030853572255172823,0.0
653,0.06930102631539245,0.0
654,0.39649248392249103,1.0
656,0.09674211940711133,0.0
657,0.11235683872191309,0.0
659,0.33534468519826793,0.0
660,0.48233170688366084,1.0
661,0.5030487036279119,0.0
663,0.6803580867820992,1.0
664,0.5446599795101785,1.0
666,0.23339810385912405,0.0
671,0.14519360053180477,0.0
673,0.034788857917693254,0.0
675,0.056191481453341144,0.0
676,0.099711046429255,0.0
677,0.2815710645981808,1.0
678,0.157812600322402,0.0
679,0.21329742957733872,0.0
680,0.14569196433322548,0.0
683,0.1652809481822658,0.0
684,0.10276195529872657,0.0
685,0.36204564969341546,1.0
687,0.020250454319839503,0.0
688,0.16110891653272746,0.0
689,0.05639738927733655,0.0
690,0.21082187898991678,0.0
691,0.13029713066383256,0.0
692,0.1854016911714185,1.0
693,0.03833019278300121,0.0
694,0.07660636776817387,0.0
696,0.12321575216925848,0.0
697,0.06923600137399472,0.0
699,0.03716104209921154,0.0
700,0.2865798789138359,1.0
701,0.16770126413279116,0.0
704,0.11075130608700995,0.0
705,0.14128546358268085,0.0
706,0.18730176988281252,0.0
710,0.2748768456784605,0.0
712,0.1444020229894725,0.0
714,0.5317648883776119,1.0
715,0.11814362729027358,0.0
717,0.2040646692597523,0.0
718,0.01135327316431198,0.0
719,0.14802225556649024,0.0
722,0.21867164553317425,1.0
724,0.10394941176708178,0.0
725,0.11309585368495831,0.0
726,-0.08841430303180318,0.0
728,0.20719705604757857,0.0
729,0.5252645817560476,1.0
730,0.379494499067742,1.0
731,0.09916744695756542,0.0
732,0.2857526827093364,0.0
733,0.5961245832486253,1.0
734,0.21350168395522,0.0
735,0.04949388819057833,0.0
736,0.06609642715137404,0.0
737,-0.013671033311876777,0.0
738,0.16802173226887587,0.0
739,0.057146899524635204,0.0
740,0.38723932257781346,1.0
741,0.18540450479475734,0.0
742,0.14163081375508818,0.0
743,0.1442558888826233,0.0
745,0.08263262904730802,0.0
746,0.10424961849041109,0.0
747,0.054286975993164996,0.0
748,0.21077099632325969,1.0
749,0.13304897007444186,0.0
750,0.037739345367638975,0.0
751,0.0374377869070085,0.0
752,0.17499510951881275,0.0
755,0.6373347585600262,1.0
756,0.26047412063963277,0.0
758,0.1732668523827004,0.0
760,0.11753045881222308,0.0
762,0.026698291811111233,0.0
766,0.12105599888165168,0.0
767,0.2083297335232435,0.0
769,0.062628018265439,0.0
770,0.3763779424627539,1.0
772,0.25535091901238455,0.0
773,-0.06316226860250095,0.0
777,0.0510628335323228,0.0
778,0.5275310057670842,1.0
780,0.09365375150598261,0.0
782,-0.06275031701978896,0.0
783,-0.08934750187738708,0.0
784,0.07983144630819743,0.0
785,0.06287534426799232,0.0
786,0.21299028857015212,1.0
788,-0.04565292046169046,0.0
789,-0.02702268209484012,0.0
790,0.006833527038485233,0.0
791,-0.08140093230168217,0.0
792,0.2982546496202002,0.0
793,0.4485131778583856,1.0
794,0.12768791183378403,0.0
797,0.2054218403432108,0.0
798,0.05604224916889698,0.0
799,0.20072479073622296,0.0
800,0.139488732420033,0.0
802,-0.039828360259330314,0.0
803,-0.013835457701760567,0.0
805,0.03175412317090956,0.0
806,-0.0755314828400764,0.0
807,0.1373306629804696,0.0
809,0.5910051833520572,1.0
810,0.044881925006544254,0.0
812,0.07650237266871487,0.0
814,0.12161119220785933,0.0
815,-0.054601987143710395,0.0
817,0.1656153277865718,0.0
819,0.13099645203646948,0.0
822,-0.017974910794680676,0.0
823,0.12150229737640877,0.0
825,0.20241807546680046,0.0
826,0.04004066293102908,0.0
828,0.14034029917950763,0.0
829,-0.011487163907042415,0.0
830,0.01380284497461836,0.0
831,0.23384320409502798,1.0
832,0.1027657045898889,0.0
833,0.0940522854642307,0.0
834,-0.007746790654502232,0.0
835,0.07944317161369922,0.0
836,0.09138559264073728,0.0
838,0.06221698883344694,0.0
840,0.02551495723769207,0.0
841,0.035266901833768356,0.0
842,0.04400459403811381,0.0
843,0.11227056508162929,0.0
844,0.18979985480796027,0.0
846,0.37480377947261967,1.0
847,0.11180261454411074,0.0
848,0.13261120458604567,0.0
851,0.14461458042048736,0.0
852,0.35653842525345153,0.0
853,0.7585776454115967,1.0
854,0.6966482543169081,1.0
855,0.2628395685777499,0.0
856,0.7683864527372456,1.0
857,0.26481700605409214,0.0
858,0.21247878828720113,0.0
859,0.14232521909819282,0.0
860,0.051369157393470664,0.0
861,0.22831285982080388,1.0
862,0.13000448130813677,0.0
863,0.1439356024641923,0.0
864,0.18302636473040473,0.0
865,0.11261707640685789,0.0
866,0.07086645211611599,0.0
867,0.036657435936951734,0.0
868,0.15209181905637084,0.0
869,0.19853419809274522,1.0
870,0.18792796228706452,0.0
871,0.01776922670414369,0.0
872,0.013126790886479375,0.0
873,0.2806296489201307,0.0
876,0.5372078414315987,1.0
877,0.36804209871718985,0.0
879,0.5140461471874649,1.0
880,0.15843944794214096,0.0
881,0.2420805652637484,0.0
884,0.184406195041517,0.0
885,0.2472542689007802,0.0
886,0.1757625772202686,0.0
887,0.3165876186903173,1.0
888,0.05932652447486033,0.0
893,0.06842406979095123,0.0
897,0.15669291202187952,0.0
899,-0.0077779624470567105,0.0
900,0.011499882962740893,0.0
901,0.06406806807053156,0.0
902,0.44320578887597983,1.0
903,0.10551934726516282,0.0
906,0.06650475477566424,0.0
907,0.1599108394392611,0.0
909,0.09230487167215189,0.0
911,0.1022980762964276,0.0
912,0.02672743472500452,0.0
914,0.003990134581220026,0.0
915,0.05507961008347548,0.0
919,0.03490640635217536,0.0
921,0.23333058932280165,0.0
924,0.23637646603130832,0.0
925,0.4230054365396634,1.0
926,0.04981030859421088,0.0
927,0.10488748515964062,0.0
929,0.21920177325345178,0.0
930,0.23957382709285113,0.0
931,0.13112389131342647,0.0
932,0.22931792687618147,0.0
933,0.3454907401047472,1.0
934,0.06487941317135906,0.0
935,0.1531393166442612,0.0
937,0.035921461958920486,0.0
938,0.04343690560028926,0.0
939,0.07984621285927614,0.0
940,0.23313647049358896,1.0
941,0.264570515368492,0.0
942,0.09073471015085216,0.0
946,1.002944179807484,1.0
948,0.5039327328680185,0.0
950,0.5382145140456362,1.0
951,0.37195491666415775,0.0
952,0.7334167794886007,1.0
953,0.309996858953384,0.0
954,0.1440236091256309,0.0
957,0.1292220406819637,0.0
958,0.032662511909061276,0.0
960,-0.020839984106757223,0.0
961,0.03117992349481005,0.0
965,0.14144865725876382,0.0
966,0.2146144602618189,0.0
967,0.15107157247866076,0.0
969,0.25168219852408075,0.0
970,0.5042835206552914,1.0
971,0.34775768540961427,0.0
972,0.5794298879641251,1.0
973,0.2834408794814565,0.0
974,0.1983322331940819,0.0
975,0.2751814963372093,0.0
976,0.5172556351746612,1.0
977,0.2240664109288388,0.0
978,0.253276358369285,0.0
979,0.14251558184326532,0.0
980,0.0883072625476535,0.0
982,0.06363098800363749,0.0
983,0.2074083572390436,0.0
984,0.28230463986261367,1.0
985,0.13257569351271378,0.0
986,0.049836751084654796,0.0
987,0.15862722909070948,0.0
989,0.09711483597257803,0.0
991,0.3079490793725742,1.0
992,0.1917209823640972,0.0
993,0.20694112342996096,0.0
994,0.26698332859716584,0.0
995,0.10585837981911347,0.0
996,0.173888176367227,0.0
997,0.11358921881943614,0.0
998,0.15809050884763717,0.0
1000,0.2937973766364183,0.0
1002,0.12112212513073974,0.0
1003,0.11341670647096294,0.0
1004,0.1142020026974625,0.0
1005,0.07705471216359663,0.0
1007,-0.0074343951864328465,0.0
1009,0.10396337374458196,0.0
1010,0.10978207804502475,0.0
1011,0.060331753748274486,0.0
1013,0.12469787104817369,0.0
1015,0.21515213304971642,0.0
1016,0.1659025571215346,0.0
1017,0.2718722316400582,0.0
1018,0.3543737222255342,0.0
1019,0.3348423411983597,0.0
1021,0.4275655792372706,1.0
1022,0.22015471849909315,0.0
1023,0.1277134330561104,0.0
1024,0.052388373170672416,0.0
1025,0.08293853971488874,0.0
1027,0.2099573490143319,0.0
1029,0.3478571972508425,1.0
1030,-0.03863689328141775,0.0
1031,0.19981146078432102,0.0
1033,0.09996644699651143,0.0
1034,0.04914400017513305,0.0
1036,0.2776345802179727,1.0
1037,0.04292174884866289,0.0
1038,0.21869234771197563,0.0
1039,0.1667518072835068,0.0
1040,0.17806709000565218,0.0
1041,0.39152762757308107,0.0
1042,0.2958945140806943,0.0
1043,0.8043119902119116,1.0
1044,0.9479292579945179,1.0
1045,0.9276246462062805,1.0
1047,0.4876790288764241,0.0
1048,0.8186114607136247,1.0
1049,0.2466958706348005,0.0
1050,0.15486524816994157,0.0
1051,0.16157971086134293,0.0
1053,0.10307129245201328,0.0
1054,0.010253380074623198,0.0
1055,0.09419460326200857,0.0
1056,0.10452445298931907,0.0
1057,0.11206732097158323,0.0
1058,0.10369853436299532,0.0
1059,0.19623621191305304,0.0
1060,0.34194685727568486,1.0
1061,0.18667255405797753,0.0
1063,-0.04767030102981371,0.0
1065,0.13667747608389408,0.0
1066,0.11639411402621311,0.0
1068,-0.004126498982150745,0.0
1069,0.08900287429261702,0.0
1071,0.07371107783159284,0.0
1075,0.23230562362589052,1.0
1077,0.22659196272054086,0.0
1081,0.08736043839875766,0.0
1082,0.1930129136494656,1.0
1083,0.14818688368275315,0.0
1085,0.1561973186338915,0.0
1086,0.12911746113047942,0.0
1087,0.21091759745584793,0.0
1089,0.260604673746621,0.0
1090,0.3609176040639507,1.0
1091,0.10733329456918828,0.0
1094,0.2930185653865427,0.0
1095,0.009065063009251756,0.0
1096,0.09525515591326077,0.0
1097,0.2339295481719583,0.0
1100,0.045628814094728486,0.0
1101,0.03804109539492303,0.0
1102,0.09739895368095484,0.0
1103,0.16791560236807546,0.0
1104,0.11861827173062452,0.0
1105,0.2746758281136933,1.0
1106,0.12860417972568453,0.0
1107,0.1993810294031567,0.0
1108,0.17747982605488363,0.0
1109,0.10553194849019025,0.0
1110,0.3809746263295534,0.0
1111,0.8424040464330252,1.0
1112,0.8760399237466999,1.0
1113,0.5923825428545535,0.0
1116,0.842256346021581,1.0
1118,0.6583552427255756,0.0
1119,0.7964421976956153,1.0
1120,0.5341030446827677,0.0
1121,-0.08567710549210174,0.0
1122,-9.251071609060952e-05,0.0
1123,0.1429696857086304,1.0
1124,0.03760079861687181,0.0
1125,0.12838844680509692,0.0
1127,0.05187269527883619,0.0
1128,0.03803886412312996,0.0
1130,0.08881330206656753,0.0
1131,0.2525944795838449,1.0
1132,0.09499938154642949,0.0
1133,0.022505003656568105,0.0
1134,0.5197122814946422,0.0
1135,0.5357013226806527,1.0
1136,0.7036863580584217,1.0
1137,0.4847852190504131,0.0
1138,0.7594294534143521,1.0
1139,0.5728172708831983,0.0
1140,0.5553414240115109,1.0
1142,0.4295373101610432,0.0
1145,0.13294103593000461,0.0
1146,0.027210189640344336,0.0
1147,0.20727850271591022,1.0
1148,0.18843937463417565,0.0
1149,0.02667346016391644,0.0
1150,-0.003246847839106183,0.0
1152,0.1559128390871757,0.0
1154,0.19346270185579809,0.0
1155,0.2288021695977954,1.0
1156,0.12617062263562306,0.0
1157,0.12621747005409148,0.0
1158,0.22643401698680385,0.0
1162,0.8123015681530957,1.0
1163,0.5777791938172657,1.0
1165,0.8298924196465116,1.0
1166,0.44782893501274124,0.0
1168,0.27579035090167814,0.0
1169,-0.08539139848893615,0.0
1171,0.18251907235757386,1.0
1172,0.037815328674392176,0.0
1175,-0.00014217405519573585,0.0
1176,-0.0040802809933908925,0.0
1178,0.10962864471704312,0.0
1180,0.037278010623426235,0.0
1182,0.09369681926667643,0.0
1183,0.09460862899950373,0.0
1184,0.25014446601726664,0.0
1187,0.2609306685361664,0.0
1189,0.4235287317195497,0.0
1190,0.2773787903740706,0.0
1192,0.29800925051886135,0.0
1194,-0.017860515923097335,0.0
1196,0.09333123094129904,0.0
1197,0.04238169599165051,0.0
1198,-0.0291607917767901,0.0
1201,0.06154433168978066,0.0
1204,0.06035408680375172,0.0
1206,0.03403235670407841,0.0
1208,0.5521797223218988,0.0
1212,0.9920502914902473,1.0
1213,0.7068385571644941,1.0
1215,0.8585047178613556,1.0
1216,0.6472594087578009,1.0
1217,0.11889627389996484,0.0
1219,0.15728244022697882,0.0
1220,0.383174807915426,1.0
1221,0.1911141153909745,0.0
1222,0.03650614340943742,0.0
1223,0.02428077375954903,0.0
1224,0.10710718177299437,0.0
1225,0.07272354826121666,0.0
1226,0.1329191078543042,0.0
1227,0.053878799338619346,0.0
1228,0.20890427033590916,1.0
1230,0.12174200292000495,0.0
1231,0.11010699752025833,0.0
1232,0.08791995325419102,0.0
1234,0.1919830486626577,0.0
1235,0.25445981760993125,1.0
1236,0.09937130495313862,0.0
1237,0.15449772619594465,0.0
1238,0.049103763519637356,0.0
1240,0.15810773242726656,0.0
1241,0.051097751128027225,0.0
1242,0.04169860191240161,0.0
1244,0.06270184676104185,0.0
1245,0.06384152216802541,0.0
1247,0.10321109215277482,0.0
1248,-0.011777531626881414,0.0
1249,-0.04797324162821664,0.0
1251,0.11295010779250585,0.0
1252,0.10230489954186472,0.0
1253,0.12462556490068222,0.0
1254,0.48625978098228273,0.0
1255,0.07207942998165957,0.0
1256,0.05558037987795901,0.0
1257,0.23130567250755243,1.0
1258,0.22941785393817898,0.0
1259,-0.08560258140818751,0.0
1262,-0.043277051861767814,0.0
1263,0.0691398981649515,0.0
1265,0.04056122303654584,0.0
1266,0.08527248200089378,0.0
1269,0.1586491020329646,0.0
1271,0.10822839920053783,0.0
1272,0.04673702511669831,0.0
1273,0.08942949688197693,0.0
1274,0.20272128256855923,0.0
1275,0.16301729848436936,1.0
1279,0.5831696159016139,1.0
1280,0.2986991872252486,0.0
1281,0.7030687412325857,1.0
1282,0.5499986267752295,0.0
1284,0.9562006827047954,1.0
1286,0.7904019208531868,1.0
1287,0.4947858798330425,0.0
1288,0.5768385712978839,1.0
1289,0.23238596450704013,0.0
1290,0.06963800088614738,0.0
1292,0.12306339800754502,0.0
1295,0.14312600610902237,0.0
1296,0.06671304855155898,0.0
1297,0.10596793841842304,0.0
1298,0.09429152817514747,0.0
1299,0.10283043486047141,0.0
1300,0.15005704171476322,0.0
1301,0.16167473141972175,0.0
1303,0.391351547827475,0.0
1304,0.6593098188974118,1.0
1305,0.903865375276068,1.0
1306,0.7766960632786454,1.0
1308,0.9293383768319852,1.0
1309,1.1674082605046767,1.0
1311,0.8215923839752926,1.0
1313,0.11668809761336046,0.0
1314,0.4595963667289995,1.0
