,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1334,16.07,7.05
1336,47.5,34.78
1337,14.11,27.16
1339,47.03,31.1
1341,inf,inf
1342,inf,inf
1343,inf,inf
1344,inf,inf
1347,inf,inf
1359,24.45,49.9
1360,9.02,5.98
1365,inf,inf
1366,inf,inf
1367,inf,inf
1369,inf,inf
1372,inf,inf
1379,17.04,18.65
1380,22.31,26.55
1384,20.0,18.97
1386,42.98,29.64
1388,inf,inf
1391,inf,inf
1399,38.03,8.76
1401,6.3,5.99
1405,0.81,4.71
1409,22.25,17.06
1419,inf,inf
1421,inf,inf
1429,21.72,7.58
1433,5.94,9.58
1439,inf,inf
1440,inf,inf
1442,inf,inf
1448,inf,inf
1449,31.41,21.94
1453,26.08,21.08
1456,11.43,3.43
1460,inf,inf
1463,inf,inf
1468,inf,inf
1471,inf,inf
1472,inf,inf
1475,inf,inf
1478,42.76,22.8
1480,inf,inf
1494,53.54,17.98
1498,11.27,27.41
1500,inf,inf
1502,51.64,72.45
1503,inf,inf
1527,31.89,42.33
1530,inf,inf
1538,92.19,8.96
1539,inf,inf
1545,inf,inf
1548,inf,inf
1555,inf,inf
1556,inf,inf
1565,inf,inf
1567,inf,inf
1569,10.87,24.92
1580,88.09,5.08
1585,inf,inf
1588,inf,inf
1590,inf,inf
1593,45.88,38.79
1597,25.38,19.28
1598,50.11,2.54
1600,86.48,29.47
1601,inf,inf
1605,inf,inf
1606,89.09,9.21
1608,inf,inf
1611,inf,inf
1615,96.68,5.16
1617,inf,inf
1621,inf,inf
1622,inf,inf
1630,inf,inf
1633,96.25,12.96
1637,inf,inf
1638,inf,inf
1642,0.17,6.51
1651,58.0,16.08
1652,inf,inf
1653,inf,inf
1655,inf,inf
1662,64.06,19.8
1666,14.93,10.26
1669,16.56,16.75
1670,13.2,19.02
1674,62.04,22.57
1677,inf,inf
1679,inf,inf
1680,inf,inf
1685,inf,inf
1690,6.53,5.85
1691,26.1,11.21
1700,inf,inf
1705,inf,inf
1706,inf,inf
1708,inf,inf
1710,0.99,26.76
1717,12.69,28.52
1726,inf,inf
1730,inf,inf
1731,inf,inf
1736,208.29,219.08
1741,17.33,23.63
1745,7.1,9.09
1750,inf,inf
1751,inf,inf
1752,inf,inf
1758,inf,inf
1759,97.67,21.62
1764,inf,inf
1766,inf,inf
1767,inf,inf
1768,74.43,20.63
1772,inf,inf
1773,inf,inf
1777,inf,inf
1787,inf,inf
1789,inf,inf
1799,inf,inf
1803,inf,inf
1805,inf,inf
1807,13.16,0.2
1815,21.96,29.68
1819,24.66,34.03
1821,inf,inf
1822,inf,inf
1827,90.8,12.19
1828,inf,inf
1832,4.13,7.01
1834,10.19,7.67
1841,34.63,38.23
1845,90.17,7.14
1848,inf,inf
1849,inf,inf
1850,inf,inf
1852,inf,inf
1855,30.52,64.24
1856,46.45,61.84
1859,47.7,46.73
1862,42.67,35.46
1865,23.83,21.92
1868,84.69,7.62
1869,inf,inf
1875,inf,inf
1876,inf,inf
1878,67.35,8.45
1879,37.37,31.34
1881,38.14,29.01
1882,24.66,21.61
1886,20.05,9.97
1891,78.55,51.73
1893,inf,inf
1894,inf,inf
1898,inf,inf
1913,11.07,25.08
1915,44.1,7.62
1916,inf,inf
1919,inf,inf
1923,inf,inf
1925,inf,inf
1930,17.74,81.74
1934,52.84,26.07
1935,59.47,20.6
1937,35.19,65.95
1941,inf,inf
1946,inf,inf
1947,inf,inf
1951,inf,inf
1952,inf,inf
1953,62.05,6.28
1957,inf,inf
1959,inf,inf
1965,inf,inf
1969,inf,inf
1972,90.25,9.94
1973,inf,inf
1975,inf,inf
1979,67.75,55.65
1983,inf,inf
1986,inf,inf
1990,inf,inf
1994,inf,inf
1996,inf,inf
1998,inf,inf
2001,45.15,42.13
2003,59.37,56.99
2006,49.31,43.73
2007,inf,inf
2008,43.9,45.73
2011,88.72,52.16
2028,49.41,40.03
2030,21.17,25.42
2032,7.26,41.77
2033,0.21,38.08
2034,53.42,8.53
2035,60.03,12.92
2036,inf,inf
2037,86.71,1.29
2038,inf,inf
2040,inf,inf
2050,inf,inf
2051,22.32,13.14
2053,24.12,2.74
2055,23.79,20.59
2056,1.65,12.65
2057,36.07,18.47
2058,52.06,6.69
2059,62.39,3.29
2060,89.82,10.75
2063,inf,inf
2066,inf,inf
2068,inf,inf
2072,inf,inf
2077,1.85,4.23
2079,11.43,18.92
2087,inf,inf
2092,inf,inf
2093,inf,inf
2097,73.42,40.99
2100,17.66,16.8
2104,10.19,6.69
2106,inf,inf
2110,90.83,27.0
2117,inf,inf
2119,91.58,9.92
2124,inf,inf
2125,inf,inf
2126,inf,inf
2135,inf,inf
2139,100.88,9.87
2140,inf,inf
2142,65.97,56.75
2145,4.69,26.78
2146,3.44,6.07
2151,54.16,45.42
2158,inf,inf
2162,inf,inf
2163,inf,inf
2164,inf,inf
2171,20.78,22.04
2172,31.55,28.89
2174,50.48,46.4
2188,inf,inf
2190,37.89,15.29
2192,14.18,19.63
2193,33.22,29.72
2197,52.12,41.45
2199,22.01,14.73
2201,16.11,11.38
2205,inf,inf
2208,inf,inf
2211,88.57,2.46
2212,inf,inf
2216,118.24,167.02
2218,4.97,7.78
2219,57.59,55.98
2222,11.78,10.08
2223,34.18,24.92
2226,36.45,13.02
2231,inf,inf
2232,91.35,4.61
2233,inf,inf
2237,inf,inf
2238,27.12,37.48
2241,19.59,18.84
2244,52.97,41.94
2246,48.14,44.44
2250,63.36,0.24
2252,inf,inf
2253,inf,inf
2261,inf,inf
2264,inf,inf
2266,inf,inf
2267,inf,inf
2269,inf,inf
2275,86.9,55.22
2281,inf,inf
2282,inf,inf
2283,inf,inf
2287,inf,inf
2290,83.25,26.49
2295,76.52,19.57
2297,66.8,5.2
2298,inf,inf
2300,89.29,22.37
2303,inf,inf
2312,29.78,4.63
2314,5.04,8.56
2315,3.91,13.18
2319,14.95,19.33
2321,6.02,19.36
2322,50.67,63.74
2331,inf,inf
2333,inf,inf
2334,inf,inf
2341,14.81,12.38
2350,inf,inf
2352,inf,inf
2355,inf,inf
2357,inf,inf
2364,74.46,56.34
2367,25.05,7.9
2369,14.94,24.28
2373,inf,inf
2374,inf,inf
2375,inf,inf
2377,inf,inf
2380,inf,inf
2382,inf,inf
2383,inf,inf
2400,inf,inf
2401,inf,inf
2403,90.03,1.67
2406,inf,inf
2411,100.65,123.27
2412,9.42,2.01
2416,63.64,66.58
2421,91.2,9.35
2423,inf,inf
2433,153.98,178.39
2436,1.67,11.94
2438,59.53,27.13
2447,inf,inf
2450,inf,inf
2451,inf,inf
2455,inf,inf
2457,inf,inf
2462,inf,inf
2471,inf,inf
2474,inf,inf
2475,inf,inf
2476,inf,inf
2479,32.63,28.39
2481,71.37,55.35
2487,45.53,20.24
2488,8.11,57.24
2490,62.36,39.63
2492,inf,inf
2493,inf,inf
2494,inf,inf
2496,inf,inf
2497,87.68,1.51
2498,inf,inf
2507,52.62,49.8
2510,43.59,33.68
2512,42.17,32.7
2513,3.08,56.97
2520,inf,inf
2522,inf,inf
2524,inf,inf
2528,inf,inf
2530,4.76,36.64
2532,45.8,25.08
2534,15.75,25.75
2542,inf,inf
2544,inf,inf
2549,inf,inf
2556,28.17,39.02
2560,35.98,47.46
2563,27.27,10.65
2564,inf,inf
2567,inf,inf
2570,inf,inf
2582,19.43,31.37
2585,60.9,42.12
2586,inf,inf
2589,inf,inf
2590,inf,inf
2591,inf,inf
2592,inf,inf
2594,inf,inf
2595,94.27,0.97
2598,inf,inf
2600,inf,inf
2608,75.94,31.4
2610,inf,inf
2620,inf,inf
2621,inf,inf
2623,inf,inf
2627,inf,inf
2634,79.21,15.28
2635,inf,inf
2640,inf,inf
2643,89.89,9.27
2645,inf,inf
2646,inf,inf
2649,6.89,44.46
2650,17.34,21.62
2653,24.4,33.57
2654,42.78,33.63
2659,84.05,83.19
2660,inf,inf
2663,inf,inf
2666,inf,inf
2667,inf,inf
2669,inf,inf
2671,43.79,44.23
2676,15.0,10.87
2678,35.93,29.57
2685,inf,inf
2690,inf,inf
2691,inf,inf
2694,inf,inf
2696,8.65,10.83
2698,36.04,45.12
2702,10.59,8.54
2706,72.09,23.87
2710,inf,inf
2711,84.29,18.77
2715,inf,inf
2719,inf,inf
2722,90.59,39.4
2724,inf,inf
2726,inf,inf
2727,inf,inf
2728,92.86,10.23
2736,inf,inf
2737,inf,inf
2740,inf,inf
2743,inf,inf
2749,inf,inf
2752,4.53,97.25
2753,89.66,37.88
2754,inf,inf
2764,inf,inf
2765,inf,inf
2768,inf,inf
2770,49.8,13.28
2773,inf,inf
2776,inf,inf
2778,inf,inf
2780,inf,inf
2784,inf,inf
2785,inf,inf
2786,inf,inf
2787,inf,inf
2789,95.39,23.69
2798,inf,inf
2811,inf,inf
2813,inf,inf
2814,39.14,43.56
2815,4.75,6.41
2818,48.65,37.81
2819,9.15,3.77
2828,inf,inf
2831,inf,inf
2835,88.22,0.5
2836,inf,inf
2841,37.43,40.12
2850,7.69,26.87
2852,inf,inf
2853,inf,inf
2856,inf,inf
2860,inf,inf
2862,54.98,1.65
2864,39.37,34.69
2867,21.91,25.56
2870,35.04,28.12
2872,30.22,24.36
2875,inf,inf
2879,inf,inf
2893,7.81,21.76
2896,55.97,59.52
2897,28.36,25.04
2898,inf,inf
2899,inf,inf
2900,inf,inf
2908,inf,inf
2912,48.79,54.32
2918,8.0,4.99
2919,24.49,21.4
2920,7.35,5.46
2921,10.44,13.82
2922,20.64,27.95
2923,83.61,53.96
2924,inf,inf
2926,97.09,13.64
2927,inf,inf
