,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
152,3.28,1.88
153,5.7,12.79
154,4.24,3.31
155,9.26,5.63
156,1.08,9.4
159,3.93,2.35
160,14.75,8.29
162,0.17,0.68
164,33.78,4.67
165,16.49,20.84
166,8.94,17.03
168,4.27,0.11
169,9.24,5.23
170,14.89,31.31
171,18.24,49.08
172,1.7,0.65
173,9.72,6.23
174,10.5,13.34
175,0.52,0.28
177,12.6,1.19
178,15.55,52.7
179,9.75,12.03
180,3.71,4.71
182,1.01,2.34
185,53.1,33.69
187,3.67,13.13
188,0.57,1.0
190,6.07,10.07
191,10.47,14.58
192,17.26,19.44
193,11.84,16.1
195,0.57,7.14
197,7.47,0.68
198,9.57,2.88
199,2.12,6.64
200,26.88,13.87
201,4.48,29.94
202,13.32,27.18
203,5.87,22.37
204,4.55,12.51
205,22.81,10.15
207,5.12,11.07
208,15.76,14.51
210,11.49,0.97
211,3.42,3.87
213,45.22,17.33
215,2.2,1.29
216,4.99,15.22
218,15.51,16.25
219,0.71,6.78
221,3.89,2.1
223,5.58,5.77
225,5.03,3.85
226,13.12,18.39
228,4.51,14.68
229,1.53,21.06
230,16.02,4.75
231,15.24,7.86
232,15.35,13.87
233,33.76,16.62
235,1.85,15.35
236,8.67,8.73
237,20.63,11.49
238,4.24,13.11
239,21.73,24.91
240,22.59,6.82
241,68.71,14.04
242,38.98,1.72
244,3.56,9.01
246,24.51,15.82
247,7.28,11.55
248,20.69,14.5
249,289.6,23.52
250,63.15,22.67
251,104.7,10.01
252,63.77,3.69
253,132.19,3.98
254,83.48,4.22
255,62.58,15.5
256,24.77,20.14
257,22.55,14.34
258,19.35,9.99
259,11.05,2.92
260,85.8,20.71
261,14.14,51.76
262,35.84,28.19
264,60.26,8.67
265,50.96,8.32
266,21.86,15.78
267,48.48,38.05
269,8.49,18.52
270,12.86,51.63
273,209.09,12.12
274,258.82,59.15
275,354.8,41.08
276,48.24,16.75
278,10.76,7.51
279,2.33,2.19
281,5.24,8.86
283,61.98,2.61
284,5.64,25.01
286,9.26,15.58
287,16.69,4.09
289,35.48,14.46
291,9.7,5.79
296,20.01,18.35
297,28.71,46.89
299,19.82,17.57
300,10.58,9.68
301,14.39,3.84
303,10.1,3.87
304,14.06,1.84
305,4.41,31.02
306,20.07,29.26
307,1.06,1.06
309,12.65,11.9
310,108.39,25.87
311,28.29,21.76
313,12.31,2.65
314,21.31,23.48
316,13.17,13.37
318,89.49,43.18
319,4.5,0.88
320,16.57,7.07
321,20.46,2.78
322,12.99,3.95
323,145.34,4.3
324,231.76,21.64
327,23.88,0.73
328,6.77,5.79
329,10.33,27.1
332,39.84,17.34
334,7.53,1.73
335,14.25,30.1
336,7.3,13.72
337,29.9,1.13
339,37.71,4.19
340,12.73,15.18
341,29.27,1.37
343,109.6,34.77
344,67.44,16.83
345,276.68,15.73
346,18.17,4.48
347,283.85,8.35
348,18.32,16.91
349,7.13,14.04
350,34.27,14.65
351,136.4,42.11
352,32.05,6.57
353,31.06,9.39
354,9.25,6.6
355,282.48,41.28
356,351.9,25.47
357,1.57,16.91
358,66.56,28.68
359,82.35,13.56
360,1.0,39.72
364,37.86,13.51
365,91.44,17.84
366,42.66,8.83
368,156.5,22.75
369,6.54,15.68
370,28.37,13.78
371,102.2,21.1
373,12.28,4.83
375,1.46,10.06
376,108.56,14.12
377,56.83,45.24
378,52.81,37.27
379,107.69,17.45
380,48.67,10.87
384,0.46,25.42
386,143.81,13.65
388,31.95,3.05
390,1.51,18.09
393,27.01,23.31
394,23.38,11.57
395,29.2,19.58
396,31.82,33.57
397,255.96,53.72
398,438.78,39.1
401,380.98,4.29
402,263.8,21.82
403,1.88,13.37
404,124.25,20.35
405,5.29,4.35
406,4.89,2.41
407,14.34,16.59
408,57.92,80.04
409,13.91,13.8
410,76.48,10.54
412,1.43,2.26
413,10.42,12.63
414,160.33,12.87
416,45.46,14.45
420,1.01,6.54
421,6.62,1.17
422,11.32,0.01
428,4.1,6.1
432,22.19,97.24
433,25.76,27.86
434,14.43,16.91
435,29.42,33.47
437,21.64,24.16
439,53.67,9.18
440,9.99,6.77
441,1.69,4.8
442,0.57,1.07
443,7.38,7.44
444,7.12,2.51
445,9.91,6.71
446,53.79,35.88
447,9.23,7.38
449,8.07,4.22
451,1.74,0.84
452,0.32,2.13
454,3.92,9.71
455,9.84,15.01
457,29.14,36.21
460,61.17,4.29
461,6.13,8.11
463,5.84,1.78
464,9.78,15.77
465,2.69,7.14
467,25.53,8.05
468,11.04,6.88
469,7.62,12.39
470,9.18,11.85
472,12.3,14.69
473,41.27,62.35
474,71.79,79.85
477,7.6,1.54
480,7.36,1.76
481,13.03,13.01
482,13.81,11.25
484,12.55,3.65
485,0.75,3.06
486,5.26,6.17
489,16.23,8.05
490,5.84,1.11
491,1.97,2.47
492,2.92,2.95
493,1.19,0.34
496,9.85,6.31
497,11.35,15.35
499,0.61,4.9
500,3.29,4.57
501,9.94,7.11
502,0.72,87.73
505,4.73,7.12
506,1.99,3.99
507,6.12,10.45
509,296.51,1.42
511,6.27,2.87
512,0.96,2.47
514,2.02,0.49
516,912.45,108.4
517,3.81,5.6
518,4.83,6.71
520,10.89,16.39
521,0.4,1.65
522,12.91,6.92
524,0.89,8.85
525,5.97,13.08
527,6.07,9.06
528,1.24,2.21
529,4.74,13.29
532,1.49,7.14
533,0.36,5.43
534,14.44,14.48
535,7.8,3.34
536,15.66,23.3
539,36.36,43.53
540,1.94,8.9
541,0.17,1.46
542,2.26,1.6
543,20.9,21.95
546,3.69,21.69
547,6.12,2.16
549,9.53,1.14
550,10.0,5.56
553,1.31,5.12
554,14.02,0.82
555,28.52,12.64
561,2.06,2.72
562,3.73,11.32
563,0.81,5.79
564,30.24,2.23
566,122.9,3.52
567,8.0,1.2
568,5.34,2.58
571,37.88,48.86
574,11.86,12.4
575,6.22,3.29
576,20.09,3.53
577,30.54,4.38
578,184.93,16.86
581,121.87,43.81
583,28.03,19.88
584,0.52,15.94
585,97.73,4.77
586,10.96,10.31
587,16.5,13.4
588,188.67,20.1
590,18.25,10.9
591,219.8,24.35
592,178.2,12.87
594,333.23,24.23
595,276.77,21.29
597,632.26,20.01
598,3.78,20.8
599,22.66,1.88
600,4.2,15.93
602,166.88,24.52
604,226.22,19.15
607,59.78,23.46
609,83.78,21.11
610,46.45,31.6
613,84.97,27.13
615,26.22,10.97
617,5.8,3.88
618,24.82,6.31
619,18.93,36.62
623,20.29,9.41
626,1.02,0.92
627,11.69,13.7
628,9.42,23.43
629,7.33,2.9
630,31.74,19.66
631,10.21,23.23
632,22.32,12.65
634,23.63,2.28
637,49.61,24.3
639,202.32,34.77
640,514.39,19.82
641,322.62,31.85
642,22.67,6.15
644,2.92,1.95
645,22.51,26.7
648,35.44,7.36
650,28.8,27.32
651,13.28,18.13
654,10.24,7.15
655,151.45,23.68
656,124.81,44.05
658,25.27,22.33
659,11.22,6.37
661,9.53,12.73
663,45.24,36.17
664,34.64,12.26
665,3.01,24.81
668,23.73,10.4
669,88.08,10.84
670,40.61,15.13
671,1.73,2.23
672,184.33,6.78
673,21.48,1.22
676,82.4,21.21
679,9.39,6.73
680,36.83,40.35
682,34.33,10.64
683,35.11,16.95
685,2.11,14.25
686,146.71,9.63
687,1.09,24.91
690,27.29,22.36
691,114.23,7.67
693,68.43,23.97
695,24.17,16.46
697,179.7,0.44
698,160.81,13.6
701,42.27,4.51
702,18.85,18.43
703,42.71,18.38
704,13.47,5.61
705,55.69,15.85
706,31.32,15.43
708,35.61,2.13
709,7.26,12.41
710,65.66,19.5
711,19.76,9.3
712,40.48,17.28
713,33.19,45.92
714,21.61,11.43
715,54.6,16.39
716,31.82,5.26
717,9.9,3.84
718,217.93,16.88
721,122.71,54.3
723,28.25,8.11
726,4.4,1.68
727,36.58,5.13
728,6.17,4.43
729,11.9,4.61
730,21.17,22.85
731,14.2,19.33
732,107.55,39.94
733,84.71,17.29
734,45.95,0.46
735,107.47,0.05
736,21.75,9.25
737,15.89,5.47
738,179.93,30.3
739,30.4,16.52
741,109.99,18.12
742,70.74,7.56
743,15.14,8.69
744,257.82,12.9
745,79.28,48.5
746,202.65,6.38
747,2.83,4.45
748,3.69,10.11
749,20.75,5.55
750,23.21,2.21
751,5.4,17.38
752,2.86,2.31
753,1.39,4.34
754,1.55,3.88
755,43.81,28.62
759,11.09,1.72
761,3.5,13.02
762,13.13,10.06
763,2.64,13.32
766,20.26,2.35
768,24.3,0.09
769,13.01,2.8
770,0.53,19.83
771,34.5,33.52
773,7.32,12.02
774,7.32,0.49
775,8.59,14.48
778,36.39,14.52
780,1.72,6.4
781,3.01,3.48
782,1.9,6.52
783,0.03,3.44
785,16.99,16.21
786,9.83,4.76
788,12.21,12.21
789,3.29,1.06
790,10.67,12.9
791,10.81,6.76
793,10.04,10.84
795,2.99,2.46
796,7.51,5.9
797,0.93,7.56
798,6.27,29.32
799,29.92,23.68
802,5.99,14.85
803,3.56,7.25
804,5.25,0.49
805,8.52,20.68
806,29.07,71.05
808,4.15,6.42
809,10.95,6.93
810,7.1,6.48
811,5.31,11.4
812,0.22,24.3
813,14.0,13.22
814,2.79,2.33
815,13.28,16.19
816,9.85,12.82
817,4.38,3.06
818,4.34,0.63
819,20.41,22.91
820,133.89,5.61
821,10.53,15.2
827,12.73,73.36
828,2.96,8.65
831,5.21,5.16
832,14.94,14.37
833,21.51,25.39
835,0.81,31.91
837,8.69,16.95
838,15.18,15.45
839,7.39,20.46
840,29.78,19.38
841,27.6,9.61
843,3.12,2.51
844,2.16,1.79
845,5.26,5.94
846,9.94,17.34
847,11.15,4.98
848,19.41,52.28
850,8.4,4.11
852,5.89,6.1
853,7.04,1.69
854,6.88,2.73
855,642.92,20.63
856,4.98,2.89
857,0.97,4.97
858,3.89,4.59
859,5.54,6.1
861,23.87,9.94
862,141.39,3.49
863,233.93,38.96
864,10.37,6.6
866,5.11,5.69
867,12.66,13.59
868,14.56,20.89
869,22.99,3.29
871,7.4,0.66
873,4.77,5.3
874,10.6,15.83
875,11.56,10.38
876,145.43,17.91
878,3.26,1.09
879,5.45,7.79
880,16.21,17.6
881,4.05,5.36
882,1.27,9.0
883,9.91,38.53
884,6.71,0.56
886,1.61,13.36
887,14.17,14.86
889,16.47,11.21
892,0.27,0.93
893,7.12,0.75
894,5.59,7.18
895,0.39,1.41
898,14.56,4.94
899,2.04,1.86
900,9.31,0.12
901,6.3,7.25
902,6.31,10.08
903,18.56,25.39
905,9.7,7.79
906,9.01,12.3
907,2.68,0.85
908,3.35,0.07
909,0.4,2.34
910,1.69,0.27
911,37.69,2.86
912,4.72,8.9
913,3.32,1.5
914,1.94,5.07
915,7.45,3.07
917,4.2,7.78
918,213.3,23.03
921,2.64,1.25
922,1.8,1.78
923,1.39,0.35
924,707.73,9.65
926,7.68,17.17
927,17.98,10.05
929,0.59,12.18
930,8.94,5.69
932,133.68,23.03
934,201.74,29.22
935,4.45,5.14
936,3.56,3.01
937,20.4,5.84
938,1.91,1.12
940,4.46,4.37
942,6.5,3.81
943,7.27,0.07
944,8.84,13.9
945,40.71,6.22
946,23.84,7.34
947,3.52,12.36
949,16.43,2.51
951,16.04,1.02
952,6.78,9.21
954,inf,inf
956,4.07,2.21
957,12.92,1.24
958,0.1,4.98
960,39.59,8.44
961,21.21,11.42
963,26.54,1.93
964,28.53,5.95
965,39.08,11.55
967,19.12,28.99
969,26.5,24.58
970,26.16,18.99
971,15.43,1.71
974,55.77,6.17
976,133.71,19.76
978,20.14,21.57
981,56.78,7.17
982,150.39,26.87
983,72.46,10.42
986,157.92,23.94
987,56.69,7.67
988,6.36,2.55
989,15.69,7.8
990,35.71,34.56
992,63.74,10.27
993,26.59,6.61
995,57.69,4.39
996,36.27,48.58
997,106.42,21.91
1000,17.93,22.7
1002,27.72,27.19
1003,19.93,44.21
1005,222.74,5.13
1006,296.9,11.04
1007,192.46,26.75
1008,68.74,0.42
1013,123.75,3.58
1015,92.76,1.3
1017,69.95,16.58
1019,39.43,6.14
1020,80.03,3.17
1022,83.55,40.33
1025,122.67,15.49
1029,13.8,24.35
1031,342.25,51.61
1033,11.78,3.86
1034,12.72,28.07
1035,19.05,1.98
1036,151.71,3.16
1037,159.48,8.94
1038,34.14,0.54
1039,24.89,19.88
1040,47.73,12.52
1041,54.49,8.38
1043,0.5,4.32
1044,94.46,47.05
1045,15.19,9.8
1046,9.56,14.75
1047,21.1,8.51
1048,35.36,10.12
1049,120.46,9.09
1050,43.07,20.19
1051,55.58,27.29
1053,6.18,15.31
1054,7.65,5.8
1055,59.9,4.25
1056,225.5,13.19
1057,2.62,19.38
1058,28.45,6.23
1059,217.3,14.58
1060,339.39,20.31
1061,78.81,31.76
1063,145.05,14.84
1064,19.51,18.83
1066,4.91,22.58
1067,96.5,24.91
1069,75.02,10.88
1070,15.54,13.0
1072,63.45,1.9
1073,12.54,14.8
1074,59.72,36.18
1075,114.48,22.06
1076,54.17,20.92
1077,14.22,0.01
1078,69.57,11.62
1080,2.87,12.9
1082,174.07,16.22
1084,26.95,21.94
1085,60.4,11.2
1087,58.29,13.49
1088,1.65,6.96
1089,109.99,57.83
1090,37.53,7.91
1091,29.2,1.65
1092,26.45,12.77
1093,25.41,39.07
1094,37.0,21.87
