,éûçèï ,é¿ê—
1,0.15001454334391967,0.0
2,0.16666423387285662,1.0
3,0.27823916030968593,0.0
8,0.19280337083550475,0.0
9,0.2979248949056937,0.0
10,0.08504359970882595,0.0
12,0.21987949048113264,1.0
13,0.14092142547371606,0.0
14,-0.020801520433810262,0.0
15,0.07707815630412503,0.0
17,-0.14061863315154463,0.0
18,0.4682617944070055,1.0
19,0.20807108832996044,0.0
20,0.07959422985037444,0.0
21,0.10589044183397689,0.0
22,0.03154497478250556,0.0
27,0.1204247933056452,0.0
30,0.23144671498661457,0.0
31,-0.012920129621847095,0.0
33,0.04713911600076522,0.0
34,0.3742262274476672,1.0
35,0.07860671399426351,0.0
36,-0.056080642769188976,0.0
37,0.06041553440047411,0.0
38,0.11414393834576719,0.0
39,0.0523869607195361,0.0
40,0.5475202334952421,1.0
44,0.20471840274811523,0.0
45,0.3574771851074463,1.0
49,0.23014142255372846,0.0
50,0.1226394859041323,0.0
51,0.2839227401266759,1.0
53,0.11043113818536372,0.0
54,0.21204492950969536,0.0
55,0.2835295462481191,0.0
57,0.2644901603270549,0.0
58,0.036477276566727945,0.0
59,0.01820922985607485,0.0
61,0.405777678602347,1.0
62,0.2747566346468625,0.0
63,0.06402306388689055,0.0
64,0.13008827182239596,0.0
66,0.1319075877025046,0.0
68,0.1092691012332916,0.0
69,0.12475798899860002,0.0
70,0.02162761423174828,0.0
71,-0.0049920113146777415,0.0
72,0.161811167046276,1.0
73,0.1427614388379212,0.0
74,0.15188560687324287,0.0
75,0.14621949322307404,0.0
76,0.13350086700918068,0.0
77,0.15879263478904912,0.0
79,0.15398263468100548,0.0
80,0.026886381510081235,0.0
81,0.3229795590845707,0.0
82,0.10630353425146394,0.0
83,0.7239169695009464,1.0
84,0.18986714228057575,0.0
86,0.040789991222623466,0.0
87,0.2016411281657756,0.0
88,0.1965882169078972,0.0
89,0.46585066365289474,1.0
90,0.17009124057776293,0.0
92,-0.036444812125898195,0.0
