,éûçèï ,é¿ê—
6,0.4046239080141189,0.0
13,0.000404702196094533,0.0
22,0.11777654431357082,0.0
25,0.15304865551663668,0.0
30,0.43429699078069495,0.0
33,0.07405618781646087,0.0
34,0.05634424201657509,1.0
36,-0.0294954136014243,0.0
40,0.21698935827853938,1.0
41,0.34774468106957407,0.0
42,0.20952998242967266,0.0
44,0.3098165775605572,0.0
50,0.12351762232505825,0.0
63,0.17840258137414192,0.0
75,0.15253512451925014,0.0
82,0.2703645108351279,0.0
83,0.425781135674443,1.0
86,0.2026790904131083,0.0
87,0.22743689352348648,0.0
88,0.2820164505321477,0.0
90,0.07852321139084148,0.0
92,0.24892855977348785,0.0
93,0.07579904231222939,0.0
95,0.15616395806501993,0.0
98,0.16044558068072184,0.0
102,0.3118923590847573,0.0
105,0.16368393767081296,1.0
106,0.36347488209988565,0.0
107,0.2357081646332131,0.0
111,0.30532481841384823,0.0
113,0.04750099347820043,0.0
116,0.31469352387258975,0.0
118,0.05169317912256203,0.0
123,0.17236969524085885,0.0
128,0.8602293805207479,0.0
132,0.39581908477468647,0.0
140,0.40476304683202113,0.0
141,0.40865047237739466,0.0
144,0.05809700738123083,0.0
147,0.15100514182008754,1.0
156,0.2442023699377176,0.0
159,0.2570222249024602,0.0
160,0.20194714559769225,0.0
167,0.18172493081280375,0.0
171,0.10008781215231033,0.0
172,0.1633006814149812,0.0
178,0.16158760084601814,0.0
179,0.31556987217258997,1.0
182,0.2594486506724815,0.0
183,0.23037403229965306,0.0
185,0.20678251179515575,0.0
189,0.19165729470461873,1.0
190,0.12877540671136872,0.0
191,0.06937403784868912,0.0
193,0.23091163177886712,0.0
197,0.26427427438692125,0.0
203,0.038585879625444935,0.0
209,0.18006602666267899,0.0
210,-0.2848626803924806,1.0
215,-0.04424096747717077,1.0
217,0.210091458192517,0.0
221,0.47722104177759445,1.0
223,-0.22106564205498697,0.0
228,0.2381688405793081,0.0
235,0.6914096123051107,0.0
236,0.34583857467928114,1.0
238,0.12990104535945407,0.0
248,0.5654963950982889,0.0
253,0.902136118262468,0.0
255,0.6537521857399183,0.0
256,0.5090588246306122,0.0
258,0.35513683176471605,0.0
259,0.06704652285702276,0.0
260,0.29093958392098385,0.0
261,0.19106818324333313,0.0
263,0.09332204695895359,1.0
269,0.1931924817952254,0.0
272,0.32643369675308126,0.0
274,0.177071159260868,0.0
277,0.46218335575110836,0.0
283,0.2808984140498329,0.0
291,0.1358018534473055,0.0
292,0.1399755449115701,0.0
295,0.08163375488585305,1.0
296,0.011312630841316848,0.0
302,0.1796890900738237,0.0
306,0.23535315401284754,1.0
308,0.29611382736680975,0.0
310,0.10497027936441829,0.0
311,0.15533974201084827,1.0
317,0.1214336722516059,0.0
321,0.5658630474476077,0.0
