,éûçèï 
1167,49.91
1170,58.57
1173,inf
1174,inf
1177,inf
1179,inf
1181,83.34
1185,inf
1186,36.3
1188,72.43
1191,43.97
1193,32.57
1195,inf
1199,inf
1200,inf
1202,inf
1203,inf
1205,inf
1207,41.15
1209,inf
1210,187.5
1211,164.03
1214,21.9
1218,22.84
1229,inf
1233,inf
1239,inf
1243,42.53
1246,inf
1250,inf
1260,24.29
1261,16.23
1264,11.32
1267,inf
1268,inf
1270,87.24
1276,87.22
1277,inf
1278,inf
1283,6.08
1285,9.89
1291,18.82
1293,65.38
1294,inf
1302,inf
1307,10.87
1310,24.02
1312,56.69
1319,inf
1325,inf
1327,inf
1331,10.38
1333,84.54
1334,39.02
1345,inf
1355,11.18
1356,39.31
1366,88.78
1367,inf
1370,inf
1375,inf
1379,0.13
1380,64.39
1383,36.39
1384,38.53
1387,61.18
1389,63.79
1390,inf
1395,inf
1397,inf
1399,inf
1400,76.95
1405,14.14
1409,inf
1412,inf
1420,85.42
1429,29.94
1433,36.31
1434,inf
1437,inf
1438,inf
1440,inf
1442,inf
1445,inf
1448,inf
1454,19.4
1460,inf
1461,inf
1463,inf
1466,inf
1469,inf
1473,10.58
1476,1.59
1478,8.75
1480,102.54
1485,inf
1486,inf
1493,inf
1494,66.6
1500,12.54
1504,28.05
1505,14.55
1508,inf
1511,inf
1515,77.36
1518,inf
1520,inf
1522,17.64
1526,40.7
1530,97.63
1539,inf
1540,78.88
1544,inf
1548,32.7
1551,31.55
1553,21.24
1554,13.8
1558,inf
1559,inf
1565,inf
1577,4.46
1584,inf
1585,63.65
1586,inf
1593,5.37
1598,12.94
1601,57.13
1612,inf
1613,inf
1616,81.27
1618,19.9
1622,1.12
1623,25.39
1624,26.95
1630,inf
1633,inf
1636,inf
1639,inf
1645,34.07
1647,19.01
1669,1.47
1671,15.9
1673,8.78
1675,28.44
1676,inf
1679,69.65
1686,inf
1690,6.82
1692,5.19
1697,39.67
1698,53.57
1699,30.85
1702,inf
1707,inf
1712,inf
1715,6.05
1716,33.5
1720,21.32
1721,15.8
1726,64.94
1728,inf
1729,inf
1731,87.78
1735,inf
1737,31.37
1739,58.76
1745,80.95
1746,30.91
1748,61.77
1756,inf
1757,inf
1761,32.18
1768,48.24
1773,inf
1777,inf
1778,inf
1784,inf
1787,14.61
1790,27.88
1798,inf
1801,inf
1805,inf
1808,53.34
1816,21.4
1830,inf
1831,inf
1834,12.11
1841,24.69
1845,71.44
1850,inf
1851,inf
1853,84.66
1864,8.51
1865,3.16
1868,inf
1875,inf
1881,23.31
1882,35.05
1890,4.67
1891,13.31
1895,inf
1896,inf
1899,inf
1905,56.53
1907,inf
1914,73.75
1919,inf
1920,inf
1921,inf
1923,inf
1927,75.41
1929,inf
1934,17.03
1935,8.95
1937,43.84
1942,inf
1956,32.3
1959,1.61
1960,35.73
1961,23.69
1964,inf
1965,inf
1966,inf
1967,74.48
1970,inf
1972,inf
1974,inf
1978,0.16
1982,19.73
1987,9.26
1991,inf
1995,inf
2011,21.29
2013,34.42
2016,inf
2017,inf
2018,80.64
2022,inf
2027,5.39
2030,16.12
2032,3.99
2036,58.75
2038,81.31
2040,inf
2042,inf
2044,72.59
2049,5.36
2053,2.56
2055,12.47
2063,inf
2079,9.82
2083,36.49
2084,60.96
2086,inf
2092,inf
2093,inf
2101,62.6
2104,10.18
2113,inf
2118,inf
2123,26.08
2126,13.35
2130,14.15
2133,39.51
2134,inf
2135,inf
2138,inf
2145,55.42
2147,3.08
2153,3.42
2158,inf
2162,inf
2166,inf
2168,inf
2170,10.32
2171,1.63
2177,22.12
2179,54.87
2183,inf
2186,inf
2188,inf
2189,inf
2191,inf
2192,inf
2194,28.38
2202,56.97
2204,inf
2206,inf
2209,inf
2210,inf
2211,inf
2215,inf
2226,16.78
2230,inf
2234,inf
2235,inf
2236,inf
2237,inf
2238,inf
2241,inf
2242,inf
2244,40.13
2248,44.07
2249,1.0
2250,inf
2252,inf
2254,inf
2255,inf
2260,inf
2262,90.44
2263,inf
2264,80.09
2265,39.54
2266,inf
2267,39.06
2275,49.45
2280,86.18
2282,inf
2284,inf
2287,inf
2290,210.4
2299,25.98
2301,inf
2302,94.31
2304,inf
2307,inf
2309,inf
2311,inf
2312,86.74
2314,34.49
2325,33.16
2326,inf
2327,inf
2328,inf
2331,inf
2336,9.94
2337,2.64
2342,9.09
2344,4.19
2346,60.59
2347,13.75
2348,inf
2359,50.22
2360,3.65
2362,0.34
2363,14.69
2364,6.6
2366,66.28
2367,18.17
2368,21.46
2369,2.49
2370,45.03
2371,5.76
2376,inf
2383,inf
2386,15.53
2387,15.3
2388,22.44
2390,15.64
2393,20.83
2395,16.35
2401,inf
2405,inf
2410,178.5
2411,23.6
2417,6.85
2420,inf
2424,inf
2428,88.42
2429,inf
2432,inf
2433,31.67
2438,16.34
2441,24.71
2454,inf
2455,49.84
2468,20.87
2470,inf
2473,inf
2481,24.38
2484,34.54
2491,11.84
2497,inf
2498,inf
2499,inf
2501,79.81
2503,53.29
2509,0.45
2514,9.62
2516,8.5
2518,inf
2521,89.48
2524,inf
2531,15.3
2543,inf
2551,37.09
2555,14.73
2557,32.38
2560,13.7
2562,12.68
2564,18.35
2568,inf
2572,inf
2576,30.08
2578,18.58
2582,5.06
2584,13.5
2592,inf
2594,inf
2602,14.72
2603,26.35
2604,18.61
2605,15.1
2611,27.27
2616,inf
2618,inf
2622,inf
2623,197.84
2628,13.88
2634,45.75
2637,26.45
2638,74.44
2643,inf
2645,inf
2653,3.98
2655,26.16
2658,0.56
2659,4.93
2663,37.18
2666,inf
2671,13.98
2674,12.26
2679,21.1
2686,inf
2688,98.79
2692,inf
2698,18.86
2699,40.71
2702,18.98
2703,4.34
2706,31.91
2711,inf
2712,inf
2716,inf
2717,inf
2719,inf
2720,121.94
2722,5.97
2725,21.01
2731,12.28
2733,13.36
2735,inf
2738,inf
2743,inf
2745,16.4
2748,10.62
2749,27.41
2756,1.89
2758,inf
2765,inf
2768,88.83
2769,0.95
2771,6.65
2772,38.05
2778,17.99
2780,inf
2784,inf
2785,inf
2786,inf
2793,21.12
2795,1.43
2798,10.39
2801,4.73
2802,84.13
2803,61.01
2804,30.21
2806,inf
2817,10.98
2830,inf
2831,inf
2833,inf
2835,97.08
2836,inf
2837,inf
2839,86.61
2840,24.62
2843,20.58
2844,27.94
2845,35.23
2848,18.31
2857,98.94
2859,inf
2861,inf
2863,37.8
2864,35.97
2870,11.65
2874,103.26
2875,41.44
2877,2.41
2878,inf
2879,inf
2892,41.57
2894,24.89
2904,inf
2907,inf
2914,243.65
2920,9.21
2922,73.84
2926,152.49
2927,inf
2928,inf
2929,inf
2933,inf
2934,inf
2935,inf
2940,18.9
2941,208.6
2944,60.15
2946,57.93
2947,125.31
2950,inf
2951,inf
2953,103.89
2961,5.51
2967,19.03
2968,14.78
2969,11.01
2970,5.72
2982,inf
2988,42.6
2991,19.57
2996,4.03
2998,inf
2999,inf
3004,inf
3011,1.63
3012,20.61
3013,7.3
3014,7.42
3016,11.64
3017,8.67
3018,31.02
3019,23.96
3027,inf
3028,82.0
3031,30.67
3032,4.17
3033,7.13
3036,16.61
3037,0.9
3042,27.42
3047,inf
3049,inf
3055,14.16
3059,10.23
3064,8.12
3066,0.01
3067,28.8
3076,inf
3078,inf
3079,104.72
3086,20.28
3094,inf
3095,inf
3097,inf
3103,inf
3104,inf
3107,11.56
3112,12.29
3113,36.22
3115,inf
3120,88.22
3122,inf
3124,inf
3126,14.51
3127,inf
3132,20.07
3137,5.65
3139,51.0
3142,inf
3143,inf
3147,inf
3154,18.12
3157,47.79
3162,16.47
3167,inf
3168,75.67
3170,inf
3176,107.68
3177,7.35
3178,20.7
3181,22.29
3183,18.75
3190,inf
3193,85.41
3196,inf
3200,74.9
3201,32.85
3207,9.1
3213,inf
3216,inf
3218,inf
3219,inf
3226,38.01
3233,42.54
3234,15.62
3235,27.68
3242,inf
3243,inf
3244,78.5
3254,48.53
3258,0.65
3261,inf
3265,inf
3270,97.82
3271,inf
3272,inf
3274,inf
3284,inf
3291,inf
3292,inf
3293,inf
3295,inf
3296,89.63
3298,103.34
3299,9.06
3306,33.96
3314,inf
3316,inf
3329,47.36
3330,115.54
3331,0.9
3334,inf
3335,inf
3340,inf
3342,64.71
3344,39.38
3346,25.39
3354,0.93
3357,30.51
3358,inf
3369,44.35
3370,15.64
3372,6.65
3378,38.69
3380,123.5
3382,inf
3394,20.29
3398,0.06
3402,88.25
3416,24.28
3418,24.86
3420,18.13
3423,31.33
3427,75.44
3430,inf
3433,inf
3435,78.5
3437,inf
3438,inf
3439,inf
3441,42.83
3444,65.76
3445,16.61
3446,0.18
3447,20.32
3448,14.48
3450,69.34
3451,inf
3452,37.59
3453,inf
3454,inf
3462,inf
3465,45.16
3466,22.3
3468,29.4
3469,10.18
3473,6.09
3485,inf
3489,1.27
3491,12.65
3503,inf
3504,inf
3507,88.27
3508,inf
3510,inf
3514,17.65
3519,23.44
3520,3.7
3525,59.53
3532,inf
3534,123.98
3537,17.89
3544,15.59
3550,inf
3552,inf
3555,inf
3561,20.13
3562,41.32
3565,13.36
3568,5.03
3571,20.49
3573,51.59
3576,inf
3577,inf
3580,inf
3583,51.51
3585,26.52
3586,17.92
3589,27.62
3595,26.57
3596,43.32
3600,inf
3601,inf
3602,34.22
3603,inf
3604,inf
3607,65.51
3608,27.94
3611,4.42
3615,8.78
3616,7.52
3618,38.46
3625,inf
3626,inf
3627,inf
3629,61.38
3631,27.28
3642,25.0
3645,23.79
3647,54.51
3648,inf
3651,inf
3652,inf
3653,99.02
3663,71.56
3666,29.96
3667,4.69
3669,76.01
3673,inf
3681,16.86
3683,23.02
3687,45.72
3689,32.36
3701,inf
3703,inf
3704,inf
3705,97.09
3707,18.46
3716,inf
3724,inf
3727,inf
3728,inf
3730,33.05
3732,14.78
3733,12.22
3741,inf
3742,inf
3744,87.83
3745,inf
3751,inf
3752,inf
3753,11.36
3768,inf
3774,inf
3777,1.24
3779,inf
3780,36.12
3783,inf
3784,56.92
3785,inf
3791,inf
3793,inf
3795,inf
3798,inf
3800,67.06
3802,43.72
3807,46.19
3808,35.14
3810,2.99
3814,76.84
3815,inf
3816,inf
3817,inf
3821,inf
3823,inf
3824,inf
3837,inf
3838,83.77
3849,2.77
3850,79.07
3854,28.33
3858,6.94
3859,inf
3864,inf
3865,inf
3871,inf
3872,inf
3873,38.73
3874,62.27
3876,44.45
3877,32.97
3883,90.54
3884,26.36
3886,inf
3888,78.96
3889,inf
3890,inf
3893,80.36
3899,16.94
3900,26.75
3911,inf
3914,94.63
3915,inf
3916,inf
3922,17.96
3924,8.45
3926,inf
3930,inf
3931,inf
3933,90.4
3934,inf
3936,inf
3939,89.52
3943,inf
3944,inf
3947,6.28
3949,7.29
3952,30.62
3954,inf
3962,inf
3963,77.44
3965,inf
3966,inf
3971,26.62
3974,10.55
3981,19.7
3991,46.78
3993,0.31
3995,2.2
3996,8.01
4003,116.34
4006,inf
4010,inf
4015,inf
4017,19.38
4022,45.6
4026,21.53
4027,33.19
4030,63.71
4032,inf
4036,inf
4042,18.89
4046,19.78
4052,inf
4054,inf
4055,inf
4056,inf
4059,82.72
4064,65.22
4065,inf
4072,25.7
4086,inf
4088,inf
4093,2.73
4096,48.19
4097,2.65
4100,inf
4101,inf
4102,65.57
4105,inf
4107,inf
4108,94.21
4109,inf
4112,inf
4113,13.86
4114,1.42
4115,47.25
4117,44.53
4118,17.96
4120,8.16
4126,inf
4132,inf
4138,17.78
4140,24.14
4143,12.58
4145,122.53
4148,66.58
4153,inf
4154,79.68
4156,inf
4163,1.83
4167,9.48
4169,16.38
4174,inf
4179,inf
4181,inf
4183,inf
4185,22.1
4187,19.82
4189,14.56
4193,108.28
4197,17.06
4199,inf
4203,inf
4204,inf
4211,76.98
4214,2.74
4217,inf
4220,inf
4221,inf
4223,inf
4225,inf
4226,inf
4227,inf
4238,23.61
4240,12.5
4241,8.41
4243,18.64
4244,10.72
4247,inf
4248,inf
4260,inf
4262,16.96
4264,inf
4268,64.65
4269,inf
4270,inf
4274,inf
4275,inf
4278,inf
4279,65.18
4280,inf
4282,inf
4284,22.19
4285,54.72
4290,38.05
4292,inf
4294,inf
4297,inf
4301,88.98
4306,14.33
4308,47.53
4309,198.91
4316,inf
4318,inf
4324,inf
4327,inf
4329,inf
4331,14.68
4335,44.87
4344,95.66
4346,inf
4349,inf
4350,82.83
4351,inf
4363,36.34
4366,inf
4369,inf
4370,inf
4374,79.15
4376,inf
4377,1.69
4379,39.41
4381,91.17
4382,25.34
4383,11.39
4386,12.75
4394,inf
4397,74.35
4398,inf
4399,inf
4403,44.15
4406,92.61
4411,46.2
4412,inf
4414,inf
4417,inf
4430,3.07
4439,inf
4442,inf
4445,inf
4447,67.92
4449,inf
4451,17.65
4452,39.55
4453,66.2
4454,inf
4456,21.16
4457,inf
4460,55.91
4464,inf
4466,inf
4473,34.39
4474,5.46
4478,1.14
4484,33.5
4486,inf
4488,98.57
4489,inf
4490,inf
4493,inf
4502,5.6
4507,10.97
4510,inf
4515,73.1
4516,inf
4518,inf
4519,inf
4521,23.24
4529,50.68
4533,79.93
4542,inf
4544,inf
4545,68.56
4547,55.38
4549,22.15
4551,21.42
4559,inf
4561,inf
4566,inf
4567,90.14
4570,17.72
4572,17.96
4577,4.37
4579,0.74
4581,inf
4583,88.94
4586,inf
4587,inf
4594,21.52
4602,inf
4605,inf
4608,inf
4614,inf
4621,20.51
4623,38.24
4627,41.03
4628,inf
4630,inf
4635,inf
4639,inf
4646,1.09
4652,inf
4658,inf
4660,75.87
4668,3.69
4670,32.09
4672,41.75
4673,34.71
4674,12.23
4676,inf
4677,75.71
4681,84.45
4683,inf
4685,inf
4687,38.17
4688,inf
4689,39.37
4690,21.62
4694,60.22
4697,58.03
4704,77.09
4705,inf
4706,inf
4708,inf
4709,inf
4719,18.09
4720,18.41
4726,inf
4729,inf
4732,inf
4734,inf
4737,89.99
4738,26.98
4739,104.59
4741,24.28
4742,26.13
4743,18.67
4746,59.13
4750,inf
4754,inf
4755,inf
4768,39.41
4770,inf
4774,86.82
4775,inf
4776,inf
4777,inf
4778,inf
4781,inf
4782,inf
4784,63.79
4789,20.4
4797,inf
4802,inf
4804,inf
4811,6.08
4817,60.8
4825,inf
4826,inf
4828,72.7
4833,inf
4835,inf
4840,46.26
4841,42.63
4847,inf
4850,inf
4858,inf
4859,9.62
4861,inf
4869,70.74
4875,97.29
4876,inf
4881,37.33
4883,33.13
4884,45.7
4885,inf
4887,48.94
4888,83.69
4892,73.78
4893,inf
4894,inf
4897,inf
4898,90.26
4905,inf
4906,inf
4907,10.5
4908,inf
4909,inf
4910,60.86
4919,inf
4920,inf
4927,inf
4937,inf
4945,inf
4946,93.62
4950,inf
4956,inf
4960,inf
4963,89.1
4965,inf
4967,inf
4968,inf
4970,inf
4971,inf
4974,inf
4977,inf
4980,inf
4984,15.88
4987,inf
4989,inf
4992,inf
4993,inf
4997,70.21
5005,inf
5006,79.04
5007,57.69
5012,inf
5013,inf
5019,inf
5022,inf
5026,50.16
5029,inf
5030,inf
5034,inf
5035,inf
5036,inf
5037,80.67
5039,inf
5043,88.87
5053,31.78
5054,47.95
5058,inf
5060,inf
5066,inf
5072,inf
5081,63.19
5086,92.1
5087,inf
5091,inf
5103,90.71
5104,inf
5107,inf
5112,inf
5117,inf
5118,inf
5120,inf
5122,inf
5123,inf
5126,47.35
5128,inf
5132,126.8
5133,inf
5138,104.23
5139,inf
5142,inf
5143,88.71
5145,inf
5157,inf
5158,inf
5159,inf
5163,inf
5170,inf
5178,inf
5184,inf
5186,inf
5188,inf
5190,80.29
5191,inf
5193,inf
5194,52.65
5196,inf
5199,6.39
5205,inf
5207,inf
5208,inf
5209,88.66
5212,inf
5213,inf
5225,inf
5226,inf
5228,inf
5229,87.51
5230,inf
5232,inf
5233,inf
5236,inf
5237,inf
5242,inf
5243,inf
5245,53.44
5247,inf
5250,inf
5253,inf
5257,79.34
5259,inf
5261,inf
5262,inf
5279,85.72
5281,inf
5290,inf
5295,inf
5299,inf
5302,inf
5304,inf
5310,86.09
5311,inf
5313,inf
5317,inf
5329,inf
5330,inf
5334,inf
5335,inf
5341,inf
5344,inf
5349,inf
5357,inf
5358,88.01
5361,inf
5368,inf
5370,inf
5371,inf
5372,inf
5379,inf
5380,88.18
5381,inf
5382,inf
5384,inf
5385,93.78
5394,inf
5415,inf
5420,inf
5421,inf
5422,91.8
5424,inf
5429,inf
5430,inf
5433,inf
5436,inf
5445,inf
5448,76.34
5449,inf
5450,inf
5451,inf
5452,inf
5454,inf
5461,inf
5463,inf
5465,inf
5467,inf
5473,inf
5474,inf
5476,inf
5477,inf
5480,67.4
5482,inf
5488,inf
5491,inf
5496,89.15
5497,inf
5501,82.83
5502,inf
5504,inf
5505,inf
5510,inf
5511,inf
5513,inf
5514,inf
5520,inf
5523,82.05
5524,inf
5525,inf
5531,inf
5537,inf
5542,inf
5544,76.56
5547,inf
5549,inf
5550,81.24
5553,inf
5554,inf
5558,inf
5565,inf
5572,inf
5577,inf
5578,inf
5580,inf
5581,inf
5591,inf
5593,inf
5596,inf
5597,inf
5598,84.65
5603,69.21
5607,inf
5608,inf
5611,inf
5612,inf
5615,inf
5616,inf
5617,inf
5620,inf
5623,inf
5624,inf
5628,inf
5634,inf
5635,43.99
5642,inf
5643,inf
5648,78.08
5650,inf
5653,83.22
5657,54.37
5658,inf
5665,inf
5671,inf
5678,86.77
5679,inf
5682,inf
5693,inf
5695,inf
5701,inf
5703,inf
5705,inf
5706,inf
5708,inf
5710,inf
5714,inf
5715,81.42
5717,inf
5723,inf
5728,inf
5737,inf
5738,inf
5743,inf
5753,inf
5755,inf
5756,90.27
5764,inf
5768,inf
5770,inf
5772,3.6
5775,inf
5778,33.25
5779,40.85
5781,inf
5786,85.17
5789,inf
5795,9.87
5796,48.85
5798,46.36
5802,28.05
5803,inf
5825,11.52
5826,inf
5831,inf
5834,inf
5836,inf
5838,111.75
5840,43.3
5841,64.51
5842,84.26
5853,inf
5862,inf
5863,17.95
5874,68.94
5875,inf
5876,inf
5877,inf
5878,inf
5880,inf
5881,inf
5883,inf
5884,inf
5889,164.28
5893,inf
5898,inf
5899,inf
5906,inf
5907,inf
5917,inf
5920,inf
5925,inf
5929,inf
5933,inf
5938,inf
5939,inf
5944,46.06
5949,inf
5952,inf
5953,inf
5954,inf
5955,72.28
5957,inf
5962,17.93
5965,18.5
5968,36.19
5972,inf
5976,inf
5977,inf
5979,82.68
5980,inf
5986,39.72
5988,inf
5993,inf
5995,inf
5997,76.19
5998,inf
5999,inf
6002,73.18
6004,inf
6006,inf
6007,45.84
6010,47.07
6014,inf
6019,inf
6021,104.64
6023,inf
6025,inf
6034,inf
6038,85.79
6039,inf
6042,inf
6047,inf
6048,106.44
6052,inf
6053,77.36
6054,inf
6057,11.73
6066,inf
6072,inf
6073,93.77
6075,inf
6077,inf
6078,74.89
6081,32.5
6084,inf
6085,inf
6087,inf
6088,93.37
6093,75.38
6096,inf
6098,91.31
6102,inf
6105,inf
6117,inf
6127,inf
6131,29.31
6138,54.13
6144,inf
6147,inf
6149,inf
6152,8.69
6153,13.14
6157,inf
6159,inf
6160,4.99
6161,48.44
6163,37.57
6166,inf
6167,inf
6168,inf
6174,inf
6176,0.27
6178,4.68
6179,29.03
6188,30.39
6191,inf
6195,inf
6198,inf
6205,81.21
6209,50.4
6215,75.9
6216,inf
6221,90.6
6223,22.25
6228,inf
6231,inf
6232,49.83
6235,inf
6237,inf
6240,inf
6242,inf
6245,85.82
6249,6.45
6251,149.17
6252,inf
6255,inf
6256,20.0
6263,inf
6269,inf
6273,43.38
6275,14.82
6280,22.2
6282,49.3
6294,inf
6298,48.94
6299,9.5
6301,1.34
6303,13.54
6309,inf
6320,inf
6324,12.92
6333,62.01
6339,inf
6340,inf
6343,23.56
6344,40.6
6345,3.54
6349,3.31
6352,101.11
6353,21.25
6354,25.31
6355,5.89
6360,inf
6362,inf
6370,5.16
6371,16.31
6372,4.99
6375,61.45
6378,57.68
6381,61.08
6384,78.92
6387,inf
6394,8.87
6396,19.87
6399,57.91
6400,19.36
6401,44.87
6405,inf
6407,inf
6409,85.51
6410,inf
6414,101.77
6416,inf
6422,inf
6432,inf
6434,88.8
6436,inf
6441,26.02
6442,47.01
6449,53.97
6450,45.64
6461,inf
6466,4.56
6467,0.31
6469,1.22
6470,2.42
6472,37.48
6473,54.87
6474,67.78
6479,84.87
6482,inf
6483,inf
6490,12.23
6492,1.36
6494,6.17
6495,19.2
6498,inf
6501,38.0
6505,inf
6507,inf
6508,inf
6511,55.59
6517,34.81
6520,5.14
6522,49.49
6525,inf
6533,inf
6537,42.97
6539,13.17
6543,381.17
6545,inf
6546,inf
6547,inf
6559,41.08
6569,72.61
6571,inf
6577,inf
6579,inf
6581,inf
6586,inf
6587,inf
6591,inf
6596,91.15
6598,inf
6600,inf
6605,inf
6606,16.19
6613,inf
6615,inf
6623,inf
6632,inf
6633,716.4
6634,inf
6636,inf
6637,inf
6640,52.87
6643,inf
6644,inf
6648,inf
6651,135.37
6654,inf
6664,35.76
6673,inf
6681,28.45
6682,65.75
6684,9.6
6685,7.21
6687,27.48
6695,inf
6696,inf
6697,105.0
6702,53.09
6705,2.65
6714,86.49
6718,52.18
6723,92.79
6724,inf
6727,49.79
6737,18.96
6740,308.3
6741,308.96
6742,inf
6743,inf
6746,inf
6751,47.86
6753,16.72
6759,2.36
6762,53.73
6767,33.98
6771,inf
6773,inf
6776,inf
6778,2.9
6781,34.47
6783,24.96
6789,inf
6793,inf
6794,inf
6797,inf
6801,9.16
6803,6.61
6805,3.33
6807,6.0
6811,11.0
6814,inf
6815,88.74
6818,inf
6820,inf
6822,inf
6825,10.5
6826,1.01
6831,31.45
6833,8.54
6843,inf
6848,17.5
6849,0.44
6855,1.01
6856,101.29
6861,70.37
6865,inf
6872,1.62
6874,24.19
6880,74.47
6888,inf
6889,inf
6891,inf
6898,29.84
6908,23.2
6911,inf
6913,inf
6915,inf
6926,0.24
6933,53.83
6938,143.21
6940,inf
6944,120.05
6945,3.22
6948,1.3
6949,33.67
6953,34.79
6958,inf
6959,80.46
6962,inf
6969,2.2
6974,7.9
6982,inf
6991,46.09
6992,5.98
6993,2.89
6995,2.2
7001,38.12
7003,17.77
7004,4.59
7007,inf
7015,45.48
7016,0.32
7025,39.38
7030,inf
7032,inf
7033,inf
7037,inf
7039,8.22
7040,12.87
7041,4.46
7046,20.39
7048,12.32
7049,214.47
7052,5.5
7055,inf
7056,inf
7057,inf
7058,64.17
7060,inf
7062,inf
7063,48.1
7064,15.54
7065,2.99
7066,0.31
7067,17.0
7068,12.71
7071,35.93
7072,43.74
7074,28.37
7077,69.54
7081,inf
7084,inf
7086,80.81
7096,41.58
7098,32.22
7103,35.97
7104,inf
7109,inf
7111,inf
7112,inf
7114,19.52
7122,16.71
7123,45.14
7124,inf
7125,inf
7128,inf
7129,inf
7131,inf
7132,56.63
7134,91.77
7135,64.37
7142,17.04
7143,36.03
7152,inf
7155,inf
7156,inf
7158,32.65
7159,7.92
7161,34.45
7163,20.69
7169,9.37
7176,inf
7177,inf
7185,25.59
7187,25.09
7190,10.39
7194,inf
7195,inf
7196,16.79
7198,inf
7204,inf
7206,inf
7210,25.06
7215,34.3
7221,74.25
7222,inf
7223,inf
7224,inf
7228,inf
7229,inf
7230,inf
7234,35.5
7236,156.64
7237,202.45
7240,42.06
7245,64.77
7246,inf
7249,100.24
7251,inf
7256,8.62
7274,inf
7276,inf
7277,inf
7281,13.17
7282,17.62
7283,4.19
7286,22.57
7289,22.26
7298,inf
7301,inf
7302,87.3
7305,inf
7308,10.14
7309,14.37
7311,2.76
7312,30.41
7315,inf
7317,75.93
7321,inf
7326,inf
7330,32.03
7331,13.77
7332,14.16
7337,36.51
7340,39.67
7347,inf
7352,39.84
7354,58.17
7359,223.74
7360,50.96
7362,inf
7363,inf
7374,inf
