,éûçèï ,é¿ê—
455,0.13724125634315823,0.0
456,0.2105319206362351,0.0
457,0.2266384938683105,1.0
459,0.1744397764530551,0.0
460,0.1739363216692466,0.0
462,0.44336478176616245,1.0
464,0.21109505925512617,0.0
465,0.195348936464966,0.0
466,-0.10781783432194696,0.0
467,0.21956836100883567,0.0
468,0.6251945956809005,1.0
469,0.23016370116026663,0.0
470,0.25509106124999875,0.0
471,0.2519892526974407,0.0
473,0.4649940765555708,1.0
474,0.3611361472307085,0.0
475,0.13541872103749575,0.0
476,0.3452849390620982,0.0
478,0.12465589235936733,0.0
479,0.439113973513999,1.0
480,0.08804060336730829,0.0
481,0.20158374947970165,0.0
482,0.11041433610559345,0.0
483,0.17046242094789596,0.0
484,0.2053417543370044,1.0
485,0.1903746514927315,0.0
486,0.14850780839030048,0.0
487,0.15097590655439194,0.0
488,-0.019362285662393643,0.0
489,0.42347239299762257,1.0
490,0.12480494382663702,0.0
491,0.07512130998089282,0.0
492,0.28763919707159624,0.0
494,0.2047949869698876,0.0
496,-0.05201381110017976,0.0
497,0.4124547489516283,0.0
498,0.15667446266771834,0.0
499,0.258117746836766,0.0
500,0.25958685922463004,1.0
505,0.16141886443032993,0.0
506,0.4711421559179187,1.0
508,0.0709553529698066,0.0
509,0.1774949813516811,0.0
510,0.05835405964080517,0.0
516,0.3689101502962001,0.0
517,0.7736047756012224,1.0
518,0.657900945851136,0.0
519,0.33367981335391655,0.0
522,0.34109432704092124,1.0
523,-0.028317960548478183,0.0
525,0.18909104650224026,0.0
526,0.12383934265961694,0.0
527,0.10987654313559359,0.0
528,0.20031864523678894,1.0
529,0.12665478287962054,0.0
530,0.12665478287962054,0.0
531,0.1081448674846596,0.0
532,0.1047797735205832,0.0
536,0.10161074101678344,0.0
537,0.034479298564024395,0.0
538,0.15602074937028246,1.0
540,-0.08053243165421373,0.0
542,0.3775851915617828,0.0
543,0.0046529100986130575,0.0
544,0.23712998641817065,1.0
545,0.1946355384314222,0.0
546,0.1599365413733282,0.0
547,0.029276447765984693,0.0
548,0.2924028593293115,0.0
551,0.07716145539030544,0.0
552,0.133662937941189,0.0
553,0.12210170097603701,0.0
555,0.16448839101513357,1.0
558,0.19817764559950704,0.0
559,0.08782841340846058,0.0
560,0.24221387772028002,1.0
561,0.03634444643872052,0.0
562,0.08619323601304742,0.0
563,0.000797677144650858,0.0
565,0.048163141705750166,0.0
566,0.28500741418376835,1.0
568,0.11530589204305676,0.0
571,0.7871237392860253,1.0
572,0.12534824727246688,0.0
574,0.06039143629568281,0.0
577,0.18384447396030332,1.0
578,0.18520479485546015,0.0
579,0.1332806568251392,0.0
580,0.110472371012473,0.0
583,0.1832575807655827,0.0
584,0.22746408604397886,0.0
585,0.21493965491292474,0.0
588,0.4435630862482233,0.0
589,0.3134021935332363,0.0
591,0.19241079140087297,0.0
592,0.2737769569824891,0.0
594,0.019214284280819758,0.0
595,-0.060110610936646394,0.0
596,0.1282155855397594,0.0
597,0.05690948911558549,0.0
598,0.25866738024387875,1.0
599,0.17336965423675876,0.0
600,-0.03809486318647696,0.0
601,0.21502943561422622,0.0
602,0.1335262339008937,0.0
604,0.23083636152621123,1.0
606,-0.008583172019696942,0.0
608,0.20495763211685547,0.0
611,0.10222621664114262,0.0
612,-0.323030530553227,0.0
614,0.7243709826226205,1.0
615,-0.11819514321616413,0.0
618,-0.044179972630574854,0.0
619,0.22915642296302238,0.0
620,0.4128044543703004,1.0
621,0.20993616606740167,0.0
622,0.11122545325133797,0.0
623,0.06297230237193807,0.0
624,0.17740936818262268,0.0
625,0.6054455127790519,1.0
627,0.3210815748989802,0.0
630,0.44755535029319027,0.0
631,0.5164310117748567,1.0
632,0.13626001574749408,0.0
633,0.22340610266128325,0.0
636,0.35312965616176756,1.0
638,0.3261011419752057,0.0
639,0.25314141887914693,0.0
641,0.1985785509656005,0.0
643,0.2062303793072848,0.0
645,0.2710947566774837,0.0
646,0.14756510994590605,0.0
647,0.21099377642897188,1.0
648,0.1729307689844747,0.0
649,0.19781886165026583,0.0
650,0.15843840236815093,0.0
651,0.11190692468143332,0.0
652,0.10241699636147793,1.0
654,0.09459463764541531,0.0
655,0.001040024934499055,0.0
656,0.09579046860224943,0.0
657,0.08700021886334576,0.0
659,0.2904243193999989,0.0
661,-0.02668300689470753,0.0
662,0.07098852391806316,0.0
667,0.12820730014065257,0.0
669,0.36140919097190843,1.0
671,0.14882867959907994,0.0
672,0.08068240308142426,0.0
673,0.09465932962498681,0.0
674,0.21296695320202036,1.0
676,0.10121651057514502,0.0
677,0.07398227607590765,0.0
678,0.17609960242494943,0.0
680,0.18751886570085316,0.0
681,0.3166354272080335,0.0
682,0.17667642345094675,0.0
683,0.2346648759178114,0.0
684,0.3294803138547562,0.0
685,0.44687069907319255,1.0
686,0.4045698808586922,0.0
689,0.3318894509540471,0.0
691,0.42279432654115706,0.0
693,0.06739515192467656,0.0
694,0.0012715582175571389,0.0
695,-0.0017289538063454822,0.0
696,0.34982261169245105,1.0
697,0.19409578597861502,0.0
698,0.14159725947940935,0.0
699,0.19113332474048741,0.0
700,0.10637483971534795,0.0
701,0.1708349327433607,1.0
702,0.04684126612680706,0.0
704,0.09942051573849105,0.0
705,0.41161568527988496,0.0
706,0.1102997732381914,0.0
707,0.3989656106827427,1.0
708,0.2817593393561566,0.0
709,0.3401078048485473,0.0
710,0.11413234780439657,0.0
711,0.5305246171344267,0.0
713,0.04313467374344916,0.0
715,-0.051210792039893274,0.0
716,0.2271322166962507,0.0
717,0.0003699714924191419,0.0
718,0.09531059842811375,1.0
719,0.009908111838246922,0.0
720,0.13797568870867602,0.0
722,0.14152415882100516,0.0
723,0.1414072617345156,1.0
724,0.14158515335861993,0.0
726,0.05754828543246912,0.0
729,-0.0760117078936641,0.0
730,-0.0770374454456311,0.0
732,-0.2599286340537916,0.0
735,-0.2576425324426367,0.0
737,0.20294688666996707,0.0
738,0.04402155052195886,0.0
739,0.8060935045668971,1.0
740,0.02686879476577789,0.0
742,0.13315192213303537,0.0
743,0.18342731306632942,0.0
745,0.16529034788555175,1.0
747,0.15225074465290236,0.0
748,0.150021088715051,0.0
749,0.273368953110091,0.0
750,0.35615680219934426,1.0
751,0.2154998020342756,0.0
752,0.15077429667557568,0.0
753,0.2984618675501353,0.0
754,0.14221589561066833,0.0
756,-0.11971564485208548,0.0
757,-0.22491079026987085,0.0
758,0.3120697664219342,0.0
759,0.3486153957389187,0.0
760,0.6647879341829818,0.0
761,0.5800664647638729,1.0
763,-0.12318715956308836,0.0
764,0.2593523609604803,0.0
765,0.26476727250654875,0.0
766,0.3776377881152243,1.0
767,0.37347476744732094,0.0
768,0.10752873259121651,0.0
769,0.17294572777882686,0.0
772,0.1228018210297259,1.0
773,0.48120669594154364,0.0
774,0.18419992041305305,0.0
775,0.12136835248199358,0.0
776,0.08852942056118278,0.0
777,0.5831031922052348,1.0
778,0.08311671987029105,0.0
779,0.44864600605401384,0.0
780,0.23389360501710058,0.0
781,0.11565325125051619,0.0
782,0.5297336387598078,1.0
786,0.17058579825211295,0.0
787,0.04768787094127743,0.0
788,0.40492051109872745,1.0
790,0.2334889940957925,0.0
791,0.07434581373221658,0.0
792,0.08483263157612686,0.0
793,0.1654675778550938,1.0
794,0.36093103168368834,0.0
797,0.26462584835736414,0.0
798,0.17297449665550152,0.0
799,0.1576099709635903,1.0
800,-0.08958781872207217,0.0
801,0.3788769390595703,0.0
802,0.16909610878915082,0.0
803,0.15240359442551907,0.0
804,0.821911919794044,1.0
806,-0.041537680589569914,0.0
807,0.08246884904043902,0.0
812,0.32260435232742796,0.0
813,0.16348623553095143,0.0
814,0.05218329590835628,0.0
815,0.13705014765257337,1.0
816,0.14088706836762188,0.0
817,0.15188272620913007,0.0
818,0.0760029853591184,0.0
821,0.2035172947359142,0.0
822,0.14329331788048175,0.0
824,0.09423289224653178,0.0
825,0.5306461537507663,0.0
826,0.26876589005636564,1.0
827,0.2438890525898667,0.0
830,0.38560987361886756,0.0
832,0.3979587995293639,0.0
834,0.17598290685978366,0.0
835,0.3467208894921865,0.0
836,0.2499123938027966,0.0
837,0.23294422578398863,1.0
839,0.18228100515028534,0.0
840,0.24922264372940103,0.0
841,0.1929335467945017,0.0
842,0.21713812790395123,1.0
844,0.11193341785191376,0.0
845,0.17582067296221374,0.0
850,0.18118013784990672,0.0
851,0.25327207305181865,0.0
852,0.5677173583256983,0.0
853,0.6867092203128353,1.0
855,0.4154412449842026,0.0
857,0.4510124839455849,0.0
858,0.267703840879863,1.0
859,0.2128321585560523,0.0
860,0.48656761297984874,0.0
861,0.4171064525576695,0.0
862,0.14724325919475068,0.0
863,0.12209471901306518,0.0
864,0.19587379098051694,1.0
865,0.1999303431055596,0.0
866,0.17403108273943008,0.0
867,0.17403108273943008,0.0
868,0.1942415775634791,0.0
869,0.16705924684363924,1.0
870,0.30108268152927786,0.0
872,-0.047074802766939365,0.0
873,0.0862061357716164,0.0
874,0.25651458980135516,0.0
877,0.2945742503623556,0.0
878,0.7393790229561757,0.0
879,0.5168640020040428,0.0
880,0.6018442936747354,1.0
881,0.8490436718441157,0.0
882,0.4154538351057465,0.0
883,0.5328143433335698,0.0
884,0.21217315324639974,0.0
885,0.32578195196599136,1.0
889,0.1098138485046384,0.0
890,0.13560111585759183,0.0
891,0.1535661186917254,1.0
893,0.2287242046763581,0.0
894,-0.21806466415768772,0.0
895,0.18933059485989756,0.0
896,0.4891893154497269,1.0
897,0.25975501544379986,0.0
898,0.18467338224628801,0.0
899,0.23828230373375814,0.0
903,0.6005560868273218,0.0
905,0.16177139660537665,0.0
906,-0.016998910851491942,0.0
907,0.7220828394141768,1.0
910,0.03680880840140032,0.0
914,0.10428194761363228,0.0
915,0.1743639517994974,0.0
916,0.1503070431056713,0.0
917,0.1503070431056713,0.0
919,0.13293095152149345,0.0
920,0.540701063707208,0.0
922,1.4795212905683255,2.0
924,2.0491920358290474,2.0
925,1.3859774137034937,1.0
926,3.0580259448687808,3.0
927,1.660956798994583,1.0
929,1.3112670116527518,2.0
930,0.26469118722053564,0.0
932,0.47396314074775703,1.0
933,0.125055017477571,0.0
934,0.11570434756050499,0.0
935,0.03918168517356212,0.0
936,0.1995393443691999,0.0
937,0.12849062756535165,0.0
939,0.034390770119632354,0.0
940,0.19145976440686835,0.0
942,0.11988570621937841,0.0
943,0.052630015668197756,0.0
944,0.7787812679809611,1.0
945,1.210374651225658,1.0
946,1.1664962583421634,2.0
948,1.01055063331385,2.0
949,1.0318150671861206,1.0
951,0.9260788019165973,1.0
952,0.6422604930432572,1.0
954,0.3424762062201833,1.0
956,0.26694400420186054,1.0
957,0.3188585860273716,0.0
959,0.13136620766404705,0.0
960,0.2380868236648073,0.0
962,0.24033945702959125,1.0
966,0.2306974967878642,0.0
967,0.23871315397021228,1.0
968,0.2444091622575402,0.0
969,0.484100085867373,1.0
971,0.5033247798591958,2.0
972,0.5342225525818939,1.0
973,0.5340566082690428,1.0
974,0.5125513818416829,0.0
975,0.47132202054700717,0.0
978,0.7007705550300666,1.0
979,0.23481342302585861,0.0
981,0.4457489996036089,0.0
982,0.2850684074766634,0.0
984,0.22614304654967016,1.0
987,0.17946254009354454,0.0
990,0.30849663437532915,1.0
991,0.257397357436194,0.0
993,0.2793493263825769,0.0
994,0.35960550565501326,0.0
998,1.0990414870774146,2.0
999,0.5278268303540837,1.0
1001,0.5306131018576337,1.0
1002,0.5799616682273303,1.0
1003,0.26648096397588933,0.0
1004,0.3530771476094799,0.0
1005,0.37145535666948776,0.0
1007,0.2826691796442985,1.0
1008,0.19727123598937452,0.0
1010,0.169086404371125,0.0
1011,0.13793789495512881,0.0
1012,0.16386776886209298,0.0
1014,0.22435760953067557,0.0
1020,0.32069241228216566,0.0
1021,0.12987569310343403,0.0
1022,0.4885716578401948,0.0
1023,0.2871274032479228,0.0
1024,0.5240831243771389,1.0
1025,0.464118633477006,0.0
1026,0.37573092154566945,0.0
1028,0.26778557333172015,0.0
1029,0.25893862578326354,0.0
1034,0.10477240867636098,0.0
1035,0.12237858618368624,0.0
1037,0.25581371450092666,0.0
1038,0.17480738499341925,0.0
1039,0.039374252744831896,0.0
1040,0.11701673225050713,0.0
1041,0.9239228175693858,1.0
1042,1.417257692449705,1.0
1043,1.133199479795371,0.0
1044,2.214146445863792,2.0
1045,1.4322224577388856,1.0
1046,2.134869504418254,2.0
1048,1.9316186269191826,2.0
1049,1.8304512593261915,2.0
1050,1.4245561982601962,2.0
1052,0.5194812047490371,0.0
1055,0.1589166235624538,0.0
1057,0.16222130099652501,0.0
1059,0.13120687769806755,0.0
1061,0.17558827200929994,0.0
1062,0.3025406526539545,0.0
1063,0.1388935250555983,0.0
1065,0.4175963435946585,0.0
1067,0.5187744376354736,0.0
1068,0.9322878542788438,0.0
1070,0.8948264600219545,1.0
1073,0.5160817257054183,0.0
1074,0.4449512668083744,0.0
1075,0.7624654919908412,1.0
1078,0.04251019539703812,0.0
1081,0.17124851508932276,1.0
1082,0.15536777391429013,0.0
1083,0.18034695383543314,0.0
1084,0.17028358988853468,0.0
1086,0.24276662235405772,1.0
1087,0.2677120214601573,0.0
1089,0.409222359919446,0.0
1090,0.27150457446247267,0.0
1091,0.719690730210024,0.0
1093,0.30359885752821875,0.0
1094,0.45133181292541286,0.0
1095,0.3514561499821733,0.0
1096,0.3662212549825858,0.0
1097,0.4417836971416261,0.0
1099,0.3259079685890454,0.0
1100,0.17313088915311842,0.0
1102,0.09483218725484298,0.0
1103,0.025369993986260147,0.0
1104,0.2963005995242203,1.0
1105,0.16055561299218699,0.0
1106,0.18001701161135783,0.0
1107,0.16620662534020603,0.0
1108,0.11996126336347064,0.0
1109,0.22670274867719206,1.0
1110,0.04648844816534579,0.0
1111,0.1195723538311711,0.0
1113,1.24494048368105,1.0
1115,1.7576792251652815,3.0
1116,1.5416034812182182,0.0
1117,1.469665090883953,1.0
1118,1.4669394806917468,1.0
1119,1.6408084017672886,1.0
1120,1.8503201651016399,2.0
1121,1.7457225597160788,2.0
1122,1.5388558056654107,1.0
1123,1.5938595164702443,1.0
1124,1.4969108289535693,1.0
1125,1.820747965405537,3.0
1126,0.40499237502014207,1.0
1127,0.2389442470089623,0.0
1128,0.18478455728055693,0.0
1129,0.18533843267463512,0.0
1130,0.18416187006064483,0.0
1131,0.2216064648941094,1.0
1133,0.1645126173868035,0.0
1134,0.19125754095151806,0.0
1135,0.31149688881636267,0.0
1136,0.40534581649869506,0.0
1137,1.1834468267862153,1.0
1138,1.0931540382767853,1.0
1139,1.0314689358280926,2.0
1140,1.140685662573387,2.0
1141,0.8975901400851691,1.0
1143,1.161232168285601,2.0
1145,0.8680149660539046,2.0
1146,1.1143042764083388,2.0
1147,0.6200904937985124,1.0
1148,0.5539199038539028,1.0
1149,0.3656162110015217,0.0
1150,0.1786275951872604,0.0
1153,0.17803032783586226,0.0
1155,0.16709383396078709,0.0
1157,0.33522394173979136,0.0
1159,0.24862058961692926,0.0
1160,0.30594002700919454,1.0
1163,0.7288610930183985,1.0
1164,1.0666222344210134,1.0
1166,1.2063795243889757,1.0
1167,1.120634743264055,2.0
1170,1.2761225183339235,2.0
1171,1.228696859034769,1.0
1172,0.47344792558676213,0.0
1175,0.29699052754373595,1.0
1177,0.17908221726789728,0.0
1178,0.11642959331569512,0.0
1180,0.11642959331569512,0.0
1181,0.28451918773624063,1.0
1182,0.21084032393998134,0.0
1183,0.020928105676207513,0.0
1185,0.6321813015933452,0.0
1186,0.8520626551368552,1.0
1187,0.7857340907432622,0.0
1190,0.8327631147999676,0.0
1191,0.9975612796446648,1.0
1192,0.9405064554292415,1.0
1193,0.922082929356365,1.0
1195,0.9503027310205506,0.0
1196,0.4448050949720654,1.0
1198,0.10265999885396945,0.0
1200,0.20066366292095525,0.0
1201,0.20616342449534042,1.0
1202,0.11897548374609264,0.0
1203,0.11897548374609264,0.0
1204,0.12414871487867143,0.0
1205,0.17548102725302483,0.0
1206,0.2745049698662304,0.0
1208,0.3710957002036068,0.0
1209,1.4019892198073811,0.0
1210,1.504760558241,1.0
1211,1.7914527349932177,1.0
1212,2.4485565347919223,4.0
1214,2.3634308119465666,3.0
1215,1.8284212544957126,2.0
1217,2.4249265422684387,4.0
1219,0.8587207947747556,0.0
1220,0.7679726015333429,1.0
1221,0.773207040117144,0.0
1222,0.18800873555324088,0.0
1223,0.179797423120278,0.0
1225,0.1131367509439521,1.0
1226,0.16421480843983158,0.0
1227,0.16421480843983158,0.0
1228,0.1490645817610951,0.0
1229,0.14555854556644016,0.0
1230,0.013553263713572775,0.0
1231,0.14917732882507007,1.0
1232,0.052847733139079436,0.0
1233,0.44416529080759637,0.0
1234,0.1445483373284805,0.0
1235,0.6484562063464039,0.0
1236,0.34829940072091203,0.0
1237,0.45641778382822323,1.0
1240,0.1412115891588952,0.0
1241,0.40347652620109253,0.0
1242,0.36933392552898797,0.0
1243,0.8267432601853075,1.0
1246,0.21310724254155192,0.0
1247,0.07581626813702719,0.0
1248,0.14557673781623745,0.0
1250,0.14783902119938655,0.0
1253,0.327498329074024,0.0
1255,0.3308483242211199,1.0
1256,0.35709773396045086,1.0
1257,1.1710535188459323,2.0
1258,1.3538515499546666,2.0
1259,2.0016927622319862,3.0
1260,2.0440393344995464,2.0
1261,2.1576926598789465,2.0
1262,2.4046699896239456,3.0
1263,1.818025392252464,2.0
1264,1.5706468669742757,2.0
1266,0.568518590561708,0.0
1267,0.228618339169633,0.0
1268,0.24148462039471255,0.0
1269,0.18559746760698684,0.0
1270,0.19822173332799334,1.0
1271,0.16407720349437246,0.0
1272,0.24060113161132324,0.0
1273,0.27108066300428824,0.0
1274,0.10992553095753053,0.0
1275,0.17872038967367007,0.0
1278,0.04698529088982374,0.0
1279,0.18771521122055498,0.0
1281,1.5648527825115395,1.0
1282,2.491735413334713,3.0
1283,3.0018524649446907,3.0
1284,2.627238546127629,2.0
1285,2.991455303583211,3.0
1287,2.4081001303034886,3.0
1289,2.354436233924131,3.0
1291,1.516373839662066,2.0
