,éûçèï ,é¿ê—
1,0.25360444546722993,0.0
3,0.22367383152800827,0.0
6,0.3464458834376926,0.0
8,0.30578012084712203,0.0
9,0.3453085492552731,0.0
14,0.18645519230892155,0.0
15,0.15658065219537212,0.0
16,0.2676033281357798,0.0
18,0.2396533433058818,1.0
21,0.21015028668508662,0.0
22,0.15497355118906392,0.0
23,0.16488473057121886,1.0
25,0.1468219327404154,0.0
30,0.35293369806079095,0.0
31,0.18844820830461165,0.0
33,0.12120094522279097,0.0
36,0.008021846742156348,0.0
46,0.0540489916882785,0.0
47,-0.00944814045943668,0.0
53,0.20734938148471876,0.0
54,0.2407003631451193,0.0
63,0.3508006960020561,0.0
64,0.3435541789563152,0.0
74,0.2144361967790726,0.0
83,0.37533524114551786,1.0
85,0.5581410404972658,0.0
86,-0.12093215014929726,0.0
92,0.1489310054638766,0.0
93,0.11410753674518997,0.0
96,0.16660971838864633,0.0
97,0.29298109598207384,0.0
101,0.09807940192279882,0.0
111,0.2860741779371162,0.0
113,0.36468292061458313,0.0
114,-0.002865211582262173,0.0
115,0.2429974925869463,1.0
117,0.29976661400938887,0.0
121,0.13270100930467305,1.0
122,0.1129886866017769,0.0
125,0.49882284542835326,0.0
130,1.2651703388588809,0.0
132,0.32314022820041893,0.0
143,0.08524961266149234,0.0
145,0.1629380104103775,0.0
149,0.39709197560729076,0.0
157,0.010042355968409399,0.0
159,0.2276613104784666,0.0
161,0.21280681496148932,0.0
162,0.1741735372687157,0.0
163,0.11421301536143318,1.0
168,0.14292254464880713,1.0
170,0.17323660997101406,0.0
175,0.27618828364556064,0.0
178,0.19783066059222362,0.0
180,0.1521133328867215,0.0
181,0.21143276108901468,0.0
183,0.24900495876181472,0.0
184,0.2536453568167893,1.0
186,0.15312513806730618,0.0
188,0.2318765304400262,0.0
192,0.22254263818468295,0.0
200,0.31957708931846773,1.0
203,0.35093282309462015,0.0
207,0.09524706588406086,0.0
208,-0.03958419399245219,0.0
209,-0.1865950411837527,0.0
