,éûçèï ,é¿ê—
0,0.27181708497758544,0.0
3,0.21211115512295797,0.0
4,0.16547154489187668,0.0
7,0.3990324923189053,1.0
8,0.3044770504834816,0.0
9,0.3493173374422801,0.0
11,0.26559616014362714,0.0
12,0.28983061241575525,1.0
15,-0.004551271306976714,0.0
16,0.08889789368606983,0.0
18,0.48789129241371754,1.0
19,0.31146428682675714,0.0
20,0.24915329801175268,0.0
21,0.23204836033987888,0.0
23,0.08426129858766292,1.0
24,0.1615485572668304,0.0
26,0.19533079728981353,0.0
28,0.2009696974565869,0.0
29,0.3340814009954879,1.0
30,0.3837071601797558,0.0
32,0.19061436782018867,0.0
33,0.16185968947827836,0.0
34,0.3084176067491641,1.0
37,0.28649169965309074,0.0
38,0.0617254065381988,0.0
39,0.17317400006515302,0.0
40,0.37124824569638865,1.0
41,0.22156966543796647,0.0
42,0.22444705250423025,0.0
44,0.19707673535043413,0.0
45,0.24069093953913073,1.0
47,0.10993119420264132,0.0
48,0.21416094659498558,0.0
50,0.17458987477330035,0.0
51,0.22870696231445578,1.0
52,0.10153748037611365,0.0
53,0.11657691211364735,0.0
54,0.3181103426196676,0.0
55,0.5880233901796594,0.0
56,0.48493919053422574,1.0
57,0.16884786145886718,0.0
58,0.028877531910413774,0.0
59,0.059397490654785334,0.0
61,0.22517465264396572,1.0
63,0.2368094780620455,0.0
64,0.08816384395170884,0.0
65,0.1362689202889387,0.0
66,0.42835626536310856,0.0
70,-0.0032828137216298365,0.0
72,0.23704305802385636,1.0
75,0.21653083575260987,0.0
77,0.21790735146897391,0.0
79,0.061092928088687534,0.0
80,0.05738933910629774,0.0
81,0.4778153342840715,0.0
83,0.4483924063241982,1.0
86,0.0005953580854593924,0.0
89,0.4498659234975889,1.0
90,0.324356050113991,0.0
91,0.3054252675846404,0.0
92,0.11153500389336912,0.0
94,0.11492252201868633,1.0
95,0.05937345290195573,0.0
97,0.19679949187299173,0.0
99,0.25811117312779375,1.0
100,0.2732686163372189,0.0
101,0.10612231773172533,0.0
103,0.15798679644694963,0.0
104,-0.1274041934454291,0.0
105,0.1939620286451399,1.0
107,0.2964685127503804,0.0
108,0.16748747491729865,0.0
110,0.3072325685228411,1.0
111,0.1377099252094934,0.0
112,-0.13426061201950615,0.0
113,-0.02815463376797181,0.0
116,0.22162320995108692,0.0
117,0.4082812409269692,0.0
118,0.16224814960274883,0.0
119,0.10349917349996522,0.0
122,0.038812423599187365,0.0
123,0.06257687577500796,0.0
124,0.2497064104742826,0.0
126,0.24064035680033244,1.0
127,0.8328148957552319,0.0
128,0.7418428910943468,0.0
129,0.5204238338027382,0.0
131,0.12836409114777508,1.0
132,0.24873385000308862,0.0
133,0.12864708805375147,0.0
134,0.30252520960903384,0.0
137,0.07067492572015438,1.0
138,0.3513760951303006,0.0
141,0.3251363825688169,0.0
142,0.18392396821935555,1.0
143,0.12887500169131041,0.0
144,0.028286714237272727,0.0
145,0.15687701763101175,0.0
147,0.1896017141113753,1.0
151,0.18969204750682078,0.0
152,0.40233795714156134,1.0
153,0.20347246284184237,0.0
155,0.10257834506189131,0.0
156,0.20495545278077978,0.0
158,0.193695797487263,1.0
159,0.21782141726994383,0.0
160,0.2142140990773584,0.0
161,0.41489446065436975,0.0
162,0.6192314079812141,0.0
163,0.3623577006974398,1.0
164,0.32831758335299266,0.0
166,0.08159478474917352,0.0
167,0.07435455146437137,0.0
169,0.07821036081555478,0.0
170,0.11335053413713786,0.0
173,0.11855010298602334,1.0
174,0.3672068437262487,0.0
175,0.24430627239842928,0.0
176,0.21739796296991182,0.0
177,0.09710089979059126,0.0
178,0.11690220287011989,0.0
179,0.1614932034910489,1.0
180,0.07436231901414966,0.0
181,0.3103316089016075,0.0
184,0.3434000585220814,1.0
185,0.187982102053609,0.0
189,0.3133284091985158,1.0
191,0.11432533642986607,0.0
192,0.17723947039158128,0.0
197,0.19708662991988185,0.0
198,0.4044074499991854,0.0
199,0.14743490127360087,0.0
200,0.24370760409124823,1.0
201,0.7381206533504107,0.0
202,0.483742379483568,0.0
208,0.07023474884164262,0.0
211,0.06515253598267712,0.0
213,0.1533179739250003,0.0
214,-0.10748157262262029,0.0
219,0.06938664154408616,0.0
222,0.009481935515695285,0.0
224,0.2438760162625261,0.0
227,0.2378100359027069,0.0
228,0.14951947739074886,0.0
229,0.2380302103199365,0.0
232,0.3121815039648582,0.0
233,0.2296526882531747,0.0
234,0.1563931382520678,0.0
235,0.5721664319145158,0.0
236,0.37388632509488845,1.0
239,0.23942516935769415,0.0
240,0.11318521466606642,0.0
241,0.17586444900984025,0.0
242,0.11504750826134823,1.0
243,0.15712748458146117,0.0
244,0.1281667025769838,0.0
246,0.575169061475108,0.0
248,0.15424931235002426,0.0
249,0.16206477852593054,0.0
252,0.6227342048078078,1.0
253,0.7436099888694719,0.0
254,0.41669470489139937,0.0
256,0.22471922034414712,0.0
257,0.4913628817135286,1.0
259,0.3181653129639091,0.0
260,0.16531789988159015,0.0
261,0.16839923652399302,0.0
263,0.23194306181881047,1.0
264,0.259896769249958,0.0
265,0.13237385242881933,0.0
266,0.16925788138343364,0.0
267,0.14658892195992082,0.0
269,0.14559361755703373,0.0
271,0.30274722590037834,0.0
272,0.14933426480697187,0.0
274,0.28060561453422,0.0
275,0.08552038139429952,0.0
278,0.5942861400074878,1.0
279,0.26420251828044305,0.0
280,0.2450698751637136,0.0
281,0.25969279802385303,0.0
282,0.4762462596287976,0.0
283,0.3538355974823529,0.0
285,0.244497332604534,0.0
286,0.10243930297952002,0.0
287,0.1261829973770892,0.0
291,0.14440149975458025,0.0
292,0.2519831307561423,0.0
293,0.2008251578102152,0.0
294,0.11611402509205902,0.0
295,0.57103050240022,1.0
296,0.3530493693300417,0.0
299,0.0523708232331046,0.0
300,0.5160656138032486,1.0
301,0.16551062700488198,0.0
302,0.1730642814019456,0.0
303,0.1997253111641382,0.0
304,0.05980314181164491,0.0
305,0.2802913722138563,0.0
306,0.37452137913953176,1.0
307,0.3913245438184269,0.0
309,0.36005836641085304,0.0
310,0.12886489869884388,0.0
312,0.09752135086853496,0.0
313,0.12387300578120619,0.0
315,0.11312971931996264,0.0
316,0.19098103766047497,1.0
317,0.1888337338805281,0.0
318,0.06245305309287954,0.0
319,0.20101191443480151,0.0
320,0.36232862073641836,0.0
321,0.31445440462786856,0.0
322,0.836644253779159,1.0
323,0.543989556247901,0.0
324,0.5366289636812599,0.0
325,0.41857854558401386,0.0
327,0.7178310658721718,1.0
329,0.2195297394148699,0.0
331,0.1730184021917929,0.0
332,0.14526529596271254,0.0
336,0.1410083205226815,0.0
337,0.12628542066813728,0.0
338,0.3136710006740325,1.0
339,0.030488781698668938,0.0
341,0.117416761875593,0.0
342,0.9694429911824365,0.0
343,1.5387075037318283,1.0
344,0.5994375349217275,0.0
345,0.5534689587228209,0.0
346,0.25968572095008613,0.0
347,0.11357290261416851,0.0
348,-0.025555615133338427,0.0
349,-0.0033022389095278748,1.0
350,0.1272232737549201,0.0
351,-0.002210311934115841,0.0
352,-0.1025107170317686,0.0
354,0.40364066740941595,1.0
355,0.2836639947277422,0.0
356,0.19425850719478402,0.0
358,0.11452453023059997,0.0
359,0.08941153864620707,0.0
360,0.18803540121603374,1.0
361,0.20126348740119868,0.0
363,0.1825713897301602,0.0
367,0.1451862263387029,0.0
369,0.10281578697612953,0.0
370,0.19580611816800034,1.0
371,-0.06445632617740468,0.0
372,0.09832606707841011,0.0
373,0.12741923755880505,0.0
374,0.15428830998593399,0.0
375,0.09596632026924697,0.0
376,0.34781013097782293,1.0
378,0.26970195805635144,0.0
379,0.2309170619334265,0.0
380,0.24542914931560575,0.0
381,0.2803683433592168,1.0
382,0.10962263347673937,0.0
383,0.12622346405225568,0.0
384,0.2159825656252367,0.0
385,0.23292325210006917,0.0
386,0.20823133938697502,0.0
387,0.19578329881521847,1.0
388,0.17934357811151377,0.0
390,0.10022275559225893,0.0
392,0.17559838149421356,1.0
393,0.12726306369208534,0.0
394,0.09075792895233177,0.0
395,0.04500050464062112,0.0
397,0.3085379771052044,0.0
398,0.20288254731939118,1.0
399,0.15289696396987584,0.0
400,0.05616684357455062,0.0
401,0.149067909929992,0.0
402,0.28482910745296364,0.0
403,0.47250511104531523,1.0
404,0.18328239989083386,0.0
407,0.23066668342625124,0.0
408,0.16992546981294024,0.0
409,0.326199341186427,1.0
410,0.14035528351701437,0.0
411,0.16319502679042724,0.0
412,0.13811200266015333,0.0
413,0.12990136364728824,0.0
414,0.28873378712884473,1.0
416,0.17416545269819475,0.0
418,0.0629571979545813,0.0
419,0.59093844642545,1.0
420,0.3282623811449206,0.0
421,-0.05241600287510075,0.0
423,0.28602817419364684,0.0
424,0.17434396199931823,0.0
428,0.503284812946758,0.0
430,0.2101123482656163,1.0
432,0.016942875520986635,0.0
433,0.07135729526627003,0.0
434,0.30827443741752186,0.0
435,0.344282265871543,1.0
436,0.156819768923302,0.0
437,0.17626818408105707,0.0
439,0.8273925008099149,0.0
441,0.38602096383558915,1.0
442,0.2175094782530566,0.0
443,0.06834882808577983,0.0
445,0.1379065143779326,0.0
446,0.4972806307181922,1.0
447,0.21497835158251846,0.0
448,0.1565860600147879,0.0
449,0.14910753847036906,0.0
450,0.035075915248496334,0.0
452,0.2689796656394413,0.0
453,0.25992332329979695,0.0
454,0.11759635412139148,0.0
455,0.10328706302377544,0.0
457,0.21402050871216233,1.0
458,0.12459549418979293,0.0
460,0.1687639566152536,0.0
461,0.14611517572504523,0.0
462,0.7254025195095745,1.0
464,0.052275619643739994,0.0
466,-0.023311109288096474,0.0
468,0.6993795102082906,1.0
469,0.3649273221203271,0.0
471,0.2875381699151202,0.0
473,0.4546380049679635,1.0
476,0.2782372170269647,0.0
477,0.2783157827475698,0.0
479,0.13884874491598145,1.0
480,0.18119330573079478,0.0
484,0.21662931276539615,1.0
485,0.21743258868941676,0.0
488,0.23898115130339043,0.0
489,0.5851075648159917,1.0
491,0.037334261322887426,0.0
492,0.3479383526646917,0.0
495,0.5775309766308289,1.0
496,0.10863420006269556,0.0
497,0.3664962422000586,0.0
500,0.3928521074262839,1.0
501,0.024210210552899465,0.0
503,0.0990976127387462,0.0
504,0.1398352320588109,0.0
506,0.3310866719422628,1.0
507,0.20701798177389188,0.0
508,0.2692027418942551,0.0
510,0.3455362894799125,0.0
511,0.6222515317725015,1.0
512,0.1185190036614313,0.0
513,0.24523369871130296,0.0
514,0.17831271151497805,0.0
515,0.20568163966586084,0.0
516,-0.03220918577548628,0.0
520,0.16256213966660163,0.0
521,-0.02652130091283141,0.0
522,0.37070055374150535,1.0
523,0.13472201176345525,0.0
525,0.2116461727071091,0.0
526,0.11079228116155322,0.0
531,0.3149593338129777,0.0
532,0.11859908423457478,0.0
533,0.39895310870089407,1.0
537,0.07688264786928371,0.0
538,0.21302860587619962,1.0
540,0.1608162639105241,0.0
541,-0.10584922012590049,0.0
542,0.2161076937339635,0.0
543,-0.0024493579802725403,0.0
545,-0.13065168346322764,0.0
547,0.21641766003234864,0.0
548,0.22091049797263257,0.0
549,0.20359185393447446,1.0
550,0.14966788228559516,0.0
551,0.1314238661999691,0.0
553,0.13713977128475108,0.0
556,0.12011838060329155,0.0
557,0.09348950119726608,0.0
558,0.1445624587211556,0.0
559,-0.13933114826818785,0.0
560,0.1511203631655993,1.0
561,0.15102822676717756,0.0
562,0.03848094608183491,0.0
563,-0.0342567951752528,0.0
564,0.48925012111688665,0.0
567,-0.036464224872391406,0.0
568,-0.04967108953942815,0.0
569,0.16240157574968192,0.0
571,0.3216973790823513,1.0
572,0.13894941225146631,0.0
573,0.07906073502563503,0.0
575,0.034531849429229405,0.0
576,0.21231737634215614,0.0
577,0.25738364938868286,1.0
