,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
107,31.07,32.0,26.0
108,8.55,0.0,1.94
111,54.46,53.0,51.45
112,42.18,49.0,49.18
113,39.5,46.0,47.69
114,29.68,29.0,29.03
115,10.09,0.0,1.46
117,37.42,45.0,37.3
118,48.44,52.0,47.19
123,50.06,58.0,54.15
124,51.95,53.0,55.83
125,55.28,58.0,54.86
127,50.75,51.0,52.04
128,26.03,21.0,23.24
130,36.55,41.0,40.97
131,53.1,63.0,54.96
132,49.31,48.0,51.83
133,31.2,36.0,28.94
134,25.46,27.0,23.35
135,19.96,22.0,22.7
136,-1.17,0.0,-0.38
137,23.78,26.0,26.0
139,40.08,41.0,39.53
140,50.63,49.0,49.5
141,50.72,53.0,49.9
143,5.15,0.0,-0.29
144,40.03,41.0,39.1
145,35.15,31.0,35.02
148,50.93,54.0,50.33
149,37.23,44.0,46.16
150,10.15,0.0,2.79
151,59.32,64.0,55.79
152,40.86,43.0,41.17
153,18.71,21.0,17.85
155,15.4,15.0,14.43
157,-1.8,0.0,-0.41
158,10.69,12.0,11.33
160,12.63,12.0,14.05
161,16.87,11.0,14.86
162,24.76,23.0,23.84
163,16.29,14.0,17.32
166,18.19,17.0,17.97
168,16.79,17.0,17.52
169,15.51,14.0,14.91
170,18.49,16.0,19.56
171,-2.47,0.0,0.08
173,20.62,23.0,20.61
174,26.77,26.0,24.56
175,32.3,27.0,32.51
176,28.86,26.0,30.17
177,14.21,14.0,15.59
178,5.16,7.0,6.75
179,13.05,13.0,15.0
180,16.89,15.0,15.92
181,15.44,17.0,17.46
183,11.31,10.0,10.89
185,-1.55,0.0,0.35
187,26.34,23.0,24.18
188,22.2,22.0,20.91
189,15.78,12.0,13.39
190,23.95,23.0,23.47
191,10.95,12.0,12.25
192,-0.98,0.0,-0.37
193,28.68,29.0,26.4
194,14.14,14.0,13.48
195,6.26,9.0,8.78
196,10.31,12.0,12.3
197,14.96,14.0,14.67
200,3.96,3.0,3.03
201,1.52,0.0,0.43
204,1.53,2.0,3.15
208,6.3,5.0,5.87
209,4.88,5.0,5.97
210,1.87,0.0,-0.04
211,5.92,8.0,7.14
212,8.83,12.0,12.57
213,1.14,0.0,0.69
214,0.28,0.0,-0.14
215,1.94,0.0,-0.34
216,1.78,0.0,-0.2
217,4.97,12.0,11.58
219,1.74,0.0,0.05
220,2.14,2.0,1.6
221,-0.32,0.0,0.06
222,2.81,4.0,3.16
223,0.64,0.0,-0.15
225,1.39,0.0,-0.02
227,0.32,0.0,-0.2
229,4.5,11.0,11.3
230,0.79,0.0,-0.35
233,-0.36,0.0,-0.17
234,1.53,0.0,0.59
235,0.82,0.0,-0.04
236,0.32,0.0,0.05
237,-0.31,0.0,-0.35
238,1.44,0.0,-0.25
239,-0.41,0.0,-0.45
241,-1.1,0.0,-0.05
243,1.2,0.0,0.42
244,1.03,0.0,-0.3
245,2.47,2.0,3.24
246,-0.13,0.0,-0.1
247,-0.03,0.0,-0.14
248,-0.52,0.0,-0.16
250,0.49,0.0,0.28
251,-1.06,0.0,0.0
253,0.06,0.0,-0.13
255,0.3,0.0,-0.21
257,5.53,0.0,-0.23
258,-0.31,0.0,0.3
259,1.15,0.0,-0.29
260,0.12,0.0,0.27
261,1.1,0.0,0.44
262,-1.9,0.0,-0.48
263,1.53,0.0,-0.1
265,-0.19,0.0,-0.22
267,-1.4,0.0,0.01
268,0.49,0.0,-0.11
269,1.4,0.0,0.25
272,5.22,0.0,0.01
273,-0.12,0.0,0.11
274,1.23,0.0,0.67
277,3.21,0.0,0.13
278,5.38,7.0,5.02
279,12.99,15.0,20.91
281,7.68,8.0,9.54
282,-1.08,0.0,0.43
283,-0.59,0.0,0.29
285,4.33,7.0,9.44
286,1.24,0.0,-0.37
287,1.81,2.0,2.03
288,4.11,0.0,-0.52
289,-1.12,0.0,-0.13
290,0.3,0.0,0.62
292,2.98,1.0,1.9
294,5.78,2.0,1.56
295,8.66,4.0,5.15
296,1.41,0.0,0.23
297,-1.96,0.0,0.03
298,6.18,7.0,7.39
300,7.22,8.0,8.26
301,2.6,1.0,1.53
304,-2.67,0.0,0.68
305,7.29,5.0,4.1
306,2.78,4.0,4.14
307,1.77,3.0,2.77
308,-0.49,0.0,0.4
310,0.76,0.0,0.68
311,0.23,0.0,0.55
312,6.38,0.0,0.15
313,2.33,0.0,0.36
314,2.2,0.0,0.63
315,4.16,3.0,3.53
316,5.46,6.0,7.46
318,0.56,0.0,-0.15
319,8.42,14.0,13.77
321,2.59,4.0,3.48
322,4.23,3.0,2.06
323,1.34,0.0,0.02
324,0.97,0.0,-0.5
325,0.16,0.0,0.09
326,12.64,11.0,15.62
328,16.04,23.0,24.12
329,7.09,5.0,5.1
330,5.85,8.0,6.17
332,0.6,0.0,-0.11
334,1.71,0.0,-0.33
335,-0.41,0.0,-0.14
336,0.7,0.0,-0.3
337,1.28,1.0,1.27
339,-1.51,0.0,0.07
340,0.99,0.0,0.2
342,0.86,0.0,0.18
343,1.3,0.0,-0.15
344,-0.8,0.0,-0.17
345,0.11,0.0,0.04
347,-0.61,0.0,-0.31
348,0.5,1.0,1.36
351,-1.06,0.0,-0.8
352,1.26,0.0,-0.21
353,-0.79,0.0,-0.04
354,-0.04,0.0,-0.05
355,12.29,15.0,14.2
356,0.46,0.0,-0.61
357,-0.74,0.0,-0.04
359,0.3,0.0,0.06
360,-0.76,0.0,-0.07
361,0.22,0.0,-0.23
362,-0.89,0.0,0.22
364,0.5,0.0,0.29
365,1.26,0.0,-0.0
366,0.31,0.0,-0.3
369,-1.88,0.0,0.02
370,0.22,0.0,-0.64
373,-0.36,0.0,-0.17
375,0.61,0.0,-0.18
377,2.69,0.0,-0.68
378,-1.52,0.0,0.58
379,-0.83,0.0,-0.3
380,-1.18,0.0,-0.1
381,-0.98,0.0,0.05
382,-1.11,0.0,-0.26
383,-0.56,0.0,0.21
384,-0.45,0.0,0.44
385,-0.11,0.0,0.2
388,-0.3,0.0,-0.21
389,-0.73,0.0,0.64
390,-0.94,0.0,-0.65
391,-1.3,0.0,-0.08
392,0.54,0.0,0.09
394,2.23,0.0,-0.33
395,4.82,0.0,-1.17
396,4.43,0.0,0.87
397,1.2,0.0,0.1
398,2.68,0.0,0.25
399,13.2,13.0,12.69
400,0.89,0.0,-0.01
401,0.22,0.0,0.54
402,-0.16,0.0,0.49
404,0.8,0.0,-0.19
405,20.81,19.0,14.8
407,6.3,5.0,6.21
408,7.38,6.0,9.99
410,1.35,0.0,0.37
411,-1.96,0.0,0.51
412,3.58,0.0,0.74
413,-0.19,0.0,0.09
417,-0.75,0.0,0.24
418,-0.51,0.0,0.15
419,8.28,0.0,0.75
420,10.24,10.0,9.03
423,3.12,3.0,3.88
426,14.22,16.0,15.95
428,30.72,38.0,31.8
429,15.77,10.0,14.08
430,25.26,21.0,20.55
431,20.45,23.0,21.59
434,44.11,58.0,43.75
435,41.16,46.0,42.35
438,14.26,13.0,14.45
441,22.89,15.0,23.27
443,13.09,12.0,13.21
444,11.91,13.0,13.82
446,-0.87,0.0,-0.72
447,11.86,13.0,12.61
448,20.44,24.0,20.74
449,20.28,19.0,19.33
450,12.93,11.0,10.4
451,18.14,16.0,19.08
452,14.91,14.0,16.05
453,-2.65,0.0,0.19
454,22.65,17.0,20.71
455,19.15,17.0,17.72
456,17.74,17.0,19.68
459,12.29,9.0,9.9
460,-2.25,0.0,0.64
461,18.79,22.0,18.9
462,25.43,22.0,25.44
464,16.97,14.0,15.64
465,15.88,15.0,16.34
468,14.28,17.0,16.89
470,16.3,13.0,17.41
473,16.48,17.0,15.59
474,-2.51,0.0,0.85
478,13.62,13.0,13.13
479,13.85,12.0,14.32
480,12.68,13.0,12.38
481,1.94,0.0,-1.35
482,23.57,23.0,25.51
483,28.18,24.0,29.07
485,20.74,23.0,21.13
486,21.04,25.0,23.09
487,26.33,26.0,27.77
488,1.95,0.0,-2.42
489,38.66,40.0,41.81
490,38.1,41.0,42.94
491,45.99,43.0,45.17
492,43.32,43.0,45.27
494,21.52,21.0,16.2
495,7.23,0.0,-1.72
498,43.53,35.0,41.48
500,42.7,38.0,41.62
501,38.08,38.0,44.94
505,49.85,48.0,45.24
509,2.15,0.0,-0.58
511,39.32,41.0,40.39
512,38.37,40.0,41.0
513,46.61,53.0,45.63
514,47.02,43.0,43.28
515,38.91,45.0,46.22
517,41.01,47.0,41.74
519,34.27,31.0,32.56
520,43.75,44.0,40.97
521,42.78,40.0,38.53
523,7.0,11.0,10.4
524,32.78,32.0,32.74
525,45.46,44.0,44.62
526,42.06,30.0,39.73
527,33.03,39.0,35.97
528,37.62,41.0,38.53
529,17.18,17.0,17.26
530,-2.19,0.0,0.17
532,22.81,23.0,22.41
533,21.24,23.0,19.38
535,32.18,33.0,34.21
538,17.05,19.0,17.14
539,16.8,15.0,15.66
541,11.69,15.0,13.59
542,14.18,15.0,14.68
543,9.43,10.0,11.69
545,19.14,21.0,21.82
546,14.17,17.0,16.93
547,14.86,17.0,15.92
548,12.63,17.0,15.11
549,17.26,20.0,19.41
551,-0.81,0.0,-0.12
552,14.21,16.0,15.28
553,15.29,14.0,14.82
554,13.73,17.0,14.0
555,1.02,0.0,-0.44
556,2.98,7.0,6.54
557,1.39,0.0,-0.45
558,2.9,0.0,0.18
559,9.98,7.0,9.86
560,13.65,13.0,14.67
565,0.81,0.0,-0.23
567,3.56,6.0,6.62
570,2.65,0.0,0.46
571,1.55,0.0,0.05
572,1.6,0.0,-0.01
575,2.15,0.0,0.5
576,2.24,0.0,-0.18
577,1.0,0.0,0.43
578,8.26,13.0,14.65
581,0.87,0.0,0.5
583,1.06,0.0,-0.13
584,-0.04,0.0,-0.09
585,0.97,0.0,0.93
587,0.7,0.0,-0.05
591,-1.33,0.0,-0.18
593,-0.16,0.0,-0.06
594,0.42,0.0,0.66
595,-0.32,0.0,0.08
596,-0.21,0.0,0.41
597,2.31,0.0,0.05
599,-0.14,0.0,-0.14
603,-0.07,0.0,-0.01
604,0.71,0.0,0.58
605,0.02,0.0,0.48
606,-0.55,0.0,-0.21
609,-0.27,0.0,-0.18
610,1.17,0.0,-0.02
613,2.12,0.0,-0.01
614,0.04,0.0,0.01
616,-0.01,0.0,-0.08
618,-1.56,0.0,-0.07
619,1.18,0.0,0.79
620,-0.55,0.0,-0.01
625,1.56,0.0,0.66
626,2.64,0.0,0.81
627,1.21,0.0,0.05
629,-0.74,0.0,-0.22
630,2.44,0.0,0.83
632,18.93,34.0,23.2
633,0.13,0.0,0.04
635,-0.2,0.0,0.1
637,-0.69,0.0,0.01
638,2.95,0.0,0.21
640,5.48,0.0,0.6
641,4.36,0.0,0.58
643,19.32,30.0,18.86
644,9.68,1.0,1.68
645,21.42,34.0,26.93
646,18.49,24.0,22.61
647,20.19,25.0,24.51
648,22.57,32.0,22.78
650,11.38,0.0,1.12
651,19.48,25.0,24.24
652,10.18,10.0,13.71
653,7.96,8.0,7.77
654,14.63,14.0,20.36
655,2.15,0.0,0.08
656,3.49,0.0,-0.1
658,21.84,29.0,26.19
659,23.43,28.0,28.73
660,14.27,18.0,22.0
662,11.9,13.0,13.37
663,4.81,0.0,1.04
664,1.73,0.0,-0.06
665,2.9,0.0,0.13
667,16.09,13.0,10.11
668,9.44,6.0,5.79
669,26.21,34.0,29.82
670,3.55,0.0,0.46
671,12.05,12.0,16.25
672,11.6,13.0,12.45
674,9.38,7.0,6.68
675,7.95,9.0,8.78
677,0.49,0.0,-0.03
679,19.17,17.0,16.46
680,7.26,6.0,7.54
681,11.55,16.0,15.24
682,9.01,10.0,9.31
683,2.53,0.0,0.04
685,0.42,0.0,-0.46
686,1.56,0.0,0.05
687,0.8,0.0,0.04
688,16.4,18.0,19.35
689,8.77,11.0,10.99
690,3.79,0.0,0.5
691,0.75,0.0,-0.02
692,1.32,0.0,-0.2
693,2.41,0.0,0.03
694,7.94,6.0,6.44
695,23.42,30.0,28.14
696,1.98,0.0,0.01
698,-0.62,0.0,0.22
699,5.64,14.0,14.71
700,0.9,0.0,0.34
702,1.69,0.0,-0.01
704,1.83,0.0,0.01
706,8.7,9.0,8.39
708,0.41,0.0,-0.13
712,-0.37,0.0,0.08
713,-0.6,0.0,0.04
715,-1.15,0.0,-0.18
716,0.25,0.0,0.2
717,-0.55,0.0,-0.07
718,0.71,0.0,-0.23
719,-0.68,0.0,0.11
720,-1.27,0.0,-0.21
721,1.43,0.0,0.69
722,0.3,0.0,0.27
724,0.34,0.0,0.27
725,1.2,0.0,0.2
726,-2.18,0.0,0.05
728,0.76,0.0,0.62
729,0.93,0.0,0.67
