,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
0,5.06,5.0,4.85
1,3.97,4.0,3.43
2,2.17,4.0,4.17
3,5.39,5.0,5.74
4,6.03,4.0,4.38
6,5.06,4.0,4.04
7,4.86,5.0,5.11
11,6.55,4.0,4.56
12,4.33,5.0,5.34
18,6.63,4.0,5.1
19,4.68,5.0,4.35
20,6.35,4.0,2.8
21,3.9,4.0,3.68
22,3.2,5.0,4.24
23,2.12,4.0,3.87
24,5.37,5.0,5.87
25,6.52,4.0,6.07
26,3.64,5.0,4.5
27,6.67,4.0,3.62
28,7.05,4.0,4.81
30,2.16,4.0,4.31
31,3.01,5.0,5.76
32,6.33,4.0,5.1
35,6.62,4.0,4.16
38,16.87,17.0,17.97
39,16.93,19.0,24.56
40,12.71,10.0,10.76
41,11.63,12.0,13.45
42,7.56,4.0,4.38
43,16.3,18.0,19.53
45,5.09,4.0,3.87
46,27.03,22.0,28.65
47,21.11,19.0,22.82
48,12.38,14.0,12.99
50,29.55,26.0,25.8
51,3.87,4.0,4.14
53,30.03,32.0,30.84
54,32.92,31.0,30.82
55,23.42,21.0,24.35
57,23.03,21.0,20.03
60,22.69,33.0,31.7
62,28.38,27.0,28.15
63,28.86,28.0,28.52
64,30.86,32.0,32.8
66,13.09,10.0,10.89
67,42.19,42.0,42.47
68,47.79,45.0,46.63
70,46.61,46.0,45.57
74,36.96,34.0,35.97
75,45.54,41.0,44.69
76,41.9,41.0,41.71
77,31.69,40.0,35.9
79,9.01,7.0,5.39
80,18.9,14.0,14.28
81,41.31,43.0,43.53
83,42.66,48.0,42.05
84,43.39,46.0,44.25
85,46.24,51.0,45.96
86,23.76,26.0,33.56
88,53.38,64.0,51.32
89,44.17,58.0,46.38
90,28.25,35.0,32.82
91,34.8,39.0,38.15
93,10.97,12.0,12.57
94,11.5,16.0,16.97
95,35.1,32.0,34.84
96,55.43,48.0,48.24
97,57.52,53.0,51.05
101,35.39,44.0,38.88
102,58.42,56.0,57.4
103,58.93,65.0,66.89
105,63.74,63.0,63.39
108,64.45,68.0,73.43
109,93.17,94.0,92.9
110,83.38,94.0,88.21
111,82.69,100.0,83.94
113,60.33,45.0,59.01
115,64.88,71.0,58.98
117,65.54,77.0,68.49
119,72.95,69.0,67.98
120,55.2,54.0,55.87
122,57.62,42.0,50.39
124,81.46,93.0,86.41
125,88.02,92.0,85.89
126,92.27,104.0,93.23
128,52.03,51.0,51.77
131,90.78,81.0,85.5
136,12.53,8.0,9.05
138,41.83,31.0,36.8
139,62.87,56.0,65.28
140,72.97,62.0,69.6
141,79.65,79.0,76.53
142,50.38,53.0,56.44
143,58.39,52.0,40.04
146,88.77,94.0,91.69
147,90.79,97.0,93.9
148,92.06,106.0,96.26
149,62.63,69.0,71.77
150,65.46,81.0,77.91
152,61.61,61.0,62.99
153,28.93,35.0,30.75
155,25.13,28.0,27.13
156,11.91,10.0,10.96
157,10.3,9.0,9.13
158,21.66,20.0,23.33
159,21.71,23.0,23.12
160,23.47,19.0,18.45
161,27.65,30.0,28.72
162,46.05,47.0,44.75
164,20.15,23.0,18.82
165,50.06,42.0,45.85
166,44.01,43.0,41.98
167,44.78,45.0,45.1
168,34.14,38.0,36.05
169,27.6,24.0,26.76
171,23.29,28.0,27.65
172,19.91,20.0,23.31
173,36.4,40.0,37.24
174,54.71,52.0,55.43
175,43.94,40.0,44.3
176,47.97,48.0,48.89
177,14.61,12.0,10.6
179,23.71,25.0,25.63
182,44.3,40.0,41.49
183,20.08,18.0,19.6
184,14.85,13.0,11.02
185,14.19,15.0,17.05
186,38.49,36.0,36.53
187,41.42,35.0,38.96
188,37.1,37.0,36.0
189,27.4,30.0,30.24
194,26.67,31.0,28.01
195,17.37,24.0,24.91
196,19.5,23.0,26.07
197,26.34,30.0,32.99
198,11.89,19.0,16.72
199,8.96,11.0,10.51
200,13.93,17.0,17.14
201,8.67,7.0,8.18
202,9.69,10.0,12.72
203,9.93,12.0,12.4
204,9.39,11.0,12.12
205,7.48,4.0,3.64
206,8.09,4.0,5.08
207,12.2,11.0,9.65
209,8.74,4.0,3.98
210,13.75,14.0,13.41
215,9.97,7.0,8.58
216,8.74,12.0,11.71
217,6.4,6.0,7.9
218,6.3,4.0,3.53
219,6.07,14.0,12.39
222,8.04,4.0,4.82
223,7.06,5.0,4.41
224,6.15,4.0,3.1
225,5.78,5.0,4.28
226,7.94,4.0,4.18
227,7.88,5.0,5.97
229,3.56,5.0,4.18
230,5.74,4.0,3.18
231,8.78,5.0,4.97
233,6.24,5.0,5.05
236,3.26,4.0,4.4
237,6.04,5.0,5.13
239,7.23,4.0,3.18
240,16.86,10.0,12.05
241,28.75,28.0,32.9
247,15.06,7.0,6.78
249,29.69,26.0,29.65
250,15.16,13.0,11.93
251,14.09,12.0,10.28
252,12.97,9.0,10.85
253,17.56,7.0,8.77
254,32.5,36.0,32.97
256,36.95,53.0,43.99
258,37.79,40.0,38.67
260,29.33,30.0,28.25
261,33.64,43.0,51.0
264,39.57,41.0,41.07
265,30.93,39.0,39.57
266,34.89,40.0,41.26
267,31.3,18.0,17.33
271,47.24,57.0,65.64
272,53.51,53.0,48.39
273,22.09,5.0,5.03
274,35.42,4.0,13.01
276,70.7,68.0,39.97
277,72.76,79.0,60.22
280,88.04,114.0,97.16
281,86.57,122.0,98.08
282,51.22,51.0,51.57
283,62.9,60.0,59.96
284,74.58,85.0,76.54
285,71.33,59.0,67.85
286,62.25,63.0,69.36
288,61.03,69.0,74.65
289,48.45,46.0,47.92
290,53.34,50.0,49.49
291,59.11,67.0,65.14
292,60.69,68.0,66.73
293,59.9,62.0,66.05
294,67.97,61.0,75.72
295,70.49,80.0,77.32
297,68.85,87.0,75.31
298,52.84,47.0,54.79
299,58.08,49.0,54.21
301,44.18,36.0,39.28
304,53.53,37.0,40.7
306,48.25,51.0,49.82
307,46.64,49.0,48.21
308,48.74,55.0,60.53
309,53.42,46.0,56.39
310,65.16,45.0,48.34
312,71.02,79.0,78.41
314,62.77,63.0,66.18
316,74.61,59.0,64.75
317,57.76,66.0,60.46
318,78.36,110.0,87.81
319,77.0,73.0,77.13
320,49.08,52.0,54.64
323,50.6,59.0,57.05
324,55.37,54.0,53.59
325,56.37,63.0,57.06
326,69.84,78.0,74.78
327,61.46,68.0,64.01
328,59.8,57.0,53.17
329,58.57,67.0,62.1
334,11.32,15.0,14.86
336,10.14,11.0,11.75
337,18.37,9.0,12.94
339,27.07,33.0,31.68
341,28.97,28.0,28.63
342,21.6,23.0,26.17
343,17.73,18.0,16.22
344,6.82,4.0,4.36
346,5.9,5.0,6.21
347,5.32,4.0,3.75
350,6.66,5.0,4.91
352,3.63,5.0,5.08
353,15.39,12.0,13.02
354,22.91,39.0,33.92
355,30.8,4.0,13.74
